"X29L";"X14L";"X20L";"X10L";"X21L";"X32L";"X27L";"X22L";"X1L";"X4L";"X16L";"X15L";"X2L";"X12L";"X25L";"X5L";"X17L";"X31L";"X28L";"X6L";"X23L";"X26L";"X3L";"X9L";"X30L";"X19L";"X13L";"X11L";"X7L";"X24L";"X8L";"X18L"
29;8;20;1;7;3;27;24;23;4;25;2;11;31;15;12;10;14;28;6;17;26;13;32;30;19;22;21;16;9;5;18
29;8;20;1;7;3;19;24;23;4;25;2;11;31;15;12;10;14;28;6;17;26;13;32;30;27;22;21;16;9;5;18
29;8;20;1;7;3;19;24;23;4;25;2;11;31;15;12;10;14;28;6;17;26;13;32;30;27;22;21;16;9;5;18
29;8;20;1;7;3;19;24;23;4;25;2;11;31;15;12;10;17;28;6;14;26;13;32;30;27;22;21;16;9;5;18
29;8;20;1;7;3;19;24;23;4;25;2;11;31;15;12;10;17;28;6;14;26;13;32;30;27;22;21;16;9;5;18
29;8;20;1;7;3;19;24;23;27;25;2;11;31;15;12;10;17;28;6;14;26;13;32;30;4;22;21;16;9;5;18
29;8;20;1;7;3;19;24;23;27;25;2;11;31;15;12;10;17;28;6;14;26;13;32;30;4;22;21;16;9;5;18
29;8;20;1;7;3;19;24;23;27;25;2;11;31;15;12;10;17;28;6;14;26;13;16;30;4;22;21;32;9;5;18
29;8;20;1;7;3;19;24;23;27;25;2;11;31;15;12;10;17;28;6;14;26;13;16;30;4;22;21;32;9;5;18
29;8;20;1;7;3;19;24;23;27;25;2;11;31;15;12;10;17;28;6;14;26;13;22;30;4;16;21;32;9;5;18
29;8;20;1;7;3;19;24;23;27;25;2;11;31;15;12;10;17;28;6;14;26;13;22;30;4;16;21;32;9;5;18
29;8;20;1;7;3;19;24;23;27;25;2;11;21;15;12;10;17;28;6;14;26;13;22;30;4;16;31;32;9;5;18
29;8;20;1;7;3;19;24;23;27;25;2;11;21;15;12;10;17;28;6;14;26;13;22;30;4;16;31;32;9;5;18
29;8;20;1;7;3;19;24;23;27;25;2;11;21;15;12;10;17;28;6;14;26;13;22;4;30;16;31;32;9;5;18
29;8;20;1;7;3;19;24;23;27;25;2;11;21;15;12;10;17;28;6;14;26;13;22;4;30;16;31;32;9;5;18
29;8;20;1;10;3;19;24;23;27;25;2;11;21;15;12;7;17;28;6;14;26;13;22;4;30;16;31;32;9;5;18
29;8;20;1;10;3;19;24;23;27;25;2;11;21;15;12;7;17;28;6;14;26;13;22;4;30;16;31;32;9;5;18
29;8;20;1;18;3;19;24;23;27;25;2;11;21;15;12;7;17;28;6;14;26;13;22;4;30;16;31;32;9;5;10
29;8;20;1;18;3;19;24;23;27;25;2;11;21;15;12;7;17;28;6;14;26;13;22;4;30;16;31;32;9;5;10
29;8;20;1;18;3;19;24;23;27;25;2;11;21;15;12;7;17;28;9;14;26;13;22;4;30;16;31;32;6;5;10
29;8;20;1;18;3;19;24;23;27;25;2;11;21;15;12;7;17;28;9;14;26;13;22;4;30;16;31;32;6;5;10
7;8;20;1;18;3;19;24;23;27;25;2;11;21;15;12;29;17;28;9;14;26;13;22;4;30;16;31;32;6;5;10
7;8;20;1;18;3;19;24;23;27;25;2;11;21;15;12;29;17;28;9;14;26;13;22;4;30;16;31;32;6;5;10
7;8;20;1;18;3;19;24;23;27;25;2;11;21;10;12;29;17;28;9;14;26;13;22;4;30;16;31;32;6;5;15
7;8;20;1;18;3;19;24;23;27;25;2;11;21;10;12;29;17;28;9;14;26;13;22;4;30;16;31;32;6;5;15
7;8;20;1;18;3;31;24;23;27;25;2;11;21;10;12;29;17;28;9;14;26;13;22;4;30;16;19;32;6;5;15
7;8;20;1;18;3;31;24;23;27;25;2;11;21;10;12;29;17;28;9;14;26;13;22;4;30;16;19;32;6;5;15
7;8;20;1;2;3;31;24;23;27;25;18;11;21;10;12;29;17;28;9;14;26;13;22;4;30;16;19;32;6;5;15
7;8;20;1;2;3;31;24;23;27;25;18;11;21;10;12;29;17;28;9;14;26;13;22;4;30;16;19;32;6;5;15
7;8;20;1;2;3;31;24;23;27;25;18;11;21;10;12;29;17;28;9;14;26;13;22;19;30;16;4;32;6;5;15
7;8;20;1;2;3;31;24;23;27;25;18;11;21;10;12;29;17;28;9;14;26;13;22;19;30;16;4;32;6;5;15
7;8;20;25;2;3;31;24;23;27;1;18;11;21;10;12;29;17;28;9;14;26;13;22;19;30;16;4;32;6;5;15
7;8;20;25;2;3;31;24;23;27;1;18;11;21;10;12;29;17;28;9;14;26;13;22;19;30;16;4;32;6;5;15
7;8;20;25;2;3;31;24;23;27;1;18;11;21;10;12;29;17;28;9;19;26;13;22;14;30;16;4;32;6;5;15
7;8;20;25;2;3;31;24;23;27;1;18;11;21;10;12;29;17;28;9;19;26;13;22;14;30;16;4;32;6;5;15
7;17;20;25;2;3;31;24;23;27;1;18;11;21;10;12;29;8;28;9;19;26;13;22;14;30;16;4;32;6;5;15
7;17;20;25;2;3;31;24;23;27;1;18;11;21;10;12;29;8;28;9;19;26;13;22;14;30;16;4;32;6;5;15
7;17;20;25;2;3;31;24;23;27;1;18;11;21;10;12;29;8;28;9;19;26;13;22;14;30;16;4;32;6;15;5
7;17;20;25;2;3;31;24;23;27;1;18;11;21;10;12;29;8;28;9;19;26;13;22;14;30;16;4;32;6;15;5
7;17;20;25;2;3;31;24;23;27;1;18;11;21;10;12;29;8;28;9;19;26;13;22;14;4;16;30;32;6;15;5
7;17;20;25;2;3;31;24;23;27;1;18;11;21;10;12;29;8;28;9;19;26;13;22;14;4;16;30;32;6;15;5
7;17;20;9;2;3;31;24;23;27;1;18;11;21;10;12;29;8;28;25;19;26;13;22;14;4;16;30;32;6;15;5
7;17;20;9;2;3;31;24;23;27;1;18;11;21;10;12;29;8;28;25;19;26;13;22;14;4;16;30;32;6;15;5
7;17;20;9;2;3;31;24;23;27;1;18;11;21;10;12;29;8;28;25;19;26;13;22;14;4;5;30;32;6;15;16
7;17;20;9;2;3;31;24;23;27;1;18;11;21;10;12;29;8;28;25;19;26;13;22;14;4;5;30;32;6;15;16
7;4;20;9;2;3;31;24;23;27;1;18;11;21;10;12;29;8;28;25;19;26;13;22;14;17;5;30;32;6;15;16
7;4;20;9;2;3;31;24;23;27;1;18;11;21;10;12;29;8;28;25;19;26;13;22;14;17;5;30;32;6;15;16
7;4;20;24;2;3;31;9;23;27;1;18;11;21;10;12;29;8;28;25;19;26;13;22;14;17;5;30;32;6;15;16
7;4;20;24;2;3;31;9;23;27;1;18;11;21;10;12;29;8;28;25;19;26;13;22;14;17;5;30;32;6;15;16
7;4;20;24;2;3;31;9;23;27;1;18;11;21;10;12;29;8;28;25;6;26;13;22;14;17;5;30;32;19;15;16
7;4;20;24;2;3;31;9;23;27;1;18;11;21;10;12;29;8;28;25;6;26;13;22;14;17;5;30;32;19;15;16
7;4;20;24;2;3;31;9;23;27;1;18;11;21;10;12;29;8;28;25;6;5;13;22;14;17;26;30;32;19;15;16
7;4;20;24;2;3;31;9;23;27;1;18;11;21;10;12;29;8;28;25;6;5;13;22;14;17;26;30;32;19;15;16
7;4;20;24;2;16;31;9;23;27;1;18;11;21;10;12;29;8;28;25;6;5;13;22;14;17;26;30;32;19;15;3
7;4;20;24;2;16;31;9;23;27;1;18;11;21;10;12;29;8;28;25;6;5;13;22;14;17;26;30;32;19;15;3
7;4;20;24;2;16;31;9;23;27;1;18;11;21;10;12;29;14;28;25;6;5;13;22;8;17;26;30;32;19;15;3
7;4;20;24;2;16;31;9;23;27;1;18;11;21;10;12;29;14;28;25;6;5;13;22;8;17;26;30;32;19;15;3
7;4;20;24;2;16;31;9;23;27;1;18;11;13;10;12;29;14;28;25;6;5;21;22;8;17;26;30;32;19;15;3
7;4;20;24;2;16;31;9;23;27;1;18;11;13;10;12;29;14;28;25;6;5;21;22;8;17;26;30;32;19;15;3
7;4;20;29;2;16;31;9;23;27;1;18;11;13;10;12;24;14;28;25;6;5;21;22;8;17;26;30;32;19;15;3
7;4;20;29;2;16;31;9;23;27;1;18;11;13;10;12;24;14;28;25;6;5;21;22;8;17;26;30;32;19;15;3
9;4;20;29;2;16;31;7;23;27;1;18;11;13;10;12;24;14;28;25;6;5;21;22;8;17;26;30;32;19;15;3
9;4;20;29;2;16;31;7;23;27;1;18;11;13;10;12;24;14;28;25;6;5;21;22;8;17;26;30;32;19;15;3
9;4;20;29;2;16;31;7;23;27;1;18;11;13;10;12;24;25;28;14;6;5;21;22;8;17;26;30;32;19;15;3
9;4;20;29;2;16;31;7;23;27;1;18;11;13;10;12;24;25;28;14;6;5;21;22;8;17;26;30;32;19;15;3
13;4;20;29;2;16;31;7;23;27;1;18;11;9;10;12;24;25;28;14;6;5;21;22;8;17;26;30;32;19;15;3
13;4;20;29;2;16;31;7;23;27;1;18;11;9;10;12;24;25;28;14;6;5;21;22;8;17;26;30;32;19;15;3
13;4;20;29;2;16;31;7;23;27;1;18;11;9;10;12;24;25;28;14;6;5;19;22;8;17;26;30;32;21;15;3
13;4;20;29;2;16;31;7;23;27;1;18;11;9;10;12;24;25;28;14;6;5;19;22;8;17;26;30;32;21;15;3
13;4;20;29;2;16;31;7;22;27;1;18;11;9;10;12;24;25;28;14;6;5;19;23;8;17;26;30;32;21;15;3
13;4;20;29;2;16;31;7;22;27;1;18;11;9;10;12;24;25;28;14;6;5;19;23;8;17;26;30;32;21;15;3
13;4;26;29;2;16;31;7;22;27;1;18;11;9;10;12;24;25;28;14;6;5;19;23;8;17;20;30;32;21;15;3
13;4;26;29;2;16;31;7;22;27;1;18;11;9;10;12;24;25;28;14;6;5;19;23;8;17;20;30;32;21;15;3
13;4;20;29;2;16;31;7;22;27;1;18;11;9;10;12;24;25;28;14;6;5;19;23;8;17;26;30;32;21;15;3
13;4;20;29;2;16;31;7;22;27;1;18;11;9;10;12;24;25;28;14;6;5;19;23;8;17;26;30;32;21;15;3
13;4;20;29;2;16;31;7;22;27;1;18;11;30;10;12;24;25;28;14;6;5;19;23;8;17;26;9;32;21;15;3
13;4;20;29;2;16;31;7;22;27;1;18;11;30;10;12;24;25;28;14;6;5;19;23;8;17;26;9;32;21;15;3
13;4;20;29;2;16;14;7;22;27;1;18;11;30;10;12;24;25;28;31;6;5;19;23;8;17;26;9;32;21;15;3
13;4;20;29;2;16;14;7;22;27;1;18;11;30;10;12;24;25;28;31;6;5;19;23;8;17;26;9;32;21;15;3
13;4;20;29;2;16;14;7;22;27;1;18;11;30;10;12;24;25;28;31;6;5;19;3;8;17;26;9;32;21;15;23
13;4;20;29;2;16;14;7;22;27;1;18;11;30;10;12;24;25;28;31;6;5;19;23;8;17;26;9;32;21;15;3
13;4;20;29;2;16;14;7;22;27;1;18;11;30;10;12;24;25;28;31;6;5;19;23;8;17;26;9;3;21;15;32
13;4;20;29;2;16;14;7;22;27;1;18;11;30;10;12;24;25;28;31;6;5;19;23;8;17;26;9;3;21;15;32
13;4;20;29;2;16;14;7;22;8;1;18;11;30;10;12;24;25;28;31;6;5;19;23;27;17;26;9;3;21;15;32
13;4;20;29;2;16;14;7;22;8;1;18;11;30;10;12;24;25;28;31;6;5;19;23;27;17;26;9;3;21;15;32
13;5;20;29;2;16;14;7;22;8;1;18;11;30;10;12;24;25;28;31;6;4;19;23;27;17;26;9;3;21;15;32
13;5;20;29;2;16;14;7;22;8;1;18;11;30;10;12;24;25;28;31;6;4;19;23;27;17;26;9;3;21;15;32
13;5;20;29;2;16;14;4;22;8;1;18;11;30;10;12;24;25;28;31;6;7;19;23;27;17;26;9;3;21;15;32
13;5;20;29;2;16;14;4;22;8;1;18;11;30;10;12;24;25;28;31;6;7;19;23;27;17;26;9;3;21;15;32
13;5;20;29;2;16;14;4;22;8;1;18;11;30;32;12;24;25;28;31;6;7;19;23;27;17;26;9;3;21;15;10
13;5;20;29;2;16;14;4;22;8;1;18;11;30;32;12;24;25;28;31;6;7;19;23;27;17;26;9;3;21;15;10
13;5;20;29;2;16;7;4;22;8;1;18;11;30;32;12;24;25;28;31;6;14;19;23;27;17;26;9;3;21;15;10
13;5;20;29;2;16;7;4;22;8;1;18;11;30;32;12;24;25;28;31;6;14;19;23;27;17;26;9;3;21;15;10
13;5;20;29;2;16;7;4;22;8;1;18;11;30;32;12;24;14;28;31;6;25;19;23;27;17;26;9;3;21;15;10
13;5;20;29;2;16;7;4;22;8;1;18;11;30;32;12;24;14;28;31;6;25;19;23;27;17;26;9;3;21;15;10
13;5;12;29;2;16;7;4;22;8;1;18;11;30;32;20;24;14;28;31;6;25;19;23;27;17;26;9;3;21;15;10
13;5;12;29;2;16;7;4;22;8;1;18;11;30;32;20;24;14;28;31;6;25;19;23;27;17;26;9;3;21;15;10
13;5;12;29;2;16;7;4;22;8;1;18;11;30;32;20;24;14;28;31;6;23;19;25;27;17;26;9;3;21;15;10
13;5;12;29;2;16;7;4;22;8;1;18;11;30;32;20;24;14;28;31;6;23;19;25;27;17;26;9;3;21;15;10
13;5;12;29;2;16;7;4;22;8;1;20;11;30;32;18;24;14;28;31;6;23;19;25;27;17;26;9;3;21;15;10
13;5;12;29;2;16;7;4;22;8;1;20;11;30;32;18;24;14;28;31;6;23;19;25;27;17;26;9;3;21;15;10
13;5;12;29;2;30;7;4;22;8;1;20;11;16;32;18;24;14;28;31;6;23;19;25;27;17;26;9;3;21;15;10
13;5;12;29;2;30;7;4;22;8;1;20;11;16;32;18;24;14;28;31;6;23;19;25;27;17;26;9;3;21;15;10
13;5;12;29;2;30;7;4;22;23;1;20;11;16;32;18;24;14;28;31;6;8;19;25;27;17;26;9;3;21;15;10
13;5;12;29;2;30;7;4;22;23;1;20;11;16;32;18;24;14;28;31;6;8;19;25;27;17;26;9;3;21;15;10
13;5;12;29;2;30;7;4;22;23;1;20;11;16;32;9;24;14;28;31;6;8;19;25;27;17;26;18;3;21;15;10
13;5;12;29;2;30;7;4;22;23;1;20;11;16;32;9;24;14;28;31;6;8;19;25;27;17;26;18;3;21;15;10
13;5;12;29;2;26;7;4;22;23;1;20;11;16;32;9;24;14;28;31;6;8;19;25;27;17;30;18;3;21;15;10
13;5;12;29;2;26;7;4;22;23;1;20;11;16;32;9;24;14;28;31;6;8;19;25;27;17;30;18;3;21;15;10
13;5;12;29;2;26;7;4;22;23;1;20;11;16;32;9;24;14;28;31;6;8;19;25;27;10;30;18;3;21;15;17
13;5;12;29;2;26;7;4;22;23;1;20;11;16;32;9;24;14;28;31;6;8;19;25;27;10;30;18;3;21;15;17
13;5;12;29;2;26;7;4;22;23;1;20;11;16;32;9;24;25;28;31;6;8;19;14;27;10;30;18;3;21;15;17
13;5;12;29;2;26;7;4;22;23;1;20;11;16;32;9;24;25;28;31;6;8;19;14;27;10;30;18;3;21;15;17
13;5;12;29;2;26;15;4;22;23;1;20;11;16;32;9;24;25;28;31;6;8;19;14;27;10;30;18;3;21;7;17
13;5;12;29;2;26;15;4;22;23;1;20;11;16;32;9;24;25;28;31;6;8;19;14;27;10;30;18;3;21;7;17
13;5;12;9;2;26;15;4;22;23;1;20;11;16;32;29;24;25;28;31;6;8;19;14;27;10;30;18;3;21;7;17
13;5;12;9;2;26;15;4;22;23;1;20;11;16;32;29;24;25;28;31;6;8;19;14;27;10;30;18;3;21;7;17
13;5;12;9;2;26;15;4;29;23;1;20;11;16;32;22;24;25;28;31;6;8;19;14;27;10;30;18;3;21;7;17
13;5;12;9;2;26;15;4;29;23;1;20;11;16;32;22;24;25;28;31;6;8;19;14;27;10;30;18;3;21;7;17
13;5;12;32;2;26;15;4;29;23;1;20;11;16;9;22;24;25;28;31;6;8;19;14;27;10;30;18;3;21;7;17
13;5;12;32;2;26;15;4;29;23;1;20;11;16;9;22;24;25;28;31;6;8;19;14;27;10;30;18;3;21;7;17
13;5;12;32;2;26;15;4;29;23;1;20;11;16;9;22;24;25;28;14;6;8;19;31;27;10;30;18;3;21;7;17
13;5;12;32;2;26;15;4;29;23;1;20;11;16;9;22;24;25;28;14;6;8;19;31;27;10;30;18;3;21;7;17
13;5;12;24;2;26;15;4;29;23;1;20;11;16;9;22;32;25;28;14;6;8;19;31;27;10;30;18;3;21;7;17
13;5;12;24;2;26;15;4;29;23;1;20;11;16;9;22;32;25;28;14;6;8;19;31;27;10;30;18;3;21;7;17
13;5;12;24;2;26;15;23;29;4;1;20;11;16;9;22;32;25;28;14;6;8;19;31;27;10;30;18;3;21;7;17
13;5;12;24;2;26;15;23;29;4;1;20;11;16;9;22;32;25;28;14;6;8;19;31;27;10;30;18;3;21;7;17
13;5;12;24;19;26;15;23;29;4;1;20;11;16;9;22;32;25;28;14;6;8;2;31;27;10;30;18;3;21;7;17
13;5;12;24;19;26;15;23;29;4;1;20;11;16;9;22;32;25;28;14;6;8;2;31;27;10;30;18;3;21;7;17
13;5;12;24;19;26;15;23;29;4;1;20;11;16;9;22;32;25;28;14;6;8;2;21;27;10;30;18;3;31;7;17
13;5;12;24;19;26;15;23;29;4;1;20;11;16;9;22;32;25;28;14;6;8;2;21;27;10;30;18;3;31;7;17
13;5;12;24;19;26;15;22;29;4;1;20;11;16;9;23;32;25;28;14;6;8;2;21;27;10;30;18;3;31;7;17
13;5;12;24;19;26;15;22;29;4;1;20;11;16;9;23;32;25;28;14;6;8;2;21;27;10;30;18;3;31;7;17
15;5;12;24;19;26;13;22;29;4;1;20;11;16;9;23;32;25;28;14;6;8;2;21;27;10;30;18;3;31;7;17
15;5;12;24;19;26;13;22;29;4;1;20;11;16;9;23;32;25;28;14;6;8;2;21;27;10;30;18;3;31;7;17
15;5;12;24;19;26;13;22;29;4;1;20;11;16;9;23;32;25;28;14;6;8;2;21;27;30;10;18;3;31;7;17
15;5;12;24;19;26;13;22;29;4;1;20;11;16;9;23;32;25;28;14;6;8;2;21;27;30;10;18;3;31;7;17
15;5;12;24;19;26;13;22;29;4;1;20;11;16;9;23;32;25;28;14;21;8;2;6;27;30;10;18;3;31;7;17
15;5;12;24;19;26;13;22;29;4;1;20;11;16;9;23;32;25;28;14;21;8;2;6;27;30;10;18;3;31;7;17
15;5;12;24;19;26;1;22;29;4;13;20;11;16;9;23;32;25;28;14;21;8;2;6;27;30;10;18;3;31;7;17
15;5;12;24;19;26;1;22;29;4;13;20;11;16;9;23;32;25;28;14;21;8;2;6;27;30;10;18;3;31;7;17
15;5;12;24;19;26;30;22;29;4;13;20;11;16;9;23;32;25;28;14;21;8;2;6;27;1;10;18;3;31;7;17
15;5;12;24;19;26;30;22;29;4;13;20;11;16;9;23;32;25;28;14;21;8;2;6;27;1;10;18;3;31;7;17
15;5;12;24;19;26;30;22;29;4;13;20;11;16;9;23;32;7;28;14;21;8;2;6;27;1;10;18;3;31;25;17
15;5;12;24;19;26;30;22;29;4;13;20;11;16;9;23;32;7;28;14;21;8;2;6;27;1;10;18;3;31;25;17
15;5;12;24;16;26;30;22;29;4;13;20;11;19;9;23;32;7;28;14;21;8;2;6;27;1;10;18;3;31;25;17
15;5;12;24;16;26;30;22;29;4;13;20;11;19;9;23;32;7;28;14;21;8;2;6;27;1;10;18;3;31;25;17
15;5;12;24;16;26;30;19;29;4;13;20;11;22;9;23;32;7;28;14;21;8;2;6;27;1;10;18;3;31;25;17
15;5;12;24;16;26;30;19;29;4;13;20;11;22;9;23;32;7;28;14;21;8;2;6;27;1;10;18;3;31;25;17
15;5;12;24;16;26;20;19;29;4;13;30;11;22;9;23;32;7;28;14;21;8;2;6;27;1;10;18;3;31;25;17
15;5;12;24;16;26;20;19;29;4;13;30;11;22;9;23;32;7;28;14;21;8;2;6;27;1;10;18;3;31;25;17
15;5;12;24;16;26;20;19;29;4;13;30;11;22;9;23;27;7;28;14;21;8;2;6;32;1;10;18;3;31;25;17
15;5;12;24;16;26;20;19;29;4;13;30;11;22;9;23;27;7;28;14;21;8;2;6;32;1;10;18;3;31;25;17
15;5;12;24;16;26;20;19;21;4;13;30;11;22;9;23;27;7;28;14;29;8;2;6;32;1;10;18;3;31;25;17
15;5;12;24;16;26;20;19;21;4;13;30;11;22;9;23;27;7;28;14;29;8;2;6;32;1;10;18;3;31;25;17
15;5;12;24;16;26;20;19;21;4;13;30;11;22;9;23;27;7;28;10;29;8;2;6;32;1;14;18;3;31;25;17
15;5;12;24;16;26;20;19;21;4;13;30;11;22;9;23;27;7;28;10;29;8;2;6;32;1;14;18;3;31;25;17
15;5;12;24;16;26;20;19;21;4;13;30;11;22;9;23;1;7;28;10;29;8;2;6;32;27;14;18;3;31;25;17
15;5;12;24;16;26;20;19;21;4;13;30;11;22;9;23;1;7;28;10;29;8;2;6;32;27;14;18;3;31;25;17
15;5;12;24;16;26;20;19;21;4;13;30;11;22;9;28;1;7;23;10;29;8;2;6;32;27;14;18;3;31;25;17
15;5;12;24;16;26;20;19;21;4;13;30;11;22;9;28;1;7;23;10;29;8;2;6;32;27;14;18;3;31;25;17
15;5;12;24;16;26;20;19;21;25;13;30;11;22;9;28;1;7;23;10;29;8;2;6;32;27;14;18;3;31;4;17
15;5;12;24;16;26;20;19;21;25;13;30;11;22;9;28;1;7;23;10;29;8;2;6;32;27;14;18;3;31;4;17
15;5;12;24;28;26;20;19;21;25;13;30;11;22;9;16;1;7;23;10;29;8;2;6;32;27;14;18;3;31;4;17
15;5;12;24;28;26;20;19;21;25;13;30;11;22;9;16;1;7;23;10;29;8;2;6;32;27;14;18;3;31;4;17
