"X13";"X18";"X10";"X16";"X31";"X15";"X11";"X20";"X29";"X12";"X17";"X27";"X30";"X21";"X9";"X6";"X3";"X32";"X8";"X2";"X19";"X24";"X25";"X22";"X28";"X7";"X14";"X26";"X1";"X5";"X23";"X4";"generation"
22;30;10;27;31;17;25;7;29;19;15;16;18;23;12;6;3;32;20;26;9;21;11;13;4;8;14;2;1;5;24;28;1
14;20;30;3;8;19;24;27;5;21;12;2;23;11;10;4;18;9;32;26;28;15;29;13;7;6;1;25;16;22;17;31;1
29;16;13;17;9;6;15;27;5;21;12;8;23;11;10;4;3;32;26;2;19;24;25;22;28;7;1;20;18;14;31;30;1
14;21;10;11;30;1;9;26;20;29;15;16;18;23;12;6;3;32;8;2;19;24;25;22;28;7;31;13;27;5;17;4;1
14;21;10;11;30;1;9;26;20;29;15;4;18;23;12;6;3;32;8;2;19;24;25;22;28;7;31;13;27;5;17;16;1
11;7;21;18;17;9;8;5;10;4;28;23;22;14;20;1;27;30;25;24;2;16;19;15;13;29;6;32;12;3;31;26;1
7;9;29;11;17;5;28;8;12;31;32;26;3;23;20;1;27;30;25;24;2;16;19;22;13;15;6;14;4;18;21;10;1
25;15;17;19;1;23;8;28;13;12;32;27;14;29;3;9;20;24;2;21;4;30;5;22;18;26;7;11;16;31;6;10;1
22;18;10;16;31;15;25;7;27;12;17;26;14;29;3;9;20;24;32;21;4;30;5;13;6;8;23;2;1;11;19;28;1
21;16;22;11;30;1;9;26;20;29;12;2;23;17;10;4;18;24;32;27;28;15;5;13;7;6;19;25;3;14;31;8;1
14;21;10;11;30;31;9;26;20;29;15;16;18;23;12;28;3;32;8;2;19;24;22;13;7;6;1;25;27;5;17;4;1
14;21;10;11;30;1;9;26;20;29;15;16;18;23;12;6;3;32;8;2;19;24;25;22;28;7;31;13;27;5;17;4;1
14;21;10;11;30;1;9;26;20;29;15;16;18;23;12;6;3;32;8;2;19;24;25;22;28;7;31;13;27;5;17;4;1
14;29;24;3;30;1;8;16;25;21;12;2;23;11;10;4;18;9;32;26;28;15;20;22;19;7;31;13;27;5;17;6;1
29;16;20;1;32;6;15;26;14;21;12;3;23;11;10;30;18;9;8;2;19;24;25;22;28;7;31;13;27;5;17;4;1
11;7;30;18;17;9;8;5;20;4;28;27;10;21;19;12;24;31;29;26;15;23;22;13;6;25;14;2;1;16;3;32;1
11;7;30;18;17;9;15;31;20;4;26;23;16;32;22;12;21;27;10;19;25;24;29;13;6;8;14;2;1;5;3;28;1
25;12;17;19;1;23;8;28;13;15;2;26;14;29;3;9;20;24;32;21;4;30;5;11;18;16;7;22;27;31;6;10;1
4;12;7;5;8;16;28;25;13;18;14;3;19;1;21;32;15;2;11;24;20;30;26;9;29;23;17;22;27;31;6;10;1
22;18;10;11;30;1;25;7;29;12;32;27;31;21;19;4;24;17;20;26;9;28;16;13;6;8;14;2;15;5;3;23;1
14;21;10;11;30;15;25;7;20;29;1;16;18;23;12;6;3;32;8;2;19;24;9;22;28;26;31;13;27;5;17;4;1
25;12;17;4;1;23;30;28;13;15;21;26;14;29;3;9;20;32;8;2;19;24;5;22;18;27;7;11;16;31;6;10;1
25;12;17;19;1;23;8;28;13;15;2;26;14;29;10;6;21;32;9;30;11;24;18;22;16;7;31;20;27;5;3;4;1
14;21;10;11;30;1;9;26;20;29;15;16;18;23;12;6;3;32;8;2;19;24;25;22;28;7;31;13;27;5;17;4;1
14;21;10;11;30;1;9;26;20;29;15;16;18;23;12;6;3;32;8;2;19;24;25;22;28;7;31;13;27;5;17;4;1
14;21;10;11;30;1;9;26;20;29;15;16;18;23;12;6;3;32;8;2;19;24;25;22;28;7;31;13;27;5;17;4;1
28;21;10;11;30;1;9;26;20;29;15;16;18;23;12;6;3;32;8;2;19;24;25;22;14;7;31;13;27;5;17;4;1
22;18;10;16;31;15;25;7;29;12;32;27;30;21;19;4;24;17;20;26;9;23;11;13;6;8;14;2;1;5;3;28;1
22;18;16;10;31;15;25;7;29;12;32;27;30;21;19;4;24;17;20;26;9;23;11;13;6;8;14;2;1;5;3;28;1
11;7;30;32;17;9;8;5;20;4;28;16;18;23;12;6;3;27;10;19;25;24;13;29;22;15;2;14;1;21;31;26;1
14;21;10;11;30;1;9;26;20;29;7;16;18;23;12;31;3;32;8;2;19;24;25;22;28;15;6;13;27;5;17;4;1
14;21;10;11;30;27;9;26;20;29;15;16;18;23;12;6;17;2;8;13;19;24;25;22;4;7;31;32;1;5;3;28;1
22;18;10;16;12;15;25;8;29;14;32;1;30;21;19;4;24;17;20;26;9;23;11;2;6;7;31;13;27;5;3;28;1
29;16;20;17;9;4;15;18;14;21;10;26;11;23;12;6;3;32;8;2;19;24;25;22;28;7;31;13;27;5;1;30;1
14;29;22;17;8;19;24;27;5;21;12;2;23;11;10;4;18;9;32;26;28;15;20;13;7;6;1;25;16;30;3;31;1
22;30;10;27;31;1;9;26;20;29;15;16;18;23;19;4;24;17;12;7;25;21;11;13;6;8;14;2;32;5;3;28;1
14;21;10;25;30;1;19;2;8;29;15;16;18;3;12;6;24;17;20;26;9;23;11;13;28;7;31;22;27;5;32;4;1
25;12;3;19;1;23;8;28;13;15;2;26;14;29;17;9;20;24;32;21;4;30;5;22;18;27;7;11;16;31;6;10;1
25;12;3;19;1;23;8;28;13;15;2;26;14;29;17;9;20;24;32;21;4;30;5;22;18;27;7;11;16;31;6;10;1
14;21;10;11;30;1;9;26;20;29;15;16;18;23;12;6;3;32;8;2;19;24;25;13;5;7;31;22;27;28;17;4;1
4;10;1;5;11;15;17;26;30;20;14;16;18;23;12;6;3;32;8;2;19;24;25;22;28;7;31;13;27;29;9;21;1
29;32;22;17;8;19;24;27;5;21;12;2;23;25;10;4;18;9;3;26;28;15;20;13;7;6;1;11;16;31;14;30;1
25;2;17;19;1;23;8;27;5;21;12;26;14;29;3;9;20;24;32;15;4;30;13;28;18;22;7;11;16;31;6;10;1
14;21;10;11;30;1;9;26;20;29;15;16;18;23;12;6;3;32;8;2;19;24;25;22;28;7;31;13;27;5;17;4;1
14;21;10;11;30;1;9;26;20;29;15;16;18;23;12;6;3;32;8;2;19;24;25;22;28;7;31;13;27;5;17;4;1
18;15;10;11;8;1;6;16;12;23;2;26;14;29;3;9;20;24;32;21;4;30;25;22;28;7;31;13;27;5;17;19;1
5;13;17;4;30;1;9;26;20;29;15;16;18;23;12;6;3;32;8;2;19;24;25;22;14;27;7;11;28;31;21;10;1
22;18;10;16;14;15;25;7;29;12;32;1;30;21;19;4;24;17;20;26;9;23;11;2;6;8;31;13;27;5;3;28;1
31;16;10;22;18;15;25;7;29;12;32;27;30;21;19;4;24;17;20;26;9;23;11;13;6;8;14;2;1;5;3;28;1
26;18;10;16;14;15;11;20;29;12;32;1;30;21;9;4;23;17;8;2;19;24;25;22;28;7;31;13;27;5;3;6;1
14;23;10;11;18;1;25;7;29;12;32;27;30;21;19;4;24;17;20;26;9;3;8;22;28;2;31;13;16;5;15;6;1
25;20;17;4;1;29;30;28;13;15;21;26;18;23;12;6;3;32;8;2;19;24;5;22;14;27;7;11;16;31;9;10;1
18;1;10;11;30;23;8;28;13;15;2;26;14;29;3;9;20;24;32;21;19;6;25;22;16;7;31;12;27;5;17;4;1
14;21;10;11;30;1;9;26;20;29;15;16;18;23;12;6;3;32;8;2;19;24;25;22;28;7;31;13;27;5;17;4;1
14;21;10;11;30;1;9;26;20;29;15;16;18;23;12;6;3;32;8;2;19;24;25;22;28;7;31;13;27;5;17;4;1
11;7;30;18;17;14;8;5;20;4;28;23;16;12;10;32;15;2;27;19;25;24;13;29;22;21;6;9;1;3;31;26;1
4;12;7;5;8;18;31;25;13;16;29;3;19;27;10;32;23;2;11;24;20;30;26;17;22;15;6;14;1;28;9;21;1
22;18;28;16;5;15;25;7;29;12;32;27;30;21;19;4;24;17;20;26;9;23;11;13;3;8;14;2;1;31;6;10;1
25;12;17;19;1;23;8;28;13;15;2;26;14;29;6;9;20;24;32;21;4;30;5;22;18;27;7;11;16;31;3;10;1
7;12;6;11;17;5;28;8;9;31;32;26;18;14;20;4;27;30;25;24;2;16;19;15;13;22;29;23;1;3;21;10;1
11;7;21;18;17;9;8;5;10;4;28;23;13;32;20;1;27;30;25;24;2;16;19;22;15;29;6;14;12;3;31;26;1
2;18;10;16;14;15;11;8;29;12;32;1;30;21;19;6;23;3;20;26;9;24;25;22;28;7;31;13;27;5;17;4;1
14;23;10;11;18;1;29;2;8;12;32;27;30;21;19;4;24;17;20;26;9;3;25;22;28;7;31;13;16;5;15;6;1
13;18;10;16;31;15;11;20;29;12;32;27;30;21;9;4;23;17;8;2;19;24;25;22;28;7;14;26;1;5;3;6;1
14;21;10;11;30;1;19;2;20;29;15;16;18;24;12;6;3;32;8;26;9;23;25;22;28;7;31;13;27;5;17;4;1
13;18;10;16;31;15;11;20;29;12;17;27;30;21;9;6;3;32;8;2;19;24;25;22;28;7;14;26;1;5;23;4;2
25;18;10;27;19;15;3;22;29;30;17;2;8;20;9;6;23;32;31;16;24;11;13;5;28;7;14;26;1;21;12;4;2
22;3;10;27;1;31;11;20;25;12;17;16;30;21;32;7;18;8;4;26;9;23;13;5;19;28;14;2;24;29;15;6;2
22;4;10;27;1;31;11;20;25;12;17;16;30;21;32;7;18;8;3;26;9;23;13;5;19;28;14;2;24;29;15;6;2
22;3;10;27;1;24;11;20;25;12;17;16;30;21;32;7;18;8;4;26;9;23;13;5;19;28;14;2;31;29;15;6;2
22;3;10;27;1;24;11;20;25;12;17;16;30;21;32;7;18;8;4;19;9;23;13;5;26;28;14;2;31;29;15;6;2
13;18;30;16;19;15;3;5;29;10;17;2;8;20;9;6;23;32;31;27;24;11;25;22;28;7;14;26;1;21;12;4;2
13;18;30;16;19;15;2;5;29;10;17;3;8;20;9;6;23;32;31;27;24;11;25;22;28;7;14;26;1;21;12;4;2
22;3;10;27;1;31;11;20;25;12;17;16;30;21;32;7;18;8;4;26;9;23;13;5;19;24;14;2;28;29;15;6;2
22;3;10;27;1;31;11;20;25;12;17;16;30;21;32;7;18;8;4;26;9;23;13;5;19;28;14;2;24;29;15;6;2
13;3;10;16;1;12;11;20;21;8;17;19;30;5;24;6;18;32;31;26;9;23;25;22;28;7;14;27;2;29;15;4;2
13;18;27;16;31;15;3;20;29;10;17;2;30;5;9;6;23;32;19;24;8;11;25;22;28;7;14;26;1;21;12;4;2
22;3;10;27;1;16;11;20;25;12;17;19;30;21;32;7;18;8;4;26;9;23;13;5;2;28;14;24;31;29;15;6;2
22;3;10;27;1;16;11;20;25;12;17;19;30;21;32;7;18;8;4;26;9;23;13;5;2;28;14;31;24;29;15;6;2
22;18;30;16;7;24;3;5;25;10;17;26;32;20;9;6;23;8;31;27;15;11;29;13;19;28;14;2;1;21;12;4;2
5;3;10;16;1;24;11;20;25;12;17;27;30;21;32;7;18;8;4;26;9;23;13;22;19;28;14;2;31;29;15;6;2
22;3;10;27;1;31;11;20;25;12;17;16;30;21;32;7;18;8;4;26;9;23;13;5;19;28;14;2;24;29;15;6;2
22;3;10;27;1;31;11;20;25;12;17;16;30;21;32;7;18;8;4;26;9;23;13;5;19;28;14;2;24;29;15;6;2
22;3;1;27;15;31;29;30;25;12;9;16;11;10;32;7;18;8;21;26;17;23;13;5;19;28;4;2;24;20;14;6;2
22;3;10;27;1;24;11;20;25;12;17;16;30;21;32;7;18;8;4;26;9;23;13;5;19;28;14;2;31;29;15;6;2
13;18;12;16;24;15;3;20;29;10;17;27;30;21;9;6;23;32;19;2;8;11;7;22;28;25;14;26;1;5;31;4;2
13;11;30;2;1;10;3;20;21;12;17;16;8;5;24;4;18;32;31;26;9;23;25;22;28;7;14;27;19;29;15;6;2
2;3;10;27;1;24;11;20;25;12;17;16;30;21;32;7;18;8;4;26;9;23;13;5;19;28;14;22;31;29;15;6;2
22;3;10;27;15;24;11;20;25;12;17;16;30;21;32;26;18;8;4;7;9;23;13;5;19;28;14;2;31;29;1;6;2
27;3;1;22;15;24;5;30;25;12;9;16;11;10;32;7;18;8;4;26;17;23;13;29;19;28;21;2;31;20;14;6;2
22;3;1;27;15;24;29;30;25;12;17;16;11;10;32;7;18;8;21;26;9;23;13;5;19;28;4;2;31;20;14;6;2
22;18;10;27;1;16;11;20;25;12;17;19;30;21;9;7;3;32;6;24;8;23;13;5;2;28;14;26;31;29;15;4;2
13;3;30;16;19;15;18;5;29;10;17;2;9;20;32;4;23;8;31;27;24;11;25;22;28;7;14;26;1;21;12;6;2
13;18;12;27;31;15;3;20;29;10;17;19;30;21;9;6;23;32;2;24;8;11;25;5;28;7;14;26;1;22;16;4;2
22;18;30;15;19;16;3;5;25;10;17;6;8;20;9;7;23;32;31;27;24;11;29;13;2;28;14;26;1;21;12;4;2
28;3;30;2;19;10;11;20;21;12;17;16;8;5;9;4;18;32;31;27;24;23;25;22;13;7;14;26;1;29;15;6;2
22;18;12;27;1;15;3;20;25;10;17;2;30;21;9;7;23;32;6;16;8;11;13;5;28;19;14;26;31;29;24;4;2
13;18;10;16;1;15;11;5;29;8;17;2;30;21;9;6;23;32;31;27;24;3;25;22;28;7;14;26;19;20;12;4;2
13;18;30;16;19;15;3;5;29;10;17;2;8;20;9;6;23;32;1;27;24;11;22;25;28;7;14;26;31;21;12;4;2
22;18;15;27;1;31;3;5;25;10;17;2;12;29;9;7;23;32;6;16;8;11;13;20;28;19;14;26;24;21;30;4;2
22;3;30;27;6;31;18;29;25;10;17;26;9;20;32;7;23;8;15;16;1;11;13;5;19;28;14;2;24;21;12;4;2
22;3;10;27;1;24;11;20;25;12;17;16;30;21;32;7;18;8;4;26;9;23;13;5;19;28;14;2;31;29;15;6;2
22;3;10;27;1;24;11;20;25;12;17;16;30;21;32;7;18;8;14;26;9;23;13;5;19;28;4;2;31;29;15;6;2
22;3;30;27;4;24;11;20;25;12;17;16;9;21;32;7;18;8;1;26;10;23;13;5;19;28;14;2;31;29;15;6;2
22;3;10;26;19;9;11;5;25;12;17;16;8;21;32;7;18;30;4;27;24;23;13;20;1;28;14;2;31;29;15;6;2
22;18;31;27;1;15;3;20;25;10;17;2;30;21;9;7;23;32;6;16;8;11;13;5;28;19;14;26;24;29;12;4;2
22;18;30;27;19;15;3;29;25;10;17;2;8;20;9;7;23;32;31;16;1;11;13;5;6;28;14;26;24;21;12;4;2
22;3;10;27;1;31;11;20;25;12;17;16;30;21;32;7;18;8;4;26;9;23;13;5;19;28;14;2;24;29;15;6;2
22;3;10;27;1;24;11;20;25;12;17;16;30;21;32;7;18;8;4;26;9;23;13;5;19;28;14;2;31;29;15;6;2
13;3;30;16;19;15;18;5;29;12;17;2;8;20;32;4;11;9;31;27;24;23;25;22;28;7;14;26;1;21;10;6;2
29;3;31;16;15;24;5;30;13;12;9;27;11;10;32;6;18;8;21;26;17;23;25;22;19;28;4;2;1;20;14;7;2
22;3;1;27;15;24;29;30;25;12;9;16;11;10;32;7;18;8;21;26;17;23;13;5;19;28;4;2;31;20;14;6;2
22;3;10;27;1;24;11;20;25;12;17;16;30;21;32;7;18;8;4;26;9;23;13;5;19;28;15;2;31;29;14;6;2
25;18;30;27;19;15;3;5;29;10;17;2;8;20;9;7;23;32;1;16;24;11;13;22;28;6;14;26;31;21;12;4;2
13;18;30;16;19;15;3;5;29;10;17;2;8;20;9;7;23;32;6;27;24;11;22;25;28;1;14;26;31;21;12;4;2
22;3;10;27;15;24;11;20;9;12;17;16;30;21;32;26;18;8;4;5;25;23;13;7;19;28;14;2;31;29;1;6;2
22;3;10;27;15;24;11;20;17;12;9;16;30;4;32;26;18;8;5;7;25;23;13;29;19;28;14;2;31;21;1;6;2
22;3;10;27;1;23;11;20;25;12;17;16;30;21;32;7;18;8;4;2;19;24;13;29;9;28;14;26;31;5;15;6;2
22;3;1;27;15;23;5;30;25;12;9;16;11;10;32;7;18;8;21;26;17;24;13;29;19;28;4;2;31;20;14;6;2
22;3;10;27;1;16;11;20;25;12;17;19;30;21;32;7;18;8;4;26;9;23;13;5;2;28;14;24;31;29;15;6;2
22;3;10;27;1;16;11;20;25;12;17;24;30;21;32;7;18;8;4;26;9;23;13;5;19;28;14;2;31;29;15;6;2
22;3;10;27;1;24;11;20;25;12;17;16;30;21;32;7;18;8;4;26;9;23;13;5;19;28;14;2;31;29;15;6;2
22;3;10;27;7;24;11;20;25;12;17;16;30;21;32;1;18;8;4;26;9;23;13;5;19;28;14;2;31;29;15;6;2
22;3;10;27;1;8;11;20;25;12;17;16;30;2;32;7;18;24;4;26;9;23;13;5;19;28;14;21;31;29;15;6;2
22;20;10;27;19;6;11;13;25;3;17;26;30;23;24;7;14;32;4;28;8;29;12;5;1;16;18;21;31;15;2;9;2
22;3;10;27;1;31;11;20;25;12;17;24;30;21;32;7;18;8;4;26;9;23;13;5;19;28;14;2;16;29;15;6;2
22;3;10;27;1;16;11;20;25;12;17;19;30;21;32;7;18;8;4;26;9;23;13;5;2;28;14;24;31;29;15;6;2
22;3;10;27;1;24;11;20;25;12;17;16;30;21;32;7;18;8;4;26;9;23;13;5;19;28;14;2;31;29;15;6;2
22;3;10;27;1;24;11;20;25;12;17;16;30;21;32;7;18;8;4;26;9;23;13;5;19;28;14;2;31;29;15;6;2
22;3;10;27;1;16;11;20;25;12;17;19;30;21;32;7;18;8;4;26;9;23;13;5;2;28;14;24;31;29;15;6;2
22;3;10;27;1;24;11;20;25;12;17;19;30;21;32;7;18;8;4;26;9;23;13;5;16;28;14;2;31;29;15;6;2
22;3;10;27;15;16;11;20;25;12;17;24;30;21;32;26;18;8;4;7;9;23;13;5;2;28;14;19;31;29;1;6;2
22;3;10;27;15;16;11;20;9;12;17;19;30;21;32;26;18;8;4;7;25;23;13;5;2;28;14;24;31;29;1;6;2
22;3;1;27;15;24;29;30;25;12;9;16;11;10;32;7;18;8;21;26;17;23;13;5;19;28;4;2;31;20;14;6;2
22;3;1;27;15;24;5;30;25;12;19;16;11;10;32;7;18;8;4;26;17;23;13;29;9;28;21;2;31;20;14;6;2
22;20;10;27;1;31;11;13;25;3;17;26;30;23;24;7;14;32;4;28;8;29;12;5;19;16;18;21;6;15;2;9;2
22;20;10;27;23;6;11;12;25;3;17;26;30;1;31;7;14;32;4;28;8;29;13;5;19;16;18;21;24;15;2;9;2
22;3;10;27;1;16;11;20;25;19;17;12;30;21;32;26;18;8;4;7;9;23;13;5;2;28;14;24;31;29;15;6;2
22;3;10;27;1;24;11;20;9;12;17;16;30;21;32;7;18;8;4;26;25;23;13;5;19;28;14;2;31;29;15;6;2
22;3;10;27;1;24;11;20;25;12;17;16;30;21;32;7;18;8;4;26;9;23;13;5;19;28;14;2;31;29;15;6;2
22;3;10;27;1;24;11;20;25;12;17;16;30;21;32;7;18;8;4;26;9;23;13;5;19;28;14;2;31;29;15;6;2
22;3;1;27;15;23;5;30;25;12;19;16;11;10;32;7;18;8;21;2;17;24;13;29;9;28;4;26;31;20;14;6;2
22;3;10;27;1;24;11;20;25;12;17;16;30;21;32;7;18;8;4;26;9;23;13;5;19;28;14;2;31;29;15;6;2
22;3;10;27;15;31;11;20;25;12;17;16;30;21;32;7;18;8;4;26;9;23;13;5;19;28;14;2;24;29;1;6;2
22;3;10;27;15;31;11;20;25;12;17;16;30;21;32;7;18;8;4;26;9;23;13;5;19;28;14;2;24;29;1;6;2
22;20;10;27;23;6;11;12;25;3;17;26;30;1;24;7;14;32;4;28;8;29;13;5;19;16;18;21;31;15;2;9;2
22;3;10;27;1;24;11;20;25;12;17;28;30;21;32;7;18;8;4;26;9;23;13;5;14;16;19;2;31;29;15;6;2
13;18;30;16;19;15;3;20;21;9;17;2;8;5;10;6;23;32;31;27;24;11;25;22;28;7;14;26;1;29;12;4;2
13;3;10;16;31;24;11;20;29;12;17;27;30;21;32;6;18;8;4;26;9;23;25;22;19;7;14;2;1;5;15;28;2
22;3;10;27;1;23;11;20;25;12;17;16;30;21;32;7;18;8;4;2;19;24;13;5;9;28;14;26;31;29;15;6;2
22;3;10;27;1;23;11;20;25;12;17;16;30;21;32;7;18;8;4;2;19;24;13;5;9;28;14;26;31;29;15;6;2
22;3;10;26;1;23;11;20;25;12;17;16;30;21;32;7;18;8;4;27;9;24;13;5;19;28;14;2;31;29;15;6;2
22;3;10;27;1;31;11;20;25;12;17;16;30;21;32;7;18;8;4;26;9;23;13;5;19;28;14;2;24;29;15;6;2
22;3;10;27;1;24;11;20;25;12;17;16;30;21;32;7;18;8;4;2;9;23;13;5;19;28;14;26;31;29;15;6;2
22;3;10;27;1;23;11;20;25;12;17;16;30;21;32;7;18;8;4;2;19;24;13;5;9;28;14;26;31;29;15;6;2
13;18;30;16;19;15;3;5;29;10;17;2;8;20;9;6;23;32;31;27;24;11;25;22;28;7;14;26;1;21;12;4;2
13;18;30;16;19;15;3;5;29;10;17;2;8;20;9;6;23;32;31;27;24;11;25;4;28;7;14;26;1;21;12;22;2
22;3;10;27;1;24;11;20;25;12;17;16;30;21;32;7;18;8;4;26;9;23;13;5;19;28;14;2;31;29;15;6;2
22;3;10;27;1;24;11;20;25;12;17;16;30;21;32;7;18;8;4;26;9;23;13;5;19;28;14;2;31;29;15;6;2
13;18;30;16;19;15;3;5;29;10;17;2;8;20;9;6;23;32;31;27;24;11;25;22;28;7;14;26;1;21;12;4;2
13;18;30;16;19;15;3;5;29;10;17;2;8;20;9;6;23;32;31;27;24;11;25;22;28;7;14;26;1;21;12;4;2
22;3;10;27;1;31;11;20;25;15;17;2;30;21;32;7;18;8;4;26;9;23;13;5;19;28;14;16;24;29;12;6;2
22;18;30;27;6;31;3;29;25;10;17;2;8;20;9;7;23;32;15;16;1;11;13;5;19;28;14;26;24;21;12;4;2
22;3;1;27;15;24;5;30;25;12;9;16;11;10;32;7;18;8;21;26;17;23;13;29;19;28;4;2;31;20;14;6;2
22;3;10;27;9;16;11;20;25;12;17;24;30;21;32;7;18;8;4;26;1;23;13;5;19;28;14;2;31;29;15;6;2
13;18;10;16;31;15;11;20;29;12;17;27;30;21;9;6;3;32;8;2;19;24;25;22;28;7;14;26;1;5;23;4;3
13;18;10;16;31;15;11;20;29;12;17;27;30;21;9;6;3;32;8;2;19;24;25;22;28;7;14;26;1;5;23;4;3
13;18;10;16;31;15;11;20;29;12;17;27;30;2;19;6;3;32;24;26;9;23;25;22;28;7;14;21;1;5;8;4;3
13;18;10;16;31;15;11;20;29;12;17;27;30;26;19;6;3;32;24;2;9;23;25;22;28;7;14;21;1;5;8;4;3
25;18;30;16;1;10;28;5;21;12;17;2;9;20;23;6;3;32;8;27;11;24;29;13;7;22;14;26;19;4;15;31;3
25;23;3;2;1;12;24;5;21;10;17;16;30;8;28;22;18;9;32;27;19;11;29;13;7;6;14;26;31;4;15;20;3
13;16;10;18;31;15;11;20;29;12;17;27;30;21;9;6;3;32;24;2;19;23;25;22;28;7;14;26;1;5;8;4;3
13;18;10;16;31;15;11;20;29;28;17;27;30;2;19;6;3;32;24;26;9;23;25;22;12;7;14;21;1;5;8;4;3
