"X30L";"X6L";"X5L";"X27L";"X8L";"X17L";"X31L";"X29L";"X22L";"X32L";"X26L";"X9L";"X21L";"X13L";"X28L";"X24L";"X14L";"X16L";"X10L";"X20L";"X18L";"X3L";"X12L";"X2L";"X23L";"X19L";"X11L";"X1L";"X15L";"X25L";"X4L";"X7L"
21;29;7;27;8;17;1;6;22;9;26;23;18;13;28;20;25;16;10;24;30;31;12;2;3;19;14;5;15;11;4;32
21;15;7;27;8;17;1;6;22;9;26;23;18;13;28;20;25;16;10;24;30;31;12;2;3;19;14;5;29;11;4;32
21;15;7;27;8;17;1;6;22;9;26;23;18;13;28;20;25;16;10;24;30;31;12;2;3;19;14;5;29;11;4;32
21;15;7;27;8;17;1;6;22;9;26;23;3;13;28;20;25;16;10;24;30;31;12;2;18;19;14;5;29;11;4;32
21;15;7;27;8;17;1;6;22;9;26;23;3;13;28;20;25;16;10;24;30;31;12;2;18;19;14;5;29;11;4;32
21;15;7;27;8;17;1;6;22;9;26;23;3;13;28;5;25;16;10;24;30;31;12;2;18;19;14;20;29;11;4;32
21;15;7;27;8;17;1;6;22;9;26;23;3;13;28;5;25;16;10;24;30;31;12;2;18;19;14;20;29;11;4;32
21;15;7;27;8;17;1;6;22;9;26;23;3;13;28;5;25;16;10;24;11;31;12;2;18;19;14;20;29;30;4;32
21;15;7;27;8;17;1;6;22;9;26;23;3;13;28;5;25;16;10;24;11;31;12;2;18;19;14;20;29;30;4;32
21;15;7;27;8;17;1;6;22;9;26;23;25;13;28;5;3;16;10;24;11;31;12;2;18;19;14;20;29;30;4;32
21;15;7;27;8;17;1;6;22;9;26;23;25;13;28;5;3;16;10;24;11;31;12;2;18;19;14;20;29;30;4;32
21;15;7;27;8;17;1;6;10;9;26;23;25;13;28;5;3;16;22;24;11;31;12;2;18;19;14;20;29;30;4;32
21;15;7;27;8;17;1;6;22;9;26;23;25;13;28;5;3;16;10;24;11;31;12;2;18;19;14;20;29;30;4;32
21;1;7;27;8;17;15;6;22;9;26;23;25;13;28;5;3;16;10;24;11;31;12;2;18;19;14;20;29;30;4;32
21;1;7;27;8;17;15;6;22;9;26;23;25;13;28;5;3;16;10;24;11;31;12;2;18;19;14;20;29;30;4;32
21;1;7;27;8;17;15;6;22;9;26;23;25;13;28;5;3;16;10;24;11;31;12;2;4;19;14;20;29;30;18;32
21;1;7;27;8;17;15;6;22;9;26;23;25;13;28;5;3;16;10;24;11;31;12;2;4;19;14;20;29;30;18;32
21;1;7;27;8;17;15;6;22;9;26;23;25;13;28;5;3;30;10;24;11;31;12;2;4;19;14;20;29;16;18;32
21;1;7;27;8;17;15;6;22;9;26;23;25;13;28;5;3;30;10;24;11;31;12;2;4;19;14;20;29;16;18;32
21;1;7;27;8;17;15;6;22;9;26;23;25;13;28;5;3;12;10;24;11;31;30;2;4;19;14;20;29;16;18;32
21;1;7;27;8;17;15;6;22;9;26;23;25;13;28;5;3;12;10;24;11;31;30;2;4;19;14;20;29;16;18;32
21;1;7;27;8;17;15;6;22;9;26;23;25;13;28;5;3;12;10;11;24;31;30;2;4;19;14;20;29;16;18;32
21;1;7;27;8;17;15;6;22;9;26;23;25;13;28;5;3;12;10;11;24;31;30;2;4;19;14;20;29;16;18;32
25;1;7;27;8;17;15;6;22;9;26;23;21;13;28;5;3;12;10;11;24;31;30;2;4;19;14;20;29;16;18;32
25;1;7;27;8;17;15;6;22;9;26;23;21;13;28;5;3;12;10;11;24;31;30;2;4;19;14;20;29;16;18;32
25;1;7;27;8;17;15;6;22;9;26;23;21;13;28;5;3;12;10;11;24;31;19;2;4;30;14;20;29;16;18;32
25;1;7;27;8;17;15;6;22;9;26;23;21;13;28;5;3;12;10;11;24;31;19;2;4;30;14;20;29;16;18;32
25;1;7;27;3;17;15;6;22;9;26;23;21;13;28;5;8;12;10;11;24;31;19;2;4;30;14;20;29;16;18;32
25;1;7;27;3;17;15;6;22;9;26;23;21;13;28;5;8;12;10;11;24;31;19;2;4;30;14;20;29;16;18;32
25;1;7;27;3;17;15;6;22;9;26;23;21;13;28;5;8;12;10;29;24;31;19;2;4;30;14;20;11;16;18;32
25;1;7;27;3;17;15;6;22;9;26;23;21;13;28;5;8;12;10;29;24;31;19;2;4;30;14;20;11;16;18;32
32;1;7;27;3;17;15;6;22;9;26;23;21;13;28;5;8;12;10;29;24;31;19;2;4;30;14;20;11;16;18;25
32;1;7;27;3;17;15;6;22;9;26;23;21;13;28;5;8;12;10;29;24;31;19;2;4;30;14;20;11;16;18;25
32;1;7;27;3;17;15;6;22;9;13;23;21;26;28;5;8;12;10;29;24;31;19;2;4;30;14;20;11;16;18;25
32;1;7;27;3;17;15;6;22;9;13;23;21;26;28;5;8;12;10;29;24;31;19;2;4;30;14;20;11;16;18;25
32;1;7;27;3;17;15;6;5;9;13;23;21;26;28;22;8;12;10;29;24;31;19;2;4;30;14;20;11;16;18;25
32;1;7;27;3;17;15;6;5;9;13;23;21;26;28;22;8;12;10;29;24;31;19;2;4;30;14;20;11;16;18;25
32;1;7;27;3;17;15;6;5;9;13;23;21;29;28;22;8;12;10;26;24;31;19;2;4;30;14;20;11;16;18;25
32;1;7;27;3;17;15;6;5;9;13;23;21;29;28;22;8;12;10;26;24;31;19;2;4;30;14;20;11;16;18;25
32;1;7;27;3;17;15;6;5;9;13;23;21;29;28;22;8;12;10;26;24;31;19;2;18;30;14;20;11;16;4;25
32;1;7;27;3;17;15;6;5;9;13;23;21;29;28;22;8;12;10;26;24;31;19;2;18;30;14;20;11;16;4;25
32;1;7;27;3;17;15;6;5;9;13;23;2;29;28;22;8;12;10;26;24;31;19;21;18;30;14;20;11;16;4;25
32;1;7;27;3;17;15;6;5;9;13;23;21;29;28;22;8;12;10;26;24;31;19;2;18;30;14;20;11;16;4;25
32;1;7;27;3;17;15;6;5;9;13;23;21;29;28;22;8;12;10;26;24;31;19;2;18;16;14;20;11;30;4;25
32;1;7;27;3;17;15;6;5;9;13;23;21;29;28;22;8;12;10;26;24;31;19;2;18;16;14;20;11;30;4;25
32;1;7;27;3;25;15;6;5;9;13;23;21;29;28;22;8;12;10;26;24;31;19;2;18;16;14;20;11;30;4;17
32;1;7;27;3;25;15;6;5;9;13;23;21;29;28;22;8;12;10;26;24;31;19;2;18;16;14;20;11;30;4;17
13;1;7;27;3;25;15;6;5;9;32;23;21;29;28;22;8;12;10;26;24;31;19;2;18;16;14;20;11;30;4;17
13;1;7;27;3;25;15;6;5;9;32;23;21;29;28;22;8;12;10;26;24;31;19;2;18;16;14;20;11;30;4;17
13;1;7;27;3;25;15;6;5;9;32;23;21;29;28;22;8;12;10;26;24;31;19;2;18;16;14;17;11;30;4;20
13;1;7;27;3;25;15;6;5;9;32;23;21;29;28;22;8;12;10;26;24;31;19;2;18;16;14;17;11;30;4;20
13;1;7;27;3;25;15;6;5;9;32;23;21;14;28;22;8;12;10;26;24;31;19;2;18;16;29;17;11;30;4;20
13;1;7;27;3;25;15;6;5;9;32;23;21;14;28;22;8;12;10;26;24;31;19;2;18;16;29;17;11;30;4;20
13;1;7;27;3;25;11;6;5;9;32;23;21;14;28;22;8;12;10;26;24;31;19;2;18;16;29;17;15;30;4;20
13;1;7;27;3;25;11;6;5;9;32;23;21;14;28;22;8;12;10;26;24;31;19;2;18;16;29;17;15;30;4;20
13;1;7;27;3;25;11;6;5;9;32;23;8;14;28;22;21;12;10;26;24;31;19;2;18;16;29;17;15;30;4;20
13;1;7;27;3;25;11;6;5;9;32;23;8;14;28;22;21;12;10;26;24;31;19;2;18;16;29;17;15;30;4;20
13;1;7;27;3;25;11;6;5;9;32;23;8;14;28;22;21;16;10;26;24;31;19;2;18;12;29;17;15;30;4;20
13;1;7;27;3;25;11;6;5;9;32;23;8;14;28;22;21;16;10;26;24;31;19;2;18;12;29;17;15;30;4;20
13;1;7;27;3;25;11;6;5;9;32;23;8;14;28;22;21;16;10;26;24;29;19;2;18;12;31;17;15;30;4;20
13;1;7;27;3;25;11;6;5;9;32;23;8;14;28;22;21;16;10;26;24;29;19;2;18;12;31;17;15;30;4;20
13;1;7;27;3;25;11;6;16;9;32;23;8;14;28;22;21;5;10;26;24;29;19;2;18;12;31;17;15;30;4;20
13;1;7;27;3;25;11;6;16;9;32;23;8;14;28;22;21;5;10;26;24;29;19;2;18;12;31;17;15;30;4;20
13;1;7;27;3;25;11;6;16;9;2;23;8;14;28;22;21;5;10;26;24;29;19;32;18;12;31;17;15;30;4;20
13;1;7;27;3;25;11;6;16;9;2;23;8;14;28;22;21;5;10;26;24;29;19;32;18;12;31;17;15;30;4;20
13;1;7;9;3;25;11;6;16;27;2;23;8;14;28;22;21;5;10;26;24;29;19;32;18;12;31;17;15;30;4;20
13;1;7;9;3;25;11;6;16;27;2;23;8;14;28;22;21;5;10;26;24;29;19;32;18;12;31;17;15;30;4;20
13;30;7;9;3;25;11;6;16;27;2;23;8;14;28;22;21;5;10;26;24;29;19;32;18;12;31;17;15;1;4;20
13;30;7;9;3;25;11;6;16;27;2;23;8;14;28;22;21;5;10;26;24;29;19;32;18;12;31;17;15;1;4;20
13;30;29;9;3;25;11;6;16;27;2;23;8;14;28;22;21;5;10;26;24;7;19;32;18;12;31;17;15;1;4;20
13;30;29;9;3;25;11;6;16;27;2;23;8;14;28;22;21;5;10;26;24;7;19;32;18;12;31;17;15;1;4;20
5;30;29;9;3;25;11;6;16;27;2;23;8;14;28;22;21;13;10;26;24;7;19;32;18;12;31;17;15;1;4;20
5;30;29;9;3;25;11;6;16;27;2;23;8;14;28;22;21;13;10;26;24;7;19;32;18;12;31;17;15;1;4;20
5;30;29;9;3;25;11;6;1;27;2;23;8;14;28;22;21;13;10;26;24;7;19;32;18;12;31;17;15;16;4;20
5;30;29;9;3;25;11;6;1;27;2;23;8;14;28;22;21;13;10;26;24;7;19;32;18;12;31;17;15;16;4;20
5;30;29;9;3;17;11;6;1;27;2;23;8;14;28;22;21;13;10;26;24;7;19;32;18;12;31;25;15;16;4;20
5;30;29;9;3;17;11;6;1;27;2;23;8;14;28;22;21;13;10;26;24;7;19;32;18;12;31;25;15;16;4;20
5;30;29;9;3;17;11;6;1;27;2;23;8;14;28;22;21;18;10;26;24;7;19;32;13;12;31;25;15;16;4;20
5;30;29;9;3;17;11;6;1;27;2;23;8;14;28;22;21;18;10;26;24;7;19;32;13;12;31;25;15;16;4;20
5;30;29;9;28;17;11;6;1;27;2;23;8;14;3;22;21;18;10;26;24;7;19;32;13;12;31;25;15;16;4;20
5;30;29;9;28;17;11;6;1;27;2;23;8;14;3;22;21;18;10;26;24;7;19;32;13;12;31;25;15;16;4;20
5;30;29;9;28;17;11;6;1;27;2;23;8;14;3;22;21;18;10;26;24;7;19;20;13;12;31;25;15;16;4;32
5;30;29;9;28;17;11;6;1;27;2;23;8;14;3;22;21;18;10;26;24;7;19;20;13;12;31;25;15;16;4;32
5;30;29;9;28;17;11;6;1;27;2;23;8;14;3;22;24;18;10;26;21;7;19;20;13;12;31;25;15;16;4;32
5;30;29;9;28;17;11;6;1;27;2;23;8;14;3;22;24;18;10;26;21;7;19;20;13;12;31;25;15;16;4;32
5;30;29;9;28;17;11;6;1;27;2;23;8;14;3;22;24;18;10;26;21;7;19;20;16;12;31;25;15;13;4;32
5;30;29;9;28;17;11;6;1;27;2;23;8;14;3;22;24;18;10;26;21;7;19;20;16;12;31;25;15;13;4;32
5;30;29;9;28;17;11;6;1;27;2;16;8;14;3;22;24;18;10;26;21;7;19;20;23;12;31;25;15;13;4;32
5;30;29;9;28;17;11;6;1;27;2;16;8;14;3;22;24;18;10;26;21;7;19;20;23;12;31;25;15;13;4;32
5;30;29;9;28;17;11;6;1;27;2;16;8;14;3;22;24;18;10;26;21;7;19;25;23;12;31;20;15;13;4;32
5;30;29;9;28;17;11;6;1;27;2;16;8;14;3;22;24;18;10;26;21;7;19;25;23;12;31;20;15;13;4;32
5;30;29;9;28;17;11;6;1;27;2;16;8;14;3;22;24;18;10;26;21;7;23;25;19;12;31;20;15;13;4;32
5;30;29;9;28;17;11;6;1;27;2;16;8;14;3;22;24;18;10;26;21;7;23;25;19;12;31;20;15;13;4;32
5;30;29;22;28;17;11;6;1;27;2;16;8;14;3;9;24;18;10;26;21;7;23;25;19;12;31;20;15;13;4;32
5;30;29;22;28;17;11;6;1;27;2;16;8;14;3;9;24;18;10;26;21;7;23;25;19;12;31;20;15;13;4;32
5;30;29;22;28;17;11;6;1;27;2;16;8;14;3;9;24;23;10;26;21;7;18;25;19;12;31;20;15;13;4;32
5;30;29;22;28;17;11;6;1;27;2;16;8;14;3;9;24;23;10;26;21;7;18;25;19;12;31;20;15;13;4;32
5;30;29;22;28;17;11;6;1;27;2;16;8;14;3;9;24;23;10;26;21;7;18;25;19;12;31;13;15;20;4;32
5;30;29;22;28;17;11;6;1;27;2;16;8;14;3;9;24;23;10;26;21;7;18;25;19;12;31;13;15;20;4;32
5;30;29;22;28;17;11;6;1;27;20;16;8;14;3;9;24;23;10;26;21;7;18;25;19;12;31;13;15;2;4;32
5;30;29;22;28;17;11;6;1;27;20;16;8;14;3;9;24;23;10;26;21;7;18;25;19;12;31;13;15;2;4;32
5;30;29;22;1;17;11;6;28;27;20;16;8;14;3;9;24;23;10;26;21;7;18;25;19;12;31;13;15;2;4;32
5;30;29;22;1;17;11;6;28;27;20;16;8;14;3;9;24;23;10;26;21;7;18;25;19;12;31;13;15;2;4;32
5;30;29;22;1;17;11;6;28;27;20;16;8;14;3;9;24;23;10;26;21;7;18;25;12;19;31;13;15;2;4;32
5;30;29;22;1;17;11;6;28;27;20;16;8;14;3;9;24;23;10;26;21;7;18;25;12;19;31;13;15;2;4;32
5;30;29;22;1;17;11;6;28;13;20;16;8;14;3;9;24;23;10;26;21;7;18;25;12;19;31;27;15;2;4;32
5;30;29;22;1;17;11;6;28;13;20;16;8;14;3;9;24;23;10;26;21;7;18;25;12;19;31;27;15;2;4;32
5;30;29;22;1;17;11;6;28;8;20;16;13;14;3;9;24;23;10;26;21;7;18;25;12;19;31;27;15;2;4;32
5;30;29;22;1;17;11;6;28;8;20;16;13;14;3;9;24;23;10;26;21;7;18;25;12;19;31;27;15;2;4;32
5;30;29;10;1;17;11;6;28;8;20;16;13;14;3;9;24;23;22;26;21;7;18;25;12;19;31;27;15;2;4;32
5;30;29;10;1;17;11;6;28;8;20;16;13;14;3;9;24;23;22;26;21;7;18;25;12;19;31;27;15;2;4;32
5;3;29;10;1;17;11;6;28;8;20;16;13;14;30;9;24;23;22;26;21;7;18;25;12;19;31;27;15;2;4;32
5;3;29;10;1;17;11;6;28;8;20;16;13;14;30;9;24;23;22;26;21;7;18;25;12;19;31;27;15;2;4;32
5;3;29;10;1;17;11;6;28;8;9;16;13;14;30;20;24;23;22;26;21;7;18;25;12;19;31;27;15;2;4;32
5;3;29;10;1;17;11;6;28;8;9;16;13;14;30;20;24;23;22;26;21;7;18;25;12;19;31;27;15;2;4;32
5;3;29;10;1;17;11;2;28;8;9;16;13;14;30;20;24;23;22;26;21;7;18;25;12;19;31;27;15;6;4;32
5;3;29;10;1;17;11;2;28;8;9;16;13;14;30;20;24;23;22;26;21;7;18;25;12;19;31;27;15;6;4;32
5;3;29;10;1;17;11;2;28;8;9;16;13;14;30;20;24;23;22;26;21;7;18;6;12;19;31;27;15;25;4;32
5;3;29;10;1;17;11;2;28;8;9;16;13;14;30;20;24;23;22;26;21;7;18;6;12;19;31;27;15;25;4;32
5;3;29;10;1;17;11;2;28;8;9;16;13;14;30;20;24;6;22;26;21;7;18;23;12;19;31;27;15;25;4;32
5;3;29;10;1;17;11;2;28;8;9;16;13;14;30;20;24;6;22;26;21;7;18;23;12;19;31;27;15;25;4;32
5;3;29;10;1;17;11;2;28;8;9;16;13;14;30;20;24;6;22;26;21;31;18;23;12;19;7;27;15;25;4;32
5;3;29;10;1;17;11;2;28;8;9;16;13;14;30;20;24;6;22;26;21;31;18;23;12;19;7;27;15;25;4;32
5;3;29;10;1;17;11;2;24;8;9;16;13;14;30;20;28;6;22;26;21;31;18;23;12;19;7;27;15;25;4;32
5;3;29;10;1;17;11;2;24;8;9;16;13;14;30;20;28;6;22;26;21;31;18;23;12;19;7;27;15;25;4;32
5;3;29;10;1;17;11;2;24;8;9;16;13;14;30;20;28;6;22;26;21;31;18;23;12;19;7;27;32;25;4;15
5;3;29;10;1;17;11;2;24;8;9;16;13;14;30;20;28;6;22;26;21;31;18;23;12;19;7;27;32;25;4;15
5;3;29;10;1;17;11;2;24;8;9;27;13;14;30;20;28;6;22;26;21;31;18;23;12;19;7;16;32;25;4;15
5;3;29;10;1;17;11;2;24;8;9;27;13;14;30;20;28;6;22;26;21;31;18;23;12;19;7;16;32;25;4;15
5;3;29;10;1;17;11;2;24;8;9;27;13;14;30;20;28;6;22;26;21;12;18;23;31;19;7;16;32;25;4;15
5;3;29;10;1;17;11;2;24;8;9;27;13;14;30;20;28;6;22;26;21;12;18;23;31;19;7;16;32;25;4;15
5;3;29;10;25;17;11;2;24;8;9;27;13;14;30;20;28;6;22;26;21;12;18;23;31;19;7;16;32;1;4;15
5;3;29;10;25;17;11;2;24;8;9;27;13;14;30;20;28;6;22;26;21;12;18;23;31;19;7;16;32;1;4;15
5;3;29;10;25;17;11;2;24;8;9;27;13;14;30;20;28;6;22;32;21;12;18;23;31;19;7;16;26;1;4;15
5;3;29;10;25;17;11;2;24;8;9;27;13;14;30;20;28;6;22;32;21;12;18;23;31;19;7;16;26;1;4;15
5;3;29;10;25;17;11;19;24;8;9;27;13;14;30;20;28;6;22;32;21;12;18;23;31;2;7;16;26;1;4;15
5;3;29;10;25;17;11;19;24;8;9;27;13;14;30;20;28;6;22;32;21;12;18;23;31;2;7;16;26;1;4;15
32;3;29;10;25;17;11;19;24;8;9;27;13;14;30;20;28;6;22;5;21;12;18;23;31;2;7;16;26;1;4;15
32;3;29;10;25;17;11;19;24;8;9;27;13;14;30;20;28;6;22;5;21;12;18;23;31;2;7;16;26;1;4;15
32;3;29;10;25;17;11;19;24;30;9;27;13;14;8;20;28;6;22;5;21;12;18;23;31;2;7;16;26;1;4;15
32;3;29;10;25;17;11;19;24;30;9;27;13;14;8;20;28;6;22;5;21;12;18;23;31;2;7;16;26;1;4;15
32;3;29;10;25;17;11;19;24;30;9;27;13;14;8;20;28;6;22;5;21;12;16;23;31;2;7;18;26;1;4;15
32;3;29;10;25;17;11;19;24;30;9;27;13;14;8;20;28;6;22;5;21;12;16;23;31;2;7;18;26;1;4;15
32;3;29;10;25;17;11;19;24;30;9;27;13;14;8;20;28;6;22;5;21;12;16;23;31;2;7;15;26;1;4;18
32;3;29;10;25;17;11;19;24;30;9;27;13;14;8;20;28;6;22;5;21;12;16;23;31;2;7;15;26;1;4;18
32;3;29;27;25;17;11;19;24;30;9;10;13;14;8;20;28;6;22;5;21;12;16;23;31;2;7;15;26;1;4;18
32;3;29;27;25;17;11;19;24;30;9;10;13;14;8;20;28;6;22;5;21;12;16;23;31;2;7;15;26;1;4;18
32;3;25;27;29;17;11;19;24;30;9;10;13;14;8;20;28;6;22;5;21;12;16;23;31;2;7;15;26;1;4;18
32;3;25;27;29;17;11;19;24;30;9;10;13;14;8;20;28;6;22;5;21;12;16;23;31;2;7;15;26;1;4;18
32;4;25;27;29;17;11;19;24;30;9;10;13;14;8;20;28;6;22;5;21;12;16;23;31;2;7;15;26;1;3;18
32;4;25;27;29;17;11;19;24;30;9;10;13;14;8;20;28;6;22;5;21;12;16;23;31;2;7;15;26;1;3;18
32;4;25;19;29;17;11;27;24;30;9;10;13;14;8;20;28;6;22;5;21;12;16;23;31;2;7;15;26;1;3;18
32;4;25;19;29;17;11;27;24;30;9;10;13;14;8;20;28;6;22;5;21;12;16;23;31;2;7;15;26;1;3;18
32;4;25;19;29;17;11;27;22;30;9;10;13;14;8;20;28;6;24;5;21;12;16;23;31;2;7;15;26;1;3;18
32;4;25;19;29;17;11;27;22;30;9;10;13;14;8;20;28;6;24;5;21;12;16;23;31;2;7;15;26;1;3;18
32;4;25;19;29;17;11;27;22;30;9;10;13;14;8;20;28;6;24;5;21;12;16;18;31;2;7;15;26;1;3;23
32;4;25;19;29;17;11;27;22;30;9;10;13;14;8;20;28;6;24;5;21;12;16;18;31;2;7;15;26;1;3;23
32;4;25;19;29;17;11;27;22;30;9;10;13;14;8;20;23;6;24;5;21;12;16;18;31;2;7;15;26;1;3;28
32;4;25;19;29;17;11;27;22;30;9;10;13;14;8;20;23;6;24;5;21;12;16;18;31;2;7;15;26;1;3;28
32;4;25;19;29;17;11;27;22;30;9;10;13;14;8;20;7;6;24;5;21;12;16;18;31;2;23;15;26;1;3;28
32;4;25;19;29;17;11;27;22;30;9;10;13;14;8;20;7;6;24;5;21;12;16;18;31;2;23;15;26;1;3;28
32;4;25;19;29;17;11;2;22;30;9;10;13;14;8;20;7;6;24;5;21;12;16;18;31;27;23;15;26;1;3;28
32;4;25;19;29;17;11;2;22;30;9;10;13;14;8;20;7;6;24;5;21;12;16;18;31;27;23;15;26;1;3;28
32;4;25;19;29;10;11;2;22;30;9;17;13;14;8;20;7;6;24;5;21;12;16;18;31;27;23;15;26;1;3;28
32;4;25;19;29;10;11;2;22;30;9;17;13;14;8;20;7;6;24;5;21;12;16;18;31;27;23;15;26;1;3;28
32;4;25;19;29;10;11;2;22;30;9;17;13;14;28;20;7;6;24;5;21;12;16;18;31;27;23;15;26;1;3;8
32;4;25;19;29;10;11;2;22;30;9;17;13;14;28;20;7;6;24;5;21;12;16;18;31;27;23;15;26;1;3;8
32;4;25;8;29;10;11;2;22;30;9;17;13;14;28;20;7;6;24;5;21;12;16;18;31;27;23;15;26;1;3;19
32;4;25;8;29;10;11;2;22;30;9;17;13;14;28;20;7;6;24;5;21;12;16;18;31;27;23;15;26;1;3;19
32;4;25;8;29;10;11;14;22;30;9;17;13;2;28;20;7;6;24;5;21;12;16;18;31;27;23;15;26;1;3;19
32;4;25;8;29;10;11;14;22;30;9;17;13;2;28;20;7;6;24;5;21;12;16;18;31;27;23;15;26;1;3;19
32;4;25;8;29;10;21;14;22;30;9;17;13;2;28;20;7;6;24;5;11;12;16;18;31;27;23;15;26;1;3;19
32;4;25;8;29;10;21;14;22;30;9;17;13;2;28;20;7;6;24;5;11;12;16;18;31;27;23;15;26;1;3;19
32;4;25;8;29;10;21;13;22;30;9;17;14;2;28;20;7;6;24;5;11;12;16;18;31;27;23;15;26;1;3;19
32;4;25;8;29;10;21;13;22;30;9;17;14;2;28;20;7;6;24;5;11;12;16;18;31;27;23;15;26;1;3;19
32;12;25;8;29;10;21;13;22;30;9;17;14;2;28;20;7;6;24;5;11;4;16;18;31;27;23;15;26;1;3;19
32;12;25;8;29;10;21;13;22;30;9;17;14;2;28;20;7;6;24;5;11;4;16;18;31;27;23;15;26;1;3;19
32;12;25;8;29;10;21;13;22;30;9;17;14;2;28;20;4;6;24;5;11;7;16;18;31;27;23;15;26;1;3;19
32;12;25;8;29;10;21;13;22;30;9;17;14;2;28;20;4;6;24;5;11;7;16;18;31;27;23;15;26;1;3;19
32;12;25;8;29;10;21;24;22;30;9;17;14;2;28;20;4;6;13;5;11;7;16;18;31;27;23;15;26;1;3;19
32;12;25;8;29;10;21;24;22;30;9;17;14;2;28;20;4;6;13;5;11;7;16;18;31;27;23;15;26;1;3;19
32;12;25;8;29;10;21;31;22;30;9;17;14;2;28;20;4;6;13;5;11;7;16;18;24;27;23;15;26;1;3;19
32;12;25;8;29;10;21;31;22;30;9;17;14;2;28;20;4;6;13;5;11;7;16;18;24;27;23;15;26;1;3;19
