"X20";"X2";"X1";"X22";"X28";"X10";"X12";"X32";"X17";"X30";"X25";"X23";"X9";"X26";"X19";"X6";"X4";"X3";"X27";"X29";"X31";"X8";"X7";"X5";"X18";"X24";"X15";"X13";"X14";"X16";"X11";"X21";"generation"
9;4;6;13;19;3;18;28;27;30;22;2;26;7;12;11;15;21;32;8;10;24;17;16;5;1;23;14;25;31;20;29;1
22;20;31;23;11;26;6;29;3;2;13;27;7;28;15;9;5;21;25;10;1;8;19;12;24;30;4;16;17;32;14;18;1
22;20;31;23;11;26;6;29;3;2;13;27;7;28;15;9;5;21;25;10;1;8;19;12;24;30;4;16;17;32;14;18;1
9;4;6;12;19;3;18;17;27;30;8;24;26;7;15;1;13;21;32;22;29;2;28;16;5;11;23;14;25;31;20;10;1
20;8;1;26;7;10;19;27;28;30;9;23;25;31;12;11;15;21;32;22;29;2;17;16;5;24;4;13;14;18;6;3;1
22;20;31;23;11;26;6;29;3;2;13;27;7;28;15;9;5;21;25;10;1;8;19;12;24;30;4;16;17;32;14;18;1
22;20;31;23;11;26;6;29;3;2;13;27;7;28;15;9;5;21;25;10;1;8;19;12;24;30;4;16;17;32;14;18;1
9;4;6;26;7;10;19;27;28;30;22;2;12;21;15;1;13;32;18;8;3;24;17;16;5;11;23;14;25;31;20;29;1
6;8;1;26;7;10;19;27;17;30;9;23;14;16;12;11;15;21;32;22;3;2;28;5;18;24;4;31;25;13;20;29;1
22;20;31;23;11;26;6;29;3;2;13;27;7;28;15;9;5;21;25;10;1;8;19;12;24;30;4;16;17;32;14;18;1
22;20;31;23;11;26;6;29;3;2;13;27;7;28;15;9;5;21;25;10;1;8;19;12;24;30;4;16;17;32;14;18;1
20;8;1;26;11;10;19;27;17;30;9;23;25;31;12;7;15;21;32;22;29;2;28;5;18;24;4;13;14;16;6;3;1
20;8;1;26;7;10;19;27;17;30;9;23;25;31;12;11;3;21;32;22;29;2;28;5;18;24;4;13;14;16;6;15;1
10;4;17;25;2;26;12;23;6;3;5;11;27;21;15;1;13;7;18;8;32;30;28;29;19;24;16;20;9;22;31;14;1
9;13;17;25;2;26;12;23;8;3;15;11;1;28;5;27;4;24;29;6;32;30;21;18;19;7;16;20;10;31;14;22;1
11;14;18;10;25;13;22;12;19;32;17;2;9;26;24;31;27;5;15;29;6;8;7;3;30;21;16;1;4;23;20;28;1
11;2;25;32;22;17;28;13;26;12;8;23;18;3;21;31;27;5;15;29;14;9;20;7;30;24;16;1;10;4;19;6;1
3;7;14;27;16;17;20;13;26;8;9;23;25;31;12;11;15;21;32;22;29;2;28;5;18;24;4;1;10;30;19;6;1
28;8;1;26;7;10;19;27;17;30;2;23;25;31;12;11;15;21;32;22;29;9;20;5;18;24;4;13;14;16;6;3;1
22;20;31;23;11;26;6;29;3;2;32;27;7;28;15;9;5;21;25;10;1;8;19;12;30;24;4;13;14;16;17;18;1
20;8;1;26;7;10;19;27;14;30;9;23;25;31;12;11;15;21;13;22;29;2;28;5;18;24;4;16;17;32;6;3;1
28;8;1;26;5;10;19;27;17;30;2;23;25;31;12;11;15;21;32;29;16;9;20;7;18;24;4;13;14;22;6;3;1
11;12;25;32;16;17;20;13;26;9;8;23;18;3;21;31;27;7;15;22;29;2;28;5;4;1;14;24;10;30;19;6;1
22;20;31;23;11;26;6;29;3;2;13;27;7;28;15;9;5;21;25;8;10;24;32;12;1;30;4;16;17;19;14;18;1
9;4;6;12;19;3;31;28;27;30;22;2;26;21;15;1;13;7;18;8;10;24;25;14;5;11;23;16;17;32;20;29;1
13;23;6;14;18;3;31;28;27;11;22;2;26;7;15;9;5;21;25;10;1;8;19;12;24;30;4;16;17;32;20;29;1
22;20;31;23;11;26;6;29;3;2;5;27;7;28;15;1;13;21;25;10;9;8;19;12;24;30;4;16;17;32;14;18;1
22;20;31;23;11;26;6;29;3;2;13;27;7;28;15;9;5;21;25;10;1;8;19;12;24;30;4;16;17;32;14;18;1
22;20;31;23;11;26;6;29;3;2;13;27;7;28;15;9;5;21;25;10;1;8;19;12;24;30;4;16;17;32;14;18;1
20;8;1;26;7;10;19;27;17;30;9;23;25;31;12;11;15;21;32;22;29;2;28;5;18;24;4;13;14;16;6;3;1
20;8;1;26;7;10;19;27;17;30;9;23;25;31;12;11;15;21;32;22;29;2;28;5;18;24;4;13;14;16;6;3;1
22;20;31;23;24;26;6;29;3;2;13;27;7;28;15;9;5;21;25;10;1;8;19;12;11;30;4;16;17;32;14;18;1
22;20;31;23;11;26;4;29;3;2;13;27;7;28;15;9;5;21;25;10;1;8;19;12;24;30;6;16;17;32;14;18;1
20;8;1;31;7;10;12;27;21;32;17;2;9;26;19;6;4;3;30;22;29;23;28;5;18;24;15;13;14;16;11;25;1
6;14;18;10;17;13;26;19;3;30;9;23;25;31;12;11;15;21;32;22;29;8;7;5;27;24;16;1;4;2;20;28;1
11;12;23;32;22;17;3;13;26;2;31;27;7;28;15;9;5;21;25;10;1;8;20;18;4;16;14;24;29;30;19;6;1
22;32;17;25;11;28;6;13;26;2;8;23;18;3;21;31;27;5;15;29;16;9;20;7;4;1;14;24;10;30;19;12;1
6;8;1;26;7;10;19;27;17;30;9;23;25;31;12;11;15;21;32;22;29;2;28;5;24;20;4;16;3;13;14;18;1
20;2;29;26;7;22;28;27;17;18;11;23;32;31;15;9;5;21;25;10;1;8;19;12;24;30;4;16;14;13;6;3;1
22;20;31;23;11;26;6;29;3;2;13;27;7;28;15;9;5;30;17;10;1;8;19;12;24;21;4;14;25;32;16;18;1
8;4;6;12;19;3;32;26;2;30;22;27;7;28;15;9;5;21;25;10;1;24;17;16;13;11;23;14;18;31;20;29;1
22;20;31;23;11;26;6;29;3;2;13;27;7;28;15;9;5;21;25;10;1;8;19;12;24;30;4;16;17;32;14;18;1
22;20;31;23;11;26;6;29;3;2;13;27;7;28;15;9;5;21;25;10;1;8;19;12;24;30;4;16;17;32;14;18;1
20;18;23;22;11;26;6;29;3;2;13;27;7;28;15;9;5;21;25;10;1;8;19;12;24;30;31;16;14;32;4;17;1
22;20;31;23;11;26;6;29;3;8;13;27;7;19;15;9;12;21;25;10;1;2;28;5;24;30;4;16;17;32;14;18;1
6;13;17;29;2;26;18;23;30;3;4;11;7;28;15;9;5;21;25;10;1;8;19;12;24;32;16;20;27;22;31;14;1
22;20;31;23;9;26;10;25;3;2;15;11;1;28;5;27;4;24;29;6;32;30;19;12;21;8;13;16;7;17;14;18;1
22;20;31;23;11;26;6;29;3;2;13;27;7;28;15;9;5;21;25;10;1;8;19;12;24;30;4;16;17;32;14;18;1
22;20;31;23;11;26;6;29;3;2;13;27;7;28;15;9;5;21;25;10;1;8;19;12;24;30;4;16;17;32;14;18;1
20;8;1;26;7;10;19;27;17;30;9;23;25;31;12;11;15;16;32;22;29;2;28;5;18;24;4;13;14;21;6;3;1
20;8;1;26;7;10;19;27;17;30;9;23;25;31;12;11;15;21;32;22;29;2;28;5;18;24;4;13;14;16;6;3;1
20;8;1;26;7;10;28;27;14;18;9;23;25;31;5;11;15;21;32;22;29;2;19;12;24;30;4;16;17;13;6;3;1
22;20;1;26;7;10;6;29;3;2;13;27;11;28;15;9;5;21;25;23;31;8;19;12;24;30;4;16;17;32;14;18;1
3;21;14;17;28;15;27;4;25;24;18;5;31;9;11;6;32;12;26;10;1;8;19;30;13;22;23;7;29;2;20;16;1
22;20;14;17;28;19;6;29;3;2;13;27;7;11;15;21;5;9;25;10;1;8;26;12;24;30;4;16;23;32;31;18;1
20;8;11;25;7;10;19;27;17;30;22;2;26;21;15;1;12;31;32;9;29;23;28;5;18;24;4;13;14;16;6;3;1
9;23;6;12;19;3;32;28;27;30;22;2;26;21;15;1;25;7;5;8;10;11;17;31;18;24;4;13;14;16;20;29;1
20;8;25;26;7;10;19;23;17;3;15;11;1;28;5;27;9;21;32;22;29;2;31;12;18;24;4;13;14;16;6;30;1
10;20;17;25;2;26;12;23;8;3;15;11;1;28;5;27;16;24;29;6;32;30;21;18;19;7;4;13;9;22;31;14;1
11;12;25;32;22;17;28;13;26;2;8;23;18;3;21;31;27;5;15;29;16;9;20;7;4;1;14;24;10;30;19;6;1
11;12;25;32;22;17;28;13;26;2;8;23;18;3;21;31;27;5;15;29;16;9;20;7;4;1;14;24;10;30;19;6;1
13;20;31;12;19;3;32;28;27;30;22;2;26;21;15;6;5;29;25;10;1;8;11;23;24;7;4;16;17;9;14;18;1
9;4;6;12;19;3;32;28;27;30;22;2;26;7;15;1;13;21;25;31;8;24;17;16;5;11;23;14;18;10;20;29;1
26;13;8;1;2;10;19;27;17;30;9;23;25;31;12;11;15;21;32;6;29;3;24;18;5;7;16;20;4;22;28;14;1
20;8;1;26;7;10;5;27;17;2;9;23;25;31;16;11;15;28;29;22;32;30;21;18;19;24;4;13;14;12;6;3;1
3;7;25;27;16;17;20;13;26;9;8;23;14;31;12;11;15;21;32;22;29;2;28;5;18;24;4;1;10;30;19;6;1
20;8;24;26;7;10;19;27;17;30;9;23;25;31;12;11;15;21;32;22;29;2;28;5;18;1;14;13;4;16;6;3;1
20;2;29;26;7;22;28;27;21;18;11;23;32;31;15;9;5;17;25;10;1;8;19;12;24;30;4;16;14;13;6;3;1
6;8;1;26;7;10;19;27;17;30;9;23;25;31;12;11;15;21;32;22;29;16;28;5;24;20;4;2;3;13;14;18;1
10;13;17;9;2;26;12;23;8;3;15;11;1;28;5;27;4;24;29;6;32;30;21;18;19;7;16;20;25;31;22;14;1
9;13;6;32;19;30;12;23;8;3;15;11;1;28;5;27;4;24;18;26;10;7;17;16;22;2;21;14;25;31;20;29;1
20;2;1;22;25;10;12;32;17;30;28;23;9;26;19;6;4;3;27;29;31;8;7;5;18;24;15;13;14;16;11;21;2
14;20;1;26;18;10;12;11;17;30;25;23;13;29;6;22;4;28;27;31;19;8;7;5;2;24;15;3;16;32;9;21;2
20;18;1;22;28;10;12;32;3;2;25;27;9;26;19;6;4;17;23;29;31;8;7;5;30;24;15;11;14;16;13;21;2
31;18;1;26;28;10;12;11;3;2;25;27;9;22;19;20;4;17;29;23;6;8;7;5;24;30;15;16;14;32;13;21;2
20;8;29;10;18;22;16;7;17;30;32;4;24;26;28;6;23;3;27;1;19;2;14;13;11;5;12;25;31;15;9;21;2
20;4;3;29;16;22;7;19;17;30;32;23;11;13;28;8;24;10;27;6;18;2;14;15;1;5;12;25;26;31;9;21;2
14;20;1;26;28;10;12;11;3;2;25;27;9;23;19;22;4;18;6;31;29;8;7;5;30;24;15;17;16;32;13;21;2
14;20;1;26;28;10;12;11;3;2;25;27;9;23;19;22;4;18;29;31;6;8;7;5;30;24;15;17;16;32;13;21;2
14;8;29;10;31;22;5;7;13;24;20;23;11;26;28;6;4;18;27;1;19;2;25;15;30;3;12;17;16;32;9;21;2
16;20;29;26;19;22;5;11;3;8;32;27;9;23;28;10;4;30;1;31;6;2;7;15;24;18;12;13;14;25;17;21;2
6;2;1;10;4;22;12;7;17;18;32;23;11;26;19;20;31;15;27;29;28;8;25;3;30;24;5;14;16;13;9;21;2
4;30;29;26;31;22;5;9;15;8;32;27;11;10;28;20;19;17;1;23;6;2;7;3;24;18;12;14;16;25;13;21;2
6;20;29;26;19;22;5;9;30;8;32;27;11;23;28;10;4;15;1;31;17;2;7;3;24;18;12;14;13;16;25;21;2
6;8;3;10;31;22;5;25;17;30;32;27;11;26;28;20;4;15;23;1;19;2;7;29;24;18;12;14;13;16;9;21;2
20;4;29;3;31;22;16;19;27;30;32;23;1;15;28;9;24;10;17;6;18;2;25;13;11;5;12;26;14;7;8;21;2
6;9;29;10;7;22;5;31;27;30;32;24;1;25;28;20;4;12;17;11;19;2;26;13;23;18;15;14;3;16;8;21;2
31;18;1;26;28;10;12;11;3;2;25;27;9;22;19;20;4;14;29;23;6;8;7;5;30;24;15;17;16;32;13;21;2
14;20;1;26;28;10;12;11;3;2;25;27;9;23;19;22;4;18;29;31;6;8;7;5;30;24;15;17;16;32;13;21;2
20;2;1;22;28;10;12;32;17;18;25;23;9;26;19;6;4;3;27;29;31;8;7;5;30;24;15;13;16;14;11;21;2
14;20;1;26;31;10;15;9;3;2;25;27;11;23;19;22;4;18;29;28;6;8;7;5;30;24;12;17;16;32;13;21;2
20;8;29;10;31;22;5;7;17;30;32;23;11;26;28;6;4;3;27;1;19;2;25;15;24;18;12;13;14;16;9;21;2
20;8;29;10;31;22;5;7;17;30;32;23;11;26;28;6;4;3;27;1;19;2;25;15;24;18;12;13;14;16;9;21;2
14;20;29;26;28;10;12;11;3;8;25;27;9;23;19;22;4;18;1;31;6;2;7;5;30;24;15;17;16;32;13;21;2
20;8;29;10;31;22;5;7;13;30;16;23;11;26;28;6;4;3;27;1;19;2;25;15;24;18;12;17;14;32;9;21;2
20;18;1;22;28;10;12;11;3;2;25;27;9;26;19;6;31;29;23;17;4;8;7;5;30;24;15;14;16;32;13;21;2
4;18;3;26;16;22;5;9;1;8;32;27;11;10;19;20;31;17;29;23;6;2;7;15;30;24;12;14;28;25;13;21;2
20;18;1;26;28;10;12;11;17;2;25;27;9;22;19;4;31;3;29;23;6;8;7;5;30;24;15;13;32;16;14;21;2
20;2;1;22;31;10;12;7;17;30;25;23;9;26;19;6;4;3;27;29;28;8;32;5;24;18;15;13;14;16;11;21;2
19;18;1;26;28;10;12;11;3;2;25;27;9;22;16;20;4;17;29;23;6;30;7;5;24;8;15;32;31;14;13;21;2
4;18;1;10;28;26;12;7;3;2;25;27;9;22;6;20;31;17;29;23;19;8;11;5;30;24;15;14;16;32;13;21;2
13;20;3;10;16;22;5;7;17;30;32;23;11;26;28;29;4;24;27;31;19;2;14;15;8;18;12;1;6;25;9;21;2
20;18;1;26;28;10;12;11;3;2;25;27;9;22;19;31;4;23;29;14;6;8;7;5;30;24;15;17;16;32;13;21;2
20;8;3;10;16;22;5;7;17;30;32;23;11;26;28;6;4;29;27;1;19;2;14;15;24;18;12;25;31;13;9;21;2
32;8;3;10;20;22;12;7;29;18;13;23;11;26;19;6;31;17;27;1;28;2;25;15;30;24;5;14;16;4;9;21;2
14;20;1;26;28;10;12;11;3;2;25;27;9;23;19;22;4;18;29;31;6;8;7;5;30;24;15;17;16;32;13;21;2
14;20;1;26;28;10;12;11;3;2;25;27;9;23;19;22;4;18;29;31;6;8;7;5;30;24;15;17;16;32;13;21;2
14;8;31;10;28;29;12;7;17;30;25;23;13;26;22;6;4;18;3;1;19;20;11;5;2;24;15;27;16;32;9;21;2
20;2;1;22;28;10;12;14;17;30;25;27;9;26;19;6;4;29;23;3;16;8;7;5;18;24;15;32;31;11;13;21;2
4;30;29;26;19;22;5;9;3;8;32;27;11;10;28;20;31;17;1;23;6;2;7;15;24;18;12;14;16;25;13;21;2
4;8;29;10;31;22;5;7;3;30;16;1;11;26;28;6;20;17;27;23;19;2;25;15;24;18;12;14;13;32;9;21;2
20;8;3;10;16;22;12;7;17;30;32;23;9;26;28;6;4;29;27;1;19;2;14;5;24;18;15;25;31;13;11;21;2
4;30;3;26;16;22;5;9;1;8;32;27;11;10;28;20;31;17;29;23;6;2;14;15;24;18;12;7;19;25;13;21;2
20;8;3;10;31;22;12;7;25;18;13;23;11;26;19;6;4;29;27;1;28;2;14;15;30;24;5;17;16;32;9;21;2
14;20;1;26;28;10;12;11;3;2;17;27;9;23;19;22;4;30;29;16;6;8;7;5;24;18;15;25;31;32;13;21;2
15;20;29;10;31;22;5;11;17;30;32;23;7;26;28;1;4;8;27;6;19;2;25;3;24;18;12;14;13;16;9;21;2
6;2;29;10;31;22;12;7;17;18;32;23;11;26;19;20;4;15;27;1;28;8;25;3;30;24;5;14;13;16;9;21;2
29;8;3;10;16;22;5;7;17;30;32;23;11;26;28;6;4;20;27;1;19;2;14;15;24;18;12;25;31;13;9;21;2
8;20;3;26;16;22;5;11;17;30;32;10;7;23;28;19;4;29;27;31;6;13;14;15;24;18;12;25;1;2;9;21;2
20;8;3;10;16;22;5;7;17;30;32;23;11;26;28;6;4;29;27;1;19;2;14;15;24;18;12;25;31;13;9;21;2
20;8;3;10;16;22;5;7;17;30;32;23;11;26;28;6;4;29;27;1;19;2;14;15;24;18;12;13;25;31;9;21;2
20;2;1;22;31;10;12;7;13;18;25;23;11;26;19;6;4;29;27;3;28;8;14;15;30;24;5;17;16;32;9;21;2
14;20;3;26;19;22;5;11;1;8;32;27;9;23;28;10;4;30;29;31;6;2;7;12;24;18;15;25;16;17;13;21;2
28;8;14;10;31;29;5;7;17;30;32;23;11;26;6;22;4;18;27;1;19;20;25;15;2;24;12;3;16;13;9;21;2
14;2;1;22;31;10;12;7;13;3;20;23;11;26;19;6;4;18;27;29;28;8;25;15;30;24;5;17;16;32;9;21;2
14;8;29;10;31;22;5;7;17;30;32;23;11;26;28;6;4;18;27;1;19;2;25;15;20;24;12;3;16;13;9;21;2
20;8;29;10;31;22;5;7;17;18;32;23;11;26;28;6;4;3;27;1;19;2;25;15;30;24;12;13;14;16;9;21;2
14;20;9;28;7;10;12;11;3;30;32;24;1;23;19;22;4;18;29;31;6;5;26;13;2;27;15;17;16;25;8;21;2
14;23;1;3;7;22;12;28;27;11;31;5;29;20;19;9;4;10;25;6;18;8;26;13;30;24;15;17;16;32;2;21;2
14;20;1;26;28;22;5;9;3;2;32;27;11;23;19;10;4;18;29;31;6;8;7;15;30;24;12;17;16;25;13;21;2
20;2;1;22;31;10;12;7;13;18;25;23;9;26;19;6;4;29;27;3;28;8;14;5;30;24;15;17;16;32;11;21;2
6;8;29;10;31;22;5;7;17;30;32;23;11;26;28;20;4;15;27;1;19;2;25;3;24;18;12;14;13;16;9;21;2
6;8;29;10;31;22;5;12;17;30;32;23;11;26;28;20;4;15;27;1;19;2;25;3;24;18;7;14;13;16;9;21;2
4;2;1;22;20;10;12;7;29;18;25;23;11;26;19;6;31;17;27;3;28;8;13;15;30;24;5;14;16;32;9;21;2
16;30;1;26;19;10;5;11;3;8;14;27;9;22;28;20;4;17;29;23;6;2;7;12;24;18;15;32;31;13;25;21;2
20;8;15;10;31;22;5;7;17;30;32;23;11;26;28;6;4;29;27;1;19;2;25;3;24;18;12;14;16;13;9;21;2
20;8;3;10;16;22;5;7;17;30;32;23;11;26;28;6;4;29;27;1;19;2;14;15;24;18;12;25;31;13;9;21;2
20;18;1;26;28;10;12;11;3;2;25;27;9;22;19;31;4;23;29;14;6;8;7;5;30;24;15;17;16;32;13;21;2
20;8;3;10;16;25;5;7;17;30;32;23;11;26;28;6;4;29;27;1;19;2;14;15;24;18;12;22;31;13;9;21;2
20;8;29;10;16;22;5;7;17;30;27;23;11;26;28;6;4;3;32;1;19;2;14;15;24;18;12;13;25;31;9;21;2
20;8;3;10;16;22;5;7;17;30;32;23;11;26;28;6;4;29;27;1;19;2;25;15;24;18;12;14;31;13;9;21;2
14;20;1;26;28;10;12;11;3;2;25;27;9;23;8;22;4;18;29;31;6;19;7;5;30;24;15;17;16;32;13;21;2
14;20;1;26;28;10;12;11;3;2;25;27;9;23;19;22;4;18;29;31;6;8;7;5;30;24;15;17;16;32;13;21;2
4;8;29;10;20;22;12;7;17;18;13;23;11;26;19;6;31;3;27;1;28;2;25;15;30;24;5;14;16;32;9;21;2
20;8;29;26;31;22;5;7;17;30;32;23;11;10;28;19;4;3;1;27;6;2;25;15;24;18;12;13;14;16;9;21;2
20;8;29;10;28;22;12;32;17;2;25;27;9;26;31;6;4;3;23;1;19;30;7;5;24;18;15;11;14;16;13;21;2
4;30;29;26;31;22;5;13;3;8;32;23;11;10;28;20;19;17;1;27;6;2;25;15;24;18;12;14;16;7;9;21;2
4;18;1;26;28;10;12;11;3;2;25;27;9;22;19;20;31;17;29;23;6;8;7;5;30;24;15;14;16;32;13;21;2
4;20;1;26;28;10;12;11;3;2;25;27;9;23;19;22;17;18;29;31;6;8;7;5;30;24;15;14;16;32;13;21;2
4;18;1;26;28;10;12;11;3;2;25;27;9;22;19;20;31;17;29;23;6;8;7;5;30;24;15;14;16;32;13;21;2
14;20;1;26;28;10;12;11;3;2;25;27;9;23;19;22;4;18;29;31;6;8;7;5;30;24;15;17;16;32;13;21;2
4;18;3;26;16;22;5;13;17;30;32;23;11;10;6;20;31;1;27;29;19;8;14;15;2;24;12;7;28;25;9;21;2
20;2;1;10;16;22;12;7;17;30;32;23;11;26;19;6;4;29;27;3;28;8;14;15;18;24;5;25;31;13;9;21;2
4;18;1;26;28;10;12;11;3;2;25;27;9;22;19;20;31;17;29;23;6;8;7;5;30;24;15;14;16;32;13;21;2
20;30;1;26;19;10;5;11;3;8;14;27;9;22;28;16;4;29;17;23;6;2;7;12;24;18;15;25;31;13;32;21;2
31;30;29;26;19;22;5;9;3;8;32;27;11;10;28;20;4;17;1;23;6;2;7;15;24;18;12;13;14;16;25;21;2
20;2;1;22;4;10;12;7;17;18;25;23;9;26;19;6;31;3;27;29;28;8;32;5;30;24;15;14;16;13;11;21;2
20;4;3;29;7;22;5;19;27;30;32;24;1;12;28;9;23;10;17;6;16;2;26;15;11;18;13;25;14;31;8;21;2
20;8;29;10;18;22;16;7;17;30;32;4;24;26;28;6;23;3;27;1;19;2;14;15;11;5;12;25;31;13;9;21;2
4;20;1;26;28;10;12;11;3;2;25;27;9;23;19;22;14;17;29;31;6;8;7;5;30;24;15;18;16;32;13;21;2
14;17;1;26;28;10;12;11;3;2;25;27;9;22;19;20;31;18;29;23;6;8;7;5;30;24;15;4;16;32;13;21;2
14;20;1;26;19;10;12;11;3;8;25;27;9;23;28;22;4;18;29;31;6;2;7;5;30;24;15;17;16;32;13;21;2
14;8;29;10;31;22;5;7;13;30;20;23;11;26;28;6;4;3;27;1;19;2;25;15;24;18;12;17;16;32;9;21;2
20;14;3;26;19;22;5;11;1;8;32;27;9;23;28;10;4;30;29;16;6;2;7;15;24;18;12;25;31;13;17;21;2
14;29;1;22;28;10;12;20;3;2;25;27;9;26;19;6;4;18;23;11;31;8;7;5;30;24;15;17;16;32;13;21;2
20;4;29;10;31;22;5;7;17;30;32;23;11;15;28;8;24;13;27;6;19;2;25;3;1;16;12;26;14;18;9;21;2
20;9;29;3;7;22;16;19;27;30;32;24;1;12;28;4;23;10;17;6;18;2;26;13;11;5;15;25;14;31;8;21;2
20;8;29;10;2;22;5;7;17;30;32;4;11;26;28;6;23;3;27;1;19;16;13;15;24;18;12;25;14;31;9;21;2
20;23;29;3;7;22;5;19;27;30;32;1;11;25;28;9;4;10;17;6;31;2;26;15;24;18;12;13;14;16;8;21;2
20;30;1;22;28;10;12;14;3;2;25;27;9;26;19;6;4;23;29;17;16;8;7;5;24;18;15;32;31;11;13;21;2
20;14;3;26;19;22;5;9;1;15;32;27;11;23;28;10;4;30;29;16;6;2;7;8;24;18;12;25;31;13;17;21;2
20;2;1;22;28;10;12;32;17;30;25;23;9;26;19;6;4;3;27;29;31;8;7;5;18;24;15;13;14;16;11;21;3
20;8;1;10;19;22;12;16;17;24;25;23;9;26;28;6;4;29;3;27;31;2;7;5;18;30;15;13;14;32;11;21;3
20;8;27;10;19;26;5;16;17;24;25;23;9;22;6;28;4;29;3;1;31;2;7;12;18;30;15;13;14;32;11;21;3
7;8;27;26;19;29;12;16;17;24;25;23;9;22;10;28;4;2;6;1;31;20;3;5;18;30;15;13;14;32;11;21;3
20;8;29;10;19;22;12;16;17;24;25;27;9;26;31;6;4;23;14;1;28;18;11;5;2;30;15;3;7;32;13;21;3
20;8;29;10;19;22;12;16;17;24;25;27;9;26;31;6;4;23;14;1;28;18;11;5;2;30;15;3;7;32;13;21;3
4;8;29;22;19;26;5;9;14;18;32;27;11;10;6;31;20;17;23;1;28;30;25;15;2;24;12;3;7;16;13;21;3
14;8;29;22;19;23;5;16;17;24;32;1;11;26;10;6;4;18;28;27;31;20;13;15;30;2;12;3;25;7;9;21;3
