"X28";"X10";"X8";"X31";"X29";"X25";"X16";"X23";"X30";"X22";"X21";"X24";"X3";"X13";"X26";"X20";"X11";"X4";"X18";"X32";"X7";"X27";"X14";"X15";"X12";"X6";"X2";"X19";"X9";"X17";"X1";"X5";"generation"
15;29;32;26;24;9;27;23;5;25;21;22;3;4;28;16;12;20;17;8;10;6;2;11;1;7;19;18;14;31;30;13;1
15;29;32;26;24;9;27;23;5;25;21;22;3;4;28;16;12;20;6;8;10;17;2;11;1;7;19;18;14;31;30;13;1
31;29;32;26;24;9;27;23;5;25;21;22;3;4;28;16;12;20;6;8;10;14;17;30;13;1;18;11;2;19;7;15;1
15;29;32;26;24;9;27;23;5;19;14;22;3;4;28;16;12;20;6;8;10;17;2;11;7;1;18;25;21;31;30;13;1
28;10;26;7;30;16;2;23;29;22;21;24;3;13;8;20;11;4;18;32;31;27;14;15;12;6;25;19;9;17;1;5;1
28;10;8;31;29;25;16;23;30;22;21;24;3;13;26;20;11;4;18;32;7;27;14;15;12;6;2;19;9;17;1;5;1
2;21;17;15;9;14;12;6;1;31;18;29;11;5;23;19;22;4;3;30;8;26;27;32;13;10;16;25;24;7;28;20;1
2;21;17;15;9;14;12;6;24;31;7;29;11;5;23;19;22;16;4;10;13;3;32;8;26;1;18;25;20;30;28;27;1
28;10;8;31;29;25;16;23;30;22;21;24;3;13;26;20;11;4;18;32;7;27;14;15;12;6;2;19;9;17;1;5;1
28;10;8;31;29;25;16;23;30;22;21;24;3;13;26;20;11;4;18;32;7;27;14;15;12;6;2;19;9;17;1;5;1
31;29;32;26;24;9;27;23;5;25;21;22;3;4;28;20;11;13;18;8;7;16;14;15;12;6;2;19;10;17;1;30;1
1;29;8;28;24;9;17;23;5;25;21;22;3;13;26;20;11;4;18;32;7;27;14;15;12;10;19;6;2;31;30;16;1
11;29;32;26;24;9;27;23;5;25;21;22;3;4;28;16;1;20;7;8;10;17;2;15;12;6;19;18;14;31;30;13;1
28;29;32;26;24;9;27;23;30;22;21;10;3;13;31;20;11;4;18;8;7;16;14;15;12;6;2;19;25;17;1;5;1
12;18;15;14;6;25;9;23;4;22;21;24;3;19;26;20;8;7;10;30;32;27;31;11;28;29;5;13;16;2;1;17;1
19;18;14;9;29;25;16;23;30;22;21;24;3;13;26;20;11;4;10;6;32;27;31;8;28;12;5;17;15;2;1;7;1
15;29;32;26;24;9;27;23;5;25;21;22;3;4;28;16;12;20;6;8;10;17;2;11;1;7;19;18;14;31;30;13;1
15;29;32;26;24;9;27;23;5;25;21;22;3;4;28;16;12;20;6;8;10;17;2;11;1;7;19;18;14;31;30;13;1
29;25;26;23;32;21;27;22;12;24;5;28;6;15;16;13;9;4;3;8;10;17;2;11;1;7;19;18;14;31;30;20;1
15;10;11;26;24;2;27;23;5;31;14;22;6;16;30;7;17;4;3;29;8;9;12;32;13;1;18;25;21;19;28;20;1
1;29;8;28;24;10;17;23;5;25;21;22;3;13;26;20;11;4;18;32;7;27;14;15;12;6;2;19;9;31;30;16;1
28;10;8;17;29;25;16;23;1;22;21;24;3;5;26;20;11;4;18;32;7;27;9;15;12;6;2;19;14;31;30;13;1
15;29;32;26;24;9;27;23;5;25;21;22;3;4;28;16;12;20;6;8;10;17;2;11;1;7;19;18;14;31;30;13;1
15;29;32;26;24;9;27;25;5;23;21;22;3;4;28;16;12;20;6;8;10;17;2;11;1;7;19;18;14;31;30;13;1
15;29;32;26;24;25;16;23;30;22;21;9;3;4;28;27;12;20;6;8;10;17;2;11;1;7;19;18;14;31;5;13;1
26;7;32;31;29;25;13;23;30;24;21;22;3;4;28;16;12;20;6;8;10;27;14;15;11;18;2;19;9;17;1;5;1
11;29;32;26;24;9;27;23;5;25;21;22;3;4;28;16;1;20;7;8;10;17;19;15;12;6;2;18;14;31;30;13;1
26;10;8;31;29;25;16;23;30;24;21;22;3;4;28;20;11;13;18;32;7;27;14;15;12;6;2;19;9;17;1;5;1
15;29;18;1;14;9;11;31;6;2;21;12;17;5;23;19;22;16;4;10;13;3;25;8;26;24;7;32;20;30;28;27;1
25;21;17;15;9;14;12;6;26;31;18;29;8;5;23;19;22;16;4;10;13;3;2;11;1;24;7;32;20;30;28;27;1
15;29;32;26;24;9;11;23;5;25;21;22;3;4;28;16;12;20;6;8;10;17;2;27;1;7;19;18;14;31;30;13;1
15;29;32;26;24;9;27;23;5;25;21;22;3;4;28;16;12;20;6;8;10;17;2;11;1;19;7;18;14;31;30;13;1
10;31;26;23;11;14;27;22;2;24;5;30;6;15;16;7;17;18;3;29;8;9;12;32;13;1;4;25;21;19;28;20;1
10;31;26;23;11;14;27;22;2;24;5;30;6;15;16;7;17;4;3;29;8;9;12;32;13;1;18;25;21;19;28;20;1
15;29;32;26;24;9;27;23;5;25;21;22;3;4;28;16;12;20;6;8;10;17;2;11;1;7;19;18;14;31;30;13;1
15;29;32;26;24;9;27;23;5;25;21;22;3;12;28;16;4;20;6;8;10;17;2;11;1;7;19;18;14;31;30;13;1
15;29;32;26;24;9;27;23;5;18;14;22;3;4;28;16;12;20;6;8;10;17;2;11;1;7;19;25;21;31;30;13;1
29;31;26;30;32;9;27;23;5;25;21;22;3;4;28;16;12;20;6;8;10;17;2;11;1;7;19;18;14;24;13;15;1
15;10;11;26;24;17;27;23;5;25;21;22;3;4;28;16;2;20;6;29;8;9;12;32;1;7;19;18;14;31;30;13;1
29;24;26;23;32;9;27;13;5;25;21;22;3;4;28;16;12;20;6;8;10;17;2;11;1;7;19;18;14;31;30;15;1
15;29;32;26;24;9;27;23;5;25;21;22;3;4;28;16;12;20;6;8;10;17;2;11;1;7;19;18;14;31;30;13;1
15;29;32;26;24;9;27;23;5;25;21;22;3;4;28;16;12;20;6;8;10;17;2;11;1;7;19;18;14;31;30;13;1
5;4;16;9;12;28;22;25;26;15;13;20;3;17;6;23;8;29;10;24;32;27;2;11;1;7;19;18;14;31;30;21;1
15;22;1;26;24;9;4;14;19;25;18;20;3;17;31;23;8;7;10;30;32;27;6;11;28;29;5;13;16;2;12;21;1
15;29;8;28;22;9;27;23;5;25;21;24;3;13;26;20;11;4;18;32;10;17;2;12;1;7;19;6;14;31;30;16;1
28;10;8;31;29;22;16;23;5;25;21;24;3;13;26;20;11;4;18;32;7;27;14;15;12;6;2;19;9;17;1;30;1
10;31;26;23;11;14;27;22;19;28;5;30;6;15;16;7;17;4;3;29;8;9;12;32;13;1;18;25;21;2;24;20;1
2;21;14;9;12;1;22;25;26;13;18;20;3;17;6;23;8;7;10;30;32;27;31;11;24;29;5;15;16;19;28;4;1
10;31;26;23;32;21;27;22;2;24;5;30;6;15;16;13;17;4;3;29;8;9;12;11;1;7;19;18;14;25;28;20;1
15;10;11;26;24;2;27;23;5;25;21;22;6;20;16;7;17;4;3;29;8;9;12;32;13;28;19;14;18;31;30;1;1
15;29;32;26;11;14;27;22;2;24;5;30;3;4;28;16;12;20;6;8;10;17;21;25;1;7;19;18;9;31;23;13;1
10;32;29;26;24;9;27;23;5;25;21;22;3;4;28;16;17;15;6;31;8;14;12;30;13;1;18;11;2;19;7;20;1
6;29;4;26;24;10;16;31;32;1;21;22;8;5;20;27;9;15;28;19;12;25;13;14;18;7;3;17;11;23;30;2;1
19;29;32;26;24;9;27;23;5;25;14;22;3;4;28;16;12;20;6;8;10;17;13;21;18;30;1;31;15;11;2;7;1
15;29;32;26;24;9;27;23;5;25;21;22;3;4;28;16;12;20;6;8;10;17;2;11;1;7;19;18;14;31;30;13;1
15;29;32;26;24;9;27;23;5;25;21;22;3;4;28;16;12;20;6;8;10;17;2;11;1;7;19;18;14;31;30;13;1
28;10;8;31;29;25;16;23;30;22;21;24;3;13;26;20;11;4;18;32;7;27;14;15;12;6;2;19;9;17;1;5;1
28;10;8;31;29;25;16;23;30;22;21;24;3;13;26;20;11;4;18;32;7;27;14;15;12;6;2;19;9;17;1;5;1
5;21;16;9;24;28;22;25;26;15;4;29;3;27;32;23;12;20;6;8;10;17;2;11;1;7;19;18;14;31;30;13;1
15;29;32;26;24;9;27;23;5;25;21;22;3;4;28;14;12;20;6;8;10;17;2;11;1;7;19;13;16;31;30;18;1
28;10;8;31;29;25;16;23;30;22;21;24;3;13;26;20;11;4;18;32;6;27;14;15;1;7;2;19;9;17;12;5;1
28;10;8;31;29;25;16;23;30;22;21;24;3;13;26;20;11;4;18;32;7;27;14;15;12;6;2;19;9;17;1;5;1
15;29;32;26;24;9;27;23;5;25;21;22;3;4;28;16;12;20;6;8;10;17;2;11;1;7;19;18;14;31;30;13;1
15;29;32;26;24;9;27;23;5;25;21;22;3;4;28;16;12;20;6;8;10;17;2;11;1;7;19;18;14;31;30;13;1
15;29;32;26;24;9;27;23;5;25;21;22;3;4;28;16;12;20;6;8;10;31;2;11;30;7;19;18;14;17;1;13;1
26;10;32;31;29;25;13;23;30;22;21;24;3;4;28;16;12;20;6;8;7;27;14;15;11;18;2;19;9;17;1;5;1
15;29;32;26;24;9;27;23;5;25;21;22;3;4;28;16;12;20;6;8;10;17;2;11;1;7;19;18;14;31;30;13;1
15;29;32;26;24;9;27;23;5;25;21;22;3;4;28;16;12;20;6;8;10;17;2;11;1;7;19;18;14;31;30;13;1
15;29;32;26;24;9;25;23;5;27;21;22;3;4;30;16;12;20;6;8;10;17;2;11;1;7;31;18;14;19;28;13;1
29;31;26;30;11;14;27;23;5;25;21;22;3;4;28;16;12;20;6;8;10;17;2;32;13;1;18;24;9;19;7;15;1
5;10;8;31;29;25;16;23;30;22;21;24;3;13;26;20;11;4;18;32;7;27;14;15;12;6;2;19;9;17;1;28;1
28;10;8;26;24;9;27;23;5;25;21;29;3;13;31;20;11;4;18;32;7;16;14;15;12;6;2;19;22;17;1;30;1
28;10;8;31;29;25;16;23;30;22;21;24;3;13;26;20;11;4;18;32;7;27;14;15;12;6;2;19;9;17;1;5;2
28;10;8;31;15;25;16;23;30;22;21;29;3;26;32;20;24;4;18;11;7;27;14;13;12;6;5;19;2;17;1;9;2
16;8;29;11;28;22;6;13;23;24;21;10;2;31;20;4;25;14;18;15;7;26;32;5;17;3;12;19;27;9;1;30;2
28;10;8;11;15;24;16;1;22;30;5;29;3;26;25;20;32;4;19;31;6;9;14;23;12;7;21;2;27;17;13;18;2
28;9;8;17;26;24;16;1;23;22;21;7;3;31;32;20;15;4;19;29;18;13;25;5;12;6;14;2;10;27;11;30;2
28;9;8;17;19;25;16;1;31;22;21;10;3;7;26;20;14;4;23;30;24;2;27;5;12;6;13;11;15;29;18;32;2
28;10;8;31;15;24;16;23;22;30;5;29;3;26;32;20;11;4;18;25;7;13;9;27;12;17;21;19;14;6;1;2;2
28;10;8;31;15;25;16;22;23;30;21;29;3;26;32;20;24;4;18;11;7;27;9;13;12;6;2;19;14;17;1;5;2
28;10;8;18;29;30;16;13;25;27;21;31;3;23;9;20;11;4;14;32;7;22;24;15;12;6;2;19;5;17;1;26;2
6;32;30;27;4;15;23;28;25;20;18;21;3;9;14;29;11;2;24;12;7;22;13;16;8;10;31;19;5;17;1;26;2
16;8;29;11;28;22;7;1;23;24;21;10;18;31;20;4;32;14;19;15;6;26;25;5;17;3;12;2;27;9;13;30;2
16;8;29;11;28;22;7;1;23;24;21;10;18;31;20;4;32;14;5;15;6;26;25;19;17;3;12;2;27;9;13;30;2
16;8;29;11;19;22;7;1;31;24;21;10;18;28;26;4;32;14;23;5;25;2;27;20;17;3;12;13;15;9;6;30;2
16;8;29;11;28;22;7;24;19;6;21;10;13;31;20;4;14;32;23;27;1;26;25;5;2;3;12;17;15;9;18;30;2
28;10;8;31;15;24;16;7;22;30;5;29;3;26;32;20;25;4;19;11;18;27;14;13;12;6;21;23;9;17;1;2;2
16;7;32;17;28;24;20;23;22;30;5;10;6;31;8;4;21;15;3;29;12;27;14;13;11;18;25;19;9;26;1;2;2
6;32;30;17;4;15;23;28;25;20;18;21;3;9;14;29;11;31;24;12;7;22;13;16;8;10;2;19;5;27;1;26;2
6;32;30;21;29;15;23;13;12;20;18;4;3;16;26;7;11;2;24;1;22;17;14;25;8;10;31;19;5;27;28;9;2
16;8;29;11;28;22;7;1;10;24;21;31;18;23;26;4;15;25;19;32;6;27;14;5;17;3;12;2;20;9;13;30;2
28;10;8;18;29;25;16;1;15;22;21;31;3;23;26;20;32;4;19;11;6;5;14;30;24;7;12;2;27;17;13;9;2
28;10;8;11;29;25;16;19;23;22;21;31;3;30;26;20;14;4;2;32;24;27;9;7;12;6;13;1;15;17;18;5;2
24;9;8;28;29;25;16;2;23;22;21;31;3;30;26;20;14;4;18;32;7;27;10;15;12;6;13;19;11;1;17;5;2
28;9;8;31;17;25;16;30;11;22;21;10;3;24;26;20;15;4;18;29;7;2;27;32;12;6;13;19;14;23;1;5;2
28;10;8;11;6;25;16;30;23;22;21;29;3;26;32;20;31;4;18;24;7;27;9;13;12;14;2;19;15;17;1;5;2
28;10;8;18;29;25;16;13;30;22;21;31;3;23;26;20;11;4;24;32;6;27;14;15;12;7;19;2;5;17;1;9;2
7;29;8;11;28;22;16;1;23;24;21;10;18;31;20;4;32;14;19;15;3;26;25;5;12;6;17;2;27;9;13;30;2
1;32;30;2;15;25;23;12;16;22;21;20;3;26;6;7;11;19;18;24;29;17;9;13;8;10;31;4;14;27;28;5;2
6;14;30;17;19;25;15;1;23;22;21;18;3;26;32;7;11;2;13;24;29;27;9;12;8;10;31;4;16;20;28;5;2
28;10;8;18;29;25;16;13;30;22;21;31;3;23;26;20;11;4;24;32;7;27;14;15;12;17;2;19;5;6;1;9;2
28;10;8;31;15;25;16;30;23;22;21;29;3;26;32;20;14;4;18;24;7;27;9;13;12;6;2;19;11;17;1;5;2
28;9;8;11;23;25;16;29;31;22;21;10;3;7;26;20;14;4;19;30;24;17;27;32;12;6;13;2;15;1;18;5;2
28;10;8;11;26;24;16;1;19;22;21;7;3;31;32;20;9;4;23;29;18;13;25;5;12;6;14;17;15;27;2;30;2
28;15;8;17;19;25;16;1;31;22;32;10;3;7;26;20;14;4;23;30;24;2;27;21;12;6;13;11;9;29;18;5;2
16;7;32;11;28;24;20;29;22;30;5;10;6;31;8;4;13;15;19;1;3;27;14;21;17;18;25;23;9;26;12;2;2
28;9;24;17;15;25;16;31;23;22;21;29;3;26;32;20;11;4;18;8;7;27;10;2;12;6;13;19;14;1;30;5;2
28;10;8;17;15;25;16;29;23;22;21;13;3;26;32;20;11;4;18;24;7;27;9;1;12;6;2;19;14;31;30;5;2
28;10;8;17;15;24;16;1;22;30;13;29;3;26;32;20;25;4;18;11;7;27;14;5;12;6;21;19;9;31;23;2;2
26;10;8;27;28;22;4;11;23;24;14;18;3;31;32;20;25;2;13;29;7;9;15;5;12;6;21;19;16;17;1;30;2
28;10;8;31;15;18;16;23;22;30;9;29;3;26;32;20;11;4;24;25;7;27;14;13;12;6;21;19;5;17;1;2;2
28;10;8;18;29;11;16;13;30;22;2;31;3;12;26;20;25;4;24;32;7;27;14;15;23;6;21;19;5;17;1;9;2
28;7;32;17;29;25;19;10;23;22;21;31;3;30;26;4;15;20;13;8;6;24;9;1;11;18;14;2;16;27;12;5;2
28;7;32;17;26;25;20;1;23;22;21;10;3;31;8;19;15;4;13;29;6;9;24;30;11;18;14;2;16;27;12;5;2
28;9;8;11;2;25;16;29;30;22;21;31;3;7;26;20;14;4;23;5;24;27;19;32;12;6;13;17;15;1;18;10;2
28;9;8;14;19;25;16;29;31;22;21;10;3;24;26;20;11;4;23;30;7;2;27;32;12;6;13;17;15;18;1;5;2
16;8;29;11;28;22;6;1;23;2;21;10;18;31;20;4;32;14;24;15;7;26;25;27;17;3;12;19;5;9;13;30;2
16;8;29;6;10;25;7;13;30;24;21;31;18;23;26;4;11;14;22;32;28;27;20;15;17;3;2;19;5;9;1;12;2
28;9;8;18;19;25;16;13;31;22;21;10;3;7;26;20;14;4;23;30;24;2;27;32;12;6;29;17;15;1;11;5;2
28;10;8;11;13;25;16;29;30;22;21;31;3;7;26;20;1;4;23;32;24;27;14;5;12;6;2;17;15;19;18;9;2
26;20;32;11;28;22;7;1;23;24;21;10;3;31;8;4;15;19;13;29;6;9;25;5;17;18;14;2;16;27;12;30;2
16;8;29;11;28;22;7;1;23;24;21;10;18;31;20;4;15;14;19;32;6;26;25;5;17;3;13;2;27;9;12;30;2
28;9;8;11;19;25;16;29;31;22;21;10;3;7;26;20;14;4;23;30;24;2;15;32;12;6;13;17;27;1;18;5;2
16;8;1;11;28;22;7;29;19;6;21;10;12;31;20;4;14;32;23;27;24;26;25;5;2;3;13;17;15;9;18;30;2
16;8;29;11;28;25;7;1;23;22;21;10;3;31;20;4;32;14;19;15;6;27;24;30;17;18;12;2;26;9;13;5;2
28;8;29;24;10;25;16;1;23;22;21;31;7;30;26;4;32;20;18;11;6;27;19;15;17;3;12;2;14;9;13;5;2
28;10;8;14;19;25;16;29;31;22;21;9;3;24;26;20;11;4;23;30;7;13;27;32;12;6;2;18;15;17;1;5;2
28;10;8;23;15;25;16;30;31;22;21;29;3;26;32;20;11;4;18;24;7;2;27;13;12;6;9;19;14;17;1;5;2
28;8;29;11;7;25;16;1;23;22;21;10;3;26;32;20;14;4;19;24;18;27;9;30;12;6;17;2;31;15;13;5;2
28;8;29;11;15;25;16;30;23;22;21;10;7;26;31;20;32;4;19;24;6;14;17;1;18;3;12;2;27;9;13;5;2
28;10;8;30;15;25;16;23;31;22;21;29;3;26;32;20;24;4;18;11;7;27;14;13;12;6;2;19;9;17;1;5;2
28;10;8;31;23;24;16;29;22;30;5;15;3;26;32;4;25;20;18;11;7;27;14;13;12;6;21;19;9;17;1;2;2
28;9;8;11;19;25;16;29;31;22;21;10;3;26;7;20;14;4;23;30;24;2;27;32;12;6;13;17;15;1;18;5;2
18;32;8;14;19;25;16;23;13;22;21;10;3;7;26;20;11;4;29;30;24;2;1;9;12;6;31;17;15;27;28;5;2
28;9;8;31;15;7;16;23;22;30;5;29;3;26;32;20;14;4;19;11;24;27;25;21;12;6;13;17;10;1;18;2;2
28;15;8;31;29;14;16;23;11;22;13;10;3;24;26;20;25;4;18;30;7;2;27;32;12;6;21;19;9;17;1;5;2
16;7;32;12;19;24;20;31;22;30;5;10;6;9;26;4;21;15;23;29;25;27;14;8;11;18;13;17;28;1;3;2;2
16;7;32;17;28;25;20;1;31;30;27;10;6;22;8;4;13;15;19;29;3;2;14;21;11;18;24;23;9;26;12;5;2
16;31;32;17;28;24;20;1;22;29;5;10;6;7;26;4;13;15;19;30;3;14;27;21;11;18;25;23;9;8;12;2;2
28;9;8;12;19;25;20;29;31;22;21;10;3;7;26;16;14;4;23;30;24;2;27;32;11;6;13;17;15;1;18;5;2
28;9;8;11;19;25;16;29;31;22;21;10;3;7;26;20;14;4;23;30;24;2;15;32;12;6;13;17;27;1;18;5;2
16;8;29;11;28;25;7;1;23;24;21;10;18;31;20;4;32;14;19;15;6;26;22;30;17;3;12;2;27;9;13;5;2
28;9;8;14;18;25;16;29;31;22;21;10;3;24;26;20;11;4;23;30;7;13;27;32;12;6;2;19;15;17;1;5;2
28;9;8;24;29;25;16;13;31;22;21;10;3;7;26;20;11;4;18;30;32;2;27;15;12;6;23;19;14;1;17;5;2
28;10;8;18;29;25;16;13;31;22;21;32;3;7;26;20;11;4;24;30;23;2;27;15;12;6;14;19;9;17;1;5;2
28;9;8;18;19;25;16;13;31;22;21;10;3;7;26;20;14;4;23;30;24;2;27;32;12;6;29;17;15;1;11;5;2
28;9;8;11;19;25;16;29;31;22;21;10;6;7;26;4;14;20;23;30;24;2;27;32;12;3;13;17;15;1;18;5;2
16;9;8;11;28;22;7;29;23;6;21;10;12;31;20;4;14;32;19;15;24;26;25;5;2;3;13;17;27;1;18;30;2
16;8;29;30;28;24;7;1;23;22;21;10;3;31;20;14;32;4;19;15;6;26;25;5;17;18;12;2;27;9;13;11;2
16;8;29;11;19;25;23;1;31;24;21;10;18;28;26;4;32;14;7;30;6;22;27;20;17;3;12;2;15;9;13;5;2
28;10;8;11;14;25;16;29;18;22;21;30;3;26;32;20;31;4;23;24;7;27;9;13;12;6;2;17;15;19;1;5;2
28;9;8;11;19;25;16;29;31;22;21;10;3;7;26;20;14;4;23;30;24;2;27;32;12;6;13;17;15;1;18;5;2
6;32;30;17;26;24;23;1;16;22;21;20;3;14;15;7;11;2;19;18;29;13;25;5;8;10;31;4;9;27;28;12;2
32;10;8;17;19;11;23;1;25;7;18;21;3;9;31;20;15;2;13;30;29;22;24;5;12;6;14;4;16;27;28;26;2
28;9;8;18;19;25;16;13;31;22;21;10;3;7;26;20;14;4;23;30;24;2;27;15;12;6;29;17;32;1;11;5;2
28;10;8;18;29;25;16;2;30;22;21;31;3;23;26;20;14;4;24;32;7;27;11;15;12;6;13;19;5;17;1;9;2
28;10;8;18;29;25;22;13;30;16;21;31;3;23;26;20;11;4;24;32;7;27;14;15;12;6;2;19;5;17;1;9;2
28;10;8;18;29;25;16;13;30;22;21;31;3;23;26;6;11;4;24;32;7;27;14;15;12;20;2;19;5;17;1;9;2
16;8;25;17;28;24;20;1;22;30;5;10;3;31;7;4;32;15;19;29;6;27;14;21;11;18;12;2;26;9;13;23;2
29;8;16;17;28;22;7;1;23;24;21;10;18;31;20;4;32;14;19;15;6;26;25;5;11;3;12;2;9;27;13;30;2
28;9;8;31;15;7;16;19;22;30;5;29;3;26;32;20;14;4;23;11;24;27;25;21;12;6;13;17;10;1;18;2;2
28;10;8;11;19;24;16;29;22;30;5;9;3;7;26;20;14;4;23;31;25;21;27;32;12;6;13;1;15;17;18;2;2
28;9;8;11;23;25;16;29;31;22;21;10;3;7;26;20;14;4;19;30;6;17;27;32;12;24;13;2;15;1;18;5;2
16;9;8;11;28;22;7;29;23;24;21;10;18;31;20;4;32;14;19;15;3;26;25;5;17;6;13;2;27;1;12;30;2
26;11;32;7;28;22;20;29;16;6;21;10;3;31;8;4;14;19;23;27;24;9;25;5;2;12;13;17;15;1;18;30;2
28;9;8;17;19;25;15;1;31;22;21;10;3;7;26;20;14;4;23;30;24;2;27;5;12;6;13;11;16;29;18;32;2
28;8;29;27;7;22;16;1;23;24;21;10;3;31;14;20;32;4;19;15;6;26;25;5;12;18;17;2;11;9;13;30;2
16;8;29;28;10;25;7;1;30;24;21;31;18;23;26;4;32;14;19;11;6;27;20;15;17;3;12;2;5;9;13;22;2
28;10;8;17;15;25;16;1;23;22;21;29;3;26;32;20;11;4;18;24;7;27;9;13;12;6;2;19;14;31;30;5;2
28;10;8;17;15;25;16;1;23;22;21;29;3;26;32;20;11;4;18;24;7;27;9;13;12;6;2;19;14;31;30;5;2
28;10;8;24;30;25;16;13;23;22;21;29;3;26;32;20;11;4;18;31;7;27;9;15;12;6;2;19;14;17;1;5;2
28;10;8;24;29;25;16;13;23;22;21;17;3;1;26;20;11;4;18;32;7;27;9;15;12;6;2;19;14;31;30;5;2
28;10;8;31;29;25;16;23;30;22;21;24;3;13;26;20;11;4;18;32;7;27;14;15;12;6;2;19;9;17;1;5;3
28;10;8;25;23;15;16;26;30;22;14;24;3;13;32;20;18;4;29;11;6;31;9;27;1;7;19;2;21;17;12;5;3
28;10;8;29;19;32;16;23;24;31;17;25;3;2;26;20;14;4;1;30;18;11;15;22;12;6;5;7;27;9;13;21;3
16;8;29;19;20;32;23;28;24;31;12;25;18;7;26;14;10;4;1;30;6;11;15;22;17;3;5;2;27;9;13;21;3
28;7;32;10;26;15;20;31;22;23;14;25;3;13;8;4;30;19;1;29;6;17;16;9;11;18;5;2;24;27;12;21;3
28;7;32;10;26;15;20;31;22;23;14;25;3;13;8;4;30;19;1;29;6;17;16;9;11;18;5;2;24;27;12;21;3
28;10;8;31;18;14;16;23;22;30;13;25;3;24;26;4;15;20;2;32;7;29;5;27;12;6;9;19;11;17;1;21;3
28;10;8;31;29;14;16;23;22;30;13;25;3;24;26;4;15;20;2;32;7;18;5;27;12;6;9;19;11;17;1;21;3
