"X21";"X1";"X22";"X11";"X4";"X18";"X27";"X26";"X32";"X19";"X12";"X3";"X23";"X17";"X5";"X20";"X14";"X7";"X13";"X29";"X24";"X2";"X25";"X28";"X9";"X6";"X30";"X16";"X31";"X10";"X15";"X8";"generation"
21;30;28;5;12;17;25;24;14;1;27;10;29;26;23;32;9;16;13;11;2;8;4;22;20;7;19;6;31;3;15;18;1
30;18;5;12;21;17;4;8;14;1;27;10;11;26;23;32;20;16;13;29;24;2;25;28;9;7;19;31;3;15;6;22;1
21;1;22;11;4;18;27;26;32;19;12;3;23;17;5;20;14;7;13;29;24;2;25;28;9;6;30;16;31;10;15;8;1
21;1;22;11;4;18;27;26;32;19;12;3;23;17;5;20;14;7;13;29;24;2;25;28;9;6;30;16;31;10;15;8;1
27;4;19;20;1;6;23;24;22;26;14;8;29;9;2;32;7;3;31;12;25;5;21;30;16;28;18;17;10;13;11;15;1
2;14;26;27;13;24;15;17;32;1;19;18;29;6;22;4;7;3;31;30;25;23;21;12;10;28;8;5;16;11;9;20;1
21;25;2;27;8;10;29;17;14;26;16;9;30;12;24;18;5;11;13;1;32;23;4;22;20;7;19;31;3;15;6;28;1
30;15;5;31;21;17;25;24;3;1;27;10;29;26;23;32;9;16;13;11;2;19;4;22;20;7;8;12;14;18;6;28;1
30;10;5;12;21;24;25;17;32;1;19;18;29;6;22;4;7;3;13;14;2;8;11;23;20;9;27;31;16;15;26;28;1
25;14;26;27;31;24;15;17;32;1;5;18;29;6;30;21;9;16;13;11;2;8;4;22;20;7;19;23;10;12;28;3;1
27;1;7;11;4;18;5;24;22;26;30;31;29;9;2;32;19;20;8;25;14;23;21;28;17;6;12;16;3;10;15;13;1
27;1;22;11;4;18;5;24;7;26;30;31;29;9;2;32;19;20;8;25;14;23;21;12;10;28;6;17;16;13;3;15;1
30;18;5;12;21;17;25;24;14;31;27;10;29;26;8;32;9;16;7;4;15;23;11;20;28;19;13;1;3;2;6;22;1
29;17;10;14;28;24;8;26;18;16;3;30;5;12;32;6;2;9;25;31;15;23;11;22;20;19;13;1;27;4;7;21;1
21;1;22;11;4;18;27;26;32;19;12;3;23;17;5;20;14;7;13;29;24;2;25;28;9;6;30;16;31;10;15;8;1
21;1;22;11;4;18;27;26;32;19;12;3;23;17;5;20;14;7;13;29;24;2;25;28;9;6;30;16;31;10;15;8;1
30;18;5;12;21;17;25;24;14;1;27;10;29;26;23;32;9;16;13;11;2;8;4;22;31;28;19;6;20;3;7;15;1
27;4;7;3;1;6;5;24;22;26;30;31;29;21;23;32;9;16;13;17;2;8;18;14;20;25;19;10;12;15;11;28;1
2;25;7;22;19;10;29;17;20;26;4;9;30;31;24;15;5;11;6;1;32;23;16;27;3;28;8;12;14;18;13;21;1
21;7;2;22;5;10;29;17;11;26;4;9;30;31;24;15;19;20;8;1;32;23;16;27;3;28;6;12;14;18;13;25;1
21;11;2;8;19;10;1;17;15;26;4;9;30;31;5;20;14;7;13;29;24;23;16;27;3;28;22;12;32;18;6;25;1
21;1;22;11;4;18;27;26;32;19;16;3;23;17;5;20;14;7;13;29;24;2;25;6;9;28;8;12;31;10;15;30;1
27;4;22;8;1;18;21;26;32;19;12;3;23;17;5;20;14;7;13;29;24;2;25;28;9;6;30;16;31;10;15;11;1
21;1;22;11;4;18;27;26;7;14;12;3;23;9;2;32;19;20;8;29;24;5;25;28;17;6;30;16;31;10;15;13;1
21;1;4;14;22;24;8;26;18;16;3;30;5;12;32;6;2;9;25;31;15;23;13;28;7;20;17;19;29;10;11;27;1
27;17;4;23;22;15;8;26;18;1;13;11;5;12;32;20;14;7;3;29;24;2;25;28;9;6;30;16;31;10;19;21;1
21;12;22;11;4;24;15;17;32;1;19;3;23;26;5;20;14;7;13;29;18;2;25;28;9;6;30;16;31;10;27;8;1
22;21;8;15;4;18;27;26;32;19;12;3;23;17;5;20;14;7;13;29;24;2;25;28;9;6;30;16;31;11;1;10;1
31;17;10;23;22;15;8;26;18;16;3;30;5;12;32;19;14;7;13;29;24;2;25;28;9;6;11;1;27;4;20;21;1
21;16;22;11;10;18;31;26;32;6;12;3;23;17;5;20;14;15;30;29;24;2;25;9;28;19;13;1;27;4;7;8;1
15;4;6;19;31;17;25;24;14;1;27;10;29;26;23;32;9;16;13;11;2;5;21;30;3;28;8;22;18;12;7;20;1
22;18;5;12;4;17;25;24;14;1;27;10;29;26;23;8;9;20;13;11;2;32;21;30;16;28;19;31;3;15;6;7;1
21;29;22;7;4;18;28;26;14;19;12;3;30;31;24;15;5;11;6;1;32;23;16;27;9;13;2;25;17;10;20;8;1
21;11;2;22;31;18;27;26;32;19;12;3;23;17;5;20;14;7;13;1;15;30;16;29;9;28;8;4;24;10;6;25;1
29;17;10;14;22;24;8;26;18;16;3;30;5;12;32;6;23;9;11;31;15;2;25;20;28;19;13;1;27;4;7;21;1
21;1;22;13;4;18;27;26;5;19;17;3;14;12;32;6;2;9;25;31;15;23;11;20;7;28;30;16;29;10;24;8;1
21;1;7;11;4;18;27;24;22;26;30;31;29;9;2;32;19;20;13;23;14;5;25;28;17;6;12;16;3;10;15;8;1
5;1;22;11;4;18;27;26;32;19;12;31;29;9;2;7;24;20;8;25;14;23;21;30;10;28;6;17;16;13;3;15;1
30;18;5;12;28;17;25;24;14;31;3;10;29;26;23;32;9;16;19;11;2;8;15;22;20;6;21;1;27;4;7;13;1
5;17;30;14;28;24;25;12;18;1;27;10;29;26;23;32;9;16;13;11;2;8;4;22;20;7;19;31;3;15;6;21;1
27;4;7;16;1;6;5;24;22;26;30;31;29;9;2;32;19;20;8;25;14;23;21;12;10;28;18;17;3;15;11;13;1
30;19;5;22;4;31;25;24;14;1;27;20;29;26;23;32;9;16;13;11;2;8;21;12;10;28;18;17;3;15;6;7;1
18;21;29;7;10;8;24;22;14;16;3;30;5;12;32;6;2;9;25;31;15;23;11;20;28;19;13;1;27;4;17;26;1
29;17;1;20;22;11;23;2;15;16;31;30;5;12;32;21;19;10;18;3;25;13;24;14;26;28;8;9;27;4;7;6;1
18;21;29;7;10;8;24;22;27;16;3;30;5;12;32;6;2;9;25;31;15;23;11;20;28;19;13;1;14;26;17;4;1
12;22;9;14;17;24;8;26;15;1;30;16;20;29;23;21;19;10;18;3;25;13;11;5;28;2;32;31;27;4;7;6;1
30;18;5;12;21;17;4;24;14;1;27;10;29;26;23;32;9;16;13;11;8;2;25;28;20;7;19;31;3;15;6;22;1
4;18;5;12;21;17;25;24;14;19;11;3;23;1;22;20;32;7;13;29;26;2;27;28;9;6;30;16;31;10;15;8;1
21;1;22;11;4;18;27;26;32;19;12;3;23;17;5;20;14;7;13;29;24;2;25;28;9;6;30;16;31;10;15;8;1
21;1;22;11;4;18;27;26;32;19;12;3;23;17;5;20;14;7;13;29;24;2;25;28;9;6;30;16;31;10;15;8;1
29;17;21;14;22;24;8;26;18;1;3;30;5;12;32;6;2;9;25;27;15;23;11;20;28;19;13;16;31;4;7;10;1
21;16;22;31;4;18;11;26;32;19;12;3;23;17;5;20;14;7;30;29;24;2;25;28;9;6;13;1;27;10;15;8;1
21;29;22;7;4;18;13;26;14;19;12;9;2;31;24;15;5;11;6;1;32;23;16;27;3;28;8;25;17;10;20;30;1
21;7;2;22;26;10;29;17;32;19;12;9;30;31;24;15;5;11;6;1;20;23;16;27;3;28;8;4;14;18;13;25;1
21;1;28;11;4;18;27;26;32;30;12;16;23;17;5;9;14;10;13;29;24;2;25;22;20;7;19;31;3;15;6;8;1
19;18;5;12;21;17;25;24;14;1;27;7;29;26;23;32;9;3;13;11;2;8;4;22;20;6;30;16;31;10;15;28;1
21;1;22;11;5;18;27;26;32;19;12;3;23;17;4;20;14;7;13;29;24;2;25;28;9;6;30;16;31;10;15;8;1
21;1;22;11;4;18;27;26;32;19;12;3;23;17;5;20;14;7;13;29;24;2;25;28;9;6;30;16;31;10;15;8;1
21;1;22;11;4;18;27;26;32;19;12;3;23;17;5;20;14;7;13;29;24;2;25;28;9;6;30;16;31;10;15;8;1
21;1;22;11;4;18;27;26;32;19;12;3;23;17;5;20;14;7;13;29;24;2;25;28;9;6;30;16;31;10;15;8;1
15;6;12;7;31;32;11;22;27;1;8;9;20;29;23;21;19;10;18;3;25;13;24;14;26;28;30;16;5;2;17;4;1
21;5;22;11;4;18;27;16;32;19;12;3;23;17;31;20;6;7;13;29;24;10;25;14;26;28;8;9;1;2;15;30;1
8;1;22;11;4;18;27;26;32;19;12;3;23;17;5;20;14;7;13;29;24;2;25;28;9;6;30;16;31;10;15;21;1
21;1;28;11;25;18;27;26;32;30;12;16;23;17;5;9;14;10;13;29;24;2;4;22;20;7;19;31;3;15;6;8;1
21;7;23;22;19;10;29;17;20;26;4;3;30;31;32;15;5;11;6;1;24;2;25;28;9;27;8;12;14;18;13;16;1
21;1;22;11;4;10;27;26;32;19;16;3;23;17;5;20;31;7;15;29;24;2;30;6;9;28;8;12;14;18;13;25;1
21;1;22;31;4;18;27;26;32;19;12;3;23;17;5;20;14;7;13;29;24;2;25;28;9;6;30;16;10;11;15;8;1
2;7;26;27;13;24;15;17;32;1;19;18;29;6;5;20;14;3;31;12;25;22;21;30;16;28;8;23;10;11;9;4;1
21;1;22;11;4;18;27;26;32;19;12;3;23;17;5;20;14;7;13;29;24;2;25;28;9;6;30;16;31;10;15;8;1
21;1;22;11;4;18;27;26;32;19;12;3;23;17;5;20;14;7;13;29;24;2;25;28;9;6;30;16;31;10;15;8;1
29;17;10;14;22;24;8;26;18;16;3;30;2;12;32;25;5;11;6;31;15;23;9;20;28;19;13;1;27;4;7;21;1
21;7;2;22;28;10;29;17;20;26;4;9;30;31;24;15;5;11;6;12;32;23;16;27;3;19;13;1;14;18;8;25;1
21;1;22;11;4;18;27;26;32;19;12;3;23;17;5;20;14;7;13;29;24;2;25;28;9;6;30;16;31;10;15;8;1
21;1;22;11;4;18;27;26;32;19;12;3;23;17;5;20;14;7;13;29;24;2;25;28;9;6;30;16;31;10;15;8;1
21;11;23;22;19;10;1;17;15;26;4;3;30;31;32;20;14;7;13;29;24;2;25;28;9;27;8;12;5;18;6;16;1
21;1;22;11;4;18;6;26;32;19;25;9;23;17;5;20;14;7;13;29;24;2;16;27;3;28;8;12;31;10;15;30;1
15;14;12;10;31;32;11;22;27;1;8;26;20;3;23;21;19;7;13;29;24;2;25;28;9;6;30;16;5;18;17;4;1
21;1;22;11;4;2;27;26;32;14;12;29;23;17;5;20;19;10;18;3;25;13;24;28;9;6;30;16;31;7;15;8;1
25;1;22;11;4;30;27;26;32;19;6;3;23;17;5;20;14;7;13;29;24;2;21;12;10;28;18;16;31;9;15;8;1
27;4;7;3;1;12;5;14;22;26;18;17;21;13;23;32;19;20;8;29;24;2;25;28;9;6;30;16;31;10;15;11;1
27;4;20;3;1;6;5;14;22;26;30;31;21;9;12;32;19;7;13;29;24;2;25;28;10;23;18;17;16;8;11;15;1
21;1;22;11;5;18;27;26;32;19;12;3;23;31;4;20;14;7;10;29;24;2;25;28;9;6;30;17;16;13;15;8;1
21;1;22;11;4;18;27;26;32;19;12;3;23;17;5;20;14;7;13;29;24;2;25;28;9;6;30;16;31;10;15;8;1
21;1;22;11;4;18;27;26;32;19;12;3;23;17;5;20;14;7;24;29;13;2;25;28;9;6;30;16;31;10;15;8;1
24;1;26;31;21;15;4;17;10;22;30;3;23;19;20;6;29;5;13;32;11;2;25;18;9;12;8;7;14;16;27;28;1
21;1;22;11;4;28;25;26;14;19;12;24;2;17;7;6;29;5;13;32;3;23;27;18;9;20;30;16;31;10;15;8;1
21;1;22;11;4;18;27;26;32;19;12;3;23;17;5;20;14;7;13;29;24;2;25;28;9;6;30;16;31;10;15;8;2
8;16;4;12;10;18;3;26;32;19;9;31;11;1;5;15;2;20;13;23;14;29;25;28;17;6;30;24;21;7;22;27;2
8;19;5;17;10;32;12;26;4;20;30;31;11;1;23;15;14;7;13;29;24;2;25;28;9;6;3;16;21;22;18;27;2
8;19;5;17;10;32;12;26;4;20;30;31;11;1;23;15;14;7;13;29;24;2;25;28;9;6;3;16;21;22;18;27;2
21;16;22;12;10;18;3;26;32;19;11;31;17;1;5;23;14;7;13;29;24;2;25;28;9;6;30;20;27;4;15;8;2
21;1;22;17;4;18;11;26;5;20;30;27;32;12;29;19;14;7;13;23;24;2;25;28;9;6;3;16;31;10;15;8;2
21;16;22;12;4;18;3;26;32;19;11;27;23;17;5;20;14;7;13;29;24;2;25;28;9;6;30;1;31;10;15;8;2
21;16;22;12;4;18;3;26;32;19;11;27;23;17;5;20;14;7;13;29;24;2;25;28;9;6;30;1;31;10;15;8;2
8;16;14;12;10;27;3;26;32;6;17;29;13;1;5;24;2;9;25;31;15;23;11;20;7;28;30;19;21;22;18;4;2
27;19;10;17;22;32;12;26;4;20;13;14;7;21;23;30;2;9;25;31;15;5;11;6;28;16;3;1;18;29;8;24;2
8;27;22;12;13;18;3;26;32;19;11;16;23;17;5;15;14;7;4;29;24;2;25;28;9;6;30;1;31;10;20;21;2
27;16;22;12;13;18;3;26;4;20;31;19;11;1;5;32;14;7;10;29;24;2;25;28;9;6;30;17;21;23;15;8;2
21;16;22;12;4;18;3;26;32;19;11;27;2;17;5;20;14;9;25;31;15;23;13;28;7;6;30;1;29;10;24;8;2
4;16;22;12;31;18;3;26;32;19;11;20;23;21;5;17;14;7;13;29;24;2;25;28;9;6;30;1;27;10;15;8;2
21;19;4;17;10;32;12;26;5;20;30;31;11;1;23;15;14;7;13;29;24;2;25;28;9;6;3;16;8;22;18;27;2
8;19;4;17;10;32;12;26;5;20;30;31;11;1;23;15;14;7;13;29;24;2;25;28;9;6;3;16;21;22;18;27;2
4;14;10;12;13;27;3;22;32;6;26;16;7;21;5;1;2;9;25;31;15;23;11;20;28;19;30;17;18;29;8;24;2
8;19;5;31;13;32;12;26;4;9;30;16;25;1;2;24;14;7;10;29;15;23;11;20;28;6;3;17;21;22;18;27;2
22;16;4;12;10;32;3;26;14;6;11;24;13;21;5;17;2;9;25;31;15;23;7;20;28;19;30;1;8;29;18;27;2
8;16;4;12;10;14;3;22;32;20;17;31;11;1;5;15;23;7;13;29;24;2;25;28;9;6;30;19;21;26;18;27;2
26;16;10;12;4;14;3;22;32;6;13;27;7;21;5;17;2;9;25;31;15;23;11;20;28;19;30;1;18;29;8;24;2
26;16;10;12;4;14;3;22;32;6;13;27;7;21;5;17;2;9;25;31;15;23;11;20;28;19;30;1;18;29;8;24;2
8;19;4;17;10;25;12;26;5;20;30;31;11;1;23;15;14;7;13;29;24;2;32;28;9;6;3;16;21;22;18;27;2
8;19;5;17;10;32;12;26;4;20;30;31;11;1;23;15;14;7;13;29;24;2;25;28;9;6;3;16;21;22;18;27;2
17;16;10;12;4;27;3;22;32;6;13;14;7;21;5;26;2;9;25;31;15;23;11;20;28;19;30;1;18;29;8;24;2
4;1;10;12;26;27;3;22;32;19;30;14;7;21;5;17;23;20;11;31;24;2;25;28;9;6;13;16;18;29;8;15;2
9;16;10;1;26;27;3;28;15;18;19;14;25;21;2;17;5;11;13;12;32;23;4;22;20;7;30;31;6;29;8;24;2
28;26;8;12;15;14;16;17;32;6;19;3;27;13;30;18;2;9;25;1;24;23;4;22;20;7;11;31;21;5;10;29;2
21;19;22;30;4;32;12;26;18;16;11;27;5;17;23;20;14;7;13;29;24;2;25;28;9;6;3;1;31;10;15;8;2
21;19;4;17;10;32;12;26;5;20;11;31;30;1;23;15;14;7;13;29;24;2;25;28;9;6;3;16;8;22;18;27;2
8;1;22;12;10;18;3;26;32;19;30;31;23;17;5;15;14;7;13;29;24;2;25;28;9;6;11;16;27;4;20;21;2
8;19;5;17;10;32;12;26;4;20;11;31;30;16;23;15;14;7;13;29;24;2;25;28;9;6;3;1;21;22;18;27;2
21;16;4;12;10;14;3;22;32;20;17;31;11;1;5;15;23;7;13;29;27;2;25;28;9;6;30;19;18;26;8;24;2
26;1;4;12;10;14;3;22;32;19;30;31;7;21;5;17;2;28;25;27;15;23;11;20;9;6;13;16;18;29;8;24;2
21;20;4;12;10;23;17;26;32;19;3;31;11;1;5;15;14;7;13;29;24;2;25;28;6;9;30;16;8;22;18;27;2
21;16;22;12;4;18;3;26;32;19;11;27;23;17;5;20;14;7;13;29;24;2;25;28;9;6;30;1;31;10;15;8;2
8;30;25;12;15;14;17;26;24;18;19;3;10;29;2;6;5;11;13;1;31;23;4;22;20;7;16;32;21;28;9;27;2
22;26;8;12;15;5;16;17;32;18;30;3;27;4;19;11;14;7;13;29;24;2;25;28;9;6;20;31;21;23;10;1;2
8;26;10;9;4;22;30;24;2;32;12;27;11;16;29;6;19;15;13;23;14;5;25;28;17;20;31;1;21;7;18;3;2
21;1;22;11;4;18;3;26;32;19;12;27;23;9;5;20;14;7;13;29;24;2;25;28;17;6;30;16;31;10;15;8;2
5;16;22;12;4;18;3;26;32;19;11;27;23;17;21;20;14;7;13;29;24;2;25;28;9;6;30;1;31;10;15;8;2
21;16;22;12;4;18;3;26;32;19;11;27;23;17;5;9;14;7;13;29;24;2;25;28;20;6;30;1;31;10;15;8;2
8;4;22;12;7;18;3;26;32;19;11;27;23;17;5;15;14;16;13;29;24;2;25;28;9;6;30;1;31;10;20;21;2
8;20;4;17;10;5;12;26;32;19;30;31;11;1;23;15;14;7;13;29;24;2;25;28;9;6;3;16;21;22;18;27;2
4;1;26;17;10;27;12;22;5;20;30;31;19;21;23;15;14;7;13;29;24;2;25;28;9;6;3;16;18;32;8;11;2
18;10;16;12;4;27;3;22;32;20;17;31;7;1;5;15;14;11;13;29;23;2;25;28;9;6;30;19;21;26;8;24;2
4;16;10;12;26;27;3;22;20;6;11;23;32;21;5;17;14;7;13;29;24;2;25;28;9;19;30;1;18;31;8;15;2
18;16;10;17;4;27;12;22;5;20;30;31;7;21;23;15;14;11;13;26;32;2;25;28;9;6;3;19;1;29;8;24;2
8;19;4;17;10;32;12;26;5;20;30;31;11;1;23;15;14;7;13;29;24;2;25;28;9;6;3;16;21;22;18;27;2
8;19;4;17;10;32;12;15;5;20;30;31;11;1;23;26;14;7;13;29;24;2;25;28;9;6;3;16;21;22;18;27;2
8;19;5;17;10;32;12;26;4;20;30;31;11;1;23;15;14;7;13;29;24;2;25;28;9;6;3;16;21;22;18;27;2
8;19;5;17;10;32;12;26;4;20;30;31;11;1;23;15;14;7;13;29;24;2;25;28;9;6;3;16;21;22;18;27;2
8;16;4;12;10;22;3;23;32;19;17;31;11;1;5;15;14;7;13;29;24;2;25;28;9;6;30;26;21;20;18;27;2
21;1;22;11;4;18;27;26;32;19;12;13;23;17;5;20;14;7;3;29;24;2;25;28;9;6;30;16;31;10;15;8;2
8;14;4;9;10;7;12;26;2;32;30;31;11;1;23;15;19;20;13;29;24;5;25;28;17;6;3;16;21;22;18;27;2
8;9;4;26;10;22;12;24;2;32;30;31;11;1;29;15;19;20;13;23;14;5;25;28;17;6;3;16;21;7;18;27;2
28;26;8;12;13;14;3;17;24;18;19;16;27;25;30;15;5;11;6;1;32;23;4;22;20;7;9;31;21;2;10;29;2
8;30;5;17;13;24;12;26;25;9;19;3;11;1;2;15;14;6;10;29;32;23;4;22;20;7;16;31;21;28;18;27;2
21;16;22;17;4;18;30;26;5;20;11;27;32;12;23;19;14;7;13;29;24;2;25;28;9;6;3;1;31;10;15;8;2
8;19;10;17;4;32;12;26;5;20;11;27;30;16;23;15;14;7;13;29;24;2;25;28;9;6;3;1;21;22;18;31;2
21;19;4;17;10;32;12;26;5;20;30;31;11;1;23;15;14;7;13;29;24;2;25;28;9;6;3;16;8;22;18;27;2
8;19;4;17;10;32;12;26;5;20;30;31;11;1;23;15;14;7;13;29;24;2;25;28;9;6;3;16;21;22;18;27;2
21;16;22;12;4;18;3;26;32;19;11;27;23;17;5;20;14;7;13;29;24;2;25;28;9;6;30;1;31;10;15;8;2
8;19;5;17;4;32;12;26;10;15;11;27;30;16;23;20;14;7;13;29;24;2;25;28;9;6;3;1;21;22;18;31;2
4;19;8;17;18;32;12;26;5;20;30;31;27;25;23;15;14;7;13;11;24;22;1;28;9;6;3;16;21;2;10;29;2
8;26;28;12;10;14;16;17;24;18;19;3;27;25;30;15;5;11;13;1;32;23;4;22;20;7;9;31;21;2;6;29;2
8;19;4;17;10;32;12;26;5;20;30;31;11;1;23;15;14;7;13;29;24;2;25;28;9;6;3;16;21;22;18;27;2
21;19;4;17;10;32;12;26;5;20;30;31;11;1;23;15;14;7;13;29;24;2;25;28;9;6;3;16;8;22;18;27;2
21;19;4;17;10;32;12;26;5;20;30;31;11;1;23;15;14;7;13;29;24;2;25;28;9;6;3;16;8;22;18;27;2
8;19;4;17;10;32;12;26;5;20;30;31;11;1;23;15;14;7;13;29;24;2;25;28;9;6;3;16;21;22;18;27;2
8;26;4;17;10;22;12;24;2;32;30;31;11;1;29;15;19;20;13;23;14;5;25;28;9;6;3;16;21;7;18;27;2
8;26;4;31;10;22;30;24;2;32;12;3;11;1;29;15;19;20;13;23;14;5;25;28;17;6;9;16;21;7;18;27;2
3;19;22;17;10;18;12;26;5;20;30;31;32;11;23;15;14;7;13;29;24;2;25;28;9;6;21;16;27;4;1;8;2
8;19;10;17;4;32;12;26;5;20;30;27;11;1;23;15;14;7;13;29;24;2;25;28;9;6;3;16;21;22;18;31;2
8;19;5;17;10;32;12;26;25;9;30;31;11;1;2;15;14;7;13;29;24;23;4;22;20;6;3;16;21;28;18;27;2
8;26;22;12;10;14;3;17;32;18;30;31;27;4;19;15;5;11;13;29;24;2;25;28;9;6;20;16;21;23;7;1;2
8;20;4;12;10;23;17;26;32;19;30;31;11;1;5;15;14;7;13;29;24;2;25;28;9;6;3;16;21;22;18;27;2
21;16;22;17;4;18;30;26;5;20;11;27;32;12;23;19;14;7;13;29;24;2;25;28;8;6;3;1;31;10;15;9;2
21;19;4;17;10;32;12;26;5;20;30;31;11;1;23;15;14;7;13;29;24;2;25;28;9;6;3;16;8;22;18;27;2
21;19;4;17;10;32;12;26;5;20;30;31;11;1;23;15;14;7;13;29;24;2;25;28;9;6;3;16;8;22;18;27;2
8;14;4;17;7;32;12;26;5;20;30;31;11;1;23;15;19;10;18;3;25;13;9;28;24;6;29;16;21;22;2;27;2
8;19;4;17;7;32;12;26;5;20;30;31;11;1;23;15;14;10;13;29;24;2;25;28;9;6;3;16;21;22;18;27;2
21;1;22;12;10;18;3;26;32;19;30;31;23;17;5;15;14;7;13;29;24;2;25;28;9;6;11;16;27;4;20;8;2
21;19;10;17;4;32;12;26;5;9;30;31;11;1;23;20;14;7;13;29;24;2;25;28;15;6;3;16;8;22;18;27;2
21;26;8;12;4;14;16;17;24;18;7;27;23;3;30;20;15;11;13;22;32;2;25;28;19;6;9;1;31;5;10;29;2
1;16;22;12;10;18;3;26;32;19;20;17;21;4;5;6;14;7;13;29;24;2;25;28;9;11;30;31;23;27;15;8;2
14;16;10;12;4;26;3;22;32;6;13;27;7;21;5;17;23;9;11;31;15;2;25;20;28;19;30;1;18;29;8;24;2
21;16;22;12;4;18;3;26;32;6;11;27;23;17;5;20;2;9;25;31;24;14;13;28;7;19;30;1;29;10;15;8;2
21;19;4;17;10;32;12;26;5;20;30;31;11;1;23;15;14;7;13;29;24;2;25;28;9;6;3;16;8;22;18;27;2
21;19;4;17;10;32;12;26;5;20;30;31;11;1;23;15;14;7;13;29;24;2;25;28;9;6;3;16;8;22;18;27;2
21;19;4;17;15;32;12;26;5;20;30;31;11;1;23;6;14;7;13;29;24;2;25;28;9;10;3;16;8;22;18;27;2
21;26;8;12;10;14;16;17;24;18;19;3;27;25;30;15;5;11;13;1;32;23;4;22;20;7;9;31;28;2;6;29;2
8;19;4;17;10;32;12;26;5;20;30;31;11;1;23;15;14;7;13;29;24;2;25;28;9;6;3;16;21;22;18;27;2
8;19;4;17;10;32;12;26;5;20;30;31;27;1;23;15;14;7;13;29;24;2;25;28;9;6;3;16;21;22;18;11;2
28;26;8;12;32;14;16;17;24;18;19;3;27;13;30;6;5;9;25;31;15;23;4;22;20;7;11;1;21;2;10;29;2
3;26;8;12;4;14;16;17;24;18;13;27;7;21;30;22;5;2;25;31;15;23;11;20;28;19;9;1;6;32;10;29;2
8;19;4;17;10;32;12;26;2;20;30;31;11;1;23;15;14;7;13;29;24;5;25;28;9;6;3;16;21;22;18;27;2
8;26;4;9;10;1;30;19;5;20;12;3;11;22;23;15;14;7;13;29;24;2;25;28;17;6;31;16;21;32;18;27;2
18;16;23;31;13;27;3;22;4;20;12;19;11;1;5;15;14;7;10;29;32;2;25;28;9;6;30;17;21;26;8;24;2
8;19;5;31;13;32;12;26;4;20;30;16;11;21;23;15;14;7;10;29;24;2;25;28;9;6;3;17;1;22;18;27;2
21;1;22;11;4;18;27;26;32;19;12;3;23;17;5;20;14;7;13;29;24;2;25;28;9;6;30;16;31;10;15;8;3
27;7;10;17;9;23;31;26;11;20;1;30;5;12;32;18;14;16;13;29;24;2;25;28;19;6;3;4;8;22;15;21;3
8;1;22;11;27;18;16;26;23;20;17;30;5;12;32;15;14;7;4;29;24;2;25;28;19;6;3;13;31;10;9;21;3
8;1;22;11;27;18;16;26;23;20;17;30;5;12;32;15;14;7;4;29;24;2;25;28;19;6;3;13;31;10;9;21;3
31;1;5;11;19;32;27;26;30;15;17;23;10;21;20;18;14;16;13;29;24;2;25;28;4;6;3;7;12;22;9;8;3
31;1;5;11;19;32;27;26;30;20;16;3;23;17;10;18;14;7;13;29;24;2;25;28;15;6;12;4;21;22;9;8;3
21;1;22;11;4;18;7;26;23;15;17;30;5;12;32;20;14;16;13;29;24;2;25;28;19;6;3;27;31;10;9;8;3
21;1;22;11;4;18;27;26;23;15;17;30;5;12;32;20;14;7;13;29;24;2;25;28;19;6;3;16;31;10;9;8;3
