"X15";"X21";"X7";"X18";"X12";"X24";"X6";"X5";"X3";"X10";"X8";"X9";"X19";"X1";"X17";"X11";"X4";"X13";"X20";"X26";"X22";"X23";"X14";"X2";"X25";"X16";"generation"
6;17;1;10;13;3;4;5;24;7;19;8;21;15;11;12;16;9;20;26;22;23;14;2;25;18;1
15;21;7;18;12;24;6;5;3;10;8;9;19;1;17;11;4;13;20;26;22;23;14;2;25;16;1
15;21;7;18;12;24;6;5;3;10;8;9;19;1;17;11;4;13;20;26;22;23;14;2;25;16;1
17;3;24;6;11;25;5;12;19;9;1;7;4;8;14;10;15;13;20;26;22;23;2;18;16;21;1
3;25;11;17;6;20;5;12;19;9;1;7;4;23;14;10;15;16;24;18;22;8;2;26;13;21;1
15;21;7;18;12;24;6;5;3;10;8;9;19;1;17;11;4;13;20;26;22;23;14;2;25;16;1
15;21;7;18;12;24;6;5;3;10;8;9;19;1;17;11;4;13;20;26;22;23;14;2;25;16;1
17;3;20;6;14;25;5;10;19;9;1;7;4;23;11;12;16;15;24;18;22;8;2;26;13;21;1
6;17;1;20;4;3;25;5;22;7;14;9;18;15;11;12;16;23;19;10;24;8;2;26;13;21;1
6;17;1;20;26;3;2;5;22;7;14;8;18;15;10;12;16;23;19;13;4;9;25;24;11;21;1
10;18;17;15;14;4;25;3;2;5;22;20;1;7;12;8;16;23;19;13;26;9;6;24;11;21;1
15;21;7;18;12;2;22;5;3;10;8;9;23;1;17;25;4;13;20;14;26;19;6;24;11;16;1
21;15;7;18;12;24;6;5;3;10;8;9;19;1;17;11;4;13;20;26;22;23;14;2;25;16;1
15;21;7;18;12;24;6;5;3;10;8;9;19;1;17;11;4;13;20;26;22;23;14;2;25;16;1
15;21;10;18;12;24;6;5;3;7;8;9;19;1;17;11;4;13;20;26;22;23;14;2;25;16;1
2;21;7;18;12;24;6;5;3;10;8;9;19;1;17;11;4;13;20;26;14;23;25;16;22;15;1
15;21;7;18;12;24;22;5;3;10;8;23;20;1;17;11;4;13;9;14;26;19;6;2;25;16;1
6;17;1;20;26;3;2;4;25;5;22;16;18;23;12;8;15;7;9;14;13;19;10;24;11;21;1
10;18;17;15;13;4;25;3;22;7;14;8;21;20;11;12;16;23;19;26;24;9;2;5;6;1;1
15;21;7;18;12;22;6;5;23;10;8;26;20;1;17;11;2;3;19;13;24;9;25;4;14;16;1
2;21;7;18;12;24;6;5;3;10;8;9;19;1;11;26;16;23;17;13;22;14;25;4;15;20;1
7;26;21;14;12;20;17;13;25;4;1;8;5;6;3;10;15;16;24;18;22;2;23;9;19;11;1
17;3;20;6;11;25;5;12;19;9;1;7;4;2;14;10;15;8;24;18;22;16;23;26;13;21;1
15;21;7;18;12;24;6;5;3;10;8;9;19;1;17;11;4;13;20;26;22;23;14;2;25;16;1
15;21;7;18;12;24;6;5;3;10;8;9;19;1;17;11;4;13;20;26;22;23;14;2;25;16;1
6;17;1;20;21;3;25;5;19;9;11;7;4;23;14;10;15;16;24;18;22;8;2;26;13;12;1
17;1;6;20;26;3;2;5;22;7;14;8;21;15;11;12;16;23;19;13;24;9;25;4;10;18;1
6;17;1;20;26;3;2;5;22;7;14;8;21;15;11;12;16;23;19;13;24;9;25;4;10;18;1
6;17;1;20;26;3;2;5;22;7;14;8;21;15;11;12;16;23;19;13;24;9;25;4;10;18;1
15;21;7;18;12;24;6;5;3;10;8;9;19;1;17;11;4;13;20;26;22;23;14;2;25;16;1
15;21;7;18;12;24;6;5;3;10;8;9;19;1;17;11;4;13;20;26;22;23;14;2;25;16;1
15;21;7;18;12;24;6;5;3;10;8;9;19;1;17;11;4;13;20;26;22;23;14;2;25;16;1
15;21;7;18;12;24;6;5;3;10;14;9;19;1;17;11;4;13;20;26;22;23;8;2;25;16;1
17;3;15;2;13;25;5;18;10;22;1;16;23;4;12;8;20;7;9;14;26;19;6;24;11;21;1
10;18;17;15;11;19;25;3;2;5;22;16;1;23;12;8;20;7;9;14;24;4;6;26;13;21;1
15;21;7;18;12;24;6;5;3;10;23;9;19;1;17;11;4;13;20;26;22;8;2;14;25;16;1
18;15;24;6;7;16;5;12;3;10;8;9;19;1;17;11;4;13;20;26;22;23;14;2;25;21;1
17;3;20;6;11;25;5;12;19;9;1;7;4;8;14;10;15;16;24;26;22;23;2;18;13;21;1
15;21;7;18;12;24;6;5;3;10;8;9;19;1;17;11;4;25;20;2;22;23;14;26;13;16;1
10;18;17;5;22;4;6;3;2;7;14;8;21;15;11;12;16;9;19;13;24;23;25;26;20;1;1
25;17;21;10;4;3;2;15;13;5;22;16;1;23;12;8;20;7;9;14;26;19;6;24;11;18;1
10;18;17;15;13;4;25;3;2;5;22;16;1;23;12;8;20;7;9;14;26;19;6;24;11;21;1
10;18;17;15;13;4;25;3;2;5;22;16;1;23;12;8;20;7;9;14;26;19;6;24;11;21;1
15;21;7;20;13;22;9;19;26;4;1;8;5;6;24;2;12;10;18;3;17;23;14;11;25;16;1
11;3;21;16;15;20;17;13;19;4;1;8;5;6;24;9;12;10;18;26;22;23;14;2;25;7;1
15;21;7;18;12;24;6;5;3;10;8;9;19;1;17;11;4;13;20;26;22;23;14;2;25;16;1
15;21;7;18;12;24;6;5;3;10;8;9;19;1;17;11;4;13;20;26;22;23;14;2;25;16;1
15;21;7;18;12;24;6;5;3;10;8;9;19;1;17;11;4;13;20;26;22;23;14;2;25;16;1
15;21;7;18;12;24;6;5;3;10;8;9;19;1;17;11;4;13;20;26;22;23;14;2;25;16;1
21;18;17;15;12;24;6;5;3;10;8;9;19;1;7;11;4;13;20;26;22;23;14;2;25;16;1
10;18;12;15;7;9;8;3;24;5;6;21;1;19;17;11;4;13;20;26;22;23;14;2;25;16;1
15;21;7;26;12;20;6;5;3;10;8;9;19;1;17;11;4;16;24;18;22;23;14;2;25;13;1
15;21;7;18;12;24;6;5;3;10;8;9;19;1;17;11;4;13;20;26;22;23;2;25;16;14;1
10;18;12;15;13;4;25;3;2;5;22;16;19;1;17;11;20;7;9;14;26;23;6;24;8;21;1
18;21;17;15;13;4;25;23;2;5;22;16;1;3;12;8;20;7;9;14;26;19;6;24;11;10;1
15;21;7;18;12;24;6;5;3;10;8;9;19;1;17;11;4;13;20;26;22;23;14;2;25;16;1
15;21;7;18;12;24;6;5;3;10;8;9;19;1;17;11;4;13;20;26;22;23;14;2;25;16;1
19;21;7;18;12;24;6;5;3;11;8;9;4;23;14;10;15;16;20;26;22;1;17;2;25;13;1
17;21;7;6;11;25;16;12;19;9;1;20;4;23;14;10;15;5;24;18;22;8;2;26;13;3;1
15;21;7;18;12;24;6;5;3;10;8;9;19;1;17;11;4;13;20;26;22;23;14;2;25;16;2
15;21;7;18;12;24;6;5;3;10;8;9;19;1;17;11;4;13;20;26;22;23;14;2;25;16;2
15;21;7;18;12;24;6;5;3;10;8;9;19;1;17;11;4;13;20;26;22;23;14;2;25;16;2
15;21;7;18;12;24;6;5;3;10;8;9;19;1;17;11;4;13;20;26;22;23;14;2;25;16;2
15;21;7;24;12;20;23;5;3;10;2;9;19;1;17;13;4;16;22;14;26;8;18;6;25;11;2
15;21;7;24;12;20;2;5;3;10;23;9;8;1;17;13;4;16;22;14;26;19;18;6;25;11;2
4;21;9;26;5;1;20;25;12;11;15;7;22;13;6;16;18;23;19;10;24;8;17;2;3;14;2
4;22;9;26;5;7;18;6;21;11;1;10;3;8;15;12;19;2;14;25;20;16;17;23;24;13;2
15;21;9;26;5;1;20;25;17;10;8;16;22;11;6;18;4;7;19;12;24;23;14;2;3;13;2
15;21;7;18;12;20;6;5;3;26;23;9;22;1;17;11;4;16;19;10;24;8;14;2;25;13;2
4;16;9;2;5;7;18;6;21;11;1;10;3;14;15;12;19;13;20;26;22;23;17;8;24;25;2
4;25;9;6;5;7;18;14;21;11;1;10;3;8;15;12;19;2;20;26;22;16;17;23;24;13;2
4;21;9;2;12;24;6;5;10;11;1;7;15;8;18;3;19;13;20;26;22;23;17;14;16;25;2
19;21;9;2;12;24;6;5;15;10;8;11;3;1;18;7;4;13;20;26;22;23;14;17;16;25;2
15;26;20;3;12;7;6;16;21;10;23;9;19;1;17;11;4;5;24;18;22;8;14;2;25;13;2
4;22;9;26;5;7;18;6;21;11;1;10;3;8;15;12;19;2;14;25;20;16;17;23;24;13;2
4;18;9;16;5;15;21;6;23;11;1;10;3;14;2;12;19;13;20;26;22;8;17;25;24;7;2
4;16;9;2;5;10;18;6;21;11;1;7;3;14;15;12;19;13;20;26;22;23;17;8;24;25;2
15;13;9;2;5;7;18;6;21;10;23;11;3;8;19;4;12;16;20;26;22;1;14;17;24;25;2
15;13;9;2;5;7;18;6;21;10;23;11;3;8;19;12;4;16;20;26;22;1;14;17;24;25;2
15;21;7;18;12;24;6;5;3;10;8;9;19;1;17;11;4;13;20;26;22;23;14;2;25;16;2
15;21;7;26;12;24;6;5;3;10;8;9;19;1;17;11;4;2;20;18;22;16;14;23;25;13;2
16;21;9;4;26;20;6;5;3;12;15;7;22;14;17;1;18;23;19;10;24;8;11;2;25;13;2
16;21;9;26;5;1;20;25;17;12;15;7;24;14;6;4;18;8;19;10;22;23;11;2;3;13;2
15;21;7;18;12;20;6;5;3;10;8;9;19;1;17;11;4;16;24;26;22;23;14;2;25;13;2
15;21;7;18;12;20;6;5;3;10;8;9;19;1;17;11;4;16;24;26;22;23;14;2;25;13;2
15;16;7;26;12;11;18;5;21;10;8;9;19;1;3;6;4;24;20;2;22;23;14;17;25;13;2
15;21;9;11;5;25;18;6;4;7;1;10;3;8;14;12;19;13;20;26;22;23;17;2;24;16;2
15;21;7;18;12;20;2;5;3;10;23;9;8;1;17;13;4;11;24;26;22;19;14;6;25;16;2
15;21;7;18;12;24;6;5;3;10;8;9;19;1;17;11;4;13;20;26;22;23;14;2;25;16;2
4;16;9;26;5;7;18;6;21;11;1;10;3;14;15;12;19;25;20;8;22;23;17;2;24;13;2
16;21;9;26;5;1;20;25;17;12;15;10;3;14;6;4;18;23;19;7;24;8;11;2;22;13;2
15;17;9;25;5;7;18;6;21;10;2;11;3;13;19;12;4;8;24;26;22;23;14;1;20;16;2
4;14;9;25;5;24;12;6;15;11;1;10;3;8;21;7;19;13;20;26;22;23;17;2;18;16;2
15;21;7;18;12;20;6;5;3;10;8;22;19;1;17;11;4;16;24;26;9;23;14;2;25;13;2
15;21;7;18;12;20;6;5;3;10;8;9;19;1;17;11;4;16;24;26;22;23;14;2;25;13;2
4;21;9;2;5;7;1;6;15;11;18;10;3;8;25;12;19;13;20;26;22;23;17;14;24;16;2
15;13;7;2;5;11;18;6;21;10;8;9;19;1;3;12;4;16;24;26;22;23;14;17;20;25;2
15;3;7;26;12;20;6;5;21;10;23;9;19;1;17;11;4;16;24;18;22;8;14;2;25;13;2
15;3;7;18;12;24;6;5;21;10;8;9;19;1;17;11;4;13;20;26;22;23;14;2;25;16;2
4;21;9;26;5;15;20;25;12;11;1;7;22;14;6;16;19;13;18;10;24;8;17;2;3;23;2
4;21;9;26;5;7;18;6;16;11;1;10;3;14;15;12;19;25;20;2;22;23;17;8;24;13;2
16;21;9;26;5;15;20;25;17;12;1;7;22;24;6;4;19;23;18;10;14;8;11;2;3;13;2
16;4;9;26;5;7;18;6;21;12;1;25;23;14;15;11;20;3;19;10;24;8;17;2;22;13;2
4;16;9;26;5;7;18;6;21;11;1;10;3;14;15;12;19;13;20;25;22;8;17;2;24;23;2
16;4;9;26;17;7;20;6;21;12;15;25;3;14;1;5;18;23;19;10;24;8;11;2;22;13;2
15;16;7;17;12;11;26;6;21;10;2;9;19;1;3;5;4;8;24;18;22;23;14;13;20;25;2
17;3;20;26;12;7;6;5;21;10;2;9;19;1;15;11;4;8;24;18;22;16;14;23;25;13;2
4;16;9;2;5;7;18;6;21;11;1;10;3;14;15;12;13;19;20;26;22;23;17;8;24;25;2
4;16;9;2;5;7;18;6;21;11;1;10;3;14;15;12;19;13;20;26;22;23;17;8;24;25;2
4;16;9;2;5;7;18;6;21;11;1;10;3;14;15;12;19;13;20;26;22;23;17;8;24;25;2
15;13;9;2;5;7;18;6;21;10;23;11;3;8;19;12;4;16;20;26;22;1;14;17;24;25;2
15;21;7;18;14;24;6;5;3;10;8;9;19;1;17;11;4;13;20;26;22;23;12;2;25;16;2
15;21;7;18;12;24;6;5;3;10;8;9;19;1;17;11;4;13;20;26;22;23;14;2;25;16;2
15;21;7;26;12;20;6;5;3;10;2;9;19;1;17;11;4;8;24;18;22;16;14;23;25;13;2
15;21;7;18;12;20;6;5;3;10;8;9;19;1;17;11;4;16;24;26;22;23;14;2;25;13;2
15;21;9;2;12;24;6;5;4;10;1;11;3;8;18;7;19;13;20;26;22;23;14;17;16;25;2
4;21;9;2;12;24;6;5;15;11;1;10;3;8;18;7;19;13;20;26;22;23;17;14;16;25;2
4;21;7;18;12;24;6;5;3;11;8;9;19;1;17;10;15;13;20;26;22;23;14;2;25;16;2
4;16;9;2;5;7;18;6;3;11;1;10;21;8;17;12;19;13;20;26;22;23;15;14;24;25;2
15;3;20;26;12;24;6;16;21;10;23;9;19;1;17;11;4;5;7;18;22;8;14;2;25;13;2
15;3;24;18;12;7;6;16;21;10;8;9;19;1;17;11;4;13;20;26;22;23;14;2;25;5;2
4;21;9;22;5;7;18;6;26;11;1;10;3;8;15;12;19;2;14;25;20;16;17;23;24;13;2
16;26;9;17;5;6;20;25;21;12;15;7;22;14;1;4;18;23;19;10;24;8;11;2;3;13;2
16;21;7;26;12;1;6;5;17;3;15;9;19;14;20;11;18;23;22;10;24;8;4;2;25;13;2
16;21;9;4;5;24;6;25;10;12;15;7;22;14;17;1;18;13;20;26;19;23;11;2;3;8;2
15;21;7;26;12;20;6;5;3;10;2;9;19;1;17;11;4;13;24;18;22;16;14;23;25;8;2
2;21;7;18;12;24;6;5;3;10;15;9;19;1;17;11;4;13;20;26;22;23;14;8;25;16;2
4;16;9;2;5;7;18;6;21;11;1;10;3;14;15;12;19;13;20;26;22;23;17;8;24;25;2
4;9;16;2;5;7;18;6;21;11;1;10;3;14;15;12;19;13;20;26;22;23;17;8;24;25;2
4;16;9;2;5;7;18;6;21;11;1;10;3;8;15;12;19;13;20;26;22;23;17;14;24;25;2
4;16;9;2;5;10;18;6;21;11;1;7;3;14;15;12;19;13;20;26;22;23;17;8;24;25;2
23;13;9;2;5;7;20;25;21;10;15;1;22;14;19;4;18;16;12;26;24;8;11;17;3;6;2
16;21;9;10;20;8;5;25;2;12;15;7;24;14;6;4;18;23;19;26;22;1;11;17;3;13;2
4;21;7;2;12;24;6;5;3;11;1;9;19;18;14;10;15;13;20;26;22;23;17;8;16;25;2
4;21;9;18;5;7;2;6;25;11;1;10;3;14;15;12;19;13;20;26;22;23;17;8;24;16;2
15;16;7;2;12;24;6;5;3;10;8;9;19;1;21;11;4;13;20;26;22;23;14;17;25;18;2
15;21;9;18;5;24;6;12;4;7;8;10;3;14;17;11;19;13;20;26;22;23;1;2;25;16;2
15;21;7;24;12;18;2;5;3;10;8;9;19;1;17;16;4;13;20;26;22;23;14;6;25;11;2
15;20;7;21;12;24;6;5;3;10;23;9;8;1;17;13;4;16;22;14;26;19;18;2;25;11;2
4;21;7;2;16;24;6;5;3;11;1;9;19;8;18;10;15;13;20;26;22;23;17;14;25;12;2
15;16;7;17;12;11;18;5;21;10;8;9;19;1;3;23;4;13;20;26;22;6;14;2;25;24;2
4;26;9;2;5;7;18;6;21;11;1;10;3;8;15;12;19;22;14;13;20;16;23;17;24;25;2
4;13;9;23;25;7;18;6;21;11;1;10;3;8;15;12;19;2;14;5;20;16;17;22;24;26;2
4;16;9;2;5;7;18;6;21;11;1;10;3;8;15;12;19;13;20;26;22;23;17;14;24;25;2
4;14;9;25;5;7;18;6;21;11;1;10;3;8;15;12;19;13;20;26;22;23;17;2;24;16;2
4;16;9;2;5;7;18;6;21;11;1;10;3;8;19;12;15;13;20;26;22;23;17;14;24;25;2
15;13;9;2;5;7;18;6;21;11;1;10;3;14;4;12;19;16;20;26;22;23;17;8;24;25;2
15;23;9;2;5;7;26;6;21;10;1;11;3;17;4;12;13;8;24;18;22;16;14;19;20;25;2
17;3;20;26;12;7;18;5;21;10;2;9;19;1;15;11;4;8;24;6;22;16;14;23;25;13;2
4;16;9;2;5;7;18;6;21;11;1;10;3;14;15;12;19;13;20;26;22;23;17;8;24;25;2
4;16;9;2;5;7;18;6;21;11;1;10;3;14;15;12;19;13;20;26;22;23;17;8;24;25;2
15;26;9;4;5;7;18;6;21;10;23;11;3;8;19;12;22;16;17;25;20;2;14;1;24;13;2
15;26;9;22;5;7;18;6;21;10;17;11;3;8;19;12;4;16;20;25;2;1;14;23;24;13;2
4;16;9;2;5;7;18;6;21;11;1;10;3;8;15;12;19;13;20;26;22;23;17;14;24;25;2
4;16;9;2;5;7;18;6;21;11;1;10;3;8;15;12;19;13;20;26;22;23;17;14;24;25;2
15;13;9;2;5;7;18;6;21;10;1;11;3;14;4;12;19;16;22;26;20;23;17;8;24;25;2
15;21;7;2;12;20;24;5;3;10;23;9;6;1;17;13;4;16;22;14;26;19;18;8;25;11;2
4;18;9;16;5;7;23;6;21;11;1;2;3;22;15;12;19;13;20;26;24;8;17;25;14;10;2
4;18;9;8;5;15;21;2;12;11;1;7;22;14;6;25;19;13;24;26;20;16;17;23;3;10;2
15;21;7;18;12;24;6;5;3;10;8;9;19;1;17;11;4;13;20;26;22;23;14;2;25;16;3
15;21;7;18;12;24;6;5;3;10;8;9;19;1;17;11;4;13;20;26;22;23;14;2;25;16;3
16;21;12;26;11;22;6;5;23;25;1;9;20;17;18;7;4;3;19;10;24;8;14;2;15;13;3
19;4;18;26;5;25;6;12;3;11;1;9;20;17;15;7;21;23;22;10;24;14;8;2;16;13;3
4;16;11;25;6;7;18;5;3;10;1;9;19;17;15;12;21;13;20;26;22;23;14;2;24;8;3
4;16;11;2;6;7;18;5;3;10;1;9;19;17;15;12;21;13;20;26;22;23;14;8;24;25;3
15;21;11;2;5;24;6;12;3;10;1;9;19;17;18;7;4;13;20;26;22;23;14;8;16;25;3
4;16;11;2;6;7;18;5;3;10;1;9;19;17;15;12;21;13;20;8;22;23;14;26;24;25;3
15;13;7;2;25;10;20;5;22;1;23;9;18;11;19;4;21;16;12;26;24;8;14;17;3;6;3
15;13;7;2;12;24;16;5;3;10;23;9;19;1;18;11;4;21;20;26;22;8;14;17;25;6;3
15;16;10;2;25;7;12;5;24;11;1;9;19;14;18;4;21;13;20;26;22;23;8;17;3;6;3
23;21;10;2;5;24;6;12;3;11;1;9;19;14;18;7;4;16;20;26;22;15;8;17;13;25;3
15;21;7;18;12;24;6;5;3;10;1;9;19;17;14;11;4;13;20;26;22;23;8;2;25;16;3
15;21;7;11;6;25;18;5;3;10;8;9;19;1;17;12;4;13;20;26;22;23;14;2;24;16;3
15;21;10;2;5;24;6;12;3;11;1;9;19;14;18;22;4;13;20;26;7;23;8;17;16;25;3
15;21;10;18;5;24;6;12;3;11;1;9;19;14;17;7;4;13;20;26;22;23;8;2;16;25;3
15;21;10;2;5;24;6;12;3;11;1;9;19;14;18;7;4;13;20;26;22;23;8;17;16;25;3
15;21;10;2;5;24;6;12;3;11;1;9;19;14;18;7;4;25;20;26;22;23;8;17;16;13;3
15;21;7;17;5;24;6;12;3;11;8;9;19;1;18;20;4;13;10;26;22;23;14;2;16;25;3
15;21;7;18;5;24;6;12;3;1;11;9;19;14;17;10;4;13;20;26;22;23;8;2;25;16;3
15;13;11;2;25;7;18;5;3;10;1;9;19;23;4;20;21;16;12;26;24;8;14;17;22;6;3
15;13;11;2;25;7;19;5;22;23;1;9;20;17;18;4;21;16;12;26;24;8;14;10;3;6;3
23;13;10;2;25;7;20;5;22;1;15;9;18;11;17;4;21;16;12;26;24;8;14;19;3;6;3
23;13;10;1;6;2;20;5;3;7;15;9;18;11;19;4;21;16;12;26;22;8;14;17;24;25;3
4;21;11;18;6;24;12;5;7;10;1;9;19;17;8;3;15;13;20;26;22;23;14;2;25;16;3
4;16;11;26;12;7;18;5;3;10;1;9;19;17;15;6;21;13;20;24;22;8;14;2;25;23;3
4;21;11;2;6;7;18;5;3;10;1;9;19;8;15;12;16;13;20;26;22;23;14;17;24;25;3
15;21;10;2;5;24;6;12;3;11;1;9;19;14;18;7;4;13;20;26;22;23;17;8;16;25;3
15;13;11;2;6;7;18;5;3;10;1;9;19;23;4;12;21;16;20;26;22;8;14;17;24;25;3
15;13;11;2;6;7;12;5;24;1;10;9;18;17;19;4;21;16;20;26;22;23;14;8;3;25;3
15;21;10;2;5;24;6;12;3;11;1;9;19;14;18;7;4;13;20;26;22;23;8;17;16;25;3
15;21;10;2;5;24;6;12;3;11;1;9;19;14;18;7;4;13;20;26;22;23;8;17;16;25;3
16;4;12;26;6;7;18;5;23;25;1;9;19;17;15;11;21;3;20;10;24;8;14;2;22;13;3
16;4;12;26;6;7;18;5;13;25;1;9;20;17;15;11;21;3;19;10;22;8;14;2;24;23;3
16;21;12;26;25;1;19;5;24;7;15;9;18;11;6;4;17;13;20;10;22;23;14;2;3;8;3
8;21;7;18;12;24;6;5;3;10;15;9;19;11;17;1;4;13;20;26;22;23;14;2;25;16;3
4;21;11;2;6;16;12;5;3;10;1;9;19;17;18;7;15;13;20;25;22;23;14;8;24;26;3
4;16;11;2;6;7;18;5;3;10;1;9;19;17;15;12;21;13;20;23;22;8;14;26;24;25;3
16;3;12;26;25;1;20;5;24;7;15;9;18;11;6;4;17;8;19;10;22;23;14;2;21;13;3
16;4;12;26;25;1;20;5;24;7;15;9;18;11;6;21;17;8;19;10;22;23;14;2;3;13;3
4;16;12;26;6;7;18;5;3;10;1;9;19;17;15;11;21;24;20;8;22;23;14;2;25;13;3
15;21;7;26;12;24;6;5;3;10;8;9;19;1;17;11;4;16;20;18;22;23;14;2;25;13;3
4;16;11;2;23;7;18;5;3;10;14;9;19;17;15;12;21;13;20;25;22;8;1;26;24;6;3
6;16;10;24;25;7;20;5;22;1;15;9;18;11;19;4;21;13;12;17;26;8;14;2;3;23;3
15;21;7;18;12;24;6;5;3;10;1;9;19;8;17;11;4;13;20;26;22;23;14;2;25;16;3
15;13;12;2;18;24;6;5;23;10;1;9;19;21;17;11;4;16;20;26;22;3;14;8;25;7;3
16;4;12;26;6;7;23;5;18;25;1;9;20;17;15;11;21;3;19;10;24;8;14;2;22;13;3
16;4;12;26;6;7;18;5;23;25;1;9;20;17;15;11;21;3;19;10;24;8;14;2;22;13;3
15;21;7;18;12;24;6;5;3;10;8;9;19;1;17;11;4;13;20;26;22;23;14;2;25;16;3
15;21;10;18;5;24;6;12;3;11;1;9;19;14;17;7;4;13;20;26;22;23;8;2;25;16;3
15;21;11;26;25;16;20;5;3;10;1;9;19;17;6;4;12;8;18;7;22;23;14;2;24;13;3
16;13;12;2;6;7;18;5;3;26;15;9;20;11;4;17;21;8;19;10;22;23;14;1;24;25;3
16;21;12;17;6;7;18;5;23;25;1;9;20;2;26;11;4;3;19;10;24;8;14;13;22;15;3
15;21;10;26;5;24;6;12;3;11;1;9;19;14;18;7;4;13;20;22;25;17;8;2;16;23;3
15;16;10;26;6;7;18;5;3;11;1;9;19;17;4;12;21;13;20;25;22;8;14;2;24;23;3
