"X5";"X17";"X25";"X23";"X8";"X12";"X6";"X13";"X14";"X15";"X1";"X3";"X22";"X19";"X9";"X16";"X10";"X2";"X20";"X4";"X26";"X7";"X24";"X21";"X18";"X11";"generation"
10;20;1;16;15;26;4;19;6;14;24;9;17;2;23;12;13;25;11;8;7;3;5;22;18;21;1
20;23;15;21;19;2;14;22;17;12;3;8;5;16;24;11;1;10;4;13;26;7;9;6;18;25;1
20;23;15;21;19;5;14;22;17;12;3;8;2;16;24;11;1;10;4;13;26;7;9;6;18;25;1
10;25;20;16;11;17;13;18;3;7;8;9;12;14;2;6;24;22;4;15;26;23;19;21;1;5;1
10;22;20;16;25;5;15;18;3;7;8;9;12;23;4;6;21;26;11;17;24;1;19;14;13;2;1
5;17;25;23;8;12;6;13;14;15;1;3;22;19;9;16;10;2;20;4;26;7;24;21;18;11;2
5;17;26;23;8;12;6;13;14;15;7;3;22;11;16;9;10;2;20;4;25;1;24;21;18;19;2
5;26;7;23;8;12;6;4;14;13;17;3;22;25;24;11;1;9;20;15;10;16;2;21;18;19;2
5;17;7;26;8;12;14;4;9;21;13;3;22;19;24;18;1;20;25;15;10;16;2;23;11;6;2
5;17;26;7;8;12;6;4;14;15;23;3;22;25;24;11;1;2;20;13;10;16;19;21;18;9;2
5;17;26;7;8;12;6;4;14;15;23;3;22;25;24;11;1;2;20;13;10;9;19;21;18;16;2
5;13;7;26;1;12;22;4;9;21;17;10;14;19;24;18;8;20;25;15;3;16;2;23;11;6;2
5;26;17;9;8;12;23;11;14;15;25;3;22;7;24;18;1;2;20;13;10;16;6;21;4;19;2
5;17;25;10;8;12;6;4;14;15;1;3;22;11;19;26;23;2;20;13;7;16;24;21;18;9;2
5;17;25;7;8;12;6;13;3;15;1;14;22;11;19;16;10;2;20;4;26;23;24;21;18;9;2
5;17;7;23;8;12;6;20;14;15;1;3;22;25;9;16;10;2;4;13;26;19;24;21;18;11;2
5;17;25;23;8;12;6;13;14;15;1;3;22;11;9;16;10;2;20;4;26;19;24;21;18;7;2
5;17;26;11;8;12;6;4;14;15;23;3;22;25;9;16;10;2;20;13;1;7;19;21;18;24;2
5;17;26;1;8;12;6;13;14;15;23;3;22;25;9;16;10;2;20;4;11;7;19;21;18;24;2
5;17;1;23;8;12;6;20;14;15;16;3;22;25;24;11;10;2;4;13;26;7;9;21;18;19;2
5;17;25;23;8;12;6;20;14;15;1;3;22;7;24;11;10;2;13;4;26;16;9;21;18;19;2
5;17;10;23;8;12;6;4;14;15;7;3;26;25;24;11;1;2;20;13;22;16;9;21;18;19;2
5;17;10;23;8;12;6;4;14;15;7;3;22;25;24;11;1;2;20;13;26;16;9;21;18;19;2
5;17;1;23;8;12;6;13;14;15;11;3;22;25;9;16;10;2;20;4;26;7;24;21;18;19;2
5;17;25;23;8;12;6;13;14;15;26;3;22;7;24;11;1;2;20;4;10;16;9;21;18;19;2
5;17;1;6;8;12;23;20;14;15;7;3;22;25;9;16;10;2;11;13;26;19;24;21;4;18;2
5;17;1;23;8;12;6;20;14;15;7;3;22;25;24;19;10;2;4;13;26;16;9;21;18;11;2
5;17;1;23;8;12;6;13;14;15;11;3;22;25;9;16;10;2;20;4;26;7;24;21;18;19;2
5;17;25;23;8;12;6;13;14;15;1;3;22;11;9;7;10;2;20;4;26;16;24;21;18;19;2
5;17;26;23;8;12;11;4;14;15;7;3;22;25;24;6;1;2;20;13;10;16;9;21;18;19;2
5;17;22;6;1;18;11;4;14;15;7;10;26;25;24;12;8;2;20;13;3;16;9;21;23;19;2
25;3;26;22;21;23;8;4;15;20;7;14;18;2;5;6;19;17;10;12;24;1;9;16;13;11;2
25;17;24;7;8;13;11;4;14;15;23;3;22;10;5;6;9;2;20;12;26;1;19;21;18;16;2
5;26;17;23;1;18;6;11;14;15;25;10;22;7;24;12;13;2;4;8;3;16;9;21;19;20;2
5;17;1;23;8;12;6;20;14;19;7;3;22;25;9;16;10;2;4;13;26;15;24;21;18;11;2
5;17;1;23;8;12;6;20;14;15;7;3;22;25;9;16;10;2;4;13;26;19;24;21;18;11;2
5;17;1;23;8;12;6;20;14;19;7;3;22;25;9;16;10;2;4;13;26;15;24;21;18;11;2
5;17;26;23;8;12;11;4;14;15;7;3;22;13;24;6;19;2;20;25;10;16;9;21;18;1;2
5;17;26;23;8;12;11;4;14;15;7;3;22;25;24;6;19;2;20;13;10;16;9;21;18;1;2
5;26;17;9;1;4;6;11;14;15;25;10;22;7;24;12;13;2;20;8;3;16;23;21;18;19;2
5;1;17;23;10;19;6;11;14;15;25;26;22;7;24;12;13;2;4;8;3;16;9;21;18;20;2
5;17;25;23;8;12;6;20;14;15;1;3;22;7;9;16;10;2;13;4;26;19;24;21;18;11;2
5;17;1;23;8;12;6;20;14;15;7;3;22;25;9;16;10;2;4;13;26;11;24;21;18;19;2
5;17;25;7;8;12;6;4;14;15;23;3;22;10;24;11;1;2;20;18;26;16;19;21;13;9;2
5;17;24;7;8;13;6;4;14;15;23;3;22;25;26;11;2;1;20;12;10;16;19;21;18;9;2
5;17;1;7;8;12;24;20;14;23;15;3;22;18;9;16;10;2;25;13;26;19;4;21;6;11;2
5;26;7;23;8;12;6;4;14;13;17;3;22;25;24;18;1;2;20;15;10;16;9;21;19;11;2
5;17;24;23;8;12;11;20;14;15;7;3;22;25;9;16;10;2;4;13;26;19;1;21;18;6;2
5;17;1;23;8;12;6;20;14;15;7;3;22;25;9;16;10;2;4;13;26;19;24;21;18;11;2
14;17;1;23;8;12;6;20;5;15;7;3;22;25;9;16;10;2;4;13;26;19;24;21;18;11;2
5;17;1;23;8;12;6;20;14;15;7;3;22;25;9;16;10;2;4;13;26;19;24;21;18;11;2
5;17;25;23;8;12;7;13;14;15;1;3;22;11;24;6;9;2;20;4;26;16;10;21;18;19;2
5;17;25;23;8;12;6;13;14;15;1;3;22;11;9;16;10;2;20;4;26;7;24;21;18;19;2
5;3;17;9;1;18;23;20;14;15;25;8;22;7;24;16;10;2;11;13;26;12;6;21;4;19;2
5;26;17;9;1;18;22;11;14;15;7;10;6;25;24;12;13;2;20;8;3;16;23;21;4;19;2
5;17;26;23;8;12;6;4;14;15;7;3;22;25;24;11;1;2;20;13;10;16;9;21;18;19;2
5;17;26;23;8;12;15;4;14;6;7;3;22;25;24;11;1;2;20;13;10;16;9;21;18;19;2
5;17;1;23;8;12;6;13;14;15;7;3;22;25;9;16;10;18;4;20;26;19;24;21;2;11;2
5;17;1;23;8;12;6;13;14;15;7;3;22;11;9;16;10;2;20;4;26;25;24;21;18;19;2
5;17;10;23;8;12;6;4;14;15;7;3;22;25;24;11;1;2;20;13;26;16;9;21;18;19;2
5;17;1;23;8;12;6;20;14;15;7;3;22;25;24;11;10;2;4;13;26;16;9;21;18;19;2
5;26;17;9;1;4;6;11;14;15;25;10;22;7;24;12;13;2;20;8;3;16;23;21;18;19;2
5;26;17;9;1;18;6;11;14;15;4;10;22;25;24;12;13;2;20;8;3;16;23;21;7;19;2
5;26;17;9;1;18;23;11;14;15;25;10;22;7;24;12;13;2;19;8;3;16;6;21;4;20;2
5;17;1;6;8;12;23;20;14;15;7;3;22;25;9;16;10;2;18;13;26;19;24;21;4;11;2
5;17;24;18;8;12;21;13;14;20;23;3;22;15;9;16;10;2;25;4;26;7;11;6;1;19;2
5;17;24;1;6;18;8;4;14;15;23;3;22;11;10;16;9;2;20;12;26;7;19;21;13;25;2
5;17;25;23;8;12;24;13;14;15;11;3;22;18;9;16;10;2;20;4;26;7;6;21;1;19;2
5;17;25;23;4;16;6;11;14;15;1;26;22;10;24;12;13;2;20;8;3;7;9;21;18;19;2
5;17;26;23;10;12;24;4;14;15;7;3;22;11;6;16;8;2;20;13;1;25;9;21;18;19;2
5;11;25;23;21;12;6;13;14;15;1;3;22;7;9;17;10;2;20;4;26;8;24;16;18;19;2
5;17;19;23;8;12;11;4;14;15;6;3;22;25;9;16;10;2;20;13;26;7;24;21;18;1;2
5;17;25;23;8;12;6;13;14;15;1;3;22;11;24;7;10;2;20;4;26;16;9;21;18;19;2
14;17;1;23;8;12;11;20;5;15;7;3;22;25;9;16;10;2;4;13;26;6;24;21;18;19;2
5;17;10;23;2;12;6;4;14;15;7;3;22;25;9;16;1;8;20;13;26;19;24;21;18;11;2
5;17;25;23;8;12;6;13;14;15;1;3;22;19;9;16;10;2;20;4;26;7;24;21;18;11;2
5;17;25;23;8;12;6;13;14;15;1;3;22;11;9;7;10;2;20;4;26;16;24;21;18;19;2
25;3;24;22;21;7;8;4;17;15;23;14;18;2;5;6;9;10;20;12;26;1;19;11;13;16;2
5;14;26;22;8;12;21;4;15;20;7;3;18;2;24;6;19;17;25;13;10;16;9;1;23;11;2
5;17;26;23;8;12;6;4;14;15;7;3;22;25;24;11;1;2;20;13;10;16;9;21;18;19;2
5;17;26;23;8;12;6;4;14;15;7;3;22;25;24;11;1;2;20;13;10;16;9;21;18;19;2
5;17;25;23;8;12;7;13;14;15;10;3;22;11;24;6;19;2;20;4;26;16;9;21;18;1;2
5;17;25;23;8;12;6;13;14;15;1;3;22;26;9;11;19;2;20;4;10;16;24;21;18;7;2
25;3;24;22;21;7;8;4;15;20;23;14;18;10;5;6;9;17;2;12;26;1;19;16;13;11;2
25;3;26;22;21;23;11;4;15;20;7;14;12;2;24;6;19;17;5;13;10;1;9;16;18;8;2
5;17;24;23;8;4;6;13;14;15;1;3;22;11;9;16;10;2;20;12;26;7;25;21;18;19;2
24;3;25;22;21;7;8;12;15;20;1;14;18;2;5;6;9;17;10;4;26;23;19;16;13;11;2
5;17;1;23;8;12;6;20;14;15;7;3;22;25;9;19;10;2;4;13;26;16;24;21;18;11;2
5;17;26;23;8;12;6;4;14;15;7;3;22;25;16;11;19;2;20;13;10;9;24;21;18;1;2
25;3;24;23;21;7;8;10;20;15;22;14;18;2;5;6;9;17;4;12;26;1;19;16;13;11;2
25;17;24;7;21;18;8;4;14;15;23;3;22;2;5;6;9;10;20;12;26;1;19;16;13;11;2
5;11;26;23;21;12;24;4;14;15;7;3;22;25;6;17;8;2;20;13;1;16;9;10;18;19;2
5;17;1;23;8;12;6;20;14;15;7;3;22;25;9;19;10;2;4;13;26;16;24;21;18;11;2
5;17;1;23;21;12;6;20;14;15;7;3;22;25;9;16;10;2;4;13;26;19;24;8;18;11;2
5;17;1;23;8;12;6;20;14;15;7;3;22;25;9;16;10;2;4;13;26;19;24;21;18;11;2
5;17;25;23;8;12;6;13;14;15;1;3;22;11;9;16;10;2;20;4;26;7;24;21;18;19;2
5;17;26;23;8;12;6;4;14;15;7;3;22;11;24;16;1;2;20;13;10;25;9;21;18;19;2
10;17;24;25;8;12;11;4;14;13;23;3;22;7;5;6;19;2;20;15;26;1;9;21;18;16;2
10;17;24;7;8;12;11;4;14;13;23;3;22;25;5;6;9;2;20;15;26;1;19;21;18;16;2
5;17;26;23;8;12;11;4;14;15;7;3;22;25;24;6;19;2;20;13;10;16;9;21;18;1;2
5;17;6;23;8;12;11;4;14;15;7;3;22;25;24;26;19;2;20;13;10;16;9;21;18;1;2
5;17;25;23;8;12;6;13;14;20;1;3;22;11;9;21;10;2;15;4;26;7;24;16;18;19;2
5;17;24;22;8;12;21;4;15;20;23;3;18;2;9;16;25;14;10;1;26;7;19;6;13;11;2
5;26;17;9;1;18;25;11;14;15;23;10;22;7;24;12;13;2;20;8;3;16;6;21;4;19;2
5;17;26;23;8;12;24;11;14;15;25;3;22;18;9;16;13;2;20;1;10;7;6;21;4;19;2
5;17;25;23;8;12;6;13;14;15;1;3;22;19;9;16;10;2;20;4;26;7;24;21;18;11;3
5;17;25;23;8;12;6;13;14;15;11;3;22;10;16;9;26;2;4;20;1;7;24;21;18;19;3
5;17;19;23;8;12;6;4;14;15;11;3;22;10;7;9;26;2;20;13;25;1;24;21;18;16;3
5;17;11;23;8;12;6;4;14;15;19;3;22;10;7;9;26;2;20;13;25;1;24;21;18;16;3
5;17;25;23;8;12;6;13;14;15;1;3;22;19;9;16;10;2;20;4;26;7;24;21;18;11;3
5;17;25;23;8;12;6;13;14;15;1;3;22;19;9;16;10;2;20;4;26;7;24;21;18;11;3
5;17;25;23;8;12;6;13;14;15;1;3;22;10;19;9;26;2;20;4;11;7;24;21;18;16;3
5;17;7;23;8;12;6;4;14;15;1;3;22;10;19;9;26;2;13;20;25;11;24;21;18;16;3
5;17;25;23;8;12;6;13;14;15;1;3;22;19;9;16;10;2;20;4;26;7;24;21;18;11;3
5;17;25;23;8;12;6;13;14;15;1;3;22;10;16;9;26;2;4;20;11;7;24;21;18;19;3
5;3;7;9;17;20;6;4;14;15;19;8;22;26;12;23;10;2;11;13;25;1;24;21;18;16;3
5;17;7;24;8;12;23;18;14;15;26;3;22;19;16;9;10;2;20;13;25;1;6;21;4;11;3
5;17;13;23;8;12;11;25;14;15;1;3;22;10;7;9;26;2;20;4;19;6;24;21;18;16;3
5;17;19;23;8;12;6;4;14;15;1;3;22;10;7;9;26;2;20;13;25;11;24;21;18;16;3
5;17;19;23;8;12;6;4;14;15;11;3;22;10;7;9;26;2;20;13;25;1;24;21;18;16;3
5;17;26;23;8;12;6;4;14;15;16;3;22;19;9;7;10;2;20;13;25;1;24;21;18;11;3
5;17;26;23;8;12;6;4;14;15;7;3;22;19;16;9;10;2;20;13;25;1;24;21;18;11;3
5;17;26;23;8;12;6;13;14;15;7;3;22;19;9;16;10;2;20;4;25;1;24;21;18;11;3
5;17;7;23;8;12;6;4;14;15;16;3;22;10;19;9;26;2;13;20;25;1;24;21;18;11;3
5;17;7;23;8;12;6;4;14;15;11;3;22;10;19;9;26;2;13;20;25;1;24;21;18;16;3
5;17;7;23;8;12;6;4;14;15;11;3;22;10;19;9;26;2;13;20;25;1;24;21;18;16;3
5;17;7;23;8;12;6;4;14;15;11;3;22;19;26;9;10;2;20;13;25;1;24;21;18;16;3
5;17;19;23;8;12;6;4;14;15;11;3;22;10;7;9;26;2;20;13;25;1;24;21;18;16;3
5;17;11;23;8;12;7;4;14;15;1;3;22;19;16;24;26;2;20;13;25;10;9;21;18;6;3
5;17;26;23;8;12;6;4;14;15;7;3;22;19;16;9;10;2;20;13;25;1;24;21;18;11;3
5;17;26;23;8;12;6;4;14;15;7;3;22;19;16;9;10;2;20;13;25;1;24;21;18;11;3
5;3;19;23;1;7;6;13;14;15;11;8;22;10;12;24;26;2;4;20;17;25;9;21;18;16;3
5;17;18;24;8;12;23;4;14;15;11;3;22;10;7;9;26;2;19;13;25;1;6;21;20;16;3
5;17;25;23;8;12;6;13;14;15;1;3;22;19;9;16;10;2;20;4;26;7;24;21;18;11;3
5;17;25;23;8;12;6;13;14;15;1;3;22;19;9;16;10;2;20;4;26;7;24;21;18;11;3
5;17;11;23;8;12;7;4;14;15;1;3;22;19;16;24;26;2;20;13;25;10;9;21;18;6;3
5;17;11;23;8;12;7;4;14;15;1;3;22;19;16;24;26;2;20;13;25;9;10;21;18;6;3
5;17;7;9;8;12;23;13;14;15;11;3;22;10;19;24;26;2;18;20;1;25;6;21;4;16;3
5;1;7;24;8;12;23;13;14;15;11;3;22;10;19;9;26;2;4;20;17;25;6;21;18;16;3
5;3;25;9;17;4;6;13;14;15;19;8;22;10;12;23;7;2;11;20;1;26;24;21;18;16;3
5;17;25;23;8;16;6;13;14;15;11;3;22;10;12;24;26;2;4;20;1;7;9;21;18;19;3
5;17;26;23;8;12;6;4;14;15;7;3;22;19;16;9;10;2;20;13;25;1;24;21;18;11;3
5;17;26;23;8;12;6;4;14;15;7;3;22;19;16;9;10;2;20;13;25;1;24;21;18;11;3
5;17;26;23;8;12;6;4;14;15;7;3;22;19;16;9;10;2;20;13;25;1;24;21;18;11;3
5;17;26;23;8;12;6;4;14;15;7;3;22;19;16;9;10;2;20;13;25;1;24;21;18;11;3
5;17;11;23;8;12;7;4;14;15;1;3;22;19;16;24;26;2;20;13;25;10;9;21;18;6;3
5;17;26;23;8;12;6;4;14;15;1;3;22;19;16;9;10;2;20;13;25;7;24;21;18;11;3
5;17;11;23;8;12;6;4;14;15;7;3;22;10;16;9;26;2;20;13;25;1;24;21;18;19;3
5;17;25;23;8;12;6;13;14;15;11;3;22;10;16;9;26;2;4;20;1;7;24;21;18;19;3
5;17;19;23;8;12;6;4;14;15;11;3;22;10;7;9;26;2;20;13;25;1;24;21;18;16;3
5;17;26;23;8;12;6;4;14;15;11;3;21;19;7;9;10;2;20;13;25;1;24;22;18;16;3
5;17;26;23;8;12;6;4;14;15;7;3;22;19;16;9;10;24;20;13;25;1;2;21;18;11;3
5;17;7;23;8;12;6;4;14;15;26;3;22;19;16;9;10;2;20;13;25;1;24;21;18;11;3
5;17;25;23;8;12;6;13;14;15;26;3;22;19;9;16;10;2;20;4;1;7;24;21;18;11;3
5;17;25;23;8;12;6;13;14;15;26;3;22;19;9;16;10;2;20;4;1;7;24;21;18;11;3
5;17;6;23;8;12;7;4;14;15;11;3;22;10;19;9;26;2;13;20;25;1;24;21;18;16;3
5;17;11;23;8;12;7;4;14;15;6;3;22;10;19;9;26;2;13;20;25;1;24;21;18;16;3
5;17;11;23;8;12;7;4;14;15;19;3;22;1;6;24;26;2;20;13;25;10;9;21;18;16;3
5;17;19;23;8;12;6;4;14;15;10;3;22;11;16;9;26;2;20;13;25;1;24;21;18;7;3
5;3;23;18;8;12;7;4;14;15;19;17;22;9;16;24;26;2;11;13;25;1;10;21;20;6;3
