"X10L";"X24L";"X31L";"X11L";"X29L";"X8L";"X2L";"X32L";"X30L";"X28L";"X12L";"X26L";"X18L";"X20L";"X16L";"X13L";"X21L";"X7L";"X15L";"X22L";"X6L";"X25L";"X17L";"X5L";"X9L";"X1L";"X14L";"X3L";"X4L";"X19L";"X23L";"X27L"
19;12;14;18;7;6;1;2;3;15;26;13;25;17;16;21;23;11;8;9;30;24;29;31;20;32;5;10;27;4;28;22
19;12;14;18;7;6;1;2;3;15;26;13;32;17;16;21;23;11;8;9;30;24;29;31;20;25;5;10;27;4;28;22
19;12;14;18;7;6;1;2;3;15;26;13;32;17;16;21;23;11;8;9;30;24;29;31;20;25;5;10;27;4;28;22
19;12;14;18;7;6;1;2;3;15;26;13;32;17;16;9;23;11;8;21;30;24;29;31;20;25;5;10;27;4;28;22
19;12;14;18;7;6;1;2;3;15;26;13;32;17;16;9;23;11;8;21;30;24;29;31;20;25;5;10;27;4;28;22
19;12;14;18;7;6;1;2;3;15;26;13;32;17;16;9;23;11;24;21;30;8;29;31;20;25;5;10;27;4;28;22
19;12;14;18;7;6;1;2;3;15;26;13;32;17;16;9;23;11;24;21;30;8;29;31;20;25;5;10;27;4;28;22
19;12;14;18;7;6;1;2;3;15;26;13;32;4;16;9;23;11;24;21;30;8;29;31;20;25;5;10;27;17;28;22
19;12;14;18;7;6;1;2;3;15;26;13;32;4;16;9;23;11;24;21;30;8;29;31;20;25;5;10;27;17;28;22
19;12;14;18;7;6;1;32;3;15;26;13;2;4;16;9;23;11;24;21;30;8;29;31;20;25;5;10;27;17;28;22
19;12;14;18;7;6;1;32;3;15;26;13;2;4;16;9;23;11;24;21;30;8;29;31;20;25;5;10;27;17;28;22
19;12;15;18;7;6;1;32;3;14;26;13;2;4;16;9;23;11;24;21;30;8;29;31;20;25;5;10;27;17;28;22
19;12;15;18;7;6;1;32;3;14;26;13;2;4;16;9;23;11;24;21;30;8;29;31;20;25;5;10;27;17;28;22
19;12;15;18;7;6;1;32;3;14;26;13;2;4;16;9;30;11;24;21;23;8;29;31;20;25;5;10;27;17;28;22
19;12;15;18;7;6;1;32;3;14;26;13;2;4;16;9;30;11;24;21;23;8;29;31;20;25;5;10;27;17;28;22
19;12;15;18;7;6;1;28;3;14;26;13;2;4;16;9;30;11;24;21;23;8;29;31;20;25;5;10;27;17;32;22
19;12;15;18;7;6;1;28;3;14;26;13;2;4;16;9;30;11;24;21;23;8;29;31;20;25;5;10;27;17;32;22
19;12;15;18;7;6;28;1;3;14;26;13;2;4;16;9;30;11;24;21;23;8;29;31;20;25;5;10;27;17;32;22
19;12;15;18;7;6;28;1;3;14;26;13;2;4;16;9;30;11;24;21;23;8;29;31;20;25;5;10;27;17;32;22
19;12;15;6;7;18;28;1;3;14;26;13;2;4;16;9;30;11;24;21;23;8;29;31;20;25;5;10;27;17;32;22
19;12;15;6;7;18;28;1;3;14;26;13;2;4;16;9;30;11;24;21;23;8;29;31;20;25;5;10;27;17;32;22
19;12;15;6;13;18;28;1;3;14;26;7;2;4;16;9;30;11;24;21;23;8;29;31;20;25;5;10;27;17;32;22
19;12;15;6;13;18;28;1;3;14;26;7;2;4;16;9;30;11;24;21;23;8;29;31;20;25;5;10;27;17;32;22
19;12;15;6;13;18;28;1;3;14;26;7;2;4;16;9;30;8;24;21;23;11;29;31;20;25;5;10;27;17;32;22
19;12;15;6;13;18;28;1;3;14;26;7;2;4;16;9;30;8;24;21;23;11;29;31;20;25;5;10;27;17;32;22
19;12;15;6;13;18;28;1;3;14;26;24;2;4;16;9;30;8;7;21;23;11;29;31;20;25;5;10;27;17;32;22
19;12;15;6;13;18;28;1;3;14;26;24;2;4;16;9;30;8;7;21;23;11;29;31;20;25;5;10;27;17;32;22
19;12;15;6;13;18;28;1;3;14;26;24;2;4;16;9;22;8;7;21;23;11;29;31;20;25;5;10;27;17;32;30
19;12;15;6;13;18;28;1;3;14;26;24;2;4;16;9;22;8;7;21;23;11;29;31;20;25;5;10;27;17;32;30
19;12;15;6;13;18;28;1;3;14;26;24;2;4;16;25;22;8;7;21;23;11;29;31;20;9;5;10;27;17;32;30
19;12;15;6;13;18;28;1;3;14;26;24;2;4;16;25;22;8;7;21;23;11;29;31;20;9;5;10;27;17;32;30
19;12;15;6;13;18;28;29;3;14;26;24;2;4;16;25;22;8;7;21;23;11;1;31;20;9;5;10;27;17;32;30
19;12;15;6;13;18;28;29;3;14;26;24;2;4;16;25;22;8;7;21;23;11;1;31;20;9;5;10;27;17;32;30
19;12;15;6;13;18;28;26;3;14;29;24;2;4;16;25;22;8;7;21;23;11;1;31;20;9;5;10;27;17;32;30
19;12;15;6;13;18;28;26;3;14;29;24;2;4;16;25;22;8;7;21;23;11;1;31;20;9;5;10;27;17;32;30
19;12;15;6;13;18;28;26;3;29;14;24;2;4;16;25;22;8;7;21;23;11;1;31;20;9;5;10;27;17;32;30
19;12;15;6;13;18;28;26;3;29;14;24;2;4;16;25;22;8;7;21;23;11;1;31;20;9;5;10;27;17;32;30
19;15;12;6;13;18;28;26;3;29;14;24;2;4;16;25;22;8;7;21;23;11;1;31;20;9;5;10;27;17;32;30
19;15;12;6;13;18;28;26;3;29;14;24;2;4;16;25;22;8;7;21;23;11;1;31;20;9;5;10;27;17;32;30
18;15;12;6;13;19;28;26;3;29;14;24;2;4;16;25;22;8;7;21;23;11;1;31;20;9;5;10;27;17;32;30
18;15;12;6;13;19;28;26;3;29;14;24;2;4;16;25;22;8;7;21;23;11;1;31;20;9;5;10;27;17;32;30
18;15;22;6;13;19;28;26;3;29;14;24;2;4;16;25;12;8;7;21;23;11;1;31;20;9;5;10;27;17;32;30
18;15;22;6;13;19;28;26;3;29;14;24;2;4;16;25;12;8;7;21;23;11;1;31;20;9;5;10;27;17;32;30
18;25;22;6;13;19;28;26;3;29;14;24;2;4;16;15;12;8;7;21;23;11;1;31;20;9;5;10;27;17;32;30
18;25;22;6;13;19;28;26;3;29;14;24;2;4;16;15;12;8;7;21;23;11;1;31;20;9;5;10;27;17;32;30
18;8;22;6;13;19;28;26;3;29;14;24;2;4;16;15;12;25;7;21;23;11;1;31;20;9;5;10;27;17;32;30
18;8;22;6;13;19;28;26;3;29;14;24;2;4;16;15;12;25;7;21;23;11;1;31;20;9;5;10;27;17;32;30
18;8;22;6;13;19;28;26;3;29;14;24;2;4;16;11;12;25;7;21;23;15;1;31;20;9;5;10;27;17;32;30
18;8;22;6;13;19;28;26;3;29;14;24;2;4;16;11;12;25;7;21;23;15;1;31;20;9;5;10;27;17;32;30
28;8;22;6;13;19;18;26;3;29;14;24;2;4;16;11;12;25;7;21;23;15;1;31;20;9;5;10;27;17;32;30
28;8;22;6;13;19;18;26;3;29;14;24;2;4;16;11;12;25;7;21;23;15;1;31;20;9;5;10;27;17;32;30
28;8;22;6;13;19;18;26;3;29;14;24;2;4;32;11;12;25;7;21;23;15;1;31;20;9;5;10;27;17;16;30
28;8;22;6;13;19;18;26;3;29;14;24;2;4;32;11;12;25;7;21;23;15;1;31;20;9;5;10;27;17;16;30
28;8;22;6;13;27;18;26;3;29;14;24;2;4;32;11;12;25;7;21;23;15;1;31;20;9;5;10;19;17;16;30
28;8;22;6;13;27;18;26;3;29;14;24;2;4;32;11;12;25;7;21;23;15;1;31;20;9;5;10;19;17;16;30
28;8;22;6;13;27;18;26;3;29;14;24;2;4;32;11;12;25;7;21;23;9;1;31;20;15;5;10;19;17;16;30
28;8;22;6;13;27;18;26;3;29;14;24;2;4;32;11;12;25;7;21;23;9;1;31;20;15;5;10;19;17;16;30
15;8;22;6;13;27;18;26;3;29;14;24;2;4;32;11;12;25;7;21;23;9;1;31;20;28;5;10;19;17;16;30
15;8;22;6;13;27;18;26;3;29;14;24;2;4;32;11;12;25;7;21;23;9;1;31;20;28;5;10;19;17;16;30
15;8;22;6;13;27;18;26;3;29;14;24;2;4;32;11;12;25;7;21;23;9;5;31;20;28;1;10;19;17;16;30
15;8;22;6;13;27;18;26;3;29;14;24;2;4;32;11;12;25;7;21;23;9;5;31;20;28;1;10;19;17;16;30
15;8;22;6;13;29;18;26;3;27;14;24;2;4;32;11;12;25;7;21;23;9;5;31;20;28;1;10;19;17;16;30
15;8;22;6;13;29;18;26;3;27;14;24;2;4;32;11;12;25;7;21;23;9;5;31;20;28;1;10;19;17;16;30
15;8;22;6;13;29;18;26;3;27;14;24;2;4;1;11;12;25;7;21;23;9;5;31;20;28;32;10;19;17;16;30
15;8;22;6;13;29;18;26;3;27;14;24;2;4;1;11;12;25;7;21;23;9;5;31;20;28;32;10;19;17;16;30
6;8;22;15;13;29;18;26;3;27;14;24;2;4;1;11;12;25;7;21;23;9;5;31;20;28;32;10;19;17;16;30
6;8;22;15;13;29;18;26;3;27;14;24;2;4;1;11;12;25;7;21;23;9;5;31;20;28;32;10;19;17;16;30
6;14;22;15;13;29;18;26;3;27;8;24;2;4;1;11;12;25;7;21;23;9;5;31;20;28;32;10;19;17;16;30
6;14;22;15;13;29;18;26;3;27;8;24;2;4;1;11;12;25;7;21;23;9;5;31;20;28;32;10;19;17;16;30
6;14;22;15;13;20;18;26;3;27;8;24;2;4;1;11;12;25;7;21;23;9;5;31;29;28;32;10;19;17;16;30
6;14;22;15;13;20;18;26;3;27;8;24;2;4;1;11;12;25;7;21;23;9;5;31;29;28;32;10;19;17;16;30
6;14;22;15;13;20;18;26;3;27;8;10;2;4;1;11;12;25;7;21;23;9;5;31;29;28;32;24;19;17;16;30
6;14;22;15;13;20;18;26;3;27;8;10;2;4;1;11;12;25;7;21;23;9;5;31;29;28;32;24;19;17;16;30
6;14;16;15;13;20;18;26;3;27;8;10;2;4;1;11;12;25;7;21;23;9;5;31;29;28;32;24;19;17;22;30
6;14;16;15;13;20;18;26;3;27;8;10;2;4;1;11;12;25;7;21;23;9;5;31;29;28;32;24;19;17;22;30
6;14;16;15;13;20;18;4;3;27;8;10;2;26;1;11;12;25;7;21;23;9;5;31;29;28;32;24;19;17;22;30
6;14;16;15;13;20;18;4;3;27;8;10;2;26;1;11;12;25;7;21;23;9;5;31;29;28;32;24;19;17;22;30
6;14;16;15;13;20;18;4;3;27;8;2;10;26;1;11;12;25;7;21;23;9;5;31;29;28;32;24;19;17;22;30
6;14;16;15;13;20;18;4;3;27;8;2;10;26;1;11;12;25;7;21;23;9;5;31;29;28;32;24;19;17;22;30
6;14;16;15;13;20;18;4;3;27;8;2;10;26;1;11;12;23;7;21;25;9;5;31;29;28;32;24;19;17;22;30
6;14;16;15;13;20;18;4;3;27;8;2;10;26;1;11;12;23;7;21;25;9;5;31;29;28;32;24;19;17;22;30
6;14;16;15;13;20;18;4;3;27;8;2;10;26;1;11;12;23;7;21;25;30;5;31;29;28;32;24;19;17;22;9
6;14;16;15;13;20;18;4;3;27;8;2;10;26;1;11;12;23;7;21;25;30;5;31;29;28;32;24;19;17;22;9
6;14;16;1;13;20;18;4;3;27;8;2;10;26;15;11;12;23;7;21;25;30;5;31;29;28;32;24;19;17;22;9
6;14;16;1;13;20;18;4;3;27;8;2;10;26;15;11;12;23;7;21;25;30;5;31;29;28;32;24;19;17;22;9
6;14;16;1;13;20;18;19;3;27;8;2;10;26;15;11;12;23;7;21;25;30;5;31;29;28;32;24;4;17;22;9
6;14;16;1;13;20;18;19;3;27;8;2;10;26;15;11;12;23;7;21;25;30;5;31;29;28;32;24;4;17;22;9
6;14;16;1;13;20;18;19;3;27;8;2;10;26;15;11;12;23;7;21;25;30;5;31;17;28;32;24;4;29;22;9
6;14;16;1;13;20;18;19;3;27;8;2;10;26;15;11;12;23;7;21;25;30;5;31;17;28;32;24;4;29;22;9
6;14;16;1;13;20;18;19;3;27;8;2;10;26;15;11;12;23;7;21;25;30;29;31;17;28;32;24;4;5;22;9
6;14;16;1;13;20;18;19;3;27;8;2;10;26;15;11;12;23;7;21;25;30;29;31;17;28;32;24;4;5;22;9
6;26;16;1;13;20;18;19;3;27;8;2;10;14;15;11;12;23;7;21;25;30;29;31;17;28;32;24;4;5;22;9
6;26;16;1;13;20;18;19;3;27;8;2;10;14;15;11;12;23;7;21;25;30;29;31;17;28;32;24;4;5;22;9
6;26;16;1;13;20;18;19;3;27;8;2;10;14;15;11;12;23;7;21;25;30;29;31;17;28;22;24;4;5;32;9
6;26;16;1;13;20;18;19;3;27;8;2;10;14;15;11;12;23;7;21;25;30;29;31;17;28;22;24;4;5;32;9
6;26;20;1;13;16;18;19;3;27;8;2;10;14;15;11;12;23;7;21;25;30;29;31;17;28;22;24;4;5;32;9
6;26;20;1;13;16;18;19;3;27;8;2;10;14;15;11;12;23;7;21;25;30;29;31;17;28;22;24;4;5;32;9
6;26;20;1;13;16;18;7;3;27;8;2;10;14;15;11;12;23;19;21;25;30;29;31;17;28;22;24;4;5;32;9
6;26;20;1;13;16;18;7;3;27;8;2;10;14;15;11;12;23;19;21;25;30;29;31;17;28;22;24;4;5;32;9
6;26;20;1;13;16;18;17;3;27;8;2;10;14;15;11;12;23;19;21;25;30;29;31;7;28;22;24;4;5;32;9
6;26;20;1;13;16;18;17;3;27;8;2;10;14;15;11;12;23;19;21;25;30;29;31;7;28;22;24;4;5;32;9
6;26;20;1;13;16;14;17;3;27;8;2;10;18;15;11;12;23;19;21;25;30;29;31;7;28;22;24;4;5;32;9
6;26;20;1;13;16;14;17;3;27;8;2;10;18;15;11;12;23;19;21;25;30;29;31;7;28;22;24;4;5;32;9
6;26;20;1;13;16;14;17;3;27;8;22;10;18;15;11;12;23;19;21;25;30;29;31;7;28;2;24;4;5;32;9
6;26;20;1;13;16;14;17;3;27;8;22;10;18;15;11;12;23;19;21;25;30;29;31;7;28;2;24;4;5;32;9
13;26;20;1;6;16;14;17;3;27;8;22;10;18;15;11;12;23;19;21;25;30;29;31;7;28;2;24;4;5;32;9
13;26;20;1;6;16;14;17;3;27;8;22;10;18;15;11;12;23;19;21;25;30;29;31;7;28;2;24;4;5;32;9
13;26;20;1;6;16;14;17;3;27;8;22;10;18;15;11;12;32;19;21;25;30;29;31;7;28;2;24;4;5;23;9
13;26;20;1;6;16;14;17;3;27;8;22;10;18;15;11;12;32;19;21;25;30;29;31;7;28;2;24;4;5;23;9
13;26;20;1;6;16;14;17;3;27;8;22;10;18;15;11;12;32;19;21;25;30;7;31;29;28;2;24;4;5;23;9
13;26;20;1;6;16;14;17;3;27;8;22;10;18;15;11;12;32;19;21;25;30;7;31;29;28;2;24;4;5;23;9
13;6;20;1;26;16;14;17;3;27;8;22;10;18;15;11;12;32;19;21;25;30;7;31;29;28;2;24;4;5;23;9
13;6;20;1;26;16;14;17;3;27;8;22;10;18;15;11;12;32;19;21;25;30;7;31;29;28;2;24;4;5;23;9
13;6;20;28;26;16;14;17;3;27;8;22;10;18;15;11;12;32;19;21;25;30;7;31;29;1;2;24;4;5;23;9
13;6;20;28;26;16;14;17;3;27;8;22;10;18;15;11;12;32;19;21;25;30;7;31;29;1;2;24;4;5;23;9
13;6;20;28;26;16;10;17;3;27;8;22;14;18;15;11;12;32;19;21;25;30;7;31;29;1;2;24;4;5;23;9
13;6;20;28;26;16;10;17;3;27;8;22;14;18;15;11;12;32;19;21;25;30;7;31;29;1;2;24;4;5;23;9
13;6;20;28;26;16;10;17;3;27;8;22;14;18;15;1;12;32;19;21;25;30;7;31;29;11;2;24;4;5;23;9
13;6;20;28;26;16;10;17;3;27;8;22;14;18;15;1;12;32;19;21;25;30;7;31;29;11;2;24;4;5;23;9
13;27;20;28;26;16;10;17;3;6;8;22;14;18;15;1;12;32;19;21;25;30;7;31;29;11;2;24;4;5;23;9
13;27;20;28;26;16;10;17;3;6;8;22;14;18;15;1;12;32;19;21;25;30;7;31;29;11;2;24;4;5;23;9
13;27;20;28;26;16;10;17;3;6;8;30;14;18;15;1;12;32;19;21;25;22;7;31;29;11;2;24;4;5;23;9
13;27;20;28;26;16;10;17;3;6;8;30;14;18;15;1;12;32;19;21;25;22;7;31;29;11;2;24;4;5;23;9
13;27;20;28;26;16;10;17;3;6;8;30;14;18;15;1;12;2;19;21;25;22;7;31;29;11;32;24;4;5;23;9
13;27;20;28;26;16;10;17;3;6;8;30;14;18;15;1;12;2;19;21;25;22;7;31;29;11;32;24;4;5;23;9
13;27;20;28;26;16;10;17;3;6;8;30;14;18;15;1;12;2;19;21;25;22;7;31;11;29;32;24;4;5;23;9
13;27;20;28;26;16;10;17;3;6;8;30;14;18;15;1;12;2;19;21;25;22;7;31;11;29;32;24;4;5;23;9
13;27;20;28;26;16;10;17;3;6;8;30;14;18;15;1;12;2;19;21;25;22;7;31;11;9;32;24;4;5;23;29
13;27;20;28;26;16;10;17;3;6;8;30;14;18;15;1;12;2;19;21;25;22;7;31;11;9;32;24;4;5;23;29
13;27;20;28;26;3;10;17;16;6;8;30;14;18;15;1;12;2;19;21;25;22;7;31;11;9;32;24;4;5;23;29
13;27;20;28;26;3;10;17;16;6;8;30;14;18;15;1;12;2;19;21;25;22;7;31;11;9;32;24;4;5;23;29
13;27;20;28;26;3;10;29;16;6;8;30;14;18;15;1;12;2;19;21;25;22;7;31;11;9;32;24;4;5;23;17
13;27;20;28;26;3;10;29;16;6;8;30;14;18;15;1;12;2;19;21;25;22;7;31;11;9;32;24;4;5;23;17
13;17;20;28;26;3;10;29;16;6;8;30;14;18;15;1;12;2;19;21;25;22;7;31;11;9;32;24;4;5;23;27
13;17;20;28;26;3;10;29;16;6;8;30;14;18;15;1;12;2;19;21;25;22;7;31;11;9;32;24;4;5;23;27
13;17;20;28;26;3;10;29;31;6;8;30;14;18;15;1;12;2;19;21;25;22;7;16;11;9;32;24;4;5;23;27
13;17;20;28;26;3;10;29;31;6;8;30;14;18;15;1;12;2;19;21;25;22;7;16;11;9;32;24;4;5;23;27
