"X1";"X52";"X44";"X57";"X48";"X50";"X59";"X34";"X16";"X64";"X20";"X3";"X49";"X17";"X6";"X55";"X38";"X47";"X7";"X8";"X5";"X18";"X36";"X22";"X32";"X46";"X58";"X43";"X42";"X26";"X63";"X19";"X39";"X15";"X23";"X41";"X33";"X53";"X29";"X28";"X30";"X62";"X21";"X37";"X45";"X54";"X27";"X14";"X40";"X31";"X24";"X60";"X4";"X9";"X61";"X35";"X56";"X10";"X12";"X51";"X13";"X11";"X2";"X25";"generation"
12;3;44;19;48;50;59;34;16;26;47;4;13;21;58;55;10;27;62;38;41;39;45;23;32;7;35;60;25;64;24;9;18;43;22;5;11;20;42;52;56;46;6;57;40;54;30;8;33;17;63;49;1;14;61;36;31;53;28;51;29;15;2;37;1
26;13;48;3;12;7;23;47;27;19;4;2;44;34;37;16;35;15;29;54;5;18;45;22;32;46;31;30;42;64;24;9;10;43;58;50;11;20;25;52;56;55;6;57;40;38;60;8;33;17;63;49;1;14;61;36;62;53;28;39;59;51;41;21;1
1;52;44;57;48;50;59;34;16;64;20;4;49;17;6;61;10;27;62;54;5;18;45;22;32;46;31;30;42;26;63;19;39;15;23;41;56;14;47;3;43;7;58;33;36;8;29;53;9;21;12;13;28;25;55;37;35;38;24;51;60;11;2;40;1
1;52;44;57;48;50;59;34;16;64;20;4;49;17;6;61;10;27;62;54;5;18;45;22;32;46;31;30;42;26;63;19;39;15;23;41;56;14;47;3;43;7;58;33;36;8;29;53;9;21;12;13;28;25;55;37;35;38;24;51;60;11;2;40;1
1;52;44;57;48;50;59;34;16;64;20;4;49;17;6;61;10;27;62;54;5;18;45;22;32;46;31;30;42;26;63;19;39;15;23;41;56;14;47;3;43;7;58;33;36;8;29;53;9;21;12;13;28;25;55;37;35;38;24;51;60;11;2;40;1
1;52;44;57;48;50;59;34;16;64;20;4;49;17;6;61;10;27;62;54;5;18;45;22;32;46;31;30;42;26;63;19;39;15;23;41;56;14;47;3;43;7;58;33;36;8;29;53;9;21;12;13;28;25;55;37;35;38;24;51;60;11;2;40;1
1;52;44;57;48;50;59;34;16;64;20;4;49;17;6;61;10;27;62;54;5;18;45;22;32;46;31;30;42;26;63;19;39;15;23;41;56;14;47;3;43;7;58;33;36;8;29;53;9;21;12;13;28;25;55;37;35;38;24;51;60;11;2;40;1
1;52;44;57;48;50;59;34;16;64;20;4;49;17;6;61;10;27;62;54;5;18;45;22;32;46;31;30;42;26;63;19;39;15;23;41;56;14;47;3;43;7;58;33;36;8;29;53;9;21;12;13;28;25;55;37;35;38;24;51;60;11;2;40;1
1;19;2;37;17;20;41;6;11;50;15;52;5;43;32;18;16;49;44;57;26;23;55;22;60;7;46;24;14;34;48;42;38;3;31;54;64;47;27;28;30;62;58;33;36;8;29;53;9;21;12;13;4;40;61;35;56;10;59;45;63;51;25;39;1
1;52;44;57;63;50;59;26;16;56;20;4;49;17;6;61;10;19;31;41;5;23;55;22;13;7;46;12;53;34;48;42;38;3;58;8;64;47;29;28;30;62;21;37;45;54;27;14;9;18;43;32;15;25;36;33;35;39;24;51;60;11;2;40;1
9;4;36;1;52;59;22;12;39;47;11;48;7;24;55;33;31;32;30;38;3;20;51;58;13;56;18;37;62;21;16;5;34;57;26;17;40;29;49;43;14;63;6;42;45;64;15;27;10;23;41;61;53;60;44;8;19;54;2;25;35;50;28;46;1
10;4;45;1;52;59;22;41;39;47;11;48;63;2;44;42;31;32;30;54;3;20;19;6;61;56;18;64;62;23;16;5;34;57;26;17;40;15;49;43;14;7;58;33;36;8;29;53;9;21;12;13;28;25;55;37;35;38;24;51;60;50;27;46;1
1;52;44;57;48;50;59;34;16;64;20;4;49;17;6;61;10;27;62;54;5;18;45;22;32;46;31;30;42;26;63;19;39;15;23;41;56;14;47;3;43;7;58;33;36;8;29;53;9;21;12;13;28;25;55;37;35;38;24;51;60;11;2;40;1
1;52;44;57;48;50;59;34;16;64;20;4;49;17;6;61;10;27;62;54;5;18;45;22;32;46;31;30;42;26;63;19;39;15;23;41;56;14;47;3;43;7;58;33;36;8;29;53;9;21;12;13;28;25;55;37;35;38;24;51;60;11;2;40;1
4;19;2;40;31;20;41;6;11;50;15;52;5;43;32;18;16;60;44;57;26;23;55;22;13;7;46;12;53;34;48;42;38;3;58;9;64;47;29;28;27;62;21;37;45;54;30;8;33;17;63;49;1;14;61;36;56;10;59;35;24;51;25;39;1
26;13;45;3;12;7;23;47;27;19;4;2;44;34;37;16;35;15;29;38;50;10;48;58;32;55;62;60;41;64;24;9;18;43;22;5;11;20;42;52;56;46;6;57;40;54;30;8;33;17;59;49;1;14;61;36;31;53;28;39;63;51;25;21;1
1;52;44;57;48;11;59;34;16;64;20;4;49;17;6;61;10;27;62;38;5;18;45;22;32;40;31;30;42;26;63;19;39;15;23;41;56;14;47;3;43;7;58;33;36;8;29;53;9;21;12;13;24;51;55;37;60;54;2;25;35;50;28;46;1
10;4;36;1;52;59;22;12;39;47;11;48;7;24;55;33;31;32;30;38;3;20;51;58;13;56;18;37;62;23;16;5;34;57;26;17;40;15;49;43;14;63;6;42;45;64;29;28;9;21;41;61;27;60;44;8;19;54;2;25;35;50;53;46;1
1;52;44;57;48;50;59;34;16;64;20;4;49;17;6;61;10;27;62;54;5;18;45;22;32;46;31;30;42;26;63;19;39;15;23;41;56;14;47;3;43;7;58;33;36;8;29;53;9;21;12;13;28;25;55;37;35;38;24;51;60;11;2;40;1
1;52;44;57;48;50;59;34;16;64;20;4;49;17;6;61;10;27;62;54;5;18;45;22;32;46;31;30;42;26;63;19;39;15;23;41;56;14;47;3;43;7;58;33;36;8;29;53;9;21;12;13;28;25;55;37;35;38;24;51;60;11;2;40;1
19;13;48;3;12;7;23;34;16;64;20;4;49;17;6;61;10;27;62;54;5;18;45;22;32;46;31;30;42;26;24;9;35;43;58;50;11;2;25;52;56;55;37;57;40;38;60;8;33;47;63;44;1;14;15;36;29;53;28;39;59;51;41;21;1
1;3;44;33;48;50;59;34;16;64;20;4;49;17;58;61;10;27;62;54;5;18;45;22;32;7;31;30;42;26;63;19;39;15;23;41;43;14;47;52;56;46;6;57;40;8;29;53;9;21;12;13;28;25;55;37;35;38;24;51;60;11;2;36;1
9;4;27;53;52;59;22;12;39;47;11;48;7;24;55;10;19;32;15;38;3;20;51;58;13;60;18;37;62;23;16;5;34;42;26;21;45;29;44;43;56;46;6;57;40;54;30;8;33;17;63;49;1;14;61;36;31;64;2;25;35;50;28;41;1
26;13;45;50;19;44;22;12;39;47;11;48;7;24;55;33;31;32;30;38;3;20;51;58;2;37;62;60;25;64;34;9;18;43;23;5;4;10;42;52;56;46;6;57;40;54;29;8;16;17;63;49;1;14;61;36;35;53;28;27;59;15;41;21;1
1;52;44;15;48;50;59;39;7;64;20;4;47;41;58;61;10;27;33;54;19;31;36;22;13;56;18;37;62;23;16;5;34;57;26;17;40;29;49;43;14;63;6;42;45;8;3;53;9;21;12;32;28;25;55;30;35;38;24;51;60;11;2;46;1
9;4;36;1;52;59;22;12;39;47;11;48;7;24;55;33;31;32;30;38;3;20;51;58;13;56;18;37;62;23;16;5;34;57;26;17;40;29;49;43;14;63;6;42;45;64;15;27;10;21;41;61;28;25;44;8;19;54;2;60;35;50;53;46;1
9;4;36;1;52;59;22;12;39;47;11;48;7;2;44;33;31;32;30;54;3;20;25;58;13;56;18;8;62;23;16;5;34;57;26;17;40;29;49;43;14;63;6;42;45;64;15;27;10;21;41;61;53;60;55;37;35;38;24;51;19;50;28;46;1
1;52;44;19;48;50;59;39;7;8;9;4;47;12;22;28;31;32;30;38;3;20;51;58;13;56;18;37;62;23;16;5;34;57;26;17;40;29;49;43;14;63;6;42;45;64;15;27;10;21;41;61;53;25;55;33;35;54;24;36;60;11;2;46;1
1;52;44;57;48;50;60;34;16;64;20;4;49;17;6;61;10;27;62;54;5;18;45;22;11;46;35;30;42;26;63;19;51;15;23;2;56;14;47;3;43;7;58;33;37;8;29;38;9;40;12;13;24;25;55;36;31;53;28;39;59;32;41;21;1
26;49;45;3;12;7;23;47;27;19;4;2;44;34;36;16;31;15;29;53;50;10;48;58;51;61;62;60;14;64;1;9;18;43;22;5;11;20;42;52;56;46;6;57;40;54;30;8;33;17;63;13;28;25;55;37;35;38;24;39;59;32;41;21;1
1;52;44;57;48;50;59;34;16;64;20;4;49;17;6;61;10;27;62;54;5;18;45;22;32;46;31;30;42;26;43;19;39;15;23;41;56;14;47;3;63;7;58;33;36;8;29;53;9;21;12;13;28;51;55;37;60;38;2;25;35;11;24;40;1
9;4;36;1;52;59;22;41;39;47;11;48;7;24;55;33;31;32;30;38;3;20;51;58;61;56;18;37;62;23;16;5;34;57;26;17;40;29;49;43;14;63;6;42;45;64;15;27;10;21;12;13;53;60;44;8;19;54;2;25;35;50;28;46;1
21;4;27;53;44;59;26;19;39;47;45;48;7;16;55;10;12;32;15;38;3;29;51;58;13;37;34;60;25;64;24;9;18;43;22;5;11;20;42;52;56;46;6;57;40;54;30;8;33;17;63;49;1;14;61;36;31;23;2;62;35;50;28;41;1
22;48;11;55;12;7;54;47;8;19;4;2;44;25;50;33;31;32;30;38;3;20;51;58;13;56;18;37;62;23;16;5;34;57;26;17;40;29;49;43;14;63;6;42;45;64;15;27;10;21;41;61;53;60;52;36;35;1;28;39;59;24;46;9;1
9;48;36;1;52;58;59;34;16;64;20;4;49;17;3;61;10;27;62;54;5;18;45;22;13;56;11;37;30;23;39;6;12;57;26;24;40;29;7;43;14;63;55;42;51;47;15;32;31;21;41;33;53;60;44;8;19;38;2;25;35;50;28;46;1
1;52;55;57;48;50;59;34;16;37;20;4;47;17;58;13;9;28;62;30;5;18;36;22;32;46;31;38;33;26;7;51;39;3;23;12;56;29;49;43;14;63;6;42;45;64;15;27;10;21;41;61;53;60;44;8;19;54;2;25;35;11;24;40;1
1;52;44;57;58;50;59;34;53;41;20;4;49;36;6;61;10;27;62;54;5;18;45;22;32;46;47;30;33;26;63;19;56;9;48;64;29;43;31;23;12;60;3;42;17;8;39;16;15;21;14;13;28;25;55;37;35;38;24;51;7;11;2;40;1
38;50;36;57;26;62;32;35;54;58;44;45;4;1;41;2;11;63;33;15;5;46;53;52;20;30;6;59;7;51;24;18;47;9;48;64;29;43;31;23;27;60;3;42;17;8;39;16;10;21;12;13;28;25;55;56;61;49;37;14;19;34;22;40;1
24;52;44;57;48;50;60;34;16;64;20;4;13;21;6;55;10;27;62;38;5;18;45;22;32;46;35;29;42;26;12;19;51;15;23;41;56;25;47;3;43;7;58;9;37;54;30;8;33;17;63;49;1;14;61;36;31;53;28;39;59;11;2;40;1
26;13;45;52;12;46;23;42;27;19;4;2;44;34;37;16;35;15;29;38;50;10;48;6;51;55;62;60;25;64;24;9;18;56;22;5;11;14;47;3;43;7;58;57;40;54;30;8;33;17;63;49;1;20;61;36;31;53;28;39;59;32;41;21;1
1;52;44;57;48;50;59;34;16;64;20;4;49;17;6;61;10;27;62;54;5;18;45;22;32;46;31;30;42;26;63;19;39;15;23;41;56;14;47;3;43;7;58;33;36;8;29;53;9;21;12;13;28;25;55;37;35;38;24;51;60;11;2;40;1
1;52;44;57;48;50;59;34;16;64;20;4;49;17;6;61;10;27;62;54;5;18;45;22;32;46;31;30;42;26;63;19;39;15;23;41;56;14;47;3;43;7;58;33;36;8;29;53;9;21;12;13;28;25;55;37;35;38;24;51;60;11;2;40;1
1;19;2;33;17;20;25;6;11;50;15;52;5;43;51;18;16;49;44;57;61;23;55;22;13;7;46;12;53;34;48;42;38;3;58;8;64;47;29;63;30;62;36;37;45;54;27;14;40;31;24;60;4;9;26;35;56;10;28;39;59;32;41;21;1
26;13;45;3;12;7;23;47;27;19;4;2;44;34;37;16;35;15;29;38;50;53;48;58;32;55;62;60;41;64;24;9;18;43;22;5;11;20;42;52;31;46;6;57;40;54;30;8;33;17;28;49;1;14;61;39;56;10;59;36;63;51;25;21;1
26;13;45;3;12;7;23;47;27;19;4;2;44;34;37;16;35;15;29;38;50;10;48;58;51;55;62;60;25;64;24;9;18;43;22;5;11;20;42;52;56;46;6;57;40;54;30;8;33;17;63;49;1;14;61;36;31;53;28;39;59;32;41;21;1
26;13;45;3;12;7;23;47;27;19;4;2;44;34;37;16;35;15;29;38;50;10;48;58;51;55;62;60;25;64;24;9;18;43;22;5;11;20;42;52;56;46;6;57;40;54;30;8;33;17;63;49;1;14;61;36;31;53;28;39;59;32;41;21;1
38;50;36;57;26;62;32;35;54;52;44;20;4;1;41;2;21;63;33;15;5;46;53;58;13;56;18;59;28;51;24;55;47;9;48;64;29;43;31;23;12;60;3;42;61;8;39;16;10;11;27;45;7;17;6;30;25;49;37;14;19;34;22;40;1
57;7;36;16;58;37;22;14;38;34;11;13;4;1;41;2;21;63;33;15;5;46;53;52;20;30;55;59;28;51;24;18;47;9;48;64;29;43;31;23;12;60;3;42;17;8;39;27;10;49;6;61;40;32;44;45;19;54;56;25;35;50;62;26;1
1;52;44;57;48;50;59;34;16;64;20;4;49;17;6;61;10;27;62;54;5;18;45;22;32;46;31;30;42;26;63;19;39;15;23;41;56;14;47;3;43;7;58;33;36;8;29;53;9;21;12;13;28;25;55;37;35;38;24;51;60;11;2;40;1
1;52;44;57;48;50;59;34;16;64;20;4;49;17;6;61;10;27;62;54;5;18;45;22;32;46;31;30;42;26;63;19;39;15;23;41;56;14;47;3;43;7;58;33;36;8;29;53;9;21;12;13;28;25;55;37;35;38;24;51;60;11;2;40;1
9;4;36;1;52;59;22;41;39;47;11;48;7;24;44;33;31;32;30;38;3;20;51;50;61;56;18;8;62;23;16;5;34;57;26;17;40;29;49;43;14;63;6;42;45;64;15;27;10;21;12;13;28;25;55;37;35;54;2;60;19;58;53;46;1
1;52;55;57;48;50;59;34;16;64;20;4;49;17;6;61;10;27;62;54;5;18;45;22;32;46;31;30;42;26;63;19;39;15;23;41;56;14;47;3;43;7;58;33;36;8;29;28;9;21;12;13;53;60;44;37;35;38;24;51;25;11;2;40;1
38;50;1;57;51;60;44;35;11;64;20;4;49;17;6;61;10;27;62;54;5;18;45;22;32;46;31;30;42;26;63;19;39;15;23;41;56;14;47;3;43;7;58;33;36;8;29;53;9;21;12;13;28;25;48;55;2;16;37;24;59;34;52;40;1
1;22;44;57;58;50;19;34;16;41;32;4;49;36;6;61;10;27;33;15;5;46;53;52;20;30;55;59;28;51;24;18;47;9;48;64;29;43;31;23;12;60;3;42;17;8;56;45;54;21;14;13;62;25;39;37;35;38;63;26;7;11;2;40;1
1;3;44;33;45;41;59;34;16;26;14;4;49;17;23;61;39;27;29;38;50;10;48;58;51;55;62;60;25;64;24;9;18;43;22;5;11;20;42;52;56;46;6;57;40;54;31;53;19;21;12;13;28;47;7;37;35;8;63;32;30;15;2;36;1
26;13;45;3;12;7;23;47;27;19;4;2;44;34;37;16;35;15;29;38;50;10;48;58;39;55;62;59;25;64;24;9;18;43;22;5;32;20;42;52;56;46;6;57;40;54;30;8;33;17;63;49;1;14;61;36;31;53;28;51;60;11;41;21;1
57;7;36;16;34;37;22;14;54;58;44;13;4;1;41;2;21;63;33;15;5;46;53;52;20;30;55;59;28;51;24;18;47;9;48;64;29;43;31;23;12;60;3;42;45;17;38;27;10;49;6;61;40;32;11;8;19;39;56;25;35;50;62;26;1
39;50;36;9;48;28;60;35;54;52;44;46;4;1;55;33;31;32;30;38;3;20;51;58;13;56;18;37;62;23;16;5;34;57;26;17;40;29;49;43;14;63;6;42;45;64;15;27;10;21;41;8;7;61;24;2;25;11;59;12;19;47;22;53;1
26;13;45;3;12;7;23;47;27;19;4;2;44;34;37;16;35;15;29;38;50;10;48;58;51;55;62;60;25;64;24;9;18;43;22;5;11;20;42;52;56;46;6;57;40;54;30;8;33;17;63;49;1;14;61;36;31;53;28;39;59;32;41;21;1
26;13;45;3;12;7;23;47;27;19;4;2;44;34;37;16;35;15;29;38;50;10;48;58;51;55;62;60;25;64;24;9;18;43;22;5;11;20;42;52;56;46;6;57;40;54;30;8;33;17;63;49;1;14;61;36;31;53;28;39;59;32;41;21;1
64;13;48;52;12;55;37;25;11;57;4;2;49;17;6;61;10;27;62;54;5;18;45;22;32;46;31;30;42;26;63;19;39;15;23;41;56;14;47;3;33;7;58;43;36;8;29;53;9;34;24;44;1;20;16;40;60;38;28;35;59;51;50;21;1
1;3;44;9;48;50;59;34;16;64;14;4;49;17;58;61;10;27;62;53;5;18;45;22;32;7;31;29;47;26;63;19;39;15;23;41;43;20;42;52;56;46;6;57;40;54;30;8;33;21;12;13;28;25;55;37;35;38;24;51;60;11;2;36;1
1;52;44;57;58;50;59;34;16;41;20;4;49;36;6;61;10;27;62;54;5;19;45;22;32;46;56;30;33;26;63;18;47;9;48;64;29;43;31;23;12;60;3;42;17;8;39;53;15;21;14;13;28;25;55;37;35;38;24;51;7;11;2;40;1
38;50;17;57;51;62;20;35;54;48;44;13;4;1;64;2;21;24;28;9;5;18;45;22;32;46;31;30;42;26;63;19;39;15;23;41;56;14;47;3;43;7;58;33;36;8;29;53;10;11;27;16;60;61;6;55;25;49;37;12;59;34;52;40;1
1;52;44;57;48;11;59;34;16;64;20;4;49;17;6;61;10;27;62;38;5;18;45;22;32;40;31;30;42;26;63;60;39;15;23;41;56;14;47;3;43;7;58;33;36;8;29;53;9;21;12;13;24;51;55;37;19;54;2;25;35;50;28;46;1
10;4;45;1;52;59;22;12;39;49;11;48;63;24;55;42;31;32;30;38;15;20;51;6;13;56;18;37;62;23;16;5;34;57;26;17;40;14;47;3;43;7;58;33;36;8;29;53;9;21;41;61;27;60;44;64;19;54;2;25;35;50;28;46;1
1;52;44;57;48;50;59;11;16;64;20;4;38;17;6;61;10;27;62;54;5;18;45;2;32;46;31;30;42;26;63;60;39;15;23;41;24;51;47;3;43;7;58;33;36;8;29;53;9;21;12;13;28;35;55;56;25;49;37;14;19;34;22;40;1
49;50;36;57;26;62;32;25;54;58;44;13;4;1;41;2;21;63;33;15;5;46;53;52;20;30;55;59;28;14;56;18;47;9;48;64;29;43;31;23;12;60;3;42;17;8;39;16;10;11;27;45;7;61;6;37;35;38;24;51;19;34;22;40;1
26;13;45;3;12;7;23;47;27;19;4;2;44;34;37;16;35;15;29;38;50;10;21;58;51;55;62;60;25;64;24;9;18;43;22;5;11;20;42;52;56;46;6;57;40;54;30;8;33;17;63;49;1;14;61;36;31;53;28;39;59;32;41;48;1
26;13;45;3;12;7;23;47;27;19;4;2;44;34;37;16;35;15;29;38;50;10;48;58;51;55;62;60;25;64;24;9;18;43;22;5;11;20;42;52;56;46;6;57;40;54;30;8;33;17;63;49;1;14;61;36;31;53;28;39;59;32;41;21;1
26;13;45;3;12;7;23;47;27;19;4;2;49;17;6;16;35;15;29;38;50;10;48;58;51;55;62;60;25;64;24;9;18;43;22;5;11;20;42;52;56;46;37;57;40;54;30;8;33;34;63;44;1;14;61;36;31;53;28;39;59;32;41;21;1
1;52;44;57;48;50;59;34;16;64;20;4;13;17;6;61;10;27;62;54;5;18;45;22;32;46;31;30;42;26;12;19;39;15;23;41;56;14;47;3;43;7;58;33;36;8;29;53;9;21;63;49;28;25;55;37;35;38;24;51;60;11;2;40;1
9;4;36;1;52;59;22;12;15;47;30;48;53;24;55;33;31;32;21;38;3;20;51;58;13;8;18;2;62;23;41;5;34;57;26;17;40;29;54;43;19;63;44;42;60;64;39;16;10;11;27;45;7;61;6;56;25;49;37;14;35;50;28;46;1
38;50;36;9;48;62;32;35;54;58;44;13;4;1;41;2;21;60;33;15;18;46;53;52;20;30;55;59;28;23;16;5;34;57;26;17;40;29;49;43;14;63;3;42;64;8;39;24;10;11;27;45;7;61;6;56;25;31;37;12;19;47;22;51;1
1;52;44;57;48;11;59;34;16;64;20;4;49;17;6;61;10;27;62;54;5;18;45;22;32;40;31;30;42;26;63;19;39;15;23;41;56;14;47;3;43;7;58;33;36;8;29;53;9;21;12;13;2;25;55;37;60;38;24;51;35;50;28;46;1
10;4;45;1;52;59;6;17;34;49;11;48;16;24;44;62;18;61;64;54;57;20;51;22;32;46;31;30;42;26;63;19;39;15;23;41;56;14;47;3;43;7;58;33;36;8;29;53;9;21;12;13;28;25;55;37;35;38;2;60;5;50;27;40;1
1;52;44;57;48;50;59;34;16;64;20;26;49;17;6;61;10;27;62;54;5;18;45;22;32;46;31;30;42;4;63;19;39;15;23;41;56;14;47;3;43;7;58;33;36;8;29;53;9;21;12;13;28;25;55;37;35;38;24;51;60;11;2;40;1
1;52;44;57;48;50;59;34;16;64;20;4;49;17;6;61;10;27;62;54;5;18;45;22;32;46;31;30;42;26;63;19;39;15;23;41;56;14;47;3;43;7;58;33;36;8;29;53;9;21;12;13;28;25;55;37;35;38;24;51;60;11;2;40;1
9;13;48;52;12;50;59;34;16;64;20;4;49;17;6;61;10;27;62;54;5;18;45;22;32;46;31;30;42;26;63;19;39;15;23;41;56;14;47;3;43;7;58;33;40;38;60;8;57;25;24;44;1;2;11;36;29;53;28;35;37;51;55;21;1
1;3;44;19;48;50;59;34;16;26;14;4;13;21;58;61;10;27;31;53;41;39;45;23;32;55;62;60;25;64;24;9;18;43;22;5;11;20;42;52;56;46;6;57;40;54;30;8;33;17;63;49;28;47;7;37;35;38;12;51;29;15;2;36;1
21;4;36;53;44;59;26;12;39;47;45;48;7;16;55;10;31;32;15;38;3;29;51;58;13;60;34;37;25;64;24;9;18;43;22;5;11;20;42;52;56;46;6;57;40;54;30;8;33;17;63;49;1;14;61;27;19;23;2;62;35;50;28;41;1
22;48;45;50;12;7;64;47;27;19;4;2;44;25;60;24;35;32;30;38;3;20;51;58;13;56;18;37;62;23;16;5;34;57;26;17;40;29;42;52;55;46;6;43;11;54;10;8;33;9;63;49;1;14;61;36;31;53;28;39;59;15;41;21;1
1;4;44;57;52;59;22;12;39;47;11;48;7;24;55;33;31;32;30;38;3;20;51;58;13;56;18;37;62;23;16;5;34;15;26;41;46;14;64;19;43;49;50;61;36;8;29;53;9;21;63;27;28;25;6;42;35;54;17;45;60;10;2;40;1
10;4;45;1;52;59;22;12;39;47;11;48;7;24;55;42;31;32;30;38;3;20;51;6;13;56;18;37;62;23;16;5;34;57;26;17;40;15;49;43;14;63;58;33;36;8;29;53;9;21;41;61;27;60;44;64;19;54;2;25;35;50;28;46;1
26;13;45;3;12;7;23;47;27;19;4;2;44;34;37;16;35;15;29;38;50;10;48;58;51;55;28;46;56;61;32;9;18;43;22;5;11;20;42;52;25;60;6;57;40;54;30;8;33;17;63;49;1;14;64;36;31;53;62;39;59;24;41;21;1
57;7;12;58;23;10;36;24;38;3;33;64;25;17;54;39;2;53;51;48;62;41;49;40;16;55;28;45;50;61;32;9;18;43;22;5;11;20;42;52;56;46;6;13;31;37;15;47;19;44;29;21;14;26;4;27;59;34;60;63;8;1;35;30;1
24;52;44;57;48;50;59;34;16;64;20;4;13;21;6;55;10;27;62;54;5;18;45;22;32;46;35;30;42;26;12;19;39;15;23;41;56;25;47;3;43;7;58;33;37;8;29;38;9;17;63;49;1;14;61;36;31;53;28;51;60;11;2;40;1
64;13;48;3;12;7;23;47;27;19;4;2;44;34;37;16;35;15;29;38;5;18;45;22;32;46;31;30;42;26;24;9;10;43;58;50;11;20;25;52;56;55;6;57;40;54;60;8;33;17;63;49;1;14;61;36;62;53;28;39;59;51;41;21;1
64;13;45;52;12;46;22;42;27;57;4;2;44;34;37;16;35;11;30;38;50;10;48;6;51;55;62;60;25;26;63;19;39;15;23;41;56;14;47;3;43;7;58;33;36;8;29;53;9;17;24;49;1;20;61;40;31;54;28;18;59;32;5;21;1
24;52;44;9;48;50;59;27;16;64;20;4;13;21;58;55;10;34;62;38;5;18;45;22;32;7;35;29;42;26;12;19;39;15;23;41;43;25;47;3;56;46;6;57;40;54;30;8;33;17;63;49;1;14;61;36;31;53;28;51;60;11;2;37;1
1;52;44;57;48;50;59;34;16;64;20;3;49;17;6;55;38;47;7;8;5;18;36;22;32;46;58;43;42;26;63;19;39;15;23;41;33;53;29;28;30;62;21;37;45;54;27;14;40;31;24;60;4;9;61;35;56;10;12;51;13;11;2;25;2
26;7;45;16;58;44;35;32;38;34;11;23;17;61;63;2;15;31;29;54;5;46;36;52;20;39;3;12;28;51;41;18;30;42;48;64;21;27;59;56;25;10;40;37;53;6;8;14;1;19;57;22;13;9;49;55;60;33;24;47;4;50;62;43;2
40;22;44;57;48;50;60;34;39;64;32;3;21;31;12;61;54;16;7;8;5;46;37;52;20;30;58;43;28;51;6;18;29;9;23;41;10;38;59;63;26;62;17;36;53;27;45;25;42;35;1;19;4;33;13;55;56;15;24;47;49;11;2;14;2
