"X12L";"X44L";"X59L";"X11L";"X15L";"X1L";"X49L";"X16L";"X37L";"X17L";"X10L";"X50L";"X20L";"X9L";"X35L";"X22L";"X48L";"X56L";"X64L";"X61L";"X63L";"X26L";"X4L";"X38L";"X55L";"X25L";"X41L";"X33L";"X36L";"X18L";"X47L";"X8L";"X14L";"X28L";"X23L";"X52L";"X42L";"X2L";"X24L";"X6L";"X60L";"X27L";"X39L";"X7L";"X43L";"X58L";"X5L";"X32L";"X21L";"X31L";"X57L";"X30L";"X13L";"X40L";"X45L";"X46L";"X62L";"X34L";"X19L";"X54L";"X29L";"X51L";"X3L";"X53L"
12;44;59;11;15;1;53;16;37;48;10;50;20;9;35;22;17;56;64;54;63;26;4;38;55;25;41;33;31;18;47;8;14;28;23;32;42;2;24;6;60;27;39;7;43;58;5;52;21;36;57;30;13;40;45;46;62;34;19;61;29;51;3;49
12;44;59;32;15;1;53;16;37;48;10;50;20;9;35;22;17;56;64;54;63;26;4;38;55;25;41;33;31;18;47;8;14;28;23;11;42;2;24;6;60;27;39;7;43;58;5;52;21;36;57;30;13;40;45;46;62;34;19;61;29;51;3;49
12;44;59;32;15;1;53;16;37;48;10;50;20;9;35;22;17;56;64;54;63;26;4;38;55;25;41;33;31;18;47;8;14;28;23;11;42;2;24;6;60;27;39;7;43;58;5;52;21;36;57;30;13;40;45;46;62;34;19;61;29;51;3;49
12;44;59;32;15;1;53;16;37;48;10;50;20;9;35;22;17;56;64;54;21;26;4;38;55;25;41;33;31;18;47;8;14;28;23;11;42;2;24;6;60;27;39;7;43;58;5;52;63;36;57;30;13;40;45;46;62;34;19;61;29;51;3;49
12;44;59;32;15;1;53;16;37;48;10;50;20;9;35;22;17;56;64;54;21;26;4;38;55;25;41;33;31;18;47;8;14;28;23;11;42;2;24;6;60;27;39;7;43;58;5;52;63;36;57;30;13;40;45;46;62;34;19;61;29;51;3;49
12;44;59;32;15;1;53;16;37;48;10;50;20;9;35;22;17;56;64;54;21;26;4;38;55;25;23;33;31;18;47;8;14;28;41;11;42;2;24;6;60;27;39;7;43;58;5;52;63;36;57;30;13;40;45;46;62;34;19;61;29;51;3;49
12;44;59;32;15;1;53;16;37;48;10;50;20;9;35;22;17;56;64;54;21;26;4;38;55;25;23;33;31;18;47;8;14;28;41;11;42;2;24;6;60;27;39;7;43;58;5;52;63;36;57;30;13;40;45;46;62;34;19;61;29;51;3;49
12;44;59;32;15;1;60;16;37;48;10;50;20;9;35;22;17;56;64;54;21;26;4;38;55;25;23;33;31;18;47;8;14;28;41;11;42;2;24;6;53;27;39;7;43;58;5;52;63;36;57;30;13;40;45;46;62;34;19;61;29;51;3;49
12;44;59;32;15;1;60;16;37;48;10;50;20;9;35;22;17;56;64;54;21;26;4;38;55;25;23;33;31;18;47;8;14;28;41;11;42;2;24;6;53;27;39;7;43;58;5;52;63;36;57;30;13;40;45;46;62;34;19;61;29;51;3;49
12;44;59;32;15;1;60;16;37;48;10;50;20;9;35;22;17;56;64;54;13;26;4;38;55;25;23;33;31;18;47;8;14;28;41;11;42;2;24;6;53;27;39;7;43;58;5;52;63;36;57;30;21;40;45;46;62;34;19;61;29;51;3;49
12;44;59;32;15;1;60;16;37;48;10;50;20;9;35;22;17;56;64;54;13;26;4;38;55;25;23;33;31;18;47;8;14;28;41;11;42;2;24;6;53;27;39;7;43;58;5;52;63;36;57;30;21;40;45;46;62;34;19;61;29;51;3;49
12;44;59;32;15;1;60;16;37;48;10;50;20;9;35;22;17;56;64;54;13;62;4;38;55;25;23;33;31;18;47;8;14;28;41;11;42;2;24;6;53;27;39;7;43;58;5;52;63;36;57;30;21;40;45;46;26;34;19;61;29;51;3;49
12;44;59;32;15;1;60;16;37;48;10;50;20;9;35;22;17;56;64;54;13;62;4;38;55;25;23;33;31;18;47;8;14;28;41;11;42;2;24;6;53;27;39;7;43;58;5;52;63;36;57;30;21;40;45;46;26;34;19;61;29;51;3;49
12;44;59;32;15;1;60;16;37;48;10;50;20;9;35;22;17;56;64;54;13;62;4;38;55;25;23;33;31;18;47;27;14;28;41;11;42;2;24;6;53;8;39;7;43;58;5;52;63;36;57;30;21;40;45;46;26;34;19;61;29;51;3;49
12;44;59;32;15;1;60;16;37;48;10;50;20;9;35;22;17;56;64;54;13;62;4;38;55;25;23;33;31;18;47;27;14;28;41;11;42;2;24;6;53;8;39;7;43;58;5;52;63;36;57;30;21;40;45;46;26;34;19;61;29;51;3;49
12;44;59;32;51;1;60;16;37;48;10;50;20;9;35;22;17;56;64;54;13;62;4;38;55;25;23;33;31;18;47;27;14;28;41;11;42;2;24;6;53;8;39;7;43;58;5;52;63;36;57;30;21;40;45;46;26;34;19;61;29;15;3;49
12;44;59;32;51;1;60;16;37;48;10;50;20;9;35;22;17;56;64;54;13;62;4;38;55;25;23;33;31;18;47;27;14;28;41;11;42;2;24;6;53;8;39;7;43;58;5;52;63;36;57;30;21;40;45;46;26;34;19;61;29;15;3;49
15;44;59;32;51;1;60;16;37;48;10;50;20;9;35;22;17;56;64;54;13;62;4;38;55;25;23;33;31;18;47;27;14;28;41;11;42;2;24;6;53;8;39;7;43;58;5;52;63;36;57;30;21;40;45;46;26;34;19;61;29;12;3;49
15;44;59;32;51;1;60;16;37;48;10;50;20;9;35;22;17;56;64;54;13;62;4;38;55;25;23;33;31;18;47;27;14;28;41;11;42;2;24;6;53;8;39;7;43;58;5;52;63;36;57;30;21;40;45;46;26;34;19;61;29;12;3;49
15;44;59;32;51;1;60;16;37;48;10;50;20;9;35;22;17;56;64;49;13;62;4;38;55;25;23;33;31;18;47;27;14;28;41;11;42;2;24;6;53;8;39;7;43;58;5;52;63;36;57;30;21;40;45;46;26;34;19;61;29;12;3;54
15;44;59;32;51;1;60;16;37;48;10;50;20;9;35;22;17;56;64;49;13;62;4;38;55;25;23;33;31;18;47;27;14;28;41;11;42;2;24;6;53;8;39;7;43;58;5;52;63;36;57;30;21;40;45;46;26;34;19;61;29;12;3;54
15;44;59;32;51;1;60;16;37;48;10;53;20;9;35;22;17;56;64;49;13;62;4;38;55;25;23;33;31;18;47;27;14;28;41;11;42;2;24;6;50;8;39;7;43;58;5;52;63;36;57;30;21;40;45;46;26;34;19;61;29;12;3;54
15;44;59;32;51;1;60;16;37;48;10;53;20;9;35;22;17;56;64;49;13;62;4;38;55;25;23;33;31;18;47;27;14;28;41;11;42;2;24;6;50;8;39;7;43;58;5;52;63;36;57;30;21;40;45;46;26;34;19;61;29;12;3;54
15;44;64;32;51;1;60;16;37;48;10;53;20;9;35;22;17;56;59;49;13;62;4;38;55;25;23;33;31;18;47;27;14;28;41;11;42;2;24;6;50;8;39;7;43;58;5;52;63;36;57;30;21;40;45;46;26;34;19;61;29;12;3;54
15;44;64;32;51;1;60;16;37;48;10;53;20;9;35;22;17;56;59;49;13;62;4;38;55;25;23;33;31;18;47;27;14;28;41;11;42;2;24;6;50;8;39;7;43;58;5;52;63;36;57;30;21;40;45;46;26;34;19;61;29;12;3;54
15;44;64;32;51;1;45;16;37;48;10;53;20;9;35;22;17;56;59;49;13;62;4;38;55;25;23;33;31;18;47;27;14;28;41;11;42;2;24;6;50;8;39;7;43;58;5;52;63;36;57;30;21;40;60;46;26;34;19;61;29;12;3;54
15;44;64;32;51;1;45;16;37;48;10;53;20;9;35;22;17;56;59;49;13;62;4;38;55;25;23;33;31;18;47;27;14;28;41;11;42;2;24;6;50;8;39;7;43;58;5;52;63;36;57;30;21;40;60;46;26;34;19;61;29;12;3;54
15;44;64;32;51;1;45;16;37;48;10;53;20;9;35;22;17;56;59;49;13;62;4;38;55;25;23;33;31;18;47;27;14;28;41;11;42;2;24;6;57;8;39;7;43;58;5;52;63;36;50;30;21;40;60;46;26;34;19;61;29;12;3;54
15;44;64;32;51;1;45;16;37;48;10;53;20;9;35;22;17;56;59;49;13;62;4;38;55;25;23;33;31;18;47;27;14;28;41;11;42;2;24;6;57;8;39;7;43;58;5;52;63;36;50;30;21;40;60;46;26;34;19;61;29;12;3;54
15;44;64;32;51;1;45;16;37;33;10;53;20;9;35;22;17;56;59;49;13;62;4;38;55;25;23;48;31;18;47;27;14;28;41;11;42;2;24;6;57;8;39;7;43;58;5;52;63;36;50;30;21;40;60;46;26;34;19;61;29;12;3;54
15;44;64;32;51;1;45;16;37;33;10;53;20;9;35;22;17;56;59;49;13;62;4;38;55;25;23;48;31;18;47;27;14;28;41;11;42;2;24;6;57;8;39;7;43;58;5;52;63;36;50;30;21;40;60;46;26;34;19;61;29;12;3;54
15;53;64;32;51;1;45;16;37;33;10;44;20;9;35;22;17;56;59;49;13;62;4;38;55;25;23;48;31;18;47;27;14;28;41;11;42;2;24;6;57;8;39;7;43;58;5;52;63;36;50;30;21;40;60;46;26;34;19;61;29;12;3;54
15;53;64;32;51;1;45;16;37;33;10;44;20;9;35;22;17;56;59;49;13;62;4;38;55;25;23;48;31;18;47;27;14;28;41;11;42;2;24;6;57;8;39;7;43;58;5;52;63;36;50;30;21;40;60;46;26;34;19;61;29;12;3;54
15;53;64;32;51;1;45;16;37;33;10;44;35;9;20;22;17;56;59;49;13;62;4;38;55;25;23;48;31;18;47;27;14;28;41;11;42;2;24;6;57;8;39;7;43;58;5;52;63;36;50;30;21;40;60;46;26;34;19;61;29;12;3;54
15;53;64;32;51;1;45;16;37;33;10;44;35;9;20;22;17;56;59;49;13;62;4;38;55;25;23;48;31;18;47;27;14;28;41;11;42;2;24;6;57;8;39;7;43;58;5;52;63;36;50;30;21;40;60;46;26;34;19;61;29;12;3;54
15;53;64;32;51;1;45;16;37;33;10;44;35;9;20;22;17;56;59;49;13;62;4;38;55;25;23;48;31;18;47;27;14;28;41;11;43;2;24;6;57;8;39;7;42;58;5;52;63;36;50;30;21;40;60;46;26;34;19;61;29;12;3;54
15;53;64;32;51;1;45;16;37;33;10;44;35;9;20;22;17;56;59;49;13;62;4;38;55;25;23;48;31;18;47;27;14;28;41;11;43;2;24;6;57;8;39;7;42;58;5;52;63;36;50;30;21;40;60;46;26;34;19;61;29;12;3;54
15;53;64;32;51;1;45;16;37;33;10;44;35;9;20;22;17;56;59;49;13;62;4;52;55;25;23;48;31;18;47;27;14;28;41;11;43;2;24;6;57;8;39;7;42;58;5;38;63;36;50;30;21;40;60;46;26;34;19;61;29;12;3;54
15;53;64;32;51;1;45;16;37;33;10;44;35;9;20;22;17;56;59;49;13;62;4;52;55;25;23;48;31;18;47;27;14;28;41;11;43;2;24;6;57;8;39;7;42;58;5;38;63;36;50;30;21;40;60;46;26;34;19;61;29;12;3;54
15;53;64;32;51;1;45;16;37;33;10;44;35;9;20;22;17;56;59;49;13;62;4;52;55;25;23;48;31;18;47;46;14;28;41;11;43;2;24;6;57;8;39;7;42;58;5;38;63;36;50;30;21;40;60;27;26;34;19;61;29;12;3;54
15;53;64;32;51;1;45;16;37;33;10;44;35;9;20;22;17;56;59;49;13;62;4;52;55;25;23;48;31;18;47;46;14;28;41;11;43;2;24;6;57;8;39;7;42;58;5;38;63;36;50;30;21;40;60;27;26;34;19;61;29;12;3;54
15;53;64;32;51;1;45;16;37;33;10;44;54;9;20;22;17;56;59;49;13;62;4;52;55;25;23;48;31;18;47;46;14;28;41;11;43;2;24;6;57;8;39;7;42;58;5;38;63;36;50;30;21;40;60;27;26;34;19;61;29;12;3;35
15;53;64;32;51;1;45;16;37;33;10;44;54;9;20;22;17;56;59;49;13;62;4;52;55;25;23;48;31;18;47;46;14;28;41;11;43;2;24;6;57;8;39;7;42;58;5;38;63;36;50;30;21;40;60;27;26;34;19;61;29;12;3;35
15;53;64;32;51;1;45;16;37;33;10;44;54;9;55;22;17;56;59;49;13;62;4;52;20;25;23;48;31;18;47;46;14;28;41;11;43;2;24;6;57;8;39;7;42;58;5;38;63;36;50;30;21;40;60;27;26;34;19;61;29;12;3;35
15;53;64;32;51;1;45;16;37;33;10;44;54;9;55;22;17;56;59;49;13;62;4;52;20;25;23;48;31;18;47;46;14;28;41;11;43;2;24;6;57;8;39;7;42;58;5;38;63;36;50;30;21;40;60;27;26;34;19;61;29;12;3;35
15;53;64;32;51;1;45;16;37;33;10;44;54;9;55;22;17;56;35;49;13;62;4;52;20;25;23;48;31;18;47;46;14;28;41;11;43;2;24;6;57;8;39;7;42;58;5;38;63;36;50;30;21;40;60;27;26;34;19;61;29;12;3;59
15;53;64;32;51;1;45;16;37;33;10;44;54;9;55;22;17;56;35;49;13;62;4;52;20;25;23;48;31;18;47;46;14;28;41;11;43;2;24;6;57;8;39;7;42;58;5;38;63;36;50;30;21;40;60;27;26;34;19;61;29;12;3;59
7;53;64;32;51;1;45;16;37;33;10;44;54;9;55;22;17;56;35;49;13;62;4;52;20;25;23;48;31;18;47;46;14;28;41;11;43;2;24;6;57;8;39;15;42;58;5;38;63;36;50;30;21;40;60;27;26;34;19;61;29;12;3;59
7;53;64;32;51;1;45;16;37;33;10;44;54;9;55;22;17;56;35;49;13;62;4;52;20;25;23;48;31;18;47;46;14;28;41;11;43;2;24;6;57;8;39;15;42;58;5;38;63;36;50;30;21;40;60;27;26;34;19;61;29;12;3;59
7;53;64;32;51;1;45;16;37;33;10;44;54;9;55;22;17;56;35;49;13;62;4;52;20;25;14;48;31;18;47;46;23;28;41;11;43;2;24;6;57;8;39;15;42;58;5;38;63;36;50;30;21;40;60;27;26;34;19;61;29;12;3;59
7;53;64;32;51;1;45;16;37;33;10;44;54;9;55;22;17;56;35;49;13;62;4;52;20;25;14;48;31;18;47;46;23;28;41;11;43;2;24;6;57;8;39;15;42;58;5;38;63;36;50;30;21;40;60;27;26;34;19;61;29;12;3;59
7;53;64;32;51;1;45;16;37;33;10;44;54;9;55;22;17;56;35;49;13;62;4;52;20;25;14;48;31;43;47;46;23;28;41;11;18;2;24;6;57;8;39;15;42;58;5;38;63;36;50;30;21;40;60;27;26;34;19;61;29;12;3;59
7;53;64;32;51;1;45;16;37;33;10;44;54;9;55;22;17;56;35;49;13;62;4;52;20;25;14;48;31;43;47;46;23;28;41;11;18;2;24;6;57;8;39;15;42;58;5;38;63;36;50;30;21;40;60;27;26;34;19;61;29;12;3;59
7;23;64;32;51;1;45;16;37;33;10;44;54;9;55;22;17;56;35;49;13;62;4;52;20;25;14;48;31;43;47;46;53;28;41;11;18;2;24;6;57;8;39;15;42;58;5;38;63;36;50;30;21;40;60;27;26;34;19;61;29;12;3;59
7;23;64;32;51;1;45;16;37;33;10;44;54;9;55;22;17;56;35;49;13;62;4;52;20;25;14;48;31;43;47;46;53;28;41;11;18;2;24;6;57;8;39;15;42;58;5;38;63;36;50;30;21;40;60;27;26;34;19;61;29;12;3;59
7;23;64;32;52;1;45;16;37;33;10;44;54;9;55;22;17;56;35;49;13;62;4;51;20;25;14;48;31;43;47;46;53;28;41;11;18;2;24;6;57;8;39;15;42;58;5;38;63;36;50;30;21;40;60;27;26;34;19;61;29;12;3;59
7;23;64;32;52;1;45;16;37;33;10;44;54;9;55;22;17;56;35;49;13;62;4;51;20;25;14;48;31;43;47;46;53;28;41;11;18;2;24;6;57;8;39;15;42;58;5;38;63;36;50;30;21;40;60;27;26;34;19;61;29;12;3;59
7;23;64;32;52;44;45;16;37;33;10;1;54;9;55;22;17;56;35;49;13;62;4;51;20;25;14;48;31;43;47;46;53;28;41;11;18;2;24;6;57;8;39;15;42;58;5;38;63;36;50;30;21;40;60;27;26;34;19;61;29;12;3;59
7;23;64;32;52;44;45;16;37;33;10;1;54;9;55;22;17;56;35;49;13;62;4;51;20;25;14;48;31;43;47;46;53;28;41;11;18;2;24;6;57;8;39;15;42;58;5;38;63;36;50;30;21;40;60;27;26;34;19;61;29;12;3;59
7;23;64;32;52;44;45;16;37;33;10;1;54;9;55;22;17;56;35;49;13;62;2;51;20;25;14;48;31;43;47;46;53;28;41;11;18;4;24;6;57;8;39;15;42;58;5;38;63;36;50;30;21;40;60;27;26;34;19;61;29;12;3;59
7;23;64;32;52;44;45;16;37;33;10;1;54;9;55;22;17;56;35;49;13;62;2;51;20;25;14;48;31;43;47;46;53;28;41;11;18;4;24;6;57;8;39;15;42;58;5;38;63;36;50;30;21;40;60;27;26;34;19;61;29;12;3;59
7;23;64;32;52;44;45;16;37;59;10;1;54;9;55;22;17;56;35;49;13;62;2;51;20;25;14;48;31;43;47;46;53;28;41;11;18;4;24;6;57;8;39;15;42;58;5;38;63;36;50;30;21;40;60;27;26;34;19;61;29;12;3;33
7;23;64;32;52;44;45;16;37;59;10;1;54;9;55;22;17;56;35;49;13;62;2;51;20;25;14;48;31;43;47;46;53;28;41;11;18;4;24;6;57;8;39;15;42;58;5;38;63;36;50;30;21;40;60;27;26;34;19;61;29;12;3;33
7;23;64;32;52;44;45;16;37;59;10;1;54;9;55;22;17;56;35;62;13;49;2;51;20;25;14;48;31;43;47;46;53;28;41;11;18;4;24;6;57;8;39;15;42;58;5;38;63;36;50;30;21;40;60;27;26;34;19;61;29;12;3;33
7;23;64;32;52;44;45;16;37;59;10;1;54;9;55;22;17;56;35;62;13;49;2;51;20;25;14;48;31;43;47;46;53;28;41;11;18;4;24;6;57;8;39;15;42;58;5;38;63;36;50;30;21;40;60;27;26;34;19;61;29;12;3;33
7;23;64;32;52;44;45;16;37;59;10;1;54;9;55;22;17;56;35;18;13;49;2;51;20;25;14;48;31;43;47;46;53;28;41;11;62;4;24;6;57;8;39;15;42;58;5;38;63;36;50;30;21;40;60;27;26;34;19;61;29;12;3;33
7;23;64;32;52;44;45;16;37;59;10;1;54;9;55;22;17;56;35;18;13;49;2;51;20;25;14;48;31;43;47;46;53;28;41;11;62;4;24;6;57;8;39;15;42;58;5;38;63;36;50;30;21;40;60;27;26;34;19;61;29;12;3;33
7;19;64;32;52;44;45;16;37;59;10;1;54;9;55;22;17;56;35;18;13;49;2;51;20;25;14;48;31;43;47;46;53;28;41;11;62;4;24;6;57;8;39;15;42;58;5;38;63;36;50;30;21;40;60;27;26;34;23;61;29;12;3;33
7;19;64;32;52;44;45;16;37;59;10;1;54;9;55;22;17;56;35;18;13;49;2;51;20;25;14;48;31;43;47;46;53;28;41;11;62;4;24;6;57;8;39;15;42;58;5;38;63;36;50;30;21;40;60;27;26;34;23;61;29;12;3;33
7;19;64;32;52;44;45;16;37;59;10;1;54;9;55;22;17;56;35;18;13;49;2;51;21;25;14;48;31;43;47;46;53;28;41;11;62;4;24;6;57;8;39;15;42;58;5;38;63;36;50;30;20;40;60;27;26;34;23;61;29;12;3;33
7;19;64;32;52;44;45;16;37;59;10;1;54;9;55;22;17;56;35;18;13;49;2;51;21;25;14;48;31;43;47;46;53;28;41;11;62;4;24;6;57;8;39;15;42;58;5;38;63;36;50;30;20;40;60;27;26;34;23;61;29;12;3;33
7;19;64;2;52;44;45;16;37;59;10;1;54;9;55;22;17;56;35;18;13;49;32;51;21;25;14;48;31;43;47;46;53;28;41;11;62;4;24;6;57;8;39;15;42;58;5;38;63;36;50;30;20;40;60;27;26;34;23;61;29;12;3;33
7;19;64;2;52;44;45;16;37;59;10;1;54;9;55;22;17;56;35;18;13;49;32;51;21;25;14;48;31;43;47;46;53;28;41;11;62;4;24;6;57;8;39;15;42;58;5;38;63;36;50;30;20;40;60;27;26;34;23;61;29;12;3;33
7;19;64;56;52;44;45;16;37;59;10;1;54;9;55;22;17;2;35;18;13;49;32;51;21;25;14;48;31;43;47;46;53;28;41;11;62;4;24;6;57;8;39;15;42;58;5;38;63;36;50;30;20;40;60;27;26;34;23;61;29;12;3;33
7;19;64;56;52;44;45;16;37;59;10;1;54;9;55;22;17;2;35;18;13;49;32;51;21;25;14;48;31;43;47;46;53;28;41;11;62;4;24;6;57;8;39;15;42;58;5;38;63;36;50;30;20;40;60;27;26;34;23;61;29;12;3;33
7;19;64;56;52;44;45;16;37;59;10;1;54;9;55;22;17;2;35;18;13;49;32;34;21;25;14;48;31;43;47;46;53;28;41;11;62;4;24;6;57;8;39;15;42;58;5;38;63;36;50;30;20;40;60;27;26;51;23;61;29;12;3;33
7;19;64;56;52;44;45;16;37;59;10;1;54;9;55;22;17;2;35;18;13;49;32;34;21;25;14;48;31;43;47;46;53;28;41;11;62;4;24;6;57;8;39;15;42;58;5;38;63;36;50;30;20;40;60;27;26;51;23;61;29;12;3;33
7;19;64;56;52;44;45;16;37;59;10;1;54;9;55;22;17;2;35;18;13;49;32;34;21;25;14;48;31;47;43;46;53;28;41;11;62;4;24;6;57;8;39;15;42;58;5;38;63;36;50;30;20;40;60;27;26;51;23;61;29;12;3;33
7;19;64;56;52;44;45;16;37;59;10;1;54;9;55;22;17;2;35;18;13;49;32;34;21;25;14;48;31;47;43;46;53;28;41;11;62;4;24;6;57;8;39;15;42;58;5;38;63;36;50;30;20;40;60;27;26;51;23;61;29;12;3;33
7;19;64;56;52;44;45;16;37;59;10;1;54;25;55;22;17;2;35;18;13;49;32;34;21;9;14;48;31;47;43;46;53;28;41;11;62;4;24;6;57;8;39;15;42;58;5;38;63;36;50;30;20;40;60;27;26;51;23;61;29;12;3;33
7;19;64;56;52;44;45;16;37;59;10;1;54;25;55;22;17;2;35;18;13;49;32;34;21;9;14;48;31;47;43;46;53;28;41;11;62;4;24;6;57;8;39;15;42;58;5;38;63;36;50;30;20;40;60;27;26;51;23;61;29;12;3;33
7;19;64;56;52;44;45;16;37;59;53;1;54;25;55;22;17;2;35;18;13;49;32;34;21;9;14;48;31;47;43;46;10;28;41;11;62;4;24;6;57;8;39;15;42;58;5;38;63;36;50;30;20;40;60;27;26;51;23;61;29;12;3;33
7;19;64;56;52;44;45;16;37;59;53;1;54;25;55;22;17;2;35;18;13;49;32;34;21;9;14;48;31;47;43;46;10;28;41;11;62;4;24;6;57;8;39;15;42;58;5;38;63;36;50;30;20;40;60;27;26;51;23;61;29;12;3;33
7;19;64;56;52;44;45;16;37;59;53;1;49;25;55;22;17;2;35;18;13;54;32;34;21;9;14;48;31;47;43;46;10;28;41;11;62;4;24;6;57;8;39;15;42;58;5;38;63;36;50;30;20;40;60;27;26;51;23;61;29;12;3;33
7;19;64;56;52;44;45;16;37;59;53;1;49;25;55;22;17;2;35;18;13;54;32;34;21;9;14;48;31;47;43;46;10;28;41;11;62;4;24;6;57;8;39;15;42;58;5;38;63;36;50;30;20;40;60;27;26;51;23;61;29;12;3;33
7;19;64;56;52;44;45;2;37;59;53;1;49;25;55;22;17;16;35;18;13;54;32;34;21;9;14;48;31;47;43;46;10;28;41;11;62;4;24;6;57;8;39;15;42;58;5;38;63;36;50;30;20;40;60;27;26;51;23;61;29;12;3;33
7;19;64;56;52;44;45;2;37;59;53;1;49;25;55;22;17;16;35;18;13;54;32;34;21;9;14;48;31;47;43;46;10;28;41;11;62;4;24;6;57;8;39;15;42;58;5;38;63;36;50;30;20;40;60;27;26;51;23;61;29;12;3;33
7;19;25;56;52;44;45;2;37;59;53;1;49;64;55;22;17;16;35;18;13;54;32;34;21;9;14;48;31;47;43;46;10;28;41;11;62;4;24;6;57;8;39;15;42;58;5;38;63;36;50;30;20;40;60;27;26;51;23;61;29;12;3;33
7;19;25;56;52;44;45;2;37;59;53;1;49;64;55;22;17;16;35;18;13;54;32;34;21;9;14;48;31;47;43;46;10;28;41;11;62;4;24;6;57;8;39;15;42;58;5;38;63;36;50;30;20;40;60;27;26;51;23;61;29;12;3;33
7;19;25;56;52;44;45;2;37;27;53;1;49;64;55;22;17;16;35;18;13;54;32;34;21;9;14;48;31;47;43;46;10;28;41;11;62;4;24;6;57;8;39;15;42;58;5;38;63;36;50;30;20;40;60;59;26;51;23;61;29;12;3;33
7;19;25;56;52;44;45;2;37;27;53;1;49;64;55;22;17;16;35;18;13;54;32;34;21;9;14;48;31;47;43;46;10;28;41;11;62;4;24;6;57;8;39;15;42;58;5;38;63;36;50;30;20;40;60;59;26;51;23;61;29;12;3;33
7;19;25;56;52;44;45;2;37;27;53;1;49;64;55;22;17;16;35;18;13;54;32;34;21;9;14;48;31;47;43;46;10;28;41;11;62;4;3;6;57;8;39;15;42;58;5;38;63;36;50;30;20;40;60;59;26;51;23;61;29;12;24;33
7;19;25;56;52;44;45;2;37;27;53;1;49;64;55;22;17;16;35;18;13;54;32;34;21;9;14;48;31;47;43;46;10;28;41;11;62;4;3;6;57;8;39;15;42;58;5;38;63;36;50;30;20;40;60;59;26;51;23;61;29;12;24;33
7;19;25;56;52;44;45;2;37;27;53;1;49;64;55;22;17;16;35;18;13;54;32;34;14;9;21;48;31;47;43;46;10;28;41;11;62;4;3;6;57;8;39;15;42;58;5;38;63;36;50;30;20;40;60;59;26;51;23;61;29;12;24;33
