"X21";"X1";"X25";"X15";"X18";"X22";"X14";"X16";"X12";"X19";"X4";"X17";"X6";"X11";"X24";"X23";"X7";"X9";"X13";"X8";"X26";"X10";"X5";"X2";"X3";"X20";"generation"
15;4;18;21;22;24;17;20;8;10;14;9;26;2;23;1;25;7;19;3;13;16;11;12;5;6;1
23;1;24;15;18;22;19;10;2;17;13;9;20;7;8;21;25;5;26;11;6;16;3;12;14;4;1
15;12;3;21;22;24;17;16;8;10;14;9;19;4;23;18;25;5;26;11;6;20;1;2;7;13;1
4;19;6;10;26;5;7;22;20;16;9;8;24;2;23;3;25;15;11;13;18;21;1;14;17;12;1
6;7;3;21;2;24;18;9;8;10;14;16;12;5;4;17;20;22;1;23;15;19;13;11;25;26;1
10;9;3;15;21;14;24;2;8;18;7;16;12;22;4;17;20;5;26;11;6;19;13;23;25;1;1
23;1;24;15;18;22;26;10;2;17;6;9;20;7;25;21;8;14;19;3;13;16;11;12;5;4;1
23;1;24;15;18;22;26;10;2;17;6;9;20;7;25;21;8;14;19;3;13;16;11;12;5;4;1
21;12;3;15;18;24;17;16;8;10;14;9;19;2;23;1;25;5;26;11;6;20;22;4;7;13;1
23;1;24;15;18;22;26;10;2;17;6;9;20;5;25;21;8;14;19;3;13;16;11;4;7;12;1
3;9;19;15;5;7;20;18;21;6;17;1;16;11;13;10;14;24;4;26;2;22;12;8;25;23;1
23;11;19;15;21;14;24;2;8;18;7;16;12;5;4;17;10;20;13;26;6;22;25;9;1;3;1
15;5;19;16;3;25;2;21;12;14;20;17;6;11;24;23;1;9;22;8;26;10;18;4;7;13;1
15;18;22;16;3;25;2;21;12;19;4;17;6;11;24;23;7;9;13;8;26;10;5;20;1;14;1
10;9;3;6;21;14;24;2;8;18;7;16;12;5;4;17;20;22;1;23;15;19;13;11;25;26;1
10;9;3;6;21;14;24;2;8;18;7;16;12;5;4;17;20;22;1;23;15;19;13;11;25;26;1
15;12;3;21;22;24;17;16;8;10;14;9;19;2;23;1;25;5;26;11;6;20;18;4;7;13;1
15;12;3;21;22;24;17;16;8;10;14;9;19;2;23;1;25;5;26;11;6;20;18;4;7;13;1
6;10;15;19;13;14;2;17;11;5;25;18;8;4;16;9;20;22;1;21;7;24;26;23;12;3;1
10;9;13;6;11;14;19;2;8;18;15;16;25;1;4;17;7;26;5;21;20;24;22;23;12;3;1
6;10;15;19;3;14;2;17;11;1;25;22;8;4;16;9;12;26;5;21;24;20;18;23;7;13;1
3;10;15;19;13;14;2;17;11;1;25;18;8;4;16;9;7;26;5;21;20;24;22;23;12;6;1
10;9;3;6;21;14;24;2;8;18;7;16;12;5;4;17;20;22;1;23;15;19;13;11;25;26;1
10;9;3;6;21;14;24;2;8;18;7;16;12;5;4;17;20;22;1;23;15;19;13;11;25;26;1
15;9;3;6;21;14;24;2;8;18;17;12;19;16;23;1;25;5;26;11;22;20;10;4;7;13;1
10;9;3;15;21;14;24;2;8;18;7;16;12;22;4;17;19;5;26;11;6;20;13;23;25;1;1
10;9;3;6;21;14;24;2;8;18;15;1;20;7;25;17;23;22;19;26;13;16;11;12;5;4;1
10;9;23;6;21;22;24;2;20;18;7;1;15;25;26;17;8;14;19;3;13;16;11;12;5;4;1
4;9;3;19;12;25;20;22;2;15;11;1;23;16;10;14;24;26;18;5;21;7;13;6;17;8;1
3;9;25;20;23;19;10;2;8;18;7;16;12;5;4;17;24;26;15;1;21;11;13;6;14;22;1
10;9;3;6;21;14;24;2;8;18;7;16;12;5;4;17;20;22;1;23;15;19;13;11;25;26;1
10;9;3;6;21;14;24;2;8;18;7;16;12;5;4;17;20;22;1;23;15;19;13;11;25;26;1
15;12;3;21;1;24;6;16;8;25;14;9;26;5;23;22;10;2;19;4;17;20;18;11;7;13;1
22;18;15;21;12;4;17;16;8;10;14;9;19;2;23;1;25;5;26;11;6;20;13;3;24;7;1
15;12;3;21;22;19;17;10;14;16;9;8;24;2;23;1;25;5;26;11;6;20;18;4;7;13;1
4;24;18;10;13;15;7;22;20;16;9;8;19;2;23;1;25;5;26;11;6;21;3;14;17;12;1
10;9;3;6;21;14;24;2;8;18;7;16;12;5;4;17;20;22;1;23;15;19;13;11;25;26;1
10;9;3;6;21;14;24;2;8;18;7;16;12;5;4;17;20;22;1;23;15;19;13;11;25;26;1
10;9;3;6;4;16;22;2;8;18;11;14;15;7;21;17;20;24;1;23;12;19;13;5;25;26;1
16;18;26;23;8;25;5;1;12;9;11;14;15;7;21;17;20;22;19;4;2;10;13;3;24;6;1
23;1;24;15;18;22;26;10;2;11;6;9;16;7;25;21;8;14;19;4;17;20;13;3;5;12;1
20;18;26;23;8;21;5;1;4;9;17;14;15;7;25;22;10;2;19;3;13;16;11;12;24;6;1
6;26;2;21;9;14;24;3;8;18;7;16;12;5;4;17;20;22;1;23;15;19;13;11;25;10;1
18;12;3;21;22;24;17;16;8;10;14;9;19;2;23;7;20;6;1;4;15;5;13;11;25;26;1
2;18;14;16;3;1;26;21;12;10;4;17;6;20;24;23;7;9;5;8;15;19;13;11;25;22;1
10;9;3;12;21;14;24;2;8;18;4;17;6;11;7;16;20;22;1;23;15;19;13;5;25;26;1
10;9;3;6;21;20;19;15;8;18;7;16;12;5;1;17;14;24;4;26;2;22;13;11;25;23;1
26;9;3;6;21;14;24;2;8;18;7;16;12;5;4;17;20;22;1;23;15;19;13;11;25;10;1
26;18;14;16;3;25;2;21;6;10;24;8;12;5;4;17;20;22;1;23;15;19;13;11;7;9;1
10;22;3;12;21;14;4;2;8;18;20;16;6;11;24;23;7;9;1;17;15;19;13;5;25;26;1
6;10;15;19;13;14;2;9;11;1;25;18;26;4;16;17;20;8;5;21;7;24;22;23;12;3;1
10;17;3;6;11;14;19;2;15;1;25;18;8;4;16;9;7;26;5;21;20;24;22;23;12;13;1
24;10;15;19;13;14;2;17;11;1;25;18;8;4;16;9;7;26;5;23;3;6;21;12;20;22;1
6;10;7;24;26;14;2;9;21;5;25;18;8;4;16;17;20;22;1;23;15;19;13;11;12;3;1
19;9;3;6;21;14;24;2;11;1;25;18;8;4;16;10;7;26;5;13;20;17;22;23;12;15;1
10;9;3;6;21;14;24;17;11;1;25;18;8;4;5;2;20;22;16;23;15;19;13;12;7;26;1
26;12;11;23;1;5;18;16;8;25;14;9;15;7;21;22;10;2;19;4;17;20;13;3;24;6;1
16;18;26;21;8;10;7;22;12;9;11;14;15;2;23;1;25;5;19;4;17;20;13;3;24;6;1
10;9;3;6;21;14;24;2;8;5;7;16;12;18;4;17;20;22;1;23;15;19;13;11;25;26;1
10;9;3;6;21;14;24;2;8;18;7;16;12;5;4;17;20;22;1;23;15;19;13;11;25;26;1
6;12;3;21;5;24;26;16;8;10;14;9;25;2;11;17;20;22;1;23;15;19;13;4;7;18;1
10;9;3;15;21;14;24;2;8;1;25;16;12;5;23;17;19;22;26;11;6;20;18;4;7;13;1
6;10;15;19;13;14;9;2;8;18;7;16;12;5;4;17;25;26;1;21;20;24;22;23;11;3;1
10;9;3;6;11;14;19;2;8;18;15;16;12;1;4;17;7;26;5;21;20;24;22;23;25;13;1
15;12;3;21;22;24;17;16;8;10;14;9;19;2;23;1;25;5;26;11;6;20;18;4;7;13;1
15;12;3;21;22;24;17;16;8;10;14;9;19;2;23;1;25;5;26;11;6;20;18;4;7;13;1
23;1;24;15;11;22;26;10;2;17;6;9;16;5;25;21;8;14;19;3;13;20;18;4;7;12;1
15;12;3;1;22;24;17;16;23;10;5;9;20;7;25;21;8;14;26;11;6;19;18;4;2;13;1
23;1;26;15;17;22;24;2;8;18;7;9;20;12;25;21;10;14;19;3;13;16;11;6;5;4;1
15;1;23;4;18;22;26;10;2;17;6;9;20;7;25;21;8;14;19;3;13;16;11;12;5;24;1
19;8;3;23;1;24;17;16;12;9;11;14;15;7;21;22;10;2;26;18;6;20;25;4;5;13;1
22;13;21;15;12;3;17;16;8;10;14;9;19;2;23;1;25;5;26;11;6;20;18;4;7;24;1
23;1;24;15;18;22;26;10;2;17;6;9;20;7;25;21;8;14;19;3;13;16;11;12;5;4;1
23;1;24;15;18;22;26;10;2;17;6;9;20;7;25;21;8;14;19;3;13;16;11;12;5;4;1
15;12;3;11;22;6;17;16;8;10;14;9;19;2;23;1;7;26;5;21;20;24;18;4;25;13;1
6;10;15;19;13;14;2;17;11;9;7;18;8;4;23;1;25;5;26;21;20;24;22;16;12;3;1
10;9;3;6;21;14;24;2;8;18;7;16;12;5;4;17;20;22;1;23;15;19;13;11;25;26;1
10;3;9;6;21;14;24;2;8;18;7;16;12;5;4;17;20;22;1;23;15;19;13;11;25;26;1
23;1;24;15;18;22;4;10;2;17;19;9;20;7;5;21;8;14;6;3;12;16;13;11;25;26;1
23;1;24;15;18;22;26;10;2;21;7;16;12;5;4;17;20;14;9;8;6;19;13;11;25;3;1
15;12;3;21;22;24;17;16;8;10;14;9;19;2;23;1;25;5;26;11;6;20;18;4;7;13;1
15;12;3;21;22;24;17;16;8;10;14;9;19;2;23;1;25;5;26;11;6;20;18;4;7;13;1
21;1;25;15;11;22;14;16;12;19;4;17;6;18;24;23;7;9;13;8;26;10;5;2;3;20;2
12;21;8;1;18;22;5;16;13;26;4;17;6;11;24;23;7;9;15;25;19;10;14;2;3;20;2
7;18;20;21;23;12;14;2;26;19;11;17;15;13;4;24;25;9;6;8;1;10;22;5;3;16;2
18;1;24;21;3;12;14;19;26;20;11;17;6;13;4;23;25;9;22;8;7;10;5;2;15;16;2
1;17;14;15;26;18;7;19;3;12;11;8;6;13;22;9;25;16;23;2;4;21;24;5;20;10;2
1;17;20;2;8;21;7;19;23;12;11;22;6;13;24;4;25;16;10;26;9;18;14;5;3;15;2
18;1;24;21;4;8;3;19;17;15;11;7;6;13;10;23;25;14;16;12;5;9;20;2;26;22;2
17;1;25;5;8;18;11;19;3;15;7;26;6;13;22;23;20;14;4;12;21;9;16;2;24;10;2
18;23;7;16;8;3;24;19;22;12;11;26;15;13;1;4;25;17;2;6;20;10;9;5;14;21;2
9;17;6;20;8;21;7;19;22;12;11;24;15;13;14;4;25;16;10;3;1;18;26;5;23;2;2
1;15;26;21;22;2;6;16;12;20;4;18;14;11;24;25;7;10;23;8;19;17;13;5;3;9;2
7;21;8;17;3;2;22;16;26;20;15;18;13;11;24;25;4;1;6;12;19;10;14;5;23;9;2
9;17;15;16;19;3;7;22;23;8;11;26;2;13;1;20;25;6;10;12;4;18;24;5;14;21;2
18;23;7;16;8;3;4;22;19;6;11;26;15;13;1;24;25;21;2;12;5;10;9;20;14;17;2
18;1;25;21;11;12;14;20;7;19;3;17;6;13;4;23;24;9;22;8;26;10;5;2;15;16;2
18;1;25;21;11;12;14;20;7;19;3;17;6;13;4;23;24;9;22;8;15;10;5;2;26;16;2
12;1;25;21;18;22;14;16;13;19;4;17;6;11;24;23;7;9;15;8;26;10;5;2;3;20;2
12;1;25;21;18;22;14;16;13;19;4;17;6;11;24;23;7;9;15;8;26;10;5;2;3;20;2
16;21;8;7;19;18;6;20;23;22;11;26;24;13;12;25;1;9;15;2;4;17;14;5;3;10;2
9;18;8;6;24;21;23;16;12;22;4;19;13;11;20;25;7;1;10;2;26;17;14;5;3;15;2
9;21;8;6;3;17;5;22;23;12;11;4;13;2;20;25;1;16;10;24;19;18;14;7;26;15;2
25;17;14;19;26;18;6;22;8;12;20;3;2;11;9;1;7;16;15;13;4;21;24;5;23;10;2
17;1;25;15;11;18;7;20;8;12;3;9;6;13;22;23;24;16;4;2;26;21;5;14;19;10;2
18;17;20;21;8;12;5;19;7;25;3;1;6;13;23;4;24;26;22;11;9;10;14;2;15;16;2
1;21;3;4;8;18;6;16;24;20;12;26;15;11;22;25;19;9;13;2;5;17;14;7;23;10;2
14;23;7;25;3;8;4;16;22;6;12;26;13;11;1;24;5;17;2;15;19;10;18;20;9;21;2
9;17;14;6;3;21;7;1;26;12;11;19;2;13;20;4;25;16;10;8;24;18;22;5;23;15;2
9;17;20;6;26;21;7;24;23;12;11;1;15;13;14;4;25;16;10;8;19;18;22;5;3;2;2
1;21;3;4;8;18;6;19;12;20;11;26;15;13;22;7;25;14;23;2;5;17;9;16;24;10;2
1;21;8;15;3;18;6;16;12;20;4;26;13;11;22;25;7;9;23;2;19;17;14;5;24;10;2
12;1;7;21;18;22;14;19;26;16;11;17;15;13;24;23;25;9;6;8;4;10;5;2;3;20;2
7;1;25;21;18;22;14;16;4;19;11;17;6;13;24;23;12;9;15;8;26;10;5;2;3;20;2
12;21;8;1;3;22;2;16;13;26;4;17;6;11;24;25;7;9;15;23;19;10;14;5;18;20;2
12;15;2;21;18;22;6;16;1;10;4;17;13;11;24;25;7;9;23;8;19;26;14;5;3;20;2
21;1;25;15;3;18;6;16;12;20;4;26;13;11;22;23;7;9;8;5;19;17;14;2;24;10;2
18;1;25;21;3;12;14;20;7;26;11;17;13;6;4;23;24;9;22;8;19;10;5;2;15;16;2
18;22;10;23;3;8;17;16;24;15;12;6;13;11;21;25;5;14;20;4;19;9;2;7;26;1;2
1;21;8;4;3;18;5;16;6;20;12;26;7;11;22;25;24;9;15;2;19;17;14;13;23;10;2
25;17;20;21;23;2;14;19;13;12;4;18;15;11;24;26;7;16;6;8;1;10;22;5;3;9;2
19;1;25;21;18;22;14;20;13;12;4;17;6;11;24;23;7;16;15;8;26;10;2;5;3;9;2
9;17;14;6;26;15;7;22;23;8;11;19;2;13;20;1;25;16;10;12;4;18;24;5;3;21;2
18;17;14;23;26;3;20;22;19;12;11;8;2;13;9;1;25;16;15;6;4;10;24;5;7;21;2
26;17;20;6;23;3;14;19;21;12;11;18;15;13;24;4;25;16;2;8;1;10;22;5;7;9;2
20;17;7;21;8;2;14;19;26;12;11;18;15;13;24;4;25;16;6;23;5;10;9;1;3;22;2
14;23;7;16;8;3;4;19;22;6;11;26;15;13;1;24;25;17;18;12;5;10;9;20;2;21;2
18;23;7;9;8;3;4;19;22;6;11;26;15;13;1;24;25;17;2;12;5;10;16;20;14;21;2
1;21;8;15;9;18;6;16;3;20;11;26;13;4;22;7;25;12;23;2;19;17;14;5;24;10;2
1;17;20;15;8;18;7;19;3;12;4;26;6;11;22;13;25;16;23;2;9;21;14;5;24;10;2
9;6;15;16;19;3;4;22;23;8;11;26;2;13;1;20;25;17;18;12;7;10;24;5;14;21;2
10;23;4;16;12;3;7;19;22;6;11;26;15;13;1;24;25;17;5;8;2;18;9;20;14;21;2
16;21;8;5;3;17;6;1;26;20;11;24;13;15;22;25;4;9;10;12;19;18;14;7;23;2;2
9;18;10;6;3;21;4;16;26;20;12;24;13;11;14;25;5;1;15;8;19;17;22;7;23;2;2
1;21;8;4;11;19;6;18;15;20;3;26;14;13;22;25;24;9;12;2;16;17;5;7;23;10;2
1;21;8;4;12;18;6;20;7;16;3;26;11;13;22;25;24;9;15;2;19;17;14;5;23;10;2
1;17;20;15;3;21;7;9;10;12;25;24;13;11;14;4;6;16;23;8;19;18;22;5;26;2;2
9;3;20;15;17;18;7;1;26;12;11;24;6;13;22;4;25;16;10;8;19;21;14;5;23;2;2
18;1;23;21;11;12;14;19;7;20;3;17;6;13;4;25;24;9;22;8;26;10;2;5;15;16;2
1;21;8;15;11;18;4;20;12;16;3;19;6;13;22;25;24;9;23;2;26;17;14;5;7;10;2
9;17;14;6;19;21;7;22;23;12;11;26;2;13;20;1;25;16;15;8;4;18;24;5;3;10;2
25;17;14;15;26;18;6;16;12;20;19;3;13;11;22;1;7;9;23;2;4;21;24;5;8;10;2
18;23;7;16;8;3;4;19;9;6;11;26;15;13;5;24;25;17;2;12;1;10;22;20;14;21;2
7;17;20;21;8;2;14;19;26;12;11;18;15;13;24;4;25;16;6;23;1;10;22;5;3;9;2
24;17;20;10;23;2;14;19;26;12;11;3;15;13;7;6;25;16;4;8;1;21;22;5;18;9;2
6;17;20;25;23;2;14;19;21;12;13;18;15;3;24;4;26;16;11;8;1;10;22;5;7;9;2
9;17;14;6;26;21;7;22;23;12;11;19;2;13;20;1;25;16;10;8;4;18;24;5;3;15;2
9;17;14;6;26;21;7;22;23;12;11;19;2;13;20;1;25;16;10;8;4;18;24;5;3;15;2
9;17;20;6;3;21;7;1;26;12;11;24;15;13;14;4;25;16;10;8;19;18;22;5;23;2;2
10;17;20;6;23;21;7;19;22;12;11;24;15;13;14;4;25;16;3;8;26;18;9;5;1;2;2
9;17;14;6;26;21;23;22;7;12;3;19;2;13;20;1;24;16;10;8;4;18;25;5;11;15;2
18;1;14;21;26;12;5;22;23;19;11;17;2;13;3;7;25;9;20;8;4;10;24;6;15;16;2
1;21;7;4;3;18;6;16;24;20;12;26;13;11;22;25;19;14;15;2;5;17;9;8;23;10;2
3;23;16;4;8;18;6;19;1;20;11;26;15;13;22;25;24;9;12;2;5;17;21;7;14;10;2
18;22;7;16;8;3;4;19;23;6;11;26;15;13;1;24;25;17;2;12;5;10;9;20;14;21;2
9;17;14;6;26;21;7;19;22;12;11;23;15;13;20;1;25;16;10;8;4;18;24;5;3;2;2
18;23;7;16;11;3;4;2;25;6;8;26;19;13;1;24;14;17;22;12;5;10;9;20;15;21;2
18;23;7;21;12;3;22;19;14;6;11;17;15;13;4;24;25;9;2;8;5;10;26;20;1;16;2
9;17;20;6;23;21;14;19;26;12;11;24;15;13;7;4;25;16;18;8;1;10;22;5;3;2;2
7;17;20;21;3;2;14;1;23;12;11;18;15;13;24;4;25;16;6;8;19;10;22;5;26;9;2
9;17;14;6;26;21;7;22;23;12;11;19;2;13;20;1;25;16;10;8;4;18;24;5;3;15;2
9;17;14;6;26;21;7;22;23;12;11;19;2;13;20;1;25;16;10;8;4;18;24;5;3;15;2
7;17;20;21;26;2;14;19;23;12;11;18;15;13;24;1;25;16;6;8;4;10;22;5;3;9;2
9;17;7;6;26;21;14;22;23;12;11;19;2;13;20;4;25;16;18;8;1;10;24;5;3;15;2
18;1;24;21;4;8;3;19;6;17;11;7;15;13;10;23;25;14;16;12;20;9;5;2;26;22;2
7;15;25;21;4;2;14;1;26;12;11;18;17;13;24;23;20;16;6;8;19;10;5;22;3;9;2
16;21;8;7;3;18;6;1;24;20;11;26;15;13;22;25;4;9;12;2;19;17;14;5;23;10;2
16;21;8;15;3;18;6;1;12;20;11;26;4;13;22;7;25;9;23;2;19;17;14;5;24;10;2
1;21;8;15;3;18;6;16;4;20;12;26;13;11;22;25;7;9;23;2;19;17;14;5;24;10;2
1;21;8;4;3;18;6;16;12;20;15;26;13;11;22;25;5;9;24;2;19;17;14;7;23;10;2
18;23;8;25;3;7;4;16;24;6;12;26;13;11;1;22;5;17;2;15;19;10;14;20;9;21;2
1;23;7;4;8;18;3;16;25;6;12;26;13;11;22;24;19;14;15;2;5;17;9;20;21;10;2
18;1;23;21;11;12;14;19;7;20;3;17;6;13;4;25;24;9;22;8;26;10;2;5;15;16;2
1;21;8;15;4;18;6;16;12;20;3;26;11;13;22;25;24;9;23;2;19;17;14;5;7;10;2
16;17;20;4;23;18;6;19;12;8;11;26;15;13;14;7;25;9;3;2;1;21;22;5;24;10;2
7;17;20;21;23;18;14;19;2;12;11;26;15;13;22;4;25;16;6;8;1;9;24;5;3;10;2
1;26;20;15;2;12;14;19;3;18;11;17;6;13;4;22;25;21;23;8;9;10;7;5;24;16;2
19;17;20;15;11;18;7;25;14;12;3;26;6;13;22;4;9;16;23;2;1;21;8;5;24;10;2
18;23;7;16;8;3;6;19;22;4;11;26;15;13;1;24;25;10;2;12;5;17;9;20;14;21;2
1;10;8;15;3;18;6;16;2;20;4;26;13;11;22;25;7;9;23;12;19;17;14;5;24;21;2
1;21;8;15;3;18;6;16;12;20;4;26;13;11;22;25;7;9;23;2;19;17;14;5;24;10;2
1;21;8;15;3;18;6;16;12;20;4;26;13;11;22;25;7;9;23;2;19;17;14;5;24;10;2
21;1;25;15;18;22;14;16;12;19;4;17;6;11;24;8;7;9;13;23;26;10;5;2;3;20;3
21;1;25;12;26;6;14;16;2;5;19;4;13;11;22;23;9;10;15;3;24;17;7;18;8;20;3
1;14;23;15;7;3;20;19;12;2;4;21;16;13;10;6;18;22;26;25;17;9;5;8;24;11;3
21;1;25;15;18;22;20;16;12;19;4;17;6;11;24;23;7;9;13;3;26;10;5;2;8;14;3
17;16;4;11;19;7;24;2;8;5;25;6;10;13;20;3;9;22;15;23;26;18;1;21;14;12;3
17;16;1;11;19;7;24;22;8;5;25;6;10;13;20;3;9;15;2;26;23;18;4;21;14;12;3
18;9;24;11;17;14;22;2;8;5;25;21;6;13;4;3;7;16;15;23;26;10;1;12;20;19;3
23;9;24;11;17;14;22;2;8;5;25;21;6;13;4;3;7;16;15;18;26;10;1;12;20;19;3
17;16;1;9;19;23;24;25;8;5;4;6;2;11;20;3;22;15;13;7;26;18;10;21;14;12;3
21;22;25;15;1;7;14;16;24;5;4;6;10;11;12;26;9;2;13;3;23;18;19;17;8;20;3
17;16;4;11;1;7;22;24;8;5;25;6;10;13;14;3;9;2;15;26;23;18;19;21;20;12;3
17;16;4;11;1;7;22;24;8;5;25;6;10;13;14;3;9;2;15;26;23;18;19;21;20;12;3
1;14;23;11;17;3;20;5;12;2;9;21;6;13;4;10;7;16;19;22;26;25;18;8;24;15;3
18;9;21;11;7;3;22;2;12;5;25;24;16;13;10;26;6;4;15;23;17;14;1;8;20;19;3
10;16;24;11;19;8;22;2;7;5;25;6;12;13;20;3;9;15;14;23;26;18;1;21;4;17;3
18;9;24;11;17;14;22;2;8;5;25;6;12;13;7;3;4;16;15;23;26;10;1;21;20;19;3
1;16;17;11;19;4;5;22;8;14;25;2;10;13;20;26;9;15;6;3;23;18;7;21;24;12;3
17;16;1;11;23;7;24;22;8;5;25;21;19;13;6;15;18;9;2;26;3;10;4;20;14;12;3
21;9;25;3;26;6;14;16;1;5;24;7;10;13;12;2;22;15;11;4;23;18;19;17;8;20;3
17;9;1;3;19;6;24;16;2;5;8;15;23;13;22;7;25;10;11;26;20;21;4;18;14;12;3
4;1;19;11;18;16;24;22;12;5;25;17;6;13;8;23;7;9;2;26;3;10;21;15;14;20;3
17;16;1;11;19;7;24;13;8;5;25;6;10;2;20;26;9;15;22;3;23;18;4;21;14;12;3
18;9;24;11;17;22;14;2;8;1;25;21;6;13;4;20;7;16;15;23;26;10;5;12;3;19;3
22;9;25;18;17;14;6;26;8;5;20;21;13;11;4;3;7;16;15;2;24;10;1;12;23;19;3
21;9;24;11;26;6;14;16;2;5;25;15;23;13;22;7;1;10;3;4;12;17;19;18;8;20;3
17;16;1;11;26;7;14;22;8;5;25;6;10;13;20;3;9;15;2;4;23;18;19;21;24;12;3
18;9;24;11;7;14;22;15;12;5;25;21;16;13;3;26;2;23;6;4;17;10;1;8;20;19;3
18;9;24;11;17;14;22;2;8;5;25;21;6;13;4;3;7;16;15;23;26;10;1;12;20;19;3
1;9;23;11;26;4;5;19;14;2;25;15;8;13;22;16;21;17;6;3;12;10;7;18;24;20;3
1;9;23;11;16;6;5;19;2;8;25;21;22;13;4;15;18;10;14;3;26;17;7;12;24;20;3
21;9;25;11;4;6;14;22;2;5;1;7;10;13;12;3;16;15;24;26;23;17;19;18;8;20;3
18;1;25;7;19;23;14;16;2;5;24;6;10;13;20;3;9;15;11;4;12;17;26;21;8;22;3
1;16;23;11;22;4;5;19;8;2;25;14;10;13;20;17;9;15;6;3;26;18;7;21;24;12;3
17;16;1;11;23;24;2;19;8;5;25;21;22;13;4;15;18;9;6;3;26;10;7;20;14;12;3
18;9;24;15;17;14;22;16;8;5;25;21;6;11;4;3;7;2;13;23;26;10;1;12;20;19;3
21;19;4;11;18;22;14;2;12;5;25;17;6;13;24;3;7;9;15;23;26;10;1;16;8;20;3
18;9;24;11;17;14;22;2;8;5;25;21;6;13;4;3;7;16;15;23;26;10;1;12;20;19;3
18;9;24;11;12;7;22;2;8;5;25;6;10;13;14;3;16;4;23;15;26;17;1;21;20;19;3
21;1;25;15;18;22;14;16;12;5;4;17;6;11;24;23;7;9;13;3;26;10;19;2;8;20;3
21;1;25;15;18;22;14;2;12;5;4;17;6;13;24;23;7;9;11;3;26;10;19;16;8;20;3
18;16;24;11;19;7;22;4;8;5;25;6;10;13;14;3;9;15;2;23;26;17;1;21;20;12;3
18;9;24;11;17;14;22;2;8;5;25;6;21;13;4;3;15;16;7;23;26;10;1;12;20;19;3
17;1;16;11;18;22;20;7;12;5;25;6;19;13;24;3;15;9;21;26;23;10;4;2;14;8;3
17;1;19;11;18;16;24;22;12;5;25;21;6;13;8;23;7;9;2;26;3;10;4;15;14;20;3
17;16;1;11;19;7;21;22;8;5;25;6;10;13;20;3;9;15;2;26;23;18;4;24;14;12;3
17;16;1;11;19;7;24;22;8;5;25;6;10;13;20;3;9;15;2;26;23;18;4;21;14;12;3
6;1;16;11;18;22;20;7;12;5;25;17;19;13;24;23;15;9;21;26;3;10;4;2;14;8;3
17;16;1;15;10;7;24;25;8;5;19;21;6;11;20;23;22;9;13;3;26;18;4;2;14;12;3
17;16;1;11;19;7;24;2;8;5;25;6;10;13;20;3;9;15;22;23;26;18;4;21;14;12;3
10;16;24;11;17;7;22;2;8;5;25;21;6;13;4;3;14;9;15;23;26;18;1;19;20;12;3
21;1;25;15;18;22;14;16;12;5;4;17;6;11;24;23;7;9;13;3;26;10;19;2;8;20;3
21;1;25;15;18;22;14;16;12;5;4;17;6;11;24;23;7;9;13;3;26;10;19;2;8;20;3
18;9;24;11;17;14;22;2;8;5;25;21;6;13;4;3;7;16;15;23;26;10;1;12;20;19;3
18;9;24;11;17;14;22;2;8;5;25;21;6;13;4;3;7;16;15;23;26;10;1;12;20;19;3
18;7;24;11;17;14;22;2;8;5;25;21;10;13;4;3;9;16;15;23;26;6;1;12;20;19;3
