"X27";"X22";"X30";"X32";"X26";"X7";"X31";"X17";"X25";"X4";"X14";"X10";"X6";"X19";"X9";"X29";"X21";"X11";"X5";"X12";"X18";"X15";"X24";"X3";"X13";"X1";"X23";"X2";"X28";"X16";"X8";"X20";"generation"
22;11;8;4;32;26;2;13;3;6;23;24;16;21;28;20;12;10;17;29;18;9;15;19;7;27;14;1;30;25;31;5;1
11;19;8;4;14;26;2;13;3;9;23;7;16;21;30;20;12;10;17;29;1;6;24;27;15;22;32;25;28;18;31;5;1
15;30;7;20;2;28;27;16;29;31;18;25;14;4;17;11;24;6;21;23;12;22;5;13;8;1;3;19;10;9;32;26;1
15;20;23;31;26;7;25;21;29;16;18;1;14;4;17;10;24;12;28;6;11;22;5;13;8;2;3;19;27;9;32;30;1
27;22;30;32;26;7;31;17;25;4;14;10;6;19;9;29;21;11;5;12;18;15;24;3;13;1;23;2;28;16;8;20;1
27;22;30;32;26;7;31;17;25;4;14;10;6;19;9;29;21;11;5;12;18;15;24;3;13;1;23;2;28;16;8;20;1
9;8;11;7;12;2;20;3;29;14;23;5;4;19;21;10;26;31;17;30;16;6;24;27;15;22;32;25;28;18;13;1;1
9;8;11;7;12;2;20;3;29;14;23;5;4;19;21;10;26;31;17;30;16;6;24;27;15;22;32;25;28;18;13;1;1
31;22;8;4;32;26;2;13;3;6;23;24;16;21;28;20;12;10;17;29;18;9;15;19;7;27;14;1;30;5;11;25;1
11;22;8;16;32;26;2;17;25;4;14;10;6;19;28;20;12;24;13;29;18;9;15;21;7;27;23;1;30;3;31;5;1
9;8;11;7;12;2;20;3;29;14;23;5;4;19;26;10;21;31;17;30;16;6;24;27;15;22;32;25;28;18;13;1;1
9;8;11;7;12;2;20;3;29;14;23;5;4;19;21;10;26;31;17;30;16;6;24;27;15;22;32;25;28;18;13;1;1
14;17;23;31;26;7;25;21;29;4;27;2;15;16;24;18;20;11;28;6;12;22;5;13;8;1;3;19;10;9;32;30;1
14;17;23;31;26;7;25;21;29;4;27;2;15;16;24;18;20;11;28;6;12;22;5;13;8;1;3;19;10;9;32;30;1
18;15;11;7;12;2;20;27;29;14;23;24;4;25;21;28;26;31;17;30;16;6;5;13;8;1;3;19;10;9;32;22;1
14;17;23;31;26;7;19;21;29;4;27;2;15;16;24;9;20;11;10;6;12;22;5;32;8;30;3;25;28;18;13;1;1
11;22;8;4;32;17;2;13;3;6;23;24;16;21;28;20;12;10;26;29;18;9;15;19;7;27;14;1;30;25;31;5;1
11;22;8;4;32;26;2;13;3;6;23;24;16;21;28;20;12;10;17;29;18;9;15;19;7;27;14;1;30;25;31;5;1
9;8;11;7;12;2;20;32;29;14;23;5;4;25;21;28;26;31;17;30;16;6;24;27;15;1;3;19;10;18;13;22;1
8;9;3;11;20;7;12;2;29;14;23;5;4;19;21;10;26;31;17;30;16;6;24;27;15;22;32;25;28;18;13;1;1
15;28;27;11;20;7;25;2;29;14;23;5;4;19;21;10;26;31;17;30;12;22;3;13;8;1;24;16;18;9;32;6;1
9;8;31;7;16;2;26;3;29;14;23;21;4;19;24;18;20;11;28;6;12;22;5;27;15;30;32;25;17;10;13;1;1
9;8;11;7;12;2;20;13;3;6;23;24;16;21;19;10;15;31;17;30;4;14;5;27;26;22;32;25;28;18;29;1;1
11;19;8;4;14;26;2;13;3;9;23;7;1;21;30;20;12;10;17;29;16;6;24;27;15;22;32;25;28;18;31;5;1
3;17;23;31;26;7;25;21;29;4;1;2;15;16;24;18;20;11;28;6;12;22;5;13;8;27;14;19;10;9;32;30;1
11;25;7;4;32;26;2;27;18;29;23;24;16;21;17;20;14;30;28;6;12;22;5;13;8;1;3;19;10;9;31;15;1
9;8;11;7;12;2;20;3;29;31;18;1;14;4;17;10;26;19;21;30;16;6;24;27;15;22;32;25;28;23;13;5;1
20;9;7;8;2;11;3;19;29;31;5;1;14;4;17;10;30;12;21;23;16;6;24;27;15;22;32;25;28;18;13;26;1
9;8;31;7;12;2;20;3;29;14;23;26;4;19;21;10;17;11;5;30;16;6;24;27;15;22;32;25;28;18;13;1;1
3;1;12;23;21;7;11;5;25;4;14;10;13;19;9;29;26;31;17;30;16;6;24;27;15;22;32;2;28;18;8;20;1
20;25;28;16;32;6;4;22;17;30;2;10;26;19;9;29;21;11;5;12;18;15;24;3;13;1;23;8;14;7;31;27;1
20;5;12;25;32;23;9;22;29;15;18;10;26;1;4;17;31;21;6;30;14;11;24;3;13;19;7;2;28;16;8;27;1
15;9;7;8;2;28;22;14;29;12;18;1;4;19;21;10;26;31;17;30;23;27;16;11;20;3;25;6;13;5;32;24;1
9;8;27;7;12;2;15;22;29;14;23;18;4;19;21;10;26;31;17;30;16;28;24;11;20;3;25;6;13;5;32;1;1
15;9;7;8;2;28;22;12;29;14;23;5;4;19;21;10;26;31;17;30;16;6;24;27;20;3;25;11;13;1;32;18;1
9;8;6;7;3;2;15;19;29;31;18;1;14;4;17;10;24;12;21;16;23;27;30;11;20;22;32;25;28;26;13;5;1
9;8;11;15;12;2;20;3;29;14;23;5;4;19;21;10;26;31;17;30;16;6;24;22;7;27;32;25;28;18;13;1;1
11;22;8;4;32;26;2;13;3;9;23;15;18;21;28;20;12;31;17;30;16;6;24;27;7;19;14;1;29;25;10;5;1
10;18;23;20;4;9;25;11;29;22;27;12;26;1;15;17;31;21;16;28;2;3;8;30;19;24;6;13;14;7;32;5;1
20;25;23;31;26;12;9;22;29;15;18;10;32;1;4;17;5;21;16;28;2;3;8;30;19;24;6;13;14;7;11;27;1
9;22;8;4;32;26;2;13;3;6;23;24;16;21;28;20;12;10;17;30;7;14;5;27;15;11;31;25;19;18;29;1;1
11;19;8;4;14;26;2;13;3;6;23;24;16;21;28;20;12;10;17;29;18;9;7;27;15;22;32;1;30;25;31;5;1
3;20;30;23;26;7;31;17;2;4;14;10;8;19;9;29;21;11;5;12;16;6;24;27;15;22;32;25;28;18;13;1;1
26;8;31;7;30;2;20;27;25;4;14;10;6;19;9;29;21;11;5;12;18;15;24;3;13;1;32;17;28;16;23;22;1
14;11;8;4;32;26;2;13;3;6;23;24;16;21;28;20;12;10;17;29;18;9;15;19;7;27;31;25;22;5;30;1;1
11;22;8;4;32;12;2;13;3;9;23;15;18;19;21;10;26;31;17;30;16;6;24;28;7;27;14;1;29;25;20;5;1
27;25;30;6;32;23;9;22;29;15;18;10;26;1;4;17;31;21;16;28;2;11;24;3;13;19;7;14;12;5;8;20;1
20;25;12;5;32;23;9;22;29;15;18;10;26;1;4;17;31;21;7;28;2;3;11;30;19;24;6;13;14;16;8;27;1
20;25;12;5;32;23;9;22;29;26;18;10;15;16;4;17;31;21;1;28;2;3;8;30;19;24;6;13;14;7;11;27;1
14;18;23;20;15;7;25;11;29;22;27;12;26;1;4;17;31;21;16;28;2;3;8;30;19;24;6;5;10;9;32;13;1
14;17;23;31;26;7;25;21;29;4;27;2;15;16;24;18;20;11;28;6;12;22;5;13;8;1;3;19;10;9;32;30;1
14;17;23;31;26;7;25;21;29;4;27;2;15;16;24;18;20;11;28;6;12;22;5;13;8;1;3;19;10;9;32;30;1
14;22;8;4;32;26;2;13;3;6;23;24;16;21;28;20;12;10;17;29;18;25;5;15;27;1;31;19;11;9;7;30;1
30;9;7;4;32;26;17;27;14;29;23;2;15;16;24;18;20;11;28;6;12;22;5;13;8;1;3;19;10;25;31;21;1
11;9;7;4;32;26;2;27;14;6;23;24;16;21;28;20;18;10;17;29;12;22;5;13;8;1;3;19;30;25;31;15;1
11;22;8;4;32;26;2;13;3;6;23;24;16;21;28;20;12;10;17;29;18;25;5;15;27;1;31;19;14;9;7;30;1
14;27;23;20;15;7;25;11;29;24;18;10;26;1;4;17;31;21;16;28;2;3;8;13;5;6;22;19;12;9;32;30;1
20;25;12;5;32;23;9;22;29;26;17;2;15;16;24;18;31;21;1;28;10;3;8;30;19;4;6;13;14;7;11;27;1
27;22;30;32;26;7;31;17;25;4;14;10;6;19;9;29;21;11;5;12;18;15;24;3;13;1;23;2;28;16;8;20;2
3;6;8;22;9;7;24;17;25;4;14;10;23;13;26;29;21;11;30;12;18;15;31;19;32;1;2;5;28;16;27;20;2
6;27;5;14;9;7;31;4;25;1;26;17;2;13;22;29;16;11;30;21;18;15;24;19;32;12;23;8;10;28;3;20;2
17;27;8;14;9;7;20;24;25;16;15;18;12;13;3;29;28;21;30;11;1;26;4;19;32;2;23;5;10;6;22;31;2
17;27;24;14;9;7;20;5;25;16;15;18;12;3;13;29;28;21;30;22;1;26;4;19;32;2;23;8;10;6;11;31;2
25;27;5;14;24;23;31;4;9;1;26;17;2;13;7;29;16;22;20;21;18;32;15;19;3;10;30;8;12;28;11;6;2
1;27;24;9;2;7;26;32;11;19;18;10;16;28;3;25;17;5;13;31;14;21;4;22;20;15;12;8;29;30;6;23;2
1;22;24;32;18;7;26;9;11;19;13;10;16;27;3;25;17;5;20;31;14;21;4;2;8;29;12;15;28;30;6;23;2
22;27;24;14;5;12;26;21;2;19;18;30;16;28;11;3;17;13;25;31;23;32;9;1;8;15;20;7;29;10;6;4;2
5;27;24;14;25;23;26;21;9;19;4;10;16;28;13;12;17;22;20;31;18;32;15;1;8;2;3;7;29;30;6;11;2
27;6;32;22;18;7;31;4;25;1;26;17;2;13;14;29;16;11;20;21;9;15;24;19;8;10;23;5;12;28;3;30;2
19;22;24;32;18;7;31;4;11;1;26;17;16;27;3;25;29;5;20;13;14;21;9;2;8;10;12;15;28;30;6;23;2
18;6;8;22;9;7;31;24;25;27;15;17;2;13;14;29;16;11;30;21;1;26;4;19;32;10;23;5;12;28;3;20;2
16;27;5;3;9;7;20;4;25;1;26;17;12;13;14;29;28;21;30;11;18;15;24;19;32;10;23;8;2;6;22;31;2
6;27;5;14;9;7;31;4;25;1;26;17;2;13;22;29;16;11;30;21;18;15;24;19;32;10;23;8;12;28;3;20;2
20;27;5;14;9;7;31;4;25;1;26;17;12;13;3;29;28;11;30;21;16;15;24;19;32;10;23;8;2;6;22;18;2
28;27;22;5;25;2;24;17;15;4;14;10;13;20;3;29;21;19;11;12;18;26;31;8;32;1;23;7;30;6;9;16;2
8;22;28;32;25;2;24;17;15;4;14;10;23;11;9;29;21;19;5;12;18;3;31;1;13;26;6;20;30;16;27;7;2
27;6;8;22;9;7;20;24;25;16;15;18;10;13;14;29;17;11;30;21;1;26;4;32;19;2;23;5;12;28;3;31;2
6;27;8;14;9;7;31;4;25;1;26;17;2;13;22;29;16;11;30;21;18;15;24;19;32;10;23;5;12;28;3;20;2
27;6;8;14;22;7;31;4;25;1;26;17;2;13;9;29;16;11;19;21;18;15;24;12;32;10;23;5;30;28;3;20;2
6;27;15;14;3;5;20;4;25;13;26;16;18;19;22;28;17;11;30;10;2;8;24;1;32;21;23;7;12;29;9;31;2
27;19;24;7;5;22;31;4;25;1;26;17;2;3;6;29;16;9;30;21;18;15;8;14;32;10;23;13;12;28;11;20;2
25;19;24;3;5;23;31;4;9;1;26;17;2;7;27;29;16;22;20;21;18;32;15;14;8;10;30;13;12;28;11;6;2
27;6;8;22;9;7;31;4;25;1;26;17;2;13;14;29;16;11;30;21;18;15;24;19;32;10;23;5;12;28;3;20;2
27;6;8;22;9;28;31;4;25;1;26;17;2;13;14;29;16;11;30;21;18;15;24;19;32;10;23;5;12;7;3;20;2
27;6;32;22;18;7;31;4;25;1;26;17;2;13;14;29;16;11;20;21;9;15;24;19;8;10;23;5;28;12;3;30;2
1;6;24;22;18;7;26;9;11;2;13;29;16;27;3;25;17;15;20;31;14;21;4;19;8;10;12;5;28;30;32;23;2
27;19;24;8;9;7;31;4;25;1;26;17;2;3;14;29;16;22;30;21;18;5;15;6;32;10;23;13;12;28;11;20;2
9;19;5;23;32;7;20;24;25;16;15;18;12;3;17;29;28;21;1;11;27;26;4;14;8;2;30;13;10;6;22;31;2
29;6;8;22;18;7;31;4;11;1;26;17;2;13;32;25;16;15;20;21;14;27;9;19;24;10;12;5;30;28;3;23;2
21;22;24;32;18;7;26;9;11;19;13;29;16;27;3;25;17;5;20;31;14;1;4;2;8;10;23;15;28;30;6;12;2
17;27;8;14;9;7;20;24;25;16;15;18;2;13;22;29;6;21;30;11;1;26;4;19;32;12;23;5;10;28;3;31;2
18;27;5;14;9;7;31;4;25;1;26;17;12;13;16;29;28;21;30;11;24;15;3;19;32;2;23;8;10;6;22;20;2
9;23;5;32;13;16;20;17;3;4;14;10;12;18;30;29;28;19;26;11;24;2;31;25;27;1;7;8;21;6;22;15;2
24;27;2;15;9;7;30;17;25;4;14;10;16;13;3;29;21;28;20;12;5;26;11;19;32;1;6;8;18;23;22;31;2
19;27;24;14;25;8;20;15;22;18;10;12;16;28;3;9;17;21;5;31;13;26;4;1;11;2;23;7;29;30;6;32;2
22;27;15;14;25;17;20;24;21;16;10;12;18;19;26;3;28;23;5;11;13;32;6;1;31;2;8;7;30;29;9;4;2
25;19;5;7;24;23;31;4;9;1;26;17;2;13;27;29;16;22;20;21;18;32;15;14;8;10;30;3;12;28;11;6;2
25;3;5;14;9;23;20;24;17;16;15;18;12;13;27;29;28;21;7;11;1;2;4;19;26;32;30;8;10;31;22;6;2
6;27;5;14;9;7;31;4;25;1;26;17;2;13;3;29;16;11;30;21;18;15;24;19;32;12;23;8;10;28;22;20;2
17;6;8;14;9;7;20;24;25;27;15;18;2;13;22;29;16;11;30;21;1;26;4;19;32;12;23;5;10;28;3;31;2
27;6;8;22;9;7;31;4;25;1;26;17;2;13;14;29;16;11;30;21;18;15;24;19;32;10;23;5;12;28;3;20;2
27;6;8;22;9;7;31;4;25;1;26;17;2;13;14;29;16;11;30;21;18;15;24;19;32;10;23;5;12;28;3;20;2
9;22;24;20;18;7;26;21;12;19;4;10;16;27;8;29;17;2;1;31;23;32;14;25;13;5;30;15;28;3;11;6;2
25;19;24;7;10;18;31;26;12;1;4;17;22;3;27;29;16;2;20;21;23;32;14;15;8;5;30;13;9;28;11;6;2
17;22;8;6;9;7;20;24;25;16;15;18;12;30;14;29;27;21;13;11;1;26;4;5;32;2;23;19;10;28;3;31;2
17;27;19;14;9;7;20;24;25;16;15;18;12;13;3;29;28;21;30;11;1;26;4;5;32;2;23;8;10;6;22;31;2
28;27;15;3;25;8;20;24;22;16;5;12;18;1;14;6;17;21;11;30;13;26;4;19;32;2;23;7;10;29;9;31;2
17;1;5;3;25;7;20;24;9;16;15;18;12;13;14;29;28;21;30;11;27;26;4;19;32;2;23;8;10;6;22;31;2
1;6;8;22;18;7;26;9;11;19;27;29;2;13;32;25;17;15;20;31;14;21;4;16;24;10;12;5;30;28;3;23;2
27;6;32;22;18;7;31;4;25;1;26;17;2;13;14;29;28;11;30;21;9;15;24;19;8;10;23;5;12;16;3;20;2
25;20;24;18;27;23;31;4;9;1;26;17;2;3;14;29;16;22;7;21;13;32;15;19;8;10;30;5;12;28;11;6;2
9;19;15;23;5;7;31;4;25;1;26;17;2;3;27;29;16;11;20;21;18;32;24;14;8;10;30;13;12;28;22;6;2
28;27;15;14;22;7;20;24;25;16;5;12;18;19;3;6;17;21;30;10;13;26;4;1;32;2;23;8;11;29;9;31;2
28;27;5;14;25;7;20;24;9;16;15;12;18;13;3;6;17;21;11;10;19;26;4;1;32;2;23;8;30;29;22;31;2
25;14;24;7;5;23;31;4;9;1;26;17;2;3;27;29;16;22;20;21;18;32;15;19;8;10;30;13;12;28;11;6;2
25;19;24;7;5;23;31;4;9;1;26;17;2;3;27;29;16;22;20;21;18;32;15;14;8;10;30;13;12;28;11;6;2
27;6;8;22;9;7;31;4;25;1;26;17;2;13;14;29;16;11;30;21;18;15;24;19;32;10;23;5;12;28;3;20;2
27;6;8;20;9;7;31;4;25;1;26;17;2;13;14;29;16;11;30;21;18;15;24;19;32;10;23;5;12;28;3;22;2
17;1;15;3;9;8;20;24;25;16;5;18;14;21;12;29;28;13;30;11;27;26;4;19;32;2;23;7;10;6;22;31;2
9;27;5;23;3;26;18;28;2;19;29;20;12;13;11;25;21;17;15;24;14;32;4;1;31;10;8;7;30;6;22;16;2
22;27;31;23;25;26;12;28;2;19;6;20;16;21;11;3;13;17;5;24;14;32;9;1;15;10;8;7;29;30;18;4;2
22;27;15;14;25;26;12;28;2;19;6;31;18;21;11;3;13;17;5;24;23;32;4;1;20;10;8;7;29;30;9;16;2
27;6;8;11;9;7;31;4;25;1;26;17;2;13;14;29;16;22;30;21;18;15;24;19;32;10;23;5;12;28;3;20;2
27;6;8;22;9;7;31;4;25;1;26;17;2;13;14;29;16;11;30;21;18;15;24;19;32;10;23;5;12;28;3;20;2
18;27;5;14;9;7;31;4;25;6;15;17;2;13;22;29;16;11;30;21;1;26;24;19;32;12;23;8;10;28;3;20;2
27;6;8;22;9;7;20;24;25;16;15;18;10;13;14;29;17;2;30;11;1;26;4;19;32;21;23;5;12;28;3;31;2
1;22;24;32;18;7;26;9;31;19;13;29;16;27;3;25;17;5;20;11;14;21;4;2;8;10;12;15;28;30;6;23;2
1;22;24;32;18;7;26;9;11;19;13;29;16;27;3;25;17;5;20;31;14;21;4;2;8;10;12;15;28;30;6;23;2
17;27;5;14;9;7;20;24;25;10;15;18;12;13;3;29;28;21;30;11;1;26;4;19;32;2;23;8;16;6;22;31;2
17;27;5;14;9;7;20;24;25;16;15;18;12;13;3;29;28;21;30;11;1;26;4;19;32;2;23;8;10;6;22;31;2
28;19;24;7;5;8;29;15;22;1;32;17;2;9;27;6;16;21;20;3;13;26;4;14;30;10;23;18;12;25;11;31;2
29;27;24;14;25;8;20;15;22;17;5;12;2;3;19;6;16;10;9;21;7;26;4;1;32;18;23;13;30;28;11;31;2
9;27;24;14;18;11;30;17;3;4;32;10;16;22;20;28;21;19;26;12;5;2;31;1;13;25;7;15;29;23;6;8;2
22;27;24;14;25;12;26;21;2;19;18;10;16;28;11;3;17;13;23;31;5;32;9;15;20;1;8;7;29;30;6;4;2
17;27;5;14;9;8;20;24;22;16;15;18;12;1;3;6;28;21;30;11;13;26;4;19;32;2;23;7;10;29;25;31;2
28;27;5;14;25;8;20;24;22;16;15;18;12;19;3;29;17;21;11;10;1;26;4;13;32;2;23;7;30;6;9;31;2
27;6;8;22;9;7;24;4;25;1;26;17;2;13;14;29;16;11;30;21;5;15;31;19;32;10;23;18;12;28;3;20;2
9;22;8;32;18;11;31;4;6;1;14;17;2;27;20;29;16;19;26;21;5;12;30;25;13;10;7;15;23;28;3;24;2
9;22;24;32;1;7;26;21;12;19;4;10;16;27;13;29;17;2;8;31;23;20;14;25;18;5;3;15;28;30;6;11;2
9;12;24;32;18;7;26;2;22;19;4;10;16;27;8;29;17;21;1;31;23;20;14;25;13;5;3;15;28;30;6;11;2
9;19;32;23;5;7;31;4;25;1;26;17;2;3;27;29;16;11;6;21;18;15;24;14;8;10;30;13;12;28;22;20;2
27;20;8;11;25;23;31;4;9;1;26;17;2;13;14;29;16;22;7;21;18;32;15;19;24;10;30;5;12;28;3;6;2
27;6;8;14;9;7;31;4;25;1;26;17;2;13;22;29;16;11;30;21;18;15;24;19;32;12;23;5;10;28;3;20;2
17;27;5;14;9;7;31;4;25;1;26;16;12;13;3;29;28;11;30;21;18;15;24;19;32;10;23;8;2;6;22;20;2
28;19;24;7;5;32;9;15;22;16;25;30;18;3;27;6;17;21;20;10;1;26;4;14;8;2;23;13;12;29;11;31;2
25;27;24;14;5;23;31;4;9;13;26;17;2;3;19;29;16;22;20;21;18;32;15;1;8;10;30;7;12;28;11;6;2
27;1;5;3;9;7;20;24;25;16;15;18;12;13;14;29;28;21;30;11;17;26;4;19;32;2;23;8;10;6;22;31;2
18;1;8;22;9;7;31;4;25;6;15;17;2;13;14;29;16;11;30;21;27;26;24;19;32;12;23;5;10;28;3;20;2
19;22;24;32;18;7;26;4;11;1;13;17;16;27;3;25;29;5;20;31;14;21;9;2;8;10;12;15;28;30;6;23;2
27;22;6;32;18;7;31;4;25;1;26;17;19;13;14;29;16;11;20;21;9;5;24;2;8;10;23;15;28;12;3;30;2
22;27;24;14;25;12;26;21;2;19;16;10;18;28;11;3;17;13;5;31;23;32;6;1;20;15;8;7;30;29;9;4;2
28;27;15;14;25;8;20;24;22;16;5;12;18;19;3;6;17;21;11;10;13;26;4;1;32;2;23;7;30;29;9;31;2
25;6;8;22;9;23;31;4;11;1;26;17;2;13;27;29;16;7;20;21;18;15;24;19;32;10;30;5;12;28;3;14;2
27;6;8;22;5;7;31;4;25;1;26;17;2;13;19;29;16;11;30;21;18;15;24;14;32;10;23;9;12;28;3;20;2
1;22;24;32;18;7;26;9;11;19;13;29;16;27;3;25;17;5;20;31;14;21;4;2;8;10;12;15;28;30;6;23;2
1;22;24;32;18;7;26;9;11;19;13;29;16;27;3;25;17;5;20;31;14;21;4;2;8;10;12;15;28;30;6;23;2
27;6;7;25;9;8;31;4;22;1;15;17;2;13;14;29;16;21;30;11;18;26;24;19;20;10;23;5;12;28;3;32;2
27;12;2;14;21;7;31;4;25;1;26;17;13;19;3;29;16;11;5;22;18;15;24;28;32;10;23;8;30;6;9;20;2
27;15;30;32;26;7;31;17;25;4;14;10;6;19;9;29;21;11;5;12;18;22;24;3;13;1;23;2;28;16;8;20;3
27;20;30;32;26;7;31;17;25;4;14;10;6;19;9;29;21;11;5;12;18;15;24;3;13;1;23;2;28;16;8;22;3
27;20;30;32;26;28;31;17;25;4;22;12;6;19;9;29;21;11;5;10;18;15;24;3;13;1;23;2;7;16;8;14;3
27;20;30;32;26;28;31;17;25;4;22;12;6;19;9;29;21;11;5;10;18;15;24;3;13;1;23;2;7;16;8;14;3
25;23;20;32;26;7;31;17;11;4;14;10;6;19;9;29;21;15;5;12;18;27;24;3;13;1;30;2;28;16;8;22;3
1;23;30;14;13;7;31;17;11;9;18;20;6;27;24;25;15;5;29;10;32;21;4;22;26;19;12;2;28;16;8;3;3
27;20;30;32;26;7;31;17;25;4;22;12;6;19;9;29;21;11;5;10;18;15;24;3;13;1;23;2;28;16;8;14;3
27;20;30;32;26;7;31;17;25;4;22;12;6;19;9;29;21;11;5;10;18;15;24;3;13;1;23;2;28;16;8;14;3
