"X6";"X27";"X8";"X22";"X10";"X24";"X9";"X32";"X26";"X1";"X17";"X7";"X15";"X5";"X30";"X14";"X3";"X21";"X4";"X31";"X23";"X13";"X16";"X18";"X20";"X12";"X28";"X11";"X25";"X19";"X29";"X2";"generation"
13;14;22;24;9;27;10;15;1;8;5;26;17;19;12;21;4;29;20;6;30;23;11;28;31;18;25;3;32;16;7;2;1
31;14;8;21;10;24;15;32;26;1;30;7;23;19;4;27;11;22;17;6;9;13;16;18;20;12;28;3;25;5;29;2;1
31;14;8;21;10;24;15;22;26;32;5;1;17;19;12;27;4;29;20;6;30;23;11;28;7;18;25;3;9;16;13;2;1
13;22;8;27;10;24;15;5;26;1;9;7;17;19;12;21;4;29;20;6;30;23;11;28;31;18;25;3;32;16;14;2;1
6;14;8;21;10;24;15;32;13;1;30;7;9;19;4;27;11;22;17;31;23;26;16;18;20;12;28;3;25;5;29;2;1
24;14;25;15;5;10;8;32;26;1;30;7;23;19;4;27;11;22;17;6;9;13;16;18;20;12;28;31;21;3;2;29;1
20;12;14;18;11;24;10;15;1;8;5;26;17;19;2;4;9;21;30;32;25;16;28;13;23;27;3;6;29;7;31;22;1
7;13;22;24;9;27;10;15;1;8;5;26;17;19;12;21;4;29;20;6;30;23;11;28;31;18;3;25;32;16;14;2;1
8;5;14;3;2;24;15;32;26;1;30;7;23;19;4;27;11;22;17;6;9;13;16;18;20;12;28;25;29;10;31;21;1
31;14;8;22;10;24;15;23;19;13;2;28;6;26;5;4;9;21;30;32;17;1;16;18;20;12;7;3;25;27;29;11;1
7;13;22;24;9;27;10;15;1;8;5;26;17;19;12;21;4;29;20;6;30;23;11;28;31;18;25;3;32;16;2;14;1
8;13;27;17;14;22;26;15;5;7;16;10;24;20;30;19;4;29;21;6;12;23;11;28;31;18;25;3;32;1;9;2;1
31;30;8;21;10;24;15;32;26;5;14;18;6;19;4;27;11;22;17;23;9;13;16;7;20;12;28;3;25;1;29;2;1
13;16;28;32;19;25;30;21;9;5;14;18;31;15;3;27;11;22;17;6;26;8;1;24;23;10;20;4;12;7;2;29;1
4;27;16;2;19;10;8;9;24;12;17;21;15;5;26;1;13;29;20;6;30;23;11;28;31;18;25;3;32;14;22;7;1
7;3;32;24;9;27;10;15;1;8;5;26;17;19;12;21;4;29;20;6;30;23;18;28;31;11;2;13;22;16;14;25;1
31;14;8;22;10;24;18;20;19;13;11;28;6;26;5;4;9;21;30;32;17;16;1;15;23;27;3;7;25;12;29;2;1
20;12;14;18;11;28;7;8;19;13;2;24;6;26;10;4;9;21;30;32;17;16;1;15;23;27;3;25;31;5;29;22;1
7;24;11;14;2;27;10;15;1;8;5;26;17;19;12;21;4;29;20;6;30;23;25;32;18;9;31;3;16;22;28;13;1
7;2;19;24;9;5;11;15;1;14;29;18;13;32;8;6;4;23;28;17;10;27;25;12;26;30;31;20;16;22;3;21;1
20;27;16;18;19;24;7;8;11;13;2;28;6;26;5;4;9;21;30;32;17;14;1;15;23;12;3;25;29;10;31;22;1
20;27;14;18;19;10;8;28;6;12;24;29;3;26;5;4;9;21;30;32;17;16;1;15;23;11;2;13;22;25;31;7;1
20;16;14;18;11;24;7;8;19;13;2;28;6;26;5;4;9;21;30;32;17;12;1;15;23;27;3;25;29;10;31;22;1
20;12;14;18;11;24;7;8;19;13;2;28;6;26;5;4;9;21;30;32;17;16;1;15;23;27;3;25;29;10;31;22;1
7;13;22;24;9;18;10;28;11;8;5;26;30;19;12;21;4;29;20;6;17;16;1;15;23;27;3;25;32;31;14;2;1
20;12;31;18;11;24;7;8;19;13;2;28;6;26;5;4;9;21;30;32;17;10;1;15;23;27;3;25;29;16;14;22;1
31;14;8;21;10;24;15;32;26;1;30;7;23;19;4;27;11;22;17;6;9;13;16;18;25;12;28;3;20;5;29;2;1
31;14;8;21;10;24;15;32;26;1;30;7;23;19;4;27;11;22;17;6;9;13;16;18;20;12;28;3;25;5;29;2;1
31;14;7;24;9;27;26;15;1;8;5;10;17;19;12;21;4;29;20;6;30;23;11;28;13;16;18;3;25;32;22;2;1
31;14;8;21;10;24;15;32;26;1;30;7;23;19;4;27;11;22;17;6;9;13;16;18;20;28;25;3;5;12;29;2;1
20;12;31;27;11;24;7;8;19;13;2;28;6;26;5;4;9;21;30;29;17;10;1;15;23;18;25;3;32;16;14;22;1
7;13;22;24;20;18;14;19;11;8;12;28;6;26;5;4;9;21;30;32;17;16;1;15;23;27;3;25;29;10;31;2;1
7;3;32;31;28;27;10;15;1;8;5;30;17;19;12;21;4;29;20;6;23;26;25;9;24;11;2;13;22;16;14;18;1
20;27;16;25;19;10;8;9;6;12;17;29;15;5;30;14;3;21;4;24;23;26;11;28;31;18;2;13;22;1;32;7;1
31;14;8;21;10;24;15;32;26;1;9;7;13;19;4;27;16;22;17;11;30;23;6;28;20;12;18;3;25;5;29;2;1
8;13;29;21;10;24;15;32;26;1;30;7;23;19;4;27;11;22;17;6;5;20;12;28;31;18;25;3;9;16;14;2;1
31;14;8;21;10;24;15;32;26;1;30;7;23;19;4;27;11;22;17;6;9;13;16;18;20;12;28;3;25;5;29;2;1
31;14;8;21;10;24;15;32;26;1;30;7;23;19;4;27;11;22;17;6;9;13;16;18;20;12;28;3;25;5;29;2;1
7;23;22;24;30;27;10;15;1;6;5;26;17;19;12;21;4;29;20;8;9;13;11;28;31;18;25;3;32;16;14;2;1
31;14;1;27;10;24;15;32;7;8;5;26;17;19;12;21;4;29;20;6;9;13;16;18;23;11;28;3;25;30;22;2;1
20;12;14;18;27;23;7;8;19;10;3;28;6;16;5;4;15;21;30;31;17;26;25;9;24;11;2;13;22;1;32;29;1
20;27;26;18;19;10;14;28;6;12;23;29;15;5;30;8;3;21;4;31;17;16;1;9;24;11;2;13;22;25;32;7;1
20;27;16;18;19;10;8;2;6;12;17;29;15;1;30;14;13;21;4;31;23;26;22;9;24;11;28;3;25;5;32;7;1
31;14;8;21;10;24;15;32;26;5;30;7;23;19;4;27;11;25;17;6;9;3;16;18;20;12;2;13;22;1;29;28;1
12;4;20;9;17;7;28;32;27;5;14;18;6;15;3;2;31;1;19;11;26;8;22;24;23;16;13;10;21;25;30;29;1
20;16;28;32;17;25;30;29;9;5;14;4;6;15;3;2;31;1;19;11;26;8;22;24;23;10;13;18;21;7;27;12;1
7;24;25;14;2;9;15;27;1;8;5;26;17;19;12;21;4;29;20;6;30;23;11;32;18;10;31;28;16;22;3;13;1
1;13;22;24;9;27;10;15;7;19;5;26;17;8;12;21;4;29;20;6;30;23;11;28;31;18;25;3;32;16;14;2;1
6;27;8;22;10;20;9;32;26;1;17;7;15;5;30;14;3;21;4;31;23;13;16;18;24;12;28;11;25;19;29;2;2
6;27;8;22;10;24;30;20;26;1;17;15;7;5;9;14;3;21;4;31;23;13;16;18;32;12;28;11;25;19;29;2;2
16;27;12;22;10;24;9;3;26;1;17;15;7;5;30;14;32;21;4;31;13;23;6;28;20;8;18;11;25;19;29;2;2
16;27;12;22;10;24;9;3;26;1;17;15;7;5;30;14;32;21;4;31;13;23;6;28;20;8;18;11;25;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;12;30;14;3;21;4;31;13;23;6;25;20;28;18;11;5;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;12;30;14;3;21;4;31;13;23;6;25;20;28;18;11;5;19;29;2;2
6;27;8;22;10;24;30;32;26;1;17;15;7;5;9;14;3;21;4;31;23;13;11;18;20;12;28;16;25;19;29;2;2
6;27;8;22;10;24;30;32;26;1;17;15;7;5;9;14;3;21;4;31;23;13;11;18;20;12;28;16;25;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;5;30;14;3;21;4;31;13;23;6;28;20;12;18;11;25;19;29;2;2
16;27;8;6;10;24;9;3;26;1;17;15;7;5;30;14;32;21;4;31;13;23;22;28;20;12;18;11;25;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;5;30;14;3;21;4;31;13;23;6;28;20;12;18;29;25;19;11;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;5;30;14;3;21;20;31;13;23;6;28;4;12;18;11;25;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;12;30;14;3;21;4;31;13;23;6;25;20;28;18;11;5;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;12;30;14;3;21;4;31;13;23;6;25;20;28;18;11;5;19;29;2;2
16;27;12;22;10;24;26;3;9;1;17;7;15;5;30;14;32;21;4;31;13;23;6;28;20;8;18;11;25;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;7;15;5;30;14;3;21;4;31;13;23;6;28;20;12;18;11;25;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;5;30;14;3;21;4;31;13;23;6;28;20;12;18;11;25;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;7;15;5;30;14;3;21;4;31;13;23;6;28;20;12;18;11;25;19;29;2;2
6;27;8;22;10;24;23;32;26;1;17;15;7;5;9;14;3;21;4;31;30;13;11;18;20;12;28;16;25;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;28;30;14;3;21;4;31;13;23;6;18;20;12;5;11;25;19;29;2;2
6;27;8;22;10;24;30;32;26;1;17;15;7;5;9;14;3;21;4;31;23;13;11;18;20;12;28;16;25;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;5;30;14;3;21;4;31;13;23;6;18;20;12;28;11;25;19;29;2;2
16;27;8;22;10;24;30;32;26;1;17;15;7;5;9;14;3;21;4;31;13;23;11;28;20;12;18;6;25;19;29;2;2
6;27;8;22;10;24;30;32;26;1;17;7;15;5;9;14;3;21;4;31;23;13;11;18;20;12;28;16;25;19;29;2;2
16;27;2;22;10;24;9;32;26;1;17;15;7;5;30;14;3;21;4;31;13;23;6;28;20;12;18;11;25;19;29;8;2
16;27;8;22;10;24;9;32;26;1;17;15;7;5;30;14;3;21;4;31;13;23;6;28;20;12;18;11;25;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;5;30;14;3;21;4;31;13;23;6;28;20;12;18;11;25;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;7;15;5;30;14;3;21;4;31;13;23;6;28;20;12;18;11;25;19;29;2;2
6;27;8;22;2;24;30;32;26;1;17;15;7;25;9;14;3;21;4;31;23;13;11;18;20;12;28;16;5;19;29;10;2
16;27;8;22;10;24;9;32;26;1;17;15;7;12;30;14;3;21;4;31;13;23;6;25;20;28;18;11;5;19;29;2;2
6;27;8;22;10;24;9;32;26;1;17;7;15;5;30;14;3;21;4;31;13;23;11;18;20;12;28;16;25;19;29;2;2
16;27;8;22;10;24;30;32;26;1;17;7;15;5;9;14;3;21;4;31;23;13;11;28;20;12;18;6;25;19;29;2;2
16;27;12;22;10;24;9;3;26;1;17;15;7;5;30;2;31;21;4;32;13;23;6;28;20;11;18;8;25;19;29;14;2
16;27;8;22;10;24;9;32;26;1;17;15;7;5;30;14;3;21;4;31;13;23;6;28;20;12;18;11;25;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;12;30;14;3;21;4;31;13;23;6;25;20;28;18;11;5;19;29;2;2
6;27;8;22;10;24;30;32;26;1;17;15;7;5;9;14;3;21;4;31;23;13;11;18;20;12;28;16;25;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;5;30;14;3;21;4;31;13;23;6;28;20;12;18;11;25;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;5;30;14;3;21;4;31;13;23;6;28;20;12;18;11;25;19;29;2;2
16;27;12;22;10;24;9;3;26;1;17;15;7;5;30;14;32;21;4;31;13;23;6;28;20;8;18;11;25;19;29;2;2
16;27;12;22;10;24;9;32;26;1;17;15;7;8;30;14;3;21;4;31;13;23;6;25;20;28;18;11;5;19;29;2;2
16;27;8;22;2;10;25;23;7;32;17;15;30;5;26;24;3;14;4;1;13;31;6;28;20;12;18;11;9;19;29;21;2
16;27;8;22;2;10;9;23;1;32;17;15;30;5;26;24;3;14;4;7;13;31;6;28;20;12;18;11;25;19;29;21;2
16;27;12;22;10;24;9;3;26;1;17;15;7;5;30;14;32;21;4;31;13;23;6;28;20;8;18;11;25;19;29;2;2
16;27;12;22;10;24;9;32;26;1;17;7;15;5;30;14;3;21;4;31;13;23;6;28;20;8;18;11;25;19;29;2;2
11;27;8;22;10;24;30;32;26;1;17;15;7;12;9;14;3;21;4;31;23;13;6;25;20;28;18;16;5;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;5;30;14;3;21;4;31;13;23;6;12;20;28;18;11;25;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;25;30;14;3;21;4;31;13;23;6;28;20;12;18;11;5;19;29;2;2
16;27;8;22;21;10;9;23;7;32;17;15;30;12;26;24;3;14;4;1;13;31;6;28;20;5;18;11;25;19;29;2;2
16;27;8;22;2;10;9;23;7;32;17;15;30;25;26;24;3;14;4;1;13;31;6;28;20;12;18;11;5;19;29;21;2
16;27;8;22;2;10;9;23;7;32;17;15;30;5;26;24;3;14;4;1;13;31;6;25;20;28;18;11;12;19;29;21;2
16;27;8;21;10;24;9;32;26;1;17;15;7;5;30;14;3;22;4;31;13;23;11;28;20;12;18;6;25;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;7;15;5;30;14;3;21;4;31;13;23;6;28;20;12;18;11;25;19;29;2;2
16;27;8;13;10;24;9;32;26;1;17;7;15;12;30;14;3;21;4;31;22;23;6;28;20;25;18;11;5;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;7;15;12;30;14;3;21;4;31;13;23;6;25;20;28;18;11;5;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;5;30;14;3;21;4;31;13;23;6;25;20;28;18;11;12;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;5;30;14;3;21;4;31;13;23;6;25;20;28;18;11;12;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;12;30;14;3;21;4;31;13;23;6;25;20;28;18;11;5;19;29;2;2
16;27;8;31;10;24;9;32;26;1;17;15;7;5;30;14;3;21;4;22;13;23;6;28;20;12;18;11;25;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;12;30;14;3;21;4;31;13;23;6;25;20;28;18;11;5;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;12;30;14;3;21;4;31;13;23;6;25;20;28;18;11;5;19;29;2;2
6;27;8;22;10;24;30;32;26;1;17;15;7;5;9;14;3;21;4;31;23;13;11;18;20;12;28;16;25;19;29;2;2
6;27;8;22;10;24;30;32;26;1;17;15;7;5;9;14;3;21;4;31;23;13;11;18;20;12;28;16;25;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;7;15;5;30;14;3;21;4;31;13;23;6;28;20;12;18;11;25;19;29;2;2
16;27;8;9;10;24;22;32;26;1;17;15;7;5;30;14;3;21;4;31;13;23;6;28;20;12;18;11;25;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;12;30;14;3;21;4;31;13;23;6;25;20;28;18;11;5;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;12;30;14;3;21;4;31;13;23;6;25;20;28;18;11;5;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;5;30;14;3;21;4;31;13;23;6;28;20;12;18;11;25;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;12;30;14;3;21;4;31;13;23;6;25;20;28;18;11;5;19;29;2;2
16;27;12;22;10;24;9;3;26;1;17;15;7;5;30;14;32;21;4;31;13;23;6;28;20;8;18;11;25;19;29;2;2
16;27;12;22;10;24;9;32;26;1;17;15;7;5;30;14;3;21;4;31;13;23;6;28;20;8;18;11;25;19;29;2;2
16;27;12;22;10;24;9;3;26;1;17;15;7;5;30;14;32;21;23;31;13;4;6;28;20;8;18;11;25;19;29;2;2
16;27;12;22;10;24;9;32;26;1;17;15;7;8;30;14;3;21;4;31;13;23;6;25;20;28;18;11;5;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;5;30;14;3;21;4;31;13;23;6;28;20;12;18;11;25;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;28;30;14;3;21;4;31;13;23;6;25;20;12;18;11;5;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;5;30;14;3;21;4;31;13;23;6;28;20;12;18;11;25;19;29;2;2
16;27;8;25;10;24;9;32;26;1;17;7;15;12;30;14;3;21;4;31;13;23;6;22;20;28;18;11;5;19;29;2;2
6;27;8;22;10;24;30;32;26;1;17;15;7;12;9;14;3;21;4;31;23;13;11;25;20;28;18;16;5;19;29;2;2
6;27;8;22;10;24;30;32;26;1;17;15;7;5;9;14;3;21;4;31;23;13;11;18;20;12;28;16;25;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;7;15;5;30;14;3;21;4;31;13;23;6;18;20;12;28;11;25;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;5;30;14;3;21;4;31;13;23;6;18;20;12;28;11;25;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;5;30;14;3;21;4;31;13;23;6;28;20;12;18;11;25;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;7;15;5;30;14;3;21;4;31;13;23;6;28;20;12;18;11;25;19;29;2;2
6;27;8;22;2;10;30;13;7;32;17;15;9;5;26;24;3;14;4;1;23;31;11;18;20;12;28;16;25;19;29;21;2
16;27;8;22;10;24;9;32;26;1;17;15;7;5;30;14;3;21;4;31;13;23;6;28;20;12;18;11;25;19;29;2;2
16;27;26;22;10;24;9;3;8;1;17;15;7;5;30;14;32;21;4;31;13;23;6;18;20;12;28;11;25;19;29;2;2
16;27;12;22;10;24;30;3;26;1;17;15;7;5;9;14;32;21;4;31;13;23;6;28;20;8;18;11;25;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;5;30;14;3;21;4;31;13;23;6;28;20;12;18;11;25;19;29;2;2
25;27;12;22;10;24;9;3;26;1;17;15;7;5;30;14;32;21;4;31;13;23;6;28;20;8;18;11;16;19;29;2;2
16;27;8;22;2;10;9;23;7;32;17;15;30;5;26;24;3;14;4;1;13;31;6;28;20;12;18;11;25;19;29;21;2
16;27;8;22;10;24;9;1;15;32;17;7;30;5;26;14;3;21;4;23;13;31;6;28;20;12;18;11;25;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;5;30;14;3;21;4;31;13;23;6;28;20;12;18;11;25;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;5;30;14;3;21;4;31;13;23;6;28;20;12;18;11;25;19;29;2;2
16;27;12;22;10;24;9;3;26;1;17;15;7;5;30;14;32;21;4;31;13;23;6;28;20;8;18;11;25;19;29;2;2
16;27;12;22;10;24;9;32;26;1;17;15;7;5;30;14;3;21;4;31;13;23;6;28;20;8;18;11;25;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;12;30;14;3;21;4;31;13;23;6;25;20;28;18;11;5;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;12;30;14;3;21;4;31;13;23;6;25;20;28;18;11;5;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;5;30;14;3;21;4;31;13;23;6;28;20;12;18;11;25;19;29;2;2
16;27;8;22;2;10;26;23;30;1;17;15;7;5;9;24;3;14;4;32;31;13;6;28;20;12;18;11;25;19;29;21;2
16;27;8;22;10;24;9;32;26;1;17;15;7;5;30;14;3;21;4;31;13;23;6;28;20;12;18;11;25;19;29;2;2
16;27;8;22;10;24;9;32;26;1;17;15;7;5;30;14;3;21;4;31;13;23;6;28;20;12;18;11;25;19;29;2;2
6;27;8;22;10;24;9;32;26;1;17;7;15;5;30;14;3;21;4;31;23;13;16;18;20;12;28;11;25;19;29;2;3
6;27;8;22;10;24;9;32;26;1;17;7;15;5;30;14;3;21;4;31;23;13;16;18;20;12;28;11;25;19;29;2;3
6;27;8;22;10;24;9;32;26;1;17;15;7;5;30;14;3;21;4;31;23;13;16;18;20;12;28;11;25;19;29;2;3
6;27;8;22;10;24;9;32;26;1;17;7;15;5;30;14;3;21;4;31;23;13;16;18;20;12;28;11;25;19;29;2;3
6;27;12;22;10;24;9;32;26;1;17;7;15;5;30;14;3;21;4;31;23;13;16;18;20;8;28;11;25;19;29;2;3
6;27;12;22;10;24;9;32;26;1;17;7;15;4;30;14;3;21;5;31;23;13;16;18;20;8;28;11;25;19;29;2;3
6;27;8;22;10;24;9;32;26;1;17;7;15;5;30;14;3;21;4;31;23;13;16;18;20;12;28;11;25;19;29;2;3
6;27;8;22;10;24;9;32;26;1;17;7;15;5;30;14;3;21;4;31;23;13;16;18;20;12;28;11;25;19;29;2;3
