"X31L";"X6L";"X25L";"X27L";"X15L";"X21L";"X22L";"X5L";"X20L";"X3L";"X24L";"X12L";"X2L";"X4L";"X30L";"X32L";"X23L";"X28L";"X18L";"X1L";"X14L";"X29L";"X10L";"X13L";"X19L";"X7L";"X11L";"X26L";"X8L";"X17L";"X9L";"X16L"
27;12;29;3;9;16;1;5;25;6;4;17;8;30;21;28;20;26;32;31;2;24;7;10;19;23;11;18;22;13;15;14
27;12;29;3;9;16;1;5;25;6;4;17;8;30;21;28;20;26;32;31;2;24;7;10;19;23;11;18;22;13;15;14
27;12;29;3;9;16;1;22;25;6;4;17;8;30;21;28;20;26;32;31;2;24;7;10;19;23;11;18;5;13;15;14
27;12;29;3;9;16;1;22;25;6;4;17;8;30;21;28;20;26;32;31;2;24;7;10;19;23;11;18;5;13;15;14
27;19;29;3;9;16;1;22;25;6;4;17;8;30;21;28;20;26;32;31;2;24;7;10;12;23;11;18;5;13;15;14
27;19;29;3;9;16;1;22;25;6;4;17;8;30;21;28;20;26;32;31;2;24;7;10;12;23;11;18;5;13;15;14
27;19;29;3;9;16;1;22;25;6;4;17;8;30;21;28;20;31;32;26;2;24;7;10;12;23;11;18;5;13;15;14
27;19;29;3;9;16;1;22;25;6;4;17;8;30;21;28;20;31;32;26;2;24;7;10;12;23;11;18;5;13;15;14
27;19;29;3;9;16;1;22;25;6;4;17;8;30;21;28;13;31;32;26;2;24;7;10;12;23;11;18;5;20;15;14
27;19;29;3;9;16;1;22;25;6;4;17;8;30;21;28;13;31;32;26;2;24;7;10;12;23;11;18;5;20;15;14
27;19;29;3;9;16;22;1;25;6;4;17;8;30;21;28;13;31;32;26;2;24;7;10;12;23;11;18;5;20;15;14
27;19;29;3;9;16;22;1;25;6;4;17;8;30;21;28;13;31;32;26;2;24;7;10;12;23;11;18;5;20;15;14
28;19;29;3;9;16;22;1;25;6;4;17;8;30;21;27;13;31;32;26;2;24;7;10;12;23;11;18;5;20;15;14
28;19;29;3;9;16;22;1;25;6;4;17;8;30;21;27;13;31;32;26;2;24;7;10;12;23;11;18;5;20;15;14
28;19;29;3;9;27;22;1;25;6;4;17;8;30;21;16;13;31;32;26;2;24;7;10;12;23;11;18;5;20;15;14
28;19;29;3;9;27;22;1;25;6;4;17;8;30;21;16;13;31;32;26;2;24;7;10;12;23;11;18;5;20;15;14
28;19;29;3;9;27;22;1;18;6;4;17;8;30;21;16;13;31;32;26;2;24;7;10;12;23;11;25;5;20;15;14
28;19;29;3;9;27;22;1;18;6;4;17;8;30;21;16;13;31;32;26;2;24;7;10;12;23;11;25;5;20;15;14
28;5;29;3;9;27;22;1;18;6;4;17;8;30;21;16;13;31;32;26;2;24;7;10;12;23;11;25;19;20;15;14
28;5;29;3;9;27;22;1;18;6;4;17;8;30;21;16;13;31;32;26;2;24;7;10;12;23;11;25;19;20;15;14
28;5;29;3;9;27;22;1;18;6;4;17;8;30;21;19;13;31;32;26;2;24;7;10;12;23;11;25;16;20;15;14
28;5;29;3;9;27;22;1;18;6;4;17;8;30;21;19;13;31;32;26;2;24;7;10;12;23;11;25;16;20;15;14
28;5;29;3;9;27;22;1;18;6;4;17;8;30;21;19;13;31;32;7;2;24;26;10;12;23;11;25;16;20;15;14
28;5;29;3;9;27;22;1;18;6;4;17;8;30;21;19;13;31;32;7;2;24;26;10;12;23;11;25;16;20;15;14
28;5;29;3;9;27;22;1;18;6;4;17;8;30;21;19;13;31;32;7;2;24;10;26;12;23;11;25;16;20;15;14
28;5;29;3;9;27;22;1;18;6;4;17;8;30;21;19;13;31;32;7;2;24;10;26;12;23;11;25;16;20;15;14
28;5;29;3;9;17;22;1;18;6;4;27;8;30;21;19;13;31;32;7;2;24;10;26;12;23;11;25;16;20;15;14
28;5;29;3;9;17;22;1;18;6;4;27;8;30;21;19;13;31;32;7;2;24;10;26;12;23;11;25;16;20;15;14
28;5;29;3;9;17;22;1;18;6;4;27;8;30;21;32;13;31;19;7;2;24;10;26;12;23;11;25;16;20;15;14
28;5;29;3;9;17;22;1;18;6;4;27;8;30;21;32;13;31;19;7;2;24;10;26;12;23;11;25;16;20;15;14
28;5;29;3;9;17;8;1;18;6;4;27;22;30;21;32;13;31;19;7;2;24;10;26;12;23;11;25;16;20;15;14
28;5;29;3;9;17;8;1;18;6;4;27;22;30;21;32;13;31;19;7;2;24;10;26;12;23;11;25;16;20;15;14
28;5;29;3;9;17;10;1;18;6;4;27;22;30;21;32;13;31;19;7;2;24;8;26;12;23;11;25;16;20;15;14
28;5;29;3;9;17;10;1;18;6;4;27;22;30;21;32;13;31;19;7;2;24;8;26;12;23;11;25;16;20;15;14
28;5;29;3;9;17;10;1;18;6;23;27;22;30;21;32;13;31;19;7;2;24;8;26;12;4;11;25;16;20;15;14
28;5;29;3;9;17;10;1;18;6;23;27;22;30;21;32;13;31;19;7;2;24;8;26;12;4;11;25;16;20;15;14
28;5;29;30;9;17;10;1;18;6;23;27;22;3;21;32;13;31;19;7;2;24;8;26;12;4;11;25;16;20;15;14
28;5;29;30;9;17;10;1;18;6;23;27;22;3;21;32;13;31;19;7;2;24;8;26;12;4;11;25;16;20;15;14
28;5;29;30;9;17;10;1;18;13;23;27;22;3;21;32;6;31;19;7;2;24;8;26;12;4;11;25;16;20;15;14
28;5;29;30;9;17;10;1;18;13;23;27;22;3;21;32;6;31;19;7;2;24;8;26;12;4;11;25;16;20;15;14
28;7;29;30;9;17;10;1;18;13;23;27;22;3;21;32;6;31;19;5;2;24;8;26;12;4;11;25;16;20;15;14
28;7;29;30;9;17;10;1;18;13;23;27;22;3;21;32;6;31;19;5;2;24;8;26;12;4;11;25;16;20;15;14
28;7;29;30;9;17;12;1;18;13;23;27;22;3;21;32;6;31;19;5;2;24;8;26;10;4;11;25;16;20;15;14
28;7;29;30;9;17;12;1;18;13;23;27;22;3;21;32;6;31;19;5;2;24;8;26;10;4;11;25;16;20;15;14
28;7;29;30;9;17;12;1;18;13;23;27;22;3;21;32;6;31;19;5;2;24;8;26;10;14;11;25;16;20;15;4
28;7;29;30;9;17;12;1;18;13;23;27;22;3;21;32;6;31;19;5;2;24;8;26;10;14;11;25;16;20;15;4
28;7;29;30;9;17;12;1;18;13;23;27;22;3;21;32;6;31;19;5;2;15;8;26;10;14;11;25;16;20;24;4
28;7;29;30;9;17;12;1;18;13;23;27;22;3;21;32;6;31;19;5;2;15;8;26;10;14;11;25;16;20;24;4
28;7;29;30;9;17;4;1;18;13;23;27;22;3;21;32;6;31;19;5;2;15;8;26;10;14;11;25;16;20;24;12
28;7;29;30;9;17;4;1;18;13;23;27;22;3;21;32;6;31;19;5;2;15;8;26;10;14;11;25;16;20;24;12
28;7;29;30;9;17;4;1;18;13;23;27;25;3;21;32;6;31;19;5;2;15;8;26;10;14;11;22;16;20;24;12
28;7;29;30;9;17;4;1;18;13;23;27;25;3;21;32;6;31;19;5;2;15;8;26;10;14;11;22;16;20;24;12
28;7;29;30;9;17;4;1;25;13;23;27;18;3;21;32;6;31;19;5;2;15;8;26;10;14;11;22;16;20;24;12
28;7;29;30;9;17;4;1;25;13;23;27;18;3;21;32;6;31;19;5;2;15;8;26;10;14;11;22;16;20;24;12
28;7;29;30;9;17;4;1;25;10;23;27;18;3;21;32;6;31;19;5;2;15;8;26;13;14;11;22;16;20;24;12
28;7;29;30;9;17;4;1;25;10;23;27;18;3;21;32;6;31;19;5;2;15;8;26;13;14;11;22;16;20;24;12
28;7;17;30;9;29;4;1;25;10;23;27;18;3;21;32;6;31;19;5;2;15;8;26;13;14;11;22;16;20;24;12
28;7;17;30;9;29;4;1;25;10;23;27;18;3;21;32;6;31;19;5;2;15;8;26;13;14;11;22;16;20;24;12
28;7;17;30;9;29;4;1;27;10;23;25;18;3;21;32;6;31;19;5;2;15;8;26;13;14;11;22;16;20;24;12
28;7;17;30;9;29;4;1;27;10;23;25;18;3;21;32;6;31;19;5;2;15;8;26;13;14;11;22;16;20;24;12
28;7;17;30;9;29;4;1;27;10;23;25;18;3;21;32;12;31;19;5;2;15;8;26;13;14;11;22;16;20;24;6
28;7;17;30;9;29;4;1;27;10;23;25;18;3;21;32;12;31;19;5;2;15;8;26;13;14;11;22;16;20;24;6
28;7;17;30;9;29;4;22;27;10;23;25;18;3;21;32;12;31;19;5;2;15;8;26;13;14;11;1;16;20;24;6
28;7;17;30;9;29;4;22;27;10;23;25;18;3;21;32;12;31;19;5;2;15;8;26;13;14;11;1;16;20;24;6
28;7;17;30;9;29;4;22;27;10;23;25;11;3;21;32;12;31;19;5;2;15;8;26;13;14;18;1;16;20;24;6
28;7;17;30;9;29;4;22;27;10;23;25;11;3;21;32;12;31;19;5;2;15;8;26;13;14;18;1;16;20;24;6
28;7;17;30;9;29;4;22;27;10;23;25;11;3;21;32;12;31;20;5;2;15;8;26;13;14;18;1;16;19;24;6
28;7;17;30;9;29;4;22;27;10;23;25;11;3;21;32;12;31;20;5;2;15;8;26;13;14;18;1;16;19;24;6
28;7;17;15;9;29;4;22;27;10;23;25;11;3;21;32;12;31;20;5;2;30;8;26;13;14;18;1;16;19;24;6
28;7;17;15;9;29;4;22;27;10;23;25;11;3;21;32;12;31;20;5;2;30;8;26;13;14;18;1;16;19;24;6
28;7;17;15;9;29;4;22;27;10;23;25;11;3;21;32;12;31;20;5;2;30;8;26;16;14;18;1;13;19;24;6
28;7;17;15;9;29;4;22;27;10;23;25;11;3;21;32;12;31;20;5;2;30;8;26;16;14;18;1;13;19;24;6
28;29;17;15;9;7;4;22;27;10;23;25;11;3;21;32;12;31;20;5;2;30;8;26;16;14;18;1;13;19;24;6
28;29;17;15;9;7;4;22;27;10;23;25;11;3;21;32;12;31;20;5;2;30;8;26;16;14;18;1;13;19;24;6
28;29;17;15;9;7;4;22;27;10;23;25;11;3;21;32;12;31;20;5;2;30;24;26;16;14;18;1;13;19;8;6
28;29;17;15;9;7;4;22;27;10;23;25;11;3;21;32;12;31;20;5;2;30;24;26;16;14;18;1;13;19;8;6
28;29;17;15;9;7;4;22;27;10;23;25;11;3;21;32;12;31;20;13;2;30;24;26;16;14;18;1;5;19;8;6
28;29;17;15;9;7;4;22;27;10;23;25;11;3;21;32;12;31;20;13;2;30;24;26;16;14;18;1;5;19;8;6
28;29;17;15;9;7;4;22;27;10;23;25;11;3;21;32;12;31;20;13;2;14;24;26;16;30;18;1;5;19;8;6
28;29;17;15;9;7;4;22;27;10;23;25;11;3;21;32;12;31;20;13;2;14;24;26;16;30;18;1;5;19;8;6
28;29;17;15;9;7;4;22;27;10;23;25;11;3;32;21;12;31;20;13;2;14;24;26;16;30;18;1;5;19;8;6
28;29;17;15;9;7;4;22;27;10;23;25;11;3;32;21;12;31;20;13;2;14;24;26;16;30;18;1;5;19;8;6
28;29;17;15;9;7;4;22;27;10;23;25;11;3;32;21;12;31;20;13;2;14;24;26;16;30;5;1;18;19;8;6
28;29;17;15;9;7;4;22;27;10;23;25;11;3;32;21;12;31;20;13;2;14;24;26;16;30;5;1;18;19;8;6
28;29;17;15;9;7;4;22;27;10;23;25;11;6;32;21;12;31;20;13;2;14;24;26;16;30;5;1;18;19;8;3
28;29;17;15;9;7;4;22;27;10;23;25;11;6;32;21;12;31;20;13;2;14;24;26;16;30;5;1;18;19;8;3
28;29;17;15;9;7;4;22;27;6;23;25;11;10;32;21;12;31;20;13;2;14;24;26;16;30;5;1;18;19;8;3
28;29;17;15;9;7;4;22;27;6;23;25;11;10;32;21;12;31;20;13;2;14;24;26;16;30;5;1;18;19;8;3
28;29;2;15;9;7;4;22;27;6;23;25;11;10;32;21;12;31;20;13;17;14;24;26;16;30;5;1;18;19;8;3
28;29;2;15;9;7;4;22;27;6;23;25;11;10;32;21;12;31;20;13;17;14;24;26;16;30;5;1;18;19;8;3
28;27;2;15;9;7;4;22;29;6;23;25;11;10;32;21;12;31;20;13;17;14;24;26;16;30;5;1;18;19;8;3
28;27;2;15;9;7;4;22;29;6;23;25;11;10;32;21;12;31;20;13;17;14;24;26;16;30;5;1;18;19;8;3
28;27;31;15;9;7;4;22;29;6;23;25;11;10;32;21;12;2;20;13;17;14;24;26;16;30;5;1;18;19;8;3
28;27;31;15;9;7;4;22;29;6;23;25;11;10;32;21;12;2;20;13;17;14;24;26;16;30;5;1;18;19;8;3
28;27;31;15;9;7;4;22;14;6;23;25;11;10;32;21;12;2;20;13;17;29;24;26;16;30;5;1;18;19;8;3
28;27;31;15;9;7;4;22;14;6;23;25;11;10;32;21;12;2;20;13;17;29;24;26;16;30;5;1;18;19;8;3
28;27;31;11;9;7;4;22;14;6;23;25;15;10;32;21;12;2;20;13;17;29;24;26;16;30;5;1;18;19;8;3
28;27;31;11;9;7;4;22;14;6;23;25;15;10;32;21;12;2;20;13;17;29;24;26;16;30;5;1;18;19;8;3
28;27;31;11;9;7;4;22;10;6;23;25;15;14;32;21;12;2;20;13;17;29;24;26;16;30;5;1;18;19;8;3
28;27;31;11;9;7;4;22;10;6;23;25;15;14;32;21;12;2;20;13;17;29;24;26;16;30;5;1;18;19;8;3
28;27;31;11;9;4;7;22;10;6;23;25;15;14;32;21;12;2;20;13;17;29;24;26;16;30;5;1;18;19;8;3
28;27;31;11;9;4;7;22;10;6;23;25;15;14;32;21;12;2;20;13;17;29;24;26;16;30;5;1;18;19;8;3
28;27;31;11;9;4;7;22;10;6;23;26;15;14;32;21;12;2;20;13;17;29;24;25;16;30;5;1;18;19;8;3
28;27;31;11;9;4;7;22;10;6;23;26;15;14;32;21;12;2;20;13;17;29;24;25;16;30;5;1;18;19;8;3
28;27;16;11;9;4;7;22;10;6;23;26;15;14;32;21;12;2;20;13;17;29;24;25;31;30;5;1;18;19;8;3
28;27;16;11;9;4;7;22;10;6;23;26;15;14;32;21;12;2;20;13;17;29;24;25;31;30;5;1;18;19;8;3
28;32;16;11;9;4;7;22;10;6;23;26;15;14;27;21;12;2;20;13;17;29;24;25;31;30;5;1;18;19;8;3
28;32;16;11;9;4;7;22;10;6;23;26;15;14;27;21;12;2;20;13;17;29;24;25;31;30;5;1;18;19;8;3
28;32;16;11;9;4;7;22;10;6;23;26;15;14;27;18;12;2;20;13;17;29;24;25;31;30;5;1;21;19;8;3
28;32;16;11;9;4;7;22;10;6;23;26;15;14;27;18;12;2;20;13;17;29;24;25;31;30;5;1;21;19;8;3
28;32;16;11;9;4;7;22;10;6;23;19;15;14;27;18;12;2;20;13;17;29;24;25;31;30;5;1;21;26;8;3
28;32;16;11;9;4;7;22;10;6;23;19;15;14;27;18;12;2;20;13;17;29;24;25;31;30;5;1;21;26;8;3
28;32;16;11;9;4;7;22;10;6;23;19;15;14;27;18;24;2;20;13;17;29;12;25;31;30;5;1;21;26;8;3
28;32;16;11;9;4;7;22;10;6;23;19;15;14;27;18;24;2;20;13;17;29;12;25;31;30;5;1;21;26;8;3
28;32;16;11;9;4;7;22;10;6;23;15;19;14;27;18;24;2;20;13;17;29;12;25;31;30;5;1;21;26;8;3
28;32;16;11;9;4;7;22;10;6;23;15;19;14;27;18;24;2;20;13;17;29;12;25;31;30;5;1;21;26;8;3
28;32;16;11;9;4;7;3;10;6;23;15;19;14;27;18;24;2;20;13;17;29;12;25;31;30;5;1;21;26;8;22
28;32;16;11;9;4;7;3;10;6;23;15;19;14;27;18;24;2;20;13;17;29;12;25;31;30;5;1;21;26;8;22
3;32;16;11;9;4;7;28;10;6;23;15;19;14;27;18;24;2;20;13;17;29;12;25;31;30;5;1;21;26;8;22
3;32;16;11;9;4;7;28;10;6;23;15;19;14;27;18;24;2;20;13;17;29;12;25;31;30;5;1;21;26;8;22
3;32;16;11;9;4;7;28;10;6;23;15;19;14;27;18;24;2;20;13;17;29;12;25;31;30;5;22;21;26;8;1
3;32;16;11;9;4;7;28;10;6;23;15;19;14;27;18;24;2;20;13;17;29;12;25;31;30;5;22;21;26;8;1
3;32;16;11;9;4;7;28;10;6;25;15;19;14;27;18;24;2;20;13;17;29;12;23;31;30;5;22;21;26;8;1
3;32;16;11;9;4;7;28;10;6;25;15;19;14;27;18;24;2;20;13;17;29;12;23;31;30;5;22;21;26;8;1
3;32;16;11;9;4;7;28;10;6;25;15;19;14;27;18;24;2;20;13;17;29;12;23;31;30;5;8;21;26;22;1
3;32;16;11;9;4;7;28;10;6;25;15;19;14;27;18;24;2;20;13;17;29;12;23;31;30;5;8;21;26;22;1
3;32;16;11;9;4;10;28;7;6;25;15;19;14;27;18;24;2;20;13;17;29;12;23;31;30;5;8;21;26;22;1
3;32;16;11;9;4;10;28;7;6;25;15;19;14;27;18;24;2;20;13;17;29;12;23;31;30;5;8;21;26;22;1
3;32;16;11;9;4;10;28;5;6;25;15;19;14;27;18;24;2;20;13;17;29;12;23;31;30;7;8;21;26;22;1
3;32;16;11;9;4;10;28;5;6;25;15;19;14;27;18;24;2;20;13;17;29;12;23;31;30;7;8;21;26;22;1
3;32;16;11;9;4;10;28;5;6;25;15;19;14;27;18;24;2;12;13;17;29;20;23;31;30;7;8;21;26;22;1
3;32;16;11;9;4;10;28;5;6;25;15;19;14;27;18;24;2;12;13;17;29;20;23;31;30;7;8;21;26;22;1
3;32;16;11;9;4;10;28;5;27;25;15;19;14;6;18;24;2;12;13;17;29;20;23;31;30;7;8;21;26;22;1
3;32;16;11;9;4;10;28;5;27;25;15;19;14;6;18;24;2;12;13;17;29;20;23;31;30;7;8;21;26;22;1
3;32;16;11;9;4;10;28;21;27;25;15;19;14;6;18;24;2;12;13;17;29;20;23;31;30;7;8;5;26;22;1
3;32;16;11;9;4;10;28;21;27;25;15;19;14;6;18;24;2;12;13;17;29;20;23;31;30;7;8;5;26;22;1
3;32;16;11;9;4;8;28;21;27;25;15;19;14;6;18;24;2;12;13;17;29;20;23;31;30;7;10;5;26;22;1
3;32;16;11;9;4;8;28;21;27;25;15;19;14;6;18;24;2;12;13;17;29;20;23;31;30;7;10;5;26;22;1
3;32;16;11;9;4;8;28;21;5;25;15;19;14;6;18;24;2;12;13;17;29;20;23;31;30;7;10;27;26;22;1
3;32;16;11;9;4;8;28;21;5;25;15;19;14;6;18;24;2;12;13;17;29;20;23;31;30;7;10;27;26;22;1
3;32;16;11;9;4;8;28;21;5;25;15;19;14;6;18;24;2;31;13;17;29;20;23;12;30;7;10;27;26;22;1
3;32;16;11;9;4;8;28;21;5;25;15;19;14;6;18;24;2;31;13;17;29;20;23;12;30;7;10;27;26;22;1
3;32;16;11;25;4;8;28;21;5;9;15;19;14;6;18;24;2;31;13;17;29;20;23;12;30;7;10;27;26;22;1
3;32;16;11;25;4;8;28;21;5;9;15;19;14;6;18;24;2;31;13;17;29;20;23;12;30;7;10;27;26;22;1
3;32;16;11;25;4;8;28;21;5;12;15;19;14;6;18;24;2;31;13;17;29;20;23;9;30;7;10;27;26;22;1
3;32;16;11;25;4;8;28;21;5;12;15;19;14;6;18;24;2;31;13;17;29;20;23;9;30;7;10;27;26;22;1
3;32;16;11;18;4;8;28;21;5;12;15;19;14;6;25;24;2;31;13;17;29;20;23;9;30;7;10;27;26;22;1
3;32;16;11;18;4;8;28;21;5;12;15;19;14;6;25;24;2;31;13;17;29;20;23;9;30;7;10;27;26;22;1
3;32;16;19;18;4;8;28;21;5;12;15;11;14;6;25;24;2;31;13;17;29;20;23;9;30;7;10;27;26;22;1
3;32;16;19;18;4;8;28;21;5;12;15;11;14;6;25;24;2;31;13;17;29;20;23;9;30;7;10;27;26;22;1
3;32;16;19;18;4;8;28;21;5;12;15;11;14;6;24;25;2;31;13;17;29;20;23;9;30;7;10;27;26;22;1
3;32;16;19;18;4;8;28;21;5;12;15;11;14;6;24;25;2;31;13;17;29;20;23;9;30;7;10;27;26;22;1
3;32;16;19;18;4;8;28;21;5;12;15;11;14;6;24;25;2;31;9;17;29;20;23;13;30;7;10;27;26;22;1
3;32;16;19;18;4;8;28;21;5;12;15;11;14;6;24;25;2;31;9;17;29;20;23;13;30;7;10;27;26;22;1
