"X24";"X21";"X2";"X17";"X25";"X4";"X7";"X26";"X19";"X12";"X10";"X3";"X5";"X1";"X22";"X18";"X6";"X13";"X15";"X20";"X11";"X16";"X9";"X23";"X14";"X8";"generation"
25;5;8;24;21;22;3;15;19;12;10;2;17;1;26;18;6;13;4;20;11;16;9;23;14;7;1
12;21;2;17;25;4;7;26;19;24;10;3;5;1;22;18;6;13;15;20;11;16;9;23;14;8;1
25;5;8;24;23;4;7;26;19;12;10;13;17;14;15;1;22;18;9;2;3;11;6;21;20;16;1
25;5;8;24;23;4;7;26;19;12;10;13;17;14;15;1;22;18;9;2;3;11;6;21;20;16;1
25;5;8;24;23;4;7;26;19;12;10;13;17;14;15;1;22;18;6;2;11;16;9;21;20;3;1
12;23;14;17;25;15;8;22;24;19;10;7;5;1;26;13;4;18;9;2;3;11;6;21;20;16;1
21;16;14;13;3;4;6;9;5;8;17;24;23;1;20;22;15;19;25;12;2;11;18;26;10;7;1
21;20;16;24;3;4;6;26;19;12;10;13;17;14;15;1;22;5;25;8;2;11;18;9;23;7;1
12;21;2;24;25;15;8;22;17;1;10;3;5;19;26;18;6;13;4;20;11;16;9;23;14;7;1
18;22;10;6;24;19;11;12;17;1;21;4;14;25;7;20;5;23;8;15;13;16;9;2;26;3;1
25;5;8;24;21;4;16;26;19;12;10;13;17;20;15;1;22;18;6;2;3;11;9;23;14;7;1
19;21;20;5;25;26;8;6;24;12;10;13;17;14;15;1;22;18;9;2;11;16;4;23;3;7;1
24;21;20;26;23;4;7;5;19;12;10;13;17;14;15;1;22;18;9;2;3;11;6;25;16;8;1
25;5;8;24;23;9;7;26;19;12;10;18;17;14;15;1;6;13;4;2;3;11;22;21;20;16;1
24;26;19;25;15;14;12;5;2;17;10;11;6;23;7;21;9;22;18;8;3;13;4;1;20;16;1
14;2;5;25;23;4;7;26;19;12;10;11;6;15;17;21;9;22;18;8;16;24;13;1;20;3;1
25;5;8;24;23;4;7;26;19;12;10;13;17;14;15;1;22;18;9;2;3;11;6;21;20;16;1
25;5;8;24;23;4;7;26;19;12;10;13;17;14;15;1;22;18;9;2;3;11;6;21;20;16;1
12;23;20;17;25;26;8;4;24;19;10;16;5;14;15;1;22;18;9;2;3;11;6;21;13;7;1
21;12;7;17;25;15;8;22;24;19;10;3;5;1;26;18;6;13;4;20;11;16;9;23;14;2;1
12;23;14;17;25;15;8;22;24;19;10;7;5;1;26;18;9;13;4;2;3;11;6;21;20;16;1
12;21;2;17;25;15;8;22;24;19;10;13;23;14;4;1;26;18;9;7;3;11;6;5;20;16;1
25;5;8;24;23;4;7;26;19;12;10;13;17;14;15;1;22;18;9;2;3;11;6;21;20;16;1
25;5;8;24;23;4;7;26;19;12;10;13;17;14;15;1;22;18;9;2;16;11;6;21;20;3;1
12;21;2;17;25;15;8;22;24;19;10;3;5;1;26;18;6;13;4;20;11;16;9;23;14;7;1
12;21;2;17;25;15;8;22;24;19;10;3;5;1;26;18;6;13;4;20;11;16;9;23;14;7;1
25;5;8;24;23;4;7;26;19;12;10;13;17;14;15;1;22;18;9;2;3;11;6;21;20;16;1
25;5;8;24;23;4;7;26;19;12;10;13;17;14;15;1;22;18;9;2;3;11;6;21;20;16;1
12;21;2;17;25;15;8;22;24;19;10;3;5;1;26;18;6;13;4;20;11;16;9;23;14;7;1
12;21;2;17;25;15;8;22;24;19;10;3;5;1;26;18;6;13;4;20;11;16;9;23;14;7;1
12;21;2;17;25;15;8;22;24;19;10;3;5;1;26;18;6;13;4;20;11;16;9;23;14;7;1
12;21;2;17;25;15;8;22;24;19;10;3;5;1;26;18;6;13;4;20;11;16;9;23;14;7;1
21;11;12;6;3;15;4;25;1;18;5;26;24;22;7;16;23;14;2;13;8;19;20;9;10;17;1
21;12;11;8;3;15;4;25;1;18;5;9;24;22;17;16;23;14;2;13;6;19;20;26;10;7;1
12;21;2;5;25;26;8;22;24;19;10;13;17;14;15;18;6;3;4;20;11;16;9;23;1;7;1
25;5;8;24;21;6;7;26;19;12;10;13;17;14;15;1;22;18;4;20;11;16;9;23;2;3;1
12;21;2;17;25;15;8;22;24;19;10;3;5;1;26;18;6;13;4;20;11;16;9;23;14;7;1
12;21;2;17;25;15;8;22;24;19;10;3;5;1;26;18;6;13;4;20;11;16;9;23;14;7;1
23;5;8;6;16;19;24;12;17;1;21;4;14;25;7;20;22;18;9;2;3;11;10;15;26;13;1
13;22;8;24;18;19;11;12;17;1;21;25;14;4;7;20;5;23;9;2;3;15;6;10;26;16;1
25;5;8;24;23;6;7;26;19;12;10;13;17;14;15;1;22;18;9;2;3;11;4;21;20;16;1
25;5;8;24;23;4;7;26;19;12;10;13;17;14;15;1;22;18;9;2;3;11;6;21;20;16;1
25;5;8;24;21;4;7;26;19;12;10;13;17;20;15;1;22;18;9;2;3;11;6;23;14;16;1
19;23;7;5;25;26;8;4;24;12;10;13;17;14;15;1;22;18;9;2;3;11;6;21;20;16;1
24;21;2;17;25;4;7;26;19;12;10;3;5;1;22;18;6;13;15;20;11;16;9;23;14;8;2
24;21;2;17;25;4;7;26;19;6;10;3;5;1;22;18;12;13;15;20;11;16;9;23;14;8;2
24;23;20;17;25;9;7;26;19;12;10;16;5;14;4;18;6;13;15;2;3;11;22;21;1;8;2
24;23;2;17;25;4;7;26;19;12;10;3;5;1;22;18;9;14;15;20;11;16;6;21;13;8;2
10;21;2;17;25;22;7;15;19;12;24;16;5;14;4;18;6;13;26;20;11;3;9;23;1;8;2
24;23;2;17;25;12;7;15;19;4;10;3;5;14;9;1;22;13;26;20;11;16;6;21;18;8;2
19;25;22;24;21;4;8;26;2;17;10;3;5;1;15;18;12;13;6;20;11;16;9;23;14;7;2
24;23;2;17;25;4;7;26;19;6;10;3;5;1;22;18;14;13;15;20;11;12;9;21;16;8;2
24;21;20;17;25;9;7;15;19;12;10;16;5;13;4;1;22;18;26;2;3;11;6;23;14;8;2
24;21;2;17;25;9;7;15;19;12;10;3;5;14;6;1;22;18;26;20;11;16;4;23;13;8;2
24;21;2;17;5;4;7;15;19;6;10;3;25;14;22;1;12;13;26;20;11;16;9;23;18;8;2
24;21;2;17;25;9;16;4;19;6;10;3;23;14;22;1;26;18;15;13;7;11;20;5;12;8;2
24;25;14;2;23;4;16;26;19;17;3;10;5;1;22;18;6;13;15;20;7;11;9;21;12;8;2
24;23;2;17;25;4;16;26;19;14;10;3;5;1;22;18;6;13;15;20;11;7;9;21;12;8;2
24;21;23;17;25;4;7;15;19;12;9;3;5;18;22;1;6;13;14;20;11;16;10;2;26;8;2
19;22;9;11;18;8;7;16;12;17;21;4;26;25;1;20;5;2;3;15;13;24;10;23;14;6;2
16;21;2;17;1;8;26;7;19;6;9;3;14;25;22;20;5;23;18;15;13;24;10;11;12;4;2
19;22;10;13;18;8;24;7;12;17;21;4;14;25;1;15;5;23;3;20;11;16;9;2;26;6;2
19;5;13;24;23;9;16;15;20;17;8;10;25;14;26;1;22;18;4;2;3;11;6;21;12;7;2
19;5;13;24;23;9;16;15;20;17;8;10;25;14;26;1;22;18;4;2;3;11;6;21;12;7;2
19;22;8;24;18;9;16;7;12;17;15;4;14;25;1;20;5;23;13;2;3;11;6;21;26;10;2
19;22;13;24;18;8;16;7;1;17;9;10;14;25;26;20;5;23;4;2;3;11;6;21;12;15;2
24;21;2;17;25;4;7;26;19;6;10;3;5;1;22;18;12;13;15;20;11;16;9;23;14;8;2
24;21;2;17;25;4;7;26;19;6;10;3;5;1;22;18;12;13;15;20;11;16;9;23;14;8;2
24;21;2;17;25;4;7;15;19;12;10;3;5;18;22;1;6;13;26;20;11;16;9;23;14;8;2
24;21;2;17;25;4;7;26;19;6;10;3;5;1;22;18;12;13;15;20;11;16;9;23;14;8;2
9;23;20;17;25;16;3;7;1;18;21;4;14;8;5;6;15;19;26;12;13;24;10;2;22;11;2
20;22;9;6;16;24;15;7;1;12;21;4;14;8;5;19;26;18;23;2;3;25;17;10;13;11;2
12;22;21;15;24;4;25;26;8;17;10;3;5;1;7;18;6;13;2;20;11;16;9;23;14;19;2
20;10;2;6;16;3;7;26;1;12;21;4;14;8;5;18;17;13;23;24;19;25;9;15;22;11;2
24;23;20;17;25;9;7;26;19;12;10;16;5;1;4;18;6;14;15;2;3;11;22;21;13;8;2
24;21;2;17;25;4;7;26;19;12;10;3;5;1;22;18;6;13;15;20;11;16;9;23;14;8;2
24;23;20;17;25;9;7;15;19;12;10;16;5;14;4;1;22;18;26;2;3;11;6;21;13;8;2
24;21;20;17;25;9;7;15;19;12;10;16;5;13;4;1;22;18;26;2;3;11;6;23;14;8;2
24;21;2;17;25;22;7;15;19;12;10;16;5;14;4;1;6;13;26;20;11;3;9;23;18;8;2
24;23;20;17;25;9;7;15;19;12;10;3;5;14;4;1;22;18;26;2;16;11;6;21;13;8;2
24;21;2;17;25;4;7;26;19;12;10;3;5;1;22;18;6;13;15;20;11;16;9;23;14;8;2
24;21;2;17;25;4;7;26;19;12;10;3;5;1;22;18;6;13;15;20;11;16;9;23;14;8;2
17;22;9;6;16;25;3;7;1;18;21;4;14;8;15;20;5;19;23;12;13;24;10;2;26;11;2
19;22;9;6;16;8;18;24;12;17;21;4;14;25;1;20;5;23;3;15;13;7;10;2;26;11;2
24;5;13;19;25;9;16;4;20;17;7;10;23;14;22;1;26;18;15;2;3;11;6;21;12;8;2
24;23;2;17;16;4;7;26;19;14;10;3;5;1;22;18;9;13;15;20;11;25;6;21;12;8;2
24;23;20;17;25;4;7;26;19;12;10;16;5;1;22;18;9;13;15;2;3;11;6;21;14;8;2
24;23;2;17;25;4;7;26;19;12;10;3;5;1;22;18;6;13;15;20;11;16;9;21;14;8;2
24;21;20;17;25;9;7;15;19;12;10;3;5;14;6;1;22;18;26;2;11;16;4;23;13;8;2
24;23;2;17;25;4;7;15;19;12;10;3;5;14;9;1;22;18;26;20;11;16;6;21;13;8;2
12;22;10;15;24;4;3;26;8;17;21;25;14;1;5;18;6;13;23;20;11;16;9;2;7;19;2
16;21;2;18;3;25;26;7;11;20;9;4;14;8;22;17;15;19;6;12;13;24;10;23;5;1;2
24;21;23;17;25;4;16;15;19;12;9;3;5;18;22;1;6;13;14;20;11;7;10;2;26;8;2
24;1;9;17;25;6;16;7;12;11;21;4;14;18;22;20;5;23;26;15;13;19;10;2;3;8;2
24;2;21;17;25;4;7;26;19;12;10;3;5;1;22;18;6;13;15;20;11;16;9;23;14;8;2
24;21;2;17;25;4;7;26;19;12;10;3;5;1;22;18;6;13;15;20;11;16;9;23;14;8;2
19;5;13;24;23;9;16;15;20;17;8;10;25;14;12;1;22;18;4;21;3;11;6;2;26;7;2
19;22;9;24;18;8;16;7;12;17;2;4;14;25;1;20;5;23;13;15;3;11;6;21;26;10;2
24;21;2;17;25;4;7;26;19;12;10;16;5;1;22;18;6;13;15;20;11;3;9;23;14;8;2
24;21;2;17;25;4;7;26;19;12;10;3;5;1;22;18;6;13;15;20;11;16;9;23;14;8;2
24;23;20;17;25;9;7;15;19;12;10;16;5;14;4;1;22;18;13;21;3;11;6;2;26;8;2
24;7;25;21;20;9;13;15;19;17;10;16;5;14;4;1;22;18;26;2;3;11;6;12;23;8;2
20;22;14;6;24;25;7;3;1;18;21;4;26;8;5;17;15;19;2;12;11;16;9;23;10;13;2
16;21;2;17;25;4;7;15;19;12;9;3;5;18;22;1;6;11;26;20;13;24;10;23;14;8;2
19;25;13;24;23;9;16;15;20;17;10;3;5;1;26;14;22;18;4;2;8;11;6;21;12;7;2
24;21;2;17;25;4;7;26;20;12;8;10;5;1;22;11;6;13;15;19;18;16;9;23;14;3;2
24;23;20;17;25;9;7;15;19;12;10;16;5;14;4;1;22;18;26;2;3;11;6;21;13;8;2
24;21;2;17;25;4;7;15;19;12;10;3;5;14;6;1;22;18;26;20;11;16;9;23;13;8;2
24;23;2;17;25;4;16;26;19;14;10;3;5;1;22;18;6;13;15;20;11;7;9;21;12;8;2
19;5;13;24;21;6;3;15;20;17;8;10;25;12;26;1;22;18;4;2;11;16;9;23;14;7;2
24;23;2;17;25;4;7;15;19;12;10;3;5;18;22;1;9;14;26;20;11;16;6;21;13;8;2
24;23;2;17;25;4;7;15;19;12;10;16;5;14;9;1;22;18;26;20;3;11;6;21;13;8;2
20;22;9;15;16;25;4;26;19;17;10;3;5;1;14;18;6;13;23;12;8;24;21;2;7;11;2
24;21;2;18;4;25;26;7;13;12;10;3;5;1;22;17;15;19;6;20;11;16;9;23;14;8;2
24;23;20;17;25;9;7;15;19;12;10;16;5;14;4;1;22;18;26;2;3;11;6;21;13;8;2
24;23;20;17;25;9;7;15;19;12;10;16;5;14;4;1;22;18;26;2;3;11;6;21;13;8;2
19;5;12;24;21;4;7;26;2;17;8;10;25;1;15;18;6;13;22;20;11;16;9;23;14;3;2
19;21;2;17;5;4;3;15;20;12;8;10;25;14;26;1;22;13;6;24;11;16;9;23;18;7;2
24;21;2;17;25;4;7;15;19;12;10;3;5;1;22;18;6;13;26;20;11;16;9;23;14;8;2
24;21;2;17;25;4;7;26;19;12;10;3;5;1;22;18;6;13;15;20;11;16;9;23;14;8;2
24;21;2;17;25;4;7;26;19;6;10;3;5;1;22;18;12;13;15;20;11;16;9;23;14;8;2
24;21;2;17;25;4;7;26;19;12;10;3;5;1;22;18;6;13;15;20;11;16;9;23;14;8;2
19;5;13;24;23;9;16;15;20;17;8;10;25;14;26;1;22;18;4;2;3;11;6;21;12;7;2
19;5;13;24;23;9;16;15;20;17;8;10;25;14;26;1;22;18;4;2;3;11;6;21;12;7;2
20;23;24;18;25;9;7;15;1;12;21;4;16;14;5;19;22;17;26;2;3;8;6;10;13;11;2
20;15;25;10;16;9;13;7;1;19;12;4;14;8;5;17;22;18;23;2;3;11;6;21;26;24;2
24;21;2;17;25;4;7;15;19;6;10;3;5;1;22;18;12;13;26;20;11;16;9;23;14;8;2
24;21;2;17;25;4;7;26;19;6;10;3;5;1;22;18;12;13;15;20;11;16;9;23;14;8;2
24;23;20;17;25;9;7;15;19;12;10;16;5;14;4;1;22;18;26;2;3;11;6;21;13;8;2
24;23;20;17;25;9;7;15;19;12;10;16;5;14;4;1;22;18;26;2;3;11;6;21;13;8;2
24;21;2;17;25;4;7;26;19;12;10;3;5;1;22;18;6;13;15;20;11;16;9;23;14;8;2
24;21;2;17;25;4;7;26;19;12;10;3;5;1;22;18;6;13;15;20;11;16;9;23;14;8;2
24;21;12;2;25;4;7;26;19;17;10;3;5;1;22;18;6;13;15;20;11;16;9;23;14;8;2
24;21;20;17;25;9;7;26;19;12;10;3;5;13;6;1;22;18;15;2;11;16;4;23;14;8;2
24;21;2;17;12;4;7;26;19;25;10;3;5;1;22;18;6;13;15;20;11;16;9;23;14;8;2
24;21;2;17;25;4;7;26;19;12;10;3;5;1;22;18;6;13;15;20;11;16;9;23;14;8;2
24;23;20;17;25;4;16;15;19;14;10;7;5;3;22;1;9;13;26;2;18;11;6;21;12;8;2
19;5;18;24;21;4;7;15;2;17;8;10;25;12;26;1;6;13;22;20;11;16;3;23;14;9;2
24;21;2;17;25;4;7;26;19;12;10;3;5;1;22;18;6;13;15;20;11;16;9;23;14;8;2
24;21;2;17;25;4;7;26;19;12;10;3;5;1;22;18;6;13;15;20;11;16;9;23;14;8;2
12;22;9;6;16;4;3;7;1;18;11;25;14;8;5;17;15;19;23;20;13;24;10;2;26;21;2
24;21;2;18;25;4;26;7;13;12;10;3;5;8;22;17;15;19;6;20;11;16;9;23;14;1;2
20;22;9;6;16;25;3;7;1;18;21;4;14;8;5;17;15;19;23;12;13;24;10;2;26;11;2
20;22;9;6;16;25;3;7;1;18;21;4;14;8;5;17;15;19;23;12;13;24;10;2;26;11;2
24;21;2;17;25;4;7;26;19;12;10;3;5;1;22;18;6;13;15;20;11;16;9;23;14;8;3
24;7;13;12;25;9;4;26;19;21;10;3;5;1;23;18;6;14;17;20;16;11;22;2;15;8;3
24;23;19;12;3;22;4;5;13;7;9;25;14;8;21;17;15;6;18;20;11;16;10;2;26;1;3
16;23;13;12;3;22;4;15;19;7;9;25;5;17;21;8;14;6;18;20;11;24;10;2;26;1;3
24;20;18;6;25;12;19;15;9;7;10;3;5;14;21;1;22;26;17;2;11;16;4;23;13;8;3
24;2;13;22;25;6;4;15;19;7;10;3;5;1;11;18;12;26;17;20;21;16;9;23;14;8;3
24;20;19;12;9;6;25;7;21;22;10;3;5;14;18;17;15;26;1;2;11;16;4;23;13;8;3
24;12;18;20;3;26;9;15;8;7;25;10;5;14;21;1;22;6;19;2;11;16;4;23;13;17;3
12;21;13;17;24;7;4;26;8;25;10;3;5;1;22;18;6;2;15;20;11;16;9;23;14;19;3
12;21;13;6;24;7;4;17;8;26;10;3;5;1;22;18;25;2;15;20;11;16;9;23;14;19;3
11;20;18;12;25;4;9;15;19;26;6;16;7;14;2;1;22;3;17;21;13;24;10;23;5;8;3
24;20;11;2;25;4;3;15;19;26;10;16;5;14;23;1;22;13;17;12;6;7;9;21;18;8;3
24;2;14;6;25;22;9;15;16;7;10;3;5;1;21;18;12;26;17;20;11;19;4;23;13;8;3
24;2;13;22;25;6;4;5;19;7;10;3;15;14;21;1;12;26;17;20;11;16;9;23;18;8;3
24;12;18;20;9;22;3;7;13;26;25;4;14;8;21;17;15;6;19;2;11;16;10;23;5;1;3
16;20;19;2;10;22;25;7;11;6;9;4;14;8;21;17;15;26;1;12;13;24;3;23;18;5;3
24;20;18;12;25;6;9;15;19;7;10;16;5;14;21;1;22;26;17;2;11;3;4;23;13;8;3
24;20;18;12;25;4;9;15;19;7;10;3;5;14;23;1;22;26;17;2;16;11;6;21;13;8;3
24;20;18;12;25;4;9;15;19;7;10;16;5;14;2;1;22;26;17;21;3;11;6;23;13;8;3
24;20;18;12;25;4;9;15;19;7;10;16;5;14;2;1;22;26;17;21;3;11;6;23;13;8;3
24;20;18;12;25;4;9;15;19;7;10;16;5;14;23;1;22;26;17;2;3;11;6;21;13;8;3
24;20;18;12;25;4;9;13;19;7;10;3;5;14;23;1;22;26;17;2;11;16;6;21;15;8;3
13;12;18;20;3;22;9;7;24;17;25;4;14;8;21;26;15;10;19;2;16;11;6;23;5;1;3
11;20;19;2;9;4;25;7;18;22;10;3;5;14;23;17;15;26;1;12;13;24;6;21;16;8;3
24;21;13;17;12;4;7;2;19;25;10;3;5;1;22;18;6;26;15;20;11;16;9;23;14;8;3
12;21;14;25;24;7;9;26;8;4;10;3;5;1;23;18;22;2;15;17;16;11;6;20;13;19;3
16;2;19;20;3;22;25;7;11;26;9;4;14;8;21;17;15;6;18;12;13;24;10;23;5;1;3
16;2;19;20;3;22;25;7;11;26;9;4;14;8;21;17;15;6;18;12;13;24;10;23;5;1;3
24;2;13;6;25;22;4;15;19;7;10;3;5;1;21;18;12;26;17;20;11;16;9;23;14;8;3
12;21;13;17;24;7;4;26;8;25;10;3;5;1;22;18;6;2;15;20;11;16;9;23;14;19;3
24;2;13;26;3;22;4;15;19;7;10;25;5;8;21;18;12;6;17;20;11;16;9;23;14;1;3
24;2;13;6;25;22;3;15;11;7;9;4;14;8;21;18;12;26;17;20;19;16;10;23;5;1;3
24;20;13;15;25;4;7;2;19;12;10;16;5;1;23;18;6;26;17;21;11;3;9;22;14;8;3
12;21;13;25;24;7;4;26;8;23;10;3;5;1;22;18;6;2;15;20;11;16;9;17;14;19;3
3;20;18;26;25;4;7;15;19;12;10;16;5;14;6;1;22;13;17;21;11;24;9;23;2;8;3
12;21;14;25;24;7;9;26;8;4;10;3;5;1;23;18;22;2;15;20;16;11;6;13;17;19;3
24;2;13;22;25;6;4;15;19;7;10;3;5;14;21;1;12;26;17;20;11;16;9;23;18;8;3
24;2;18;12;25;6;4;15;19;7;10;3;5;14;21;1;22;26;17;20;11;16;9;23;13;8;3
24;20;18;12;7;4;9;15;19;25;10;16;5;13;21;1;22;26;17;2;3;11;6;23;14;8;3
12;21;18;17;24;7;9;26;8;25;10;3;5;1;22;13;6;2;15;20;11;16;4;23;14;19;3
24;23;18;17;12;4;9;15;19;7;10;3;5;14;25;1;22;20;26;2;16;11;6;21;13;8;3
24;2;13;12;25;9;4;26;19;7;10;3;5;1;23;18;6;15;17;20;11;16;22;21;14;8;3
24;25;18;12;2;4;9;15;19;7;10;16;5;14;23;1;22;26;17;20;3;11;6;21;13;8;3
24;20;18;7;25;4;9;15;19;12;10;16;5;14;23;1;22;26;17;2;3;11;6;21;13;8;3
24;2;14;6;25;22;4;15;19;7;10;3;5;1;21;18;12;26;17;20;11;16;9;23;13;8;3
24;2;18;12;25;6;4;15;19;7;10;3;5;13;21;1;22;26;17;20;11;16;9;23;14;8;3
24;2;13;12;7;22;4;26;19;25;10;3;5;1;21;18;6;15;17;20;11;16;9;23;14;8;3
12;21;18;17;24;7;9;15;8;25;10;3;5;14;6;1;22;20;26;2;11;16;4;23;13;19;3
24;23;18;12;25;6;9;15;19;7;10;3;5;14;21;1;22;26;17;20;11;16;4;8;13;2;3
24;23;18;12;25;6;9;15;19;7;10;3;5;14;21;1;22;26;17;2;11;16;4;20;8;13;3
24;20;18;12;25;4;9;15;19;7;10;3;5;14;23;1;22;26;17;2;16;11;6;21;13;8;3
24;20;18;12;25;4;9;15;19;7;10;16;5;14;23;1;22;26;17;2;3;11;6;21;13;8;3
24;23;13;12;25;22;4;15;19;7;9;3;5;18;21;1;6;26;17;20;11;16;10;2;14;8;3
24;23;18;12;25;6;9;15;19;7;4;3;5;13;21;1;22;14;17;20;11;16;10;2;26;8;3
24;2;13;7;25;22;4;15;19;6;10;3;5;1;21;18;12;26;17;20;11;16;9;23;14;8;3
