"X41";"X39";"X58";"X47";"X3";"X36";"X55";"X52";"X23";"X43";"X32";"X14";"X38";"X64";"X62";"X9";"X30";"X20";"X40";"X21";"X46";"X28";"X29";"X7";"X63";"X15";"X57";"X34";"X48";"X8";"X44";"X24";"X1";"X35";"X16";"X4";"X61";"X12";"X25";"X19";"X18";"X17";"X60";"X59";"X6";"X56";"X45";"X33";"X31";"X11";"X50";"X42";"X37";"X49";"X13";"X22";"X10";"X2";"X5";"X54";"X51";"X26";"X27";"X53";"generation"
23;34;39;59;24;51;62;1;2;25;61;38;43;7;36;56;3;18;10;41;14;11;47;32;64;53;22;12;27;5;63;37;45;46;30;9;55;21;49;57;58;16;42;31;28;40;54;4;50;52;17;44;20;26;13;33;35;60;48;8;29;19;15;6;1
48;19;20;5;25;16;26;4;14;56;40;38;60;32;22;29;7;51;63;58;31;30;33;12;64;23;61;55;3;8;44;24;1;35;13;18;39;17;41;21;53;43;52;62;45;15;9;36;2;50;54;37;27;6;11;42;34;46;47;10;57;49;59;28;1
52;32;57;9;35;26;34;62;14;44;8;5;48;36;22;29;7;53;63;3;31;30;33;12;64;23;61;13;58;51;49;41;24;20;55;18;39;17;1;19;4;38;60;59;6;56;45;28;15;11;50;42;37;10;27;43;40;25;2;54;21;47;16;46;1
53;19;39;47;3;60;55;52;6;43;32;61;38;64;11;9;45;20;40;37;46;28;56;7;63;59;57;34;48;22;17;2;62;42;4;23;14;26;36;58;29;15;25;44;50;31;30;51;18;1;33;21;35;49;13;8;10;24;5;54;16;12;27;41;1
41;39;58;47;48;36;34;52;23;22;32;14;38;64;62;9;30;20;49;21;46;28;29;7;63;57;26;55;3;8;44;24;1;35;16;4;61;12;25;19;18;17;60;59;6;56;45;33;31;11;50;42;37;10;27;43;40;2;5;54;51;15;13;53;1
9;1;4;12;42;64;17;53;61;40;50;37;3;21;18;45;60;16;19;48;38;56;52;46;28;39;35;43;22;34;7;2;62;51;10;31;26;15;33;23;25;49;32;29;58;57;13;55;24;20;47;41;63;54;14;5;27;59;11;44;6;36;8;30;1
23;3;50;8;32;38;17;2;43;26;7;52;25;56;62;13;48;11;35;34;6;44;53;61;19;4;51;40;12;18;22;37;45;46;30;9;55;21;49;57;58;16;42;31;39;28;10;29;24;20;47;41;63;54;14;5;27;59;1;64;15;36;60;33;1
4;3;50;37;25;38;17;2;43;26;54;52;36;56;62;40;48;27;46;34;15;14;53;12;64;23;61;13;58;51;49;41;24;20;30;9;55;21;63;57;18;16;42;31;5;28;10;29;7;35;1;8;22;45;19;39;47;59;11;44;6;32;60;33;1
48;19;50;5;25;16;26;4;14;56;40;38;60;32;27;36;2;53;63;3;31;30;33;12;64;23;61;13;58;51;49;41;6;20;55;18;39;17;54;21;37;43;52;62;45;15;9;29;7;35;1;8;22;24;11;42;34;46;47;10;57;44;59;28;1
52;58;23;9;35;61;29;63;30;44;8;5;48;36;64;34;62;2;7;32;15;22;28;38;14;57;26;16;3;51;49;41;24;20;55;18;39;12;25;19;4;17;60;59;6;56;45;33;31;11;50;42;37;10;27;43;40;1;53;54;21;47;13;46;1
48;19;35;5;25;16;26;4;14;56;34;38;60;32;22;29;7;53;63;3;31;30;33;12;64;23;61;13;58;51;49;46;24;20;55;18;39;17;1;21;8;42;52;62;45;15;9;36;2;50;54;37;27;6;11;43;40;41;47;10;57;44;59;28;1
41;39;19;5;3;60;55;52;49;43;32;61;38;64;13;9;45;20;40;37;24;28;56;7;63;59;16;54;48;22;17;2;62;8;4;50;14;26;36;58;29;15;25;12;23;31;30;51;18;1;33;21;35;6;11;42;34;46;47;10;57;44;27;53;1
48;19;27;5;25;16;26;4;14;56;40;38;60;32;22;29;7;53;63;3;31;30;54;12;64;23;61;11;58;51;6;41;24;20;55;18;39;17;50;37;8;43;52;62;45;15;9;36;2;1;33;21;35;49;13;42;34;46;47;10;57;44;59;28;1
51;42;61;32;45;14;49;2;64;41;5;54;18;30;22;29;7;53;63;48;4;34;10;20;55;26;37;52;43;28;59;60;57;17;50;1;36;8;35;33;46;23;11;44;9;21;25;56;15;3;12;13;47;24;39;16;62;40;38;58;6;19;27;31;1
48;19;35;5;9;16;26;4;14;36;40;38;60;32;22;54;2;53;63;50;31;30;33;12;64;23;61;37;58;51;49;41;24;20;55;18;39;17;1;15;8;43;52;62;45;21;25;56;7;3;29;13;47;6;11;42;34;46;27;10;57;44;59;28;1
52;58;23;9;20;39;34;4;14;56;40;38;60;12;22;29;7;53;63;3;31;64;28;5;30;57;26;55;36;8;44;24;1;35;16;62;61;32;25;19;18;17;48;59;6;49;45;33;15;11;50;42;37;10;27;43;51;41;2;54;21;47;13;46;1
48;21;20;5;41;13;39;51;64;53;40;43;52;58;30;34;62;2;7;32;15;22;28;38;14;57;26;55;3;8;44;24;1;35;16;4;61;12;25;19;18;17;60;59;6;56;45;33;31;11;50;42;37;9;54;27;29;46;47;10;23;49;63;36;1
60;21;41;9;20;39;29;63;30;49;51;5;48;36;64;34;62;59;7;32;15;22;28;38;14;57;26;55;3;8;44;24;1;35;16;4;61;12;25;19;18;17;52;40;45;31;43;58;53;50;54;37;27;6;11;42;13;46;47;10;23;56;2;33;1
52;58;23;9;20;39;29;63;30;49;51;5;48;36;64;40;62;2;7;32;15;22;28;38;14;21;26;55;3;8;53;24;1;35;16;4;61;12;25;19;18;17;60;13;54;56;45;33;31;27;50;43;37;6;11;42;34;46;47;10;57;44;59;41;1
48;19;35;5;25;16;26;4;14;15;34;38;52;32;22;29;7;47;63;3;2;30;36;12;64;23;61;13;58;51;49;46;24;20;55;18;39;17;1;57;8;9;60;59;6;56;45;33;31;11;50;42;37;10;27;43;40;41;53;54;21;44;62;28;1
52;58;23;9;20;39;29;63;30;49;51;5;48;36;64;34;62;31;7;32;15;22;28;38;14;57;26;55;3;8;44;24;1;35;16;4;61;12;25;19;18;17;60;59;10;56;45;33;2;50;54;37;27;6;11;43;40;41;53;42;21;47;13;46;1
5;3;50;41;32;38;17;2;43;21;54;52;49;56;62;13;48;27;20;34;16;55;53;61;19;4;51;40;12;18;63;37;45;46;30;9;14;26;36;58;29;15;25;44;23;28;10;57;7;35;1;8;22;24;64;39;47;59;11;31;6;42;60;33;1
41;21;19;10;3;27;55;52;16;43;32;61;38;13;5;9;45;20;40;37;46;28;56;7;63;49;57;34;48;35;17;2;62;42;4;50;14;26;36;58;29;15;12;54;23;31;30;51;18;1;53;8;22;24;64;39;47;59;11;44;6;25;60;33;1
41;39;19;47;3;60;55;52;6;43;32;61;38;64;11;9;45;20;40;37;46;28;56;7;63;59;57;34;48;22;17;2;62;42;4;50;14;26;36;58;29;15;25;44;23;31;30;51;18;1;33;21;35;49;13;8;10;24;5;54;12;53;27;16;1
41;31;12;35;1;60;55;52;8;43;32;61;5;64;30;15;45;20;49;37;46;28;51;18;63;59;57;34;48;22;17;2;10;42;4;50;14;26;36;54;33;23;11;44;9;21;25;56;7;3;29;13;47;24;39;16;62;40;38;58;6;19;27;53;1
48;19;50;45;25;43;26;4;14;56;40;38;60;32;27;36;2;53;63;3;62;30;33;12;34;23;61;13;37;51;54;41;6;20;52;9;55;21;49;57;58;16;42;31;5;28;10;29;7;35;1;8;22;24;64;39;47;59;11;44;17;18;46;15;1
23;3;50;41;32;38;17;2;43;26;54;52;36;56;62;13;48;27;20;34;15;14;53;61;19;4;51;40;12;18;63;37;45;59;30;9;55;21;49;57;58;16;42;31;5;28;10;29;7;35;1;8;22;24;64;39;11;46;47;44;6;25;60;33;1
23;3;50;41;32;38;17;2;43;26;54;52;36;56;62;13;48;27;20;34;15;14;53;61;19;4;51;40;12;18;63;37;45;46;30;9;55;21;49;57;58;16;42;31;5;28;10;29;7;35;1;8;22;24;64;39;47;59;11;44;6;25;60;33;1
23;3;50;41;32;38;17;2;43;26;54;52;36;56;62;13;48;27;20;34;15;14;53;61;46;4;51;40;12;18;63;37;45;19;30;9;55;21;49;57;58;16;42;31;5;28;10;29;7;35;1;8;22;24;64;39;47;59;11;44;6;25;60;33;1
9;11;4;54;42;44;17;53;61;40;50;37;3;21;18;45;60;16;23;48;38;56;52;46;28;39;35;43;22;34;7;2;62;51;10;31;26;12;25;19;33;49;32;29;58;57;13;55;24;20;47;41;63;6;14;5;27;59;1;64;15;36;8;30;1
52;58;23;9;20;39;29;63;30;49;51;43;48;36;64;34;62;2;7;32;15;22;28;38;14;57;26;55;3;8;44;24;1;35;16;4;61;12;25;19;18;17;60;41;6;56;45;33;31;11;50;42;37;10;40;5;27;59;53;54;21;47;13;46;1
52;58;23;9;20;39;33;63;30;49;51;6;48;36;27;34;62;2;59;32;15;37;56;38;14;57;26;55;3;42;44;45;50;11;16;4;61;12;25;19;18;17;60;31;5;28;10;29;7;35;1;8;22;24;64;43;40;41;53;54;21;47;13;46;1
23;12;50;41;32;38;17;2;43;51;54;52;36;56;62;13;48;27;20;34;15;19;53;61;14;57;26;55;3;8;44;37;45;46;30;9;40;21;49;4;58;16;42;31;5;28;10;29;7;35;1;18;22;24;64;39;47;59;11;63;6;25;60;33;1
52;58;23;9;2;39;29;63;30;49;51;5;48;36;64;34;62;20;40;37;46;22;28;38;14;57;26;55;3;8;44;24;1;35;16;4;61;12;25;19;18;17;60;59;6;56;45;33;31;11;50;42;32;10;27;43;7;41;53;54;21;47;13;15;1
41;39;19;47;3;60;55;52;6;43;37;61;40;64;11;9;45;20;7;32;15;22;28;38;14;59;57;34;48;56;17;2;62;42;4;50;63;26;36;58;29;46;25;44;23;31;30;51;18;1;33;21;35;49;13;8;10;24;5;54;16;12;27;53;1
5;3;50;41;32;38;17;2;43;26;54;52;36;56;62;64;48;27;20;34;16;14;53;61;19;4;58;40;12;7;63;37;45;46;59;9;55;39;24;57;29;15;25;44;23;31;30;51;18;1;33;21;35;49;13;8;10;47;11;28;6;42;60;22;1
50;23;3;41;32;38;17;2;43;26;54;52;36;56;62;13;48;27;20;34;15;14;53;61;19;4;51;40;12;18;63;37;45;46;30;9;55;21;49;57;58;16;42;31;5;28;10;29;7;35;1;8;22;24;64;39;47;59;11;44;6;25;60;33;1
48;19;35;5;25;16;26;4;14;56;40;38;60;32;22;29;7;53;63;3;31;30;33;12;64;23;61;13;58;51;49;41;24;20;55;18;39;17;1;21;8;43;52;62;45;15;9;36;2;50;54;37;27;6;11;42;34;46;47;10;57;44;59;28;1
48;19;35;5;17;16;26;4;14;56;40;38;60;32;22;29;7;53;63;3;31;30;33;12;64;23;61;13;58;51;49;41;24;20;55;18;39;25;1;21;8;43;52;62;45;15;9;36;2;50;54;37;27;6;11;42;34;46;47;10;57;44;59;28;1
52;58;23;9;20;39;29;63;30;49;51;5;48;36;64;34;62;15;7;32;2;22;28;38;14;21;26;55;3;8;53;24;1;35;16;4;61;12;25;19;18;17;60;13;6;56;45;33;31;11;50;42;37;54;27;43;40;41;47;10;57;44;59;46;1
48;19;35;5;25;16;26;4;14;56;40;38;60;32;22;29;7;53;63;3;31;30;33;12;64;23;61;13;58;51;49;41;24;20;55;18;39;17;1;21;8;43;52;62;45;15;9;36;2;50;54;42;37;10;27;11;34;46;47;6;57;44;59;28;1
23;34;46;45;24;51;62;37;2;25;9;38;43;7;36;57;3;18;21;44;13;11;42;32;8;53;22;12;30;55;52;48;60;39;35;61;58;16;26;56;33;10;17;29;28;40;49;4;50;20;47;41;63;54;14;5;27;59;1;64;15;19;31;6;1
9;11;4;12;42;41;47;53;61;40;50;1;3;21;18;59;60;16;36;48;38;56;20;46;28;39;27;43;22;34;7;2;62;51;10;31;26;6;5;23;25;54;32;15;58;57;14;55;24;52;17;44;63;49;13;33;35;45;37;8;29;19;64;30;1
48;19;35;5;8;16;39;4;14;56;40;38;60;32;22;29;7;53;63;3;18;30;1;12;64;21;61;13;58;51;49;41;24;20;55;31;26;6;33;23;25;43;52;62;45;15;9;36;2;50;54;37;27;17;11;42;34;46;47;10;57;44;59;28;1
9;11;4;46;42;44;17;53;35;40;50;37;48;21;38;45;60;16;63;3;31;30;33;12;64;23;61;13;58;51;49;41;24;20;55;18;39;6;52;26;25;7;32;29;22;57;43;10;62;34;47;2;19;54;14;5;27;59;1;28;15;36;8;56;1
23;3;50;59;32;38;17;2;39;26;44;52;36;56;62;13;48;64;20;34;15;14;11;61;19;4;51;47;12;18;63;37;45;46;30;9;55;21;49;57;58;16;42;31;5;28;24;29;7;35;1;8;22;10;27;43;40;41;53;54;6;25;60;33;1
5;58;23;9;20;39;29;63;43;26;54;52;36;56;62;13;48;27;7;32;15;22;28;38;14;57;49;55;3;8;44;24;1;35;16;4;61;12;25;19;18;17;60;59;6;64;45;33;31;11;50;42;37;10;2;30;40;41;53;51;21;47;34;46;1
52;58;23;9;20;39;29;63;30;49;51;5;48;36;64;34;62;2;7;32;15;22;28;38;14;57;26;55;3;8;44;24;1;35;16;4;61;12;25;19;18;17;60;59;6;56;45;33;31;11;50;42;37;10;27;43;40;41;53;54;21;47;13;46;1
52;58;23;9;20;39;29;63;30;49;51;5;48;36;64;34;62;2;7;32;15;22;28;38;14;57;26;55;3;8;44;24;1;35;16;4;61;12;25;19;18;17;60;59;6;56;45;33;31;11;50;42;37;10;27;43;40;41;53;54;21;47;13;46;1
52;58;23;9;11;39;29;37;30;49;51;5;48;36;64;34;62;2;7;32;15;22;28;38;27;57;26;55;3;8;44;31;1;35;16;4;61;12;25;19;18;17;60;59;6;56;45;33;24;20;47;41;63;54;14;43;40;42;53;10;21;50;13;46;1
9;11;31;58;42;23;49;53;50;40;51;5;48;36;64;34;62;2;7;32;15;22;28;38;14;57;26;55;3;8;44;24;1;35;16;4;61;12;25;19;18;17;60;59;6;39;13;43;10;20;47;41;63;54;52;37;27;29;56;33;46;21;45;30;1
58;19;35;5;25;16;26;55;6;43;32;61;38;64;11;9;45;20;40;37;46;28;56;7;63;59;57;34;48;22;17;2;62;42;4;50;39;49;1;21;8;33;52;24;12;15;29;36;41;18;54;3;27;14;51;53;13;31;47;10;60;44;23;30;1
41;14;19;5;3;60;4;25;49;31;32;61;38;64;13;30;23;29;40;58;12;28;56;7;63;35;16;33;48;22;26;51;24;20;55;18;39;17;1;21;8;43;52;62;45;15;9;36;2;50;54;37;27;6;11;42;34;46;47;10;57;44;59;53;1
48;19;35;5;25;16;26;4;14;56;40;38;60;32;22;29;7;53;63;3;31;30;33;12;64;23;61;13;58;51;49;41;24;20;55;18;39;17;1;21;8;43;52;62;45;15;9;36;2;50;54;37;27;6;11;42;34;46;47;10;57;44;59;28;1
48;19;35;5;25;16;26;4;14;56;40;38;60;32;22;29;7;53;63;3;31;30;33;12;64;23;61;13;58;51;49;41;24;20;55;18;39;17;1;21;8;43;52;62;45;15;9;36;2;50;54;37;27;6;11;42;34;46;47;10;57;44;59;28;1
52;58;23;9;20;39;29;63;30;49;51;5;48;36;64;34;62;2;7;32;15;22;28;38;14;57;26;55;3;8;44;24;1;35;16;4;61;12;25;19;18;17;60;59;6;56;45;33;31;11;50;42;37;10;27;43;40;41;53;54;21;47;13;46;1
52;58;23;9;20;39;29;63;30;49;51;5;48;36;64;34;62;2;7;32;18;22;28;38;14;57;26;55;3;8;44;24;1;35;16;4;61;12;25;19;15;17;60;59;6;56;45;33;31;11;50;42;37;10;27;43;40;41;53;54;21;47;13;46;1
48;19;35;5;25;16;26;4;14;56;34;38;60;32;22;29;7;44;63;3;31;30;33;12;64;23;61;59;58;51;49;28;24;20;55;18;39;17;1;57;8;11;52;62;45;15;9;36;2;6;50;42;37;10;27;43;40;41;53;54;21;47;13;46;1
60;58;23;9;20;61;29;63;30;49;51;5;48;36;64;34;59;2;7;32;15;22;28;38;14;57;26;55;3;18;44;24;25;35;16;4;39;17;1;21;8;43;52;62;6;56;45;33;31;11;50;42;37;10;27;12;40;41;53;54;19;47;13;46;1
48;19;35;5;25;16;26;4;14;56;40;38;60;32;22;29;7;53;63;3;31;30;33;12;64;23;61;13;58;51;49;41;24;20;55;18;39;17;1;21;8;43;52;62;45;15;9;36;2;50;54;37;27;6;11;42;34;46;47;10;57;44;59;28;1
48;19;35;5;25;16;26;4;14;56;40;38;60;32;22;29;7;53;63;3;31;30;33;12;64;23;61;13;58;51;49;41;24;20;55;18;39;17;1;21;8;43;52;62;45;15;9;36;2;50;54;37;27;6;11;42;34;46;47;10;57;44;59;28;1
41;39;19;12;3;60;55;52;6;43;32;61;38;64;11;9;45;20;40;37;46;28;56;7;63;59;57;34;48;22;17;2;62;42;4;50;14;26;36;58;29;15;25;44;23;31;30;51;18;1;33;16;35;49;13;8;10;24;5;54;21;47;27;53;1
63;58;23;9;20;39;29;52;6;43;32;61;48;36;64;34;62;2;7;51;15;22;28;38;14;57;26;55;3;8;44;24;1;35;16;4;5;12;25;19;18;17;60;59;30;56;45;33;31;11;50;42;37;10;27;49;40;41;53;54;21;47;13;46;1
52;58;23;9;20;39;29;63;30;49;51;5;48;36;64;34;62;2;7;32;15;22;28;38;14;57;26;55;3;8;44;24;1;35;16;4;61;12;25;19;18;17;60;59;6;56;45;33;31;11;50;42;37;10;27;43;40;41;53;54;21;47;13;46;1
52;58;23;9;20;39;29;63;30;49;51;5;48;36;64;34;62;2;7;32;15;22;28;38;14;57;26;55;3;8;44;24;1;35;16;4;61;12;25;19;18;17;60;59;6;56;45;33;31;11;50;42;37;10;27;43;40;41;53;54;21;47;13;46;1
52;58;23;9;20;39;29;63;30;49;51;5;48;36;64;40;62;2;7;32;15;22;41;38;14;21;26;55;3;8;53;24;1;35;16;4;61;12;25;19;18;17;60;13;6;56;45;33;31;27;50;43;37;54;11;42;34;46;47;10;57;44;59;28;1
48;19;35;5;25;16;26;4;14;56;34;38;60;32;22;29;7;53;63;3;31;30;33;12;64;23;61;13;8;51;49;41;24;20;55;18;39;17;1;21;58;11;52;62;45;15;9;36;2;50;54;42;37;10;27;43;40;46;47;6;57;44;59;28;1
23;3;50;41;56;52;17;2;43;26;54;38;60;32;22;29;7;53;20;34;15;14;27;61;19;4;51;40;12;18;63;37;45;46;30;9;55;21;49;57;58;16;42;31;5;28;10;13;48;35;1;8;62;24;64;39;47;59;11;44;6;25;36;33;1
48;19;50;5;25;16;26;4;14;56;40;38;60;32;27;29;7;53;63;3;31;30;33;12;11;23;61;13;58;51;49;41;6;20;55;18;42;17;54;21;37;43;52;62;45;15;9;36;2;35;1;8;22;24;64;39;47;59;34;10;57;44;46;28;1
41;39;19;47;48;60;34;52;6;43;32;61;7;64;11;9;45;20;40;37;46;22;28;38;14;57;26;55;3;8;44;24;1;35;16;4;63;59;36;58;29;15;25;17;23;31;30;51;18;62;33;21;42;49;13;56;10;2;5;54;50;12;27;53;1
52;58;23;9;20;39;29;63;30;10;51;5;48;36;64;34;62;2;7;32;15;22;28;38;14;57;26;55;3;43;44;24;1;37;16;4;61;12;25;19;18;17;60;59;6;56;45;33;31;11;50;42;35;49;13;8;40;41;53;54;21;47;27;46;1
52;58;23;9;20;39;29;63;30;49;51;5;48;36;64;34;62;2;7;32;15;22;28;38;14;57;26;55;3;8;44;24;1;35;16;4;61;12;25;19;18;17;60;59;6;53;10;43;13;46;45;21;41;37;56;40;47;31;11;27;50;54;42;33;1
52;58;23;9;32;38;17;2;43;49;51;5;48;36;64;34;62;63;7;20;15;22;28;39;14;57;26;55;3;8;44;24;1;35;16;4;61;12;25;19;18;29;60;59;6;56;45;33;31;11;50;42;37;10;27;30;40;41;53;54;21;47;13;46;1
41;39;58;47;3;36;55;52;23;43;32;14;38;64;62;9;30;20;40;21;46;28;29;7;19;15;57;34;48;8;44;24;1;35;16;4;61;12;25;63;18;17;60;59;6;56;45;33;31;11;50;42;37;49;13;22;10;2;5;54;51;26;27;53;2
41;39;58;47;3;36;55;64;23;43;32;14;38;52;62;9;30;20;40;21;46;28;29;7;63;15;57;34;48;8;44;24;1;35;16;4;61;12;25;19;18;17;60;59;6;56;45;33;31;11;50;42;37;49;13;22;10;2;5;54;51;26;27;53;2
41;61;58;47;3;36;55;52;23;43;32;14;38;64;62;9;30;20;40;21;46;28;29;7;63;15;57;34;48;8;44;24;1;35;13;18;39;17;25;19;4;12;60;59;6;56;45;33;31;11;50;42;37;49;16;22;10;2;5;54;51;26;27;53;2
