"X16L";"X20L";"X25L";"X22L";"X30L";"X12L";"X14L";"X26L";"X2L";"X9L";"X17L";"X19L";"X6L";"X8L";"X7L";"X21L";"X1L";"X24L";"X5L";"X10L";"X4L";"X13L";"X31L";"X15L";"X23L";"X27L";"X11L";"X28L";"X3L";"X18L";"X32L";"X29L"
16;6;17;22;32;14;26;9;7;8;10;19;18;24;2;12;1;13;5;21;4;31;20;25;11;27;23;28;15;3;30;29
16;6;17;22;32;14;26;9;7;8;10;19;18;24;2;12;1;13;5;21;4;31;20;25;11;27;23;28;15;3;30;29
16;6;17;22;32;28;26;9;7;8;10;19;18;24;2;12;1;13;5;21;4;31;20;25;11;27;23;14;15;3;30;29
16;6;17;22;32;28;26;9;7;8;10;19;18;24;2;12;1;13;5;21;4;31;20;25;11;27;23;14;15;3;30;29
16;6;17;22;32;28;26;9;7;13;10;19;18;24;2;12;1;8;5;21;4;31;20;25;11;27;23;14;15;3;30;29
16;6;17;22;32;28;26;9;7;13;10;19;18;24;2;12;1;8;5;21;4;31;20;25;11;27;23;14;15;3;30;29
16;6;17;22;32;28;26;9;7;13;10;19;18;2;24;12;1;8;5;21;4;31;20;25;11;27;23;14;15;3;30;29
16;6;17;22;32;28;26;9;7;13;10;19;18;2;24;12;1;8;5;21;4;31;20;25;11;27;23;14;15;3;30;29
16;6;17;22;32;28;26;9;3;13;10;19;18;2;24;12;1;8;5;21;4;31;20;25;11;27;23;14;15;7;30;29
16;6;17;22;32;28;26;9;3;13;10;19;18;2;24;12;1;8;5;21;4;31;20;25;11;27;23;14;15;7;30;29
16;27;17;22;32;28;26;9;3;13;10;19;18;2;24;12;1;8;5;21;4;31;20;25;11;6;23;14;15;7;30;29
16;27;17;22;32;28;26;9;3;13;10;19;18;2;24;12;1;8;5;21;4;31;20;25;11;6;23;14;15;7;30;29
16;27;17;32;22;28;26;9;3;13;10;19;18;2;24;12;1;8;5;21;4;31;20;25;11;6;23;14;15;7;30;29
16;27;17;32;22;28;26;9;3;13;10;19;18;2;24;12;1;8;5;21;4;31;20;25;11;6;23;14;15;7;30;29
16;27;17;32;22;28;26;9;3;13;10;19;18;2;24;12;1;8;5;21;4;7;20;25;11;6;23;14;15;31;30;29
16;27;17;32;22;28;26;9;3;13;10;19;18;2;24;12;1;8;5;21;4;7;20;25;11;6;23;14;15;31;30;29
16;27;17;32;22;28;26;9;10;13;3;19;18;2;24;12;1;8;5;21;4;7;20;25;11;6;23;14;15;31;30;29
16;27;17;32;22;28;26;9;10;13;3;19;18;2;24;12;1;8;5;21;4;7;20;25;11;6;23;14;15;31;30;29
16;27;17;32;22;28;26;9;10;23;3;19;18;2;24;12;1;8;5;21;4;7;20;25;11;6;13;14;15;31;30;29
16;27;17;32;22;28;26;9;10;23;3;19;18;2;24;12;1;8;5;21;4;7;20;25;11;6;13;14;15;31;30;29
16;27;17;32;22;28;26;9;10;23;3;19;18;2;24;12;1;8;5;11;4;7;20;25;21;6;13;14;15;31;30;29
16;27;17;32;22;28;26;9;10;23;3;19;18;2;24;12;1;8;5;11;4;7;20;25;21;6;13;14;15;31;30;29
16;27;17;32;22;28;26;9;10;23;3;7;18;2;24;12;1;8;5;11;4;19;20;25;21;6;13;14;15;31;30;29
16;27;17;32;22;28;26;9;10;23;3;7;18;2;24;12;1;8;5;11;4;19;20;25;21;6;13;14;15;31;30;29
16;27;17;32;22;28;26;9;10;23;3;7;2;18;24;12;1;8;5;11;4;19;20;25;21;6;13;14;15;31;30;29
16;27;17;32;22;28;26;9;10;23;3;7;2;18;24;12;1;8;5;11;4;19;20;25;21;6;13;14;15;31;30;29
16;27;17;32;25;28;26;9;10;23;3;7;2;18;24;12;1;8;5;11;4;19;20;22;21;6;13;14;15;31;30;29
16;27;17;32;25;28;26;9;10;23;3;7;2;18;24;12;1;8;5;11;4;19;20;22;21;6;13;14;15;31;30;29
16;27;17;32;25;28;26;9;10;23;3;7;2;18;1;12;24;8;5;11;4;19;20;22;21;6;13;14;15;31;30;29
16;27;17;32;25;28;26;9;10;23;3;7;2;18;1;12;24;8;5;11;4;19;20;22;21;6;13;14;15;31;30;29
16;27;17;32;30;28;26;9;10;23;3;7;2;18;1;12;24;8;5;11;4;19;20;22;21;6;13;14;15;31;25;29
16;27;17;32;30;28;26;9;10;23;3;7;2;18;1;12;24;8;5;11;4;19;20;22;21;6;13;14;15;31;25;29
16;27;17;32;30;28;26;20;10;23;3;7;2;18;1;12;24;8;5;11;4;19;9;22;21;6;13;14;15;31;25;29
16;27;17;32;30;28;26;20;10;23;3;7;2;18;1;12;24;8;5;11;4;19;9;22;21;6;13;14;15;31;25;29
13;27;17;32;30;28;26;20;10;23;3;7;2;18;1;12;24;8;5;11;4;19;9;22;21;6;16;14;15;31;25;29
13;27;17;32;30;28;26;20;10;23;3;7;2;18;1;12;24;8;5;11;4;19;9;22;21;6;16;14;15;31;25;29
13;27;17;32;30;28;26;5;10;23;3;7;2;18;1;12;24;8;20;11;4;19;9;22;21;6;16;14;15;31;25;29
13;27;17;32;30;28;26;5;10;23;3;7;2;18;1;12;24;8;20;11;4;19;9;22;21;6;16;14;15;31;25;29
11;27;17;32;30;28;26;5;10;23;3;7;2;18;1;12;24;8;20;13;4;19;9;22;21;6;16;14;15;31;25;29
11;27;17;32;30;28;26;5;10;23;3;7;2;18;1;12;24;8;20;13;4;19;9;22;21;6;16;14;15;31;25;29
11;27;17;32;30;28;26;5;10;23;3;7;20;18;1;12;24;8;2;13;4;19;9;22;21;6;16;14;15;31;25;29
11;27;17;32;30;28;26;5;10;23;3;7;20;18;1;12;24;8;2;13;4;19;9;22;21;6;16;14;15;31;25;29
11;16;17;32;30;28;26;5;10;23;3;7;20;18;1;12;24;8;2;13;4;19;9;22;21;6;27;14;15;31;25;29
11;16;17;32;30;28;26;5;10;23;3;7;20;18;1;12;24;8;2;13;4;19;9;22;21;6;27;14;15;31;25;29
11;16;17;32;30;28;26;5;10;23;3;7;20;18;1;12;24;8;31;13;4;19;9;22;21;6;27;14;15;2;25;29
11;16;17;32;30;28;26;5;10;23;3;7;20;18;1;12;24;8;31;13;4;19;9;22;21;6;27;14;15;2;25;29
11;15;17;32;30;28;26;5;10;23;3;7;20;18;1;12;24;8;31;13;4;19;9;22;21;6;27;14;16;2;25;29
11;15;17;32;30;28;26;5;10;23;3;7;20;18;1;12;24;8;31;13;4;19;9;22;21;6;27;14;16;2;25;29
11;15;17;32;30;28;26;5;10;23;3;7;20;18;1;29;24;8;31;13;4;19;9;22;21;6;27;14;16;2;25;12
11;15;17;32;30;28;26;5;10;23;3;7;20;18;1;29;24;8;31;13;4;19;9;22;21;6;27;14;16;2;25;12
11;15;17;32;30;16;26;5;10;23;3;7;20;18;1;29;24;8;31;13;4;19;9;22;21;6;27;14;28;2;25;12
11;15;17;32;30;16;26;5;10;23;3;7;20;18;1;29;24;8;31;13;4;19;9;22;21;6;27;14;28;2;25;12
11;15;17;32;30;16;26;5;10;23;3;7;20;18;27;29;24;8;31;13;4;19;9;22;21;6;1;14;28;2;25;12
11;15;17;32;30;16;26;5;10;23;3;7;20;18;27;29;24;8;31;13;4;19;9;22;21;6;1;14;28;2;25;12
11;15;17;32;30;24;26;5;10;23;3;7;20;18;27;29;16;8;31;13;4;19;9;22;21;6;1;14;28;2;25;12
11;15;17;32;30;24;26;5;10;23;3;7;20;18;27;29;16;8;31;13;4;19;9;22;21;6;1;14;28;2;25;12
11;15;17;32;30;24;26;5;10;23;3;7;20;18;27;29;16;8;31;13;4;19;14;22;21;6;1;9;28;2;25;12
11;15;17;32;30;24;26;5;10;23;3;7;20;18;27;29;16;8;31;13;4;19;14;22;21;6;1;9;28;2;25;12
11;15;17;32;30;24;26;5;10;23;6;7;20;18;27;29;16;8;31;13;4;19;14;22;21;3;1;9;28;2;25;12
11;15;17;32;30;24;26;5;10;23;6;7;20;18;27;29;16;8;31;13;4;19;14;22;21;3;1;9;28;2;25;12
11;15;17;26;30;24;32;5;10;23;6;7;20;18;27;29;16;8;31;13;4;19;14;22;21;3;1;9;28;2;25;12
11;15;17;26;30;24;32;5;10;23;6;7;20;18;27;29;16;8;31;13;4;19;14;22;21;3;1;9;28;2;25;12
11;15;17;26;30;24;32;5;10;23;6;7;20;18;27;29;16;8;31;28;4;19;14;22;21;3;1;9;13;2;25;12
11;15;17;26;30;24;32;5;10;23;6;7;20;18;27;29;16;8;31;28;4;19;14;22;21;3;1;9;13;2;25;12
11;15;17;26;22;24;32;5;10;23;6;7;20;18;27;29;16;8;31;28;4;19;14;30;21;3;1;9;13;2;25;12
11;15;17;26;22;24;32;5;10;23;6;7;20;18;27;29;16;8;31;28;4;19;14;30;21;3;1;9;13;2;25;12
11;15;20;26;22;24;32;5;10;23;6;7;17;18;27;29;16;8;31;28;4;19;14;30;21;3;1;9;13;2;25;12
11;15;20;26;22;24;32;5;10;23;6;7;17;18;27;29;16;8;31;28;4;19;14;30;21;3;1;9;13;2;25;12
11;15;20;19;22;24;32;5;10;23;6;7;17;18;27;29;16;8;31;28;4;26;14;30;21;3;1;9;13;2;25;12
11;15;20;19;22;24;32;5;10;23;6;7;17;18;27;29;16;8;31;28;4;26;14;30;21;3;1;9;13;2;25;12
11;15;20;19;22;24;32;5;10;23;6;7;17;18;27;29;16;12;31;28;4;26;14;30;21;3;1;9;13;2;25;8
11;15;20;19;22;24;32;5;10;23;6;7;17;18;27;29;16;12;31;28;4;26;14;30;21;3;1;9;13;2;25;8
11;15;20;2;22;24;32;5;10;23;6;7;17;18;27;29;16;12;31;28;4;26;14;30;21;3;1;9;13;19;25;8
11;15;20;2;22;24;32;5;10;23;6;7;17;18;27;29;16;12;31;28;4;26;14;30;21;3;1;9;13;19;25;8
11;15;20;31;22;24;32;5;10;23;6;7;17;18;27;29;16;12;2;28;4;26;14;30;21;3;1;9;13;19;25;8
11;15;20;31;22;24;32;5;10;23;6;7;17;18;27;29;16;12;2;28;4;26;14;30;21;3;1;9;13;19;25;8
11;15;20;31;22;24;4;5;10;23;6;7;17;18;27;29;16;12;2;28;32;26;14;30;21;3;1;9;13;19;25;8
11;15;20;31;22;24;4;5;10;23;6;7;17;18;27;29;16;12;2;28;32;26;14;30;21;3;1;9;13;19;25;8
11;15;20;31;22;24;4;5;10;23;6;7;17;18;27;32;16;12;2;28;29;26;14;30;21;3;1;9;13;19;25;8
11;15;20;31;22;24;4;5;10;23;6;7;17;18;27;32;16;12;2;28;29;26;14;30;21;3;1;9;13;19;25;8
11;15;16;31;22;24;4;5;10;23;6;7;17;18;27;32;20;12;2;28;29;26;14;30;21;3;1;9;13;19;25;8
11;15;16;31;22;24;4;5;10;23;6;7;17;18;27;32;20;12;2;28;29;26;14;30;21;3;1;9;13;19;25;8
11;15;16;31;22;24;4;5;10;23;6;2;17;18;27;32;20;12;7;28;29;26;14;30;21;3;1;9;13;19;25;8
11;15;16;31;22;24;4;5;10;23;6;2;17;18;27;32;20;12;7;28;29;26;14;30;21;3;1;9;13;19;25;8
11;15;16;31;22;24;4;5;10;23;6;2;17;18;27;32;20;12;7;28;29;26;14;30;21;3;1;9;8;19;25;13
11;15;16;31;22;24;4;5;10;23;6;2;17;18;27;32;20;12;7;28;29;26;14;30;21;3;1;9;8;19;25;13
11;32;16;31;22;24;4;5;10;23;6;2;17;18;27;15;20;12;7;28;29;26;14;30;21;3;1;9;8;19;25;13
11;32;16;31;22;24;4;5;10;23;6;2;17;18;27;15;20;12;7;28;29;26;14;30;21;3;1;9;8;19;25;13
11;32;16;31;22;24;4;5;10;23;6;2;17;18;27;15;20;12;7;28;29;26;1;30;21;3;14;9;8;19;25;13
11;32;16;31;22;24;4;5;10;23;6;2;17;18;27;15;20;12;7;28;29;26;1;30;21;3;14;9;8;19;25;13
11;32;16;31;22;24;4;5;10;23;6;2;17;18;27;7;20;12;15;28;29;26;1;30;21;3;14;9;8;19;25;13
11;32;16;31;22;24;4;5;10;23;6;2;17;18;27;7;20;12;15;28;29;26;1;30;21;3;14;9;8;19;25;13
11;32;16;31;22;24;3;5;10;23;6;2;17;18;27;7;20;12;15;28;29;26;1;30;21;4;14;9;8;19;25;13
11;32;16;31;22;24;3;5;10;23;6;2;17;18;27;7;20;12;15;28;29;26;1;30;21;4;14;9;8;19;25;13
11;32;9;31;22;24;3;5;10;23;6;2;17;18;27;7;20;12;15;28;29;26;1;30;21;4;14;16;8;19;25;13
11;32;9;31;22;24;3;5;10;23;6;2;17;18;27;7;20;12;15;28;29;26;1;30;21;4;14;16;8;19;25;13
11;32;17;31;22;24;3;5;10;23;6;2;9;18;27;7;20;12;15;28;29;26;1;30;21;4;14;16;8;19;25;13
11;32;17;31;22;24;3;5;10;23;6;2;9;18;27;7;20;12;15;28;29;26;1;30;21;4;14;16;8;19;25;13
11;32;17;31;22;24;3;5;10;23;6;2;9;18;27;7;20;8;15;28;29;26;1;30;21;4;14;16;12;19;25;13
11;32;17;31;22;24;3;5;10;23;6;2;9;18;27;7;20;8;15;28;29;26;1;30;21;4;14;16;12;19;25;13
11;5;17;31;22;24;3;32;10;23;6;2;9;18;27;7;20;8;15;28;29;26;1;30;21;4;14;16;12;19;25;13
11;5;17;31;22;24;3;32;10;23;6;2;9;18;27;7;20;8;15;28;29;26;1;30;21;4;14;16;12;19;25;13
11;5;17;31;22;24;3;32;10;23;6;2;9;18;27;7;20;4;15;28;29;26;1;30;21;8;14;16;12;19;25;13
11;5;17;31;22;24;3;32;10;23;6;2;9;18;27;7;20;4;15;28;29;26;1;30;21;8;14;16;12;19;25;13
11;24;17;31;22;5;3;32;10;23;6;2;9;18;27;7;20;4;15;28;29;26;1;30;21;8;14;16;12;19;25;13
11;24;17;31;22;5;3;32;10;23;6;2;9;18;27;7;20;4;15;28;29;26;1;30;21;8;14;16;12;19;25;13
11;24;17;31;6;5;3;32;10;23;22;2;9;18;27;7;20;4;15;28;29;26;1;30;21;8;14;16;12;19;25;13
11;24;17;31;6;5;3;32;10;23;22;2;9;18;27;7;20;4;15;28;29;26;1;30;21;8;14;16;12;19;25;13
11;26;17;31;6;5;3;32;10;23;22;2;9;18;27;7;20;4;15;28;29;24;1;30;21;8;14;16;12;19;25;13
11;26;17;31;6;5;3;32;10;23;22;2;9;18;27;7;20;4;15;28;29;24;1;30;21;8;14;16;12;19;25;13
11;26;17;31;6;5;3;32;10;23;22;2;9;18;27;25;20;4;15;28;29;24;1;30;21;8;14;16;12;19;7;13
11;26;17;31;6;5;3;32;10;23;22;2;9;18;27;25;20;4;15;28;29;24;1;30;21;8;14;16;12;19;7;13
11;26;17;31;6;5;3;32;10;23;22;2;9;18;27;25;20;4;15;28;29;24;1;12;21;8;14;16;30;19;7;13
11;26;17;31;6;5;3;32;10;23;22;2;9;18;27;25;20;4;15;28;29;24;1;12;21;8;14;16;30;19;7;13
11;26;17;31;6;5;12;32;10;23;22;2;9;18;27;25;20;4;15;28;29;24;1;3;21;8;14;16;30;19;7;13
11;26;17;31;6;5;12;32;10;23;22;2;9;18;27;25;20;4;15;28;29;24;1;3;21;8;14;16;30;19;7;13
3;26;17;31;6;5;12;32;10;23;22;2;9;18;27;25;20;4;15;28;29;24;1;11;21;8;14;16;30;19;7;13
3;26;17;31;6;5;12;32;10;23;22;2;9;18;27;25;20;4;15;28;29;24;1;11;21;8;14;16;30;19;7;13
3;18;17;31;6;5;12;32;10;23;22;2;9;26;27;25;20;4;15;28;29;24;1;11;21;8;14;16;30;19;7;13
3;18;17;31;6;5;12;32;10;23;22;2;9;26;27;25;20;4;15;28;29;24;1;11;21;8;14;16;30;19;7;13
3;18;17;31;6;5;12;32;10;23;22;2;9;26;25;27;20;4;15;28;29;24;1;11;21;8;14;16;30;19;7;13
3;18;17;31;6;5;12;32;10;23;22;2;9;26;25;27;20;4;15;28;29;24;1;11;21;8;14;16;30;19;7;13
3;18;17;31;6;5;12;27;10;23;22;2;9;26;25;32;20;4;15;28;29;24;1;11;21;8;14;16;30;19;7;13
3;18;17;31;6;5;12;27;10;23;22;2;9;26;25;32;20;4;15;28;29;24;1;11;21;8;14;16;30;19;7;13
1;18;17;31;6;5;12;27;10;23;22;2;9;26;25;32;20;4;15;28;29;24;3;11;21;8;14;16;30;19;7;13
1;18;17;31;6;5;12;27;10;23;22;2;9;26;25;32;20;4;15;28;29;24;3;11;21;8;14;16;30;19;7;13
1;18;17;31;6;5;12;27;10;23;22;2;8;26;25;32;20;4;15;28;29;24;3;11;21;9;14;16;30;19;7;13
1;18;17;31;6;5;12;27;10;23;22;2;8;26;25;32;20;4;15;28;29;24;3;11;21;9;14;16;30;19;7;13
1;18;17;31;6;5;12;27;10;23;22;2;8;26;25;32;20;4;15;14;29;24;3;11;21;9;28;16;30;19;7;13
1;18;17;31;6;5;12;27;10;23;22;2;8;26;25;32;20;4;15;14;29;24;3;11;21;9;28;16;30;19;7;13
1;18;17;29;6;5;12;27;10;23;22;2;8;26;25;32;20;4;15;14;31;24;3;11;21;9;28;16;30;19;7;13
1;18;17;29;6;5;12;27;10;23;22;2;8;26;25;32;20;4;15;14;31;24;3;11;21;9;28;16;30;19;7;13
1;18;21;29;6;5;12;27;10;23;22;2;8;26;25;32;20;4;15;14;31;24;3;11;17;9;28;16;30;19;7;13
1;18;21;29;6;5;12;27;10;23;22;2;8;26;25;32;20;4;15;14;31;24;3;11;17;9;28;16;30;19;7;13
1;18;21;29;6;5;12;27;10;23;22;2;8;26;25;32;20;4;15;14;31;24;3;11;17;9;28;19;30;16;7;13
1;18;21;29;6;5;12;27;10;23;22;2;8;26;25;32;20;4;15;14;31;24;3;11;17;9;28;19;30;16;7;13
1;18;21;29;6;5;12;27;10;23;22;8;2;26;25;32;20;4;15;14;31;24;3;11;17;9;28;19;30;16;7;13
1;18;21;29;6;5;12;27;10;23;22;8;2;26;25;32;20;4;15;14;31;24;3;11;17;9;28;19;30;16;7;13
1;18;21;29;6;5;12;27;10;9;22;8;2;26;25;32;20;4;15;14;31;24;3;11;17;23;28;19;30;16;7;13
1;18;21;29;6;5;12;27;10;9;22;8;2;26;25;32;20;4;15;14;31;24;3;11;17;23;28;19;30;16;7;13
1;18;21;29;6;5;14;27;10;9;22;8;2;26;25;32;20;4;15;12;31;24;3;11;17;23;28;19;30;16;7;13
1;18;21;29;6;5;14;27;10;9;22;8;2;26;25;32;20;4;15;12;31;24;3;11;17;23;28;19;30;16;7;13
1;18;21;29;6;5;14;27;10;9;22;8;2;26;3;32;20;4;15;12;31;24;25;11;17;23;28;19;30;16;7;13
1;18;21;29;6;5;14;27;10;9;22;8;2;26;3;32;20;4;15;12;31;24;25;11;17;23;28;19;30;16;7;13
1;18;21;29;6;5;14;27;10;9;22;31;2;26;3;32;20;4;15;12;8;24;25;11;17;23;28;19;30;16;7;13
1;18;21;29;6;5;14;27;10;9;22;31;2;26;3;32;20;4;15;12;8;24;25;11;17;23;28;19;30;16;7;13
1;18;21;29;6;5;14;27;10;9;22;31;2;26;3;20;32;4;15;12;8;24;25;11;17;23;28;19;30;16;7;13
1;18;21;29;6;5;14;27;10;9;22;31;2;26;3;20;32;4;15;12;8;24;25;11;17;23;28;19;30;16;7;13
1;9;21;29;6;5;14;27;10;18;22;31;2;26;3;20;32;4;15;12;8;24;25;11;17;23;28;19;30;16;7;13
1;9;21;29;6;5;14;27;10;18;22;31;2;26;3;20;32;4;15;12;8;24;25;11;17;23;28;19;30;16;7;13
22;9;21;29;6;5;14;27;10;18;1;31;2;26;3;20;32;4;15;12;8;24;25;11;17;23;28;19;30;16;7;13
22;9;21;29;6;5;14;27;10;18;1;31;2;26;3;20;32;4;15;12;8;24;25;11;17;23;28;19;30;16;7;13
22;9;21;29;6;5;14;27;10;18;1;31;2;26;3;20;32;4;15;12;8;13;25;11;17;23;28;19;30;16;7;24
22;9;21;29;6;5;14;27;10;18;1;31;2;26;3;20;32;4;15;12;8;13;25;11;17;23;28;19;30;16;7;24
22;9;28;29;6;5;14;27;10;18;1;31;2;26;3;20;32;4;15;12;8;13;25;11;17;23;21;19;30;16;7;24
22;9;28;29;6;5;14;27;10;18;1;31;2;26;3;20;32;4;15;12;8;13;25;11;17;23;21;19;30;16;7;24
22;9;28;29;6;5;14;27;10;18;1;31;20;26;3;2;32;4;15;12;8;13;25;11;17;23;21;19;30;16;7;24
22;9;28;29;6;5;14;27;10;18;1;31;20;26;3;2;32;4;15;12;8;13;25;11;17;23;21;19;30;16;7;24
28;9;22;29;6;5;14;27;10;18;1;31;20;26;3;2;32;4;15;12;8;13;25;11;17;23;21;19;30;16;7;24
28;9;22;29;6;5;14;27;10;18;1;31;20;26;3;2;32;4;15;12;8;13;25;11;17;23;21;19;30;16;7;24
28;9;22;29;6;5;14;27;10;18;1;31;20;26;3;2;32;4;8;12;15;13;25;11;17;23;21;19;30;16;7;24
28;9;22;29;6;5;14;27;10;18;1;31;20;26;3;2;32;4;8;12;15;13;25;11;17;23;21;19;30;16;7;24
28;9;22;29;6;5;14;27;10;18;1;17;20;26;3;2;32;4;8;12;15;13;25;11;31;23;21;19;30;16;7;24
28;9;22;29;6;5;14;27;10;18;1;17;20;26;3;2;32;4;8;12;15;13;25;11;31;23;21;19;30;16;7;24
28;9;22;29;6;5;14;27;10;18;1;17;20;26;3;2;32;4;8;12;15;13;25;11;31;24;21;19;30;16;7;23
28;9;22;29;6;5;14;27;10;18;1;17;20;26;3;2;32;4;8;12;15;13;25;11;31;24;21;19;30;16;7;23
28;9;22;15;6;5;14;27;10;18;1;17;20;26;3;2;32;4;8;12;29;13;25;11;31;24;21;19;30;16;7;23
28;9;22;15;6;5;14;27;10;18;1;17;20;26;3;2;32;4;8;12;29;13;25;11;31;24;21;19;30;16;7;23
28;9;22;15;6;5;14;27;10;18;1;17;20;26;3;2;32;21;8;12;29;13;25;11;31;24;4;19;30;16;7;23
28;9;22;15;6;5;14;27;10;18;1;17;20;26;3;2;32;21;8;12;29;13;25;11;31;24;4;19;30;16;7;23
28;9;22;15;6;5;14;27;10;18;1;17;20;26;3;2;32;21;8;12;29;13;25;19;31;24;4;11;30;16;7;23
28;9;22;15;6;5;14;27;10;18;1;17;20;26;3;2;32;21;8;12;29;13;25;19;31;24;4;11;30;16;7;23
