"X21";"X13";"X3";"X8";"X1";"X7";"X4";"X23";"X19";"X9";"X22";"X14";"X20";"X25";"X17";"X12";"X26";"X2";"X5";"X16";"X11";"X18";"X10";"X24";"X6";"X15";"generation"
21;24;3;26;1;11;5;23;18;9;22;2;20;25;17;12;8;14;6;19;7;16;4;13;10;15;1
22;25;5;19;21;17;13;3;26;9;18;1;20;11;23;12;8;14;4;2;7;16;10;24;6;15;1
15;25;5;2;21;17;24;3;26;9;18;1;20;11;23;12;8;14;6;19;7;16;4;13;10;22;1
22;25;1;2;21;8;14;3;26;9;18;5;6;23;16;24;17;12;20;19;7;11;4;13;10;15;1
21;13;24;5;1;7;6;23;19;9;22;14;11;15;26;16;17;12;8;10;20;2;18;3;4;25;1
1;22;26;21;7;11;13;19;15;9;14;5;6;23;16;3;17;12;8;18;20;2;10;24;4;25;1
21;13;3;8;1;7;4;23;19;9;22;14;20;25;17;12;26;2;5;16;11;18;10;24;6;15;2
21;9;25;26;5;2;15;17;19;20;13;7;22;23;1;12;8;14;4;16;11;18;10;24;6;3;2
14;9;13;26;3;18;15;7;8;20;4;11;21;17;1;12;19;2;5;16;25;22;10;24;6;23;2
2;9;13;26;17;18;15;25;16;20;4;11;21;23;1;12;8;14;5;19;7;22;10;24;6;3;2
1;19;3;8;21;17;4;23;13;9;22;14;20;25;7;12;26;2;5;16;11;18;10;24;6;15;2
1;19;3;8;21;7;4;23;13;9;22;14;20;25;17;12;26;2;5;16;11;18;10;24;6;15;2
1;26;13;19;3;2;15;7;8;20;4;25;21;17;14;12;9;22;5;16;18;11;10;24;6;23;2
1;9;13;26;3;11;15;7;8;20;4;25;21;17;14;12;19;2;5;16;18;22;10;24;6;23;2
21;9;7;26;12;18;15;17;19;20;13;11;22;23;1;5;8;14;6;16;25;2;3;24;4;10;2
21;9;24;26;7;18;15;17;19;20;13;11;2;23;1;5;8;14;6;16;25;22;10;4;12;3;2
1;9;13;19;3;11;15;7;8;20;4;25;21;17;14;12;26;2;5;16;18;22;10;24;6;23;2
1;9;13;19;3;11;15;7;8;20;4;25;21;17;14;12;26;2;5;16;18;22;10;24;6;23;2
1;9;13;26;17;18;15;7;19;20;4;11;21;3;2;5;8;14;6;16;25;22;10;24;12;23;2
2;9;13;26;7;18;15;17;19;20;24;25;21;23;1;12;4;14;5;16;11;22;10;8;6;3;2
2;9;25;26;4;18;15;17;19;20;24;11;21;23;1;5;8;14;6;16;13;22;10;7;12;3;2
21;9;25;26;4;18;15;17;2;20;13;11;22;23;1;5;8;14;6;16;7;19;10;24;12;3;2
21;9;11;26;4;19;15;17;2;20;13;7;18;23;1;5;8;14;6;16;25;22;10;24;12;3;2
2;9;13;26;25;19;15;17;22;20;4;7;21;23;1;12;8;14;5;16;11;18;10;24;6;3;2
22;9;13;26;25;18;15;17;19;20;24;11;21;23;1;12;8;14;4;2;7;16;10;6;5;3;2
2;9;7;26;12;18;15;17;19;20;24;11;21;23;1;5;8;14;6;16;25;22;10;13;4;3;2
1;19;5;8;21;7;20;23;13;9;22;11;18;2;17;3;26;14;6;16;25;24;10;4;12;15;2
17;9;3;8;21;18;4;23;13;19;22;14;20;25;1;12;26;2;5;16;11;7;10;24;6;15;2
1;26;13;19;3;18;15;11;8;20;5;25;21;17;22;12;9;14;4;2;7;16;10;24;6;23;2
21;8;7;26;4;2;15;23;19;20;13;25;14;17;1;12;9;22;5;16;11;18;10;24;6;3;2
1;26;13;19;3;2;15;7;8;20;24;25;21;17;14;12;9;22;5;16;11;18;10;4;6;23;2
1;26;13;19;3;2;5;7;8;20;4;25;21;17;14;12;9;22;15;16;11;18;10;24;6;23;2
11;19;13;8;18;7;15;1;20;9;24;14;21;25;17;12;26;2;5;16;23;22;10;4;6;3;2
17;19;3;26;21;7;15;2;13;20;18;11;9;23;1;5;8;14;6;16;25;22;10;4;12;24;2
21;9;10;19;5;22;15;7;2;20;4;11;18;3;14;12;8;1;6;26;17;16;24;13;25;23;2
21;9;17;19;12;22;15;7;2;20;4;11;18;23;1;5;8;14;6;16;25;26;24;13;10;3;2
2;9;13;26;25;18;15;17;22;20;24;11;21;23;1;12;8;14;6;19;7;16;10;4;5;3;2
2;9;13;26;17;18;10;7;19;20;24;11;21;23;1;5;8;14;6;16;25;22;15;4;12;3;2
1;9;13;19;3;18;15;7;26;20;24;11;21;23;2;5;8;14;6;16;25;22;10;4;12;17;2
2;9;13;26;7;22;15;24;19;20;4;25;21;23;1;5;8;14;6;16;11;18;10;17;12;3;2
1;26;3;19;21;2;15;7;13;20;4;25;8;17;14;12;9;22;5;16;11;18;10;24;6;23;2
1;26;13;19;3;2;15;7;8;20;4;25;21;17;14;12;9;22;5;16;11;18;10;24;6;23;2
1;26;13;19;3;2;15;7;8;20;4;25;21;17;14;12;9;22;5;16;11;18;10;24;6;23;2
1;9;13;19;3;22;15;7;8;20;4;25;21;17;14;12;26;2;5;16;11;18;10;24;6;23;2
2;9;13;26;3;18;15;7;19;20;4;11;21;23;1;12;8;14;5;16;25;22;10;24;6;17;2
21;9;11;26;5;18;15;23;8;20;13;25;22;17;1;12;19;14;4;2;7;16;10;24;6;3;2
21;9;7;10;4;11;15;23;8;20;13;25;1;17;14;12;19;2;5;16;18;22;26;24;6;3;2
21;9;4;26;5;18;15;17;19;20;13;25;14;7;1;12;8;2;23;16;11;22;10;24;6;3;2
21;9;25;26;4;19;15;17;2;20;13;7;14;23;1;12;8;22;5;16;11;18;10;24;6;3;2
14;9;13;2;3;19;15;25;8;20;4;7;21;17;1;12;26;22;5;16;11;18;10;24;6;23;2
21;20;25;26;5;18;15;1;19;9;13;14;22;23;17;12;8;11;4;2;7;16;10;24;6;3;2
21;22;25;8;5;7;4;17;19;9;13;14;20;3;23;12;26;2;1;16;11;18;10;24;6;15;2
21;8;25;19;13;1;12;7;2;20;4;17;26;3;14;15;9;22;5;16;11;18;10;24;6;23;2
21;9;13;19;5;22;15;7;2;20;4;25;1;17;14;12;26;8;3;16;11;18;10;24;6;23;2
2;9;13;26;17;16;15;25;22;20;4;7;21;23;1;12;8;14;6;19;11;18;10;24;5;3;2
1;9;13;16;3;22;15;11;8;20;4;25;21;17;2;12;26;14;6;19;7;18;10;24;5;23;2
2;9;13;26;17;18;16;25;22;20;4;11;21;23;1;12;8;14;5;19;7;15;10;24;6;3;2
21;9;25;26;24;19;15;17;2;20;13;7;22;23;1;12;8;14;6;16;11;18;10;4;5;3;2
1;19;21;8;4;7;3;23;13;9;22;14;2;25;17;12;26;20;5;16;11;18;10;24;6;15;2
1;19;3;26;21;7;4;23;13;9;22;2;20;25;17;12;8;14;5;16;11;18;10;24;6;15;2
2;9;13;26;23;18;15;25;22;20;24;7;21;17;1;12;19;14;5;16;11;8;10;4;6;3;2
2;9;13;26;17;7;15;25;22;20;24;11;21;23;1;12;8;14;6;16;18;19;10;4;5;3;2
2;9;17;26;4;18;15;25;21;20;24;11;22;23;1;12;8;14;5;16;7;19;10;13;6;3;2
2;9;13;26;17;18;15;25;22;20;4;11;21;23;1;12;8;14;5;19;7;16;10;24;6;3;2
1;8;13;26;7;2;15;23;19;20;24;25;21;17;14;12;9;22;5;16;11;18;10;4;6;3;2
1;26;13;19;3;2;15;7;9;20;24;11;21;23;18;5;8;14;6;16;25;22;10;4;12;17;2
21;9;25;19;12;22;15;7;2;20;4;11;18;23;14;5;8;1;6;26;17;16;24;13;10;3;2
2;9;13;22;7;18;15;25;19;20;24;11;21;23;1;5;8;14;6;26;17;16;10;4;12;3;2
21;9;25;26;5;16;15;17;19;20;13;7;22;23;1;12;8;14;4;2;11;18;10;24;6;3;2
21;9;25;26;5;19;15;17;18;20;13;11;22;23;1;12;8;14;4;2;7;16;10;24;6;3;2
1;9;3;26;21;18;15;23;13;17;22;11;20;25;2;8;12;14;6;19;7;16;10;4;5;24;2
1;19;3;8;21;7;24;23;13;9;22;14;20;25;17;12;26;2;6;16;11;18;10;4;5;15;2
2;9;13;26;7;18;15;17;19;20;24;11;21;23;1;5;8;14;6;16;25;22;10;4;12;3;2
2;9;13;26;7;18;15;17;19;20;24;11;21;23;1;5;8;14;6;16;25;22;10;4;12;3;2
2;9;13;26;7;18;15;17;19;20;4;11;21;23;1;5;8;14;6;16;25;22;10;24;12;3;2
2;26;13;19;3;1;15;17;8;20;4;25;21;7;14;12;9;22;5;16;11;18;10;24;6;23;2
2;9;13;26;17;18;15;7;16;20;24;11;21;23;1;12;8;14;6;19;25;22;10;4;5;3;2
2;9;13;26;7;18;15;17;19;20;24;11;21;23;1;12;8;14;6;16;25;22;10;4;5;3;2
21;9;25;26;4;19;15;17;2;20;13;7;22;23;1;12;8;14;5;16;11;18;10;24;6;3;2
1;19;3;26;21;2;4;25;13;20;22;7;9;23;17;12;8;14;5;16;11;18;10;24;6;15;2
21;9;25;26;4;19;15;17;2;20;13;11;22;23;1;12;8;14;5;16;7;18;10;24;6;3;2
21;9;25;26;4;19;15;17;2;20;13;7;22;23;1;12;8;14;5;24;11;18;10;16;6;3;2
1;26;13;19;3;22;15;7;8;20;4;25;21;17;14;12;9;2;5;16;11;18;10;24;6;23;2
1;9;13;19;3;22;15;7;8;20;4;25;21;17;14;12;26;2;5;16;11;18;10;24;6;23;2
21;9;25;26;4;19;15;17;2;20;13;7;22;23;1;12;8;14;5;16;11;18;10;24;6;3;2
1;19;3;8;21;7;4;23;13;9;22;14;20;25;17;12;26;6;5;16;11;18;10;24;2;15;2
2;9;13;26;7;18;15;17;19;20;24;11;21;23;1;5;8;14;6;16;25;22;10;4;12;3;2
2;9;13;26;7;18;15;17;19;20;24;11;21;23;1;5;8;14;6;16;25;22;10;4;12;3;2
18;9;13;26;7;2;15;17;19;20;24;25;21;23;14;12;8;1;6;16;11;22;10;4;5;3;2
2;9;13;26;7;18;15;17;19;20;24;11;21;23;1;5;8;14;12;16;25;22;10;4;6;3;2
21;9;7;8;4;22;15;23;1;20;13;25;19;17;14;12;26;2;5;16;11;18;10;24;6;3;2
1;9;13;19;3;22;15;7;8;20;4;25;21;17;14;12;26;2;5;16;11;18;10;24;6;23;2
1;19;3;8;21;7;4;23;13;9;22;14;20;25;17;12;26;2;5;16;11;18;10;24;6;15;2
1;19;3;8;21;7;4;23;13;9;22;14;20;25;17;12;26;2;5;16;11;18;10;24;6;15;2
21;9;25;26;4;18;15;17;2;20;13;11;22;23;1;12;8;14;5;19;7;16;10;24;6;3;2
21;9;25;26;5;18;15;17;19;20;13;11;22;23;1;12;8;14;4;2;7;16;10;24;6;3;2
2;9;13;26;17;7;4;25;22;19;24;14;20;23;21;12;8;1;5;16;11;18;10;15;6;3;2
1;9;3;8;21;18;24;23;13;17;22;11;20;25;2;12;26;14;6;19;7;16;10;4;5;15;2
1;9;13;19;3;22;15;7;8;20;24;25;21;17;14;12;26;2;5;16;11;18;10;4;6;23;2
1;9;13;19;7;22;15;23;8;20;4;25;21;17;14;12;26;2;5;16;11;18;10;24;6;3;2
21;19;23;8;4;7;3;1;20;9;13;14;22;25;17;12;26;2;5;16;11;18;10;24;6;15;2
1;19;25;8;4;7;21;23;2;9;20;14;22;3;17;12;26;13;5;16;11;18;10;24;6;15;2
21;9;25;26;5;18;15;17;16;20;13;11;22;23;1;12;8;14;4;2;7;19;10;24;6;3;2
21;9;25;26;4;19;15;17;2;20;13;7;22;23;1;12;8;14;5;18;11;16;10;24;6;3;2
1;9;13;8;7;22;15;23;19;20;24;25;21;17;14;12;26;2;5;16;11;18;10;4;6;3;2
2;9;13;26;7;18;15;17;19;20;24;11;21;23;1;5;8;14;6;16;25;22;10;4;12;3;2
21;13;3;8;1;7;4;23;19;9;22;14;20;25;17;12;26;2;5;16;11;18;10;24;6;15;3
18;11;3;8;1;7;13;23;19;9;22;14;20;17;4;12;26;21;5;16;25;2;10;24;6;15;3
22;17;3;8;1;11;24;23;18;9;16;14;20;25;4;7;26;2;5;19;12;21;10;13;6;15;3
21;13;3;8;1;11;24;23;18;9;22;14;20;25;17;12;26;2;5;19;7;16;10;4;6;15;3
22;25;3;8;1;7;13;23;19;9;16;14;20;17;4;12;26;21;5;18;11;2;10;24;6;15;3
22;25;3;8;1;7;13;19;23;9;16;14;20;17;4;12;26;21;5;18;11;2;10;24;6;15;3
22;25;3;8;1;11;4;23;18;9;15;14;20;17;13;12;26;21;5;19;7;2;10;24;6;16;3
21;13;3;8;1;7;4;23;19;9;18;14;20;25;17;12;26;2;5;16;11;22;10;24;6;15;3
21;4;3;8;1;11;17;23;18;9;22;14;20;25;13;12;26;2;5;19;7;16;10;24;6;15;3
16;25;3;8;1;11;13;23;19;9;22;14;20;17;4;12;26;21;5;18;7;2;10;24;6;15;3
22;25;3;8;1;11;13;23;18;9;16;14;20;17;4;12;26;21;5;19;7;2;10;24;6;15;3
22;25;3;8;1;11;13;23;18;9;16;14;20;17;4;12;26;21;5;19;7;2;10;24;6;15;3
22;25;3;8;1;7;13;23;19;9;18;14;20;17;4;12;26;21;5;16;11;2;10;24;6;15;3
22;25;3;8;1;7;13;23;19;9;18;14;20;17;4;12;26;21;5;16;11;2;10;24;6;15;3
22;25;3;8;1;7;13;23;19;9;16;14;20;17;4;12;26;21;5;18;11;2;10;24;6;15;3
22;25;3;8;1;7;13;23;19;9;16;14;20;17;4;12;26;21;5;18;11;2;10;24;6;15;3
22;25;3;8;1;11;13;23;18;9;19;14;20;17;4;12;26;21;5;16;7;2;10;24;6;15;3
22;25;13;8;1;7;3;23;19;9;18;14;20;17;4;12;26;21;5;16;11;2;10;24;6;15;3
21;13;17;8;1;11;4;23;18;9;22;14;20;7;3;12;26;2;5;16;25;19;10;24;6;15;3
21;13;17;8;1;11;4;23;18;9;22;14;20;25;3;12;26;2;5;16;7;19;10;24;6;15;3
22;25;3;8;1;11;4;23;18;9;16;14;20;17;13;12;26;21;5;19;7;2;10;24;6;15;3
21;13;3;8;1;7;12;23;19;9;15;14;20;25;17;4;26;2;5;18;11;22;10;24;6;16;3
22;25;3;8;1;7;13;23;19;9;18;14;20;17;4;12;26;21;5;16;11;2;10;24;6;15;3
22;25;3;8;1;7;13;23;19;9;18;14;20;17;4;12;26;21;5;16;11;2;10;24;6;15;3
22;25;3;8;1;11;13;23;18;9;16;14;20;17;4;12;26;21;5;19;7;2;10;24;6;15;3
21;13;3;8;1;11;4;23;18;9;22;14;20;25;17;12;26;2;5;19;7;16;10;24;6;15;3
22;25;3;8;1;7;13;23;19;9;16;14;20;17;4;12;26;21;5;18;11;2;10;24;6;15;3
22;25;3;8;1;7;13;23;2;9;16;14;20;17;4;12;26;21;5;18;11;19;10;24;6;15;3
22;25;3;8;1;7;13;23;19;9;18;14;20;17;4;12;26;21;5;16;11;2;10;24;6;15;3
22;25;3;8;1;7;13;23;19;9;18;14;20;17;4;12;26;21;5;16;11;2;10;24;6;15;3
22;25;3;8;1;11;13;23;18;9;16;14;20;17;4;12;26;21;5;19;7;2;10;24;6;15;3
22;25;3;8;1;7;13;23;19;9;16;14;20;17;4;12;26;21;5;18;11;2;10;24;6;15;3
22;25;3;8;1;11;13;23;18;9;16;14;20;17;4;12;26;21;5;19;7;2;10;24;6;15;3
22;25;3;8;1;11;13;23;18;9;16;14;20;17;4;12;26;21;5;19;7;2;10;24;6;15;3
21;13;3;8;1;7;4;23;19;9;22;14;20;25;17;12;26;2;5;18;11;16;10;24;6;15;3
22;13;3;8;1;7;4;23;18;9;19;14;20;25;17;12;26;2;5;21;11;16;10;24;6;15;3
22;25;3;8;1;7;13;23;19;9;18;14;20;17;4;12;26;21;5;16;11;2;10;24;6;15;3
23;13;17;8;1;7;4;21;22;9;18;14;20;25;3;12;26;2;5;16;11;19;10;24;6;15;3
22;25;3;8;1;7;13;23;19;9;18;14;20;17;4;12;26;21;5;16;11;2;10;24;6;15;3
22;25;3;8;1;7;13;23;19;9;18;14;20;17;4;12;26;21;5;16;11;2;10;24;6;15;3
22;25;3;8;1;11;13;23;18;9;16;14;20;17;4;12;26;21;5;19;7;2;10;24;6;15;3
22;25;3;8;1;11;13;23;18;9;16;14;20;17;4;12;26;21;5;19;6;2;10;24;7;15;3
21;13;3;8;1;7;4;23;19;9;16;14;20;25;17;12;26;2;5;18;11;22;10;24;6;15;3
22;25;3;8;1;11;13;23;18;9;15;14;20;17;4;12;26;21;5;19;7;2;10;24;6;16;3
22;25;3;8;1;7;13;23;19;9;16;14;20;17;4;12;26;21;5;18;11;2;10;24;6;15;3
22;25;3;6;1;7;13;23;19;9;16;14;20;17;4;12;26;21;5;18;11;2;10;24;8;15;3
22;25;3;8;1;7;13;24;19;9;18;14;20;17;4;12;26;21;5;16;11;2;10;23;6;15;3
21;4;3;8;1;7;13;23;19;9;15;14;20;25;17;12;26;2;5;18;11;22;10;24;6;16;3
22;25;3;8;1;7;13;23;19;9;18;14;20;17;4;12;26;21;5;16;11;2;10;24;6;15;3
22;25;3;8;1;11;13;23;18;9;24;14;20;17;4;12;26;21;5;19;7;2;10;16;6;15;3
22;25;3;8;1;11;13;23;18;9;19;14;20;17;4;12;26;21;5;16;7;2;10;24;6;15;3
21;13;3;8;1;7;4;23;19;9;18;14;20;25;17;12;26;2;5;16;11;22;10;24;6;15;3
22;17;3;8;1;11;24;23;18;9;16;14;20;25;4;12;26;2;5;19;7;21;10;13;6;15;3
22;17;3;8;1;11;24;23;18;9;16;14;20;25;4;12;26;2;5;19;7;21;10;13;6;15;3
22;25;3;8;1;11;13;23;18;9;16;14;20;17;4;12;26;21;5;19;7;2;10;24;6;15;3
