"X4";"X13";"X17";"X19";"X22";"X3";"X20";"X25";"X26";"X14";"X18";"X9";"X5";"X1";"X11";"X8";"X12";"X7";"X10";"X15";"X21";"X24";"X6";"X23";"X2";"X16";"generation"
4;13;17;19;25;2;12;5;6;16;21;15;14;24;22;20;10;8;1;9;18;3;7;23;11;26;1
26;21;16;17;7;14;22;10;11;4;13;12;5;1;19;24;20;8;9;18;15;3;6;23;2;25;1
26;21;16;17;7;14;22;10;11;4;13;12;5;1;19;24;20;8;9;18;15;3;6;23;2;25;1
4;13;17;19;22;3;20;25;26;14;18;9;8;6;11;5;12;7;10;15;21;24;1;23;2;16;1
4;13;17;19;22;3;20;25;26;2;18;9;8;6;11;5;12;7;10;15;21;24;1;23;14;16;1
26;2;10;12;18;3;1;19;6;21;9;13;15;17;11;4;8;16;25;7;22;23;24;20;5;14;1
11;2;10;12;25;3;1;19;14;4;9;5;15;17;6;18;8;16;21;7;22;23;24;26;20;13;1
26;2;10;12;18;3;13;5;9;19;8;14;1;25;6;17;15;11;4;24;20;22;7;16;23;21;1
17;7;24;16;10;3;13;5;9;19;8;20;1;2;6;22;14;11;4;21;25;23;18;26;15;12;1
26;21;16;24;7;20;22;10;19;9;13;12;15;25;8;17;14;11;4;18;5;3;6;23;2;1;1
26;2;19;12;18;3;1;10;11;4;9;13;15;25;8;17;14;6;21;24;20;22;7;16;23;5;1
26;16;10;12;24;22;1;19;7;21;4;13;20;5;11;17;14;8;9;18;15;3;6;23;2;25;1
26;12;16;18;7;5;1;19;6;21;9;13;15;25;8;17;14;11;4;24;20;22;10;23;2;3;1
14;4;17;3;25;2;13;20;19;16;18;9;8;6;11;5;12;7;10;15;21;24;1;23;22;26;1
4;13;17;16;22;3;20;25;26;14;18;9;8;6;2;5;12;1;10;15;21;24;7;23;11;19;1
18;21;24;11;9;19;22;15;23;5;12;17;16;10;14;20;3;25;7;26;6;4;1;13;2;8;1
2;9;16;17;7;14;22;10;11;4;13;12;19;8;15;20;3;25;24;26;6;5;1;23;21;18;1
4;13;17;11;22;5;12;16;26;14;21;10;7;1;19;24;20;8;9;18;15;3;6;23;2;25;1
26;21;16;17;7;14;22;10;19;4;13;12;8;6;11;5;20;24;9;18;15;3;1;23;2;25;1
4;13;17;19;22;24;20;16;26;14;21;9;8;1;11;5;12;7;10;18;15;3;6;23;2;25;1
26;21;16;17;24;4;22;20;19;14;18;9;8;6;11;5;12;7;10;15;13;3;1;23;2;25;1
26;2;10;12;18;3;1;19;6;21;9;13;15;25;8;17;14;11;4;24;20;22;7;16;23;5;1
26;2;10;12;18;3;1;19;6;21;11;13;15;25;8;17;14;9;4;24;20;22;7;16;23;5;1
26;2;10;12;18;3;1;19;6;21;22;13;15;25;8;17;14;11;4;24;20;9;7;16;23;5;1
26;2;10;12;18;3;1;19;6;21;9;13;15;25;8;17;14;11;4;24;20;22;7;16;23;5;1
17;12;11;16;10;3;13;5;9;19;8;14;1;4;6;22;20;24;2;21;15;7;18;23;25;26;1
17;7;11;16;22;3;20;25;26;19;8;14;1;4;6;10;13;24;2;21;5;23;18;9;15;12;1
3;10;16;17;7;12;13;5;9;19;8;14;1;4;6;22;20;24;2;21;25;23;18;26;15;11;1
2;6;16;17;7;14;22;10;11;4;13;12;5;1;8;24;20;19;9;18;15;23;21;26;25;3;1
4;13;17;11;22;5;12;25;26;14;21;10;7;1;19;24;20;8;9;18;15;3;6;23;2;16;1
26;21;16;17;8;14;22;9;11;4;13;20;24;1;19;5;12;7;10;18;15;3;6;23;2;25;1
26;21;16;17;7;14;22;10;11;4;13;12;5;1;19;24;20;8;9;18;15;3;6;23;2;25;1
26;21;16;17;7;14;22;10;11;4;13;12;5;1;19;24;20;8;9;18;15;3;6;23;2;25;1
26;16;10;12;18;22;1;19;7;21;9;13;20;25;8;17;14;11;4;24;15;3;6;23;2;5;1
26;21;16;24;7;20;22;10;19;4;12;13;15;25;8;17;14;11;9;18;5;3;6;23;2;1;1
26;21;16;17;7;14;22;10;11;4;13;12;5;1;19;24;20;8;9;18;15;3;6;23;2;25;1
26;21;16;17;7;14;22;10;11;4;13;12;5;1;19;24;20;8;9;18;15;3;6;23;2;25;1
8;10;9;3;25;11;12;5;6;16;21;15;14;13;22;20;24;4;1;17;18;19;7;23;2;26;1
10;12;9;6;11;3;5;25;26;8;21;15;14;24;22;20;13;4;1;17;18;19;7;23;2;16;1
5;16;12;26;2;6;22;10;11;4;13;23;7;14;21;19;24;8;25;1;17;18;15;3;20;9;1
3;16;12;26;2;6;10;25;18;14;23;13;7;4;21;19;24;8;22;1;17;11;15;20;5;9;1
17;7;11;16;10;3;13;5;9;19;8;14;1;4;6;22;20;24;2;21;25;23;18;26;15;12;1
17;21;11;16;10;3;15;5;9;19;8;14;1;4;6;25;20;18;2;7;22;13;24;26;23;12;1
4;13;17;19;22;3;20;25;26;14;18;9;5;1;11;8;12;7;10;15;21;24;6;23;2;16;2
21;7;17;11;15;19;26;25;24;13;18;4;5;8;14;20;12;22;10;1;9;3;6;23;2;16;2
19;21;18;16;5;1;14;25;15;26;11;9;2;7;10;20;12;24;13;17;22;4;6;23;3;8;2
19;1;18;11;5;2;14;25;16;9;21;17;12;7;10;20;26;24;13;15;8;4;6;23;3;22;2
17;2;1;11;5;24;3;13;12;20;15;26;9;18;25;19;16;8;22;21;10;14;6;23;4;7;2
8;2;14;21;15;18;3;23;19;1;24;26;13;22;4;25;5;20;9;11;12;17;7;16;6;10;2
19;21;18;25;5;1;20;2;24;9;11;26;12;7;10;14;16;15;13;17;22;4;6;23;3;8;2
19;21;3;16;5;1;20;2;24;9;11;26;12;7;10;14;25;15;13;17;22;4;6;23;18;8;2
19;13;17;6;22;3;12;26;25;14;18;21;5;1;11;20;16;24;10;15;9;23;4;7;2;8;2
6;21;17;16;15;4;14;11;1;22;24;26;5;7;13;20;25;18;10;12;9;3;19;23;2;8;2
19;21;1;16;5;3;20;2;24;22;18;26;12;7;10;14;25;17;13;15;9;4;6;23;8;11;2
19;21;1;16;5;3;20;2;17;22;18;26;12;7;10;14;25;24;13;15;9;4;6;23;8;11;2
6;13;17;1;15;24;14;2;19;20;7;4;5;12;25;8;9;18;10;22;21;3;11;23;26;16;2
6;13;17;19;15;16;8;26;25;14;23;9;5;1;11;12;20;18;10;22;21;3;4;24;2;7;2
11;13;1;17;5;3;24;2;19;20;18;4;10;22;25;12;16;7;21;15;9;14;6;23;26;8;2
11;16;5;9;20;24;22;2;14;1;15;26;13;3;19;12;25;17;4;21;10;18;6;23;8;7;2
19;21;11;16;5;1;14;2;17;22;18;26;12;3;10;20;25;24;13;15;9;4;6;23;7;8;2
19;21;18;16;5;1;14;2;15;9;11;26;12;7;10;20;25;24;13;17;22;4;6;23;3;8;2
19;21;1;16;5;3;20;2;24;22;18;26;12;7;10;14;25;17;13;15;9;4;6;23;8;11;2
19;21;1;16;5;3;20;2;24;22;18;26;12;7;10;14;25;17;13;15;9;4;6;23;8;11;2
6;13;17;19;15;24;12;2;25;14;7;9;5;1;11;3;20;18;10;22;21;8;4;23;26;16;2
19;21;1;16;5;23;14;2;17;15;7;26;12;18;10;20;25;24;13;22;9;4;6;3;11;8;2
19;16;1;10;14;3;22;2;12;5;18;26;13;17;11;20;25;24;4;15;9;21;6;23;7;8;2
19;12;1;16;14;3;5;2;17;22;18;26;13;7;10;20;25;24;4;15;9;21;6;23;11;8;2
11;16;5;10;20;3;22;2;12;1;18;26;13;24;19;14;25;17;4;15;9;21;6;23;7;8;2
11;16;5;10;20;3;22;2;12;1;18;26;13;24;19;14;25;17;4;15;9;21;6;23;7;8;2
11;13;1;19;5;9;22;2;25;3;15;16;24;17;4;12;20;8;18;21;10;14;6;23;26;7;2
6;13;17;1;15;24;14;2;19;11;9;4;5;22;25;12;16;18;10;21;8;3;20;23;26;7;2
19;18;1;10;13;3;22;2;12;5;16;26;14;17;11;20;25;24;8;15;9;21;6;23;7;4;2
19;7;1;11;4;3;26;25;16;13;18;17;14;10;5;20;12;22;8;15;9;21;6;23;2;24;2
11;13;1;17;5;3;24;2;19;20;21;4;9;22;25;12;16;8;18;15;10;14;6;23;26;7;2
19;21;1;16;5;3;22;2;24;20;18;26;12;7;25;14;10;17;13;15;9;4;6;23;8;11;2
19;21;1;16;5;3;14;2;17;22;18;26;12;7;10;20;25;24;13;15;9;4;6;23;11;8;2
19;21;1;16;5;3;14;2;17;22;18;26;12;7;10;20;25;24;13;15;9;4;6;23;11;8;2
19;21;1;16;5;3;14;2;17;22;18;26;12;7;10;20;25;24;13;15;9;4;6;23;11;8;2
19;21;1;16;5;3;20;2;24;22;18;26;12;7;10;14;25;17;13;15;9;4;6;23;8;11;2
19;21;10;16;5;1;14;2;15;9;11;26;12;7;18;20;25;24;13;17;22;4;6;23;3;8;2
19;21;1;16;5;3;14;2;17;22;18;26;12;7;10;20;25;24;13;15;9;4;6;23;11;8;2
19;21;1;16;5;3;14;2;17;22;18;26;12;7;10;20;25;24;13;15;9;4;6;23;11;8;2
19;21;1;16;5;18;14;2;15;22;3;26;12;7;10;20;25;24;13;17;9;4;6;23;11;8;2
19;6;1;16;5;23;20;26;24;22;18;21;12;7;10;14;15;17;13;2;9;4;3;25;8;11;2
6;13;17;19;15;23;12;20;25;14;7;9;5;1;11;8;24;18;10;22;3;21;4;26;2;16;2
11;13;1;17;5;24;3;2;19;20;15;4;10;22;25;14;16;7;18;21;9;12;6;23;26;8;2
11;16;5;10;20;24;22;2;12;1;18;26;13;3;19;14;25;17;4;21;9;15;6;23;7;8;2
19;18;1;16;5;24;14;2;17;22;15;26;12;7;9;20;25;3;13;21;10;4;6;23;11;8;2
11;13;1;16;5;24;3;2;17;20;15;4;9;7;25;12;19;8;18;21;10;14;6;23;26;22;2
11;16;1;9;14;3;22;2;20;5;18;26;13;17;19;12;25;8;4;15;10;21;6;23;24;7;2
19;26;1;10;14;3;22;2;12;5;18;25;13;17;11;20;16;24;4;15;9;21;6;23;7;8;2
11;13;1;17;5;3;24;2;19;20;15;4;9;22;25;12;16;8;18;21;10;14;6;23;26;7;2
24;13;1;17;5;7;3;2;19;20;18;26;23;22;25;14;10;16;21;15;9;4;6;12;8;11;2
11;21;1;16;5;3;14;2;17;22;18;26;12;7;10;20;25;8;13;15;9;4;6;23;19;24;2
11;13;1;17;5;24;3;2;19;20;15;4;9;22;25;12;16;8;18;21;10;14;6;23;26;7;2
13;21;1;16;5;3;14;2;17;22;18;26;12;7;10;20;25;24;19;15;9;4;6;23;11;8;2
19;21;1;16;5;3;14;2;17;22;18;26;12;7;10;20;25;24;13;15;9;4;6;23;11;8;2
19;21;1;16;5;3;14;2;17;22;18;26;12;7;10;20;25;24;13;15;9;4;6;23;11;8;2
19;21;1;16;5;3;14;2;17;22;18;26;12;7;10;20;25;24;13;15;9;4;6;23;11;8;2
11;13;1;17;2;24;3;23;19;20;15;4;9;22;25;12;5;8;18;21;10;14;7;16;26;6;2
8;2;14;11;5;22;3;23;12;1;24;26;9;18;4;25;15;20;13;17;19;21;7;16;6;10;2
19;21;1;16;5;24;14;2;3;22;18;26;12;7;10;20;25;17;13;15;9;4;6;23;11;8;2
19;21;1;16;5;3;20;2;24;22;15;26;12;7;10;14;25;17;13;18;9;4;6;23;8;11;2
11;13;1;17;5;24;3;2;19;20;15;4;9;23;25;12;16;8;18;21;10;14;6;22;26;7;2
11;13;1;17;5;24;3;2;19;20;15;4;9;22;25;12;16;8;18;21;10;14;7;23;26;6;2
6;5;17;11;15;23;22;26;25;1;2;9;13;14;19;8;20;18;4;12;3;21;10;24;7;16;2
11;16;5;10;20;23;22;2;12;1;18;26;13;24;19;14;25;17;6;15;9;21;4;3;7;8;2
19;21;17;16;15;3;20;2;24;22;18;26;12;7;10;14;25;1;13;5;9;4;6;23;8;11;2
19;21;1;16;5;23;20;26;24;22;18;6;12;7;10;14;15;17;13;2;9;4;3;25;8;11;2
6;13;17;19;22;3;12;26;25;14;7;9;5;1;11;8;20;18;10;15;21;23;4;24;2;16;2
19;21;1;16;15;23;14;2;17;5;18;26;12;7;10;20;25;24;13;22;9;4;6;3;11;8;2
19;21;18;16;5;11;14;2;15;9;1;26;12;7;10;20;25;24;13;17;22;4;6;23;3;8;2
19;21;11;16;5;3;14;2;17;22;18;26;12;7;10;20;25;24;13;15;9;4;6;23;1;8;2
8;2;14;11;17;22;3;23;12;1;18;26;13;24;4;25;5;20;19;15;9;21;7;16;6;10;2
8;21;14;23;15;22;1;2;5;3;24;26;13;6;12;25;18;20;9;17;19;4;7;16;11;10;2
11;13;1;17;5;24;3;2;19;20;15;4;9;22;25;12;16;8;18;21;10;14;6;23;26;7;2
11;13;1;17;5;24;3;2;19;20;15;4;9;22;25;12;16;8;18;21;10;14;6;23;26;7;2
11;13;1;17;5;24;3;2;19;20;15;4;9;22;25;12;16;8;18;21;10;14;6;23;26;7;2
11;13;1;17;5;24;3;2;19;20;15;4;9;22;25;12;16;8;18;21;10;14;6;23;26;7;2
19;16;14;11;17;3;22;2;12;1;18;26;13;25;4;20;5;24;10;15;9;21;6;23;7;8;2
19;10;14;16;15;22;3;2;12;1;7;26;13;18;4;20;25;24;9;5;17;21;11;23;6;8;2
19;16;1;10;14;3;22;2;12;5;18;26;13;17;11;20;25;24;4;15;9;21;6;23;7;8;2
19;16;1;10;14;3;22;2;12;5;6;26;13;17;11;20;25;24;4;15;9;21;18;23;7;8;2
8;2;3;16;15;1;14;23;17;22;24;26;13;7;10;25;5;20;9;12;19;21;18;11;6;4;2
9;21;1;16;5;3;14;2;17;22;24;26;12;7;8;25;20;18;13;15;19;4;6;23;11;10;2
11;13;1;19;5;23;12;26;25;14;7;15;9;17;6;10;20;8;18;22;21;3;4;24;2;16;2
25;13;22;17;5;24;12;26;19;14;15;4;9;1;11;20;16;8;18;21;10;3;6;23;2;7;2
19;13;1;17;5;7;3;2;15;12;11;18;9;10;25;20;16;24;4;21;22;14;6;23;26;8;2
19;21;13;16;5;1;14;2;15;12;11;26;9;7;10;20;25;24;18;17;22;4;6;23;3;8;2
11;16;5;9;20;24;22;2;14;1;15;26;13;3;19;12;25;8;4;21;10;18;6;23;17;7;2
11;13;1;17;5;24;3;2;19;20;15;4;9;22;16;12;25;8;18;21;10;14;6;23;26;7;2
11;13;1;17;5;24;3;2;19;20;15;4;9;22;25;12;16;8;18;21;10;14;6;23;26;7;2
26;18;1;17;5;24;3;2;19;22;15;14;9;20;10;12;16;8;13;21;25;4;6;23;11;7;2
21;7;4;11;1;3;26;20;16;13;18;17;14;24;5;25;12;22;8;15;19;9;6;23;2;10;2
9;6;13;11;1;22;3;23;12;15;24;26;14;18;4;25;5;20;8;17;21;19;7;16;2;10;2
19;21;18;16;5;1;14;2;15;9;11;26;12;7;10;20;25;24;13;17;22;4;6;23;3;8;2
19;21;18;16;5;1;14;2;15;9;11;26;12;7;10;20;25;24;13;17;22;4;6;23;3;8;2
6;13;17;19;15;23;12;26;25;14;7;9;5;1;11;8;24;18;10;22;21;3;4;20;2;16;2
6;13;17;19;15;23;12;26;25;14;7;9;5;1;10;8;20;18;2;22;21;4;3;24;11;16;2
19;21;18;16;5;1;14;2;15;22;11;26;8;7;10;20;25;24;13;17;9;4;6;23;3;12;2
19;12;3;16;5;1;14;2;15;9;11;26;21;7;10;20;25;24;13;17;22;4;6;23;18;8;2
19;21;1;17;5;3;14;2;16;22;18;26;12;10;7;20;25;24;13;15;9;4;6;23;11;8;2
21;7;19;2;1;3;26;25;16;13;18;17;14;10;5;20;12;22;8;15;9;4;6;23;11;24;2
4;13;17;19;22;3;20;25;26;14;18;9;5;1;11;8;12;7;10;15;21;24;6;23;2;16;3
4;13;17;19;23;3;20;25;26;14;16;9;5;1;11;8;12;7;10;15;21;24;6;22;2;18;3
3;21;16;15;23;4;22;25;26;20;13;9;12;18;19;5;14;24;8;11;17;1;6;7;2;10;3
4;13;17;19;23;3;20;25;26;12;18;10;5;1;11;7;14;8;9;15;21;24;6;22;2;16;3
26;21;16;15;23;14;22;10;3;20;13;9;5;18;19;12;4;25;8;11;17;1;6;7;2;24;3
26;21;16;15;23;14;22;10;3;20;13;9;5;18;19;12;4;24;8;11;17;1;6;7;2;25;3
14;1;17;11;22;26;20;10;3;12;18;25;5;13;19;7;4;8;9;15;21;24;6;23;2;16;3
26;17;16;19;22;14;20;23;3;12;18;10;5;13;11;7;4;8;9;15;21;24;6;1;2;25;3
4;13;21;19;23;3;20;25;26;12;18;10;5;24;15;7;14;8;9;11;17;1;6;22;2;16;3
3;21;16;15;23;4;12;10;26;20;18;22;5;13;19;8;14;24;9;11;17;1;6;7;2;25;3
4;13;17;19;23;3;20;25;26;14;18;10;5;1;11;7;12;8;9;15;21;24;6;22;2;16;3
4;13;17;19;23;3;20;25;26;14;18;9;5;1;11;8;12;7;10;15;21;24;6;22;2;16;3
4;13;17;19;23;3;20;25;26;14;18;9;5;1;11;8;12;7;10;15;21;24;6;22;2;16;3
4;13;17;19;23;3;20;25;26;14;18;9;5;1;11;8;12;7;10;15;21;24;6;22;2;16;3
4;13;17;19;23;3;20;25;26;12;18;9;5;1;11;7;14;8;10;15;21;24;6;22;2;16;3
4;13;17;19;23;3;20;25;7;12;18;9;5;1;11;26;14;8;10;15;21;24;6;22;2;16;3
4;13;17;19;23;3;20;25;26;12;18;10;5;1;11;7;14;8;9;15;21;24;6;22;2;16;3
4;13;17;19;22;3;20;25;26;12;18;10;5;1;11;7;14;8;9;15;21;24;6;23;2;16;3
26;21;16;15;23;14;12;10;3;20;18;22;5;6;19;8;4;24;9;11;17;1;13;7;2;25;3
26;21;16;15;23;14;12;10;3;20;18;22;5;13;19;8;17;24;9;11;4;1;6;7;2;25;3
4;13;21;19;23;3;14;25;26;20;18;22;5;7;15;8;12;24;10;11;17;1;6;9;2;16;3
26;17;25;11;23;20;12;10;3;14;18;9;5;13;19;8;4;7;22;15;21;24;6;1;2;16;3
4;13;17;19;23;3;20;25;26;12;18;10;5;1;11;7;14;8;9;15;21;24;6;22;2;16;3
4;13;17;19;23;3;20;25;26;12;18;10;5;1;11;7;14;8;9;15;21;24;6;22;2;16;3
26;19;16;15;23;14;22;9;3;12;13;10;5;1;11;7;4;8;24;21;17;18;6;20;2;25;3
9;21;16;15;23;14;22;10;3;20;13;25;5;18;19;12;4;24;8;1;11;26;6;7;2;17;3
26;17;25;19;23;14;20;22;3;12;18;10;5;1;11;7;4;8;9;15;21;24;6;13;2;16;3
22;13;21;19;23;3;20;25;26;12;18;4;5;24;15;8;14;7;9;11;17;1;6;10;2;16;3
4;13;17;19;23;3;20;25;26;12;18;9;5;1;11;8;14;7;10;15;21;24;6;22;2;16;3
4;13;17;19;23;3;20;25;26;14;18;10;5;1;11;7;12;8;9;15;21;24;6;22;2;16;3
4;13;17;19;23;3;20;25;26;12;18;10;5;1;11;7;14;8;9;15;21;24;6;22;2;16;3
4;13;17;19;23;3;20;25;26;12;18;10;5;1;11;7;14;8;9;15;21;24;6;22;2;16;3
4;13;17;19;7;3;20;25;26;12;18;10;5;1;11;23;14;8;9;15;21;24;6;22;2;16;3
4;13;17;19;23;3;20;16;26;12;18;10;5;1;11;7;14;8;9;15;21;24;6;22;2;25;3
26;17;16;19;23;14;22;9;3;12;13;10;5;1;11;7;4;8;18;15;21;24;6;20;2;25;3
26;25;21;15;23;14;22;10;3;20;13;9;5;18;19;12;4;24;8;11;17;1;6;7;2;16;3
4;13;17;19;22;3;20;16;26;12;18;10;5;1;11;7;14;8;9;15;21;24;6;23;2;25;3
4;13;17;19;22;3;20;25;26;12;18;10;5;1;11;7;14;8;9;15;21;24;6;23;2;16;3
4;13;17;9;23;24;20;25;26;12;18;10;5;1;11;7;14;8;19;21;15;3;6;22;2;16;3
4;13;17;19;23;24;20;25;26;12;18;10;5;1;11;7;14;8;9;21;15;3;6;22;2;16;3
4;13;17;19;23;3;20;25;21;12;18;10;5;1;11;7;14;8;9;15;26;24;6;22;2;16;3
4;13;17;19;23;3;20;25;26;12;18;10;5;1;11;7;14;8;9;15;21;24;6;22;2;16;3
26;21;16;15;22;14;12;10;3;20;18;23;5;13;19;8;4;24;9;11;17;1;6;7;2;25;3
26;1;16;15;22;14;12;10;3;20;18;25;5;13;19;23;4;24;9;11;21;8;6;7;2;17;3
26;21;16;17;23;14;22;25;4;12;18;10;5;1;11;20;3;8;9;15;13;24;6;7;2;19;3
26;3;16;17;23;14;22;8;11;25;13;10;5;1;9;7;4;18;12;15;21;24;6;19;2;20;3
4;13;17;19;23;24;20;25;26;12;18;9;5;1;11;7;14;8;10;21;15;3;6;22;2;16;3
4;13;17;19;23;3;20;25;26;14;18;10;5;1;11;7;12;8;9;21;15;24;6;22;2;16;3
26;21;16;19;23;3;12;10;14;20;18;7;5;13;15;8;4;24;9;11;17;1;6;22;2;25;3
4;13;21;19;23;3;14;25;26;20;18;22;5;7;15;8;12;24;10;11;17;1;6;9;2;16;3
26;11;16;17;23;14;12;10;1;20;18;22;5;13;19;8;4;24;9;21;15;3;6;7;2;25;3
4;13;15;19;23;24;20;25;26;12;18;22;5;3;21;7;14;8;9;11;17;1;6;10;2;16;3
4;13;17;19;23;3;20;25;26;14;18;9;5;1;11;8;6;7;10;15;21;24;12;22;2;16;3
4;13;17;19;23;3;20;25;26;12;18;10;5;1;11;7;14;8;9;15;21;24;6;22;2;16;3
26;16;21;15;23;14;22;10;3;12;13;25;5;1;11;20;4;9;8;18;19;24;6;7;2;17;3
