"X41";"X17";"X27";"X37";"X31";"X8";"X9";"X24";"X40";"X14";"X51";"X29";"X63";"X50";"X46";"X16";"X58";"X12";"X64";"X56";"X19";"X54";"X44";"X28";"X30";"X4";"X25";"X20";"X32";"X61";"X60";"X1";"X39";"X45";"X57";"X47";"X11";"X10";"X49";"X52";"X7";"X23";"X15";"X5";"X59";"X55";"X53";"X18";"X34";"X6";"X35";"X38";"X3";"X48";"X26";"X36";"X21";"X62";"X2";"X22";"X42";"X13";"X33";"X43";"generation"
55;9;45;27;39;58;42;64;54;2;49;47;15;41;33;38;28;24;25;46;13;6;36;21;3;20;26;17;22;34;44;37;59;35;32;62;1;8;50;19;11;53;10;61;30;4;48;43;18;56;14;31;23;5;12;52;57;60;16;63;7;40;29;51;1
55;9;45;27;39;58;42;64;54;2;49;47;15;41;33;38;28;24;25;46;13;6;36;21;3;20;26;17;22;34;44;37;59;35;32;62;1;8;50;19;11;53;10;61;30;4;48;43;18;56;14;31;23;5;12;52;57;60;16;63;7;40;29;51;1
58;50;44;13;3;14;47;60;28;2;8;19;43;45;46;25;33;30;54;32;26;24;22;42;37;17;20;9;62;4;16;12;64;27;29;57;11;36;49;52;7;21;15;5;59;55;48;18;34;1;35;38;40;53;63;10;23;61;51;39;6;56;31;41;1
42;4;37;29;55;20;28;8;44;46;50;57;43;15;5;33;30;25;12;16;59;45;19;6;31;27;7;39;11;22;64;35;36;49;13;38;24;17;48;21;52;34;2;18;3;32;62;51;26;58;9;47;40;53;56;10;23;61;54;60;1;63;14;41;1
42;4;37;54;55;20;28;8;2;46;53;40;43;17;5;33;21;58;12;16;59;49;32;1;14;27;7;48;11;52;64;35;36;45;57;47;41;15;38;30;22;19;44;62;13;34;31;29;6;25;61;60;3;50;63;10;23;9;51;39;26;56;18;24;1
11;17;4;37;21;8;9;24;40;52;50;57;43;15;5;33;30;25;12;16;59;45;19;1;14;27;7;20;32;36;49;28;39;54;18;47;41;48;38;58;22;10;44;62;13;34;31;29;6;64;61;60;3;51;63;35;53;46;2;55;42;23;56;26;1
11;17;27;37;21;8;9;24;40;14;51;18;63;48;46;16;58;12;64;56;23;54;10;28;52;4;55;20;32;36;49;1;39;45;57;47;41;15;38;30;22;19;44;62;13;34;31;29;6;25;61;60;3;50;43;35;53;5;2;7;42;59;33;26;1
11;17;27;37;21;8;9;24;40;14;51;18;63;48;46;16;58;12;64;56;23;54;10;28;52;4;55;20;32;36;49;1;39;45;57;47;41;15;38;30;22;19;44;62;13;34;31;29;6;25;61;60;3;50;43;35;53;5;2;7;42;59;33;26;1
55;9;45;27;39;58;42;64;54;2;49;47;15;41;33;38;28;24;25;46;13;6;36;21;3;20;26;17;22;34;44;37;59;35;32;62;1;8;50;19;11;53;10;61;30;4;48;43;18;56;14;31;23;5;12;52;57;60;16;63;7;40;29;51;1
55;9;45;27;39;58;42;64;54;2;49;47;15;41;33;38;28;24;25;46;13;6;36;21;3;20;26;17;22;34;44;37;59;35;32;62;1;8;50;19;11;53;10;61;30;4;48;43;18;56;14;31;23;5;12;52;57;60;16;63;7;40;29;51;1
11;15;27;37;30;8;9;41;40;14;51;18;63;47;46;16;58;12;64;56;23;54;10;28;22;4;55;20;32;36;45;19;39;49;13;38;24;17;48;21;52;1;44;62;57;34;31;29;6;25;61;60;3;50;43;35;53;5;2;7;42;59;33;26;1
11;17;27;37;21;8;9;24;40;14;51;18;63;48;46;16;58;12;64;56;23;54;10;28;52;4;55;20;32;36;49;1;39;45;57;47;41;15;38;30;22;19;44;62;13;34;31;29;6;25;61;60;3;50;43;2;53;5;35;7;42;59;33;26;1
55;14;45;27;39;56;42;64;43;10;49;31;15;41;33;38;28;24;25;46;13;6;36;21;30;20;61;17;22;5;44;37;59;35;4;48;1;8;50;19;11;34;2;18;3;32;62;54;26;58;9;47;40;53;12;52;57;60;16;63;7;23;29;51;1
42;32;37;29;55;20;28;8;44;46;50;40;54;15;34;33;3;25;63;51;59;45;19;1;9;27;7;26;11;22;64;35;36;49;13;38;24;17;62;21;2;53;10;61;30;4;48;43;18;56;14;31;23;5;12;52;57;60;16;39;6;58;47;41;1
33;50;44;13;40;31;47;39;61;2;8;19;43;45;46;16;58;12;64;56;23;54;10;28;52;4;20;9;62;17;25;30;51;27;29;57;11;22;49;37;7;32;15;5;59;55;53;18;34;6;35;38;3;48;26;36;21;41;24;60;1;63;14;42;1
11;36;45;52;21;8;55;54;40;14;39;18;63;48;46;25;33;30;51;32;56;24;22;42;37;17;20;9;50;4;16;12;64;27;29;57;41;15;38;1;10;19;44;23;13;34;31;47;6;49;61;60;3;62;43;35;53;5;2;7;28;59;58;26;1
11;17;27;37;21;8;5;24;13;14;2;18;43;48;46;16;25;12;64;59;50;29;35;28;52;4;55;20;34;36;49;1;7;45;57;60;42;15;38;30;22;19;44;33;3;32;62;54;26;58;9;47;40;53;63;10;23;61;51;39;6;56;31;41;1
42;4;37;29;55;20;28;8;44;46;50;57;43;15;5;31;30;25;12;16;56;45;19;1;14;27;7;60;11;22;64;35;36;49;13;38;24;17;48;21;52;34;2;18;3;32;62;54;41;58;9;47;40;53;63;10;23;61;51;39;6;59;33;26;1
11;17;27;37;21;8;9;24;40;14;51;18;63;48;46;16;58;12;64;56;23;54;10;28;52;4;55;20;32;36;49;1;39;45;57;47;41;15;38;30;22;19;44;62;13;34;31;29;6;25;61;60;3;50;43;35;53;5;2;7;42;59;33;26;1
11;17;51;37;21;8;9;24;40;14;27;18;63;48;46;16;58;12;64;56;23;54;10;28;52;4;55;20;32;36;49;1;39;45;57;47;41;15;38;30;22;19;44;62;13;34;31;29;6;25;61;60;3;50;43;35;53;5;2;7;42;59;33;26;1
39;42;6;29;55;20;28;8;44;46;50;57;43;15;5;33;30;25;12;16;59;45;19;1;14;27;7;60;11;22;64;35;36;49;13;38;24;17;48;21;52;34;2;18;3;32;62;54;26;58;9;47;40;53;63;10;23;61;37;4;41;31;56;51;1
42;13;49;29;55;27;28;60;64;46;38;57;54;15;5;33;9;25;12;16;36;45;21;24;3;20;26;17;22;34;44;37;59;35;32;62;1;8;50;19;11;53;10;61;30;4;48;43;18;56;14;31;40;52;63;2;23;7;51;39;6;58;47;41;1
42;63;49;29;55;27;9;60;64;16;2;40;15;41;33;38;28;24;25;46;13;6;36;21;3;20;26;17;22;34;44;37;59;35;32;62;1;8;50;19;11;53;10;61;30;4;48;43;18;56;14;31;23;5;12;52;57;7;51;39;45;58;47;54;1
55;9;6;20;39;58;42;26;43;10;37;47;15;41;33;50;28;4;12;16;59;45;19;1;14;27;7;60;11;22;64;35;36;49;13;38;24;17;48;21;52;34;2;18;3;32;62;54;44;56;30;31;23;5;25;53;57;8;46;63;61;40;29;51;1
55;9;6;27;39;58;42;64;54;2;50;57;43;15;5;33;30;25;12;16;59;45;19;1;14;20;26;17;22;34;44;37;13;35;32;62;21;8;49;36;11;53;10;61;28;4;48;41;18;56;3;31;23;38;24;52;47;60;46;63;7;40;29;51;1
42;4;37;47;55;20;28;8;44;46;50;58;54;15;53;33;30;25;39;41;59;45;19;1;9;27;6;61;11;22;64;35;36;49;13;38;24;17;48;21;10;34;2;26;3;32;62;43;18;56;14;31;23;5;12;52;57;60;16;63;7;40;29;51;1
11;17;27;37;21;8;9;24;40;61;51;6;63;50;46;2;58;29;64;25;3;54;10;28;35;4;55;20;32;36;49;1;39;45;53;47;41;15;38;30;22;19;44;62;13;34;48;43;18;56;14;31;23;5;12;52;57;60;16;7;42;59;33;26;1
55;9;45;27;39;58;63;64;54;16;49;47;15;41;33;38;28;24;25;46;13;6;36;21;3;20;26;17;22;34;44;37;40;52;32;62;1;8;50;19;11;57;10;61;30;4;48;43;18;56;14;31;23;60;12;35;53;5;2;7;42;59;29;51;1
42;4;37;29;55;20;28;8;44;3;50;57;43;2;5;33;30;52;12;16;59;21;19;9;40;27;7;38;11;22;64;62;34;13;49;60;47;53;15;45;54;36;48;17;46;18;26;25;35;1;58;56;14;32;63;10;23;61;51;39;6;24;31;41;1
61;8;50;57;38;51;53;43;63;10;41;45;14;27;64;1;4;16;22;25;28;12;24;42;59;46;7;30;11;19;6;13;15;5;49;60;56;17;48;21;52;34;2;18;3;32;62;54;26;58;9;47;40;39;29;33;23;44;20;35;31;37;55;36;1
11;17;27;37;21;8;9;24;40;14;51;18;63;48;46;16;58;12;64;56;23;54;10;28;52;4;55;20;32;36;49;1;39;45;57;47;41;15;38;30;22;19;44;62;13;34;31;29;6;25;61;60;3;50;43;35;53;5;2;7;42;59;33;26;1
11;17;27;37;21;8;9;24;40;14;51;18;63;48;46;16;58;12;64;56;23;54;10;28;52;4;55;20;32;36;49;1;39;45;57;47;41;15;38;30;22;19;44;62;13;34;31;29;6;25;61;60;3;50;43;35;53;5;2;7;42;59;33;26;1
42;4;37;29;55;20;28;8;44;46;50;57;43;15;5;33;30;25;12;16;59;45;19;1;14;27;7;60;11;22;64;35;36;49;13;38;24;17;48;21;52;34;2;18;3;32;62;54;26;58;9;47;40;53;63;10;23;61;51;39;6;56;31;41;1
42;4;37;29;55;20;28;8;44;46;50;57;43;15;5;33;30;25;12;16;59;45;19;1;14;27;7;60;11;22;64;35;36;49;13;38;24;17;48;21;52;34;2;18;3;32;62;54;26;58;9;47;40;53;63;10;23;61;51;39;6;56;31;41;1
41;50;44;13;40;31;47;39;61;2;8;19;43;45;46;25;33;30;51;32;56;24;22;42;37;17;20;9;62;4;16;12;64;27;29;57;11;10;49;1;15;18;48;23;52;34;54;55;6;38;21;60;3;36;63;35;53;5;14;7;28;59;58;26;1
33;50;44;13;40;31;47;39;28;2;8;19;43;45;46;16;58;12;51;32;56;24;22;42;37;17;20;9;62;4;25;30;64;27;29;57;11;10;49;52;7;23;15;5;59;55;53;18;34;6;35;38;3;48;26;36;21;41;54;60;1;63;14;61;1
42;4;37;29;32;20;28;8;44;46;50;57;43;2;54;33;30;25;12;16;40;45;19;1;14;27;21;60;24;22;64;9;36;48;13;47;11;10;49;52;7;23;15;5;59;55;53;18;34;6;35;38;3;62;63;17;26;61;51;39;58;56;31;41;1
58;8;44;13;37;31;47;39;61;46;50;57;43;15;5;33;30;25;12;16;56;24;22;42;40;17;20;9;62;4;32;51;64;27;29;19;11;10;49;52;7;23;45;2;59;55;53;18;34;6;35;38;3;48;26;36;21;41;54;60;1;63;14;28;1
55;9;45;27;39;58;42;64;54;2;49;47;15;41;33;38;28;24;25;46;13;6;36;21;3;20;26;17;22;34;44;37;59;35;32;62;1;8;50;19;11;53;10;61;30;4;48;43;18;56;14;31;23;5;12;52;57;60;16;63;7;40;29;51;1
55;9;45;27;39;58;42;64;54;2;49;47;15;41;33;38;28;24;25;46;13;6;36;21;3;20;26;17;22;34;44;37;59;35;32;62;1;8;50;19;11;53;10;61;30;4;48;43;18;56;14;31;23;5;12;52;57;60;16;63;7;40;29;51;1
1;38;37;29;55;20;14;8;44;46;50;21;40;27;64;9;4;16;22;52;28;12;24;42;59;3;7;30;11;19;6;13;2;5;49;60;47;53;15;45;54;34;36;18;48;32;62;25;26;58;33;57;43;17;63;10;23;61;51;39;35;56;31;41;1
61;24;50;57;38;51;17;43;29;33;41;21;14;27;64;1;4;16;22;52;28;12;8;42;59;46;7;30;11;19;6;13;48;5;49;60;56;39;15;45;25;36;2;18;3;32;62;54;26;58;9;47;40;53;63;10;23;44;20;35;31;37;55;34;1
22;17;27;37;21;15;9;24;59;62;51;6;42;38;46;2;58;33;64;25;3;54;44;28;35;34;55;20;32;36;49;1;39;45;13;47;41;8;50;19;11;53;10;61;30;4;48;43;18;56;14;31;23;5;12;52;57;60;16;63;7;40;29;26;1
55;9;45;27;39;58;42;64;54;2;49;47;15;41;33;38;28;24;25;46;13;6;36;21;3;20;26;17;22;34;44;37;59;52;32;62;1;8;5;19;11;53;10;61;30;4;48;12;18;56;14;31;23;50;43;35;57;60;16;63;7;40;29;51;1
55;9;45;27;39;58;42;64;54;2;49;47;15;41;33;38;28;24;25;46;13;6;36;21;3;20;26;17;22;34;44;37;59;35;32;62;1;8;50;19;11;53;10;61;30;4;48;43;18;56;14;31;23;5;12;52;57;60;16;63;7;40;29;51;1
55;9;45;27;39;58;42;64;54;2;49;47;15;41;33;38;28;24;25;46;13;6;36;21;3;20;26;17;22;34;44;37;59;35;32;62;1;8;50;19;11;53;10;61;30;4;48;43;18;56;14;31;23;5;12;52;57;60;16;63;7;40;29;51;1
42;4;37;63;55;51;28;8;61;46;50;57;43;15;5;10;30;54;12;16;59;45;19;9;40;27;7;60;11;22;64;53;36;49;13;38;24;17;48;21;52;34;2;18;3;32;26;25;35;1;58;56;14;39;29;33;23;44;20;62;6;47;31;41;1
44;8;50;57;60;20;35;43;29;33;41;45;14;27;64;1;4;16;22;25;28;12;37;42;59;46;7;30;11;19;55;49;15;5;13;38;24;17;48;21;52;34;2;18;3;32;62;54;26;58;9;47;40;53;63;10;23;61;51;39;6;56;31;36;1
55;14;45;27;39;56;42;64;43;10;49;31;15;41;33;38;28;24;25;46;13;6;36;21;30;20;61;17;22;34;44;37;59;35;4;48;1;8;50;19;11;53;2;18;3;32;62;54;26;58;9;47;40;5;12;52;57;60;16;63;7;23;29;51;1
42;12;49;29;55;27;9;60;64;16;33;57;54;15;5;38;28;24;25;46;13;6;36;21;3;20;26;17;22;34;44;37;59;35;32;62;1;8;50;19;11;53;10;61;30;4;48;43;18;56;14;47;40;52;63;2;23;7;51;39;45;58;31;41;1
55;9;6;20;39;56;42;44;43;10;37;47;15;41;33;50;30;25;12;16;59;45;19;1;14;27;7;60;11;22;64;35;36;49;13;38;24;17;48;21;52;34;2;18;3;32;62;54;26;58;28;31;23;5;4;53;57;8;46;63;61;40;29;51;1
42;4;37;29;55;20;28;17;44;59;48;57;43;15;5;33;3;25;12;16;46;45;21;24;14;27;7;60;52;22;64;35;36;49;13;38;1;8;50;19;11;53;10;61;30;32;62;54;26;58;9;47;40;34;63;2;23;18;51;39;6;56;31;41;1
6;50;44;13;40;31;38;39;61;2;8;19;43;45;46;25;33;30;51;55;56;24;22;42;37;17;20;35;53;4;16;12;64;27;29;57;11;10;49;52;7;23;15;18;3;32;62;54;26;58;9;47;59;48;34;36;21;41;5;60;1;63;14;28;1
42;22;37;13;32;20;28;8;44;46;50;47;43;2;51;33;30;25;9;17;40;45;19;1;14;24;63;39;62;4;16;12;64;27;29;57;11;10;49;52;7;23;15;5;59;55;53;18;34;6;35;38;3;48;26;36;21;41;54;60;58;56;31;61;1
55;9;45;27;39;58;42;64;54;2;49;47;15;41;33;38;28;24;25;46;13;56;36;19;3;20;26;17;22;18;44;37;59;14;32;62;1;8;50;21;11;53;10;61;30;4;48;43;34;6;35;31;23;5;12;52;57;60;16;63;7;40;29;51;1
58;50;44;13;41;31;47;39;61;2;8;19;43;45;46;25;33;30;51;32;56;24;22;42;37;17;20;9;62;4;54;12;64;27;14;57;11;10;49;52;1;23;15;5;59;55;53;18;34;6;35;38;3;48;26;36;21;60;16;63;7;40;29;28;1
26;42;35;27;21;8;9;24;40;14;51;18;63;48;46;16;58;12;64;56;23;54;10;28;52;4;55;20;32;36;49;1;39;45;57;47;41;15;38;30;22;53;34;61;19;17;37;43;62;33;2;31;13;5;25;3;11;60;50;59;7;6;29;44;1
11;17;27;37;21;8;25;24;40;61;51;6;7;48;46;2;58;29;64;9;3;54;10;28;35;4;55;20;32;36;49;1;39;45;53;47;41;15;38;30;22;19;44;62;13;34;50;43;18;56;14;31;23;5;12;52;57;60;16;63;42;59;33;26;1
32;17;4;37;21;8;9;24;40;52;51;18;43;15;5;33;30;25;12;16;59;45;19;1;14;27;7;60;11;22;64;35;36;49;57;47;41;48;38;58;39;10;44;62;13;34;31;29;6;54;61;20;3;50;63;28;53;46;2;55;42;23;56;26;1
42;4;37;29;55;20;28;8;44;5;50;57;43;48;46;16;58;25;12;33;59;45;19;1;14;27;7;60;11;22;64;35;36;49;13;38;24;17;15;21;52;34;2;18;3;32;62;54;26;30;9;47;40;53;63;10;23;61;51;39;6;56;31;41;1
58;4;47;29;18;20;2;32;44;46;3;57;43;15;5;33;30;25;12;16;59;45;19;1;14;27;7;60;11;22;64;35;36;49;54;38;24;17;48;21;26;34;28;55;50;62;8;13;52;9;42;37;40;53;63;10;23;61;51;39;6;56;31;41;1
57;4;46;31;59;50;20;64;42;7;1;28;22;16;37;33;5;11;55;14;27;29;13;25;49;30;36;41;8;35;45;43;12;19;60;38;24;17;48;21;52;34;2;18;3;32;62;54;26;58;9;47;40;53;63;10;23;61;51;39;6;56;44;15;1
58;4;47;29;55;53;28;8;44;46;50;23;43;15;5;33;30;40;12;63;51;45;19;1;14;27;7;60;11;22;64;35;36;49;13;38;24;17;48;21;26;34;2;18;10;32;62;61;52;9;42;37;25;20;16;3;39;54;59;56;57;6;31;41;1
26;4;21;31;51;10;53;64;58;7;1;2;22;63;47;33;5;11;18;14;27;29;61;40;49;30;36;41;32;35;45;43;48;19;13;38;24;17;12;46;23;34;28;55;50;62;8;60;52;9;42;37;25;20;16;3;39;54;59;56;57;6;44;15;1
42;27;37;29;7;60;35;8;44;46;50;57;43;15;5;33;30;25;12;56;23;54;10;28;52;4;55;20;32;36;49;1;22;64;13;38;24;17;48;21;62;34;2;18;3;11;14;45;26;58;9;47;40;53;63;19;59;61;51;39;6;16;31;41;1
32;15;4;37;21;8;9;41;40;52;51;18;63;47;46;16;58;12;54;56;23;45;19;1;14;27;7;60;11;22;64;35;36;49;13;38;24;17;48;30;39;10;44;62;57;34;31;29;6;25;61;20;3;50;43;28;53;5;2;55;42;59;33;26;1
58;50;44;13;21;8;9;24;61;2;31;19;43;45;46;25;33;30;51;32;56;39;22;42;37;17;20;47;62;4;16;12;64;27;29;57;11;10;49;52;7;23;15;5;59;55;53;18;34;6;35;38;3;48;26;36;40;41;54;60;1;63;14;28;1
41;17;45;37;21;8;9;24;40;14;51;47;63;48;46;31;58;1;39;56;19;54;44;28;30;4;25;20;32;36;38;12;64;27;29;57;11;10;49;52;7;23;15;5;59;55;53;18;34;6;61;60;3;50;43;35;16;62;2;22;42;13;33;26;1
11;17;27;37;21;8;9;64;54;2;49;47;15;41;33;16;58;12;24;56;23;40;10;28;52;4;55;20;32;36;51;1;39;45;57;18;48;63;38;30;22;19;44;62;13;34;31;29;6;25;61;60;3;50;43;35;53;5;14;7;42;59;46;26;1
55;9;45;27;39;58;63;64;54;16;49;47;15;41;29;38;28;24;25;46;13;6;36;21;3;20;51;17;22;34;44;37;40;52;32;62;1;8;50;19;11;57;10;61;30;4;48;43;18;56;14;31;23;60;12;35;53;5;2;7;42;59;33;26;1
42;4;37;29;55;20;28;8;44;46;50;57;43;15;5;33;30;25;12;16;59;45;19;1;14;27;7;60;11;22;64;35;36;49;13;38;24;17;48;21;52;34;2;18;3;32;62;54;26;58;9;47;40;53;63;10;23;61;51;39;6;56;31;41;1
42;4;37;29;55;20;28;8;44;46;50;57;43;15;5;33;30;25;12;16;59;45;19;1;14;27;7;60;11;22;64;35;36;49;13;38;24;17;48;21;52;34;2;18;3;32;62;54;26;58;9;47;40;53;63;10;23;61;51;39;6;56;31;41;1
42;4;49;29;55;27;30;60;64;16;48;57;15;41;33;38;28;24;25;46;13;35;36;21;3;20;26;17;22;34;44;37;59;6;32;62;1;8;50;19;11;53;10;61;14;12;5;54;7;58;9;47;40;52;63;2;23;18;51;39;45;56;31;43;1
55;9;6;20;39;58;28;8;44;46;50;57;43;15;5;33;30;25;12;16;59;45;19;7;14;27;1;60;11;22;64;35;36;49;13;38;24;17;48;32;34;53;10;61;42;4;37;41;18;56;3;31;23;62;21;52;47;54;2;63;26;40;29;51;1
41;36;48;1;21;39;34;54;40;14;8;19;43;45;46;25;33;30;51;32;56;24;22;42;37;17;20;9;62;4;16;12;64;27;35;57;11;10;49;52;7;23;15;5;59;55;31;47;6;38;61;60;3;50;63;29;53;18;2;44;28;13;58;26;1
58;48;44;59;40;21;47;39;36;54;8;19;26;45;46;55;33;30;51;32;56;24;22;1;37;17;20;9;62;4;16;12;64;27;18;57;11;10;49;52;38;23;15;41;13;34;31;29;6;25;61;60;3;50;43;35;53;5;2;7;42;63;14;28;1
11;17;27;37;21;8;9;54;40;14;64;18;63;45;46;25;33;30;51;32;56;24;10;28;52;4;55;20;23;36;49;1;39;48;57;47;41;15;38;12;22;19;44;62;13;34;31;29;6;16;61;60;3;50;43;35;53;5;2;7;42;59;58;26;1
58;50;44;13;40;31;47;64;61;2;8;19;43;45;46;25;33;30;51;62;56;24;22;28;52;4;55;20;32;36;49;1;39;27;29;57;11;10;16;37;7;23;15;5;59;9;53;18;34;6;35;38;3;48;26;17;21;41;54;60;12;63;14;42;1
41;36;48;1;21;39;55;54;61;2;8;19;43;45;46;25;33;30;51;32;56;24;22;42;37;17;20;9;62;4;16;12;64;27;29;57;11;10;49;52;7;23;44;18;13;34;31;47;6;38;40;60;3;50;63;35;53;5;14;15;28;59;58;26;1
33;50;27;37;21;8;9;24;40;14;51;18;63;48;46;16;58;12;64;56;23;54;10;28;52;4;55;20;32;36;49;1;39;45;57;29;11;22;25;13;7;62;15;5;59;47;53;19;34;6;35;38;3;44;26;17;61;41;31;60;30;43;2;42;1
28;15;4;37;30;8;5;41;57;39;44;31;43;20;46;56;25;29;12;16;59;45;19;1;14;27;7;60;11;22;64;35;36;49;13;38;24;17;48;21;52;34;2;18;3;32;62;54;26;58;9;47;40;53;63;10;23;61;51;55;42;50;33;6;1
26;27;37;64;14;48;11;8;51;46;16;40;63;17;9;18;21;58;12;56;23;54;10;28;52;4;55;20;32;36;49;1;39;45;57;47;41;15;38;30;22;19;44;62;13;34;31;29;6;25;61;60;3;50;43;35;53;5;2;7;42;59;33;24;1
11;9;45;37;21;8;17;24;40;14;51;18;63;48;46;16;58;12;64;56;23;54;10;28;52;4;55;20;32;36;49;1;59;27;57;47;41;15;38;30;22;19;44;62;13;34;31;29;6;25;61;60;3;50;43;35;53;5;2;7;42;39;33;26;1
11;17;27;37;21;8;9;24;40;14;51;18;63;48;46;16;58;12;64;56;23;54;10;28;52;4;55;20;32;36;49;1;39;45;22;62;35;59;50;19;26;53;34;61;30;42;41;43;47;33;2;31;13;5;25;3;57;60;38;15;7;6;29;44;1
41;17;27;37;31;8;9;24;40;14;51;29;63;50;46;16;58;12;64;56;19;54;44;28;30;4;25;20;32;61;60;1;39;45;57;47;11;10;49;52;7;23;15;5;59;55;53;18;34;6;35;38;3;48;26;36;21;62;2;22;42;13;33;43;2
41;53;27;37;31;8;1;24;14;40;51;29;4;50;3;16;9;12;64;47;19;25;44;28;30;63;54;20;18;61;60;58;39;45;57;56;11;10;49;52;7;23;48;5;59;55;32;17;34;6;35;38;46;15;62;36;21;26;2;22;42;13;33;43;2
51;17;27;6;56;8;1;24;14;40;37;29;63;50;46;16;58;12;64;31;19;54;44;28;30;42;52;20;32;61;60;9;4;21;57;47;11;10;49;25;7;23;2;5;59;55;53;18;34;41;35;38;3;48;26;36;45;62;15;22;39;13;33;43;2
