"X8L";"X62L";"X25L";"X9L";"X26L";"X50L";"X58L";"X10L";"X51L";"X39L";"X57L";"X3L";"X52L";"X32L";"X22L";"X60L";"X20L";"X15L";"X21L";"X7L";"X61L";"X35L";"X12L";"X19L";"X28L";"X43L";"X37L";"X59L";"X29L";"X18L";"X54L";"X23L";"X17L";"X53L";"X4L";"X41L";"X1L";"X34L";"X45L";"X55L";"X47L";"X63L";"X5L";"X48L";"X24L";"X46L";"X6L";"X30L";"X16L";"X14L";"X33L";"X36L";"X44L";"X13L";"X64L";"X49L";"X2L";"X27L";"X40L";"X56L";"X31L";"X38L";"X11L";"X42L"
8;62;25;9;26;50;58;10;51;39;57;3;52;32;22;63;20;15;21;7;61;35;12;31;28;43;37;13;4;18;54;23;17;53;29;41;1;34;45;55;47;60;5;48;24;46;6;44;16;14;33;36;30;59;64;49;2;27;40;56;19;38;11;42
8;62;25;9;26;50;58;10;51;39;57;3;52;32;22;63;20;15;21;7;61;16;12;31;28;43;37;13;4;18;54;23;17;53;29;41;1;34;45;55;47;60;5;48;24;46;6;44;35;14;33;36;30;59;64;49;2;27;40;56;19;38;11;42
8;62;25;9;26;50;58;10;51;39;57;3;52;32;22;63;20;15;21;7;61;16;12;31;28;43;37;13;4;18;54;23;17;53;29;41;1;34;45;55;47;60;5;48;24;46;6;44;35;14;33;36;30;59;64;49;2;27;40;56;19;38;11;42
8;62;25;9;26;50;58;10;51;39;57;3;52;32;22;63;20;15;21;7;61;16;12;31;28;43;37;13;4;18;54;23;17;53;35;41;1;34;45;55;47;60;5;48;24;46;6;44;29;14;33;36;30;59;64;49;2;27;40;56;19;38;11;42
8;62;25;9;26;50;58;10;51;39;57;3;52;32;22;63;20;15;21;7;61;16;12;31;28;43;37;13;4;18;54;23;17;53;35;41;1;34;45;55;47;60;5;48;24;46;6;44;29;14;33;36;30;59;64;49;2;27;40;56;19;38;11;42
8;62;25;9;26;50;58;10;51;39;57;3;52;32;22;63;20;15;21;7;61;16;12;31;49;43;37;13;4;18;54;23;17;53;35;41;1;34;45;55;47;60;5;48;24;46;6;44;29;14;33;36;30;59;64;28;2;27;40;56;19;38;11;42
8;62;25;9;26;50;58;10;51;39;57;3;52;32;22;63;20;15;21;7;61;16;12;31;49;43;37;13;4;18;54;23;17;53;35;41;1;34;45;55;47;60;5;48;24;46;6;44;29;14;33;36;30;59;64;28;2;27;40;56;19;38;11;42
8;62;25;9;26;50;58;10;51;39;57;3;52;32;22;63;20;15;21;7;61;16;12;31;49;43;37;13;4;18;54;23;17;53;35;41;1;34;45;55;47;60;5;28;24;46;6;44;29;14;33;36;30;59;64;48;2;27;40;56;19;38;11;42
8;62;25;9;26;50;58;10;51;39;57;3;52;32;22;63;20;15;21;7;61;16;12;31;49;43;37;13;4;18;54;23;17;53;35;41;1;34;45;55;47;60;5;28;24;46;6;44;29;14;33;36;30;59;64;48;2;27;40;56;19;38;11;42
8;62;25;9;26;50;58;10;51;39;57;3;52;32;22;63;20;15;21;7;61;16;43;31;49;12;37;13;4;18;54;23;17;53;35;41;1;34;45;55;47;60;5;28;24;46;6;44;29;14;33;36;30;59;64;48;2;27;40;56;19;38;11;42
8;62;25;9;26;50;58;10;51;39;57;3;52;32;22;63;20;15;21;7;61;16;43;31;49;12;37;13;4;18;54;23;17;53;35;41;1;34;45;55;47;60;5;28;24;46;6;44;29;14;33;36;30;59;64;48;2;27;40;56;19;38;11;42
8;62;25;9;26;50;58;10;51;39;23;3;52;32;22;63;20;15;21;7;61;16;43;31;49;12;37;13;4;18;54;57;17;53;35;41;1;34;45;55;47;60;5;28;24;46;6;44;29;14;33;36;30;59;64;48;2;27;40;56;19;38;11;42
8;62;25;9;26;50;58;10;51;39;23;3;52;32;22;63;20;15;21;7;61;16;43;31;49;12;37;13;4;18;54;57;17;53;35;41;1;34;45;55;47;60;5;28;24;46;6;44;29;14;33;36;30;59;64;48;2;27;40;56;19;38;11;42
8;62;25;9;26;50;58;10;51;39;23;3;52;32;22;63;20;15;21;7;61;16;43;31;49;12;37;13;4;18;54;57;17;53;35;41;1;34;45;55;47;36;5;28;24;46;6;44;29;14;33;60;30;59;64;48;2;27;40;56;19;38;11;42
8;62;25;9;26;50;58;10;51;39;23;3;52;32;22;63;20;15;21;7;61;16;43;31;49;12;37;13;4;18;54;57;17;53;35;41;1;34;45;55;47;36;5;28;24;46;6;44;29;14;33;60;30;59;64;48;2;27;40;56;19;38;11;42
8;62;25;9;26;50;58;10;51;39;23;3;52;32;22;63;20;15;21;7;54;16;43;31;49;12;37;13;4;18;61;57;17;53;35;41;1;34;45;55;47;36;5;28;24;46;6;44;29;14;33;60;30;59;64;48;2;27;40;56;19;38;11;42
8;62;25;9;26;50;58;10;51;39;23;3;52;32;22;63;20;15;21;7;54;16;43;31;49;12;37;13;4;18;61;57;17;53;35;41;1;34;45;55;47;36;5;28;24;46;6;44;29;14;33;60;30;59;64;48;2;27;40;56;19;38;11;42
8;62;25;9;26;50;58;10;51;39;23;3;52;32;22;63;20;15;21;7;54;16;43;31;49;12;37;13;4;18;61;57;17;53;35;41;1;34;45;55;47;36;5;28;24;46;6;44;29;14;30;60;33;59;64;48;2;27;40;56;19;38;11;42
8;62;25;9;26;50;58;10;51;39;23;3;52;32;22;63;20;15;21;7;54;16;43;31;49;12;37;13;4;18;61;57;17;53;35;41;1;34;45;55;47;36;5;28;24;46;6;44;29;14;30;60;33;59;64;48;2;27;40;56;19;38;11;42
8;62;25;9;26;52;58;10;51;39;23;3;50;32;22;63;20;15;21;7;54;16;43;31;49;12;37;13;4;18;61;57;17;53;35;41;1;34;45;55;47;36;5;28;24;46;6;44;29;14;30;60;33;59;64;48;2;27;40;56;19;38;11;42
8;62;25;9;26;52;58;10;51;39;23;3;50;32;22;63;20;15;21;7;54;16;43;31;49;12;37;13;4;18;61;57;17;53;35;41;1;34;45;55;47;36;5;28;24;46;6;44;29;14;30;60;33;59;64;48;2;27;40;56;19;38;11;42
8;62;25;9;26;52;58;10;51;39;23;3;50;49;22;63;20;15;21;7;54;16;43;31;32;12;37;13;4;18;61;57;17;53;35;41;1;34;45;55;47;36;5;28;24;46;6;44;29;14;30;60;33;59;64;48;2;27;40;56;19;38;11;42
8;62;25;9;26;52;58;10;51;39;23;3;50;49;22;63;20;15;21;7;54;16;43;31;32;12;37;13;4;18;61;57;17;53;35;41;1;34;45;55;47;36;5;28;24;46;6;44;29;14;30;60;33;59;64;48;2;27;40;56;19;38;11;42
8;62;25;9;26;38;58;10;51;39;23;3;50;49;22;63;20;15;21;7;54;16;43;31;32;12;37;13;4;18;61;57;17;53;35;41;1;34;45;55;47;36;5;28;24;46;6;44;29;14;30;60;33;59;64;48;2;27;40;56;19;52;11;42
8;62;25;9;26;38;58;10;51;39;23;3;50;49;22;63;20;15;21;7;54;16;43;31;32;12;37;13;4;18;61;57;17;53;35;41;1;34;45;55;47;36;5;28;24;46;6;44;29;14;30;60;33;59;64;48;2;27;40;56;19;52;11;42
8;62;25;9;26;38;58;10;51;39;23;3;50;49;22;63;20;15;21;7;54;16;43;31;32;12;37;13;4;18;61;57;17;53;35;41;1;34;45;55;47;36;5;28;24;46;6;44;29;14;30;60;33;59;64;48;2;56;40;27;19;52;11;42
8;62;25;9;26;38;58;10;51;39;23;3;50;49;22;63;20;15;21;7;54;16;43;31;32;12;37;13;4;18;61;57;17;53;35;41;1;34;45;55;47;36;5;28;24;46;6;44;29;14;30;60;33;59;64;48;2;56;40;27;19;52;11;42
8;62;25;9;26;38;58;10;51;39;23;4;50;49;22;63;20;15;21;7;54;16;43;31;32;12;37;13;3;18;61;57;17;53;35;41;1;34;45;55;47;36;5;28;24;46;6;44;29;14;30;60;33;59;64;48;2;56;40;27;19;52;11;42
8;62;25;9;26;38;58;10;51;39;23;4;50;49;22;63;20;15;21;7;54;16;43;31;32;12;37;13;3;18;61;57;17;53;35;41;1;34;45;55;47;36;5;28;24;46;6;44;29;14;30;60;33;59;64;48;2;56;40;27;19;52;11;42
8;62;25;9;26;38;58;10;51;39;23;4;50;49;22;63;20;15;21;7;54;64;43;31;32;12;37;13;3;18;61;57;17;53;35;41;1;34;45;55;47;36;5;28;24;46;6;44;29;14;30;60;33;59;16;48;2;56;40;27;19;52;11;42
8;62;25;9;26;38;58;10;51;39;23;4;50;49;22;63;20;15;21;7;54;64;43;31;32;12;37;13;3;18;61;57;17;53;35;41;1;34;45;55;47;36;5;28;24;46;6;44;29;14;30;60;33;59;16;48;2;56;40;27;19;52;11;42
8;62;25;9;26;38;58;10;51;39;23;4;50;49;22;63;20;15;21;7;54;64;43;31;32;12;37;13;3;18;61;59;17;53;35;41;1;34;45;55;47;36;5;28;24;46;6;44;29;14;30;60;33;57;16;48;2;56;40;27;19;52;11;42
8;62;25;9;26;38;58;10;51;39;23;4;50;49;22;63;20;15;21;7;54;64;43;31;32;12;37;13;3;18;61;59;17;53;35;41;1;34;45;55;47;36;5;28;24;46;6;44;29;14;30;60;33;57;16;48;2;56;40;27;19;52;11;42
8;62;25;9;26;38;58;10;51;39;27;4;50;49;22;63;20;15;21;7;54;64;43;31;32;12;37;13;3;18;61;59;17;53;35;41;1;34;45;55;47;36;5;28;24;46;6;44;29;14;30;60;33;57;16;48;2;56;40;23;19;52;11;42
8;62;25;9;26;38;58;10;51;39;27;4;50;49;22;63;20;15;21;7;54;64;43;31;32;12;37;13;3;18;61;59;17;53;35;41;1;34;45;55;47;36;5;28;24;46;6;44;29;14;30;60;33;57;16;48;2;56;40;23;19;52;11;42
8;62;25;9;26;38;58;10;51;39;27;4;50;49;22;63;20;15;21;7;54;64;43;31;32;12;37;13;3;18;61;59;17;53;35;41;1;34;45;55;47;36;5;28;24;46;6;42;29;14;30;60;33;57;16;48;2;56;40;23;19;52;11;44
8;62;25;9;26;38;58;10;51;39;27;4;50;49;22;63;20;15;21;7;54;64;43;31;32;12;37;13;3;18;61;59;17;53;35;41;1;34;45;55;47;36;5;28;24;46;6;42;29;14;30;60;33;57;16;48;2;56;40;23;19;52;11;44
8;62;25;9;26;38;58;10;51;39;27;4;50;49;22;63;20;15;21;7;54;64;43;31;32;12;37;13;3;18;61;59;17;53;35;41;1;34;45;55;56;36;5;28;24;46;6;42;29;14;30;60;33;57;16;48;2;47;40;23;19;52;11;44
8;62;25;9;26;38;58;10;51;39;27;4;50;49;22;63;20;15;21;7;54;64;43;31;32;12;37;13;3;18;61;59;17;53;35;41;1;34;45;55;56;36;5;28;24;46;6;42;29;14;30;60;33;57;16;48;2;47;40;23;19;52;11;44
8;62;25;9;26;38;58;10;51;39;27;4;50;49;22;63;20;15;21;7;54;64;43;31;32;12;37;13;3;18;61;59;17;53;35;41;1;34;45;55;56;36;5;52;24;46;6;42;29;14;30;60;33;57;16;48;2;47;40;23;19;28;11;44
8;62;25;9;26;38;58;10;51;39;27;4;50;49;22;63;20;15;21;7;54;64;43;31;32;12;37;13;3;18;61;59;17;53;35;41;1;34;45;55;56;36;5;52;24;46;6;42;29;14;30;60;33;57;16;48;2;47;40;23;19;28;11;44
8;62;25;9;26;38;57;10;51;39;27;4;50;49;22;63;20;15;21;7;54;64;43;31;32;12;37;13;3;18;61;59;17;53;35;41;1;34;45;55;56;36;5;52;24;46;6;42;29;14;30;60;33;58;16;48;2;47;40;23;19;28;11;44
8;62;25;9;26;38;57;10;51;39;27;4;50;49;22;63;20;15;21;7;54;64;43;31;32;12;37;13;3;18;61;59;17;53;35;41;1;34;45;55;56;36;5;52;24;46;6;42;29;14;30;60;33;58;16;48;2;47;40;23;19;28;11;44
8;62;25;9;26;38;57;10;51;39;27;4;50;49;22;63;20;15;21;7;54;64;43;31;32;12;37;13;41;18;61;59;17;53;35;3;1;34;45;55;56;36;5;52;24;46;6;42;29;14;30;60;33;58;16;48;2;47;40;23;19;28;11;44
8;62;25;9;26;38;57;10;51;39;27;4;50;49;22;63;20;15;21;7;54;64;43;31;32;12;37;13;41;18;61;59;17;53;35;3;1;34;45;55;56;36;5;52;24;46;6;42;29;14;30;60;33;58;16;48;2;47;40;23;19;28;11;44
8;62;25;9;26;38;57;10;51;39;27;4;50;49;22;63;20;15;55;7;54;64;43;31;32;12;37;13;41;18;61;59;17;53;35;3;1;34;45;21;56;36;5;52;24;46;6;42;29;14;30;60;33;58;16;48;2;47;40;23;19;28;11;44
8;62;25;9;26;38;57;10;51;39;27;4;50;49;22;63;20;15;55;7;54;64;43;31;32;12;37;13;41;18;61;59;17;53;35;3;1;34;45;21;56;36;5;52;24;46;6;42;29;14;30;60;33;58;16;48;2;47;40;23;19;28;11;44
8;62;25;9;26;38;57;10;51;39;27;4;50;49;22;63;20;15;55;7;54;64;43;31;32;12;37;13;41;18;16;59;17;53;35;3;1;34;45;21;56;36;5;52;24;46;6;42;29;14;30;60;33;58;61;48;2;47;40;23;19;28;11;44
8;62;25;9;26;38;57;10;51;39;27;4;50;49;22;63;20;15;55;7;54;64;43;31;32;12;37;13;41;18;16;59;17;53;35;3;1;34;45;21;56;36;5;52;24;46;6;42;29;14;30;60;33;58;61;48;2;47;40;23;19;28;11;44
8;62;25;9;26;38;57;10;51;39;27;4;24;49;22;63;20;15;55;7;54;64;43;31;32;12;37;13;41;18;16;59;17;53;35;3;1;34;45;21;56;36;5;52;50;46;6;42;29;14;30;60;33;58;61;48;2;47;40;23;19;28;11;44
8;62;25;9;26;38;57;10;51;39;27;4;24;49;22;63;20;15;55;7;54;64;43;31;32;12;37;13;41;18;16;59;17;53;35;3;1;34;45;21;56;36;5;52;50;46;6;42;29;14;30;60;33;58;61;48;2;47;40;23;19;28;11;44
8;62;25;9;26;38;57;10;51;39;27;4;24;49;22;63;20;15;55;7;54;23;43;31;32;12;37;13;41;18;16;59;17;53;35;3;1;34;45;21;56;36;5;52;50;46;6;42;29;14;30;60;33;58;61;48;2;47;40;64;19;28;11;44
8;62;25;9;26;38;57;10;51;39;27;4;24;49;22;63;20;15;55;7;54;23;43;31;32;12;37;13;41;18;16;59;17;53;35;3;1;34;45;21;56;36;5;52;50;46;6;42;29;14;30;60;33;58;61;48;2;47;40;64;19;28;11;44
8;62;25;9;26;38;57;10;51;39;27;4;24;49;22;63;20;15;55;7;54;23;43;31;32;12;37;13;41;18;17;59;16;53;35;3;1;34;45;21;56;36;5;52;50;46;6;42;29;14;30;60;33;58;61;48;2;47;40;64;19;28;11;44
8;62;25;9;26;38;57;10;51;39;27;4;24;49;22;63;20;15;55;7;54;23;43;31;32;12;37;13;41;18;17;59;16;53;35;3;1;34;45;21;56;36;5;52;50;46;6;42;29;14;30;60;33;58;61;48;2;47;40;64;19;28;11;44
8;62;25;9;26;38;57;10;27;39;51;4;24;49;22;63;20;15;55;7;54;23;43;31;32;12;37;13;41;18;17;59;16;53;35;3;1;34;45;21;56;36;5;52;50;46;6;42;29;14;30;60;33;58;61;48;2;47;40;64;19;28;11;44
8;62;25;9;26;38;57;10;27;39;51;4;24;49;22;63;20;15;55;7;54;23;43;31;32;12;37;13;41;18;17;59;16;53;35;3;1;34;45;21;56;36;5;52;50;46;6;42;29;14;30;60;33;58;61;48;2;47;40;64;19;28;11;44
8;62;25;9;26;38;57;10;27;39;51;4;24;49;22;63;20;15;55;7;54;23;50;31;32;12;37;13;41;18;17;59;16;53;35;3;1;34;45;21;56;36;5;52;43;46;6;42;29;14;30;60;33;58;61;48;2;47;40;64;19;28;11;44
8;62;25;9;26;38;57;10;27;39;51;4;24;49;22;63;20;15;55;7;54;23;50;31;32;12;37;13;41;18;17;59;16;53;35;3;1;34;45;21;56;36;5;52;43;46;6;42;29;14;30;60;33;58;61;48;2;47;40;64;19;28;11;44
8;62;25;9;26;38;57;10;27;39;51;4;24;49;22;63;20;15;55;7;54;23;50;42;32;12;37;13;41;18;17;59;16;53;35;3;1;34;45;21;56;36;5;52;43;46;6;31;29;14;30;60;33;58;61;48;2;47;40;64;19;28;11;44
8;62;25;9;26;38;57;10;27;39;51;4;24;49;22;63;20;15;55;7;54;23;50;42;32;12;37;13;41;18;17;59;16;53;35;3;1;34;45;21;56;36;5;52;43;46;6;31;29;14;30;60;33;58;61;48;2;47;40;64;19;28;11;44
6;62;25;9;26;38;57;10;27;39;51;4;24;49;22;63;20;15;55;7;54;23;50;42;32;12;37;13;41;18;17;59;16;53;35;3;1;34;45;21;56;36;5;52;43;46;8;31;29;14;30;60;33;58;61;48;2;47;40;64;19;28;11;44
6;62;25;9;26;38;57;10;27;39;51;4;24;49;22;63;20;15;55;7;54;23;50;42;32;12;37;13;41;18;17;59;16;53;35;3;1;34;45;21;56;36;5;52;43;46;8;31;29;14;30;60;33;58;61;48;2;47;40;64;19;28;11;44
6;62;25;9;26;38;57;10;27;39;51;4;24;49;22;63;20;44;55;7;54;23;50;42;32;12;37;13;41;18;17;59;16;53;35;3;1;34;45;21;56;36;5;52;43;46;8;31;29;14;30;60;33;58;61;48;2;47;40;64;19;28;11;15
6;62;25;9;26;38;57;10;27;39;51;4;24;49;22;63;20;44;55;7;54;23;50;42;32;12;37;13;41;18;17;59;16;53;35;3;1;34;45;21;56;36;5;52;43;46;8;31;29;14;30;60;33;58;61;48;2;47;40;64;19;28;11;15
6;62;25;9;26;38;57;10;27;39;51;4;24;49;22;63;20;44;55;7;54;23;50;42;32;12;37;13;41;18;17;3;16;53;35;59;1;34;45;21;56;36;5;52;43;46;8;31;29;14;30;60;33;58;61;48;2;47;40;64;19;28;11;15
6;62;25;9;26;38;57;10;27;39;51;4;24;49;22;63;20;44;55;7;54;23;50;42;32;12;37;13;41;18;17;3;16;53;35;59;1;34;45;21;56;36;5;52;43;46;8;31;29;14;30;60;33;58;61;48;2;47;40;64;19;28;11;15
6;62;25;9;26;38;57;10;27;39;51;4;24;49;22;63;20;44;55;29;54;23;50;42;32;12;37;13;41;18;17;3;16;53;35;59;1;34;45;21;56;36;5;52;43;46;8;31;7;14;30;60;33;58;61;48;2;47;40;64;19;28;11;15
6;62;25;9;26;38;57;10;27;39;51;4;24;49;22;63;20;44;55;29;54;23;50;42;32;12;37;13;41;18;17;3;16;53;35;59;1;34;45;21;56;36;5;52;43;46;8;31;7;14;30;60;33;58;61;48;2;47;40;64;19;28;11;15
6;62;25;9;26;38;57;10;27;39;51;4;24;49;22;63;20;44;55;29;54;23;50;42;32;12;37;13;41;18;17;3;16;8;35;59;1;34;45;21;56;36;5;52;43;46;53;31;7;14;30;60;33;58;61;48;2;47;40;64;19;28;11;15
6;62;25;9;26;38;57;10;27;39;51;4;24;49;22;63;20;44;55;29;54;23;50;42;32;12;37;13;41;18;17;3;16;8;35;59;1;34;45;21;56;36;5;52;43;46;53;31;7;14;30;60;33;58;61;48;2;47;40;64;19;28;11;15
6;62;25;9;26;38;57;10;27;39;29;4;24;49;22;63;20;44;55;51;54;23;50;42;32;12;37;13;41;18;17;3;16;8;35;59;1;34;45;21;56;36;5;52;43;46;53;31;7;14;30;60;33;58;61;48;2;47;40;64;19;28;11;15
6;62;25;9;26;38;57;10;27;39;29;4;24;49;22;63;20;44;55;51;54;23;50;42;32;12;37;13;41;18;17;3;16;8;35;59;1;34;45;21;56;36;5;52;43;46;53;31;7;14;30;60;33;58;61;48;2;47;40;64;19;28;11;15
6;62;25;9;31;38;57;10;27;39;29;4;24;49;22;63;20;44;55;51;54;23;50;42;32;12;37;13;41;18;17;3;16;8;35;59;1;34;45;21;56;36;5;52;43;46;53;26;7;14;30;60;33;58;61;48;2;47;40;64;19;28;11;15
6;62;25;9;31;38;57;10;27;39;29;4;24;49;22;63;20;44;55;51;54;23;50;42;32;12;37;13;41;18;17;3;16;8;35;59;1;34;45;21;56;36;5;52;43;46;53;26;7;14;30;60;33;58;61;48;2;47;40;64;19;28;11;15
6;62;25;9;35;38;57;10;27;39;29;4;24;49;22;63;20;44;55;51;54;23;50;42;32;12;37;13;41;18;17;3;16;8;31;59;1;34;45;21;56;36;5;52;43;46;53;26;7;14;30;60;33;58;61;48;2;47;40;64;19;28;11;15
6;62;25;9;35;38;57;10;27;39;29;4;24;49;22;63;20;44;55;51;54;23;50;42;32;12;37;13;41;18;17;3;16;8;31;59;1;34;45;21;56;36;5;52;43;46;53;26;7;14;30;60;33;58;61;48;2;47;40;64;19;28;11;15
6;62;25;9;35;38;57;10;27;39;29;4;24;49;22;63;20;44;55;51;54;23;50;42;32;12;37;13;41;18;17;3;16;8;33;59;1;34;45;21;56;36;5;52;43;46;53;26;7;14;30;60;31;58;61;48;2;47;40;64;19;28;11;15
6;62;25;9;35;38;57;10;27;39;29;4;24;49;22;63;20;44;55;51;54;23;50;42;32;12;37;13;41;18;17;3;16;8;33;59;1;34;45;21;56;36;5;52;43;46;53;26;7;14;30;60;31;58;61;48;2;47;40;64;19;28;11;15
6;62;25;9;35;38;57;10;27;39;29;4;24;49;22;63;20;44;55;51;54;23;50;42;32;12;37;13;41;18;17;3;16;8;5;59;1;34;45;21;56;36;33;52;43;46;53;26;7;14;30;60;31;58;61;48;2;47;40;64;19;28;11;15
6;62;25;9;35;38;57;10;27;39;29;4;24;49;22;63;20;44;55;51;54;23;50;42;32;12;37;13;41;18;17;3;16;8;5;59;1;34;45;21;56;36;33;52;43;46;53;26;7;14;30;60;31;58;61;48;2;47;40;64;19;28;11;15
6;62;25;9;35;38;57;10;27;39;29;4;24;49;22;63;20;44;55;51;54;23;50;42;17;12;37;13;41;18;32;3;16;8;5;59;1;34;45;21;56;36;33;52;43;46;53;26;7;14;30;60;31;58;61;48;2;47;40;64;19;28;11;15
6;62;25;9;35;38;57;10;27;39;29;4;24;49;22;63;20;44;55;51;54;23;50;42;17;12;37;13;41;18;32;3;16;8;5;59;1;34;45;21;56;36;33;52;43;46;53;26;7;14;30;60;31;58;61;48;2;47;40;64;19;28;11;15
6;62;25;10;35;38;57;9;27;39;29;4;24;49;22;63;20;44;55;51;54;23;50;42;17;12;37;13;41;18;32;3;16;8;5;59;1;34;45;21;56;36;33;52;43;46;53;26;7;14;30;60;31;58;61;48;2;47;40;64;19;28;11;15
6;62;25;10;35;38;57;9;27;39;29;4;24;49;22;63;20;44;55;51;54;23;50;42;17;12;37;13;41;18;32;3;16;8;5;59;1;34;45;21;56;36;33;52;43;46;53;26;7;14;30;60;31;58;61;48;2;47;40;64;19;28;11;15
6;62;25;10;35;38;57;9;64;39;29;4;24;49;22;63;20;44;55;51;54;23;50;42;17;12;37;13;41;18;32;3;16;8;5;59;1;34;45;21;56;36;33;52;43;46;53;26;7;14;30;60;31;58;61;48;2;47;40;27;19;28;11;15
6;62;25;10;35;38;57;9;64;39;29;4;24;49;22;63;20;44;55;51;54;23;50;42;17;12;37;13;41;18;32;3;16;8;5;59;1;34;45;21;56;36;33;52;43;46;53;26;7;14;30;60;31;58;61;48;2;47;40;27;19;28;11;15
6;62;25;10;35;38;57;9;64;39;29;4;24;49;42;63;20;44;55;51;54;23;50;22;17;12;37;13;41;18;32;3;16;8;5;59;1;34;45;21;56;36;33;52;43;46;53;26;7;14;30;60;31;58;61;48;2;47;40;27;19;28;11;15
6;62;25;10;35;38;57;9;64;39;29;4;24;49;42;63;20;44;55;51;54;23;50;22;17;12;37;13;41;18;32;3;16;8;5;59;1;34;45;21;56;36;33;52;43;46;53;26;7;14;30;60;31;58;61;48;2;47;40;27;19;28;11;15
6;62;25;10;35;38;57;9;64;39;29;4;24;49;42;63;20;44;55;51;54;23;50;22;17;12;37;13;41;18;32;3;7;8;5;59;1;34;45;21;56;36;33;52;43;46;53;26;16;14;30;60;31;58;61;48;2;47;40;27;19;28;11;15
6;62;25;10;35;38;57;9;64;39;29;4;24;49;42;63;20;44;55;51;54;23;50;22;17;12;37;13;41;18;32;3;7;8;5;59;1;34;45;21;56;36;33;52;43;46;53;26;16;14;30;60;31;58;61;48;2;47;40;27;19;28;11;15
6;62;25;10;35;38;57;9;64;39;29;4;24;49;42;63;20;44;55;51;54;23;50;22;17;12;37;13;41;18;3;32;7;8;5;59;1;34;45;21;56;36;33;52;43;46;53;26;16;14;30;60;31;58;61;48;2;47;40;27;19;28;11;15
6;62;25;10;35;38;57;9;64;39;29;4;24;49;42;63;20;44;55;51;54;23;50;22;17;12;37;13;41;18;3;32;7;8;5;59;1;34;45;21;56;36;33;52;43;46;53;26;16;14;30;60;31;58;61;48;2;47;40;27;19;28;11;15
6;62;25;10;35;22;57;9;64;39;29;4;24;49;42;63;20;44;55;51;54;23;50;38;17;12;37;13;41;18;3;32;7;8;5;59;1;34;45;21;56;36;33;52;43;46;53;26;16;14;30;60;31;58;61;48;2;47;40;27;19;28;11;15
