"X24";"X2";"X8";"X32";"X20";"X10";"X5";"X26";"X12";"X13";"X6";"X11";"X9";"X28";"X17";"X25";"X22";"X3";"X31";"X18";"X29";"X19";"X16";"X27";"X7";"X15";"X1";"X30";"X4";"X21";"X14";"X23";"generation"
17;28;5;31;30;26;6;20;1;11;32;21;3;16;2;7;27;12;10;4;29;19;9;22;25;15;8;13;14;18;23;24;1
23;6;12;27;30;9;31;29;32;5;18;20;22;21;1;17;25;24;28;13;19;16;7;8;15;2;26;4;11;14;3;10;1
23;6;31;27;30;9;12;29;32;5;18;20;22;21;1;17;25;24;28;13;19;16;7;8;15;2;26;4;11;14;3;10;1
30;23;10;24;14;15;27;26;12;13;6;11;9;28;17;25;22;3;31;18;7;32;16;4;2;20;1;8;29;21;19;5;1
30;23;10;24;14;15;27;26;12;13;6;11;9;28;17;25;22;3;31;18;7;32;16;4;2;20;1;8;29;21;19;5;1
8;22;7;26;15;30;16;27;17;12;24;5;9;6;10;29;19;23;28;14;4;11;1;25;32;20;3;21;13;2;31;18;1
29;30;8;18;7;1;16;27;17;12;24;14;9;6;28;26;19;4;10;5;23;32;22;25;11;20;3;21;13;2;31;15;1
23;6;12;27;30;9;31;29;32;5;18;20;22;21;1;17;25;24;28;13;19;16;7;8;15;2;26;4;11;14;3;10;1
23;6;12;27;30;9;31;29;32;5;18;20;22;21;1;17;25;24;28;13;19;16;7;8;15;2;26;4;11;14;3;10;1
30;23;10;24;14;15;27;26;12;13;6;11;9;28;17;25;22;3;31;18;7;32;16;4;2;20;1;8;29;21;19;5;1
30;23;10;24;14;15;27;26;12;13;6;11;9;28;17;25;22;3;31;18;7;32;16;4;2;20;1;8;29;21;19;5;1
30;23;17;28;14;15;27;25;13;12;24;5;9;6;10;26;19;3;31;18;7;32;16;4;2;20;1;8;29;21;22;11;1
29;23;10;24;14;15;27;26;12;13;6;11;9;28;17;25;22;3;31;18;7;32;16;1;5;20;30;21;8;2;4;19;1
24;6;12;27;30;9;31;29;32;5;18;20;22;21;10;26;19;23;28;14;4;11;7;8;15;2;17;25;16;13;3;1;1
29;30;25;18;1;22;20;27;17;12;24;5;9;6;10;3;21;23;28;13;19;16;7;8;15;2;26;4;11;14;31;32;1
23;6;12;27;30;9;31;29;32;5;18;20;17;21;1;25;22;24;28;13;19;16;7;8;15;2;26;4;11;14;3;10;1
30;23;10;14;24;15;27;26;32;5;18;20;22;21;1;25;9;3;31;6;7;12;16;4;2;11;17;8;29;28;19;13;1
30;23;10;24;14;15;27;26;12;13;6;11;9;28;17;25;22;3;31;18;7;32;16;4;2;20;1;8;29;21;19;5;1
30;23;10;24;14;15;27;26;12;13;6;11;9;28;17;25;22;3;31;18;7;32;16;4;2;20;1;8;29;21;19;5;1
8;13;12;27;30;9;31;29;32;6;26;15;3;18;4;14;21;2;10;5;23;19;22;11;17;25;16;20;1;24;7;28;1
19;6;12;27;30;9;31;29;32;13;18;20;22;25;1;14;21;2;10;5;23;16;7;8;15;24;26;4;11;17;3;28;1
30;23;10;24;14;15;27;26;12;13;6;11;9;28;17;25;21;2;31;18;7;32;16;4;3;20;1;8;29;22;19;5;1
14;13;28;11;24;27;9;17;19;6;26;15;30;5;10;25;22;3;31;18;7;32;16;4;2;20;1;8;29;21;23;12;1
23;6;12;27;4;9;31;29;32;5;11;20;8;21;26;17;2;24;28;13;19;16;7;22;25;15;1;30;18;14;3;10;1
24;17;22;6;20;31;26;5;28;23;32;21;3;19;2;9;27;12;10;4;29;16;7;8;25;15;1;30;18;11;14;13;1
23;6;12;27;30;9;31;29;32;5;18;20;22;21;1;17;25;24;28;13;19;16;7;8;15;2;26;4;11;14;3;10;1
23;6;12;27;30;9;31;29;32;5;18;20;22;21;1;17;25;24;28;13;19;16;7;8;15;2;26;4;11;14;3;10;1
25;13;28;11;24;27;4;17;19;6;26;15;3;18;31;14;21;2;10;5;23;32;22;9;29;20;1;8;16;30;7;12;1
21;23;10;24;14;15;27;26;12;13;6;11;4;28;17;8;2;3;31;18;7;32;22;9;29;25;16;20;1;30;19;5;1
29;6;24;25;30;9;31;5;28;23;32;21;3;16;2;7;27;12;10;4;19;20;17;8;15;1;26;13;11;14;22;18;1
24;17;22;6;20;31;26;5;28;23;32;21;3;19;2;9;27;12;10;4;29;16;7;8;15;25;1;30;18;11;14;13;1
30;23;10;22;29;18;7;21;4;19;16;6;8;5;15;27;24;3;31;17;25;32;11;12;2;20;1;9;14;26;13;28;1
14;5;19;23;15;10;26;30;20;13;6;11;9;28;17;25;22;3;31;18;7;32;16;4;2;12;1;8;29;21;24;27;1
8;23;31;24;14;20;27;26;12;13;6;11;16;28;17;2;7;3;10;4;29;19;9;22;25;15;1;30;18;21;32;5;1
24;17;8;6;15;31;26;5;28;23;32;21;3;16;25;7;27;12;10;4;29;19;9;22;2;20;1;30;18;11;14;13;1
9;5;10;11;24;27;4;17;23;6;26;15;3;18;31;14;21;2;28;13;19;16;7;8;29;25;32;20;1;30;22;12;1
8;13;28;11;24;27;4;17;19;6;26;15;3;18;1;29;25;30;12;5;32;16;7;23;20;2;21;31;9;14;22;10;1
17;14;5;22;30;26;6;3;12;25;7;9;10;31;28;13;19;32;24;18;21;11;16;4;2;20;1;8;29;27;23;15;1
30;22;2;17;29;15;7;26;12;25;6;3;10;4;28;1;16;32;20;18;21;11;19;31;9;24;8;13;14;27;23;5;1
30;23;10;24;14;15;27;26;12;13;6;11;9;28;17;25;22;3;31;18;7;32;16;4;2;20;1;8;29;21;19;5;1
30;23;10;24;14;15;27;26;12;13;6;11;9;28;17;25;22;3;31;18;7;32;16;4;2;20;1;8;29;21;19;5;1
23;6;12;27;30;9;31;29;16;5;13;20;22;21;1;17;25;24;28;18;7;32;19;8;15;2;26;4;11;14;3;10;1
30;23;10;32;31;29;27;9;12;5;18;20;22;21;1;17;25;24;28;13;19;16;7;8;15;2;26;4;11;14;3;6;1
23;6;24;26;13;17;31;21;32;5;11;20;3;16;2;7;27;12;10;4;29;19;9;22;25;15;1;30;18;14;8;28;1
24;17;8;27;30;9;31;29;32;5;18;20;22;21;1;7;6;12;10;4;23;19;26;3;25;15;2;16;28;11;14;13;1
12;17;8;6;20;31;26;5;10;23;32;21;3;16;2;7;25;24;28;13;19;29;9;22;27;15;1;30;18;11;14;4;1
23;6;12;27;30;9;31;29;32;5;18;20;22;21;1;17;25;24;28;13;19;16;7;8;15;2;26;4;3;11;14;10;1
24;7;12;27;30;9;31;29;32;5;18;20;22;21;1;26;19;23;28;14;4;11;10;25;17;8;3;6;13;2;16;15;1
23;6;12;27;30;9;26;29;15;5;18;14;22;4;7;17;8;24;28;16;19;11;1;25;32;20;3;21;13;2;31;10;1
30;7;17;24;25;11;27;13;12;6;26;15;3;18;31;14;21;2;10;5;23;32;16;4;9;20;1;8;29;22;19;28;1
20;13;28;11;24;27;4;17;19;6;26;15;3;18;31;14;21;2;10;5;23;32;22;9;29;25;1;8;16;30;7;12;1
23;6;12;27;30;9;31;29;32;5;18;20;22;21;1;17;25;24;28;13;19;16;7;8;15;2;26;4;11;14;3;10;1
23;6;12;27;18;9;31;29;32;5;30;20;22;21;1;17;25;24;28;13;19;16;7;8;15;2;26;4;11;14;3;10;1
6;9;30;31;29;23;12;27;32;5;18;20;22;21;1;17;25;24;3;13;19;16;7;8;15;2;26;4;11;14;28;10;1
28;24;12;17;30;9;31;29;32;21;18;6;8;5;15;27;14;20;23;10;19;16;7;22;1;2;26;4;11;25;3;13;1
23;6;12;27;30;9;31;29;19;5;13;15;22;21;26;17;25;24;28;18;7;32;16;4;2;20;1;8;11;14;3;10;1
30;23;10;24;21;15;27;1;12;13;6;29;31;28;17;25;22;19;9;18;7;32;16;8;20;2;26;4;11;14;3;5;1
30;23;10;3;14;15;31;29;32;5;18;20;22;21;1;17;25;24;28;6;7;12;16;4;2;11;9;8;26;27;19;13;1
23;6;12;27;30;9;31;11;32;10;18;20;22;14;26;17;25;24;28;13;3;16;7;4;15;2;1;8;29;21;19;5;1
23;6;12;9;30;27;4;29;32;5;18;20;22;21;1;17;25;24;28;13;19;16;7;8;15;2;26;31;11;14;3;10;1
8;13;28;1;24;27;20;17;19;6;16;15;7;18;31;30;21;2;12;5;23;32;22;9;29;25;26;4;11;14;3;10;1
12;9;22;6;20;31;1;5;10;23;32;21;3;29;27;17;25;24;28;13;19;16;7;8;15;2;26;4;11;18;14;30;1
20;6;24;15;30;31;26;5;28;23;32;21;3;16;2;7;27;12;10;4;29;19;9;22;25;1;17;13;11;14;8;18;1
30;23;10;24;14;15;31;29;32;5;18;20;22;21;1;17;9;3;27;6;7;12;16;4;2;11;25;8;26;28;19;13;1
23;6;12;27;30;9;31;29;32;10;18;20;22;14;1;17;25;24;28;13;3;16;7;8;15;2;26;4;11;21;19;5;1
30;23;10;24;14;15;27;26;12;13;6;11;22;21;1;17;25;3;31;18;7;32;16;4;2;20;9;8;29;28;19;5;1
23;6;12;27;30;9;28;11;19;5;13;15;22;21;26;17;25;3;31;18;7;32;16;4;2;20;1;8;29;14;24;10;1
30;23;10;24;14;15;32;26;12;13;6;11;9;28;17;25;22;3;31;18;7;27;16;4;2;20;1;8;29;21;19;5;1
30;23;10;24;14;15;27;26;12;13;6;11;9;28;17;25;22;3;31;18;7;32;16;4;2;20;1;8;29;21;19;5;1
24;17;30;6;15;31;26;5;28;23;32;21;3;16;25;7;27;12;10;4;29;19;9;22;2;20;1;8;18;11;14;13;1
30;23;31;24;14;15;22;26;3;13;6;11;9;28;17;7;27;12;10;4;29;32;16;18;2;20;1;8;25;21;19;5;1
23;6;12;27;30;9;31;29;32;5;18;20;22;21;1;17;25;24;28;13;19;16;7;8;15;2;26;4;11;14;3;10;1
23;6;12;27;30;9;31;29;32;5;18;20;22;21;1;17;25;24;28;13;19;16;7;8;15;2;26;4;11;14;3;10;1
8;5;10;11;2;27;4;14;23;6;26;15;3;21;1;17;25;24;28;13;19;16;7;9;29;18;32;20;30;31;22;12;1
23;5;12;27;30;9;1;29;19;6;26;15;3;18;31;14;21;2;10;13;32;16;7;8;20;24;25;4;11;17;22;28;1
30;23;10;24;14;15;27;26;12;13;6;11;9;28;17;25;22;3;31;18;7;32;16;4;2;20;1;8;29;21;19;5;1
30;23;10;24;14;15;27;26;12;13;6;11;9;28;17;25;22;3;31;18;7;32;16;4;2;20;1;8;29;21;19;5;1
24;2;8;32;20;10;3;26;12;13;6;11;9;28;17;25;22;5;31;18;29;19;16;27;7;15;1;30;4;21;14;23;2
24;2;7;25;15;1;5;17;12;13;6;32;9;28;26;8;22;3;31;18;29;19;11;27;16;20;10;30;4;21;14;23;2
24;2;8;19;20;10;5;26;12;18;1;11;9;28;17;25;22;6;31;13;29;32;16;27;7;15;3;30;4;21;14;23;2
24;8;25;19;20;7;5;26;12;18;6;11;9;28;15;2;22;3;31;13;29;32;16;27;10;17;1;30;4;21;14;23;2
24;2;8;19;20;10;5;26;12;18;6;11;9;28;17;27;22;3;31;13;29;32;16;25;7;15;1;30;4;21;14;23;2
23;2;8;27;20;1;5;26;24;32;6;21;9;10;17;25;22;3;31;13;29;18;16;4;7;15;28;30;19;11;14;12;2
23;1;8;22;20;2;5;25;12;18;6;21;9;28;26;4;7;3;31;14;29;32;11;27;17;15;10;30;19;16;13;24;2
23;1;8;25;20;2;5;7;24;18;6;21;9;10;26;4;17;3;31;14;29;32;11;27;22;15;28;30;19;16;13;12;2
23;1;4;27;20;2;5;7;24;18;6;21;9;10;26;8;22;3;31;14;29;32;11;25;17;15;28;30;19;16;13;12;2
23;1;4;27;20;2;5;7;24;18;6;32;9;10;26;8;22;3;31;14;29;21;11;25;16;15;28;30;19;17;13;12;2
23;2;8;25;20;32;5;17;12;18;6;16;9;28;26;4;22;3;31;14;29;1;11;27;7;15;10;30;19;21;13;24;2
23;2;8;25;20;1;5;17;12;18;6;16;9;28;26;4;3;22;31;14;29;32;11;27;7;15;10;30;19;21;13;24;2
23;2;8;25;20;10;5;17;12;18;6;16;9;28;26;4;22;3;31;14;29;32;11;27;7;15;1;30;19;21;13;24;2
23;2;8;25;20;1;5;17;12;18;6;16;9;28;26;4;22;3;31;14;29;32;11;27;7;15;10;30;19;21;13;24;2
23;2;8;19;20;10;5;26;12;14;6;11;9;28;17;25;22;3;31;13;29;32;16;27;4;15;1;30;7;21;18;24;2
24;2;8;19;20;10;5;26;12;13;6;11;9;28;17;25;22;3;31;18;29;32;16;27;7;15;1;30;4;21;14;23;2
24;8;25;19;20;1;5;26;12;18;10;11;9;28;3;6;22;16;31;2;29;32;13;27;7;17;15;30;4;21;14;23;2
24;8;25;19;20;7;5;26;12;18;1;11;9;28;3;6;22;16;31;2;29;32;13;27;10;17;15;30;23;21;14;4;2
24;8;25;19;20;1;5;26;12;18;15;11;9;28;3;6;22;16;31;2;29;32;13;27;10;17;7;30;4;21;14;23;2
24;2;8;19;20;1;5;26;12;18;7;22;9;28;3;6;11;16;31;25;29;32;13;27;10;15;17;30;4;21;14;23;2
30;11;4;27;20;2;5;7;31;18;23;3;15;10;17;8;22;19;9;28;26;32;29;14;21;1;6;24;25;16;13;12;2
23;11;4;9;20;1;5;25;24;18;13;12;27;31;17;8;22;19;10;28;15;32;29;26;16;2;14;30;7;21;6;3;2
24;2;25;19;31;1;5;26;12;18;7;11;9;28;15;8;22;3;20;13;29;32;16;27;10;17;6;30;4;21;14;23;2
24;2;8;19;20;10;5;26;12;18;1;11;9;28;17;25;22;16;31;6;29;32;13;27;7;15;3;30;4;21;14;23;2
23;2;8;25;20;1;5;17;12;18;6;16;9;28;26;4;22;3;31;14;29;32;11;27;7;15;10;30;19;21;13;24;2
23;2;4;25;20;1;5;17;12;18;6;7;9;28;26;8;22;3;31;14;29;32;11;27;16;15;10;30;19;21;13;24;2
24;2;8;19;20;10;5;26;12;18;6;11;9;28;17;25;22;3;31;13;29;32;16;27;7;15;1;30;4;21;14;23;2
24;2;8;19;20;10;5;26;12;18;6;11;9;28;17;25;22;3;31;13;29;32;16;27;7;15;1;30;4;21;14;23;2
24;8;26;9;20;1;5;25;12;18;4;11;19;31;23;14;22;16;28;2;29;32;13;27;10;17;15;30;7;21;6;3;2
24;11;4;19;20;1;5;26;12;18;3;10;9;28;17;8;22;15;31;6;29;32;25;27;16;2;13;30;7;21;14;23;2
23;11;4;9;20;1;5;25;19;18;13;12;26;31;17;8;22;24;28;14;29;32;15;27;16;2;10;30;7;21;6;3;2
30;2;8;25;20;1;5;17;10;18;23;16;29;28;26;4;22;12;27;14;9;32;11;31;7;15;6;3;19;21;13;24;2
13;1;8;11;29;2;23;7;24;32;6;27;22;20;31;4;3;17;26;14;5;28;19;9;25;15;30;10;21;16;18;12;2
24;2;31;27;29;15;23;7;8;32;17;11;22;20;26;4;3;14;1;9;5;28;30;6;19;25;13;10;21;16;18;12;2
24;8;25;19;20;1;5;26;12;18;7;11;9;28;3;6;22;16;31;2;29;32;13;27;10;17;15;30;4;21;14;23;2
23;14;8;25;20;1;5;17;12;18;4;26;9;28;3;6;22;16;31;2;29;32;13;27;7;10;15;30;19;21;11;24;2
24;15;8;27;29;2;23;7;31;32;11;21;22;10;1;30;3;14;26;9;5;28;4;6;17;25;18;20;19;16;13;12;2
23;15;31;27;10;2;5;7;24;13;6;11;9;20;1;4;22;3;8;14;29;32;17;26;19;25;28;30;21;16;18;12;2
24;2;4;19;15;10;5;17;12;18;6;7;9;28;26;8;22;3;31;14;29;32;11;27;16;20;1;30;25;21;13;23;2
23;2;4;25;15;1;5;17;12;13;6;32;9;28;26;8;22;3;31;14;29;19;11;27;16;20;10;30;7;21;18;24;2
23;11;4;9;20;1;5;25;24;18;13;12;26;31;17;8;22;19;14;28;15;32;29;27;16;2;10;30;7;21;6;3;2
30;2;4;9;20;1;5;25;10;18;23;12;15;31;26;8;22;19;27;28;17;32;29;14;16;11;13;24;7;21;6;3;2
24;8;25;27;29;9;23;7;21;32;31;11;22;28;3;6;1;16;26;2;5;20;13;30;10;17;15;19;4;18;14;12;2
24;15;31;10;20;3;5;26;12;16;7;11;2;28;1;30;22;14;17;9;29;32;4;27;19;25;8;6;21;13;18;23;2
24;2;8;19;20;10;5;26;12;18;6;11;9;28;17;25;22;3;31;14;29;32;16;27;7;15;1;30;4;21;13;23;2
23;2;8;22;20;1;5;25;12;18;6;16;9;28;26;4;17;3;31;13;29;32;11;27;7;15;10;30;19;21;14;24;2
23;2;8;25;20;1;19;17;12;13;6;16;9;31;26;4;22;3;28;14;29;32;11;27;7;15;10;30;24;21;18;5;2
30;2;8;22;11;17;13;25;10;6;23;32;20;31;26;4;9;3;27;15;1;12;29;24;16;14;5;21;7;28;18;19;2
23;2;8;25;20;1;5;17;12;18;6;16;9;28;26;4;22;3;31;14;29;32;11;27;7;15;10;30;19;21;13;24;2
23;2;4;25;15;1;5;17;12;13;6;32;9;28;26;8;22;3;31;14;29;19;11;27;16;20;10;30;7;21;18;24;2
23;1;8;27;20;2;5;7;24;18;6;21;9;10;26;4;22;3;31;14;29;32;11;25;17;15;28;30;19;16;13;12;2
24;8;25;19;20;1;5;26;12;18;7;13;9;15;16;6;22;3;31;14;29;32;11;27;10;17;28;30;4;21;2;23;2
23;2;4;25;15;1;5;17;12;18;6;19;9;28;26;8;22;3;31;14;29;32;11;27;16;20;10;30;7;21;13;24;2
24;2;25;19;20;1;5;26;12;18;6;16;9;28;17;8;22;3;31;14;29;32;11;27;7;15;10;30;4;21;13;23;2
23;2;8;25;20;1;5;17;12;18;6;11;9;28;26;4;22;3;31;14;29;32;16;27;7;15;10;30;19;21;13;24;2
24;2;8;19;20;10;5;26;12;18;6;11;9;28;17;25;22;3;31;13;29;32;16;27;7;15;1;30;4;21;14;23;2
30;11;4;9;20;1;5;25;10;18;23;12;15;31;17;8;22;19;27;28;26;32;29;14;16;2;13;24;7;21;6;3;2
30;11;4;9;20;1;5;25;12;18;23;10;15;31;17;8;22;19;27;28;26;32;29;14;16;2;13;24;7;21;6;3;2
24;15;31;19;29;2;12;7;8;32;17;11;4;28;1;30;3;18;26;9;5;20;22;6;27;25;13;10;21;16;14;23;2
24;8;31;27;28;1;5;26;23;14;7;11;9;20;3;6;22;16;17;2;29;32;13;10;19;25;15;30;21;4;18;12;2
24;2;8;19;20;10;5;31;12;18;6;16;9;28;17;25;22;3;26;14;29;32;11;27;7;15;1;30;4;21;13;23;2
23;2;8;22;20;1;5;25;12;18;6;11;9;28;17;19;26;3;31;13;29;32;16;27;7;15;10;30;4;21;14;24;2
24;2;8;19;20;10;5;26;12;18;6;11;9;28;17;25;22;3;31;13;29;32;16;27;7;15;1;30;4;21;14;23;2
24;2;8;19;20;10;5;26;12;18;6;11;9;28;17;25;22;3;31;13;29;32;16;27;7;15;1;30;4;21;14;23;2
30;11;4;9;20;1;13;25;10;18;23;12;28;31;17;8;22;19;27;14;26;32;29;24;16;2;5;21;7;15;6;3;2
30;11;4;9;20;1;5;25;10;18;23;32;15;31;17;8;22;19;27;28;26;12;29;24;16;2;13;21;7;14;6;3;2
24;15;31;27;29;2;5;7;23;32;6;11;9;20;1;10;3;22;8;13;28;14;4;26;19;25;17;30;21;16;18;12;2
24;2;31;27;29;30;23;7;8;32;1;11;22;20;17;25;3;14;26;9;5;28;4;6;19;15;13;10;21;16;18;12;2
23;2;4;25;15;1;5;17;12;13;6;32;9;28;26;8;22;3;31;14;29;19;11;27;16;20;10;30;7;21;18;24;2
23;2;4;25;15;1;5;17;12;13;6;32;9;28;26;8;22;3;31;14;29;19;11;27;16;20;10;30;7;21;18;24;2
24;8;25;19;20;1;5;26;12;18;7;13;9;28;16;6;22;3;31;14;29;32;11;27;10;17;15;30;4;21;2;23;2
24;8;25;19;20;18;5;26;12;1;7;11;9;28;3;6;22;16;31;2;29;32;13;27;10;17;15;30;4;21;14;23;2
23;2;4;25;15;1;5;17;12;13;6;32;9;28;26;8;22;3;31;14;29;19;11;27;16;20;10;30;7;21;18;24;2
23;2;4;25;15;1;5;17;12;13;6;32;9;28;26;8;22;3;31;14;29;19;11;27;16;20;10;30;7;21;18;24;2
23;14;4;25;1;15;5;17;12;11;8;32;9;28;26;6;22;16;31;2;29;19;13;27;3;20;10;30;7;21;18;24;2
23;8;25;19;20;1;5;26;12;18;6;11;9;28;3;7;22;16;31;2;29;32;13;27;10;17;15;30;4;21;14;24;2
23;1;22;27;20;2;5;7;24;18;6;21;9;10;26;4;8;3;31;14;29;32;11;25;17;15;28;30;19;16;13;12;2
23;2;8;25;20;1;5;17;12;18;6;16;9;28;26;4;22;3;31;14;29;32;11;27;7;15;10;30;19;21;13;24;2
23;2;4;25;15;1;5;17;12;13;6;32;9;28;26;8;22;3;31;14;29;19;11;27;16;20;10;30;7;21;18;24;2
23;2;8;25;20;1;5;17;12;13;6;16;9;28;26;4;22;3;31;14;29;32;11;27;7;15;10;30;19;21;18;24;2
23;2;8;22;20;1;5;25;12;18;10;16;9;28;26;4;6;11;31;3;29;32;14;27;7;15;17;30;19;21;13;24;2
23;14;8;22;20;1;5;25;12;16;6;3;9;28;26;4;17;18;31;2;29;32;11;27;7;15;10;30;19;21;13;24;2
23;2;4;25;15;1;5;17;12;13;6;32;9;28;26;8;22;3;31;14;29;19;11;27;16;20;10;30;7;21;18;24;2
23;2;4;21;15;1;5;17;12;13;6;32;9;28;26;8;22;3;31;14;29;19;11;27;16;20;10;30;7;25;18;24;2
23;2;8;25;15;1;5;17;12;13;6;11;9;28;26;32;22;3;31;18;29;19;16;27;7;20;10;30;4;21;14;24;2
24;2;8;19;20;10;5;26;12;13;6;11;3;28;17;16;22;9;31;18;29;25;32;27;7;15;1;30;4;21;14;23;2
23;2;4;25;15;1;5;17;12;13;6;32;9;28;26;8;22;3;31;14;29;19;11;27;16;20;10;30;7;21;18;24;2
23;2;7;25;15;1;5;21;12;13;6;11;9;28;26;8;22;3;31;18;29;19;32;27;16;20;10;30;4;17;14;24;2
23;2;4;25;15;1;5;17;12;13;6;32;9;28;26;8;22;3;14;31;29;19;11;27;16;20;10;30;7;21;18;24;2
23;2;4;25;15;1;5;17;12;13;6;32;9;28;26;8;22;3;31;14;29;19;11;27;16;20;10;30;7;21;18;24;2
23;2;4;25;20;1;5;17;12;18;6;19;9;28;26;8;22;3;31;14;29;32;11;27;16;15;10;30;7;21;13;24;2
23;2;4;25;15;1;5;17;12;18;6;16;9;28;26;8;22;3;31;14;29;32;11;27;7;20;10;30;19;21;13;24;2
24;2;8;19;20;10;5;26;12;18;6;11;22;28;17;25;9;3;31;13;29;32;16;27;7;15;1;30;4;21;14;23;2
24;2;8;19;20;10;5;26;12;18;6;11;9;28;17;25;22;3;31;13;29;32;16;27;7;15;1;30;4;21;14;23;2
23;1;20;27;8;2;5;7;24;18;6;21;9;10;26;4;22;3;31;14;29;32;11;25;17;15;28;30;19;16;13;12;2
23;1;8;27;20;2;5;7;24;18;6;21;9;10;26;4;22;3;31;14;29;32;11;25;17;15;28;30;19;16;13;12;2
23;26;8;22;20;1;5;25;12;18;10;16;9;28;3;6;17;11;31;2;29;32;14;27;7;15;4;30;19;21;13;24;2
23;8;25;22;20;1;5;2;12;18;19;11;9;28;3;6;15;26;31;16;29;32;13;27;10;17;7;30;4;21;14;24;2
24;2;8;19;20;10;5;26;12;18;6;11;9;28;17;25;22;3;31;13;29;32;16;27;7;15;1;30;4;21;14;23;2
24;2;8;19;20;10;5;26;12;18;6;11;9;28;17;25;22;3;31;13;29;32;16;27;7;15;1;30;4;21;14;23;2
24;2;8;32;20;10;5;26;12;13;6;11;9;28;17;25;22;3;31;18;29;19;16;27;7;15;1;30;4;21;14;23;3
24;2;8;32;20;10;5;26;12;13;6;11;9;28;17;25;22;3;31;18;29;19;16;27;7;15;1;30;4;21;14;23;3
23;2;8;32;20;1;5;22;12;13;6;11;9;28;17;26;19;3;31;18;29;25;16;27;7;15;10;30;4;21;14;24;3
23;2;8;32;20;1;5;22;12;13;6;11;9;28;17;26;19;3;31;18;29;25;16;27;7;15;10;30;4;21;14;24;3
23;2;8;32;20;1;5;22;12;13;19;11;9;28;17;26;6;3;31;18;29;25;16;27;7;15;10;30;4;21;14;24;3
23;2;20;32;8;1;5;22;12;13;6;11;9;28;17;26;19;3;31;18;29;25;16;27;7;15;10;30;4;21;14;24;3
23;2;8;32;20;1;5;22;12;13;6;11;9;28;17;26;19;3;31;18;29;25;16;27;7;15;10;30;4;21;14;24;3
23;2;8;32;20;1;5;22;12;13;6;11;9;28;17;26;19;3;31;18;29;25;16;27;7;15;10;30;4;21;14;24;3
