"X32L";"X3L";"X26L";"X15L";"X18L";"X31L";"X13L";"X2L";"X34L";"X40L";"X8L";"X10L";"X24L";"X16L";"X58L";"X62L";"X36L";"X4L";"X6L";"X38L";"X20L";"X39L";"X19L";"X63L";"X61L";"X14L";"X50L";"X23L";"X55L";"X52L";"X25L";"X28L";"X7L";"X45L";"X43L";"X48L";"X57L";"X27L";"X54L";"X60L";"X33L";"X17L";"X9L";"X12L";"X46L";"X29L";"X22L";"X53L";"X44L";"X42L";"X11L";"X35L";"X49L";"X5L";"X64L";"X21L";"X51L";"X30L";"X41L";"X56L";"X37L";"X47L";"X59L";"X1L"
32;3;26;15;18;31;13;2;34;40;61;58;24;16;10;62;36;4;7;38;20;39;19;63;8;11;46;23;55;52;25;28;6;45;43;48;57;27;54;56;33;17;59;12;50;29;22;53;44;42;64;35;49;5;14;21;51;30;41;60;37;47;9;1
32;3;26;15;18;31;13;2;34;40;61;58;24;16;10;62;36;4;7;38;20;39;19;63;8;11;46;23;55;52;25;28;6;45;43;48;57;27;54;56;33;17;59;12;50;29;22;53;44;42;64;35;49;5;14;21;51;30;41;60;37;47;9;1
32;3;26;15;28;31;13;2;34;40;61;58;24;16;10;62;36;4;7;38;20;39;19;63;8;11;46;23;55;52;25;18;6;45;43;48;57;27;54;56;33;17;59;12;50;29;22;53;44;42;64;35;49;5;14;21;51;30;41;60;37;47;9;1
32;3;26;15;28;31;13;2;34;40;61;58;24;16;10;62;36;4;7;38;20;39;19;63;8;11;46;23;55;52;25;18;6;45;43;48;57;27;54;56;33;17;59;12;50;29;22;53;44;42;64;35;49;5;14;21;51;30;41;60;37;47;9;1
32;3;26;15;28;31;13;2;34;40;61;58;24;16;10;5;36;4;7;38;20;39;19;63;8;11;46;23;55;52;25;18;6;45;43;48;57;27;54;56;33;17;59;12;50;29;22;53;44;42;64;35;49;62;14;21;51;30;41;60;37;47;9;1
32;3;26;15;28;31;13;2;34;40;61;58;24;16;10;5;36;4;7;38;20;39;19;63;8;11;46;23;55;52;25;18;6;45;43;48;57;27;54;56;33;17;59;12;50;29;22;53;44;42;64;35;49;62;14;21;51;30;41;60;37;47;9;1
32;3;26;15;28;31;13;2;34;40;61;58;24;51;10;5;36;4;7;38;20;39;19;63;8;11;46;23;55;52;25;18;6;45;43;48;57;27;54;56;33;17;59;12;50;29;22;53;44;42;64;35;49;62;14;21;16;30;41;60;37;47;9;1
32;3;26;15;28;31;13;2;34;40;61;58;24;51;10;5;36;4;7;38;20;39;19;63;8;11;46;23;55;52;25;18;6;45;43;48;57;27;54;56;33;17;59;12;50;29;22;53;44;42;64;35;49;62;14;21;16;30;41;60;37;47;9;1
12;3;26;15;28;31;13;2;34;40;61;58;24;51;10;5;36;4;7;38;20;39;19;63;8;11;46;23;55;52;25;18;6;45;43;48;57;27;54;56;33;17;59;32;50;29;22;53;44;42;64;35;49;62;14;21;16;30;41;60;37;47;9;1
12;3;26;15;28;31;13;2;34;40;61;58;24;51;10;5;36;4;7;38;20;39;19;63;8;11;46;23;55;52;25;18;6;45;43;48;57;27;54;56;33;17;59;32;50;29;22;53;44;42;64;35;49;62;14;21;16;30;41;60;37;47;9;1
12;3;26;15;28;31;13;2;34;40;61;58;24;51;10;5;36;4;7;38;20;39;19;63;8;11;46;23;55;52;25;18;6;45;43;48;57;27;54;9;33;17;59;32;50;29;22;53;44;42;64;35;49;62;14;21;16;30;41;60;37;47;56;1
12;3;26;15;28;31;13;2;34;40;61;58;24;51;10;5;36;4;7;38;20;39;19;63;8;11;46;23;55;52;25;18;6;45;43;48;57;27;54;9;33;17;59;32;50;29;22;53;44;42;64;35;49;62;14;21;16;30;41;60;37;47;56;1
12;3;26;15;28;31;13;2;34;40;61;58;24;51;10;5;36;4;7;38;20;39;19;63;47;11;46;23;55;52;25;18;6;45;43;48;57;27;54;9;33;17;59;32;50;29;22;53;44;42;64;35;49;62;14;21;16;30;41;60;37;8;56;1
12;3;26;15;28;31;13;2;34;40;61;58;24;51;10;5;36;4;7;38;20;39;19;63;47;11;46;23;55;52;25;18;6;45;43;48;57;27;54;9;33;17;59;32;50;29;22;53;44;42;64;35;49;62;14;21;16;30;41;60;37;8;56;1
12;45;26;15;28;31;13;2;34;40;61;58;24;51;10;5;36;4;7;38;20;39;19;63;47;11;46;23;55;52;25;18;6;3;43;48;57;27;54;9;33;17;59;32;50;29;22;53;44;42;64;35;49;62;14;21;16;30;41;60;37;8;56;1
12;45;26;15;28;31;13;2;34;40;61;58;24;51;10;5;36;4;7;38;20;39;19;63;47;11;46;23;55;52;25;18;6;3;43;48;57;27;54;9;33;17;59;32;50;29;22;53;44;42;64;35;49;62;14;21;16;30;41;60;37;8;56;1
12;45;26;15;28;31;13;2;34;40;61;58;24;51;10;5;36;4;7;38;20;39;19;63;47;11;46;23;55;52;25;18;6;3;43;48;57;27;54;9;33;17;59;32;50;29;22;53;44;42;64;35;49;62;14;21;16;30;41;60;8;37;56;1
12;45;26;15;28;31;13;2;34;40;61;58;24;51;10;5;36;4;7;38;20;39;19;63;47;11;46;23;55;52;25;18;6;3;43;48;57;27;54;9;33;17;59;32;50;29;22;53;44;42;64;35;49;62;14;21;16;30;41;60;8;37;56;1
12;45;26;15;28;31;13;2;34;40;61;58;62;51;10;5;36;4;7;38;20;39;19;63;47;11;46;23;55;52;25;18;6;3;43;48;57;27;54;9;33;17;59;32;50;29;22;53;44;42;64;35;49;24;14;21;16;30;41;60;8;37;56;1
12;45;26;15;28;31;13;2;34;40;61;58;62;51;10;5;36;4;7;38;20;39;19;63;47;11;46;23;55;52;25;18;6;3;43;48;57;27;54;9;33;17;59;32;50;29;22;53;44;42;64;35;49;24;14;21;16;30;41;60;8;37;56;1
12;45;26;15;42;31;13;2;34;40;61;58;62;51;10;5;36;4;7;38;20;39;19;63;47;11;46;23;55;52;25;18;6;3;43;48;57;27;54;9;33;17;59;32;50;29;22;53;44;28;64;35;49;24;14;21;16;30;41;60;8;37;56;1
12;45;26;15;42;31;13;2;34;40;61;58;62;51;10;5;36;4;7;38;20;39;19;63;47;11;46;23;55;52;25;18;6;3;43;48;57;27;54;9;33;17;59;32;50;29;22;53;44;28;64;35;49;24;14;21;16;30;41;60;8;37;56;1
12;45;26;15;42;31;13;2;34;40;61;58;62;51;52;5;36;4;7;38;20;39;19;63;47;11;46;23;55;10;25;18;6;3;43;48;57;27;54;9;33;17;59;32;50;29;22;53;44;28;64;35;49;24;14;21;16;30;41;60;8;37;56;1
12;45;26;15;42;31;13;2;34;40;61;58;62;51;52;5;36;4;7;38;20;39;19;63;47;11;46;23;55;10;25;18;6;3;43;48;57;27;54;9;33;17;59;32;50;29;22;53;44;28;64;35;49;24;14;21;16;30;41;60;8;37;56;1
12;45;26;15;42;13;31;2;34;40;61;58;62;51;52;5;36;4;7;38;20;39;19;63;47;11;46;23;55;10;25;18;6;3;43;48;57;27;54;9;33;17;59;32;50;29;22;53;44;28;64;35;49;24;14;21;16;30;41;60;8;37;56;1
12;45;26;15;42;13;31;2;34;40;61;58;62;51;52;5;36;4;7;38;20;39;19;63;47;11;46;23;55;10;25;18;6;3;43;48;57;27;54;9;33;17;59;32;50;29;22;53;44;28;64;35;49;24;14;21;16;30;41;60;8;37;56;1
12;45;26;15;42;13;31;2;34;40;61;58;62;51;52;5;36;4;7;38;20;60;19;63;47;11;46;23;55;10;25;18;6;3;43;48;57;27;54;9;33;17;59;32;50;29;22;53;44;28;64;35;49;24;14;21;16;30;41;39;8;37;56;1
12;45;26;15;42;13;31;2;34;40;61;58;62;51;52;5;36;4;7;38;20;60;19;63;47;11;46;23;55;10;25;18;6;3;43;48;57;27;54;9;33;17;59;32;50;29;22;53;44;28;64;35;49;24;14;21;16;30;41;39;8;37;56;1
12;27;26;15;42;13;31;2;34;40;61;58;62;51;52;5;36;4;7;38;20;60;19;63;47;11;46;23;55;10;25;18;6;3;43;48;57;45;54;9;33;17;59;32;50;29;22;53;44;28;64;35;49;24;14;21;16;30;41;39;8;37;56;1
12;27;26;15;42;13;31;2;34;40;61;58;62;51;52;5;36;4;7;38;20;60;19;63;47;11;46;23;55;10;25;18;6;3;43;48;57;45;54;9;33;17;59;32;50;29;22;53;44;28;64;35;49;24;14;21;16;30;41;39;8;37;56;1
12;27;26;15;42;13;31;2;34;40;61;58;62;51;52;5;36;4;7;38;20;60;19;63;47;11;46;23;55;10;25;18;6;3;43;48;54;45;57;9;33;17;59;32;50;29;22;53;44;28;64;35;49;24;14;21;16;30;41;39;8;37;56;1
12;27;26;15;42;13;31;2;34;40;61;58;62;51;52;5;36;4;7;38;20;60;19;63;47;11;46;23;55;10;25;18;6;3;43;48;54;45;57;9;33;17;59;32;50;29;22;53;44;28;64;35;49;24;14;21;16;30;41;39;8;37;56;1
31;27;26;15;42;13;12;2;34;40;61;58;62;51;52;5;36;4;7;38;20;60;19;63;47;11;46;23;55;10;25;18;6;3;43;48;54;45;57;9;33;17;59;32;50;29;22;53;44;28;64;35;49;24;14;21;16;30;41;39;8;37;56;1
31;27;26;15;42;13;12;2;34;40;61;58;62;51;52;5;36;4;7;38;20;60;19;63;47;11;46;23;55;10;25;18;6;3;43;48;54;45;57;9;33;17;59;32;50;29;22;53;44;28;64;35;49;24;14;21;16;30;41;39;8;37;56;1
31;27;26;15;42;13;12;2;34;40;61;58;62;51;52;5;36;4;7;38;20;21;19;63;47;11;46;23;55;10;25;18;6;3;43;48;54;45;57;9;33;17;59;32;50;29;22;53;44;28;64;35;49;24;14;60;16;30;41;39;8;37;56;1
31;27;26;15;42;13;12;2;34;40;61;58;62;51;52;5;36;4;7;38;20;21;19;63;47;11;46;23;55;10;25;18;6;3;43;48;54;45;57;9;33;17;59;32;50;29;22;53;44;28;64;35;49;24;14;60;16;30;41;39;8;37;56;1
31;27;26;15;42;13;12;2;34;40;61;58;62;60;52;5;36;4;7;38;20;21;19;63;47;11;46;23;55;10;25;18;6;3;43;48;54;45;57;9;33;17;59;32;50;29;22;53;44;28;64;35;49;24;14;51;16;30;41;39;8;37;56;1
31;27;26;15;42;13;12;2;34;40;61;58;62;60;52;5;36;4;7;38;20;21;19;63;47;11;46;23;55;10;25;18;6;3;43;48;54;45;57;9;33;17;59;32;50;29;22;53;44;28;64;35;49;24;14;51;16;30;41;39;8;37;56;1
31;27;26;15;42;13;12;2;34;40;61;58;62;63;52;5;36;4;7;38;20;21;19;60;47;11;46;23;55;10;25;18;6;3;43;48;54;45;57;9;33;17;59;32;50;29;22;53;44;28;64;35;49;24;14;51;16;30;41;39;8;37;56;1
31;27;26;15;42;13;12;2;34;40;61;58;62;63;52;5;36;4;7;38;20;21;19;60;47;11;46;23;55;10;25;18;6;3;43;48;54;45;57;9;33;17;59;32;50;29;22;53;44;28;64;35;49;24;14;51;16;30;41;39;8;37;56;1
31;27;26;15;42;13;12;2;34;40;61;58;62;63;52;64;36;4;7;38;20;21;19;60;47;11;46;23;55;10;25;18;6;3;43;48;54;45;57;9;33;17;59;32;50;29;22;53;44;28;5;35;49;24;14;51;16;30;41;39;8;37;56;1
31;27;26;15;42;13;12;2;34;40;61;58;62;63;52;64;36;4;7;38;20;21;19;60;47;11;46;23;55;10;25;18;6;3;43;48;54;45;57;9;33;17;59;32;50;29;22;53;44;28;5;35;49;24;14;51;16;30;41;39;8;37;56;1
31;27;26;15;42;13;12;2;34;40;61;58;62;63;52;64;36;4;7;38;20;21;19;60;47;11;46;23;55;10;25;18;6;3;43;48;54;45;57;9;33;17;59;32;50;29;22;53;44;28;5;39;49;24;14;51;16;30;41;35;8;37;56;1
31;27;26;15;42;13;12;2;34;40;61;58;62;63;52;64;36;4;7;38;20;21;19;60;47;11;46;23;55;10;25;18;6;3;43;48;54;45;57;9;33;17;59;32;50;29;22;53;44;28;5;39;49;24;14;51;16;30;41;35;8;37;56;1
31;27;26;15;42;13;12;2;34;40;61;58;62;63;52;64;36;4;7;38;50;21;19;60;47;11;46;23;55;10;25;18;6;3;43;48;54;45;57;9;33;17;59;32;20;29;22;53;44;28;5;39;49;24;14;51;16;30;41;35;8;37;56;1
31;27;26;15;42;13;12;2;34;40;61;58;62;63;52;64;36;4;7;38;50;21;19;60;47;11;46;23;55;10;25;18;6;3;43;48;54;45;57;9;33;17;59;32;20;29;22;53;44;28;5;39;49;24;14;51;16;30;41;35;8;37;56;1
31;27;26;15;42;13;12;2;34;40;61;58;62;63;52;64;36;4;7;38;50;21;19;60;47;11;46;23;55;10;25;18;6;3;43;48;54;45;57;9;33;44;59;32;20;29;22;53;17;28;5;39;49;24;14;51;16;30;41;35;8;37;56;1
31;27;26;15;42;13;12;2;34;40;61;58;62;63;52;64;36;4;7;38;50;21;19;60;47;11;46;23;55;10;25;18;6;3;43;48;54;45;57;9;33;44;59;32;20;29;22;53;17;28;5;39;49;24;14;51;16;30;41;35;8;37;56;1
31;27;26;15;42;13;12;2;34;40;61;58;62;63;52;64;36;4;7;38;50;21;19;60;47;11;46;23;55;10;25;18;6;3;43;48;54;45;57;9;5;44;59;32;20;29;22;53;17;28;33;39;49;24;14;51;16;30;41;35;8;37;56;1
31;27;26;15;42;13;12;2;34;40;61;58;62;63;52;64;36;4;7;38;50;21;19;60;47;11;46;23;55;10;25;18;6;3;43;48;54;45;57;9;5;44;59;32;20;29;22;53;17;28;33;39;49;24;14;51;16;30;41;35;8;37;56;1
31;27;26;15;3;13;12;2;34;40;61;58;62;63;52;64;36;4;7;38;50;21;19;60;47;11;46;23;55;10;25;18;6;42;43;48;54;45;57;9;5;44;59;32;20;29;22;53;17;28;33;39;49;24;14;51;16;30;41;35;8;37;56;1
31;27;26;15;3;13;12;2;34;40;61;58;62;63;52;64;36;4;7;38;50;21;19;60;47;11;46;23;55;10;25;18;6;42;43;48;54;45;57;9;5;44;59;32;20;29;22;53;17;28;33;39;49;24;14;51;16;30;41;35;8;37;56;1
31;27;26;15;3;13;12;2;34;40;61;58;62;63;52;64;36;44;7;38;50;21;19;60;47;11;46;23;55;10;25;18;6;42;43;48;54;45;57;9;5;4;59;32;20;29;22;53;17;28;33;39;49;24;14;51;16;30;41;35;8;37;56;1
31;27;26;15;3;13;12;2;34;40;61;58;62;63;52;64;36;44;7;38;50;21;19;60;47;11;46;23;55;10;25;18;6;42;43;48;54;45;57;9;5;4;59;32;20;29;22;53;17;28;33;39;49;24;14;51;16;30;41;35;8;37;56;1
31;27;26;15;3;13;12;2;34;40;61;58;62;63;52;32;36;44;7;38;50;21;19;60;47;11;46;23;55;10;25;18;6;42;43;48;54;45;57;9;5;4;59;64;20;29;22;53;17;28;33;39;49;24;14;51;16;30;41;35;8;37;56;1
31;27;26;15;3;13;12;2;34;40;61;58;62;63;52;32;36;44;7;38;50;21;19;60;47;11;46;23;55;10;25;18;6;42;43;48;54;45;57;9;5;4;59;64;20;29;22;53;17;28;33;39;49;24;14;51;16;30;41;35;8;37;56;1
31;27;26;15;3;13;12;2;34;40;61;58;62;63;52;32;36;44;7;38;50;21;19;60;47;11;46;23;55;10;25;18;6;42;43;48;54;45;57;9;5;4;59;64;20;29;22;53;17;28;33;39;8;24;14;51;16;30;41;35;49;37;56;1
31;27;26;15;3;13;12;2;34;40;61;58;62;63;52;32;36;44;7;38;50;21;19;60;47;11;46;23;55;10;25;18;6;42;43;48;54;45;57;9;5;4;59;64;20;29;22;53;17;28;33;39;8;24;14;51;16;30;41;35;49;37;56;1
31;27;26;15;3;13;12;2;34;40;61;58;62;63;52;32;36;44;7;38;50;21;19;60;48;11;46;23;55;10;25;18;6;42;43;47;54;45;57;9;5;4;59;64;20;29;22;53;17;28;33;39;8;24;14;51;16;30;41;35;49;37;56;1
31;27;26;15;3;13;12;2;34;40;61;58;62;63;52;32;36;44;7;38;50;21;19;60;48;11;46;23;55;10;25;18;6;42;43;47;54;45;57;9;5;4;59;64;20;29;22;53;17;28;33;39;8;24;14;51;16;30;41;35;49;37;56;1
31;27;26;15;3;13;12;2;34;40;61;58;62;63;52;32;36;44;7;38;50;21;19;60;48;11;46;23;55;10;25;18;6;42;43;47;54;45;57;9;5;4;59;49;20;29;22;53;17;28;33;39;8;24;14;51;16;30;41;35;64;37;56;1
31;27;26;15;3;13;12;2;34;40;61;58;62;63;52;32;36;44;7;38;50;21;19;60;48;11;46;23;55;10;25;18;6;42;43;47;54;45;57;9;5;4;59;49;20;29;22;53;17;28;33;39;8;24;14;51;16;30;41;35;64;37;56;1
31;27;26;15;3;13;12;2;34;40;61;58;62;63;52;32;36;44;7;38;50;21;19;60;48;11;46;23;55;10;25;18;6;42;43;47;54;22;57;9;5;4;59;49;20;29;45;53;17;28;33;39;8;24;14;51;16;30;41;35;64;37;56;1
31;27;26;15;3;13;12;2;34;40;61;58;62;63;52;32;36;44;7;38;50;21;19;60;48;11;46;23;55;10;25;18;6;42;43;47;54;22;57;9;5;4;59;49;20;29;45;53;17;28;33;39;8;24;14;51;16;30;41;35;64;37;56;1
31;27;26;15;3;13;8;2;34;40;61;58;62;63;52;32;36;44;7;38;50;21;19;60;48;11;46;23;55;10;25;18;6;42;43;47;54;22;57;9;5;4;59;49;20;29;45;53;17;28;33;39;12;24;14;51;16;30;41;35;64;37;56;1
31;27;26;15;3;13;8;2;34;40;61;58;62;63;52;32;36;44;7;38;50;21;19;60;48;11;46;23;55;10;25;18;6;42;43;47;54;22;57;9;5;4;59;49;20;29;45;53;17;28;33;39;12;24;14;51;16;30;41;35;64;37;56;1
31;27;26;15;3;13;8;2;34;40;61;58;62;63;52;32;36;44;7;38;50;21;19;60;48;11;46;23;55;10;25;18;6;42;43;47;54;22;57;9;5;4;59;49;30;29;45;53;17;28;33;39;12;24;14;51;16;20;41;35;64;37;56;1
31;27;26;15;3;13;8;2;34;40;61;58;62;63;52;32;36;44;7;38;50;21;19;60;48;11;46;23;55;10;25;18;6;42;43;47;54;22;57;9;5;4;59;49;30;29;45;53;17;28;33;39;12;24;14;51;16;20;41;35;64;37;56;1
31;27;26;15;3;13;8;2;34;40;61;58;62;63;52;32;36;44;7;38;50;21;19;35;48;11;46;23;55;10;25;18;6;42;43;47;54;22;57;9;5;4;59;49;30;29;45;53;17;28;33;39;12;24;14;51;16;20;41;60;64;37;56;1
31;27;26;15;3;13;8;2;34;40;61;58;62;63;52;32;36;44;7;38;50;21;19;35;48;11;46;23;55;10;25;18;6;42;43;47;54;22;57;9;5;4;59;49;30;29;45;53;17;28;33;39;12;24;14;51;16;20;41;60;64;37;56;1
31;27;26;15;3;13;8;2;34;40;61;58;62;63;52;32;36;44;7;38;50;21;19;64;48;11;46;23;55;10;25;18;6;42;43;47;54;22;57;9;5;4;59;49;30;29;45;53;17;28;33;39;12;24;14;51;16;20;41;60;35;37;56;1
31;27;26;15;3;13;8;2;34;40;61;58;62;63;52;32;36;44;7;38;50;21;19;64;48;11;46;23;55;10;25;18;6;42;43;47;54;22;57;9;5;4;59;49;30;29;45;53;17;28;33;39;12;24;14;51;16;20;41;60;35;37;56;1
31;27;26;15;3;13;8;2;34;40;61;58;62;63;52;32;36;45;7;38;50;21;19;64;48;11;46;23;55;10;25;18;6;42;43;47;54;22;57;9;5;4;59;49;30;29;44;53;17;28;33;39;12;24;14;51;16;20;41;60;35;37;56;1
31;27;26;15;3;13;8;2;34;40;61;58;62;63;52;32;36;45;7;38;50;21;19;64;48;11;46;23;55;10;25;18;6;42;43;47;54;22;57;9;5;4;59;49;30;29;44;53;17;28;33;39;12;24;14;51;16;20;41;60;35;37;56;1
31;27;26;15;3;13;8;2;34;40;61;58;62;63;52;32;36;45;7;38;50;21;19;64;48;11;46;23;55;10;25;18;6;42;43;47;54;22;57;9;5;4;59;41;30;29;44;53;17;28;33;39;12;24;14;51;16;20;49;60;35;37;56;1
31;27;26;15;3;13;8;2;34;40;61;58;62;63;52;32;36;45;7;38;50;21;19;64;48;11;46;23;55;10;25;18;6;42;43;47;54;22;57;9;5;4;59;41;30;29;44;53;17;28;33;39;12;24;14;51;16;20;49;60;35;37;56;1
31;27;26;15;3;13;8;2;34;40;61;35;62;63;52;32;36;45;7;38;50;21;19;64;48;11;46;23;55;10;25;18;6;42;43;47;54;22;57;9;5;4;59;41;30;29;44;53;17;28;33;39;12;24;14;51;16;20;49;60;58;37;56;1
31;27;26;15;3;13;8;2;34;40;61;35;62;63;52;32;36;45;7;38;50;21;19;64;48;11;46;23;55;10;25;18;6;42;43;47;54;22;57;9;5;4;59;41;30;29;44;53;17;28;33;39;12;24;14;51;16;20;49;60;58;37;56;1
31;27;26;15;3;13;8;2;34;40;61;35;62;63;54;32;36;45;7;38;50;21;19;64;48;11;46;23;55;10;25;18;6;42;43;47;52;22;57;9;5;4;59;41;30;29;44;53;17;28;33;39;12;24;14;51;16;20;49;60;58;37;56;1
31;27;26;15;3;13;8;2;34;40;61;35;62;63;54;32;36;45;7;38;50;21;19;64;48;11;46;23;55;10;25;18;6;42;43;47;52;22;57;9;5;4;59;41;30;29;44;53;17;28;33;39;12;24;14;51;16;20;49;60;58;37;56;1
31;27;26;15;3;13;8;2;34;40;61;35;62;63;54;32;36;45;38;7;50;21;19;64;48;11;46;23;55;10;25;18;6;42;43;47;52;22;57;9;5;4;59;41;30;29;44;53;17;28;33;39;12;24;14;51;16;20;49;60;58;37;56;1
31;27;26;15;3;13;8;2;34;40;61;35;62;63;54;32;36;45;38;7;50;21;19;64;48;11;46;23;55;10;25;18;6;42;43;47;52;22;57;9;5;4;59;41;30;29;44;53;17;28;33;39;12;24;14;51;16;20;49;60;58;37;56;1
31;27;26;15;3;13;8;2;34;40;61;35;62;63;54;32;36;45;38;7;50;21;19;64;48;11;46;23;55;10;25;18;6;42;43;47;52;22;57;9;5;4;59;41;30;29;44;53;17;28;33;39;12;24;14;51;16;1;49;60;58;37;56;20
31;27;26;15;3;13;8;2;34;40;61;35;62;63;54;32;36;45;38;7;50;21;19;64;48;11;46;23;55;10;25;18;6;42;43;47;52;22;57;9;5;4;59;41;30;29;44;53;17;28;33;39;12;24;14;51;16;1;49;60;58;37;56;20
31;27;51;15;3;13;8;2;34;40;61;35;62;63;54;32;36;45;38;7;50;21;19;64;48;11;46;23;55;10;25;18;6;42;43;47;52;22;57;9;5;4;59;41;30;29;44;53;17;28;33;39;12;24;14;26;16;1;49;60;58;37;56;20
31;27;51;15;3;13;8;2;34;40;61;35;62;63;54;32;36;45;38;7;50;21;19;64;48;11;46;23;55;10;25;18;6;42;43;47;52;22;57;9;5;4;59;41;30;29;44;53;17;28;33;39;12;24;14;26;16;1;49;60;58;37;56;20
31;41;51;15;3;13;8;2;34;40;61;35;62;63;54;32;36;45;38;7;50;21;19;64;48;11;46;23;55;10;25;18;6;42;43;47;52;22;57;9;5;4;59;27;30;29;44;53;17;28;33;39;12;24;14;26;16;1;49;60;58;37;56;20
31;41;51;15;3;13;8;2;34;40;61;35;62;63;54;32;36;45;38;7;50;21;19;64;48;11;46;23;55;10;25;18;6;42;43;47;52;22;57;9;5;4;59;27;30;29;44;53;17;28;33;39;12;24;14;26;16;1;49;60;58;37;56;20
31;41;51;15;3;13;8;2;34;40;61;35;62;63;54;32;36;45;38;7;50;21;19;64;48;11;46;23;55;10;25;18;6;42;43;47;52;22;57;9;5;4;59;27;30;29;44;53;17;28;20;39;12;24;14;26;16;1;49;60;58;37;56;33
