"X7";"X32";"X22";"X24";"X13";"X23";"X25";"X8";"X30";"X19";"X27";"X5";"X10";"X1";"X3";"X2";"X26";"X11";"X4";"X31";"X9";"X6";"X17";"X18";"X16";"X20";"X28";"X14";"X21";"X15";"X12";"X29";"generation"
4;6;30;26;25;28;1;2;23;3;22;19;14;7;31;32;16;15;17;29;18;5;13;27;20;12;9;21;10;8;11;24;1
7;14;22;24;15;23;25;8;6;19;27;5;10;1;3;2;26;18;32;28;4;13;11;30;20;12;9;31;21;16;17;29;1
7;14;16;24;23;1;3;30;22;25;2;32;19;28;4;6;26;15;17;29;18;5;13;27;20;12;9;21;10;8;11;31;1
15;18;8;1;20;13;26;2;28;3;11;14;17;7;24;32;16;4;19;30;9;25;10;23;5;6;12;27;21;29;22;31;1
8;2;23;17;27;13;26;3;7;29;5;1;22;6;12;32;16;4;19;30;9;25;10;18;31;20;28;14;21;15;11;24;1
2;26;28;24;31;30;25;8;9;21;13;19;14;7;23;1;10;5;6;22;4;27;32;20;3;11;15;17;18;16;12;29;1
27;29;5;23;15;7;14;24;8;25;22;19;10;1;3;2;26;18;9;28;4;16;11;20;30;17;32;31;21;13;12;6;1
31;16;2;7;23;1;3;27;14;17;22;9;19;28;4;6;26;15;12;29;18;5;11;20;30;25;32;21;10;8;13;24;1
7;14;22;24;4;23;25;8;2;19;27;5;10;1;3;6;26;15;17;29;18;16;11;20;30;9;32;31;21;13;12;28;1
7;14;22;24;4;23;25;8;6;19;30;16;10;1;3;2;26;15;17;29;18;5;13;27;20;12;9;21;31;11;32;28;1
31;22;2;7;23;1;3;27;14;25;5;9;19;28;4;6;26;15;12;29;18;16;11;20;30;17;32;21;10;8;13;24;1
8;2;27;10;23;1;3;30;14;25;22;32;19;4;12;26;13;29;5;31;9;6;17;18;16;20;28;7;21;15;11;24;1
29;12;2;7;23;1;3;30;10;8;22;26;19;27;4;13;32;25;5;31;9;6;17;18;16;20;28;14;21;15;11;24;1
24;23;30;16;3;7;1;2;14;25;22;32;19;28;4;6;26;15;17;29;18;5;13;27;20;12;9;21;10;8;11;31;1
31;16;2;7;23;1;3;30;14;25;22;6;19;28;24;32;26;15;17;29;18;5;13;27;20;12;9;21;10;8;11;4;1
7;32;22;24;13;23;25;8;30;19;27;5;10;1;3;2;26;11;4;31;9;6;17;18;16;20;28;14;21;15;12;29;2
7;32;22;24;13;23;25;8;30;19;27;5;10;1;3;2;26;11;4;31;9;6;17;18;16;20;28;14;21;15;12;29;2
29;32;17;15;10;23;3;14;30;6;27;28;22;1;26;2;25;11;4;31;19;12;13;9;16;20;5;8;21;24;18;7;2
26;32;10;27;29;23;3;17;30;6;2;18;15;28;1;8;25;11;4;31;19;12;13;9;16;20;5;14;21;24;22;7;2
26;32;10;27;13;23;3;14;30;6;2;18;15;28;11;8;25;1;4;21;19;12;29;9;16;20;5;17;31;24;22;7;2
19;9;10;29;27;23;3;14;20;6;2;5;26;28;1;22;25;11;4;21;32;12;13;18;16;30;15;8;31;24;17;7;2
7;17;22;24;13;23;25;8;30;19;27;5;10;1;3;2;26;11;4;21;9;6;32;18;16;20;28;14;31;15;12;29;2
7;17;22;24;8;23;25;32;30;19;27;5;31;1;3;2;26;11;4;21;9;6;14;18;16;20;28;12;10;15;13;29;2
24;32;22;1;13;3;25;8;30;19;5;12;7;23;10;27;26;11;4;31;9;6;17;18;16;20;28;14;21;15;2;29;2
7;32;22;24;13;23;25;8;30;19;27;5;10;1;3;2;26;11;4;31;9;6;17;18;16;20;28;14;21;15;12;29;2
24;32;22;1;6;10;25;8;30;19;27;2;7;23;3;5;26;11;4;31;9;13;17;18;16;20;28;14;21;15;12;29;2
7;32;22;24;11;23;25;8;30;19;20;16;10;1;3;2;26;13;18;31;17;6;14;15;5;27;29;9;21;4;12;28;2
25;15;13;1;11;17;19;18;3;10;8;14;7;23;29;28;26;32;4;31;6;2;24;5;27;20;22;16;21;30;12;9;2
24;16;22;1;11;3;25;32;4;19;8;6;7;23;10;20;26;13;18;31;17;2;14;15;5;27;29;9;21;30;12;28;2
26;9;10;29;13;23;3;14;30;6;2;18;25;28;1;8;15;11;4;21;19;22;27;32;16;20;5;12;31;24;17;7;2
3;9;10;29;13;15;19;14;20;6;8;5;1;23;26;22;25;11;4;21;32;12;27;18;16;30;28;2;31;24;17;7;2
24;32;27;7;13;17;5;8;30;19;23;10;2;3;25;22;26;11;4;31;9;6;1;18;16;20;28;14;21;15;12;29;2
7;15;22;24;13;23;25;8;30;19;2;5;10;1;3;27;26;14;4;17;9;6;31;18;16;20;28;11;21;32;12;29;2
24;32;21;29;16;15;13;19;28;14;8;26;2;30;27;3;10;11;9;31;6;22;4;5;25;20;1;17;18;23;12;7;2
24;15;27;29;16;31;19;5;3;10;8;14;7;23;13;22;26;32;9;17;4;2;6;21;25;20;1;11;18;28;12;30;2
24;15;13;29;16;31;21;19;3;14;8;26;2;30;25;28;10;32;4;17;27;1;9;5;6;20;22;11;18;23;12;7;2
25;15;13;9;16;31;19;21;3;26;8;14;7;30;24;28;10;32;4;17;6;1;29;5;27;20;22;11;18;23;12;2;2
18;32;10;27;29;15;3;14;30;6;2;28;1;23;26;8;25;11;4;31;19;12;13;9;16;20;5;17;21;24;22;7;2
26;32;10;27;13;23;3;14;30;6;2;18;15;28;1;8;25;11;4;21;19;12;29;9;16;20;5;22;31;24;17;7;2
24;16;13;6;11;3;21;19;30;14;8;2;28;4;25;20;26;22;18;31;17;1;9;15;5;27;29;32;10;23;12;7;2
24;5;22;13;16;3;25;32;31;19;8;12;2;23;10;7;26;9;30;1;17;6;14;15;27;20;29;11;18;4;21;28;2
24;15;27;28;13;4;19;5;3;10;8;14;7;23;25;22;26;9;21;17;31;6;2;32;16;20;29;11;18;30;12;1;2
7;15;27;9;16;23;19;5;25;10;30;8;31;28;13;6;14;32;4;17;21;26;2;24;22;20;12;11;18;3;29;1;2
7;32;26;24;13;23;25;8;30;19;27;5;10;1;3;2;22;11;4;31;9;6;14;18;16;20;28;17;21;15;12;29;2
7;32;26;24;8;23;25;12;30;15;27;5;10;1;3;6;22;11;4;31;9;2;14;18;16;20;28;17;21;19;13;29;2
7;32;22;24;16;23;25;8;30;19;27;5;10;1;3;2;26;11;4;31;9;6;17;21;13;20;28;14;18;15;12;29;2
24;15;16;29;13;31;21;19;3;14;8;26;2;30;25;28;10;32;4;17;6;1;9;5;27;20;22;11;18;23;12;7;2
23;15;13;29;16;31;21;6;3;14;8;26;2;30;10;28;25;32;4;17;19;12;5;9;27;20;22;11;18;24;1;7;2
26;15;10;16;29;23;30;14;3;6;2;18;17;28;1;8;25;32;4;31;19;12;13;9;27;20;5;11;21;24;22;7;2
24;15;13;29;16;31;21;19;3;14;8;26;2;30;25;28;10;32;4;17;6;1;9;5;27;20;22;11;18;23;12;7;2
24;15;13;29;16;31;21;19;3;14;8;26;2;30;25;28;10;32;4;17;6;1;9;5;27;20;22;11;18;23;12;7;2
25;15;10;9;16;23;30;14;3;19;12;21;31;28;1;8;26;32;4;17;6;2;13;5;27;20;22;11;18;24;29;7;2
26;15;13;22;27;31;10;21;30;6;8;14;1;23;3;28;25;11;4;32;19;12;2;9;16;20;5;17;18;24;29;7;2
24;32;27;29;13;15;19;5;30;10;8;12;7;23;25;16;26;11;4;31;9;2;6;18;22;20;28;14;21;3;17;1;2
7;9;27;24;13;23;19;5;20;10;8;22;25;29;15;17;26;11;4;31;32;2;6;18;16;30;28;12;21;3;14;1;2
5;9;16;29;13;15;19;18;20;3;8;14;7;23;25;22;26;32;4;11;21;2;6;24;27;30;12;28;31;10;17;1;2
7;15;27;9;22;12;19;5;13;10;8;30;31;23;25;14;26;21;4;17;32;2;6;18;16;20;28;11;24;3;29;1;2
7;32;26;24;13;23;25;12;30;19;27;5;10;1;3;22;6;11;4;31;9;2;14;18;16;20;28;17;21;15;8;29;2
7;32;26;24;13;23;25;8;30;19;27;5;10;1;3;6;22;11;4;31;9;2;14;18;16;20;28;17;21;15;12;29;2
32;18;10;29;27;15;3;14;20;6;2;5;1;23;26;22;25;11;4;21;19;12;13;9;16;30;28;8;31;24;17;7;2
26;9;10;27;29;23;3;14;30;6;2;18;15;28;1;8;25;11;4;21;19;17;13;32;16;20;5;12;31;24;22;7;2
24;16;13;17;11;3;21;19;30;14;8;2;28;18;25;20;10;29;4;31;6;1;9;5;27;15;22;32;26;23;12;7;2
24;16;32;29;11;17;18;19;30;14;8;26;2;3;25;28;10;13;4;31;6;1;15;5;20;27;22;9;21;23;12;7;2
24;15;13;29;16;31;21;9;3;26;8;14;2;30;25;22;10;32;4;17;6;1;19;5;27;20;28;11;18;23;12;7;2
24;11;13;29;16;9;19;5;3;10;8;14;7;23;25;22;26;32;4;17;12;2;6;31;27;20;28;15;18;30;21;1;2
7;15;27;9;22;23;1;5;20;10;8;13;31;12;25;14;26;11;4;17;32;2;6;18;16;30;28;21;24;3;29;19;2
18;15;16;29;13;9;19;5;3;10;8;14;7;23;25;22;26;32;4;17;21;2;6;24;27;20;12;11;31;30;28;1;2
26;28;11;29;5;25;3;27;16;10;2;23;15;12;1;8;19;22;9;14;13;32;30;4;6;18;31;20;21;24;17;7;2
26;28;11;29;23;25;3;27;16;10;2;14;15;12;1;22;19;17;9;21;5;32;13;4;6;18;31;20;30;24;8;7;2
25;15;16;9;13;31;19;21;3;10;8;14;7;23;24;28;26;32;4;29;6;2;12;5;27;20;22;11;18;30;17;1;2
24;15;21;29;13;9;19;18;3;10;8;14;7;23;25;28;26;32;4;17;6;2;12;5;27;20;22;11;31;30;16;1;2
7;32;22;31;8;23;25;9;30;19;20;11;16;1;3;2;26;13;18;21;12;6;14;15;5;27;29;17;10;4;24;28;2
7;9;22;11;8;23;25;29;20;19;30;16;31;1;3;2;26;13;18;21;17;6;14;15;5;27;32;12;10;4;24;28;2
7;15;13;24;16;23;19;21;3;10;8;25;12;28;31;9;26;32;4;17;6;2;14;5;27;20;22;11;18;30;29;1;2
25;15;29;24;8;31;19;21;3;10;16;14;7;23;9;28;26;32;4;17;6;2;12;5;27;20;22;11;18;30;13;1;2
25;9;13;29;16;31;19;21;3;10;8;14;7;23;24;28;26;32;4;18;6;2;12;5;27;20;22;11;15;30;17;1;2
25;9;13;15;27;18;19;17;20;10;8;14;7;23;24;22;26;11;4;21;32;2;6;5;16;30;28;12;31;3;29;1;2
24;15;22;1;16;5;25;13;3;19;30;2;7;23;31;8;26;32;4;17;21;6;14;9;27;20;29;11;18;10;12;28;2
7;15;22;1;11;23;25;13;3;19;30;8;31;9;5;6;26;32;4;21;17;2;14;24;27;20;12;29;10;18;16;28;2
26;15;10;27;29;23;3;14;30;6;2;18;32;28;1;8;25;17;4;31;19;12;13;9;16;20;5;11;21;24;22;7;2
7;32;9;27;29;23;25;13;30;19;3;8;15;1;12;6;26;11;4;31;18;2;14;24;16;20;5;17;21;10;22;28;2
7;15;28;24;16;23;25;8;3;19;13;21;10;1;30;2;26;32;4;17;6;9;5;31;27;20;22;11;18;14;12;29;2
24;32;13;29;27;17;18;19;30;15;8;26;2;3;25;22;10;11;4;31;9;1;6;5;16;20;28;14;21;23;12;7;2
24;32;13;1;29;3;25;15;30;12;27;2;7;23;10;8;26;11;4;31;19;6;14;9;16;20;5;17;21;18;22;28;2
26;9;31;27;29;23;3;14;20;6;2;18;15;28;30;8;25;11;4;21;19;17;13;32;16;1;5;12;10;24;22;7;2
25;32;27;13;29;28;19;21;7;10;8;18;15;23;24;6;26;11;4;31;3;2;12;9;16;20;5;17;14;30;22;1;2
26;32;13;22;27;15;10;14;30;6;8;21;1;23;3;28;25;11;4;31;19;12;2;9;16;20;5;17;18;24;29;7;2
7;15;22;9;16;23;25;32;3;19;30;8;31;1;20;2;26;13;21;17;24;6;14;10;5;27;12;11;18;4;29;28;2
25;4;13;6;16;31;19;21;3;10;8;14;7;23;24;28;26;5;15;17;9;2;12;18;32;20;29;11;27;30;22;1;2
24;15;13;29;16;31;21;19;3;14;8;2;26;30;25;28;10;32;4;17;6;1;9;5;27;20;22;11;18;23;12;7;2
24;15;13;12;16;31;21;19;6;14;8;26;2;30;25;28;10;32;4;17;3;1;9;5;27;20;22;11;18;23;29;7;2
25;15;13;9;27;31;19;21;3;10;8;14;7;23;24;28;26;11;4;17;6;2;12;5;16;20;22;32;18;30;29;1;2
7;32;26;3;27;31;25;14;30;19;8;5;21;23;24;6;22;11;4;1;9;2;12;18;16;20;28;17;10;15;13;29;2
25;32;10;27;29;31;3;14;30;6;2;18;15;23;1;8;26;11;4;28;19;12;13;9;16;20;5;17;21;24;22;7;2
25;32;13;27;29;15;19;18;30;10;8;14;7;23;24;28;26;11;4;31;6;2;12;9;16;20;5;17;21;3;22;1;2
7;15;22;24;13;23;25;8;3;19;27;5;10;1;30;2;26;14;4;17;9;6;31;21;16;20;28;11;18;32;12;29;2
7;10;22;28;16;23;25;8;3;19;30;13;31;1;5;2;26;32;4;17;21;6;14;24;27;20;12;11;18;15;9;29;2
24;15;27;29;13;31;19;5;23;10;8;14;7;30;25;22;26;11;4;17;32;2;6;18;16;20;28;9;21;3;12;1;2
24;9;16;29;13;15;19;18;20;26;8;14;7;3;25;28;10;11;4;21;6;1;32;5;27;30;22;12;31;23;17;2;2
25;15;13;9;16;18;19;17;3;10;8;1;7;23;24;28;26;32;4;21;6;2;12;5;27;20;22;11;31;30;29;14;2
25;9;13;29;27;31;19;21;20;10;8;14;7;23;24;28;26;11;4;18;6;2;12;5;16;3;22;32;15;30;17;1;2
24;32;27;29;13;15;19;5;30;10;8;17;7;23;25;22;26;11;4;31;9;2;6;18;16;20;28;14;21;3;12;1;2
7;32;22;24;13;23;25;8;30;19;27;5;10;1;3;2;26;11;4;31;9;6;12;18;16;20;28;14;21;15;17;29;2
24;32;10;27;29;15;3;18;30;6;2;14;23;28;1;22;25;11;4;31;19;12;13;9;16;20;5;17;21;26;8;7;2
26;9;27;29;6;23;19;5;20;10;2;14;7;28;1;8;24;11;4;21;32;22;13;18;16;30;15;12;31;3;17;25;2
25;9;13;15;16;31;19;17;3;18;8;14;7;23;24;28;26;32;4;21;6;2;12;5;27;20;22;11;10;30;29;1;2
24;15;29;28;12;9;25;21;3;10;18;17;7;23;31;8;26;32;4;13;6;2;14;5;27;20;22;11;19;30;16;1;2
1;32;22;2;7;23;25;8;30;19;15;12;24;5;3;13;26;11;4;31;9;6;17;18;16;20;28;14;21;27;10;29;2
7;32;22;24;13;23;26;8;30;18;27;28;10;1;3;2;25;11;4;31;19;12;17;9;16;20;5;14;21;15;6;29;2
7;16;22;1;11;23;25;8;30;19;27;5;10;24;3;2;26;13;4;31;14;6;17;18;32;20;28;9;21;15;12;29;2
7;32;22;10;13;23;25;8;30;19;27;5;24;1;3;2;26;11;4;31;9;6;17;18;16;20;28;14;21;15;12;29;2
24;16;13;28;11;3;25;21;4;10;8;2;7;23;19;20;26;22;18;31;17;6;14;15;5;27;29;9;32;30;12;1;2
25;15;13;9;16;31;19;21;3;10;8;14;7;23;24;1;26;32;30;17;2;6;12;5;20;27;22;11;18;4;29;28;2
3;9;10;29;13;15;19;14;20;6;8;5;1;23;25;22;26;11;4;21;32;2;27;18;16;30;28;12;31;24;17;7;2
15;9;10;27;29;23;3;14;20;6;2;18;26;28;1;8;25;11;4;31;19;17;13;32;16;30;5;12;21;24;22;7;2
7;32;22;24;13;23;25;8;30;19;27;5;10;1;3;2;26;11;4;31;9;6;17;18;16;20;28;14;21;15;12;29;3
7;32;22;24;16;23;25;8;30;19;27;5;10;1;3;2;26;11;4;18;9;6;17;21;13;20;28;14;31;15;12;29;3
7;32;22;24;13;23;25;8;30;19;27;5;10;1;3;2;26;11;4;31;9;6;17;18;16;20;28;14;21;15;12;29;3
7;32;22;24;13;23;25;8;30;19;27;5;10;1;3;2;26;11;4;31;9;6;17;18;16;20;28;14;21;15;12;29;3
7;17;22;24;16;23;25;8;30;19;27;5;10;1;3;2;26;11;4;18;9;6;32;21;13;20;28;14;31;15;12;29;3
7;17;22;24;16;23;25;8;30;19;27;5;10;1;3;2;26;11;4;18;9;6;32;21;13;20;28;14;31;15;12;29;3
7;12;22;13;16;23;25;8;30;19;27;5;10;31;3;2;26;11;4;18;9;6;32;17;24;20;28;14;1;15;21;29;3
24;14;22;13;27;3;25;32;31;19;8;12;2;23;10;7;26;11;4;18;9;6;5;15;16;20;28;30;1;17;21;29;3
