"X7";"X15";"X21";"X12";"X20";"X16";"X24";"X1";"X5";"X30";"X31";"X26";"X14";"X8";"X28";"X4";"X10";"X17";"X29";"X32";"X13";"X6";"X27";"X25";"X19";"X11";"X18";"X23";"X3";"X22";"X9";"X2";"generation"
22;15;10;11;12;28;16;7;26;31;5;8;9;30;14;18;23;17;29;32;13;6;27;25;3;1;21;20;24;19;2;4;1
16;18;2;23;22;24;7;12;5;15;31;26;14;19;28;4;10;17;29;3;13;20;27;25;32;6;1;30;9;8;21;11;1
31;15;21;29;20;28;4;14;5;18;22;26;6;11;27;7;19;12;8;30;3;10;25;24;13;23;16;32;1;17;9;2;1
31;20;26;2;29;14;22;15;28;4;17;5;21;11;27;7;10;12;8;30;3;19;13;24;25;23;16;32;1;18;6;9;1
4;27;16;6;2;32;1;17;7;25;29;30;23;13;20;15;19;11;28;31;26;5;10;18;24;22;3;12;9;8;21;14;1
27;15;17;11;25;29;16;13;26;31;5;19;24;20;14;12;23;22;28;3;7;2;10;18;32;6;1;30;9;8;21;4;1
4;30;29;12;6;32;9;11;26;31;5;19;24;20;14;18;23;22;28;3;7;2;17;21;1;25;10;16;8;27;15;13;1
27;22;32;7;25;29;28;13;26;31;15;19;17;12;14;30;23;6;3;2;11;16;24;20;1;5;10;18;9;8;21;4;1
31;15;21;27;4;10;25;8;5;30;11;26;24;20;14;18;23;22;28;3;7;2;17;12;32;6;1;29;16;13;9;19;1
27;15;10;3;24;29;14;13;2;30;7;26;25;18;23;22;16;4;28;5;12;19;17;11;32;6;1;31;9;8;21;20;1
27;20;26;2;29;14;22;15;28;4;17;5;21;11;25;18;23;16;10;3;7;13;19;12;32;6;1;30;9;8;24;31;1
4;11;26;2;29;14;22;15;28;31;5;19;24;20;27;7;17;12;8;30;3;10;25;21;13;23;16;32;1;18;6;9;1
31;20;26;2;29;14;22;15;28;4;17;5;16;11;30;7;19;12;8;27;13;10;25;24;3;1;21;32;23;18;6;9;1
16;18;23;2;29;5;22;15;14;12;31;26;9;8;28;4;10;17;7;32;13;6;27;25;3;1;21;20;24;19;30;11;1
31;20;26;2;29;14;22;15;28;4;17;5;21;18;23;24;16;30;25;11;12;19;13;1;6;32;8;3;10;7;9;27;1
31;20;26;2;29;14;7;15;8;12;17;5;25;18;23;22;16;4;28;30;3;10;21;24;13;27;19;32;1;11;6;9;1
30;15;21;27;25;29;16;13;26;31;7;5;20;18;23;22;24;4;28;11;12;19;1;3;6;32;8;10;14;17;9;2;1
27;15;10;11;25;29;16;13;26;31;5;2;24;20;14;18;23;22;28;3;12;19;17;7;32;6;1;30;9;8;21;4;1
27;15;10;11;25;29;9;13;26;31;5;19;24;20;14;8;23;22;28;3;7;2;17;12;30;21;16;32;1;18;6;4;1
31;20;10;11;25;29;22;15;28;4;17;5;21;2;27;7;19;12;8;30;3;26;14;24;13;23;16;32;1;18;6;9;1
31;20;26;2;29;14;22;15;28;4;17;5;21;11;27;7;19;12;8;30;3;10;25;24;13;23;16;32;1;18;6;9;1
31;20;26;2;29;14;22;15;28;4;17;5;21;11;27;7;19;12;8;30;3;10;25;24;13;23;16;32;1;18;6;9;1
27;15;10;11;25;29;16;13;26;31;5;19;24;20;14;8;23;22;28;3;7;2;17;12;21;6;9;32;1;18;30;4;1
4;11;26;2;29;14;22;15;28;31;5;19;24;20;27;7;17;12;8;30;3;10;25;21;13;23;16;32;1;18;6;9;1
16;4;1;10;27;9;13;25;5;15;31;26;29;8;14;18;23;22;28;3;7;2;17;12;32;6;21;20;24;19;30;11;1
27;15;10;11;12;29;16;13;26;31;5;19;24;20;14;18;23;22;28;32;7;2;17;25;3;6;1;30;9;8;21;4;1
4;30;26;23;5;32;9;7;29;31;25;15;8;21;17;28;12;6;3;2;11;16;1;20;24;22;10;18;14;27;19;13;1
4;27;22;26;31;32;23;19;7;29;25;15;8;21;17;28;12;6;3;2;11;16;24;20;1;5;10;18;30;9;13;14;1
16;4;2;10;17;9;12;13;26;31;5;19;24;20;14;18;23;22;28;3;7;6;27;25;32;1;21;8;29;15;30;11;1
22;19;23;11;16;24;7;12;5;15;31;26;14;8;28;4;10;17;29;32;13;6;27;25;3;1;2;30;9;20;21;18;1
22;15;23;1;12;14;16;7;26;31;5;19;24;30;28;4;10;17;29;32;13;6;27;25;3;11;21;20;9;8;2;18;1
16;11;26;10;27;29;13;25;15;31;5;19;24;20;14;18;23;22;28;3;7;2;17;12;32;6;1;30;9;8;21;4;1
31;15;21;27;20;19;3;1;5;30;7;26;6;18;32;22;8;4;28;11;12;10;25;24;13;23;16;29;14;17;9;2;1
31;20;26;2;29;14;22;15;8;4;17;5;21;30;27;7;10;24;28;11;12;19;13;3;6;32;16;23;1;18;25;9;1
14;15;2;20;6;29;9;26;28;4;17;5;21;11;27;7;19;12;8;30;3;10;25;24;13;23;16;32;1;18;22;31;1
4;11;26;10;29;27;21;15;7;31;5;19;24;20;14;18;23;22;28;3;8;2;17;12;32;6;1;30;9;13;25;16;1
4;30;26;21;6;1;9;11;29;31;25;15;24;20;14;18;23;22;28;3;7;2;17;12;32;5;10;16;8;27;19;13;1
27;19;22;11;5;29;16;13;26;31;25;15;8;21;17;18;23;10;28;3;7;2;14;12;32;6;1;30;9;24;20;4;1
27;15;10;11;25;29;16;21;26;31;5;19;24;20;4;18;23;22;28;3;7;2;17;9;32;6;8;12;30;1;13;14;1
4;27;16;22;2;24;3;10;7;25;29;18;23;13;20;15;19;11;28;31;26;5;17;12;32;6;1;30;9;8;21;14;1
31;20;26;2;29;14;22;15;28;4;17;5;21;11;27;7;19;12;8;30;3;10;25;24;13;23;16;32;1;18;6;9;1
31;20;26;2;29;14;22;15;28;4;17;5;21;11;27;7;19;12;8;30;3;10;25;24;13;23;16;32;1;18;6;9;1
16;18;2;23;22;9;4;12;5;15;31;26;14;8;27;7;10;17;29;32;13;6;28;25;3;1;21;20;24;19;30;11;1
31;20;26;2;29;14;7;12;5;15;17;28;21;11;27;22;19;4;8;30;3;10;25;24;13;23;16;32;1;18;6;9;1
12;30;23;2;11;16;22;7;5;15;31;26;14;8;28;4;10;17;29;32;13;6;27;25;3;1;21;20;24;19;18;9;1
21;18;2;24;22;9;7;12;5;15;31;26;14;8;28;4;10;17;29;20;13;6;27;25;3;23;16;32;1;19;30;11;1
16;18;2;23;22;9;7;12;5;15;31;26;14;8;28;4;10;17;29;32;13;6;27;25;3;1;21;20;24;19;30;11;1
16;18;2;23;22;9;7;12;5;15;31;26;14;8;28;4;10;17;29;32;13;6;27;25;3;1;21;20;24;19;30;11;1
31;15;21;27;20;10;24;1;5;30;7;26;25;18;23;22;16;4;28;11;12;19;13;3;6;32;8;29;14;17;9;2;1
31;15;21;27;20;10;24;1;5;30;7;26;25;18;23;22;16;4;28;11;12;19;13;3;6;32;8;29;14;17;9;2;1
31;1;25;23;20;10;24;15;28;4;17;5;21;11;27;7;19;12;8;30;3;16;13;18;6;32;26;29;14;22;9;2;1
31;20;26;2;23;1;22;15;28;4;18;5;21;11;27;7;19;12;16;30;3;10;8;24;13;32;25;29;14;17;6;9;1
27;15;10;11;25;29;16;13;26;31;5;8;9;6;14;18;23;22;28;3;7;2;17;12;32;1;21;20;24;19;30;4;1
16;4;2;10;17;9;7;12;5;15;31;19;24;20;14;18;23;22;28;3;13;6;27;25;32;1;21;8;29;26;30;11;1
27;12;13;22;2;32;8;17;7;25;29;9;23;21;20;15;19;11;28;31;26;5;10;18;24;6;1;30;3;16;14;4;1
4;27;16;6;2;32;8;17;7;31;5;19;24;20;14;18;23;22;28;25;26;29;10;15;9;11;3;12;30;1;13;21;1
31;15;21;27;20;10;24;1;5;30;7;26;25;18;23;22;16;4;28;3;19;2;17;12;32;6;13;11;9;8;29;14;1
31;15;21;27;20;10;24;1;5;30;7;26;25;18;23;22;16;4;28;11;3;2;17;12;32;6;8;29;14;13;9;19;1
31;11;26;10;29;27;21;15;13;4;25;5;24;20;14;18;23;22;28;3;7;9;17;12;32;6;1;30;2;8;19;16;1
27;15;10;3;17;29;9;30;26;31;5;19;12;20;14;18;6;22;28;11;7;2;25;24;13;23;16;32;1;8;21;4;1
4;15;10;11;25;29;16;13;26;31;17;5;21;2;27;7;19;12;8;30;3;28;14;24;20;23;22;32;1;18;6;9;1
29;32;2;20;23;14;22;15;28;4;17;5;21;11;27;7;19;12;8;30;3;10;25;24;13;6;1;18;9;26;16;31;1
27;19;10;13;5;26;9;7;29;31;25;15;8;21;17;28;12;6;3;2;11;16;24;20;32;22;1;30;18;14;23;4;1
4;30;26;12;6;32;9;7;29;31;25;19;24;20;14;18;23;22;28;2;11;16;8;21;1;5;10;3;17;27;15;13;1
27;15;10;11;25;29;16;13;26;31;5;19;32;20;14;12;23;6;28;1;7;2;17;18;24;22;3;30;9;8;21;4;1
14;27;16;6;2;32;1;17;7;25;29;9;23;13;20;15;19;11;28;31;26;5;10;18;24;22;3;12;30;8;21;4;1
4;27;16;6;2;32;8;17;7;25;12;9;23;21;20;15;19;11;28;31;26;5;10;18;24;22;3;29;30;1;13;14;1
4;27;16;6;2;32;8;17;7;25;29;9;23;21;20;15;19;11;28;31;26;5;10;18;24;22;3;12;30;1;13;14;1
4;32;8;27;14;13;6;17;16;25;29;9;23;21;20;15;19;11;28;31;26;5;10;18;24;22;3;12;30;1;7;2;1
4;27;16;6;2;32;8;1;7;25;12;13;23;21;20;15;19;11;28;31;26;5;10;18;24;22;3;29;14;17;9;30;1
31;20;26;2;29;14;22;15;28;4;17;5;21;11;27;7;19;12;8;30;3;10;25;24;13;23;16;32;1;18;6;9;1
31;20;26;2;29;14;22;15;28;4;17;5;21;32;27;7;19;12;8;30;3;10;25;24;13;23;16;11;1;18;6;9;1
27;15;10;11;25;29;16;13;26;31;5;19;24;18;23;20;14;22;28;3;7;2;17;12;32;6;1;30;9;8;21;4;1
31;15;21;27;20;10;24;13;5;29;11;26;25;18;23;4;16;22;28;3;7;2;17;12;32;6;1;30;9;8;14;19;1
27;15;10;3;14;29;24;1;5;30;7;26;25;18;23;22;16;4;28;11;19;2;17;12;32;6;13;31;9;8;21;20;1
31;15;21;27;20;10;24;1;5;30;7;26;25;18;23;22;16;4;28;11;12;19;13;3;6;32;17;29;9;8;14;2;1
7;15;21;12;20;16;24;1;5;30;31;26;14;8;28;4;10;17;29;32;13;6;27;25;19;11;18;23;3;22;9;2;2
16;31;2;7;8;12;14;1;26;20;5;6;24;30;28;4;10;17;29;32;13;19;27;25;15;11;18;23;3;22;9;21;2
16;31;1;13;20;12;14;21;26;8;5;19;24;30;28;4;10;27;29;32;7;2;17;25;15;6;18;23;3;22;9;11;2
16;31;21;13;20;12;29;6;26;8;5;19;24;30;14;4;23;22;28;32;7;1;17;25;15;11;18;10;3;27;9;2;2
8;25;16;17;29;2;32;6;7;1;12;9;23;21;20;15;19;11;28;31;26;5;10;18;27;22;14;3;24;4;30;13;2
8;25;24;17;29;2;32;6;7;1;12;9;23;21;20;15;19;11;28;31;26;5;10;18;27;22;3;16;13;4;14;30;2
16;31;3;7;32;20;1;27;26;22;5;19;24;30;28;4;10;17;29;11;12;8;25;6;15;23;2;21;13;18;14;9;2
16;31;21;7;20;12;14;1;26;8;5;19;24;30;28;4;10;17;29;32;3;6;27;25;15;23;18;11;13;22;9;2;2
6;31;1;7;30;12;29;11;26;8;5;19;24;20;14;18;23;22;28;32;13;16;17;25;15;2;4;10;3;27;9;21;2
7;31;2;12;30;16;14;11;26;8;5;19;24;20;28;4;10;17;29;32;13;6;27;25;15;1;18;23;3;22;9;21;2
16;31;1;13;30;12;29;11;26;8;5;19;24;20;14;18;23;22;28;3;7;9;17;27;15;6;21;10;32;4;2;25;2
16;4;1;13;30;12;29;11;26;8;25;5;24;20;14;18;23;22;28;32;7;2;17;19;15;6;31;10;3;27;9;21;2
16;32;1;13;30;12;29;22;7;8;2;24;23;21;20;15;19;11;28;31;26;5;10;18;25;6;4;17;3;27;9;14;2
8;25;3;17;29;2;31;6;26;1;12;9;23;21;20;15;19;11;28;32;7;5;10;18;27;22;14;16;24;4;30;13;2
16;31;21;7;20;12;14;11;26;8;5;19;24;30;28;4;10;17;29;32;13;6;27;25;15;1;18;23;3;22;9;2;2
16;31;21;7;20;12;28;11;26;19;5;8;9;30;14;18;23;17;29;32;13;6;27;25;15;1;4;10;3;22;24;2;2
3;29;1;16;30;20;19;27;5;17;7;26;23;18;13;22;8;4;28;11;12;10;25;24;15;6;2;21;32;31;14;9;2
7;15;1;13;30;22;24;23;5;20;31;26;14;19;29;17;8;4;28;11;12;10;25;27;18;6;3;2;32;16;9;21;2
7;15;1;12;30;22;10;24;5;8;31;26;28;20;14;18;23;17;29;3;13;19;27;25;4;6;11;2;32;16;9;21;2
16;31;1;13;30;12;29;11;26;8;5;19;24;20;14;18;23;22;28;3;7;2;27;25;15;6;4;10;32;17;9;21;2
16;31;1;13;30;12;29;11;26;8;5;19;24;20;14;18;23;22;28;32;7;2;17;25;15;6;4;10;3;27;9;21;2
16;31;1;13;30;12;29;11;26;8;5;19;24;20;14;18;23;22;28;32;7;2;17;25;15;6;4;10;3;27;9;21;2
3;30;16;1;29;20;19;27;5;17;7;26;6;18;32;22;8;23;28;11;12;10;25;24;15;4;2;21;13;31;14;9;2
3;30;16;1;29;20;19;27;5;17;7;26;6;18;32;22;8;4;28;11;12;10;25;24;15;23;2;21;13;31;14;9;2
19;16;1;15;30;29;27;10;13;8;25;5;24;20;14;18;23;22;28;3;7;2;17;12;11;6;4;26;32;31;9;21;2
21;4;1;15;30;29;27;11;13;8;25;5;24;20;14;18;23;22;28;32;7;2;17;19;26;6;31;10;3;12;9;16;2
11;30;16;1;29;10;19;25;5;17;7;26;6;18;32;22;8;4;28;3;13;20;27;24;15;23;2;21;12;31;14;9;2
3;30;12;1;15;20;19;27;5;8;31;26;14;24;28;4;10;17;29;7;13;22;23;25;18;6;11;2;32;16;9;21;2
3;30;16;1;29;18;19;27;5;17;7;26;24;20;32;22;8;4;28;11;12;10;25;6;15;23;2;21;13;31;14;9;2
3;30;15;1;29;20;19;27;5;23;7;26;6;18;32;22;8;4;28;11;12;10;25;24;13;17;16;21;14;31;2;9;2
16;31;2;7;8;12;14;1;26;20;5;19;11;30;28;4;10;17;29;32;13;6;27;25;15;24;18;23;3;22;9;21;2
7;15;21;12;30;16;24;1;5;20;31;26;14;8;28;4;10;17;29;32;13;6;27;25;19;11;18;23;3;22;2;9;2
21;31;16;7;32;27;29;20;26;18;5;8;9;30;14;6;24;4;28;11;12;19;13;3;15;23;17;10;2;22;1;25;2
23;30;21;14;20;32;10;27;5;19;7;26;6;17;29;22;8;4;28;11;12;18;13;25;15;1;9;16;3;31;24;2;2
21;31;1;15;30;29;27;2;7;13;23;19;8;20;14;18;5;4;28;11;12;10;25;24;3;6;16;26;32;22;9;17;2
11;30;16;1;29;20;19;27;5;25;7;26;6;18;32;22;24;4;28;3;8;2;17;12;15;23;10;21;13;31;14;9;2
24;11;1;14;30;20;10;27;5;8;12;26;19;13;29;22;18;4;28;32;7;2;17;25;15;6;16;21;3;31;9;23;2
16;31;1;13;30;12;14;11;19;8;7;26;25;17;29;22;23;18;28;32;5;2;20;24;15;6;4;10;3;27;9;21;2
8;25;16;17;29;2;32;6;7;1;12;9;22;21;20;15;19;11;28;31;26;5;10;24;27;23;14;3;13;4;30;18;2
4;13;3;14;29;27;8;32;25;17;6;9;23;21;20;15;19;11;28;31;26;5;10;18;7;22;2;12;24;1;30;16;2
3;30;16;1;29;20;19;27;5;17;7;26;6;18;32;22;8;4;28;11;12;10;25;24;15;23;2;21;13;31;14;9;2
3;30;16;1;29;20;19;27;5;17;7;26;6;18;32;22;8;4;28;11;12;10;25;24;15;23;2;21;13;31;14;9;2
1;31;16;3;29;12;30;11;26;17;5;19;25;20;21;18;6;22;28;32;7;2;8;24;15;23;4;10;13;27;14;9;2
13;30;16;1;29;20;19;27;5;24;12;26;6;18;11;4;23;22;28;32;7;2;17;25;15;8;10;21;3;31;14;9;2
16;31;21;7;20;12;14;1;26;8;5;19;24;30;28;4;10;17;29;32;13;6;27;25;15;11;18;23;3;22;9;2;2
16;31;21;7;20;12;14;1;26;8;5;19;24;30;28;4;10;17;29;32;13;6;27;25;15;11;18;23;3;22;9;2;2
16;31;1;13;30;12;29;11;26;8;5;19;24;20;14;18;23;22;28;32;7;2;17;25;15;6;4;10;3;27;9;21;2
16;31;1;13;30;12;29;11;26;8;5;19;24;20;14;18;23;22;28;32;7;2;17;25;15;6;4;10;3;27;9;21;2
3;29;1;16;30;20;19;27;5;8;7;26;6;18;32;22;17;4;28;11;12;10;25;24;15;23;2;14;13;31;9;21;2
16;31;1;13;30;7;29;32;26;23;5;19;24;20;14;22;8;4;28;11;12;2;17;25;15;6;18;10;3;27;9;21;2
7;18;16;14;32;20;27;29;5;17;22;26;6;8;28;4;19;12;11;30;3;10;25;24;15;23;2;21;13;31;1;9;2
7;15;16;12;32;18;27;11;5;17;31;26;14;8;28;4;6;20;29;30;3;10;25;24;19;23;2;21;13;22;1;9;2
11;29;1;16;30;4;19;27;5;13;7;26;24;20;14;18;23;22;28;3;8;2;17;12;10;6;15;21;32;31;9;25;2
21;31;16;15;29;30;27;10;7;17;5;19;12;20;25;18;6;22;28;3;8;32;1;24;11;23;2;26;13;4;14;9;2
3;30;23;1;12;20;19;27;5;10;7;26;6;18;32;22;8;4;29;28;13;24;14;25;15;11;31;21;16;17;9;2;2
16;30;3;7;29;12;14;1;26;17;27;5;6;18;32;31;8;4;28;11;20;10;25;24;15;21;2;23;13;22;19;9;2
23;29;1;16;30;20;19;27;5;8;7;26;6;18;32;22;17;4;28;2;12;10;25;24;15;3;11;14;13;31;9;21;2
7;15;1;12;30;17;24;23;5;10;31;26;14;19;32;22;8;4;28;3;13;20;27;25;18;6;11;2;29;16;9;21;2
23;12;21;19;20;31;32;26;11;7;5;8;9;30;14;18;16;17;29;28;13;6;15;25;27;1;10;22;3;4;24;2;2
23;29;10;9;18;31;32;26;7;19;25;15;8;21;17;28;12;6;3;13;11;16;24;20;27;5;14;22;1;4;30;2;2
4;18;16;14;32;20;31;29;5;17;22;26;6;11;24;7;19;12;8;30;3;10;27;25;15;23;2;21;13;28;1;9;2
4;18;2;14;30;20;28;29;5;16;22;26;6;11;27;7;10;17;8;32;13;12;24;25;19;1;15;23;3;31;9;21;2
3;30;16;1;11;20;19;25;5;22;7;26;14;8;28;4;10;17;29;32;13;6;27;24;15;23;2;21;12;31;18;9;2
31;30;2;1;15;16;24;11;5;20;7;26;6;18;32;22;8;4;28;29;13;14;27;25;19;12;10;23;3;17;9;21;2
1;31;21;18;20;29;27;10;7;8;5;19;24;30;14;15;23;22;28;3;13;25;17;12;6;11;16;26;32;4;9;2;2
16;31;21;7;30;12;14;1;18;13;5;19;24;20;28;4;10;17;29;32;8;6;27;2;15;11;26;23;3;22;9;25;2
4;3;16;27;30;11;8;29;5;6;12;26;24;20;14;18;23;19;28;32;7;2;17;25;15;22;10;21;13;31;1;9;2
4;18;16;14;32;20;28;29;5;17;22;26;6;11;27;7;19;12;8;30;3;10;25;24;15;23;2;21;13;31;1;9;2
16;31;1;13;30;12;29;11;26;8;5;19;24;20;14;18;23;22;28;32;7;2;17;25;15;6;4;10;3;27;9;21;2
16;31;1;13;8;12;29;11;26;30;5;19;24;20;14;18;23;22;28;32;7;2;17;25;15;6;4;10;3;27;9;21;2
16;31;1;13;20;12;29;11;26;8;5;19;24;30;28;4;10;22;14;32;7;2;17;25;15;6;18;23;3;27;9;21;2
21;31;2;7;20;12;14;1;26;8;5;19;24;30;28;4;10;17;29;32;13;6;27;25;15;11;18;23;3;22;9;16;2
1;25;3;17;29;2;32;6;7;8;12;9;23;13;20;15;19;24;28;31;26;5;10;18;27;22;14;16;11;4;30;21;2
16;31;3;21;29;12;9;11;26;1;5;19;24;20;14;18;23;22;28;32;7;2;17;25;15;6;4;10;8;27;30;13;2
21;31;1;15;30;29;27;10;7;13;5;19;24;16;14;18;23;22;28;3;8;2;17;12;11;6;20;26;32;4;9;25;2
21;4;1;15;30;29;27;10;13;8;25;5;24;20;14;18;23;22;28;3;7;9;17;12;11;6;16;26;32;31;2;19;2
16;31;2;7;30;12;14;21;26;8;5;19;24;20;28;4;10;17;29;32;13;6;27;25;15;11;18;23;3;22;9;1;2
7;15;21;12;30;22;24;23;5;8;31;26;14;19;28;4;10;17;29;32;13;20;27;25;18;11;6;2;3;16;9;1;2
3;30;16;1;29;20;19;25;5;17;7;26;10;18;32;22;8;4;28;11;12;6;27;24;15;23;2;21;13;31;14;9;2
3;30;16;1;29;20;19;27;5;9;7;26;6;18;32;22;8;4;28;11;12;10;25;24;15;23;17;21;13;31;14;2;2
7;15;1;12;30;2;24;23;5;8;31;26;14;19;28;4;10;17;29;3;13;20;27;25;18;6;11;16;32;22;9;21;2
7;15;16;12;32;22;27;6;5;17;31;26;14;19;28;4;20;8;29;30;3;10;25;24;18;23;2;11;13;21;1;9;2
21;4;1;15;30;29;27;17;13;8;25;9;32;20;14;12;23;11;28;31;26;5;10;18;6;22;16;7;24;3;2;19;2
8;25;3;17;29;2;32;6;7;1;12;9;23;21;14;18;19;11;28;31;26;5;10;15;27;22;20;16;24;4;30;13;2
16;31;21;7;20;12;14;1;26;8;5;19;24;30;28;4;10;17;29;32;13;6;27;25;15;11;18;23;3;22;9;2;2
16;10;21;7;20;12;14;1;26;8;5;19;24;30;28;4;31;17;29;32;13;6;27;25;15;11;18;23;3;22;9;2;2
16;31;17;8;30;21;29;11;26;13;5;19;24;20;14;18;23;22;28;3;7;2;1;12;15;6;4;10;32;27;9;25;2
21;31;1;15;30;29;27;10;7;13;5;19;24;20;14;18;23;22;28;32;8;2;17;12;11;6;16;26;3;4;9;25;2
12;29;10;19;3;31;32;26;7;9;25;15;8;21;17;18;23;22;28;2;11;16;24;20;27;5;14;6;1;4;30;13;2
23;29;1;19;30;31;32;26;7;24;25;15;8;20;14;18;16;10;28;12;11;2;17;5;27;6;4;22;3;13;9;21;2
21;29;1;19;30;5;27;10;7;13;25;15;24;20;14;18;23;22;28;3;8;2;17;12;11;6;16;26;32;4;9;31;2
23;31;10;15;18;29;32;26;7;9;5;19;8;21;17;28;12;6;3;2;11;16;24;20;27;25;14;22;1;4;30;13;2
11;29;1;16;30;20;19;27;5;25;7;26;23;18;13;4;24;22;28;3;8;2;17;12;15;6;10;21;32;31;9;14;2
21;31;16;15;29;30;27;2;7;17;5;19;8;20;9;18;6;22;28;11;12;10;25;24;3;23;1;26;13;4;14;32;2
3;30;13;1;15;20;19;27;5;17;7;26;6;18;32;22;8;4;28;11;12;10;25;23;24;14;31;2;29;16;9;21;2
3;29;1;16;30;20;19;27;5;8;7;26;23;18;13;22;17;4;28;2;12;10;25;24;15;6;11;14;32;31;9;21;2
16;31;21;7;29;12;14;8;26;1;5;19;3;9;28;4;10;17;20;32;13;6;27;25;15;22;18;23;24;11;30;2;2
16;31;21;7;20;12;14;2;26;1;5;19;24;30;28;4;10;17;29;32;13;6;27;25;9;11;18;8;3;15;23;22;2
4;18;16;14;32;31;28;17;5;29;22;26;6;11;27;7;19;12;8;30;3;10;25;24;15;23;20;2;13;1;9;21;2
7;18;16;6;32;11;25;8;5;12;31;26;14;19;28;4;10;17;29;3;13;20;27;24;15;23;2;21;30;22;1;9;2
7;15;21;12;20;16;24;1;5;30;31;26;14;8;28;4;10;17;29;32;13;6;27;25;19;11;18;23;3;22;9;2;3
7;31;20;12;28;16;24;1;5;30;2;26;19;10;29;17;8;9;14;32;13;6;21;25;4;11;18;23;3;22;15;27;3
7;31;20;12;29;16;24;1;5;30;2;26;19;8;28;4;10;9;14;32;13;6;21;25;17;11;18;23;3;22;15;27;3
7;18;20;12;29;16;24;1;5;30;2;26;19;8;28;4;10;9;14;32;13;6;21;25;17;11;31;23;3;22;15;27;3
5;22;12;13;29;21;25;7;26;31;18;19;14;10;20;17;6;2;30;28;3;24;23;27;1;32;9;11;16;4;15;8;3
5;15;12;13;29;21;25;7;26;31;18;19;14;10;20;17;6;2;30;28;24;3;8;27;1;32;23;22;16;4;9;11;3
5;11;12;13;30;21;25;7;26;31;1;19;14;10;20;17;6;29;2;28;24;3;23;27;18;32;9;22;16;4;15;8;3
5;11;25;21;30;1;12;7;26;31;18;19;14;10;20;27;22;2;9;28;32;3;23;17;13;24;29;6;16;4;15;8;3
