"X7";"X3";"X11";"X15";"X26";"X17";"X13";"X10";"X16";"X20";"X9";"X14";"X8";"X12";"X24";"X25";"X4";"X5";"X23";"X22";"X6";"X1";"X21";"X18";"X2";"X19";"generation"
7;15;23;6;21;16;17;9;13;20;10;14;19;12;24;25;4;5;11;22;3;1;26;18;2;8;1
10;15;23;12;3;16;17;9;11;5;7;4;8;20;13;14;25;24;26;22;6;1;21;18;2;19;1
15;17;25;21;8;26;10;12;22;3;24;20;18;9;1;16;2;13;19;4;14;7;23;5;6;11;1
8;6;7;25;26;10;14;17;15;3;24;20;18;9;21;5;2;1;16;4;23;19;13;11;22;12;1
8;4;18;25;26;24;15;21;9;5;20;10;7;14;1;16;2;17;3;6;23;19;13;11;22;12;1
1;2;8;6;26;10;14;17;15;3;24;20;18;9;4;13;19;11;7;21;5;16;23;25;12;22;1
8;4;7;25;26;10;14;17;15;3;24;20;18;9;1;16;2;21;5;11;23;19;13;6;22;12;1
8;25;7;4;26;10;14;17;15;3;24;20;18;9;1;16;2;21;5;6;23;19;13;11;22;12;1
8;4;7;25;26;10;14;17;15;3;24;20;18;9;1;16;2;21;5;6;23;19;13;11;22;12;1
8;4;7;25;26;10;14;17;15;3;24;20;18;9;1;16;2;21;5;6;23;19;13;11;22;12;1
8;4;7;25;26;10;14;17;15;3;24;20;18;9;1;16;2;21;5;6;23;19;13;11;22;12;1
8;4;7;25;26;10;14;17;15;3;24;20;18;9;1;16;2;21;5;6;23;19;13;11;22;12;1
8;4;19;25;26;10;14;17;15;3;24;11;18;9;1;16;13;21;5;22;2;7;23;20;6;12;1
24;9;25;21;8;26;10;20;6;19;15;18;5;17;13;3;14;1;16;4;2;7;23;11;22;12;1
26;2;7;3;11;13;21;10;16;20;9;14;8;12;24;25;4;5;23;22;6;1;18;19;15;17;1
7;3;11;2;26;17;13;10;1;20;9;14;8;12;18;25;4;5;21;22;6;16;23;24;15;19;1
8;4;7;25;26;10;14;17;15;3;24;20;18;9;1;16;2;21;5;6;23;19;13;11;22;12;1
8;4;7;25;26;10;14;17;15;3;24;20;18;9;1;16;2;21;5;6;23;19;13;11;22;12;1
8;4;7;25;26;10;14;17;15;3;24;20;11;9;1;16;22;13;5;6;23;19;21;18;2;12;1
11;3;7;25;26;10;14;17;16;20;9;13;8;12;24;15;4;5;23;22;6;1;21;18;2;19;1
8;4;7;25;20;10;14;17;15;3;24;26;18;9;1;16;2;21;5;6;23;19;13;11;22;12;1
8;4;7;25;26;10;14;17;15;3;24;20;18;9;1;16;2;21;5;6;23;19;13;11;22;12;1
8;21;7;25;26;10;14;17;15;3;24;20;18;9;1;16;2;4;5;6;23;19;13;11;22;12;1
8;4;7;25;26;10;14;17;15;3;24;20;18;9;1;16;2;21;5;6;23;19;13;11;22;12;1
8;4;7;25;26;10;14;17;15;3;24;20;18;9;19;16;2;21;5;23;6;1;13;11;22;12;1
7;3;18;15;26;17;4;10;25;20;9;14;8;12;1;16;2;21;5;6;23;19;13;11;22;24;1
7;3;11;15;26;17;13;10;25;20;9;14;8;12;1;16;2;21;5;22;23;19;6;18;4;24;1
8;4;7;25;23;10;14;17;15;3;24;20;11;9;1;16;22;21;5;6;26;19;13;18;2;12;1
8;4;7;10;26;25;14;6;15;13;11;20;5;9;1;19;2;21;18;17;3;16;23;24;22;12;1
8;4;7;25;26;10;14;17;15;3;24;20;18;9;1;16;2;21;5;6;23;19;13;11;22;12;1
8;4;7;25;19;10;16;17;15;5;21;20;18;9;13;14;2;24;1;22;12;26;3;11;6;23;1
26;15;12;25;7;14;17;4;8;3;24;20;18;9;1;16;2;21;5;6;23;19;13;11;22;10;1
7;3;11;15;26;17;13;10;25;20;12;14;18;9;1;16;2;21;23;22;6;24;5;8;4;19;1
11;3;7;15;26;17;13;10;16;20;9;14;8;12;24;25;5;4;23;22;6;1;21;18;2;19;1
7;3;11;15;26;17;21;10;16;20;9;14;8;12;24;25;4;22;5;6;23;19;13;18;2;1;1
18;2;7;15;26;17;3;10;16;20;9;14;8;12;24;25;4;21;5;6;23;19;13;11;22;1;1
7;3;11;15;26;17;13;10;25;20;12;14;18;9;1;16;2;21;5;6;23;19;22;8;4;24;1
8;4;7;25;26;10;14;17;15;3;24;20;11;9;19;16;5;13;23;22;6;1;21;18;2;12;1
13;14;15;4;10;25;12;21;9;5;20;11;7;2;6;1;19;26;18;17;3;16;23;24;8;22;1
13;14;15;4;10;6;2;21;19;23;9;17;5;18;20;22;26;8;1;12;3;16;25;7;24;11;1
16;14;15;4;10;6;2;21;25;23;9;17;5;18;20;3;26;8;1;12;22;19;13;11;24;7;1
8;4;11;19;26;10;14;17;15;3;23;20;18;9;1;13;2;21;5;12;22;25;16;7;24;6;1
8;4;7;25;26;10;14;17;15;3;24;20;18;9;1;16;2;21;5;6;23;19;13;11;22;12;1
8;4;7;25;26;21;14;17;15;3;24;20;18;9;1;16;2;10;5;6;23;19;13;11;22;12;1
8;4;7;22;26;12;14;17;15;13;24;20;11;9;1;16;2;21;5;6;23;19;3;18;25;10;1
4;8;7;25;26;10;14;17;15;3;24;20;18;9;1;16;2;21;5;6;23;19;13;11;22;12;1
7;3;11;12;26;17;13;10;16;18;9;14;8;15;24;25;4;5;21;22;2;1;23;20;6;19;1
13;15;3;16;7;26;10;17;20;19;9;14;8;12;24;25;4;18;23;22;6;1;21;5;2;11;1
8;4;7;25;26;10;14;17;15;3;24;20;18;9;1;16;2;21;5;6;23;19;13;11;22;12;1
8;4;7;25;26;10;14;17;15;3;24;20;18;9;1;16;2;21;5;6;23;19;13;11;22;12;1
1;19;8;3;11;25;12;26;9;5;20;10;7;14;4;16;2;21;18;17;6;13;23;24;15;22;1
8;4;7;25;26;10;14;17;12;3;11;20;18;9;1;16;2;21;5;6;23;19;13;24;15;22;1
7;3;11;22;26;17;13;10;16;20;9;14;8;12;24;25;4;5;23;15;6;1;21;18;2;19;1
7;3;11;15;26;17;13;10;16;20;9;14;8;12;24;25;4;5;23;22;6;1;21;18;2;19;1
16;15;8;6;11;25;12;23;9;5;20;10;7;14;4;13;22;26;24;17;3;1;21;18;2;19;1
8;3;11;15;26;25;12;21;9;5;20;10;7;13;24;17;4;16;23;22;6;1;14;18;2;19;1
1;3;11;15;26;25;12;21;9;5;20;10;7;14;4;23;19;8;18;17;2;16;13;24;6;22;1
7;6;11;15;26;22;13;10;16;20;9;14;8;12;24;25;4;5;23;17;3;1;21;18;2;19;1
7;3;11;15;26;17;13;10;16;20;9;14;8;12;24;25;4;5;23;22;6;1;21;18;2;19;2
7;3;11;15;26;17;13;10;16;20;9;14;8;12;24;22;4;5;23;25;6;1;21;18;2;19;2
7;20;24;1;26;10;23;17;25;14;12;13;15;11;9;3;2;21;6;19;22;18;5;8;4;16;2
7;20;24;15;26;17;23;10;25;3;12;14;8;19;9;22;4;21;6;1;2;18;5;11;13;16;2
11;20;24;1;26;10;23;17;25;14;12;13;7;19;9;2;3;21;6;15;22;18;5;8;4;16;2
11;20;24;1;26;10;23;17;25;14;12;13;7;19;9;2;3;21;6;15;22;18;5;8;4;16;2
7;3;11;15;26;17;13;10;16;20;12;14;18;24;9;25;4;5;23;22;6;8;21;1;2;19;2
20;3;11;15;26;17;13;10;16;7;9;14;8;12;24;25;4;5;23;22;6;1;21;18;2;19;2
7;20;11;16;26;10;13;17;25;14;12;3;24;1;9;15;2;5;23;22;6;18;21;8;4;19;2
24;20;11;1;26;10;13;17;25;14;12;23;7;16;9;2;3;21;6;22;15;18;5;8;4;19;2
7;3;11;15;26;17;13;10;16;20;9;14;8;12;24;22;4;5;23;25;6;1;21;18;2;19;2
7;3;11;15;26;17;13;10;16;20;9;14;8;12;24;22;4;5;23;25;6;1;21;18;2;19;2
7;3;24;22;26;17;23;10;16;20;9;14;8;19;13;25;4;5;11;15;6;1;21;18;2;12;2
11;20;24;18;26;10;23;17;16;14;9;13;7;19;12;4;3;5;22;15;6;1;21;8;2;25;2
7;21;2;15;26;6;23;25;3;18;17;24;8;12;11;10;4;20;19;22;9;13;1;5;14;16;2
12;3;11;22;13;4;23;24;19;16;9;20;8;10;15;6;26;18;14;25;17;1;21;5;2;7;2
12;19;11;22;21;9;23;24;3;18;5;20;8;10;15;6;26;16;2;25;4;13;1;17;14;7;2
12;7;11;22;21;9;13;24;3;18;17;20;8;10;15;4;26;5;23;25;6;2;1;16;14;19;2
11;20;24;1;26;10;23;17;25;14;12;13;7;19;9;2;3;21;6;15;22;18;5;8;4;16;2
11;20;24;1;26;10;23;17;25;14;12;13;7;19;9;2;3;21;6;15;22;18;5;8;4;16;2
7;3;11;15;26;17;23;10;19;20;9;14;8;12;24;25;4;5;13;22;6;1;21;18;2;16;2
7;3;11;15;26;17;13;10;19;20;9;14;8;12;24;25;4;5;23;22;6;1;21;18;2;16;2
7;3;11;15;26;17;23;10;19;20;9;14;8;12;24;25;4;5;13;22;6;1;21;18;2;16;2
11;14;12;8;26;10;22;17;16;20;9;13;7;25;24;4;3;5;23;15;6;1;21;18;2;19;2
11;20;24;1;26;10;23;17;25;14;12;13;7;19;9;2;3;21;6;15;22;18;5;8;4;16;2
11;20;24;1;26;10;23;17;25;14;12;13;7;19;9;2;3;21;6;15;22;18;5;8;4;16;2
7;3;11;15;26;17;13;10;16;20;9;14;8;12;24;25;4;5;23;22;6;1;21;18;2;19;2
7;3;11;15;26;17;13;10;16;20;9;14;8;12;24;25;4;5;23;22;6;1;21;18;2;19;2
7;3;11;15;26;17;13;10;16;20;9;14;8;12;24;25;4;5;23;22;6;1;21;18;2;19;2
7;3;11;15;26;17;13;10;16;20;9;14;8;12;24;25;4;5;23;22;6;1;21;18;2;19;2
11;20;24;1;26;10;23;17;25;14;12;13;7;19;9;2;3;21;6;15;22;18;5;8;4;16;2
11;20;24;1;26;10;23;17;25;14;12;13;7;19;9;2;3;21;6;15;22;18;5;8;4;16;2
7;20;11;19;26;10;13;17;25;14;12;3;18;1;9;15;2;5;6;22;23;24;21;8;4;16;2
11;20;18;16;26;10;22;17;25;14;12;3;7;1;9;2;13;5;23;15;6;24;21;8;4;19;2
7;3;11;15;26;17;13;10;18;20;9;14;8;12;24;25;4;5;23;22;6;1;21;16;2;19;2
8;14;11;25;26;10;13;17;16;20;9;4;7;12;24;15;3;5;23;22;6;1;21;18;2;19;2
11;20;24;18;26;10;23;17;16;14;12;13;7;19;9;4;3;5;6;15;22;1;21;8;2;25;2
7;20;24;1;26;10;23;17;25;14;12;13;15;11;9;19;2;21;6;3;22;18;5;8;4;16;2
7;3;11;15;26;17;13;10;16;20;9;21;8;12;24;25;4;5;23;22;6;1;14;18;2;19;2
7;3;11;15;26;17;13;10;16;20;9;14;8;12;24;25;4;5;23;22;6;1;21;18;2;19;2
19;3;11;15;26;17;13;10;16;20;9;14;8;12;24;25;6;5;2;22;4;1;21;18;23;7;2
12;3;11;25;14;17;13;15;16;20;9;7;8;10;24;4;26;5;23;22;6;1;21;18;2;19;2
7;3;11;15;26;17;13;10;16;20;9;14;8;12;24;25;4;5;23;22;6;1;21;18;2;19;2
7;3;11;15;26;17;13;10;16;20;9;14;8;12;24;25;4;5;23;22;6;1;21;18;2;19;2
17;20;11;25;13;15;18;24;16;14;12;19;3;10;9;4;26;5;23;22;6;1;21;8;2;7;2
14;19;11;22;21;9;13;24;16;18;12;20;7;17;15;10;3;8;23;25;6;1;26;5;2;4;2
18;20;11;25;26;10;23;17;19;14;12;4;7;24;9;15;3;5;13;22;6;2;21;8;1;16;2
7;22;24;25;26;10;23;15;16;14;12;13;5;11;9;6;4;18;3;20;17;1;21;8;2;19;2
7;13;24;15;26;6;23;25;16;20;9;14;8;12;11;10;4;18;3;22;17;1;21;5;2;19;2
7;13;24;15;26;6;23;21;19;20;9;14;8;12;11;25;4;18;3;22;17;1;10;5;2;16;2
7;3;11;15;26;17;13;10;16;20;9;14;8;12;24;25;4;5;23;22;6;1;21;18;2;19;2
7;3;11;15;26;17;13;10;16;20;9;14;8;12;24;25;4;5;23;22;6;1;21;18;2;19;2
7;20;11;15;26;17;13;10;25;14;12;3;18;1;9;16;2;5;23;22;6;24;21;8;4;19;2
7;3;11;15;26;17;13;10;25;20;12;14;18;1;24;16;2;5;23;22;6;9;21;8;4;19;2
7;3;11;15;26;17;13;10;16;20;9;14;8;12;24;25;4;5;23;22;6;1;21;18;2;19;2
7;3;11;15;26;17;13;10;16;20;9;14;8;12;24;25;4;5;23;22;6;1;21;18;2;19;2
7;3;11;15;26;17;13;10;16;24;9;14;8;12;20;25;4;5;23;22;6;1;21;18;2;19;2
7;3;11;15;26;17;1;10;16;20;9;14;8;12;24;25;4;5;23;22;6;13;21;18;2;19;2
12;3;11;15;26;10;13;17;16;20;9;8;7;25;24;4;14;5;23;22;6;1;21;18;2;19;2
7;20;11;15;26;17;13;10;16;14;12;3;18;24;9;25;4;5;23;22;6;1;21;8;2;19;2
7;3;11;15;26;17;13;10;16;20;9;14;8;12;24;22;4;5;23;25;6;1;21;18;2;19;2
7;3;11;15;26;17;13;10;16;20;9;14;8;12;24;25;4;5;23;22;6;1;21;18;2;19;2
7;12;11;16;26;10;13;17;25;14;20;3;18;1;9;15;2;5;23;22;6;24;21;8;4;19;2
7;20;11;16;26;10;13;17;25;14;12;3;18;1;9;15;2;5;23;22;6;24;21;8;4;19;2
7;3;11;15;26;17;13;10;16;20;9;14;8;12;24;22;4;5;23;25;6;1;21;18;2;19;2
7;3;11;15;26;17;13;10;16;20;9;14;8;12;24;22;4;5;23;25;6;1;21;18;2;19;2
7;20;11;1;26;10;3;17;25;14;12;13;15;24;9;16;2;21;23;22;6;18;5;8;4;19;2
7;3;12;15;26;17;23;10;2;20;9;14;11;19;24;25;13;21;6;8;22;1;5;18;4;16;2
7;3;11;15;26;17;13;10;16;20;9;14;8;12;24;25;4;5;23;22;6;1;21;18;2;19;2
7;3;11;15;26;17;13;10;16;20;9;14;8;12;24;25;4;5;23;22;6;1;21;18;2;19;2
7;3;11;15;26;17;13;10;16;20;9;14;8;12;24;22;4;5;23;25;6;1;21;18;2;19;2
7;3;11;15;26;17;13;10;16;20;9;14;8;12;24;25;4;5;23;22;6;1;21;18;2;19;2
16;13;11;15;26;6;23;25;19;20;9;14;8;12;24;10;4;18;2;22;17;1;21;5;3;7;2
12;13;22;15;3;6;23;25;19;20;9;14;8;10;11;4;26;18;16;24;17;1;21;5;2;7;2
7;3;11;15;26;17;13;10;16;20;9;14;8;12;24;22;4;5;23;25;6;1;21;18;2;19;2
7;3;11;15;26;17;13;10;16;20;9;14;8;12;24;22;4;5;23;25;6;1;21;18;2;19;2
7;3;11;15;26;9;1;10;16;20;17;14;8;12;24;25;4;5;23;22;6;13;21;18;2;19;2
12;7;11;22;21;9;13;24;3;18;17;20;8;10;15;6;26;16;2;25;4;23;1;5;14;19;2
7;3;24;15;26;17;23;10;19;20;9;14;8;12;11;25;4;5;6;22;13;1;21;18;2;16;2
11;3;9;15;26;10;23;17;25;20;12;13;7;19;24;2;14;21;6;1;22;8;5;18;4;16;2
11;20;18;1;26;10;4;17;16;14;12;13;7;24;9;2;3;5;23;22;6;15;21;8;25;19;2
24;20;11;1;26;10;13;17;25;14;12;15;7;16;9;2;3;5;23;22;6;18;21;8;4;19;2
11;20;24;1;26;10;9;17;25;14;12;13;7;19;23;2;3;21;6;15;22;18;5;8;4;16;2
11;20;24;1;26;10;23;17;25;14;12;13;7;19;9;2;3;21;6;15;22;18;5;8;4;16;2
18;20;11;25;26;10;13;17;16;14;12;4;7;24;9;15;3;5;23;22;6;1;21;8;2;19;2
7;3;11;15;26;17;25;10;16;14;12;20;18;9;24;13;4;5;23;22;6;1;21;8;2;19;2
11;20;24;1;26;10;23;17;25;14;12;13;7;19;9;4;3;5;22;15;6;18;21;8;2;16;2
7;3;11;15;26;17;13;10;25;20;9;14;8;12;24;16;2;21;6;23;22;1;5;18;4;19;2
7;13;24;15;26;6;3;25;19;20;9;14;8;12;11;10;4;18;23;22;17;1;21;5;2;16;2
7;3;11;15;26;17;13;25;16;20;9;14;8;12;24;10;4;5;23;22;6;1;21;18;2;19;2
7;20;11;16;26;10;13;17;25;14;12;3;18;1;9;15;2;5;23;22;6;24;21;8;4;19;2
7;3;11;15;26;17;13;10;25;14;12;20;18;1;9;22;2;5;23;16;6;24;21;8;4;19;2
7;3;11;15;26;17;13;10;16;20;9;14;8;12;5;25;4;24;23;22;6;1;21;18;2;19;2
7;3;11;15;26;17;13;10;16;20;9;14;8;12;24;25;4;5;23;22;6;1;21;18;2;19;2
7;13;24;15;26;6;23;10;19;20;9;14;8;12;11;22;4;5;3;25;17;1;21;18;2;16;2
7;13;24;15;26;17;3;25;19;20;9;14;8;12;11;10;4;5;23;22;6;1;21;18;2;16;2
7;3;11;15;26;17;14;10;16;20;9;13;8;12;24;25;4;5;23;22;6;1;21;18;2;19;2
7;3;11;15;26;17;13;10;16;20;9;14;8;12;24;25;4;5;23;22;6;1;21;18;2;19;2
11;20;24;1;26;10;23;17;25;14;12;13;7;15;9;2;3;21;6;19;22;18;5;8;4;16;2
11;20;24;5;26;10;23;22;19;14;12;13;7;25;9;4;6;18;3;15;17;1;21;8;2;16;2
7;3;11;15;26;17;13;10;16;20;9;14;8;12;24;25;4;5;23;22;6;1;21;18;2;19;3
7;3;11;15;26;17;13;10;16;21;24;14;8;12;9;25;4;5;23;22;6;1;20;18;2;19;3
11;3;18;15;19;10;13;17;16;21;24;14;8;12;9;25;4;5;23;2;6;1;20;7;22;26;3
11;3;7;15;26;17;13;10;16;21;24;14;8;12;9;25;4;5;23;2;6;1;20;18;22;19;3
11;20;18;16;26;10;22;17;15;21;24;14;8;12;9;25;4;5;23;2;6;1;3;7;13;19;3
24;20;11;1;26;10;22;17;13;21;18;14;2;12;9;25;4;5;23;8;6;16;15;7;3;19;3
24;20;11;1;26;10;13;17;22;12;18;14;8;21;9;25;4;5;23;2;6;16;15;7;3;19;3
24;20;11;1;26;10;13;17;15;21;18;14;8;12;9;25;4;5;23;2;6;16;22;7;3;19;3
11;20;24;1;26;10;23;17;15;21;18;14;8;12;9;25;2;5;22;4;6;19;13;7;3;16;3
11;20;18;1;26;10;23;17;15;21;24;14;8;12;9;25;2;5;22;4;6;19;13;7;3;16;3
7;20;18;15;26;17;22;10;1;21;24;14;8;12;9;25;4;5;23;16;6;19;3;11;2;13;3
7;20;11;15;26;17;13;10;22;21;24;14;8;12;9;25;4;5;23;16;6;1;3;18;2;19;3
11;21;24;8;26;10;22;17;15;14;1;20;18;9;12;16;2;5;23;4;6;25;13;7;3;19;3
7;3;24;13;26;17;23;10;15;1;18;14;8;12;11;25;4;21;6;9;22;19;20;5;2;16;3
7;3;11;15;26;17;13;10;22;21;1;20;18;9;24;16;4;5;23;25;6;12;14;8;2;19;3
7;3;11;15;26;17;13;10;22;21;24;14;8;12;9;25;4;5;23;16;6;1;20;18;2;19;3
7;3;18;13;26;17;22;10;15;14;1;20;11;9;24;16;2;5;23;25;6;12;21;8;4;19;3
11;3;8;15;26;17;22;10;25;14;1;20;18;9;24;16;2;5;23;4;6;12;21;7;13;19;3
11;20;24;1;26;10;23;17;15;5;18;14;8;12;9;25;4;21;6;2;22;19;13;7;3;16;3
7;20;24;1;26;10;23;17;3;5;18;14;8;12;9;25;4;21;6;19;22;11;13;15;2;16;3
7;3;11;15;26;17;13;10;16;21;18;14;8;12;9;25;4;5;23;22;6;1;20;24;2;19;3
24;20;11;22;26;10;13;17;16;21;18;14;8;12;9;25;4;5;23;2;6;1;15;7;3;19;3
24;20;11;22;26;10;13;17;16;21;18;14;8;12;9;25;4;5;23;2;6;1;15;7;3;19;3
7;3;11;15;26;17;13;10;16;21;24;14;8;12;9;25;4;5;23;22;6;1;20;18;2;19;3
7;3;11;15;26;17;13;10;16;21;24;14;8;12;9;25;4;5;23;22;6;1;20;18;2;19;3
7;3;11;15;26;17;13;10;16;21;24;14;8;12;9;25;4;5;23;22;6;1;20;18;2;19;3
11;13;24;1;26;17;23;10;15;5;18;14;22;12;9;25;4;21;6;2;8;19;20;7;3;16;3
7;3;24;16;26;17;23;10;15;21;11;14;8;12;9;25;4;5;13;22;6;19;20;18;2;1;3
7;20;18;16;26;10;2;17;15;21;24;14;8;12;9;25;4;5;23;22;6;1;3;11;13;19;3
7;3;11;15;26;17;22;10;16;21;24;14;8;12;9;25;4;5;23;13;6;1;20;18;2;19;3
7;10;11;15;26;17;13;3;16;21;24;14;8;12;9;25;4;5;23;22;6;1;20;18;2;19;3
7;20;11;15;26;17;13;10;3;21;24;14;8;12;9;25;4;5;23;22;6;1;16;18;2;19;3
7;20;18;22;26;17;13;10;15;21;24;14;8;12;9;25;4;5;23;16;6;1;3;11;2;19;3
18;20;11;16;26;10;13;17;22;21;24;14;8;12;9;25;4;5;23;2;6;1;3;7;15;19;3
7;3;11;15;26;17;13;10;16;21;24;14;8;12;9;25;4;5;23;22;6;1;20;18;2;19;3
18;20;11;15;26;10;13;17;16;21;24;14;8;12;9;25;4;5;23;2;6;1;3;7;22;19;3
7;20;18;1;26;10;22;17;3;21;24;14;8;12;9;25;4;5;23;16;6;11;13;15;2;19;3
11;20;24;16;26;10;22;17;3;21;18;14;8;12;9;25;4;5;23;2;6;1;15;7;13;19;3
11;20;24;16;26;10;22;17;15;21;18;14;8;12;9;25;4;5;23;2;6;1;3;7;13;19;3
24;20;22;16;26;10;13;17;11;21;18;14;8;12;9;25;4;5;23;2;6;1;3;7;15;19;3
11;20;24;16;26;10;23;17;15;21;18;14;8;12;9;25;4;5;22;2;6;19;3;7;13;1;3
11;20;18;16;26;10;22;17;15;21;24;14;8;12;9;25;2;5;23;4;6;1;13;7;3;19;3
11;20;24;18;26;10;23;17;15;5;1;14;8;9;12;25;4;21;6;2;22;19;13;7;3;16;3
7;20;24;1;26;10;23;17;15;5;18;14;8;12;9;25;4;21;6;11;22;19;13;3;2;16;3
7;20;11;15;26;17;13;10;22;21;24;14;8;12;9;25;4;5;23;16;6;18;3;1;2;19;3
24;20;11;1;26;10;13;17;22;21;18;14;25;12;9;8;4;5;23;2;6;16;15;7;3;19;3
11;20;24;1;26;10;23;17;15;21;18;14;8;12;9;25;4;5;22;2;6;19;13;7;3;16;3
24;20;11;1;26;10;13;17;22;21;18;14;8;12;9;25;4;5;23;2;6;16;15;7;3;19;3
7;20;11;15;26;17;13;10;22;21;24;14;8;1;9;25;4;5;23;16;6;12;3;18;2;19;3
7;3;11;15;26;17;13;10;22;14;1;20;18;9;24;16;2;5;23;25;6;12;21;8;4;19;3
11;20;24;1;26;10;3;17;22;21;23;14;8;12;9;25;4;5;18;2;6;16;15;7;13;19;3
11;20;24;1;26;10;22;17;3;21;18;14;8;12;9;25;4;5;23;2;6;16;15;7;13;19;3
11;20;24;1;26;10;23;17;15;21;18;14;8;12;9;25;2;5;6;4;22;19;13;7;3;16;3
11;20;24;1;26;10;23;17;15;5;18;14;8;12;9;25;4;21;6;2;22;19;13;7;3;16;3
24;20;18;1;26;10;22;17;13;21;11;14;8;12;9;25;4;5;23;2;6;16;15;7;3;19;3
