"X28L";"X27L";"X18L";"X29L";"X3L";"X23L";"X7L";"X2L";"X21L";"X5L";"X11L";"X4L";"X16L";"X20L";"X30L";"X25L";"X32L";"X6L";"X8L";"X12L";"X26L";"X19L";"X1L";"X13L";"X10L";"X24L";"X9L";"X15L";"X22L";"X31L";"X17L";"X14L"
4;5;1;11;32;23;7;2;21;24;6;28;31;8;30;19;12;3;16;17;26;13;20;18;27;29;9;25;15;22;10;14
19;5;1;11;32;23;7;2;21;24;6;28;31;8;30;4;12;3;16;17;26;13;20;18;27;29;9;25;15;22;10;14
19;5;1;11;32;23;7;2;21;24;6;28;31;8;30;4;12;3;16;17;26;13;20;18;27;29;9;25;15;22;10;14
19;5;1;11;32;23;7;2;21;24;6;28;31;8;30;4;12;3;16;17;26;13;20;18;27;22;9;25;15;29;10;14
19;5;1;11;32;23;7;2;21;24;6;28;31;8;30;4;12;3;16;17;26;13;20;18;27;22;9;25;15;29;10;14
19;5;1;11;32;23;7;2;21;24;6;28;20;8;30;4;12;3;16;17;26;13;31;18;27;22;9;25;15;29;10;14
19;5;1;11;32;23;7;2;21;24;6;28;20;8;30;4;12;3;16;17;26;13;31;18;27;22;9;25;15;29;10;14
27;5;1;11;32;23;7;2;21;24;6;28;20;8;30;4;12;3;16;17;26;13;31;18;19;22;9;25;15;29;10;14
27;5;1;11;32;23;7;2;21;24;6;28;20;8;30;4;12;3;16;17;26;13;31;18;19;22;9;25;15;29;10;14
27;5;1;11;32;23;7;2;21;24;6;28;20;8;30;4;12;3;25;17;26;13;31;18;19;22;9;16;15;29;10;14
27;5;1;11;32;23;7;2;21;24;6;28;20;8;30;4;12;3;25;17;26;13;31;18;19;22;9;16;15;29;10;14
27;5;1;11;32;23;7;2;21;24;6;28;20;8;30;4;26;3;25;17;12;13;31;18;19;22;9;16;15;29;10;14
27;5;1;11;32;23;7;2;21;24;6;28;20;8;30;4;26;3;25;17;12;13;31;18;19;22;9;16;15;29;10;14
27;5;1;11;18;23;7;2;21;24;6;28;20;8;30;4;26;3;25;17;12;13;31;32;19;22;9;16;15;29;10;14
27;5;1;11;18;23;7;2;21;24;6;28;20;8;30;4;26;3;25;17;12;13;31;32;19;22;9;16;15;29;10;14
27;13;1;11;18;23;7;2;21;24;6;28;20;8;30;4;26;3;25;17;12;5;31;32;19;22;9;16;15;29;10;14
27;13;1;11;18;23;7;2;21;24;6;28;20;8;30;4;26;3;25;17;12;5;31;32;19;22;9;16;15;29;10;14
27;13;1;11;18;23;7;2;21;24;6;28;20;8;30;4;26;12;25;17;3;5;31;32;19;22;9;16;15;29;10;14
27;13;1;11;18;23;7;2;21;24;6;28;20;8;30;4;26;12;25;17;3;5;31;32;19;22;9;16;15;29;10;14
27;13;1;11;18;23;7;2;21;24;6;28;20;8;30;4;32;12;25;17;3;5;31;26;19;22;9;16;15;29;10;14
27;13;1;11;18;23;7;2;21;24;6;28;20;8;30;4;32;12;25;17;3;5;31;26;19;22;9;16;15;29;10;14
27;13;1;11;18;23;7;2;21;14;6;28;20;8;30;4;32;12;25;17;3;5;31;26;19;22;9;16;15;29;10;24
27;13;1;11;18;23;7;2;21;14;6;28;20;8;30;4;32;12;25;17;3;5;31;26;19;22;9;16;15;29;10;24
27;13;1;11;18;23;7;2;21;22;6;28;20;8;30;4;32;12;25;17;3;5;31;26;19;14;9;16;15;29;10;24
27;13;1;11;18;23;7;2;21;22;6;28;20;8;30;4;32;12;25;17;3;5;31;26;19;14;9;16;15;29;10;24
27;13;1;11;18;23;7;2;21;22;6;28;20;8;30;4;32;12;25;17;3;5;31;26;19;14;24;16;15;29;10;9
27;13;1;11;18;23;7;2;21;22;6;28;20;8;30;4;32;12;25;17;3;5;31;26;19;14;24;16;15;29;10;9
27;13;1;11;18;23;7;2;21;22;6;28;30;8;20;4;32;12;25;17;3;5;31;26;19;14;24;16;15;29;10;9
27;13;1;11;18;23;7;2;21;22;6;28;30;8;20;4;32;12;25;17;3;5;31;26;19;14;24;16;15;29;10;9
27;13;1;11;18;23;7;2;21;22;6;28;30;8;20;4;32;12;25;17;3;5;15;26;19;14;24;16;31;29;10;9
27;13;1;11;18;23;7;2;21;22;6;28;30;8;20;4;32;12;25;17;3;5;15;26;19;14;24;16;31;29;10;9
27;13;1;11;18;23;7;2;21;22;4;28;30;8;20;6;32;12;25;17;3;5;15;26;19;14;24;16;31;29;10;9
27;13;1;11;18;23;7;2;21;22;4;28;30;8;20;6;32;12;25;17;3;5;15;26;19;14;24;16;31;29;10;9
27;13;1;11;18;23;7;2;21;22;4;5;30;8;20;6;32;12;25;17;3;28;15;26;19;14;24;16;31;29;10;9
27;13;1;11;18;23;7;2;21;22;4;5;30;8;20;6;32;12;25;17;3;28;15;26;19;14;24;16;31;29;10;9
27;13;1;11;18;23;7;2;21;22;4;5;3;8;20;6;32;12;25;17;30;28;15;26;19;14;24;16;31;29;10;9
27;13;1;11;18;23;7;2;21;22;4;5;3;8;20;6;32;12;25;17;30;28;15;26;19;14;24;16;31;29;10;9
27;13;1;11;18;23;7;2;21;22;4;32;3;8;20;6;5;12;25;17;30;28;15;26;19;14;24;16;31;29;10;9
27;13;1;11;18;23;7;2;21;22;4;32;3;8;20;6;5;12;25;17;30;28;15;26;19;14;24;16;31;29;10;9
26;13;1;11;18;23;7;2;21;22;4;32;3;8;20;6;5;12;25;17;30;28;15;27;19;14;24;16;31;29;10;9
26;13;1;11;18;23;7;2;21;22;4;32;3;8;20;6;5;12;25;17;30;28;15;27;19;14;24;16;31;29;10;9
26;13;1;11;18;6;7;2;21;22;4;32;3;8;20;23;5;12;25;17;30;28;15;27;19;14;24;16;31;29;10;9
26;13;1;11;18;6;7;2;21;22;4;32;3;8;20;23;5;12;25;17;30;28;15;27;19;14;24;16;31;29;10;9
26;13;5;11;18;6;7;2;21;22;4;32;3;8;20;23;1;12;25;17;30;28;15;27;19;14;24;16;31;29;10;9
26;13;5;11;18;6;7;2;21;22;4;32;3;8;20;23;1;12;25;17;30;28;15;27;19;14;24;16;31;29;10;9
26;13;5;11;18;6;10;2;21;22;4;32;3;8;20;23;1;12;25;17;30;28;15;27;19;14;24;16;31;29;7;9
26;13;5;11;18;6;10;2;21;22;4;32;3;8;20;23;1;12;25;17;30;28;15;27;19;14;24;16;31;29;7;9
24;13;5;11;18;6;10;2;21;22;4;32;3;8;20;23;1;12;25;17;30;28;15;27;19;14;26;16;31;29;7;9
24;13;5;11;18;6;10;2;21;22;4;32;3;8;20;23;1;12;25;17;30;28;15;27;19;14;26;16;31;29;7;9
24;13;5;11;18;6;10;2;29;22;4;32;3;8;20;23;1;12;25;17;30;28;15;27;19;14;26;16;31;21;7;9
24;13;5;11;18;6;10;2;29;22;4;32;3;8;20;23;1;12;25;17;30;28;15;27;19;14;26;16;31;21;7;9
24;13;5;11;18;6;10;2;29;22;4;32;3;8;20;23;1;12;25;17;30;28;15;27;19;7;26;16;31;21;14;9
24;13;5;11;18;6;10;2;29;22;4;32;3;8;20;23;1;12;25;17;30;28;15;27;19;7;26;16;31;21;14;9
24;13;12;11;18;6;10;2;29;22;4;32;3;8;20;23;1;5;25;17;30;28;15;27;19;7;26;16;31;21;14;9
24;13;12;11;18;6;10;2;29;22;4;32;3;8;20;23;1;5;25;17;30;28;15;27;19;7;26;16;31;21;14;9
3;13;12;11;18;6;10;2;29;22;4;32;24;8;20;23;1;5;25;17;30;28;15;27;19;7;26;16;31;21;14;9
3;13;12;11;18;6;10;2;29;22;4;32;24;8;20;23;1;5;25;17;30;28;15;27;19;7;26;16;31;21;14;9
23;13;12;11;18;6;10;2;29;22;4;32;24;8;20;3;1;5;25;17;30;28;15;27;19;7;26;16;31;21;14;9
23;13;12;11;18;6;10;2;29;22;4;32;24;8;20;3;1;5;25;17;30;28;15;27;19;7;26;16;31;21;14;9
23;13;12;11;18;6;10;2;29;22;4;32;24;8;20;3;1;5;21;17;30;28;15;27;19;7;26;16;31;25;14;9
23;13;12;11;18;6;10;2;29;22;4;32;24;8;20;3;1;5;21;17;30;28;15;27;19;7;26;16;31;25;14;9
23;13;12;11;18;6;10;2;29;9;4;32;24;8;20;3;1;5;21;17;30;28;15;27;19;7;26;16;31;25;14;22
23;13;12;11;18;6;10;2;29;9;4;32;24;8;20;3;1;5;21;17;30;28;15;27;19;7;26;16;31;25;14;22
23;13;12;11;27;6;10;2;29;9;4;32;24;8;20;3;1;5;21;17;30;28;15;18;19;7;26;16;31;25;14;22
23;13;12;11;27;6;10;2;29;9;4;32;24;8;20;3;1;5;21;17;30;28;15;18;19;7;26;16;31;25;14;22
23;13;12;11;27;6;10;2;29;9;4;32;24;8;20;3;1;5;21;17;30;28;15;18;19;22;26;16;31;25;14;7
23;13;12;11;27;6;10;2;29;9;4;32;24;8;20;3;1;5;21;17;30;28;15;18;19;22;26;16;31;25;14;7
1;13;12;11;27;6;10;2;29;9;4;32;24;8;20;3;23;5;21;17;30;28;15;18;19;22;26;16;31;25;14;7
1;13;12;11;27;6;10;2;29;9;4;32;24;8;20;3;23;5;21;17;30;28;15;18;19;22;26;16;31;25;14;7
1;18;12;11;27;6;10;2;29;9;4;32;24;8;20;3;23;5;21;17;30;28;15;13;19;22;26;16;31;25;14;7
1;18;12;11;27;6;10;2;29;9;4;32;24;8;20;3;23;5;21;17;30;28;15;13;19;22;26;16;31;25;14;7
29;18;12;11;27;6;10;2;1;9;4;32;24;8;20;3;23;5;21;17;30;28;15;13;19;22;26;16;31;25;14;7
29;18;12;11;27;6;10;2;1;9;4;32;24;8;20;3;23;5;21;17;30;28;15;13;19;22;26;16;31;25;14;7
16;18;12;11;27;6;10;2;1;9;4;32;24;8;20;3;23;5;21;17;30;28;15;13;19;22;26;29;31;25;14;7
16;18;12;11;27;6;10;2;1;9;4;32;24;8;20;3;23;5;21;17;30;28;15;13;19;22;26;29;31;25;14;7
16;18;12;11;27;6;10;2;1;9;4;32;29;8;20;3;23;5;21;17;30;28;15;13;19;22;26;24;31;25;14;7
16;18;12;11;27;6;10;2;1;9;4;32;29;8;20;3;23;5;21;17;30;28;15;13;19;22;26;24;31;25;14;7
16;18;12;11;27;6;10;2;1;9;4;32;29;13;20;3;23;5;21;17;30;28;15;8;19;22;26;24;31;25;14;7
16;18;12;11;27;6;10;2;1;9;4;32;29;13;20;3;23;5;21;17;30;28;15;8;19;22;26;24;31;25;14;7
16;18;12;11;27;6;10;2;1;9;4;32;29;13;5;3;23;20;21;17;30;28;15;8;19;22;26;24;31;25;14;7
16;18;12;11;27;6;10;2;1;9;4;32;29;13;5;3;23;20;21;17;30;28;15;8;19;22;26;24;31;25;14;7
16;18;12;11;27;6;10;2;1;9;4;32;29;13;5;3;23;20;21;17;31;28;15;8;19;22;26;24;30;25;14;7
16;18;12;11;27;6;10;2;1;9;4;32;29;13;5;3;23;20;21;17;31;28;15;8;19;22;26;24;30;25;14;7
16;18;12;11;27;6;10;2;1;9;4;32;7;13;5;3;23;20;21;17;31;28;15;8;19;22;26;24;30;25;14;29
16;18;12;11;27;6;10;2;1;9;4;32;7;13;5;3;23;20;21;17;31;28;15;8;19;22;26;24;30;25;14;29
16;18;12;11;20;6;10;2;1;9;4;32;7;13;5;3;23;27;21;17;31;28;15;8;19;22;26;24;30;25;14;29
16;18;12;11;20;6;10;2;1;9;4;32;7;13;5;3;23;27;21;17;31;28;15;8;19;22;26;24;30;25;14;29
16;18;12;11;20;19;10;2;1;9;4;32;7;13;5;3;23;27;21;17;31;28;15;8;6;22;26;24;30;25;14;29
16;18;12;11;20;19;10;2;1;9;4;32;7;13;5;3;23;27;21;17;31;28;15;8;6;22;26;24;30;25;14;29
16;18;12;11;20;19;10;2;1;9;4;32;7;13;5;3;23;27;21;17;31;28;15;8;25;22;26;24;30;6;14;29
16;18;12;11;20;19;10;2;1;9;4;32;7;13;5;3;23;27;21;17;31;28;15;8;25;22;26;24;30;6;14;29
16;18;12;21;20;19;10;2;1;9;4;32;7;13;5;3;23;27;11;17;31;28;15;8;25;22;26;24;30;6;14;29
16;18;12;21;20;19;10;2;1;9;4;32;7;13;5;3;23;27;11;17;31;28;15;8;25;22;26;24;30;6;14;29
16;18;12;21;20;19;10;2;1;9;4;32;7;13;5;3;23;8;11;17;31;28;15;27;25;22;26;24;30;6;14;29
16;18;12;21;20;19;10;2;1;9;4;32;7;13;5;3;23;8;11;17;31;28;15;27;25;22;26;24;30;6;14;29
16;18;12;21;20;19;10;2;28;9;4;32;7;13;5;3;23;8;11;17;31;1;15;27;25;22;26;24;30;6;14;29
16;18;12;21;20;19;10;2;28;9;4;32;7;13;5;3;23;8;11;17;31;1;15;27;25;22;26;24;30;6;14;29
16;18;26;21;20;19;10;2;28;9;4;32;7;13;5;3;23;8;11;17;31;1;15;27;25;22;12;24;30;6;14;29
16;18;26;21;20;19;10;2;28;9;4;32;7;13;5;3;23;8;11;17;31;1;15;27;25;22;12;24;30;6;14;29
16;18;26;21;20;19;10;2;28;30;4;32;7;13;5;3;23;8;11;17;31;1;15;27;25;22;12;24;9;6;14;29
16;18;26;21;20;19;10;2;28;30;4;32;7;13;5;3;23;8;11;17;31;1;15;27;25;22;12;24;9;6;14;29
16;18;26;21;20;19;10;2;28;30;4;32;7;13;5;3;23;8;25;17;31;1;15;27;11;22;12;24;9;6;14;29
16;18;26;21;20;19;10;2;28;30;4;32;7;13;5;3;23;8;25;17;31;1;15;27;11;22;12;24;9;6;14;29
16;18;26;21;20;19;10;2;28;30;4;32;7;13;5;3;23;8;25;11;31;1;15;27;17;22;12;24;9;6;14;29
16;18;26;21;20;19;10;2;28;30;4;32;7;13;5;3;23;8;25;11;31;1;15;27;17;22;12;24;9;6;14;29
16;23;26;21;20;19;10;2;28;30;4;32;7;13;5;3;18;8;25;11;31;1;15;27;17;22;12;24;9;6;14;29
16;23;26;21;20;19;10;2;28;30;4;32;7;13;5;3;18;8;25;11;31;1;15;27;17;22;12;24;9;6;14;29
16;23;26;21;20;19;10;2;28;30;4;27;7;13;5;3;18;8;25;11;31;1;15;32;17;22;12;24;9;6;14;29
16;23;26;21;20;19;10;2;28;30;4;27;7;13;5;3;18;8;25;11;31;1;15;32;17;22;12;24;9;6;14;29
16;23;26;21;20;19;10;2;28;30;4;27;7;13;5;29;18;8;25;11;31;1;15;32;17;22;12;24;9;6;14;3
16;23;26;21;20;19;10;2;28;30;4;27;7;13;5;29;18;8;25;11;31;1;15;32;17;22;12;24;9;6;14;3
16;23;26;21;20;19;4;2;28;30;10;27;7;13;5;29;18;8;25;11;31;1;15;32;17;22;12;24;9;6;14;3
16;23;26;21;20;19;4;2;28;30;10;27;7;13;5;29;18;8;25;11;31;1;15;32;17;22;12;24;9;6;14;3
16;23;26;21;20;19;4;2;28;30;10;27;7;9;5;29;18;8;25;11;31;1;15;32;17;22;12;24;13;6;14;3
16;23;26;21;20;19;4;2;28;30;10;27;7;9;5;29;18;8;25;11;31;1;15;32;17;22;12;24;13;6;14;3
26;23;16;21;20;19;4;2;28;30;10;27;7;9;5;29;18;8;25;11;31;1;15;32;17;22;12;24;13;6;14;3
26;23;16;21;20;19;4;2;28;30;10;27;7;9;5;29;18;8;25;11;31;1;15;32;17;22;12;24;13;6;14;3
26;23;16;21;20;19;4;2;15;30;10;27;7;9;5;29;18;8;25;11;31;1;28;32;17;22;12;24;13;6;14;3
26;23;16;21;20;19;4;2;15;30;10;27;7;9;5;29;18;8;25;11;31;1;28;32;17;22;12;24;13;6;14;3
26;23;16;21;20;19;4;2;15;30;10;27;7;9;5;29;18;8;25;14;31;1;28;32;17;22;12;24;13;6;11;3
26;23;16;21;20;19;4;2;15;30;10;27;7;9;5;29;18;8;25;14;31;1;28;32;17;22;12;24;13;6;11;3
26;23;16;21;20;19;4;2;15;30;10;27;7;9;5;29;18;8;25;14;31;1;28;12;17;22;32;24;13;6;11;3
26;23;16;21;20;19;4;2;15;30;10;27;7;9;5;29;18;8;25;14;31;1;28;12;17;22;32;24;13;6;11;3
26;23;16;21;20;19;4;2;15;30;10;27;7;9;5;8;18;29;25;14;31;1;28;12;17;22;32;24;13;6;11;3
26;23;16;21;20;19;4;2;15;30;10;27;7;9;5;8;18;29;25;14;31;1;28;12;17;22;32;24;13;6;11;3
26;23;16;21;20;19;4;2;15;30;10;27;7;9;5;8;18;29;25;13;31;1;28;12;17;22;32;24;14;6;11;3
26;23;16;21;20;19;4;2;15;30;10;27;7;9;5;8;18;29;25;13;31;1;28;12;17;22;32;24;14;6;11;3
26;23;16;21;20;19;4;2;15;30;10;27;7;29;5;8;18;9;25;13;31;1;28;12;17;22;32;24;14;6;11;3
26;23;16;21;20;19;4;2;15;30;10;27;7;29;5;8;18;9;25;13;31;1;28;12;17;22;32;24;14;6;11;3
26;23;16;21;4;19;20;2;15;30;10;27;7;29;5;8;18;9;25;13;31;1;28;12;17;22;32;24;14;6;11;3
26;23;16;21;4;19;20;2;15;30;10;27;7;29;5;8;18;9;25;13;31;1;28;12;17;22;32;24;14;6;11;3
24;23;16;21;4;19;20;2;15;30;10;27;7;29;5;8;18;9;25;13;31;1;28;12;17;22;32;26;14;6;11;3
24;23;16;21;4;19;20;2;15;30;10;27;7;29;5;8;18;9;25;13;31;1;28;12;17;22;32;26;14;6;11;3
24;23;16;21;4;19;20;2;15;30;10;27;7;29;8;5;18;9;25;13;31;1;28;12;17;22;32;26;14;6;11;3
24;23;16;21;4;19;20;2;15;30;10;27;7;29;8;5;18;9;25;13;31;1;28;12;17;22;32;26;14;6;11;3
24;23;16;21;4;19;20;2;15;30;10;27;7;29;8;5;18;9;25;13;31;1;28;12;17;3;32;26;14;6;11;22
24;23;16;21;4;19;20;2;15;30;10;27;7;29;8;5;18;9;25;13;31;1;28;12;17;3;32;26;14;6;11;22
24;23;16;21;4;19;20;2;26;30;10;27;7;29;8;5;18;9;25;13;31;1;28;12;17;3;32;15;14;6;11;22
24;23;16;21;4;19;20;2;26;30;10;27;7;29;8;5;18;9;25;13;31;1;28;12;17;3;32;15;14;6;11;22
24;23;16;21;4;19;20;2;11;30;10;27;7;29;8;5;18;9;25;13;31;1;28;12;17;3;32;15;14;6;26;22
24;23;16;21;4;19;20;2;11;30;10;27;7;29;8;5;18;9;25;13;31;1;28;12;17;3;32;15;14;6;26;22
24;23;16;21;15;19;20;2;11;30;10;27;7;29;8;5;18;9;25;13;31;1;28;12;17;3;32;4;14;6;26;22
24;23;16;21;15;19;20;2;11;30;10;27;7;29;8;5;18;9;25;13;31;1;28;12;17;3;32;4;14;6;26;22
24;23;16;21;15;19;20;2;11;30;10;27;7;29;8;25;18;9;5;13;31;1;28;12;17;3;32;4;14;6;26;22
24;23;16;21;15;19;20;2;11;30;10;27;7;29;8;25;18;9;5;13;31;1;28;12;17;3;32;4;14;6;26;22
24;23;16;4;15;19;20;2;11;30;10;27;7;29;8;25;18;9;5;13;31;1;28;12;17;3;32;21;14;6;26;22
24;23;16;4;15;19;20;2;11;30;10;27;7;29;8;25;18;9;5;13;31;1;28;12;17;3;32;21;14;6;26;22
24;23;16;32;15;19;20;2;11;30;10;27;7;29;8;25;18;9;5;13;31;1;28;12;17;3;4;21;14;6;26;22
24;23;16;32;15;19;20;2;11;30;10;27;7;29;8;25;18;9;5;13;31;1;28;12;17;3;4;21;14;6;26;22
31;23;16;32;15;19;20;2;11;30;10;27;7;29;8;25;18;9;5;13;24;1;28;12;17;3;4;21;14;6;26;22
31;23;16;32;15;19;20;2;11;30;10;27;7;29;8;25;18;9;5;13;24;1;28;12;17;3;4;21;14;6;26;22
31;23;16;32;15;21;20;2;11;30;10;27;7;29;8;25;18;9;5;13;24;1;28;12;17;3;4;19;14;6;26;22
31;23;16;32;15;21;20;2;11;30;10;27;7;29;8;25;18;9;5;13;24;1;28;12;17;3;4;19;14;6;26;22
31;23;16;32;29;21;20;2;11;30;10;27;7;15;8;25;18;9;5;13;24;1;28;12;17;3;4;19;14;6;26;22
31;23;16;32;29;21;20;2;11;30;10;27;7;15;8;25;18;9;5;13;24;1;28;12;17;3;4;19;14;6;26;22
31;23;16;32;29;21;20;2;11;30;10;27;7;15;8;25;18;9;14;13;24;1;28;12;17;3;4;19;5;6;26;22
31;23;16;32;29;21;20;2;11;30;10;27;7;15;8;25;18;9;14;13;24;1;28;12;17;3;4;19;5;6;26;22
31;23;16;32;29;22;20;2;11;30;10;27;7;15;8;25;18;9;14;13;24;1;28;12;17;3;4;19;5;6;26;21
31;23;16;32;29;22;20;2;11;30;10;27;7;15;8;25;18;9;14;13;24;1;28;12;17;3;4;19;5;6;26;21
31;23;4;32;29;22;20;2;11;30;10;27;7;15;8;25;18;9;14;13;24;1;28;12;17;3;16;19;5;6;26;21
31;23;4;32;29;22;20;2;11;30;10;27;7;15;8;25;18;9;14;13;24;1;28;12;17;3;16;19;5;6;26;21
31;23;4;32;29;22;20;2;11;30;10;27;7;6;8;25;18;9;14;13;24;1;28;12;17;3;16;19;5;15;26;21
31;23;4;32;29;22;20;2;11;30;10;27;7;6;8;25;18;9;14;13;24;1;28;12;17;3;16;19;5;15;26;21
