"X10L";"X31L";"X6L";"X27L";"X14L";"X18L";"X19L";"X15L";"X30L";"X9L";"X25L";"X21L";"X28L";"X7L";"X3L";"X29L";"X13L";"X23L";"X2L";"X22L";"X20L";"X4L";"X17L";"X24L";"X11L";"X1L";"X5L";"X16L";"X8L";"X12L";"X32L";"X26L"
22;13;5;31;23;24;21;16;2;30;1;17;32;25;9;10;3;12;18;26;20;4;27;29;11;28;14;19;8;7;6;15
22;13;5;31;23;24;21;16;2;30;1;17;32;25;9;10;3;12;18;26;20;4;27;29;11;28;14;19;8;7;6;15
22;13;5;31;23;24;21;16;2;30;1;17;32;25;3;10;9;12;18;26;20;4;27;29;11;28;14;19;8;7;6;15
22;13;5;31;23;24;21;16;2;30;1;17;32;25;3;10;9;12;18;26;20;4;27;29;11;28;14;19;8;7;6;15
22;13;5;31;23;24;21;16;2;30;1;17;32;25;3;10;9;12;18;26;20;4;27;28;11;29;14;19;8;7;6;15
22;13;5;31;23;24;21;16;2;30;1;17;32;25;3;10;9;12;18;26;20;4;27;28;11;29;14;19;8;7;6;15
22;13;5;31;23;24;21;16;2;30;1;17;32;15;3;10;9;12;18;26;20;4;27;28;11;29;14;19;8;7;6;25
22;13;5;31;23;24;21;16;2;30;1;17;32;15;3;10;9;12;18;26;20;4;27;28;11;29;14;19;8;7;6;25
22;13;5;31;23;1;21;16;2;30;24;17;32;15;3;10;9;12;18;26;20;4;27;28;11;29;14;19;8;7;6;25
22;13;5;31;23;1;21;16;2;30;24;17;32;15;3;10;9;12;18;26;20;4;27;28;11;29;14;19;8;7;6;25
22;13;5;31;23;1;21;16;2;30;24;17;32;15;3;10;9;12;18;26;20;4;28;27;11;29;14;19;8;7;6;25
22;13;5;31;23;1;21;16;2;30;24;17;32;15;3;10;9;12;18;26;20;4;28;27;11;29;14;19;8;7;6;25
22;13;5;31;23;1;21;16;2;30;24;11;32;15;3;10;9;12;18;26;20;4;28;27;17;29;14;19;8;7;6;25
22;13;5;31;23;1;21;16;2;30;24;11;32;15;3;10;9;12;18;26;20;4;28;27;17;29;14;19;8;7;6;25
22;13;5;31;23;1;21;16;2;30;24;11;32;15;3;10;9;12;18;26;20;4;28;27;17;29;14;8;19;7;6;25
22;13;5;31;23;1;21;16;2;30;24;11;32;15;3;10;9;12;18;26;20;4;28;27;17;29;14;8;19;7;6;25
22;13;5;31;23;1;21;16;2;30;24;11;32;15;3;10;9;12;18;26;20;27;28;4;17;29;14;8;19;7;6;25
22;13;5;31;23;1;21;16;2;30;24;11;32;15;3;10;9;12;18;26;20;27;28;4;17;29;14;8;19;7;6;25
22;13;5;31;23;1;21;16;2;30;24;14;32;15;3;10;9;12;18;26;20;27;28;4;17;29;11;8;19;7;6;25
22;13;5;31;23;1;21;16;2;30;24;14;32;15;3;10;9;12;18;26;20;27;28;4;17;29;11;8;19;7;6;25
22;27;5;31;23;1;21;16;2;30;24;14;32;15;3;10;9;12;18;26;20;13;28;4;17;29;11;8;19;7;6;25
22;27;5;31;23;1;21;16;2;30;24;14;32;15;3;10;9;12;18;26;20;13;28;4;17;29;11;8;19;7;6;25
22;27;5;31;23;1;18;16;2;30;24;14;32;15;3;10;9;12;21;26;20;13;28;4;17;29;11;8;19;7;6;25
22;27;5;31;23;1;18;16;2;30;24;14;32;15;3;10;9;12;21;26;20;13;28;4;17;29;11;8;19;7;6;25
22;27;5;31;23;1;18;16;2;30;24;14;32;15;3;10;12;9;21;26;20;13;28;4;17;29;11;8;19;7;6;25
22;27;5;31;23;1;18;16;2;30;24;14;32;15;3;10;12;9;21;26;20;13;28;4;17;29;11;8;19;7;6;25
22;27;5;31;23;15;18;16;2;30;24;14;32;1;3;10;12;9;21;26;20;13;28;4;17;29;11;8;19;7;6;25
22;27;5;31;23;15;18;16;2;30;24;14;32;1;3;10;12;9;21;26;20;13;28;4;17;29;11;8;19;7;6;25
22;27;5;31;23;15;18;16;2;30;32;14;24;1;3;10;12;9;21;26;20;13;28;4;17;29;11;8;19;7;6;25
22;27;5;31;23;15;18;16;2;30;32;14;24;1;3;10;12;9;21;26;20;13;28;4;17;29;11;8;19;7;6;25
22;27;5;31;23;15;18;16;2;30;32;14;24;1;8;10;12;9;21;26;20;13;28;4;17;29;11;3;19;7;6;25
22;27;5;31;23;15;18;16;2;30;32;14;24;1;8;10;12;9;21;26;20;13;28;4;17;29;11;3;19;7;6;25
22;7;5;31;23;15;18;16;2;30;32;14;24;1;8;10;12;9;21;26;20;13;28;4;17;29;11;3;19;27;6;25
22;7;5;31;23;15;18;16;2;30;32;14;24;1;8;10;12;9;21;26;20;13;28;4;17;29;11;3;19;27;6;25
22;7;5;31;23;15;18;16;2;30;25;14;24;1;8;10;12;9;21;26;20;13;28;4;17;29;11;3;19;27;6;32
22;7;5;31;23;15;18;16;2;30;25;14;24;1;8;10;12;9;21;26;20;13;28;4;17;29;11;3;19;27;6;32
22;7;5;31;23;15;18;16;2;30;25;14;24;1;8;10;12;9;29;26;20;13;28;4;17;21;11;3;19;27;6;32
22;7;5;31;23;15;18;16;2;30;25;14;24;1;8;10;12;9;29;26;20;13;28;4;17;21;11;3;19;27;6;32
22;7;5;31;23;15;18;16;2;30;25;26;24;1;8;10;12;9;29;14;20;13;28;4;17;21;11;3;19;27;6;32
22;7;5;31;23;15;18;16;2;30;25;26;24;1;8;10;12;9;29;14;20;13;28;4;17;21;11;3;19;27;6;32
22;7;5;31;23;15;18;16;2;30;25;26;24;1;8;10;12;9;29;14;20;13;3;4;17;21;11;28;19;27;6;32
22;7;5;31;23;15;18;16;2;30;25;26;24;1;8;10;12;9;29;14;20;13;3;4;17;21;11;28;19;27;6;32
22;7;5;31;23;15;18;16;2;30;25;26;24;1;8;10;12;9;29;14;20;13;3;4;17;21;11;28;27;19;6;32
22;7;5;31;23;15;18;16;2;30;25;26;24;1;8;10;12;9;29;14;20;13;3;4;17;21;11;28;27;19;6;32
22;7;5;31;23;15;18;16;2;30;9;26;24;1;8;10;12;25;29;14;20;13;3;4;17;21;11;28;27;19;6;32
22;7;5;31;23;15;18;16;2;30;9;26;24;1;8;10;12;25;29;14;20;13;3;4;17;21;11;28;27;19;6;32
22;7;5;31;23;15;18;16;2;30;9;26;24;1;8;10;12;25;29;14;19;13;3;4;17;21;11;28;27;20;6;32
22;7;5;31;23;15;18;16;2;30;9;26;24;1;8;10;12;25;29;14;19;13;3;4;17;21;11;28;27;20;6;32
22;7;5;31;23;15;18;16;2;30;9;26;24;1;8;10;12;25;3;14;19;13;29;4;17;21;11;28;27;20;6;32
22;7;5;31;23;15;18;16;2;30;9;26;24;1;8;10;12;25;3;14;19;13;29;4;17;21;11;28;27;20;6;32
22;7;5;31;23;15;18;16;13;30;9;26;24;1;8;10;12;25;3;14;19;2;29;4;17;21;11;28;27;20;6;32
22;7;5;31;23;15;18;16;13;30;9;26;24;1;8;10;12;25;3;14;19;2;29;4;17;21;11;28;27;20;6;32
22;11;5;31;23;15;18;16;13;30;9;26;24;1;8;10;12;25;3;14;19;2;29;4;17;21;7;28;27;20;6;32
22;11;5;31;23;15;18;16;13;30;9;26;24;1;8;10;12;25;3;14;19;2;29;4;17;21;7;28;27;20;6;32
22;11;5;31;23;15;18;16;13;30;9;26;24;1;8;10;12;25;3;4;19;2;29;14;17;21;7;28;27;20;6;32
22;11;5;31;23;15;18;16;13;30;9;26;24;1;8;10;12;25;3;4;19;2;29;14;17;21;7;28;27;20;6;32
22;11;5;3;23;15;18;16;13;30;9;26;24;1;8;10;12;25;31;4;19;2;29;14;17;21;7;28;27;20;6;32
22;11;5;3;23;15;18;16;13;30;9;26;24;1;8;10;12;25;31;4;19;2;29;14;17;21;7;28;27;20;6;32
22;11;5;3;23;15;18;16;13;30;9;26;24;1;8;10;12;25;31;17;19;2;29;14;4;21;7;28;27;20;6;32
22;11;5;3;23;15;18;16;13;30;9;26;24;1;8;10;12;25;31;17;19;2;29;14;4;21;7;28;27;20;6;32
22;11;5;15;23;3;18;16;13;30;9;26;24;1;8;10;12;25;31;17;19;2;29;14;4;21;7;28;27;20;6;32
22;11;5;15;23;3;18;16;13;30;9;26;24;1;8;10;12;25;31;17;19;2;29;14;4;21;7;28;27;20;6;32
22;11;5;15;23;3;18;16;13;30;9;28;24;1;8;10;12;25;31;17;19;2;29;14;4;21;7;26;27;20;6;32
22;11;5;15;23;3;18;16;13;30;9;28;24;1;8;10;12;25;31;17;19;2;29;14;4;21;7;26;27;20;6;32
22;11;5;15;27;3;18;16;13;30;9;28;24;1;8;10;12;25;31;17;19;2;29;14;4;21;7;26;23;20;6;32
22;11;5;15;27;3;18;16;13;30;9;28;24;1;8;10;12;25;31;17;19;2;29;14;4;21;7;26;23;20;6;32
22;11;9;15;27;3;18;16;13;30;5;28;24;1;8;10;12;25;31;17;19;2;29;14;4;21;7;26;23;20;6;32
22;11;9;15;27;3;18;16;13;30;5;28;24;1;8;10;12;25;31;17;19;2;29;14;4;21;7;26;23;20;6;32
22;11;9;15;27;3;18;16;13;30;5;28;24;1;8;17;12;25;31;10;19;2;29;14;4;21;7;26;23;20;6;32
22;11;9;15;27;3;18;16;13;30;5;28;24;1;8;17;12;25;31;10;19;2;29;14;4;21;7;26;23;20;6;32
22;11;9;15;27;3;18;31;13;30;5;28;24;1;8;17;12;25;16;10;19;2;29;14;4;21;7;26;23;20;6;32
22;11;9;15;27;3;18;31;13;30;5;28;24;1;8;17;12;25;16;10;19;2;29;14;4;21;7;26;23;20;6;32
22;11;9;15;27;3;18;31;13;30;5;28;24;1;8;17;12;25;16;10;6;2;29;14;4;21;7;26;23;20;19;32
22;11;9;15;27;3;18;31;13;30;5;28;24;1;8;17;12;25;16;10;6;2;29;14;4;21;7;26;23;20;19;32
22;11;9;15;27;3;16;31;13;30;5;28;24;1;8;17;12;25;18;10;6;2;29;14;4;21;7;26;23;20;19;32
22;11;9;15;27;3;16;31;13;30;5;28;24;1;8;17;12;25;18;10;6;2;29;14;4;21;7;26;23;20;19;32
22;11;9;15;27;3;16;31;13;21;5;28;24;1;8;17;12;25;18;10;6;2;29;14;4;30;7;26;23;20;19;32
22;11;9;15;27;3;16;31;13;21;5;28;24;1;8;17;12;25;18;10;6;2;29;14;4;30;7;26;23;20;19;32
22;11;9;15;27;3;16;31;13;21;5;28;18;1;8;17;12;25;24;10;6;2;29;14;4;30;7;26;23;20;19;32
22;11;9;15;27;3;16;31;13;21;5;28;18;1;8;17;12;25;24;10;6;2;29;14;4;30;7;26;23;20;19;32
22;3;9;15;27;11;16;31;13;21;5;28;18;1;8;17;12;25;24;10;6;2;29;14;4;30;7;26;23;20;19;32
22;3;9;15;27;11;16;31;13;21;5;28;18;1;8;17;12;25;24;10;6;2;29;14;4;30;7;26;23;20;19;32
22;3;9;15;27;11;16;31;13;21;5;28;18;1;8;17;24;25;12;10;6;2;29;14;4;30;7;26;23;20;19;32
22;3;9;15;27;11;16;31;13;21;5;28;18;1;8;17;24;25;12;10;6;2;29;14;4;30;7;26;23;20;19;32
22;17;9;15;27;11;16;31;13;21;5;28;18;1;8;3;24;25;12;10;6;2;29;14;4;30;7;26;23;20;19;32
22;17;9;15;27;11;16;31;13;21;5;28;18;1;8;3;24;25;12;10;6;2;29;14;4;30;7;26;23;20;19;32
22;17;13;15;27;11;16;31;9;21;5;28;18;1;8;3;24;25;12;10;6;2;29;14;4;30;7;26;23;20;19;32
22;17;13;15;27;11;16;31;9;21;5;28;18;1;8;3;24;25;12;10;6;2;29;14;4;30;7;26;23;20;19;32
22;17;13;15;27;19;16;31;9;21;5;28;18;1;8;3;24;25;12;10;6;2;29;14;4;30;7;26;23;20;11;32
22;17;13;15;27;11;16;31;9;21;5;28;18;1;8;3;24;25;12;10;6;2;29;14;4;30;7;26;23;20;19;32
22;17;13;15;27;11;16;31;9;21;30;28;18;1;8;3;24;25;12;10;6;2;29;14;4;5;7;26;23;20;19;32
22;17;13;15;27;11;16;31;9;21;30;28;18;1;8;3;24;25;12;10;6;2;29;14;4;5;7;26;23;20;19;32
22;17;1;15;27;11;16;31;9;21;30;28;18;13;8;3;24;25;12;10;6;2;29;14;4;5;7;26;23;20;19;32
22;17;1;15;27;11;16;31;9;21;30;28;18;13;8;3;24;25;12;10;6;2;29;14;4;5;7;26;23;20;19;32
22;17;1;15;27;11;16;31;9;21;30;28;18;13;8;3;29;25;12;10;6;2;24;14;4;5;7;26;23;20;19;32
22;17;1;15;27;11;16;31;9;21;30;28;18;13;8;3;29;25;12;10;6;2;24;14;4;5;7;26;23;20;19;32
22;30;1;15;27;11;16;31;9;21;17;28;18;13;8;3;29;25;12;10;6;2;24;14;4;5;7;26;23;20;19;32
22;30;1;15;27;11;16;31;9;21;17;28;18;13;8;3;29;25;12;10;6;2;24;14;4;5;7;26;23;20;19;32
22;30;1;15;27;11;14;31;9;21;17;28;18;13;8;3;29;25;12;10;6;2;24;16;4;5;7;26;23;20;19;32
22;30;1;15;27;11;14;31;9;21;17;28;18;13;8;3;29;25;12;10;6;2;24;16;4;5;7;26;23;20;19;32
22;30;1;15;27;11;14;31;9;21;17;28;18;13;8;3;29;5;12;10;6;2;24;16;4;25;7;26;23;20;19;32
22;30;1;15;27;11;14;31;9;21;17;28;18;13;8;3;29;5;12;10;6;2;24;16;4;25;7;26;23;20;19;32
24;30;1;15;27;11;14;31;9;21;17;28;18;13;8;3;29;5;12;10;6;2;22;16;4;25;7;26;23;20;19;32
24;30;1;15;27;11;14;31;9;21;17;28;18;13;8;3;29;5;12;10;6;2;22;16;4;25;7;26;23;20;19;32
24;30;1;15;27;5;14;31;9;21;17;28;18;13;8;3;29;11;12;10;6;2;22;16;4;25;7;26;23;20;19;32
24;30;1;15;27;11;14;31;9;21;17;28;18;13;8;3;29;5;12;10;6;2;22;16;4;25;7;26;23;20;19;32
24;30;1;15;27;26;14;31;9;21;17;28;18;13;8;3;29;5;12;10;6;2;22;16;4;25;7;11;23;20;19;32
24;30;1;15;27;26;14;31;9;21;17;28;18;13;8;3;29;5;12;10;6;2;22;16;4;25;7;11;23;20;19;32
24;30;1;15;27;26;14;31;9;21;17;28;18;29;8;3;13;5;12;10;6;2;22;16;4;25;7;11;23;20;19;32
24;30;1;15;27;26;14;31;9;21;17;28;18;29;8;3;13;5;12;10;6;2;22;16;4;25;7;11;23;20;19;32
24;30;1;15;27;26;14;31;8;21;17;28;18;29;9;3;13;5;12;10;6;2;22;16;4;25;7;11;23;20;19;32
24;30;1;15;27;26;14;31;8;21;17;28;18;29;9;3;13;5;12;10;6;2;22;16;4;25;7;11;23;20;19;32
24;17;1;15;27;26;14;31;8;21;30;28;18;29;9;3;13;5;12;10;6;2;22;16;4;25;7;11;23;20;19;32
24;17;1;15;27;26;14;31;8;21;30;28;18;29;9;3;13;5;12;10;6;2;22;16;4;25;7;11;23;20;19;32
24;17;1;15;27;26;14;31;8;21;30;28;18;29;9;3;13;5;12;10;22;2;6;16;4;25;7;11;23;20;19;32
24;17;1;15;27;26;14;31;8;21;30;28;18;29;9;3;13;5;12;10;22;2;6;16;4;25;7;11;23;20;19;32
24;17;1;15;27;26;14;31;8;21;30;28;18;29;9;3;13;5;12;20;22;2;6;16;4;25;7;11;23;10;19;32
24;17;1;15;27;26;14;31;8;21;30;28;18;29;9;3;13;5;12;20;22;2;6;16;4;25;7;11;23;10;19;32
24;17;1;15;27;26;14;31;8;21;30;28;18;29;9;3;13;5;12;20;22;4;6;16;2;25;7;11;23;10;19;32
24;17;1;15;27;26;14;31;8;21;30;28;18;29;9;3;13;5;12;20;22;4;6;16;2;25;7;11;23;10;19;32
24;17;1;15;27;26;14;31;8;21;30;28;18;29;9;3;13;2;12;20;22;4;6;16;5;25;7;11;23;10;19;32
24;17;1;15;27;26;14;31;8;21;30;28;18;29;9;3;13;2;12;20;22;4;6;16;5;25;7;11;23;10;19;32
