"X26L";"X7L";"X32L";"X31L";"X24L";"X20L";"X21L";"X30L";"X25L";"X9L";"X2L";"X14L";"X13L";"X17L";"X27L";"X18L";"X16L";"X8L";"X22L";"X1L";"X4L";"X15L";"X5L";"X19L";"X6L";"X29L";"X12L";"X23L";"X11L";"X3L";"X28L";"X10L"
22;2;3;14;28;21;8;16;25;7;19;9;30;12;13;18;20;24;6;1;23;15;5;32;4;29;31;26;27;17;11;10
22;2;3;14;28;21;8;16;25;7;19;9;30;12;13;18;20;24;6;1;23;15;5;32;4;29;31;26;27;17;11;10
22;2;3;14;31;21;8;16;25;7;19;9;30;12;13;18;20;24;6;1;23;15;5;32;4;29;28;26;27;17;11;10
22;2;3;14;31;21;8;16;25;7;19;9;30;12;13;18;20;24;6;1;23;15;5;32;4;29;28;26;27;17;11;10
22;2;3;14;31;21;8;16;25;7;19;9;1;12;13;18;20;24;6;30;23;15;5;32;4;29;28;26;27;17;11;10
22;2;3;14;31;21;8;16;25;7;19;9;1;12;13;18;20;24;6;30;23;15;5;32;4;29;28;26;27;17;11;10
22;2;3;14;31;21;24;16;25;7;19;9;1;12;13;18;20;8;6;30;23;15;5;32;4;29;28;26;27;17;11;10
22;2;3;14;31;21;24;16;25;7;19;9;1;12;13;18;20;8;6;30;23;15;5;32;4;29;28;26;27;17;11;10
22;2;3;7;31;21;24;16;25;14;19;9;1;12;13;18;20;8;6;30;23;15;5;32;4;29;28;26;27;17;11;10
22;2;3;7;31;21;24;16;25;14;19;9;1;12;13;18;20;8;6;30;23;15;5;32;4;29;28;26;27;17;11;10
22;2;3;7;31;21;24;16;25;14;19;9;17;12;13;18;20;8;6;30;23;15;5;32;4;29;28;26;27;1;11;10
22;2;3;7;31;21;24;16;25;14;19;9;17;12;13;18;20;8;6;30;23;15;5;32;4;29;28;26;27;1;11;10
22;2;3;7;17;21;24;16;25;14;19;9;31;12;13;18;20;8;6;30;23;15;5;32;4;29;28;26;27;1;11;10
22;2;3;7;17;21;24;16;25;14;19;9;31;12;13;18;20;8;6;30;23;15;5;32;4;29;28;26;27;1;11;10
22;2;3;7;17;21;24;16;25;14;19;23;31;12;13;18;20;8;6;30;9;15;5;32;4;29;28;26;27;1;11;10
22;2;3;7;17;21;24;16;25;14;19;23;31;12;13;18;20;8;6;30;9;15;5;32;4;29;28;26;27;1;11;10
22;2;3;7;17;21;24;16;25;14;19;28;31;12;13;18;20;8;6;30;9;15;5;32;4;29;23;26;27;1;11;10
22;2;3;7;17;21;24;16;25;14;19;28;31;12;13;18;20;8;6;30;9;15;5;32;4;29;23;26;27;1;11;10
22;2;3;7;17;21;24;16;25;14;19;27;31;12;13;18;20;8;6;30;9;15;5;32;4;29;23;26;28;1;11;10
22;2;3;7;17;21;24;16;25;14;19;27;31;12;13;18;20;8;6;30;9;15;5;32;4;29;23;26;28;1;11;10
22;2;3;7;17;21;24;16;25;14;19;27;31;12;13;18;20;8;6;30;9;15;11;32;4;29;23;26;28;1;5;10
22;2;3;7;17;21;24;16;25;14;19;27;31;12;13;18;20;8;6;30;9;15;11;32;4;29;23;26;28;1;5;10
22;2;3;7;17;21;24;16;25;14;19;12;31;27;13;18;20;8;6;30;9;15;11;32;4;29;23;26;28;1;5;10
22;2;3;7;17;21;24;16;25;14;19;12;31;27;13;18;20;8;6;30;9;15;11;32;4;29;23;26;28;1;5;10
22;2;3;7;17;29;24;16;25;14;19;12;31;27;13;18;20;8;6;30;9;15;11;32;4;21;23;26;28;1;5;10
22;2;3;7;17;29;24;16;25;14;19;12;31;27;13;18;20;8;6;30;9;15;11;32;4;21;23;26;28;1;5;10
22;2;3;7;17;29;24;16;25;14;19;15;31;27;13;18;20;8;6;30;9;12;11;32;4;21;23;26;28;1;5;10
22;2;3;7;17;29;24;16;25;14;19;15;31;27;13;18;20;8;6;30;9;12;11;32;4;21;23;26;28;1;5;10
22;2;3;7;17;29;24;16;25;14;19;15;31;23;13;18;20;8;6;30;9;12;11;32;4;21;27;26;28;1;5;10
22;2;3;7;17;29;24;16;25;14;19;15;31;23;13;18;20;8;6;30;9;12;11;32;4;21;27;26;28;1;5;10
22;2;3;7;17;29;24;16;25;14;19;26;31;23;13;18;20;8;6;30;9;12;11;32;4;21;27;15;28;1;5;10
22;2;3;7;17;29;24;16;25;14;19;26;31;23;13;18;20;8;6;30;9;12;11;32;4;21;27;15;28;1;5;10
22;18;3;7;17;29;24;16;25;14;19;26;31;23;13;2;20;8;6;30;9;12;11;32;4;21;27;15;28;1;5;10
22;18;3;7;17;29;24;16;25;14;19;26;31;23;13;2;20;8;6;30;9;12;11;32;4;21;27;15;28;1;5;10
22;18;3;7;17;23;24;16;25;14;19;26;31;29;13;2;20;8;6;30;9;12;11;32;4;21;27;15;28;1;5;10
22;18;3;7;17;23;24;16;25;14;19;26;31;29;13;2;20;8;6;30;9;12;11;32;4;21;27;15;28;1;5;10
22;18;3;7;17;23;24;16;25;14;19;26;31;29;13;2;20;8;6;30;9;12;11;32;4;21;15;27;28;1;5;10
22;18;3;7;17;23;24;16;25;14;19;26;31;29;13;2;20;8;6;30;9;12;11;32;4;21;15;27;28;1;5;10
22;18;3;32;17;23;24;16;25;14;19;26;31;29;13;2;20;8;6;30;9;12;11;7;4;21;15;27;28;1;5;10
22;18;3;32;17;23;24;16;25;14;19;26;31;29;13;2;20;8;6;30;9;12;11;7;4;21;15;27;28;1;5;10
22;18;3;32;17;23;24;16;6;14;19;26;31;29;13;2;20;8;25;30;9;12;11;7;4;21;15;27;28;1;5;10
22;18;3;32;17;23;24;16;6;14;19;26;31;29;13;2;20;8;25;30;9;12;11;7;4;21;15;27;28;1;5;10
22;18;3;32;17;25;24;16;6;14;19;26;31;29;13;2;20;8;23;30;9;12;11;7;4;21;15;27;28;1;5;10
22;18;3;32;17;25;24;16;6;14;19;26;31;29;13;2;20;8;23;30;9;12;11;7;4;21;15;27;28;1;5;10
22;27;3;32;17;25;24;16;6;14;19;26;31;29;13;2;20;8;23;30;9;12;11;7;4;21;15;18;28;1;5;10
22;27;3;32;17;25;24;16;6;14;19;26;31;29;13;2;20;8;23;30;9;12;11;7;4;21;15;18;28;1;5;10
22;27;3;32;17;25;24;16;6;14;19;26;31;29;13;2;20;8;23;30;9;12;7;11;4;21;15;18;28;1;5;10
22;27;3;32;17;25;24;16;6;14;19;26;31;29;13;2;20;8;23;30;9;12;7;11;4;21;15;18;28;1;5;10
22;27;3;32;17;25;24;16;6;14;19;26;31;29;13;2;20;8;23;30;9;12;10;11;4;21;15;18;28;1;5;7
22;27;3;32;17;25;24;16;6;14;19;26;31;29;13;2;20;8;23;30;9;12;10;11;4;21;15;18;28;1;5;7
22;27;3;32;17;25;24;16;6;14;19;26;31;29;13;2;20;15;23;30;9;12;10;11;4;21;8;18;28;1;5;7
22;27;3;32;17;25;24;16;6;14;19;26;31;29;13;2;20;15;23;30;9;12;10;11;4;21;8;18;28;1;5;7
22;27;3;32;17;25;24;16;6;28;19;26;31;29;13;2;20;15;23;30;9;12;10;11;4;21;8;18;14;1;5;7
22;27;3;32;17;25;24;16;6;28;19;26;31;29;13;2;20;15;23;30;9;12;10;11;4;21;8;18;14;1;5;7
22;27;10;32;17;25;24;16;6;28;19;26;31;29;13;2;20;15;23;30;9;12;3;11;4;21;8;18;14;1;5;7
22;27;10;32;17;25;24;16;6;28;19;26;31;29;13;2;20;15;23;30;9;12;3;11;4;21;8;18;14;1;5;7
22;27;10;32;17;25;24;16;6;28;19;26;31;29;13;2;20;15;11;30;9;12;3;23;4;21;8;18;14;1;5;7
22;27;10;32;17;25;24;16;6;28;19;26;31;29;13;2;20;15;11;30;9;12;3;23;4;21;8;18;14;1;5;7
22;27;10;32;17;25;24;16;6;12;19;26;31;29;13;2;20;15;11;30;9;28;3;23;4;21;8;18;14;1;5;7
22;27;10;32;17;25;24;16;6;12;19;26;31;29;13;2;20;15;11;30;9;28;3;23;4;21;8;18;14;1;5;7
25;27;10;32;17;22;24;16;6;12;19;26;31;29;13;2;20;15;11;30;9;28;3;23;4;21;8;18;14;1;5;7
25;27;10;32;17;22;24;16;6;12;19;26;31;29;13;2;20;15;11;30;9;28;3;23;4;21;8;18;14;1;5;7
25;27;10;32;17;22;24;16;6;12;19;26;31;29;13;2;20;15;11;21;9;28;3;23;4;30;8;18;14;1;5;7
25;27;10;32;17;22;24;16;6;12;19;26;31;29;13;2;20;15;11;21;9;28;3;23;4;30;8;18;14;1;5;7
25;27;10;32;17;22;24;16;6;12;19;26;31;21;13;2;20;15;11;29;9;28;3;23;4;30;8;18;14;1;5;7
25;27;10;32;17;22;24;16;6;12;19;26;31;21;13;2;20;15;11;29;9;28;3;23;4;30;8;18;14;1;5;7
25;27;10;32;20;22;24;16;6;12;19;26;31;21;13;2;17;15;11;29;9;28;3;23;4;30;8;18;14;1;5;7
25;27;10;32;20;22;24;16;6;12;19;26;31;21;13;2;17;15;11;29;9;28;3;23;4;30;8;18;14;1;5;7
25;27;10;32;20;22;24;16;6;12;19;26;31;21;13;2;17;15;11;28;9;29;3;23;4;30;8;18;14;1;5;7
25;27;10;32;20;22;24;16;6;12;19;26;31;21;13;2;17;15;11;28;9;29;3;23;4;30;8;18;14;1;5;7
25;27;10;32;18;22;24;16;6;12;19;26;31;21;13;2;17;15;11;28;9;29;3;23;4;30;8;20;14;1;5;7
25;27;10;32;18;22;24;16;6;12;19;26;31;21;13;2;17;15;11;28;9;29;3;23;4;30;8;20;14;1;5;7
25;27;10;32;18;22;24;16;6;12;29;26;31;21;13;2;17;15;11;28;9;19;3;23;4;30;8;20;14;1;5;7
25;27;10;32;18;22;24;16;6;12;29;26;31;21;13;2;17;15;11;28;9;19;3;23;4;30;8;20;14;1;5;7
25;27;10;32;18;29;24;16;6;12;22;26;31;21;13;2;17;15;11;28;9;19;3;23;4;30;8;20;14;1;5;7
25;27;10;32;18;29;24;16;6;12;22;26;31;21;13;2;17;15;11;28;9;19;3;23;4;30;8;20;14;1;5;7
25;27;10;32;18;29;24;16;6;12;22;26;31;30;13;2;17;15;11;28;9;19;3;23;4;21;8;20;14;1;5;7
25;27;10;32;18;29;24;16;6;12;22;26;31;30;13;2;17;15;11;28;9;19;3;23;4;21;8;20;14;1;5;7
25;27;10;32;18;29;19;16;6;12;22;26;31;30;13;2;17;15;11;28;9;24;3;23;4;21;8;20;14;1;5;7
25;27;10;32;18;29;19;16;6;12;22;26;31;30;13;2;17;15;11;28;9;24;3;23;4;21;8;20;14;1;5;7
25;27;10;32;18;29;19;16;6;12;30;26;31;22;13;2;17;15;11;28;9;24;3;23;4;21;8;20;14;1;5;7
25;27;10;32;18;29;19;16;6;12;30;26;31;22;13;2;17;15;11;28;9;24;3;23;4;21;8;20;14;1;5;7
25;27;10;32;18;29;19;28;6;12;30;26;31;22;13;2;17;15;11;16;9;24;3;23;4;21;8;20;14;1;5;7
25;27;10;32;18;29;19;28;6;12;30;26;31;22;13;2;17;15;11;16;9;24;3;23;4;21;8;20;14;1;5;7
25;27;10;32;18;29;19;28;6;12;30;26;31;22;13;2;17;15;7;16;9;24;3;23;4;21;8;20;14;1;5;11
25;27;10;32;18;29;19;28;6;12;30;26;31;22;13;2;17;15;7;16;9;24;3;23;4;21;8;20;14;1;5;11
25;27;10;12;18;29;19;28;6;32;30;26;31;22;13;2;17;15;7;16;9;24;3;23;4;21;8;20;14;1;5;11
25;27;10;12;18;29;19;28;6;32;30;26;31;22;13;2;17;15;7;16;9;24;3;23;4;21;8;20;14;1;5;11
25;27;10;13;18;29;19;28;6;32;30;26;31;22;12;2;17;15;7;16;9;24;3;23;4;21;8;20;14;1;5;11
25;27;10;13;18;29;19;28;6;32;30;26;31;22;12;2;17;15;7;16;9;24;3;23;4;21;8;20;14;1;5;11
25;27;10;13;18;29;19;26;6;32;30;28;31;22;12;2;17;15;7;16;9;24;3;23;4;21;8;20;14;1;5;11
25;27;10;13;18;29;19;26;6;32;30;28;31;22;12;2;17;15;7;16;9;24;3;23;4;21;8;20;14;1;5;11
25;27;10;6;18;29;19;26;13;32;30;28;31;22;12;2;17;15;7;16;9;24;3;23;4;21;8;20;14;1;5;11
25;27;10;6;18;29;19;26;13;32;30;28;31;22;12;2;17;15;7;16;9;24;3;23;4;21;8;20;14;1;5;11
25;27;10;6;18;29;19;26;13;32;30;28;31;22;12;2;17;15;7;16;9;24;3;23;4;21;8;14;20;1;5;11
25;27;10;6;18;29;19;26;13;32;30;28;31;22;12;2;17;15;7;16;9;24;3;23;4;21;8;14;20;1;5;11
25;27;10;6;18;12;19;26;13;32;30;28;31;22;29;2;17;15;7;16;9;24;3;23;4;21;8;14;20;1;5;11
25;27;10;6;18;12;19;26;13;32;30;28;31;22;29;2;17;15;7;16;9;24;3;23;4;21;8;14;20;1;5;11
25;27;10;6;17;12;19;26;13;32;30;28;31;22;29;2;18;15;7;16;9;24;3;23;4;21;8;14;20;1;5;11
25;27;10;6;17;12;19;26;13;32;30;28;31;22;29;2;18;15;7;16;9;24;3;23;4;21;8;14;20;1;5;11
25;27;10;6;17;12;19;26;13;32;30;28;31;22;29;2;15;18;7;16;9;24;3;23;4;21;8;14;20;1;5;11
25;27;10;6;17;12;19;26;13;32;30;28;31;22;29;2;15;18;7;16;9;24;3;23;4;21;8;14;20;1;5;11
25;27;10;6;17;12;23;26;13;32;30;28;31;22;29;2;15;18;7;16;9;24;3;19;4;21;8;14;20;1;5;11
25;27;10;6;17;12;23;26;13;32;30;28;31;22;29;2;15;18;7;16;9;24;3;19;4;21;8;14;20;1;5;11
25;27;10;6;17;12;23;26;13;32;18;28;31;22;29;2;15;30;7;16;9;24;3;19;4;21;8;14;20;1;5;11
25;27;10;6;17;12;23;26;13;32;18;28;31;22;29;2;15;30;7;16;9;24;3;19;4;21;8;14;20;1;5;11
25;27;10;24;17;12;23;26;13;32;18;28;31;22;29;2;15;30;7;16;9;6;3;19;4;21;8;14;20;1;5;11
25;27;10;24;17;12;23;26;13;32;18;28;31;22;29;2;15;30;7;16;9;6;3;19;4;21;8;14;20;1;5;11
25;27;10;24;17;12;23;26;13;32;18;28;31;4;29;2;15;30;7;16;9;6;3;19;22;21;8;14;20;1;5;11
25;27;10;24;17;12;23;26;13;32;18;28;31;4;29;2;15;30;7;16;9;6;3;19;22;21;8;14;20;1;5;11
25;27;10;24;5;12;23;26;13;32;18;28;31;4;29;2;15;30;7;16;9;6;3;19;22;21;8;14;20;1;17;11
25;27;10;24;5;12;23;26;13;32;18;28;31;4;29;2;15;30;7;16;9;6;3;19;22;21;8;14;20;1;17;11
25;27;10;19;5;12;23;26;13;32;18;28;31;4;29;2;15;30;7;16;9;6;3;24;22;21;8;14;20;1;17;11
25;27;10;19;5;12;23;26;13;32;18;28;31;4;29;2;15;30;7;16;9;6;3;24;22;21;8;14;20;1;17;11
25;27;10;19;5;12;15;26;13;32;18;28;31;4;29;2;23;30;7;16;9;6;3;24;22;21;8;14;20;1;17;11
25;27;10;19;5;12;15;26;13;32;18;28;31;4;29;2;23;30;7;16;9;6;3;24;22;21;8;14;20;1;17;11
25;27;10;19;12;5;15;26;13;32;18;28;31;4;29;2;23;30;7;16;9;6;3;24;22;21;8;14;20;1;17;11
25;27;10;19;12;5;15;26;13;32;18;28;31;4;29;2;23;30;7;16;9;6;3;24;22;21;8;14;20;1;17;11
25;27;10;19;12;5;15;26;13;32;18;28;31;4;29;2;23;30;7;16;8;6;3;24;22;21;9;14;20;1;17;11
25;27;10;19;12;5;15;26;13;32;18;28;31;4;29;2;23;30;7;16;8;6;3;24;22;21;9;14;20;1;17;11
25;27;10;24;12;5;15;26;13;32;18;28;31;4;29;2;23;30;7;16;8;6;3;19;22;21;9;14;20;1;17;11
25;27;10;24;12;5;15;26;13;32;18;28;31;4;29;2;23;30;7;16;8;6;3;19;22;21;9;14;20;1;17;11
25;27;12;24;10;5;15;26;13;32;18;28;31;4;29;2;23;30;7;16;8;6;3;19;22;21;9;14;20;1;17;11
25;27;12;24;10;5;15;26;13;32;18;28;31;4;29;2;23;30;7;16;8;6;3;19;22;21;9;14;20;1;17;11
25;27;12;24;10;5;13;26;15;32;18;28;31;4;29;2;23;30;7;16;8;6;3;19;22;21;9;14;20;1;17;11
25;27;12;24;10;5;15;26;13;32;18;28;31;4;29;2;23;30;7;16;8;6;3;19;22;21;9;14;20;1;17;11
25;27;12;22;10;5;15;26;13;32;18;28;31;4;29;2;23;30;7;16;8;6;3;19;24;21;9;14;20;1;17;11
25;27;12;22;10;5;15;26;13;32;18;28;31;4;29;2;23;30;7;16;8;6;3;19;24;21;9;14;20;1;17;11
25;27;12;22;10;5;15;26;24;32;18;28;31;4;29;2;23;30;7;16;8;6;3;19;13;21;9;14;20;1;17;11
25;27;12;22;10;5;15;26;24;32;18;28;31;4;29;2;23;30;7;16;8;6;3;19;13;21;9;14;20;1;17;11
25;27;12;22;17;5;15;26;24;32;18;28;31;4;29;2;23;30;7;16;8;6;3;19;13;21;9;14;20;1;10;11
25;27;12;22;17;5;15;26;24;32;18;28;31;4;29;2;23;30;7;16;8;6;3;19;13;21;9;14;20;1;10;11
31;27;12;22;17;5;15;26;24;32;18;28;25;4;29;2;23;30;7;16;8;6;3;19;13;21;9;14;20;1;10;11
31;27;12;22;17;5;15;26;24;32;18;28;25;4;29;2;23;30;7;16;8;6;3;19;13;21;9;14;20;1;10;11
31;27;12;22;17;5;15;26;24;29;18;28;25;4;32;2;23;30;7;16;8;6;3;19;13;21;9;14;20;1;10;11
31;27;12;22;17;5;15;26;24;29;18;28;25;4;32;2;23;30;7;16;8;6;3;19;13;21;9;14;20;1;10;11
4;27;12;22;17;5;15;26;24;29;18;28;25;31;32;2;23;30;7;16;8;6;3;19;13;21;9;14;20;1;10;11
4;27;12;22;17;5;15;26;24;29;18;28;25;31;32;2;23;30;7;16;8;6;3;19;13;21;9;14;20;1;10;11
4;27;12;22;17;28;15;26;24;29;18;5;25;31;32;2;23;30;7;16;8;6;3;19;13;21;9;14;20;1;10;11
4;27;12;22;17;28;15;26;24;29;18;5;25;31;32;2;23;30;7;16;8;6;3;19;13;21;9;14;20;1;10;11
4;27;12;22;17;28;15;7;24;29;18;5;25;31;32;2;23;30;26;16;8;6;3;19;13;21;9;14;20;1;10;11
4;27;12;22;17;28;15;7;24;29;18;5;25;31;32;2;23;30;26;16;8;6;3;19;13;21;9;14;20;1;10;11
4;27;7;22;17;28;15;12;24;29;18;5;25;31;32;2;23;30;26;16;8;6;3;19;13;21;9;14;20;1;10;11
4;27;7;22;17;28;15;12;24;29;18;5;25;31;32;2;23;30;26;16;8;6;3;19;13;21;9;14;20;1;10;11
4;27;7;22;17;28;15;12;24;29;18;5;25;31;10;2;23;30;26;16;8;6;3;19;13;21;9;14;20;1;32;11
4;27;7;22;17;28;15;12;24;29;18;5;25;31;10;2;23;30;26;16;8;6;3;19;13;21;9;14;20;1;32;11
4;27;7;22;17;26;15;12;24;29;18;5;25;31;10;2;23;30;28;16;8;6;3;19;13;21;9;14;20;1;32;11
4;27;7;22;17;26;15;12;24;29;18;5;25;31;10;2;23;30;28;16;8;6;3;19;13;21;9;14;20;1;32;11
4;27;7;22;17;26;15;12;24;29;18;5;16;31;10;2;23;30;28;25;8;6;3;19;13;21;9;14;20;1;32;11
4;27;7;22;17;26;15;12;24;29;18;5;16;31;10;2;23;30;28;25;8;6;3;19;13;21;9;14;20;1;32;11
4;27;7;22;17;26;15;12;24;29;16;5;18;31;10;2;23;30;28;25;8;6;3;19;13;21;9;14;20;1;32;11
4;27;7;22;17;26;15;12;24;29;16;5;18;31;10;2;23;30;28;25;8;6;3;19;13;21;9;14;20;1;32;11
4;27;7;22;17;26;15;3;24;29;16;5;18;31;10;2;23;30;28;25;8;6;12;19;13;21;9;14;20;1;32;11
4;27;7;22;17;26;15;3;24;29;16;5;18;31;10;2;23;30;28;25;8;6;12;19;13;21;9;14;20;1;32;11
4;27;7;22;17;26;15;3;24;29;16;5;18;31;10;2;23;30;28;25;8;6;12;19;13;21;9;14;1;20;32;11
4;27;7;22;17;26;15;3;24;29;16;5;18;31;10;2;23;30;28;25;8;6;12;19;13;21;9;14;1;20;32;11
4;27;7;22;17;26;15;3;24;29;16;5;18;31;10;2;23;30;28;25;8;6;12;11;13;21;9;14;1;20;32;19
4;27;7;22;17;26;15;3;24;29;16;5;18;31;10;2;23;30;28;25;8;6;12;11;13;21;9;14;1;20;32;19
