"X13";"X10";"X29";"X6";"X7";"X1";"X21";"X9";"X25";"X17";"X11";"X23";"X18";"X14";"X30";"X22";"X32";"X15";"X4";"X5";"X2";"X12";"X28";"X3";"X19";"X16";"X26";"X31";"X20";"X8";"X27";"X24";"generation"
30;25;21;1;32;23;29;14;13;9;17;22;7;11;6;10;18;15;4;5;2;12;28;3;19;16;26;31;20;8;27;24;1
15;23;29;30;7;1;21;14;5;9;17;22;3;11;6;10;18;13;25;2;4;12;28;32;19;16;26;31;20;8;27;24;1
13;10;30;6;7;1;21;9;25;17;11;23;18;14;29;22;32;15;4;5;2;12;28;3;19;16;26;31;20;8;27;24;2
23;18;29;9;7;1;10;21;19;3;11;25;28;14;16;22;32;15;4;5;2;12;31;17;26;30;13;6;20;8;27;24;2
13;10;29;6;9;15;24;7;19;3;28;1;8;4;16;25;11;23;14;5;17;12;31;21;26;30;22;32;20;18;27;2;2
13;10;19;6;26;16;24;7;29;3;28;1;8;4;15;25;11;23;14;5;17;12;32;21;9;30;22;31;20;18;27;2;2
32;3;29;26;9;15;10;20;30;16;28;8;24;4;27;25;11;23;14;5;22;1;6;21;13;19;17;12;7;18;31;2;2
31;23;29;22;10;5;14;30;19;16;28;18;25;2;27;8;11;15;32;9;26;12;6;20;13;3;17;1;7;4;24;21;2
19;15;7;17;9;1;14;30;3;13;5;32;8;6;24;25;11;23;4;10;22;12;28;20;2;16;26;31;29;18;27;21;2
6;10;8;14;18;5;30;7;3;13;31;23;20;16;24;25;11;15;32;9;26;12;28;22;2;19;17;1;29;4;27;21;2
13;22;30;32;9;1;24;7;19;20;28;8;29;6;15;25;11;23;4;5;17;12;14;21;10;16;26;31;27;18;3;2;2
20;22;15;13;9;1;7;29;19;3;28;8;11;6;30;25;32;23;4;5;24;12;14;21;10;16;26;31;27;18;17;2;2
13;7;8;14;9;1;2;10;19;3;11;15;29;6;30;18;28;23;4;5;17;12;32;21;22;16;26;31;20;25;27;24;2
13;10;8;14;22;1;2;7;19;17;11;30;29;6;15;25;28;23;4;5;3;12;32;21;9;16;26;31;20;18;27;24;2
20;22;30;13;9;1;7;29;8;2;32;19;28;6;15;25;11;23;4;5;17;12;14;21;10;16;26;31;27;18;3;24;2
13;22;30;32;9;1;24;7;8;17;28;19;29;6;15;25;11;23;4;5;20;12;14;21;10;16;26;31;27;18;3;2;2
13;9;30;32;22;1;2;7;8;17;11;19;29;6;15;25;28;23;4;5;20;12;14;21;10;16;26;31;27;18;3;24;2
3;18;19;13;10;1;2;29;8;17;11;30;28;6;15;25;14;23;4;5;7;12;32;21;9;16;26;31;20;22;27;24;2
13;10;19;14;22;1;2;7;8;17;11;30;29;6;15;25;28;23;4;5;3;12;32;21;9;16;26;31;20;18;27;24;2
13;10;19;14;22;1;2;7;8;17;11;30;29;6;15;25;28;23;4;5;3;12;32;21;9;16;26;31;20;18;27;24;2
20;25;29;13;7;1;10;21;8;17;11;19;14;6;15;22;28;23;4;5;3;12;32;2;9;16;26;31;27;18;30;24;2
13;10;30;6;7;1;18;21;25;17;11;19;29;14;23;22;32;15;4;5;2;12;28;3;9;16;26;31;20;8;27;24;2
13;10;8;14;9;1;24;7;19;3;28;15;29;6;30;25;11;23;4;5;17;12;31;21;26;16;22;32;20;18;27;2;2
13;10;8;14;9;1;24;7;19;3;28;15;29;6;30;25;11;23;4;5;17;12;32;21;22;16;26;31;20;18;27;2;2
13;10;19;14;22;1;2;7;8;17;11;30;29;6;15;25;28;23;4;5;3;12;32;21;9;16;26;31;20;18;27;24;2
13;10;19;14;22;1;2;7;8;17;11;30;29;6;15;25;28;23;4;5;3;12;32;21;9;16;26;31;20;18;27;24;2
13;10;29;14;22;1;24;7;19;3;28;30;8;6;16;25;11;23;4;5;17;12;31;21;26;15;9;32;20;18;27;2;2
13;10;29;6;22;15;24;7;19;17;25;30;8;14;1;11;28;23;4;5;3;12;31;21;9;16;26;32;20;18;27;2;2
13;10;29;6;9;16;2;7;8;17;11;1;19;4;15;25;28;23;14;5;3;12;31;21;26;30;22;32;20;18;27;24;2
13;10;29;14;22;1;24;7;19;3;28;30;8;6;16;25;11;23;4;5;17;12;31;21;26;15;9;32;20;18;27;2;2
13;10;19;14;9;30;2;7;8;3;11;1;29;6;15;25;28;23;4;5;17;12;32;21;22;16;26;31;20;18;27;24;2
13;10;19;14;22;1;2;7;8;17;11;30;29;6;15;25;28;23;4;5;3;12;32;21;9;16;26;31;20;18;27;24;2
13;10;19;14;22;1;2;7;8;17;11;30;29;6;15;25;28;23;4;5;3;12;32;21;9;16;26;31;20;18;27;24;2
13;10;19;14;22;1;2;7;8;17;11;30;29;6;15;25;28;23;4;5;3;12;32;21;9;16;26;31;20;18;27;24;2
13;10;19;14;22;1;2;7;8;32;11;30;29;6;15;25;28;23;4;5;3;12;17;21;9;16;26;31;20;18;27;24;2
13;10;19;14;15;1;2;7;8;17;11;30;29;6;22;25;28;23;4;5;3;12;32;21;9;16;26;31;20;18;27;24;2
13;10;8;14;9;1;2;7;19;3;28;15;29;6;30;25;11;23;4;5;17;12;32;21;22;16;26;31;20;18;27;24;2
13;10;19;14;22;1;2;7;29;17;11;30;8;6;15;25;28;23;4;5;3;12;32;21;9;16;26;31;20;18;27;24;2
9;10;8;14;22;1;2;20;19;16;28;30;29;32;27;25;11;13;4;5;3;12;6;21;23;17;26;31;7;18;15;24;2
1;3;29;22;9;15;10;20;19;30;11;8;24;14;27;25;28;23;4;5;17;12;6;21;13;16;26;32;7;18;31;2;2
20;18;30;10;9;1;27;29;8;17;11;19;28;14;15;25;32;23;4;5;2;12;6;21;13;16;26;31;7;22;3;24;2
1;3;30;26;9;7;13;20;8;17;11;19;24;4;15;25;28;23;6;5;16;12;14;21;10;29;22;32;27;18;31;2;2
13;10;19;14;22;1;2;7;8;3;28;30;29;6;15;25;11;23;4;5;17;12;32;21;9;16;26;31;20;18;27;24;2
13;10;19;14;9;1;2;7;8;3;28;15;29;6;30;25;11;23;4;5;17;12;32;21;22;16;26;31;20;18;27;24;2
13;10;8;14;9;1;24;7;19;3;28;15;29;6;30;25;11;23;4;5;17;12;32;21;22;16;26;31;20;18;27;2;2
13;10;8;14;9;1;24;7;19;3;28;15;29;6;30;25;11;23;4;5;17;12;32;21;22;16;26;31;20;18;27;2;2
13;10;19;14;22;1;2;7;8;17;11;30;29;6;15;25;28;23;4;5;3;12;32;21;9;16;26;31;20;18;27;24;2
13;10;19;14;22;1;2;7;8;17;11;30;29;6;15;25;28;32;4;5;3;12;23;21;9;16;26;31;20;18;27;24;2
1;10;29;26;9;15;24;20;19;16;28;8;3;4;27;25;11;23;14;5;17;12;6;21;13;30;22;32;7;18;31;2;2
1;17;29;9;22;15;10;7;19;8;11;30;24;14;27;25;28;23;4;5;3;12;6;21;13;16;26;31;20;18;32;2;2
6;23;2;22;10;5;14;30;19;3;28;18;25;16;24;8;11;15;32;9;7;12;31;20;26;13;17;1;29;4;27;21;2
27;23;29;22;10;9;13;30;17;3;28;18;25;1;16;8;11;15;32;5;7;12;31;20;26;19;6;14;21;4;24;2;2
13;10;19;6;9;1;24;7;8;3;28;30;29;14;15;18;11;23;4;5;17;12;32;21;22;16;26;31;20;25;27;2;2
13;7;8;14;22;1;2;10;19;17;11;30;29;6;15;25;28;23;4;5;3;12;32;21;9;16;26;31;20;18;27;24;2
13;10;8;14;9;1;24;7;19;3;28;15;29;6;30;25;11;23;4;5;17;12;32;21;22;16;26;31;20;18;27;2;2
13;10;8;14;9;1;24;7;19;3;28;15;29;6;30;25;11;23;4;5;17;12;32;21;22;16;26;31;20;18;27;2;2
20;18;30;13;9;1;7;29;21;17;11;19;28;6;15;22;32;23;4;5;2;12;14;8;10;16;26;31;27;25;3;24;2
20;18;30;13;9;1;24;29;21;17;11;19;28;6;15;25;32;23;4;5;2;12;14;8;10;16;26;31;27;22;3;7;2
13;7;19;6;22;1;24;10;8;17;11;30;29;14;15;18;28;23;4;5;3;12;32;21;9;16;26;31;20;25;27;2;2
13;10;19;6;22;1;24;7;8;3;28;30;29;14;15;25;11;23;4;5;17;12;32;21;9;16;26;31;20;18;27;2;2
13;10;29;6;9;15;24;7;19;3;28;1;8;4;30;25;11;23;14;5;17;12;31;21;26;16;22;32;20;18;27;2;2
13;10;8;14;9;1;24;7;19;3;28;15;29;6;16;25;11;23;4;5;17;12;32;21;26;30;22;31;20;18;27;2;2
13;10;29;1;9;14;24;7;19;3;28;15;8;6;16;25;11;23;4;5;17;12;31;21;26;30;22;32;20;18;27;2;2
13;10;29;4;9;1;24;7;19;3;28;15;8;6;16;25;11;23;14;5;17;12;32;21;22;30;26;31;20;18;27;2;2
13;10;19;14;22;1;2;7;8;17;11;30;29;6;15;25;28;23;4;5;3;12;32;21;9;16;26;31;20;18;27;24;2
13;10;19;14;22;1;2;7;8;17;11;30;29;6;15;25;28;23;4;5;3;12;32;21;9;16;26;31;20;18;27;24;2
20;26;16;6;9;15;29;7;8;24;31;1;28;4;19;25;11;23;14;5;17;12;13;21;10;30;22;32;27;18;3;2;2
20;10;30;6;9;15;13;7;19;3;28;1;29;4;16;25;11;23;14;5;17;12;31;21;26;8;22;32;27;18;24;2;2
8;3;29;26;9;15;28;7;19;16;10;1;24;4;27;25;11;23;14;5;17;12;6;21;13;30;22;32;20;18;31;2;2
13;10;29;6;9;15;24;7;19;3;28;1;8;4;16;25;11;23;14;5;17;12;31;21;26;30;22;32;20;18;27;2;2
15;27;29;22;9;1;10;20;19;3;28;8;24;6;30;25;11;23;4;12;17;5;14;21;13;16;26;31;7;18;32;2;2
13;10;8;4;9;15;24;7;19;3;28;1;29;6;16;25;11;23;5;14;17;12;31;21;26;30;22;32;20;18;27;2;2
13;10;19;14;22;1;2;7;8;17;11;30;29;6;15;25;28;23;4;5;3;12;32;21;9;16;26;31;20;18;27;24;2
13;10;19;6;9;30;2;7;29;3;11;1;8;14;15;25;28;23;4;5;17;12;32;21;22;16;26;31;20;18;27;24;2
13;10;19;14;9;1;24;7;8;3;28;15;29;6;30;25;11;23;4;5;17;12;32;21;22;16;26;31;20;18;27;2;2
13;10;19;14;22;1;2;7;8;17;11;30;29;6;15;25;28;23;4;5;3;12;32;21;9;16;26;31;20;18;27;24;2
13;10;28;14;7;1;18;21;25;17;11;19;29;9;27;22;32;15;4;5;2;12;6;3;20;16;26;31;23;8;30;24;2
13;10;3;6;9;1;2;7;25;17;11;15;29;14;30;19;28;23;4;5;18;12;32;21;22;16;26;31;20;8;27;24;2
19;20;13;10;22;1;14;30;8;17;11;2;7;6;15;25;28;23;4;5;3;12;32;21;9;16;26;31;29;18;27;24;2
13;10;19;14;22;5;2;7;8;17;11;30;29;16;15;25;28;23;4;9;3;12;32;24;1;6;26;31;20;18;27;21;2
13;10;8;14;22;1;2;7;19;3;28;30;29;6;16;25;11;23;4;5;17;12;32;21;26;15;9;31;20;18;27;24;2
13;10;29;4;22;1;2;7;19;3;11;15;8;6;16;25;28;23;14;5;17;12;31;21;26;30;9;32;20;18;27;24;2
20;18;8;13;10;1;24;29;21;17;11;19;28;14;15;22;32;23;4;5;7;12;6;30;9;16;26;31;3;25;27;2;2
13;2;8;14;9;1;24;10;19;3;28;15;29;6;30;18;11;23;4;5;17;12;32;21;22;16;26;31;20;25;27;7;2
13;7;6;8;9;1;24;10;19;3;28;15;29;14;30;18;11;23;4;5;17;12;32;21;22;16;26;31;20;25;27;2;2
13;7;8;6;9;1;24;10;19;3;28;15;29;14;30;18;11;23;4;5;17;12;32;21;22;16;26;31;20;25;27;2;2
1;3;29;26;9;15;10;20;19;16;28;8;24;4;27;25;11;23;14;5;17;12;6;21;13;30;22;32;7;18;31;2;2
1;3;29;26;9;15;10;20;19;16;28;8;24;4;27;25;11;23;14;5;17;12;6;21;13;30;22;32;7;18;31;2;2
13;10;8;6;9;15;24;7;19;3;28;1;29;4;5;25;11;23;14;16;17;12;31;21;26;30;22;32;20;18;27;2;2
13;10;29;6;9;15;24;7;19;3;28;1;8;4;16;25;11;23;14;5;17;12;31;21;26;30;22;32;20;18;27;2;2
13;10;19;14;22;1;2;7;8;17;11;30;29;6;15;25;28;23;4;5;3;12;32;21;9;16;26;31;20;18;27;24;2
13;10;19;14;22;1;2;7;8;17;26;30;29;6;15;25;28;23;4;5;3;12;32;21;9;16;11;31;20;18;27;24;2
13;10;19;14;22;1;2;7;8;17;11;30;29;6;15;25;28;23;4;5;3;12;32;21;9;16;26;31;20;18;27;24;2
13;10;8;14;22;1;24;7;19;3;28;30;29;6;16;25;11;23;4;5;17;12;31;21;26;15;9;32;20;18;27;2;2
13;10;29;6;9;15;24;7;19;3;28;1;8;4;16;25;11;23;14;5;17;12;31;21;26;30;22;32;20;18;27;2;2
13;10;8;6;9;1;24;7;19;3;28;15;29;14;30;25;11;23;4;5;17;12;32;21;22;16;26;31;20;18;27;2;2
13;10;19;14;22;1;31;7;8;17;11;30;29;6;15;25;28;23;4;5;3;12;32;21;9;16;26;2;20;18;27;24;2
13;10;19;14;22;1;2;7;8;17;11;30;29;6;15;25;28;23;4;5;3;12;32;21;9;16;26;31;20;18;27;24;2
13;10;19;14;22;1;2;7;8;17;11;15;29;6;30;25;28;23;4;5;3;12;32;21;9;16;26;31;20;18;27;24;2
13;10;19;14;22;1;24;7;8;3;28;30;29;6;15;25;11;23;4;5;17;12;32;21;9;16;26;31;20;18;27;2;2
13;10;19;14;9;2;1;7;8;3;28;30;29;6;15;25;11;23;4;5;17;12;32;21;22;16;26;31;20;18;27;24;2
13;10;8;14;22;1;24;7;19;17;11;15;29;6;30;25;28;23;4;5;3;12;32;21;9;16;26;31;20;18;27;2;2
13;10;29;6;7;1;21;9;25;17;11;23;18;14;30;22;32;15;4;5;2;12;28;3;19;16;26;31;20;8;27;24;3
13;10;29;6;7;1;21;9;25;3;28;23;18;14;30;22;32;15;4;5;2;12;11;17;19;16;26;31;20;8;27;24;3
13;10;29;6;7;1;21;9;25;3;11;23;18;14;30;22;32;15;4;5;2;12;28;17;19;16;26;31;20;8;27;24;3
13;10;29;6;22;2;21;7;25;3;28;23;18;14;30;9;32;15;4;5;1;12;11;17;19;16;26;31;20;8;27;24;3
13;10;29;6;21;1;7;22;25;17;11;23;18;14;30;9;32;15;4;5;24;12;28;3;19;16;26;31;20;8;27;2;3
13;10;29;6;7;1;21;22;25;17;11;23;18;14;30;9;32;15;4;5;24;12;28;3;19;16;26;31;20;8;27;2;3
13;10;29;6;7;1;21;9;25;17;11;23;18;14;30;22;32;15;4;5;2;12;28;3;19;16;26;31;20;8;27;24;3
13;10;29;6;7;1;21;9;25;17;11;23;18;14;30;22;32;15;4;5;2;12;28;3;19;16;26;31;20;8;27;24;3
