"X23";"X7";"X18";"X12";"X3";"X24";"X64";"X56";"X4";"X19";"X50";"X30";"X49";"X59";"X36";"X37";"X60";"X54";"X52";"X61";"X55";"X47";"X45";"X39";"X10";"X43";"X46";"X21";"X14";"X48";"X41";"X9";"X32";"X15";"X63";"X28";"X8";"X13";"X40";"X44";"X11";"X2";"X51";"X29";"X31";"X22";"X5";"X27";"X35";"X42";"X38";"X6";"X34";"X16";"X33";"X1";"X20";"X17";"X26";"X57";"X58";"X53";"X62";"X25";"generation"
61;10;42;28;15;32;30;60;40;26;5;9;50;49;17;56;64;22;48;27;18;51;13;19;24;46;39;31;63;2;8;6;11;1;37;55;12;36;38;44;47;41;53;25;34;33;16;14;3;45;57;20;43;29;62;23;52;59;21;54;58;35;4;7;1
61;10;42;28;15;35;30;60;40;26;5;9;50;49;17;56;58;22;48;27;18;51;13;19;24;46;39;31;63;2;8;6;33;29;23;32;3;59;47;55;44;38;36;41;11;14;12;7;37;20;53;64;34;16;52;57;43;62;21;54;25;1;4;45;1
23;27;18;12;3;22;64;56;4;19;50;30;49;59;51;35;60;54;52;61;55;47;45;39;31;43;46;21;14;48;29;9;32;15;63;28;8;13;40;44;11;38;36;41;5;24;10;7;37;42;2;6;34;16;33;1;20;17;26;57;58;53;62;25;1
61;12;40;56;42;30;1;52;62;15;11;47;53;60;25;19;21;27;13;44;34;48;16;22;14;43;33;49;6;64;50;3;39;29;23;32;28;59;9;55;63;38;36;41;5;24;10;7;37;46;8;2;18;51;31;54;20;17;26;57;58;35;4;45;1
49;59;25;37;54;23;30;36;61;56;52;7;4;60;53;50;3;19;64;12;55;47;45;39;10;43;46;21;14;48;41;9;32;15;63;28;8;13;40;44;11;2;51;29;31;22;5;27;35;42;38;6;34;16;33;1;20;17;26;57;18;24;62;58;1
23;7;18;13;3;11;38;6;4;19;50;30;49;59;36;37;60;54;5;61;29;47;45;40;10;43;22;21;14;48;27;44;8;15;42;28;32;12;35;9;24;39;63;55;62;46;52;41;2;51;64;56;34;16;33;1;20;17;26;57;58;53;31;25;1
61;10;42;28;15;35;30;60;40;3;5;9;50;49;59;56;64;22;48;27;18;51;13;19;24;46;39;31;63;2;8;6;11;1;37;55;12;36;38;44;47;41;32;7;34;33;16;14;21;4;52;20;43;29;45;23;54;17;26;57;58;53;62;25;1
23;7;18;12;26;24;58;56;4;19;50;30;49;17;36;37;60;20;57;61;55;47;62;39;10;43;46;21;14;48;41;9;53;15;63;28;8;13;40;44;11;2;51;29;31;22;5;27;35;42;38;6;34;16;33;1;54;59;3;52;64;32;45;25;1
13;10;42;28;15;35;30;60;40;26;1;9;6;49;2;56;58;22;48;27;18;51;61;19;24;46;39;31;14;11;8;50;17;5;38;55;12;36;37;44;47;41;53;25;34;33;16;63;21;4;57;20;43;29;62;23;54;59;3;52;64;32;45;7;1
45;26;10;46;12;50;30;32;61;22;40;7;51;60;27;56;3;19;42;13;28;63;64;52;15;49;35;48;39;17;8;6;11;1;37;55;9;36;38;44;47;41;53;25;34;33;16;14;21;4;57;20;43;29;62;23;54;59;24;5;18;2;31;58;1
23;19;63;28;17;18;27;57;7;53;2;64;30;59;36;37;60;54;52;61;55;47;45;39;10;43;46;21;14;48;41;9;32;15;44;25;38;33;49;3;35;4;58;22;24;12;5;34;20;26;56;40;29;42;51;16;31;6;11;8;13;50;62;1;1
23;7;18;12;3;24;58;56;4;19;53;30;49;59;36;37;60;25;52;61;55;47;45;39;42;43;46;21;14;48;41;9;32;15;63;28;8;13;40;44;11;2;51;29;31;22;5;27;35;10;38;6;34;16;33;1;20;17;26;57;64;50;62;54;1
18;8;1;16;26;33;34;45;7;9;19;14;48;4;21;13;59;52;60;39;28;46;43;25;30;58;57;55;17;20;32;15;49;63;10;47;3;64;40;44;11;2;51;29;31;22;5;27;35;42;38;23;50;37;41;6;12;56;62;24;54;36;61;53;1
23;7;18;20;3;24;64;56;4;19;50;30;49;59;36;37;60;54;52;61;55;47;45;39;10;43;46;21;14;48;41;9;32;15;63;28;8;13;40;44;11;2;51;29;31;22;57;17;35;42;38;6;34;16;33;1;12;27;62;5;58;53;26;25;1
45;59;10;33;54;43;30;36;61;34;40;7;4;60;27;20;3;19;42;13;29;53;57;16;25;23;37;48;14;11;8;50;17;5;38;15;32;12;35;9;24;39;63;55;62;46;52;41;2;51;64;56;6;28;22;49;44;26;47;1;18;21;31;58;1
45;59;10;33;54;43;30;36;61;34;40;7;4;60;27;20;3;19;42;13;29;53;57;16;25;23;37;48;14;11;8;50;17;5;38;15;32;12;35;9;24;39;63;55;62;46;52;41;2;51;64;56;6;28;22;49;44;26;47;1;18;21;31;58;1
61;16;42;12;53;44;30;60;40;26;34;25;50;49;17;56;64;22;48;27;52;29;13;19;33;14;39;62;47;20;23;6;11;1;3;32;28;59;9;55;63;38;36;41;5;24;10;7;37;46;8;2;18;51;31;57;43;15;21;54;58;35;4;45;1
61;12;40;56;42;58;1;18;31;17;11;47;36;60;38;19;26;27;13;6;5;48;10;22;7;2;24;49;44;30;50;37;39;51;8;35;28;15;9;55;63;41;53;25;34;33;16;14;21;4;57;20;43;29;62;23;54;59;3;52;64;32;45;46;1
61;12;40;56;42;30;1;52;62;17;11;47;53;60;25;19;26;27;13;6;34;48;16;22;14;20;33;49;44;64;50;3;39;29;23;32;28;59;9;55;63;38;36;41;5;24;10;7;37;46;8;2;58;51;31;57;43;15;35;54;18;21;4;45;1
45;59;52;33;54;44;30;36;61;34;40;55;4;60;27;20;3;19;42;13;29;53;49;16;25;23;56;48;14;11;64;50;17;62;38;26;32;12;35;9;28;39;63;41;5;24;10;7;37;46;8;2;18;51;31;57;43;15;47;1;6;21;22;58;1
61;12;40;56;42;30;1;43;31;17;11;47;53;60;25;19;26;27;13;6;34;48;16;22;14;20;33;49;44;58;50;21;39;29;57;35;28;15;9;55;63;38;36;41;5;24;10;7;37;46;8;2;18;51;62;23;54;59;3;52;64;32;45;4;1
61;10;42;28;59;32;30;60;40;26;5;9;50;49;17;56;64;22;48;27;52;29;13;19;24;4;39;62;63;20;23;6;11;1;3;55;12;36;38;44;47;41;53;25;34;33;16;14;37;46;8;2;18;51;31;57;43;15;21;54;58;35;45;7;1
23;7;18;12;3;24;64;36;62;17;50;30;49;59;52;37;60;54;56;61;55;47;45;39;10;43;46;21;14;48;41;9;32;15;63;28;8;13;40;44;11;2;51;29;31;22;5;27;35;42;38;6;34;16;33;1;20;19;26;57;58;53;4;25;1
61;12;40;56;42;30;1;13;62;17;11;47;53;59;36;37;60;54;52;6;34;48;16;22;14;20;33;49;44;64;50;3;39;29;23;32;28;26;9;55;63;38;25;41;5;24;10;7;19;46;8;2;18;51;31;57;43;15;21;27;58;35;4;45;1
23;7;18;12;3;24;64;56;4;19;50;30;49;59;36;37;60;54;52;61;55;47;45;39;10;43;46;21;14;48;41;9;32;15;63;28;8;13;40;44;11;2;51;29;31;22;5;27;35;42;38;6;34;16;33;1;20;17;26;57;58;53;62;25;1
23;7;18;12;3;24;64;56;4;19;50;30;49;59;36;37;60;54;52;61;55;47;45;39;10;43;46;21;14;48;41;9;32;15;63;28;8;13;40;44;11;2;51;29;31;22;5;27;35;42;38;6;34;16;33;1;20;17;26;57;58;53;62;25;1
61;10;31;28;47;6;30;49;1;34;40;7;4;60;27;20;3;19;42;13;29;53;57;16;25;23;37;48;14;11;8;50;17;5;38;15;32;12;35;9;24;39;63;55;62;46;52;41;2;51;64;56;43;18;26;33;54;59;58;22;21;36;45;44;1
45;59;10;33;54;43;30;36;40;26;5;9;50;49;17;56;58;22;48;27;18;51;13;16;25;23;37;42;14;11;8;4;57;61;38;15;32;12;35;7;24;39;63;55;62;46;52;41;2;53;64;20;6;28;19;60;44;34;47;1;29;21;31;3;1
45;59;52;33;54;43;30;46;61;34;40;7;4;60;27;20;3;19;42;13;29;53;57;16;25;23;37;48;14;11;8;50;17;62;39;15;32;12;35;9;63;38;36;41;5;24;10;55;2;51;64;56;6;28;22;49;44;26;47;1;18;21;31;58;1
62;12;11;56;6;1;30;36;61;34;40;7;4;60;27;20;3;19;42;13;29;53;57;16;25;23;33;49;44;64;50;26;39;17;14;32;28;59;9;55;63;38;52;41;5;24;10;47;37;46;8;2;18;51;31;22;43;15;21;54;58;35;48;45;1
61;12;40;56;42;30;1;52;62;17;11;63;36;60;9;19;26;27;13;6;5;48;10;22;7;2;24;49;55;64;50;3;39;29;23;32;28;59;38;44;47;41;53;25;34;33;16;14;21;4;57;20;18;51;31;8;43;15;37;54;58;35;46;45;1
61;16;42;12;15;35;30;60;40;26;34;25;8;49;17;43;58;22;48;27;18;51;13;19;33;4;11;31;44;64;50;3;39;29;23;32;28;59;9;55;63;38;36;41;5;24;10;7;37;46;57;20;56;1;62;21;54;53;6;52;2;47;45;14;1
23;7;18;12;3;24;64;55;4;19;50;30;49;59;36;37;60;54;52;61;56;47;45;22;14;20;33;21;10;48;41;9;32;15;63;28;8;13;40;44;11;2;51;29;31;39;5;27;35;42;38;6;34;16;46;1;43;17;26;57;58;53;62;25;1
61;12;40;56;42;30;1;52;62;17;11;47;53;60;25;19;21;27;13;6;34;48;16;22;14;20;33;49;44;64;50;3;39;29;23;32;28;59;9;55;63;38;36;41;5;24;10;7;37;46;8;2;18;51;31;54;43;15;26;57;58;35;4;45;1
61;16;42;12;15;35;30;60;40;26;34;25;55;31;17;56;58;22;48;27;43;1;13;19;11;4;33;49;44;64;50;3;39;29;23;32;28;59;9;57;63;38;36;41;5;24;10;7;37;46;8;2;18;51;62;21;54;53;6;52;20;47;45;14;1
61;28;40;56;42;30;51;18;26;17;24;35;15;60;9;19;49;27;13;50;5;48;10;22;7;46;39;31;63;2;8;6;11;1;37;55;12;36;38;44;47;41;53;25;34;33;16;14;21;4;57;20;43;29;62;23;54;59;3;52;64;32;45;58;1
45;59;10;33;54;43;30;36;61;34;40;7;31;60;27;20;3;19;42;13;29;53;57;16;25;23;37;48;14;11;8;50;17;5;38;15;32;12;21;9;24;39;63;55;62;46;52;41;2;51;64;56;6;28;22;49;44;26;47;1;18;35;4;58;1
61;59;40;33;18;30;1;10;34;20;26;47;31;60;44;27;3;19;42;13;29;53;57;16;25;23;37;48;14;11;8;50;17;5;38;15;32;12;35;9;24;39;63;55;62;46;52;41;2;51;64;56;6;28;22;49;43;36;21;54;58;7;4;45;1
61;12;40;56;46;30;54;52;62;15;11;47;37;60;25;19;21;7;13;2;18;48;51;22;14;43;31;49;44;64;50;3;39;29;23;32;28;59;9;55;63;8;36;41;10;24;5;27;35;42;38;6;34;16;33;1;20;17;26;57;58;53;4;45;1
11;54;42;12;40;61;47;56;4;19;17;30;21;52;45;35;60;27;13;6;34;48;16;22;14;20;33;49;44;64;50;3;39;29;23;32;28;59;9;55;63;38;36;41;5;24;10;7;37;46;8;2;18;51;31;57;43;15;26;1;58;53;62;25;1
23;7;18;12;3;24;64;56;4;19;50;30;49;59;36;37;60;54;52;61;55;47;45;39;10;43;46;21;14;48;41;9;32;15;63;28;8;13;40;44;11;2;51;29;31;22;5;27;35;42;38;6;34;16;33;1;20;17;26;57;58;53;62;25;1
23;7;18;12;3;24;64;56;4;19;50;30;49;59;36;37;60;54;52;61;55;47;45;39;10;43;46;21;14;48;41;9;32;15;63;28;8;13;40;44;11;2;51;29;31;22;5;27;35;42;38;6;34;16;33;1;20;17;26;57;58;53;62;25;1
1;7;18;12;26;24;58;56;4;19;50;30;49;17;36;37;60;6;57;61;55;47;51;39;10;34;46;21;14;48;41;9;32;15;63;28;8;13;40;44;11;2;45;16;31;22;5;27;35;42;38;20;43;29;62;23;54;59;3;52;64;53;33;25;1
61;24;42;18;1;35;30;60;40;26;5;6;50;49;17;56;16;22;2;27;55;47;45;39;10;43;46;21;14;48;41;9;32;15;63;28;12;36;38;44;51;8;53;25;34;33;58;37;31;4;57;20;19;29;62;23;54;59;3;52;64;11;13;7;1
23;7;18;12;3;24;64;56;4;19;50;30;49;59;36;37;60;54;52;61;55;47;45;39;10;43;46;21;14;48;41;9;32;15;63;28;8;13;40;44;11;2;51;29;31;22;5;27;35;42;38;6;34;16;33;1;20;17;26;57;58;53;62;25;1
23;7;18;12;3;24;64;56;4;19;50;30;49;59;36;37;60;54;52;61;55;47;45;39;10;43;46;21;14;48;41;9;32;15;63;28;8;13;40;44;11;2;51;29;31;22;5;27;35;42;38;6;34;16;33;1;20;17;26;57;58;53;62;25;1
23;7;18;12;3;24;64;56;4;19;50;30;49;59;36;37;60;54;52;61;55;47;45;39;10;43;46;21;14;48;41;9;32;15;63;28;8;13;40;44;11;2;51;29;31;22;5;27;35;42;38;6;34;16;33;1;20;17;26;57;58;53;62;25;1
23;7;18;12;3;24;64;56;4;19;50;30;49;59;36;37;60;54;52;61;55;47;45;39;10;43;46;21;14;48;41;9;32;15;63;28;8;13;40;44;11;2;51;29;31;22;5;27;35;42;38;6;34;16;33;1;20;17;26;57;58;53;62;25;1
1;7;18;12;26;24;58;56;42;19;50;30;49;17;36;37;60;6;38;61;55;11;22;39;10;31;46;35;27;48;2;9;51;15;63;28;8;13;40;44;47;41;53;25;34;33;16;14;21;4;57;20;43;29;62;23;54;59;3;52;64;32;45;5;1
27;10;42;28;15;35;9;58;40;19;50;30;49;59;36;37;60;54;52;61;55;47;45;39;24;46;26;31;63;2;8;6;11;1;56;18;12;17;38;44;51;41;53;25;34;33;16;14;21;4;57;20;43;29;62;23;22;5;3;48;64;32;13;7;1
55;8;17;43;59;40;28;51;7;9;4;30;53;60;25;19;26;27;13;6;34;48;16;22;14;20;33;49;44;64;50;3;39;63;38;47;15;58;57;11;21;23;45;56;46;1;24;29;18;54;10;2;32;37;41;35;12;52;62;5;42;36;61;31;1
61;12;40;56;42;30;1;52;62;17;11;47;53;60;25;19;26;27;13;6;34;48;16;22;14;20;33;49;44;64;50;3;39;29;23;32;28;59;9;55;63;38;36;31;5;24;10;7;51;46;8;2;18;37;41;57;43;15;21;54;58;35;4;45;1
15;5;18;8;26;24;58;56;42;19;50;30;49;17;13;63;60;6;40;61;28;11;22;39;10;31;46;35;27;48;2;9;51;1;37;55;12;36;38;44;47;41;53;25;34;33;16;14;21;4;57;20;43;29;62;23;54;59;3;52;64;32;45;7;1
61;10;4;55;23;39;30;60;57;26;25;54;50;49;59;56;58;62;12;37;18;53;36;19;24;43;46;21;14;48;41;9;32;15;63;28;8;13;40;44;11;2;51;29;31;22;5;27;35;42;38;6;34;16;33;1;20;17;3;52;64;47;45;7;1
46;7;18;12;3;37;64;56;45;19;50;14;49;43;6;55;1;60;29;28;24;48;4;44;51;59;23;9;30;25;10;21;32;15;63;61;8;13;40;39;11;2;41;52;31;22;5;27;35;42;38;36;34;16;33;54;20;17;26;57;58;53;62;47;1
23;59;39;61;17;18;27;57;7;53;2;13;30;19;6;55;1;60;29;47;24;25;4;44;10;43;46;21;14;48;41;9;32;15;63;28;8;33;49;3;35;45;58;22;37;12;5;34;20;26;56;40;52;42;51;16;31;36;11;38;64;50;62;54;1
61;59;40;56;42;30;1;52;62;17;11;47;53;60;25;19;26;27;13;6;34;48;16;22;14;20;33;49;44;64;50;3;38;29;23;32;28;12;35;9;24;39;63;41;5;36;10;7;37;46;8;2;18;51;31;57;43;15;21;54;58;55;4;45;1
45;59;10;33;1;43;30;36;61;34;40;7;4;60;27;20;3;19;42;13;29;53;57;16;25;23;37;48;14;11;8;50;17;5;38;26;32;12;47;9;24;39;63;55;62;46;52;41;2;51;64;56;6;28;22;49;44;15;21;54;58;35;31;18;1
32;7;18;52;63;31;64;56;2;43;50;21;14;19;6;55;1;60;29;28;24;48;4;44;51;59;23;9;30;25;10;40;46;20;39;47;38;33;49;3;35;45;58;22;37;12;5;34;15;42;8;36;27;16;13;54;11;17;26;57;41;53;62;61;1
23;53;17;12;3;24;64;56;4;19;50;30;49;59;36;37;60;54;52;61;55;47;45;39;10;43;46;21;14;48;41;9;32;15;63;28;8;13;40;44;11;2;51;29;31;22;5;27;20;26;57;33;25;42;58;16;18;6;35;38;34;7;62;1;1
45;59;10;33;54;43;30;36;61;34;40;7;4;60;27;20;3;19;42;13;29;53;57;16;25;23;37;48;14;11;8;50;17;5;38;15;32;12;35;9;24;39;63;55;62;46;52;41;2;51;64;56;28;6;22;49;44;26;47;1;18;21;31;58;1
45;59;10;33;54;43;30;36;61;34;40;7;4;60;27;20;3;19;42;13;29;53;57;16;25;23;37;48;14;11;8;50;17;5;38;15;32;12;35;9;24;39;63;55;62;46;52;41;2;51;64;56;6;28;22;49;44;26;47;1;18;21;31;58;1
23;7;18;12;3;24;64;56;4;19;50;30;49;59;36;37;60;54;52;61;55;47;45;39;10;43;46;21;14;48;41;9;32;15;63;28;8;13;40;44;11;2;51;29;31;22;5;27;35;42;38;6;34;16;33;1;20;17;26;57;58;53;62;25;1
23;7;18;12;3;24;64;56;4;19;50;30;49;59;36;37;60;54;52;61;55;47;45;39;10;43;46;21;14;48;41;9;32;15;63;28;8;13;40;44;11;2;51;29;31;22;5;27;35;42;38;6;34;16;33;1;20;17;26;57;58;53;62;25;1
23;7;18;13;3;11;38;34;4;19;50;30;1;59;36;37;60;54;5;61;29;47;45;40;10;43;33;21;14;48;27;20;8;15;42;16;32;12;35;9;24;39;63;55;62;46;52;41;2;51;64;56;6;28;22;49;44;26;17;57;58;53;31;25;1
45;59;10;33;54;43;30;36;61;34;40;7;4;60;27;44;3;19;42;13;29;21;1;16;25;23;37;48;14;11;8;50;47;5;38;15;32;12;35;9;24;39;63;55;31;46;52;41;2;51;64;56;6;28;22;49;20;17;26;57;58;53;62;18;1
39;8;22;24;26;40;45;51;7;9;19;29;48;54;6;13;59;52;60;18;28;46;50;11;30;58;10;56;17;2;32;15;49;63;37;55;12;36;38;44;47;41;53;25;34;33;16;14;21;4;57;20;43;1;23;35;3;27;62;5;42;64;61;31;1
61;39;42;31;26;40;34;64;7;9;19;14;48;4;21;13;59;52;60;18;28;46;43;44;30;58;57;55;17;20;32;15;49;63;38;47;3;51;33;11;25;23;45;56;53;1;24;29;6;54;10;2;50;37;41;35;12;27;62;5;36;8;16;22;1
22;43;19;61;38;18;6;57;53;9;15;14;41;3;27;58;50;59;31;36;48;51;47;55;44;35;4;49;29;64;13;20;52;37;54;5;17;32;42;45;7;40;8;33;63;39;21;24;60;16;56;23;46;2;10;26;30;28;11;34;25;1;62;12;1
43;41;63;61;17;18;27;57;7;53;2;13;14;19;6;55;1;60;29;28;24;48;4;44;51;59;23;9;30;25;10;40;46;20;39;47;38;33;49;3;35;45;58;22;37;12;5;34;15;26;56;21;52;42;16;32;11;54;62;50;31;64;8;36;1
61;12;40;56;42;30;1;52;62;17;11;47;53;60;25;19;26;27;13;6;34;48;16;22;14;20;33;49;44;64;50;3;39;29;23;32;28;59;9;55;63;38;36;41;5;24;10;7;37;46;8;2;18;51;31;57;43;15;21;54;58;35;4;45;1
61;12;40;56;42;30;1;52;62;17;11;47;53;60;25;19;26;27;13;6;34;48;16;22;14;20;33;49;44;64;50;3;39;29;23;32;28;59;9;55;63;38;36;41;5;24;10;7;37;46;8;2;18;51;31;57;43;15;21;54;58;35;4;45;1
61;10;38;28;15;46;30;60;40;26;19;9;50;31;12;56;25;22;18;27;48;51;47;55;44;35;4;49;29;64;13;20;52;37;54;5;17;32;42;45;7;41;53;58;34;33;16;14;21;39;57;6;43;63;62;23;1;59;3;11;2;36;24;8;1
43;19;10;23;56;22;26;11;53;9;15;14;41;3;27;58;50;59;49;36;48;51;47;55;44;35;4;31;63;2;8;6;52;37;54;5;17;32;42;45;7;40;13;33;29;39;21;24;60;16;30;28;38;64;20;18;57;12;62;1;46;25;34;61;1
61;12;40;56;42;30;1;13;62;17;11;47;53;26;25;19;60;54;52;6;34;48;16;22;14;20;33;49;44;64;50;3;39;29;23;32;28;59;9;55;63;38;36;41;5;24;10;7;37;46;8;2;18;51;31;57;43;15;21;27;58;35;4;45;1
63;7;18;12;3;24;64;56;4;19;50;30;49;13;36;37;60;54;52;61;44;47;45;39;10;43;46;21;14;48;41;40;8;29;23;32;28;59;9;55;11;2;51;15;31;22;5;27;35;42;38;6;34;16;33;1;20;17;26;57;58;53;62;25;1
24;12;3;56;18;64;57;26;4;19;50;30;49;59;36;37;60;54;52;61;55;47;45;39;10;43;46;21;14;48;41;9;32;15;63;28;8;13;40;44;11;2;51;29;31;22;5;27;35;42;38;6;34;16;33;1;20;23;53;7;58;17;62;25;1
56;30;42;12;40;61;1;52;62;17;11;47;53;60;25;19;26;27;13;6;34;48;16;22;14;20;33;49;44;64;50;3;39;29;23;32;28;59;9;55;63;38;36;41;5;24;10;7;37;46;8;2;18;51;31;57;43;15;21;54;58;35;4;45;1
23;7;58;12;3;24;64;56;4;19;50;30;57;59;36;37;60;54;52;61;55;17;45;39;10;43;46;21;14;48;41;9;32;15;63;16;8;13;40;20;11;2;51;29;31;33;5;27;35;42;38;6;34;28;22;49;44;26;47;1;18;53;62;25;1
57;3;25;33;19;23;7;27;13;34;50;30;49;59;36;37;60;54;52;61;55;47;45;39;10;43;46;48;14;11;8;40;17;5;38;15;32;12;35;9;24;16;63;29;62;20;42;41;2;51;64;56;6;28;22;4;44;26;53;1;18;21;31;58;1
43;19;10;23;56;22;62;11;53;9;15;14;41;3;27;58;50;59;31;36;48;51;47;55;44;35;4;49;29;64;13;18;52;37;54;5;12;32;2;45;7;40;8;28;63;39;21;24;60;42;38;6;34;16;33;1;20;17;26;57;46;25;30;61;1
23;7;18;12;3;24;64;56;4;19;50;30;49;59;36;37;60;54;52;61;55;47;45;62;10;43;46;21;14;48;41;9;32;15;63;6;8;13;40;44;11;16;51;29;31;22;5;27;35;42;34;28;38;2;33;1;20;17;26;57;58;53;39;25;1
43;30;18;49;59;21;64;56;61;34;40;7;4;10;27;20;3;19;42;13;29;53;57;16;25;23;37;48;14;11;8;50;17;5;38;15;32;12;35;9;24;39;63;55;62;22;28;36;44;52;51;6;54;2;33;1;46;41;26;45;58;47;31;60;1
45;59;10;46;54;43;30;36;61;56;40;7;4;60;41;9;3;19;64;12;55;53;49;52;25;23;37;48;14;24;47;50;32;15;63;28;8;13;39;44;11;2;51;29;31;22;5;27;35;42;38;6;34;16;33;1;20;17;26;57;58;21;62;18;1
61;28;40;56;42;30;1;52;62;17;11;47;53;60;25;19;26;27;13;6;34;48;16;22;14;20;33;49;32;64;50;3;39;29;23;55;12;36;38;44;63;9;59;41;5;24;10;7;37;46;8;2;18;51;31;57;43;15;21;54;58;35;4;45;1
61;10;42;12;15;35;30;60;40;26;5;25;8;31;17;56;58;22;48;27;18;51;13;19;14;20;33;49;44;64;50;3;39;29;23;32;28;59;9;7;63;38;36;41;34;11;16;24;21;4;57;46;43;1;62;37;54;53;6;52;2;47;45;55;1
23;7;18;12;3;24;64;56;4;19;50;30;49;59;36;37;60;54;52;61;55;47;45;39;10;43;46;21;14;48;41;9;32;15;63;28;8;13;40;44;11;2;51;29;31;22;5;27;35;42;38;6;34;16;33;1;20;17;26;57;58;53;62;25;2
23;7;18;12;3;24;64;56;4;19;50;30;49;59;36;37;60;54;52;61;55;47;45;39;10;43;46;21;14;48;41;9;32;15;63;28;8;13;40;44;11;2;51;29;31;22;5;27;35;42;38;6;34;16;33;1;20;17;26;57;58;53;62;25;2
43;38;18;12;3;24;64;56;4;19;50;30;49;59;36;35;60;54;52;61;29;26;23;2;58;11;22;53;14;8;7;44;21;28;51;16;41;1;9;20;48;37;42;55;62;33;15;6;40;5;63;34;27;39;13;57;46;32;17;45;25;47;31;10;2
