"X11";"X1";"X23";"X17";"X13";"X6";"X25";"X3";"X20";"X15";"X9";"X26";"X18";"X16";"X10";"X21";"X24";"X14";"X7";"X19";"X22";"X4";"X12";"X2";"X8";"X5";"generation"
11;9;25;8;16;10;15;22;6;7;17;23;12;1;20;24;18;13;21;4;26;5;3;14;2;19;1
9;21;20;24;16;10;6;23;15;19;14;18;7;2;5;17;3;4;25;13;26;22;11;8;1;12;1
1;19;10;16;21;6;18;11;13;26;9;23;7;2;5;17;3;4;25;20;22;14;15;24;8;12;1
26;21;20;13;16;10;6;23;15;19;14;18;7;2;5;1;3;4;9;8;11;25;22;24;17;12;1
26;21;20;24;13;6;10;23;15;19;14;18;7;2;5;17;3;4;9;8;11;12;22;16;1;25;1
17;1;19;14;2;6;25;3;20;15;7;26;18;16;10;21;24;4;9;8;11;12;22;13;23;5;1
26;21;20;24;16;10;6;23;15;19;14;18;7;2;5;17;3;4;9;8;11;12;22;13;1;25;1
26;21;20;24;16;10;6;23;15;19;14;18;7;2;5;17;3;4;9;8;11;12;22;13;1;25;1
26;21;20;24;16;10;6;23;15;19;14;18;7;2;5;17;3;4;9;8;11;12;22;13;1;25;1
26;21;20;24;16;10;6;23;15;19;14;18;7;2;5;17;3;4;9;8;11;12;22;13;1;25;1
26;21;20;24;16;10;6;23;15;19;14;18;7;2;5;17;3;4;9;8;11;12;22;13;1;25;1
26;21;20;24;16;10;6;23;15;19;14;18;7;2;5;17;3;4;9;8;11;12;22;13;1;25;1
20;25;26;23;24;10;16;21;15;19;14;18;7;2;5;17;3;4;9;8;11;12;22;13;1;6;1
26;21;20;24;16;1;6;23;15;19;14;18;7;2;5;13;3;4;9;8;11;12;22;17;10;25;1
11;20;23;2;26;3;18;21;15;7;12;13;25;24;8;16;9;1;6;19;22;4;14;17;10;5;1
20;11;26;23;2;5;18;9;15;1;12;13;25;16;10;19;24;14;7;21;22;4;6;17;8;3;1
21;1;20;24;16;10;6;23;15;19;14;18;7;2;5;17;3;4;9;8;11;12;22;13;26;25;1
24;21;20;22;13;6;10;23;15;19;14;18;7;2;5;17;3;4;9;8;11;12;26;16;1;25;1
11;1;15;26;8;4;9;19;6;23;10;12;3;5;7;20;18;24;17;14;25;22;2;21;13;16;1
11;1;19;22;13;6;25;3;20;15;9;26;18;16;10;21;24;14;7;23;17;12;2;5;4;8;1
26;21;20;24;16;10;6;8;15;19;14;18;7;2;5;11;3;22;9;23;17;12;4;13;1;25;1
21;1;19;14;13;6;25;24;20;15;7;26;18;16;10;17;3;4;9;8;11;12;22;2;23;5;1
11;1;19;22;13;6;25;24;20;15;26;18;7;2;5;17;3;4;9;8;21;12;14;16;23;10;1
9;11;20;3;13;5;6;1;15;19;22;26;18;16;10;21;24;14;7;23;17;12;4;2;8;25;1
11;1;19;22;13;6;25;3;20;15;9;26;18;16;10;21;24;14;7;23;17;12;4;2;8;5;1
11;1;19;26;13;6;25;3;20;15;9;22;18;16;10;21;24;14;7;23;17;12;4;2;8;5;1
26;21;20;24;16;10;6;23;15;19;14;18;7;2;5;17;3;4;9;8;11;12;22;13;1;25;1
26;21;20;24;16;10;6;23;15;19;14;18;7;2;5;17;3;4;9;8;11;12;22;13;1;25;1
17;1;19;14;13;6;25;24;20;15;7;26;18;16;10;21;3;4;9;8;11;12;22;2;23;5;1
26;21;20;24;16;10;6;23;15;19;14;18;7;13;5;17;3;22;9;1;11;12;4;2;8;25;1
11;1;19;22;13;6;25;24;20;15;9;18;7;2;5;17;3;14;26;23;21;12;4;16;8;10;1
26;17;20;3;2;5;6;8;15;19;4;18;9;16;10;21;24;14;7;23;13;12;22;11;1;25;1
20;22;26;21;24;1;13;23;15;19;14;18;7;2;5;17;3;4;9;8;11;12;25;16;10;6;1
26;21;20;24;17;10;3;23;4;8;14;18;7;2;5;16;9;1;6;19;22;12;11;13;15;25;1
11;14;23;2;13;12;25;3;20;15;21;26;18;24;8;16;9;1;6;19;22;4;7;17;10;5;1
20;11;26;23;17;5;18;21;15;14;12;13;25;24;10;16;9;1;6;19;22;7;4;2;8;3;1
11;1;20;22;13;6;25;24;15;19;14;18;7;2;5;17;3;4;9;8;21;12;26;16;23;10;1
26;17;20;24;2;5;6;23;15;19;14;18;7;16;10;21;3;4;9;8;11;12;22;13;1;25;1
26;21;20;24;16;10;6;8;15;25;14;18;9;2;5;11;3;22;7;23;17;12;4;13;1;19;1
11;1;19;22;13;6;25;24;20;15;9;26;18;16;5;17;3;14;7;23;21;12;4;2;8;10;1
1;4;10;16;5;6;3;11;13;26;9;23;7;25;8;21;24;19;2;20;22;14;15;18;17;12;1
16;1;19;22;21;6;3;11;13;26;9;23;7;25;8;5;18;14;24;15;17;12;4;2;10;20;1
26;17;20;3;2;5;6;8;15;19;4;18;9;16;10;21;24;14;12;23;11;7;22;13;1;25;1
21;26;20;24;16;10;6;23;15;19;14;18;7;2;5;17;3;4;9;8;11;12;22;13;1;25;1
11;1;15;22;13;6;25;24;20;19;14;18;7;2;5;17;3;4;9;8;21;12;26;16;23;10;1
26;21;20;24;16;10;6;1;15;19;14;18;9;13;25;11;3;22;7;23;17;12;4;2;8;5;1
26;21;20;24;16;10;6;23;15;19;14;18;7;2;5;17;3;4;9;8;11;12;22;13;1;25;1
26;21;20;24;16;10;6;23;15;19;14;18;7;2;5;17;3;4;9;8;11;12;22;13;1;25;1
11;1;23;17;13;6;25;3;20;15;9;26;18;16;10;21;24;14;7;19;22;4;12;2;8;5;2
8;14;23;17;13;6;25;3;20;15;9;26;18;21;1;5;16;11;7;19;22;4;24;2;10;12;2
8;1;23;4;13;6;25;3;20;15;9;26;18;21;14;5;16;11;12;19;22;17;7;2;10;24;2
8;1;23;17;2;6;25;22;19;15;9;26;18;21;14;5;16;11;7;20;3;4;12;13;10;24;2
1;23;24;17;2;5;25;8;15;19;4;26;18;21;7;6;16;11;9;20;3;14;12;13;10;22;2
17;1;23;11;8;5;6;24;20;15;7;26;18;21;14;25;16;9;12;19;3;22;4;13;10;2;2
21;1;8;11;16;10;25;23;15;19;14;18;7;13;22;6;17;26;9;20;24;4;12;2;5;3;2
8;1;23;17;21;6;25;24;20;15;26;18;7;13;4;10;2;11;9;19;22;14;12;16;5;3;2
17;1;8;11;2;5;25;23;15;19;14;18;7;21;4;6;16;26;9;20;24;22;12;13;10;3;2
17;1;23;11;2;5;25;8;15;19;4;18;9;21;14;6;16;26;12;20;3;22;7;13;10;24;2
26;3;23;11;13;5;25;8;15;19;4;18;9;21;14;6;16;1;12;20;22;7;2;17;10;24;2
11;5;23;17;13;6;1;3;20;15;9;2;18;21;14;25;16;26;12;19;22;8;7;4;10;24;2
8;1;23;17;13;6;25;3;20;15;9;26;18;21;14;5;16;11;7;19;22;4;12;2;10;24;2
8;1;23;17;13;6;25;3;20;15;9;26;18;21;14;5;16;11;7;19;22;4;12;2;10;24;2
1;24;8;17;13;5;25;23;15;20;7;26;18;21;4;6;16;11;9;19;22;14;12;2;10;3;2
11;1;8;17;2;5;25;23;15;19;14;18;7;21;4;6;16;26;9;20;24;22;12;13;10;3;2
13;14;26;23;22;21;6;3;20;15;9;2;18;16;1;25;24;11;5;19;10;7;4;17;8;12;2
11;10;26;23;13;6;21;3;20;15;2;18;9;24;1;25;16;14;5;19;22;7;4;17;8;12;2
21;17;8;11;16;10;25;23;15;19;14;18;7;1;4;6;2;26;9;20;13;22;12;24;5;3;2
17;21;13;11;2;5;12;23;15;19;14;18;7;1;4;6;16;26;9;20;24;22;25;8;10;3;2
8;1;23;17;13;6;25;19;20;15;9;26;18;21;14;5;16;11;7;3;22;4;12;2;10;24;2
8;1;23;17;13;6;25;3;20;15;9;26;18;21;14;5;16;11;7;19;22;4;12;2;10;24;2
8;1;23;17;13;6;25;3;20;15;9;26;18;21;14;5;16;11;7;19;22;4;12;2;10;24;2
11;1;23;17;13;6;5;3;20;15;14;26;18;21;9;25;16;8;7;19;22;4;12;2;10;24;2
11;1;23;17;13;5;25;8;15;19;22;9;18;21;14;6;16;26;7;20;3;4;12;2;10;24;2
8;1;23;17;13;6;25;3;20;15;18;26;9;21;14;5;16;11;12;19;22;4;7;2;10;24;2
21;17;23;11;16;10;9;8;15;19;14;18;7;1;4;6;2;26;12;20;13;22;25;24;5;3;2
17;1;8;11;2;10;25;23;15;19;14;18;7;21;4;6;16;26;12;20;3;22;9;13;5;24;2
21;1;8;11;16;10;25;23;15;19;14;18;12;17;4;6;2;26;9;20;24;22;7;13;5;3;2
17;1;23;11;2;5;25;8;15;19;4;18;9;21;14;6;16;26;7;20;3;22;12;13;10;24;2
17;1;8;11;2;5;25;23;15;19;14;18;7;21;4;6;16;26;12;20;24;22;9;13;10;3;2
17;1;23;11;2;5;25;8;15;19;4;18;9;21;14;6;16;26;12;20;3;22;7;13;10;24;2
17;1;8;11;16;5;25;23;15;19;14;18;7;21;4;6;2;26;9;20;24;22;10;13;12;3;2
21;1;8;11;2;10;25;23;15;19;14;18;7;17;4;6;16;26;9;20;24;22;12;13;5;3;2
11;1;23;17;13;5;25;3;20;15;9;26;18;21;14;6;16;22;7;19;8;4;12;2;10;24;2
22;1;14;17;2;5;25;3;20;15;9;26;18;21;23;6;16;11;7;19;8;4;12;13;10;24;2
23;1;8;17;2;6;5;24;20;15;7;26;18;21;4;25;16;11;9;19;22;14;12;13;10;3;2
17;1;23;11;2;5;6;24;20;15;7;26;18;21;4;25;16;12;9;19;8;22;14;13;10;3;2
3;1;23;11;13;6;25;8;15;2;4;18;9;21;14;5;16;17;12;20;22;26;7;19;10;24;2
11;1;23;17;2;5;25;8;15;19;22;18;9;21;14;6;16;26;7;20;3;4;12;13;10;24;2
17;1;8;11;2;5;25;3;20;15;7;26;18;21;4;6;16;22;9;19;14;23;12;13;10;24;2
25;1;14;17;3;5;6;11;15;19;8;9;18;21;23;2;16;20;7;26;4;22;12;13;10;24;2
8;1;23;17;13;6;25;3;15;19;4;18;9;21;14;5;16;11;7;20;22;26;12;2;10;24;2
11;1;23;17;2;5;25;8;15;19;4;18;9;21;14;6;16;26;7;20;3;22;12;13;10;24;2
23;1;8;17;21;6;25;24;15;19;14;18;7;13;4;10;2;11;9;20;22;26;12;16;5;3;2
13;5;23;17;2;1;25;8;15;19;4;9;18;21;14;6;16;26;7;20;3;22;12;11;10;24;2
17;1;23;11;2;5;25;8;15;19;4;18;9;21;14;6;16;3;7;20;24;22;12;13;10;26;2
17;1;8;11;2;5;25;23;15;19;4;18;12;21;14;6;16;26;9;20;3;22;7;13;10;24;2
21;17;8;11;16;10;12;3;20;15;9;2;7;1;4;25;18;26;14;19;13;22;6;24;5;23;2
11;17;26;23;13;6;21;3;20;15;9;2;18;16;1;4;10;14;5;19;7;22;25;24;8;12;2
11;10;23;17;13;6;21;3;20;15;9;2;18;16;1;25;24;14;5;19;22;8;12;26;7;4;2
11;14;26;23;13;6;8;3;20;15;9;2;18;21;1;25;16;24;5;19;22;7;4;17;10;12;2
22;1;8;11;2;5;25;23;15;19;14;18;7;21;4;6;16;17;9;20;24;26;12;13;10;3;2
19;1;23;17;13;5;25;8;15;11;9;26;18;21;14;6;16;22;7;20;3;4;12;2;10;24;2
8;1;23;17;2;6;25;3;20;15;9;26;18;21;14;5;16;11;7;19;22;4;12;13;10;24;2
11;1;14;17;2;5;25;3;20;15;9;26;18;21;23;6;16;22;7;19;8;13;12;4;10;24;2
21;17;8;11;16;10;12;23;15;19;14;18;7;1;4;6;2;26;9;20;13;22;25;24;5;3;2
21;17;22;11;16;10;12;23;15;19;14;18;7;1;4;6;24;26;9;20;13;8;25;2;5;3;2
11;1;23;17;13;6;5;3;20;15;9;26;18;21;14;25;16;4;7;19;22;8;12;2;10;24;2
4;1;23;17;13;6;25;3;20;15;9;26;18;21;14;5;16;11;7;19;22;8;12;2;10;24;2
11;10;26;23;13;6;21;12;15;19;14;18;7;17;1;25;2;9;8;20;22;24;4;16;5;3;2
25;4;9;11;24;10;6;21;15;19;14;18;7;16;1;17;2;20;5;26;23;22;3;13;8;12;2
11;10;26;23;13;6;21;3;20;15;9;2;18;16;1;25;24;12;5;19;22;7;4;17;8;14;2
11;8;26;23;13;6;12;3;20;15;9;2;18;21;14;25;16;1;5;19;22;7;4;17;10;24;2
8;1;23;21;13;6;25;24;20;19;14;18;7;17;9;10;2;11;26;15;22;4;12;16;5;3;2
25;1;23;17;3;10;6;21;15;19;4;18;9;11;14;16;2;20;7;26;8;22;12;13;5;24;2
8;1;23;11;2;6;25;3;20;15;18;26;9;21;14;5;16;17;12;19;4;22;7;13;10;24;2
17;1;23;11;13;6;25;3;20;15;9;26;18;21;14;5;16;4;7;19;8;22;12;2;10;24;2
11;1;23;17;13;6;5;3;20;15;9;2;18;16;14;25;24;26;21;19;22;10;7;4;8;12;2
11;1;26;23;17;6;25;3;20;15;9;2;18;16;10;21;24;14;5;19;7;22;4;13;8;12;2
17;21;8;11;2;10;25;23;15;19;14;18;7;1;4;20;16;26;9;6;24;22;12;13;5;3;2
17;1;8;11;2;5;25;23;15;19;14;18;7;21;4;6;16;26;9;20;24;22;12;13;10;3;2
11;1;23;17;2;5;6;3;20;15;9;26;18;21;14;25;16;4;7;19;24;8;12;13;10;22;2
11;1;23;17;13;5;25;22;15;19;4;18;9;21;14;6;16;26;7;20;3;8;12;2;10;24;2
1;23;8;11;16;5;12;17;15;19;14;18;7;21;4;6;2;26;9;20;13;22;25;24;10;3;2
17;1;8;11;2;5;12;23;15;19;14;18;7;21;4;6;16;26;9;20;13;22;25;24;10;3;2
13;10;23;11;2;5;25;8;15;19;4;18;9;21;14;6;16;26;12;20;3;22;7;17;1;24;2
17;10;23;11;2;5;25;8;15;19;4;18;7;13;14;6;16;26;9;20;3;22;12;21;1;24;2
17;24;8;11;13;6;25;23;15;19;14;18;7;21;4;5;2;26;9;20;1;22;12;16;10;3;2
21;1;8;11;2;10;25;23;15;19;14;18;7;17;4;6;13;26;9;20;24;22;12;16;5;3;2
21;10;8;11;16;1;25;23;15;19;14;18;7;13;4;6;2;26;9;20;24;22;12;17;5;3;2
17;10;8;11;16;1;25;23;15;19;14;18;7;13;4;6;2;26;9;20;24;22;12;21;5;3;2
21;1;8;11;16;6;25;23;15;19;14;18;7;17;4;10;2;26;9;20;24;22;12;13;5;3;2
21;1;9;11;13;6;25;23;15;19;14;18;7;17;4;10;2;22;26;20;24;8;12;16;5;3;2
17;1;23;11;2;5;25;8;15;19;4;18;9;21;14;6;16;26;12;20;3;22;13;7;10;24;2
17;1;23;11;2;5;25;8;15;19;4;18;9;21;14;6;16;26;12;20;3;22;7;13;10;24;2
17;1;23;11;2;5;25;8;15;19;4;18;9;21;14;6;16;26;12;20;3;22;7;13;10;24;2
17;1;23;11;2;5;25;8;15;19;4;18;9;21;14;6;16;26;12;20;3;22;7;13;10;24;2
6;1;23;11;24;10;25;21;15;19;14;18;9;17;4;16;2;20;12;26;8;22;7;13;5;3;2
17;1;23;11;2;5;25;8;15;19;26;18;7;21;14;6;16;4;12;20;3;22;9;13;10;24;2
17;1;23;11;2;5;25;8;15;19;4;18;7;21;14;6;13;26;9;20;3;22;12;16;10;24;2
17;1;23;11;2;5;25;8;15;19;4;18;9;21;14;6;16;26;7;20;3;22;12;13;10;24;2
11;1;23;17;13;5;25;8;20;15;9;26;18;21;14;6;16;22;7;19;3;4;12;2;10;24;2
23;1;8;17;13;6;25;16;20;15;7;26;18;21;4;5;24;11;9;19;22;14;12;2;10;3;2
17;1;23;11;2;5;25;8;20;15;9;18;4;21;14;6;16;26;12;19;3;22;7;13;10;24;2
8;1;23;17;13;6;25;3;15;19;4;18;9;21;14;5;16;11;7;20;22;26;12;2;10;24;2
23;1;8;11;13;6;25;3;20;15;7;26;18;21;14;5;16;17;9;19;22;4;12;2;10;24;2
17;1;8;11;2;5;25;23;15;19;14;7;18;21;4;6;16;26;9;20;3;22;12;13;10;24;2
17;1;8;11;2;5;25;23;15;19;14;18;7;21;4;6;16;26;9;20;24;22;12;13;10;3;2
17;1;8;11;2;5;6;23;15;19;14;18;7;21;4;25;16;26;9;20;24;22;12;13;10;3;2
11;1;23;17;13;6;25;3;20;15;9;26;18;16;10;21;24;14;7;19;22;4;12;2;8;5;3
11;1;23;17;13;6;25;3;20;15;9;26;18;16;10;21;24;14;7;19;22;4;12;2;8;5;3
8;14;4;2;13;6;5;3;20;15;9;23;18;21;1;25;16;24;17;19;22;7;11;26;10;12;3
8;14;4;2;13;6;5;3;20;15;9;23;18;7;1;25;16;24;17;19;22;21;11;26;10;12;3
8;14;11;13;2;6;5;3;20;15;18;23;9;21;1;25;16;24;22;19;4;7;17;26;10;12;3
8;14;11;13;2;6;5;3;20;15;18;23;9;21;1;25;16;24;22;19;4;7;17;26;10;12;3
11;14;17;2;13;6;22;3;20;15;9;23;18;21;1;25;16;24;4;19;8;7;26;5;10;12;3
8;14;1;24;13;6;5;3;20;15;18;23;9;21;17;25;16;2;22;19;4;7;11;26;10;12;3
26;14;11;17;13;6;25;3;20;15;9;24;18;21;10;16;1;23;4;19;22;7;5;2;8;12;3
8;14;11;26;13;6;25;3;20;15;9;23;18;21;1;5;16;24;4;19;22;7;17;2;10;12;3
11;14;17;2;13;5;6;3;20;15;9;23;18;21;1;25;16;24;4;19;8;12;22;26;10;7;3
8;14;17;2;13;6;5;3;20;15;9;23;18;21;1;25;16;24;4;19;22;12;11;26;10;7;3
8;14;17;13;2;6;5;4;20;15;9;23;18;21;1;25;16;24;3;19;22;12;11;26;10;7;3
8;14;6;2;13;17;5;3;20;15;9;23;18;21;1;25;16;24;4;19;22;12;11;26;10;7;3
21;1;11;13;2;6;24;3;20;15;9;23;18;16;14;25;10;12;22;19;4;7;17;26;8;5;3
11;14;23;8;13;6;4;3;20;15;18;2;9;21;17;12;16;24;22;19;7;25;1;26;10;5;3
11;1;23;24;13;6;4;3;20;15;9;26;18;16;17;21;10;14;22;19;7;25;12;2;8;5;3
11;1;23;17;13;6;25;3;20;15;9;26;18;16;24;21;10;14;7;19;22;4;12;2;8;5;3
21;1;23;17;11;6;12;3;20;15;9;26;18;16;10;25;24;14;7;19;22;4;13;2;8;5;3
11;1;23;17;2;6;5;3;20;15;18;13;9;24;10;21;16;14;7;19;4;22;12;26;8;25;3
8;14;17;2;13;6;5;3;20;15;9;23;18;21;1;25;16;24;4;19;22;12;11;26;10;7;3
8;14;17;2;13;6;5;3;20;15;9;23;18;21;1;25;16;24;4;19;22;12;11;26;10;7;3
8;14;23;24;13;6;5;3;20;15;9;26;18;21;17;7;16;2;22;19;1;25;11;4;10;12;3
11;14;23;5;13;6;4;3;20;15;9;26;18;21;17;16;10;24;22;19;7;25;1;2;8;12;3
8;14;17;2;13;6;5;3;20;15;9;23;18;21;1;25;16;24;4;19;22;12;11;26;10;7;3
8;14;17;2;13;6;5;3;20;15;9;23;18;21;1;25;16;24;4;19;22;12;11;26;10;7;3
8;14;11;13;2;6;5;3;20;15;18;23;9;21;1;25;16;24;22;19;4;7;17;26;10;12;3
8;14;11;13;2;6;5;3;20;15;18;23;9;21;1;25;16;24;22;19;4;7;17;26;10;12;3
8;14;11;2;13;6;5;3;20;15;18;23;9;21;1;25;16;24;17;19;4;7;22;26;10;12;3
8;14;4;2;13;6;5;3;20;15;9;23;18;21;1;25;16;24;17;19;22;7;11;26;10;12;3
8;14;17;2;13;6;5;3;20;15;18;23;9;21;1;25;16;24;4;19;22;7;11;26;10;12;3
8;14;11;13;2;6;5;3;20;15;18;23;9;21;1;25;16;24;4;19;22;7;17;26;10;12;3
8;14;4;2;13;6;5;3;20;15;18;23;9;21;1;25;16;24;17;19;11;7;22;26;10;12;3
8;14;11;13;2;6;5;3;20;15;18;23;9;21;1;25;16;24;22;19;17;7;4;26;10;12;3
11;14;17;25;13;6;5;3;20;15;9;23;18;21;2;8;16;24;4;19;22;12;1;26;10;7;3
8;14;23;24;13;6;5;3;20;15;9;26;18;12;17;21;16;2;22;19;4;25;11;1;10;7;3
8;14;17;2;13;6;5;3;20;15;9;23;18;21;1;25;16;24;4;19;26;7;11;22;10;12;3
8;14;17;2;13;6;16;3;20;15;9;23;18;21;1;25;5;24;4;19;22;7;11;26;10;12;3
8;14;17;2;13;6;5;3;20;15;9;23;18;21;1;25;16;24;4;19;22;12;11;26;10;7;3
8;14;4;2;13;6;5;3;20;15;9;23;18;21;1;25;16;24;17;19;22;7;11;26;10;12;3
8;14;17;13;2;1;5;3;20;15;9;23;18;21;6;25;16;24;4;19;22;12;11;26;10;7;3
8;14;17;13;2;6;5;3;20;15;9;23;18;21;1;25;16;24;4;19;22;12;11;26;10;7;3
8;14;17;2;13;6;5;3;20;15;9;23;18;21;1;25;16;24;4;19;22;12;11;26;10;7;3
11;14;17;2;13;6;5;3;20;15;9;23;18;21;1;25;16;24;4;19;22;7;8;26;10;12;3
8;14;17;2;13;6;5;3;20;15;9;23;18;21;1;25;16;24;4;19;22;12;11;26;10;7;3
11;14;17;2;13;5;6;3;20;15;9;23;18;21;1;25;16;24;4;19;8;12;22;26;10;7;3
11;14;17;2;13;6;22;3;20;15;9;23;18;21;1;25;16;24;4;19;5;12;26;8;10;7;3
8;14;1;24;15;6;5;3;20;13;9;23;18;21;17;25;16;2;22;19;4;12;11;26;10;7;3
26;14;11;2;13;6;5;3;20;15;18;23;9;21;1;25;16;24;22;19;4;7;17;8;10;12;3
8;14;11;2;13;6;5;3;20;15;18;23;9;21;1;25;16;24;4;19;22;12;17;26;10;7;3
4;14;17;2;13;6;5;3;20;15;9;23;18;21;1;25;16;24;8;19;22;12;11;26;10;7;3
8;14;17;2;13;6;5;3;20;15;9;23;18;21;1;25;16;24;4;19;22;12;11;26;10;7;3
8;14;17;2;13;4;5;3;20;15;9;23;18;21;1;25;16;24;6;19;22;7;11;26;10;12;3
8;14;17;2;13;6;5;3;20;15;9;23;18;21;1;25;16;24;4;19;22;7;11;26;10;12;3
8;14;11;13;2;6;5;3;20;15;18;23;9;21;1;25;16;24;22;19;4;7;17;26;10;12;3
