"X50L";"X4L";"X15L";"X49L";"X53L";"X42L";"X22L";"X27L";"X38L";"X12L";"X56L";"X19L";"X14L";"X26L";"X5L";"X60L";"X7L";"X3L";"X11L";"X33L";"X36L";"X23L";"X55L";"X1L";"X9L";"X40L";"X57L";"X37L";"X62L";"X54L";"X35L";"X48L";"X46L";"X17L";"X6L";"X25L";"X29L";"X30L";"X24L";"X39L";"X13L";"X32L";"X21L";"X43L";"X47L";"X18L";"X20L";"X8L";"X34L";"X16L";"X2L";"X64L";"X59L";"X51L";"X10L";"X63L";"X58L";"X61L";"X44L";"X52L";"X45L";"X31L";"X28L";"X41L"
6;7;14;49;25;20;22;61;44;2;56;12;15;39;5;60;4;3;32;41;36;23;55;1;9;40;57;51;62;54;63;8;46;28;50;53;19;30;24;26;33;11;47;43;21;64;42;59;34;16;29;18;48;37;10;35;58;27;38;52;45;31;17;13
6;7;14;49;25;20;22;61;44;2;56;12;15;39;5;60;4;3;32;41;36;23;55;1;9;40;57;51;62;54;63;8;46;28;50;53;19;30;24;26;33;11;47;43;21;64;42;13;34;16;29;18;48;37;10;35;58;27;38;52;45;31;17;59
6;7;14;49;25;20;22;61;44;2;56;12;15;39;5;60;4;3;32;41;36;23;55;1;9;40;57;51;62;54;63;8;46;28;50;53;19;30;24;26;33;11;47;43;21;64;42;13;34;16;29;18;48;37;10;35;58;27;38;52;45;31;17;59
35;7;14;49;25;20;22;61;44;2;56;12;15;39;5;60;4;3;32;41;36;23;55;1;9;40;57;51;62;54;63;8;46;28;50;53;19;30;24;26;33;11;47;43;21;64;42;13;34;16;29;18;48;37;10;6;58;27;38;52;45;31;17;59
35;7;14;49;25;20;22;61;44;2;56;12;15;39;5;60;4;3;32;41;36;23;55;1;9;40;57;51;62;54;63;8;46;28;50;53;19;30;24;26;33;11;47;43;21;64;42;13;34;16;29;18;48;37;10;6;58;27;38;52;45;31;17;59
35;7;14;49;25;20;9;61;44;2;56;12;15;39;5;60;4;3;32;41;36;23;55;1;22;40;57;51;62;54;63;8;46;28;50;53;19;30;24;26;33;11;47;43;21;64;42;13;34;16;29;18;48;37;10;6;58;27;38;52;45;31;17;59
35;7;14;49;25;20;9;61;44;2;56;12;15;39;5;60;4;3;32;41;36;23;55;1;22;40;57;51;62;54;63;8;46;28;50;53;19;30;24;26;33;11;47;43;21;64;42;13;34;16;29;18;48;37;10;6;58;27;38;52;45;31;17;59
35;7;43;49;25;20;9;61;44;2;56;12;15;39;5;60;4;3;32;41;36;23;55;1;22;40;57;51;62;54;63;8;46;28;50;53;19;30;24;26;33;11;47;14;21;64;42;13;34;16;29;18;48;37;10;6;58;27;38;52;45;31;17;59
35;7;43;49;25;20;9;61;44;2;56;12;15;39;5;60;4;3;32;41;36;23;55;1;22;40;57;51;62;54;63;8;46;28;50;53;19;30;24;26;33;11;47;14;21;64;42;13;34;16;29;18;48;37;10;6;58;27;38;52;45;31;17;59
35;7;43;49;25;20;9;61;44;2;56;23;15;39;5;60;4;3;32;41;36;12;55;1;22;40;57;51;62;54;63;8;46;28;50;53;19;30;24;26;33;11;47;14;21;64;42;13;34;16;29;18;48;37;10;6;58;27;38;52;45;31;17;59
35;7;43;49;25;20;9;61;44;2;56;23;15;39;5;60;4;3;32;41;36;12;55;1;22;40;57;51;62;54;63;8;46;28;50;53;19;30;24;26;33;11;47;14;21;64;42;13;34;16;29;18;48;37;10;6;58;27;38;52;45;31;17;59
35;7;43;49;25;20;9;61;44;2;56;23;15;39;5;60;4;3;32;41;36;12;55;1;22;40;57;51;62;54;63;8;46;28;50;53;19;30;24;26;33;11;47;38;21;64;42;13;34;16;29;18;48;37;10;6;58;27;14;52;45;31;17;59
35;7;43;49;25;20;9;61;44;2;56;23;15;39;5;60;4;3;32;41;36;12;55;1;22;40;57;51;62;54;63;8;46;28;50;53;19;30;24;26;33;11;47;38;21;64;42;13;34;16;29;18;48;37;10;6;58;27;14;52;45;31;17;59
35;7;43;49;25;20;9;61;44;2;56;23;15;39;3;60;4;5;32;41;36;12;55;1;22;40;57;51;62;54;63;8;46;28;50;53;19;30;24;26;33;11;47;38;21;64;42;13;34;16;29;18;48;37;10;6;58;27;14;52;45;31;17;59
35;7;43;49;25;20;9;61;44;2;56;23;15;39;3;60;4;5;32;41;36;12;55;1;22;40;57;51;62;54;63;8;46;28;50;53;19;30;24;26;33;11;47;38;21;64;42;13;34;16;29;18;48;37;10;6;58;27;14;52;45;31;17;59
35;7;43;49;25;20;9;61;44;2;56;23;22;39;3;60;4;5;32;41;36;12;55;1;15;40;57;51;62;54;63;8;46;28;50;53;19;30;24;26;33;11;47;38;21;64;42;13;34;16;29;18;48;37;10;6;58;27;14;52;45;31;17;59
35;7;43;49;25;20;9;61;44;2;56;23;22;39;3;60;4;5;32;41;36;12;55;1;15;40;57;51;62;54;63;8;46;28;50;53;19;30;24;26;33;11;47;38;21;64;42;13;34;16;29;18;48;37;10;6;58;27;14;52;45;31;17;59
35;7;43;49;25;20;9;61;44;2;47;23;22;39;3;60;4;5;32;41;36;12;55;1;15;40;57;51;62;54;63;8;46;28;50;53;19;30;24;26;33;11;56;38;21;64;42;13;34;16;29;18;48;37;10;6;58;27;14;52;45;31;17;59
35;7;43;49;25;20;9;61;44;2;47;23;22;39;3;60;4;5;32;41;36;12;55;1;15;40;57;51;62;54;63;8;46;28;50;53;19;30;24;26;33;11;56;38;21;64;42;13;34;16;29;18;48;37;10;6;58;27;14;52;45;31;17;59
35;7;43;49;25;20;9;61;44;2;47;23;22;39;3;60;4;5;32;41;36;12;55;1;15;40;57;51;62;58;63;8;46;28;50;53;19;30;24;26;33;11;56;38;21;64;42;13;34;16;29;18;48;37;10;6;54;27;14;52;45;31;17;59
35;7;43;49;25;20;9;61;44;2;47;23;22;39;3;60;4;5;32;41;36;12;55;1;15;40;57;51;62;58;63;8;46;28;50;53;19;30;24;26;33;11;56;38;21;64;42;13;34;16;29;18;48;37;10;6;54;27;14;52;45;31;17;59
35;7;43;49;25;20;9;61;44;2;47;23;22;39;3;60;4;5;32;41;36;12;55;1;15;40;57;51;62;58;63;8;46;28;50;53;19;30;24;26;33;11;56;38;21;42;64;13;34;16;29;18;48;37;10;6;54;27;14;52;45;31;17;59
35;7;43;49;25;20;9;61;44;2;47;23;22;39;3;60;4;5;32;41;36;12;55;1;15;40;57;51;62;58;63;8;46;28;50;53;19;30;24;26;33;11;56;38;21;42;64;13;34;16;29;18;48;37;10;6;54;27;14;52;45;31;17;59
35;7;43;49;25;20;9;61;44;2;47;23;22;39;3;60;4;5;32;41;36;12;55;1;15;40;57;58;62;51;63;8;46;28;50;53;19;30;24;26;33;11;56;38;21;42;64;13;34;16;29;18;48;37;10;6;54;27;14;52;45;31;17;59
35;7;43;49;25;20;9;61;44;2;47;23;22;39;3;60;4;5;32;41;36;12;55;1;15;40;57;58;62;51;63;8;46;28;50;53;19;30;24;26;33;11;56;38;21;42;64;13;34;16;29;18;48;37;10;6;54;27;14;52;45;31;17;59
35;7;43;49;25;20;9;61;44;2;47;23;22;6;3;60;4;5;32;41;36;12;55;1;15;40;57;58;62;51;63;8;46;28;50;53;19;30;24;26;33;11;56;38;21;42;64;13;34;16;29;18;48;37;10;39;54;27;14;52;45;31;17;59
35;7;43;49;25;20;9;61;44;2;47;23;22;6;3;60;4;5;32;41;36;12;55;1;15;40;57;58;62;51;63;8;46;28;50;53;19;30;24;26;33;11;56;38;21;42;64;13;34;16;29;18;48;37;10;39;54;27;14;52;45;31;17;59
35;7;43;49;25;20;9;61;44;2;47;23;64;6;3;60;4;5;32;41;36;12;55;1;15;40;57;58;62;51;63;8;46;28;50;53;19;30;24;26;33;11;56;38;21;42;22;13;34;16;29;18;48;37;10;39;54;27;14;52;45;31;17;59
35;7;43;49;25;20;9;61;44;2;47;23;64;6;3;60;4;5;32;41;36;12;55;1;15;40;57;58;62;51;63;8;46;28;50;53;19;30;24;26;33;11;56;38;21;42;22;13;34;16;29;18;48;37;10;39;54;27;14;52;45;31;17;59
35;7;43;49;25;20;9;61;44;2;47;23;64;6;55;60;4;5;32;41;36;12;3;1;15;40;57;58;62;51;63;8;46;28;50;53;19;30;24;26;33;11;56;38;21;42;22;13;34;16;29;18;48;37;10;39;54;27;14;52;45;31;17;59
35;7;43;49;25;20;9;61;44;2;47;23;64;6;55;60;4;5;32;41;36;12;3;1;15;40;57;58;62;51;63;8;46;28;50;53;19;30;24;26;33;11;56;38;21;42;22;13;34;16;29;18;48;37;10;39;54;27;14;52;45;31;17;59
35;7;43;49;25;20;9;61;44;2;47;23;64;6;55;60;4;5;32;41;36;12;3;1;15;40;57;58;62;51;63;8;46;28;50;53;19;30;24;45;33;11;56;38;21;42;22;13;34;16;29;18;48;37;10;39;54;27;14;52;26;31;17;59
35;7;43;49;25;20;9;61;44;2;47;23;64;6;55;60;4;5;32;41;36;12;3;1;15;40;57;58;62;51;63;8;46;28;50;53;19;30;24;45;33;11;56;38;21;42;22;13;34;16;29;18;48;37;10;39;54;27;14;52;26;31;17;59
35;7;43;49;25;20;9;61;44;2;47;23;64;6;55;60;4;5;32;41;36;12;3;1;15;40;57;58;62;46;63;8;51;28;50;53;19;30;24;45;33;11;56;38;21;42;22;13;34;16;29;18;48;37;10;39;54;27;14;52;26;31;17;59
35;7;43;49;25;20;9;61;44;2;47;23;64;6;55;60;4;5;32;41;36;12;3;1;15;40;57;58;62;46;63;8;51;28;50;53;19;30;24;45;33;11;56;38;21;42;22;13;34;16;29;18;48;37;10;39;54;27;14;52;26;31;17;59
35;7;43;49;25;20;9;61;44;2;47;23;64;6;55;60;4;34;32;41;36;12;3;1;15;40;57;58;62;46;63;8;51;28;50;53;19;30;24;45;33;11;56;38;21;42;22;13;5;16;29;18;48;37;10;39;54;27;14;52;26;31;17;59
35;7;43;49;25;20;9;61;44;2;47;23;64;6;55;60;4;34;32;41;36;12;3;1;15;40;57;58;62;46;63;8;51;28;50;53;19;30;24;45;33;11;56;38;21;42;22;13;5;16;29;18;48;37;10;39;54;27;14;52;26;31;17;59
35;7;43;49;25;20;9;61;44;2;47;23;64;21;55;60;4;34;32;41;36;12;3;1;15;40;57;58;62;46;63;8;51;28;50;53;19;30;24;45;33;11;56;38;6;42;22;13;5;16;29;18;48;37;10;39;54;27;14;52;26;31;17;59
35;7;43;49;25;20;9;61;44;2;47;23;64;21;55;60;4;34;32;41;36;12;3;1;15;40;57;58;62;46;63;8;51;28;50;53;19;30;24;45;33;11;56;38;6;42;22;13;5;16;29;18;48;37;10;39;54;27;14;52;26;31;17;59
35;7;43;49;6;20;9;61;44;2;47;23;64;21;55;60;4;34;32;41;36;12;3;1;15;40;57;58;62;46;63;8;51;28;50;53;19;30;24;45;33;11;56;38;25;42;22;13;5;16;29;18;48;37;10;39;54;27;14;52;26;31;17;59
35;7;43;49;6;20;9;61;44;2;47;23;64;21;55;60;4;34;32;41;36;12;3;1;15;40;57;58;62;46;63;8;51;28;50;53;19;30;24;45;33;11;56;38;25;42;22;13;5;16;29;18;48;37;10;39;54;27;14;52;26;31;17;59
35;7;43;49;6;20;9;2;44;61;47;23;64;21;55;60;4;34;32;41;36;12;3;1;15;40;57;58;62;46;63;8;51;28;50;53;19;30;24;45;33;11;56;38;25;42;22;13;5;16;29;18;48;37;10;39;54;27;14;52;26;31;17;59
35;7;43;49;6;20;9;2;44;61;47;23;64;21;55;60;4;34;32;41;36;12;3;1;15;40;57;58;62;46;63;8;51;28;50;53;19;30;24;45;33;11;56;38;25;42;22;13;5;16;29;18;48;37;10;39;54;27;14;52;26;31;17;59
35;7;43;49;6;20;46;2;44;61;47;23;64;21;55;60;4;34;32;41;36;12;3;1;15;40;57;58;62;9;63;8;51;28;50;53;19;30;24;45;33;11;56;38;25;42;22;13;5;16;29;18;48;37;10;39;54;27;14;52;26;31;17;59
35;7;43;49;6;20;46;2;44;61;47;23;64;21;55;60;4;34;32;41;36;12;3;1;15;40;57;58;62;9;63;8;51;28;50;53;19;30;24;45;33;11;56;38;25;42;22;13;5;16;29;18;48;37;10;39;54;27;14;52;26;31;17;59
35;7;62;49;6;20;46;2;44;61;47;23;64;21;55;60;4;34;32;41;36;12;3;1;15;40;57;58;43;9;63;8;51;28;50;53;19;30;24;45;33;11;56;38;25;42;22;13;5;16;29;18;48;37;10;39;54;27;14;52;26;31;17;59
35;7;62;49;6;20;46;2;44;61;47;23;64;21;55;60;4;34;32;41;36;12;3;1;15;40;57;58;43;9;63;8;51;28;50;53;19;30;24;45;33;11;56;38;25;42;22;13;5;16;29;18;48;37;10;39;54;27;14;52;26;31;17;59
35;7;62;49;6;20;46;2;44;61;47;23;64;21;55;60;4;34;32;41;36;12;3;1;15;40;57;58;43;63;9;8;51;28;50;53;19;30;24;45;33;11;56;38;25;42;22;13;5;16;29;18;48;37;10;39;54;27;14;52;26;31;17;59
35;7;62;49;6;20;46;2;44;61;47;23;64;21;55;60;4;34;32;41;36;12;3;1;15;40;57;58;43;63;9;8;51;28;50;53;19;30;24;45;33;11;56;38;25;42;22;13;5;16;29;18;48;37;10;39;54;27;14;52;26;31;17;59
35;7;62;49;6;20;46;2;44;61;47;23;64;21;55;60;4;34;32;41;36;12;3;1;15;40;57;58;43;63;9;31;51;28;50;53;19;30;24;45;33;11;56;38;25;42;22;13;5;16;29;18;48;37;10;39;54;27;14;52;26;8;17;59
35;7;62;49;6;20;46;2;44;61;47;23;64;21;55;60;4;34;32;41;36;12;3;1;15;40;57;58;43;63;9;31;51;28;50;53;19;30;24;45;33;11;56;38;25;42;22;13;5;16;29;18;48;37;10;39;54;27;14;52;26;8;17;59
35;7;62;49;6;20;46;2;44;61;47;23;64;21;55;60;4;34;32;41;36;12;3;1;15;40;57;58;43;63;19;31;51;28;50;53;9;30;24;45;33;11;56;38;25;42;22;13;5;16;29;18;48;37;10;39;54;27;14;52;26;8;17;59
35;7;62;49;6;20;46;2;44;61;47;23;64;21;55;60;4;34;32;41;36;12;3;1;15;40;57;58;43;63;19;31;51;28;50;53;9;30;24;45;33;11;56;38;25;42;22;13;5;16;29;18;48;37;10;39;54;27;14;52;26;8;17;59
35;7;62;49;6;20;46;2;44;61;47;23;64;21;55;60;4;34;32;41;36;12;3;1;15;40;57;52;43;63;19;31;51;28;50;53;9;30;24;45;33;11;56;38;25;42;22;13;5;16;29;18;48;37;10;39;54;27;14;58;26;8;17;59
35;7;62;49;6;20;46;2;44;61;47;23;64;21;55;60;4;34;32;41;36;12;3;1;15;40;57;52;43;63;19;31;51;28;50;53;9;30;24;45;33;11;56;38;25;42;22;13;5;16;29;18;48;37;10;39;54;27;14;58;26;8;17;59
35;7;62;49;6;20;46;2;44;61;47;23;64;21;55;60;4;34;32;41;36;12;3;1;15;40;57;52;43;14;19;31;51;28;50;53;9;30;24;45;33;11;56;38;25;42;22;13;5;16;29;18;48;37;10;39;54;27;63;58;26;8;17;59
35;7;62;49;6;20;46;2;44;61;47;23;64;21;55;60;4;34;32;41;36;12;3;1;15;40;57;52;43;14;19;31;51;28;50;53;9;30;24;45;33;11;56;38;25;42;22;13;5;16;29;18;48;37;10;39;54;27;63;58;26;8;17;59
35;7;62;49;6;20;46;2;44;61;47;23;64;21;55;60;30;34;32;41;36;12;3;1;15;40;57;52;43;14;19;31;51;28;50;53;9;4;24;45;33;11;56;38;25;42;22;13;5;16;29;18;48;37;10;39;54;27;63;58;26;8;17;59
35;7;62;49;6;20;46;2;44;61;47;23;64;21;55;60;30;34;32;41;36;12;3;1;15;40;57;52;43;14;19;31;51;28;50;53;9;4;24;45;33;11;56;38;25;42;22;13;5;16;29;18;48;37;10;39;54;27;63;58;26;8;17;59
35;7;62;49;6;20;46;2;44;61;47;23;64;21;55;60;30;26;32;41;36;12;3;1;15;40;57;52;43;14;19;31;51;28;50;53;9;4;24;45;33;11;56;38;25;42;22;13;5;16;29;18;48;37;10;39;54;27;63;58;34;8;17;59
35;7;62;49;6;20;46;2;44;61;47;23;64;21;55;60;30;26;32;41;36;12;3;1;15;40;57;52;43;14;19;31;51;28;50;53;9;4;24;45;33;11;56;38;25;42;22;13;5;16;29;18;48;37;10;39;54;27;63;58;34;8;17;59
35;7;62;49;6;20;46;2;44;61;47;23;64;21;55;60;30;26;32;41;36;12;3;1;15;40;57;52;43;14;19;31;51;28;50;53;9;4;24;45;33;11;56;38;25;42;22;59;5;16;29;18;48;37;10;39;54;27;63;58;34;8;17;13
