"X31L";"X30L";"X20L";"X25L";"X26L";"X5L";"X19L";"X2L";"X6L";"X24L";"X22L";"X3L";"X11L";"X27L";"X32L";"X18L";"X12L";"X29L";"X9L";"X8L";"X21L";"X28L";"X17L";"X10L";"X7L";"X16L";"X23L";"X15L";"X14L";"X13L";"X1L";"X4L"
4;1;15;25;26;28;8;29;13;24;22;18;3;31;32;17;12;27;14;19;21;23;30;5;7;16;6;10;11;9;20;2
4;1;15;25;26;28;8;29;13;24;22;18;3;31;10;17;12;27;14;19;21;23;30;5;7;16;6;32;11;9;20;2
4;1;15;25;26;28;8;29;13;24;22;18;3;31;10;17;12;27;14;19;21;23;30;5;7;16;6;32;11;9;20;2
4;1;15;25;26;28;8;29;13;24;22;18;3;31;10;17;12;27;14;19;21;23;30;5;2;16;6;32;11;9;20;7
4;1;15;25;26;28;8;29;13;24;22;18;3;31;10;17;12;27;14;19;21;23;30;5;2;16;6;32;11;9;20;7
4;1;15;25;26;28;8;3;13;24;22;18;29;31;10;17;12;27;14;19;21;23;30;5;2;16;6;32;11;9;20;7
4;1;15;25;26;28;8;3;13;24;22;18;29;31;10;17;12;27;14;19;21;23;30;5;2;16;6;32;11;9;20;7
4;1;15;8;26;28;25;3;13;24;22;18;29;31;10;17;12;27;14;19;21;23;30;5;2;16;6;32;11;9;20;7
4;1;15;8;26;28;25;3;13;24;22;18;29;31;10;17;12;27;14;19;21;23;30;5;2;16;6;32;11;9;20;7
4;1;15;8;32;28;25;3;13;24;22;18;29;31;10;17;12;27;14;19;21;23;30;5;2;16;6;26;11;9;20;7
4;1;15;8;32;28;25;3;13;24;22;18;29;31;10;17;12;27;14;19;21;23;30;5;2;16;6;26;11;9;20;7
4;25;15;8;32;28;1;3;13;24;22;18;29;31;10;17;12;27;14;19;21;23;30;5;2;16;6;26;11;9;20;7
4;25;15;8;32;28;1;3;13;24;22;18;29;31;10;17;12;27;14;19;21;23;30;5;2;16;6;26;11;9;20;7
4;25;15;8;32;28;1;3;13;24;22;18;11;31;10;17;12;27;14;19;21;23;30;5;2;16;6;26;29;9;20;7
4;25;15;8;32;28;1;3;13;24;22;18;11;31;10;17;12;27;14;19;21;23;30;5;2;16;6;26;29;9;20;7
4;25;15;8;32;28;1;3;13;12;22;18;11;31;10;17;24;27;14;19;21;23;30;5;2;16;6;26;29;9;20;7
4;25;15;8;32;28;1;3;13;12;22;18;11;31;10;17;24;27;14;19;21;23;30;5;2;16;6;26;29;9;20;7
4;25;15;8;32;28;1;3;13;12;22;18;6;31;10;17;24;27;14;19;21;23;30;5;2;16;11;26;29;9;20;7
4;25;15;8;32;28;1;3;13;12;22;18;6;31;10;17;24;27;14;19;21;23;30;5;2;16;11;26;29;9;20;7
4;25;15;8;32;28;5;3;13;12;22;18;6;31;10;17;24;27;14;19;21;23;30;1;2;16;11;26;29;9;20;7
4;25;15;8;32;28;5;3;13;12;22;18;6;31;10;17;24;27;14;19;21;23;30;1;2;16;11;26;29;9;20;7
4;25;15;8;32;9;5;3;13;12;22;18;6;31;10;17;24;27;14;19;21;23;30;1;2;16;11;26;29;28;20;7
4;25;15;8;32;9;5;3;13;12;22;18;6;31;10;17;24;27;14;19;21;23;30;1;2;16;11;26;29;28;20;7
4;25;15;8;32;9;5;3;13;12;22;18;6;31;23;17;24;27;14;19;21;10;30;1;2;16;11;26;29;28;20;7
4;25;15;8;32;9;5;3;13;12;22;18;6;31;23;17;24;27;14;19;21;10;30;1;2;16;11;26;29;28;20;7
4;25;15;8;32;9;5;3;13;12;19;18;6;31;23;17;24;27;14;22;21;10;30;1;2;16;11;26;29;28;20;7
4;25;15;8;32;9;5;3;13;12;19;18;6;31;23;17;24;27;14;22;21;10;30;1;2;16;11;26;29;28;20;7
4;25;15;8;32;9;5;3;13;12;19;18;6;31;23;17;24;27;30;22;21;10;14;1;2;16;11;26;29;28;20;7
4;25;15;8;32;9;5;3;13;12;19;18;6;31;23;17;24;27;30;22;21;10;14;1;2;16;11;26;29;28;20;7
4;24;15;8;32;9;5;3;13;12;19;18;6;31;23;17;25;27;30;22;21;10;14;1;2;16;11;26;29;28;20;7
4;24;15;8;32;9;5;3;13;12;19;18;6;31;23;17;25;27;30;22;21;10;14;1;2;16;11;26;29;28;20;7
4;24;15;8;32;9;5;3;13;12;19;18;6;31;23;20;25;27;30;22;21;10;14;1;2;16;11;26;29;28;17;7
4;24;15;8;32;9;5;3;13;12;19;18;6;31;23;20;25;27;30;22;21;10;14;1;2;16;11;26;29;28;17;7
4;24;15;21;32;9;5;3;13;12;19;18;6;31;23;20;25;27;30;22;8;10;14;1;2;16;11;26;29;28;17;7
4;24;15;21;32;9;5;3;13;12;19;18;6;31;23;20;25;27;30;22;8;10;14;1;2;16;11;26;29;28;17;7
4;24;15;21;32;9;5;3;13;12;19;18;6;31;23;20;10;27;30;22;8;25;14;1;2;16;11;26;29;28;17;7
4;24;15;21;32;9;5;3;13;12;19;18;6;31;23;20;10;27;30;22;8;25;14;1;2;16;11;26;29;28;17;7
4;24;15;21;32;9;5;3;13;12;16;18;6;31;23;20;10;27;30;22;8;25;14;1;2;19;11;26;29;28;17;7
4;24;15;21;32;9;5;3;13;12;16;18;6;31;23;20;10;27;30;22;8;25;14;1;2;19;11;26;29;28;17;7
4;24;15;21;32;9;5;3;13;12;16;18;6;31;23;20;10;27;30;22;8;25;14;26;2;19;11;1;29;28;17;7
4;24;15;21;32;9;5;3;13;12;16;18;6;31;23;20;10;27;30;22;8;25;14;26;2;19;11;1;29;28;17;7
4;24;15;21;32;9;5;3;13;12;16;1;6;31;23;20;10;27;30;22;8;25;14;26;2;19;11;18;29;28;17;7
4;24;15;21;32;9;5;3;13;12;16;1;6;31;23;20;10;27;30;22;8;25;14;26;2;19;11;18;29;28;17;7
4;24;15;21;32;9;5;3;13;12;16;1;6;31;23;20;10;27;30;22;8;25;14;19;2;26;11;18;29;28;17;7
4;24;15;21;32;9;5;3;13;12;16;1;6;31;23;20;10;27;30;22;8;25;14;19;2;26;11;18;29;28;17;7
4;24;15;21;32;9;5;3;13;12;23;1;6;31;16;20;10;27;30;22;8;25;14;19;2;26;11;18;29;28;17;7
4;24;15;21;32;9;5;3;13;12;23;1;6;31;16;20;10;27;30;22;8;25;14;19;2;26;11;18;29;28;17;7
4;24;15;21;32;9;5;3;12;13;23;1;6;31;16;20;10;27;30;22;8;25;14;19;2;26;11;18;29;28;17;7
4;24;15;21;32;9;5;3;12;13;23;1;6;31;16;20;10;27;30;22;8;25;14;19;2;26;11;18;29;28;17;7
4;24;15;21;32;9;11;3;12;13;23;1;6;31;16;20;10;27;30;22;8;25;14;19;2;26;5;18;29;28;17;7
4;24;15;21;32;9;11;3;12;13;23;1;6;31;16;20;10;27;30;22;8;25;14;19;2;26;5;18;29;28;17;7
4;24;15;21;32;9;11;3;12;13;23;1;6;31;16;20;10;8;30;22;27;25;14;19;2;26;5;18;29;28;17;7
4;24;15;21;32;9;11;3;12;13;23;1;6;31;16;20;10;8;30;22;27;25;14;19;2;26;5;18;29;28;17;7
4;24;15;21;32;9;11;3;28;13;23;1;6;31;16;20;10;8;30;22;27;25;14;19;2;26;5;18;29;12;17;7
4;24;15;21;32;9;11;3;28;13;23;1;6;31;16;20;10;8;30;22;27;25;14;19;2;26;5;18;29;12;17;7
4;24;15;21;32;9;11;3;28;13;23;10;6;31;16;20;1;8;30;22;27;25;14;19;2;26;5;18;29;12;17;7
4;24;15;21;32;9;11;3;28;13;23;10;6;31;16;20;1;8;30;22;27;25;14;19;2;26;5;18;29;12;17;7
4;24;21;15;32;9;11;3;28;13;23;10;6;31;16;20;1;8;30;22;27;25;14;19;2;26;5;18;29;12;17;7
4;24;21;15;32;9;11;3;28;13;23;10;6;31;16;20;1;8;30;22;27;25;14;19;2;26;5;18;29;12;17;7
4;24;21;15;32;9;11;14;28;13;23;10;6;31;16;20;1;8;30;22;27;25;3;19;2;26;5;18;29;12;17;7
4;24;21;15;32;9;11;14;28;13;23;10;6;31;16;20;1;8;30;22;27;25;3;19;2;26;5;18;29;12;17;7
4;24;21;15;3;9;11;14;28;13;23;10;6;31;16;20;1;8;30;22;27;25;32;19;2;26;5;18;29;12;17;7
4;24;21;15;3;9;11;14;28;13;23;10;6;31;16;20;1;8;30;22;27;25;32;19;2;26;5;18;29;12;17;7
4;24;21;15;3;9;11;14;28;13;23;10;6;31;16;20;1;8;30;22;2;25;32;19;27;26;5;18;29;12;17;7
4;24;21;15;3;9;11;14;28;13;23;10;6;31;16;20;1;8;30;22;2;25;32;19;27;26;5;18;29;12;17;7
4;24;21;15;3;9;12;14;28;13;23;10;6;31;16;20;1;8;30;22;2;25;32;19;27;26;5;18;29;11;17;7
4;24;21;15;3;9;12;14;28;13;23;10;6;31;16;20;1;8;30;22;2;25;32;19;27;26;5;18;29;11;17;7
4;24;21;15;3;9;12;14;28;13;23;10;6;31;26;20;1;8;30;22;2;25;32;19;27;16;5;18;29;11;17;7
4;24;21;15;3;9;12;14;28;13;23;10;6;31;26;20;1;8;30;22;2;25;32;19;27;16;5;18;29;11;17;7
4;24;21;15;3;9;12;2;28;13;23;10;6;31;26;20;1;8;30;22;14;25;32;19;27;16;5;18;29;11;17;7
4;24;21;15;3;9;12;2;28;13;23;10;6;31;26;20;1;8;30;22;14;25;32;19;27;16;5;18;29;11;17;7
4;24;21;15;3;29;12;2;28;13;23;10;6;31;26;20;1;8;30;22;14;25;32;19;27;16;5;18;9;11;17;7
4;24;21;15;3;29;12;2;28;13;23;10;6;31;26;20;1;8;30;22;14;25;32;19;27;16;5;18;9;11;17;7
4;24;21;15;3;29;12;2;28;8;23;10;6;31;26;20;1;13;30;22;14;25;32;19;27;16;5;18;9;11;17;7
4;24;21;15;3;29;12;2;28;8;23;10;6;31;26;20;1;13;30;22;14;25;32;19;27;16;5;18;9;11;17;7
4;24;21;15;3;29;12;2;6;8;23;10;28;31;26;20;1;13;30;22;14;25;32;19;27;16;5;18;9;11;17;7
4;24;21;15;3;29;12;2;6;8;23;10;28;31;26;20;1;13;30;22;14;25;32;19;27;16;5;18;9;11;17;7
4;24;21;15;19;29;12;2;6;8;23;10;28;31;26;20;1;13;30;22;14;25;32;3;27;16;5;18;9;11;17;7
4;24;21;15;19;29;12;2;6;8;23;10;28;31;26;20;1;13;30;22;14;25;32;3;27;16;5;18;9;11;17;7
4;24;21;15;19;29;12;2;6;8;23;10;26;31;28;20;1;13;30;22;14;25;32;3;27;16;5;18;9;11;17;7
4;24;21;15;19;29;12;2;6;8;23;10;26;31;28;20;1;13;30;22;14;25;32;3;27;16;5;18;9;11;17;7
4;24;21;15;19;29;12;2;6;8;5;10;26;31;28;20;1;13;30;22;14;25;32;3;27;16;23;18;9;11;17;7
4;24;21;15;19;29;12;2;6;8;5;10;26;31;28;20;1;13;30;22;14;25;32;3;27;16;23;18;9;11;17;7
4;24;21;15;14;29;12;2;6;8;5;10;26;31;28;20;1;13;30;22;19;25;32;3;27;16;23;18;9;11;17;7
4;24;21;15;14;29;12;2;6;8;5;10;26;31;28;20;1;13;30;22;19;25;32;3;27;16;23;18;9;11;17;7
4;24;21;15;14;29;12;2;6;8;5;10;26;11;28;20;1;13;30;22;19;25;32;3;27;16;23;18;9;31;17;7
4;24;21;15;14;29;12;2;6;8;5;10;26;11;28;20;1;13;30;22;19;25;32;3;27;16;23;18;9;31;17;7
4;20;21;15;14;29;12;2;6;8;5;10;26;11;28;24;1;13;30;22;19;25;32;3;27;16;23;18;9;31;17;7
4;20;21;15;14;29;12;2;6;8;5;10;26;11;28;24;1;13;30;22;19;25;32;3;27;16;23;18;9;31;17;7
4;20;21;15;14;29;12;2;6;8;5;10;26;11;28;24;1;13;30;22;19;25;32;3;27;16;23;7;9;31;17;18
4;20;21;15;14;29;12;2;6;8;5;10;26;11;28;24;1;13;30;22;19;25;32;3;27;16;23;7;9;31;17;18
23;20;21;15;14;29;12;2;6;8;5;10;26;11;28;24;1;13;30;22;19;25;32;3;27;16;4;7;9;31;17;18
23;20;21;15;14;29;12;2;6;8;5;10;26;11;28;24;1;13;30;22;19;25;32;3;27;16;4;7;9;31;17;18
23;20;21;25;14;29;12;2;6;8;5;10;26;11;28;24;1;13;30;22;19;15;32;3;27;16;4;7;9;31;17;18
23;20;21;25;14;29;12;2;6;8;5;10;26;11;28;24;1;13;30;22;19;15;32;3;27;16;4;7;9;31;17;18
23;20;21;25;14;29;12;2;6;8;5;10;26;11;28;24;1;9;30;22;19;15;32;3;27;16;4;7;13;31;17;18
23;20;21;25;14;29;12;2;6;8;5;10;26;11;28;24;1;9;30;22;19;15;32;3;27;16;4;7;13;31;17;18
23;20;21;25;32;29;12;2;6;8;5;10;26;11;28;24;1;9;30;22;19;15;14;3;27;16;4;7;13;31;17;18
23;20;21;25;32;29;12;2;6;8;5;10;26;11;28;24;1;9;30;22;19;15;14;3;27;16;4;7;13;31;17;18
23;6;21;25;32;29;12;2;20;8;5;10;26;11;28;24;1;9;30;22;19;15;14;3;27;16;4;7;13;31;17;18
23;6;21;25;32;29;12;2;20;8;5;10;26;11;28;24;1;9;30;22;19;15;14;3;27;16;4;7;13;31;17;18
23;6;21;25;32;29;12;2;20;8;5;10;26;16;28;24;1;9;30;22;19;15;14;3;27;11;4;7;13;31;17;18
23;6;21;25;32;29;12;2;20;8;5;10;26;16;28;24;1;9;30;22;19;15;14;3;27;11;4;7;13;31;17;18
23;6;21;25;32;29;12;2;20;8;5;31;26;16;28;24;1;9;30;22;19;15;14;3;27;11;4;7;13;10;17;18
23;6;21;25;32;29;12;2;20;8;5;31;26;16;28;24;1;9;30;22;19;15;14;3;27;11;4;7;13;10;17;18
23;1;21;25;32;29;12;2;20;8;5;31;26;16;28;24;6;9;30;22;19;15;14;3;27;11;4;7;13;10;17;18
23;1;21;25;32;29;12;2;20;8;5;31;26;16;28;24;6;9;30;22;19;15;14;3;27;11;4;7;13;10;17;18
23;1;21;25;32;29;12;2;20;8;5;31;26;16;28;24;6;9;30;22;13;15;14;3;27;11;4;7;19;10;17;18
23;1;21;25;32;29;12;2;20;8;5;31;26;16;28;24;6;9;30;22;13;15;14;3;27;11;4;7;19;10;17;18
23;1;21;25;32;6;12;2;20;8;5;31;26;16;28;24;29;9;30;22;13;15;14;3;27;11;4;7;19;10;17;18
23;1;21;25;32;6;12;2;20;8;5;31;26;16;28;24;29;9;30;22;13;15;14;3;27;11;4;7;19;10;17;18
23;1;21;25;32;6;12;2;20;8;5;31;26;16;28;24;29;15;30;22;13;9;14;3;27;11;4;7;19;10;17;18
23;1;21;25;32;6;12;2;20;8;5;31;26;16;28;24;29;15;30;22;13;9;14;3;27;11;4;7;19;10;17;18
23;1;21;25;22;6;12;2;20;8;5;31;26;16;28;24;29;15;30;32;13;9;14;3;27;11;4;7;19;10;17;18
23;1;21;25;22;6;12;2;20;8;5;31;26;16;28;24;29;15;30;32;13;9;14;3;27;11;4;7;19;10;17;18
23;1;21;25;22;6;12;29;20;8;5;31;26;16;28;24;2;15;30;32;13;9;14;3;27;11;4;7;19;10;17;18
23;1;21;25;22;6;12;29;20;8;5;31;26;16;28;24;2;15;30;32;13;9;14;3;27;11;4;7;19;10;17;18
23;1;21;25;22;6;12;29;20;8;5;31;26;4;28;24;2;15;30;32;13;9;14;3;27;11;16;7;19;10;17;18
23;1;21;25;22;6;12;29;20;8;5;31;26;4;28;24;2;15;30;32;13;9;14;3;27;11;16;7;19;10;17;18
23;1;21;25;22;7;12;29;20;8;5;31;26;4;28;24;2;15;30;32;13;9;14;3;27;11;16;6;19;10;17;18
23;1;21;25;22;7;12;29;20;8;5;31;26;4;28;24;2;15;30;32;13;9;14;3;27;11;16;6;19;10;17;18
23;19;21;25;22;7;12;29;20;8;5;31;26;4;28;24;2;15;30;32;13;9;14;3;27;11;16;6;1;10;17;18
23;19;21;25;22;7;12;29;20;8;5;31;26;4;28;24;2;15;30;32;13;9;14;3;27;11;16;6;1;10;17;18
23;19;21;25;22;7;12;29;20;8;5;31;26;10;28;24;2;15;30;32;13;9;14;3;27;11;16;6;1;4;17;18
23;19;21;25;22;7;12;29;20;8;5;31;26;10;28;24;2;15;30;32;13;9;14;3;27;11;16;6;1;4;17;18
23;19;21;25;22;7;12;29;20;8;5;31;26;10;28;24;2;15;30;32;13;9;14;11;27;3;16;6;1;4;17;18
23;19;21;25;22;7;12;29;20;8;5;31;26;10;28;24;2;15;30;32;13;9;14;11;27;3;16;6;1;4;17;18
23;19;21;22;25;7;12;29;20;8;5;31;26;10;28;24;2;15;30;32;13;9;14;11;27;3;16;6;1;4;17;18
23;19;21;22;25;7;12;29;20;8;5;31;26;10;28;24;2;15;30;32;13;9;14;11;27;3;16;6;1;4;17;18
23;19;21;22;25;7;12;29;20;8;5;31;26;10;28;24;9;15;30;32;13;2;14;11;27;3;16;6;1;4;17;18
23;19;21;22;25;7;12;29;20;8;5;31;26;10;28;24;9;15;30;32;13;2;14;11;27;3;16;6;1;4;17;18
23;19;21;22;25;7;12;9;20;8;5;31;26;10;28;24;29;15;30;32;13;2;14;11;27;3;16;6;1;4;17;18
23;19;21;22;25;7;12;9;20;8;5;31;26;10;28;24;29;15;30;32;13;2;14;11;27;3;16;6;1;4;17;18
23;19;21;22;25;8;12;9;20;7;5;31;26;10;28;24;29;15;30;32;13;2;14;11;27;3;16;6;1;4;17;18
23;19;21;22;25;8;12;9;20;7;5;31;26;10;28;24;29;15;30;32;13;2;14;11;27;3;16;6;1;4;17;18
23;19;21;22;25;8;12;9;20;7;1;31;26;10;28;24;29;15;30;32;13;2;14;11;27;3;16;6;5;4;17;18
23;19;21;22;25;8;12;9;20;7;1;31;26;10;28;24;29;15;30;32;13;2;14;11;27;3;16;6;5;4;17;18
23;19;21;22;25;8;12;9;14;7;1;31;26;10;28;24;29;15;30;32;13;2;20;11;27;3;16;6;5;4;17;18
23;19;21;22;25;8;12;9;14;7;1;31;26;10;28;24;29;15;30;32;13;2;20;11;27;3;16;6;5;4;17;18
23;19;21;22;25;8;12;9;14;7;1;31;26;5;28;24;29;15;30;32;13;2;20;11;27;3;16;6;10;4;17;18
23;19;21;22;25;8;12;9;14;7;1;31;26;5;28;24;29;15;30;32;13;2;20;11;27;3;16;6;10;4;17;18
23;19;21;22;25;8;12;9;14;7;1;31;26;5;28;24;29;18;30;32;13;2;20;11;27;3;16;6;10;4;17;15
23;19;21;22;25;8;12;9;14;7;1;31;26;5;28;24;29;18;30;32;13;2;20;11;27;3;16;6;10;4;17;15
23;19;21;22;4;8;12;9;14;7;1;31;26;5;28;24;29;18;30;32;13;2;20;11;27;3;16;6;10;25;17;15
23;19;21;22;4;8;12;9;14;7;1;31;26;5;28;24;29;18;30;32;13;2;20;11;27;3;16;6;10;25;17;15
23;19;21;22;32;8;12;9;14;7;1;31;26;5;28;24;29;18;30;4;13;2;20;11;27;3;16;6;10;25;17;15
23;19;21;22;32;8;12;9;14;7;1;31;26;5;28;24;29;18;30;4;13;2;20;11;27;3;16;6;10;25;17;15
23;19;21;22;32;8;12;9;14;7;1;31;26;5;28;24;29;18;30;4;13;2;20;11;3;27;16;6;10;25;17;15
23;19;21;22;32;8;12;9;14;7;1;31;26;5;28;24;29;18;30;4;13;2;20;11;3;27;16;6;10;25;17;15
23;19;21;22;32;8;12;9;14;7;1;31;26;5;28;24;29;18;30;4;13;2;20;11;3;27;16;6;10;25;15;17
23;19;21;22;32;8;12;9;14;7;1;31;26;5;28;24;29;18;30;4;13;2;20;11;3;27;16;6;10;25;15;17
23;19;21;22;25;8;12;9;14;7;1;31;26;5;28;24;29;18;30;4;13;2;20;11;3;27;16;6;10;32;15;17
23;19;21;22;25;8;12;9;14;7;1;31;26;5;28;24;29;18;30;4;13;2;20;11;3;27;16;6;10;32;15;17
23;19;21;22;25;8;12;9;11;7;1;31;26;5;28;24;29;18;30;4;13;2;20;14;3;27;16;6;10;32;15;17
23;19;21;22;25;8;12;9;11;7;1;31;26;5;28;24;29;18;30;4;13;2;20;14;3;27;16;6;10;32;15;17
23;19;21;22;25;8;12;9;11;7;1;31;26;5;28;24;29;18;30;4;13;2;20;14;3;27;10;6;16;32;15;17
23;19;21;22;25;8;12;9;11;7;1;31;26;5;28;24;29;18;30;4;13;2;20;14;3;27;10;6;16;32;15;17
23;19;21;22;25;8;12;9;11;7;1;31;26;5;28;24;29;18;15;4;13;2;20;14;3;27;10;6;16;32;30;17
23;19;21;22;25;8;12;9;11;7;1;31;26;5;28;24;29;18;15;4;13;2;20;14;3;27;10;6;16;32;30;17
23;19;21;22;18;8;12;9;11;7;1;31;26;5;28;24;29;25;15;4;13;2;20;14;3;27;10;6;16;32;30;17
23;19;21;22;18;8;12;9;11;7;1;31;26;5;28;24;29;25;15;4;13;2;20;14;3;27;10;6;16;32;30;17
23;19;21;22;18;8;12;9;11;7;1;31;26;5;28;24;29;25;15;4;13;2;16;14;3;27;10;6;20;32;30;17
23;19;21;22;18;8;12;9;11;7;1;31;26;5;28;24;29;25;15;4;13;2;16;14;3;27;10;6;20;32;30;17
23;19;21;12;18;8;22;9;11;7;1;31;26;5;28;24;29;25;15;4;13;2;16;14;3;27;10;6;20;32;30;17
23;19;21;12;18;8;22;9;11;7;1;31;26;5;28;24;29;25;15;4;13;2;16;14;3;27;10;6;20;32;30;17
