"X14";"X26";"X12";"X25";"X2";"X6";"X1";"X22";"X11";"X15";"X21";"X19";"X8";"X16";"X24";"X10";"X5";"X20";"X23";"X9";"X17";"X4";"X7";"X18";"X13";"X3";"generation"
14;26;12;24;2;16;1;22;11;15;21;13;9;6;25;10;5;20;23;8;17;4;7;18;19;3;1
14;26;12;24;2;16;1;22;11;15;21;13;9;6;25;10;5;20;23;8;17;4;7;18;19;3;1
25;6;4;7;13;15;12;14;2;11;8;10;1;5;26;21;3;22;16;23;24;19;17;9;20;18;1
18;13;15;21;4;14;10;1;20;25;12;7;6;5;26;11;3;22;9;23;24;19;17;16;2;8;1
25;6;4;7;13;15;12;14;20;11;18;10;1;5;26;21;3;22;9;23;24;19;17;16;2;8;1
25;6;4;7;13;15;12;14;20;11;18;10;1;5;26;21;3;22;9;23;24;19;17;16;2;8;1
16;13;15;21;4;14;10;22;11;12;24;26;9;6;25;1;5;20;23;8;17;2;7;18;19;3;1
18;13;15;21;4;14;10;1;2;25;16;3;6;5;24;12;17;19;23;8;26;7;22;9;20;11;1
25;6;19;17;13;15;12;14;20;11;16;10;1;5;26;21;3;22;9;23;24;4;7;18;2;8;1
14;26;12;24;2;16;1;20;11;15;21;13;9;6;25;10;3;22;23;8;17;4;7;18;19;5;1
4;21;16;11;1;12;18;9;26;2;7;22;19;6;24;13;17;20;23;8;15;3;10;5;14;25;1
19;20;12;24;2;16;1;22;11;18;21;13;9;6;25;7;17;26;8;23;15;3;10;5;14;4;1
14;26;12;24;19;18;1;22;11;15;21;13;9;6;25;10;5;20;23;8;17;4;7;16;2;3;1
25;6;12;24;2;16;1;22;11;20;18;10;4;5;26;21;3;14;9;23;7;19;17;15;13;8;1
9;21;7;11;4;14;10;1;2;25;16;3;19;6;24;13;17;26;8;23;15;22;18;5;12;20;1
18;13;19;21;4;14;10;1;2;25;16;7;6;5;24;12;17;26;8;23;15;3;22;9;20;11;1
16;4;6;21;13;15;12;14;20;11;18;10;1;5;24;8;17;19;23;3;26;7;22;9;2;25;1
11;1;4;7;13;15;12;14;20;25;16;3;6;5;24;8;17;19;23;9;26;22;10;18;2;21;1
4;21;16;11;1;12;18;9;20;2;7;22;19;6;24;13;17;26;8;15;23;3;10;5;14;25;1
4;21;16;11;1;12;18;9;20;2;7;22;19;6;24;13;17;26;8;23;15;3;10;5;14;25;1
25;6;4;7;13;15;12;14;20;11;18;10;1;5;24;8;17;19;23;3;26;21;22;9;2;16;1
25;1;16;7;13;15;9;14;20;11;18;10;6;5;24;8;17;19;23;12;26;22;3;4;2;21;1
25;6;4;7;13;15;12;14;20;11;18;10;1;5;26;21;3;22;9;23;24;19;17;16;2;8;1
25;6;4;7;13;15;12;14;20;11;18;10;1;5;26;21;3;22;9;23;24;19;17;16;2;8;1
23;8;10;1;11;25;4;2;9;7;5;22;19;6;24;13;17;26;21;14;16;20;3;12;15;18;1
18;22;23;11;1;26;4;13;9;7;5;19;8;16;24;2;12;25;21;14;6;20;3;17;15;10;1
14;22;10;1;11;26;4;13;21;7;5;20;8;3;6;15;12;25;9;23;24;19;17;16;2;18;1
25;18;4;7;13;15;12;14;19;11;6;10;1;5;26;21;17;22;9;23;24;20;3;16;2;8;1
16;17;24;10;4;7;8;19;20;18;14;13;1;5;26;21;3;22;9;23;6;15;25;2;12;11;1
5;24;4;7;13;19;16;3;20;23;22;10;1;21;26;17;14;18;2;11;6;15;25;9;12;8;1
23;8;10;1;11;26;4;5;24;2;7;22;19;6;20;13;12;25;21;14;16;9;3;17;15;18;1
4;22;10;11;1;12;18;9;20;2;7;21;19;6;24;13;17;26;8;23;15;3;16;5;14;25;1
14;26;12;7;4;18;1;22;11;15;21;13;9;6;25;10;5;20;3;23;24;19;17;16;2;8;1
25;6;4;7;13;15;12;14;20;11;18;10;1;5;26;21;8;22;9;23;24;2;17;16;19;3;1
14;26;12;7;13;18;1;22;11;15;21;4;8;6;25;10;5;20;9;23;24;19;17;16;2;3;1
26;3;2;24;21;15;12;14;22;11;16;13;9;6;25;10;5;20;23;8;17;4;7;18;19;1;1
9;5;24;10;4;3;8;15;20;22;1;13;7;21;26;25;14;18;12;11;6;19;17;16;2;23;1
25;24;4;7;13;19;12;3;20;23;22;10;1;5;26;17;14;18;2;11;6;15;21;16;9;8;1
14;26;12;24;2;16;1;22;11;15;21;13;9;6;25;10;5;20;23;8;17;4;7;18;19;3;1
14;16;12;24;2;26;1;22;11;15;21;13;9;6;25;10;5;20;23;8;17;4;7;18;19;3;1
4;21;5;11;1;12;18;9;20;2;7;22;19;6;24;13;10;26;8;23;15;3;17;16;14;25;1
25;5;4;11;1;12;18;9;20;2;7;22;19;6;24;13;17;26;8;23;15;21;3;16;10;14;1
4;8;23;11;1;5;26;9;10;13;7;22;19;16;24;2;12;25;21;14;6;20;3;17;15;18;1
14;22;20;1;11;25;4;2;9;7;5;21;19;6;24;13;17;26;8;23;15;3;10;12;16;18;1
12;19;8;24;2;16;1;22;11;15;21;13;9;6;25;10;5;20;23;14;26;4;3;17;7;18;1
11;26;23;1;10;17;4;13;9;7;5;19;8;16;24;2;12;25;21;14;6;20;15;18;22;3;1
25;24;4;7;13;15;12;23;19;11;18;10;1;5;26;21;17;22;9;14;6;20;3;16;2;8;1
23;22;19;1;7;26;4;13;20;11;18;10;8;16;24;2;12;25;21;14;6;9;3;17;15;5;1
9;5;26;10;4;1;7;13;11;22;23;19;8;16;24;2;12;25;21;14;6;20;3;17;15;18;1
23;12;24;10;4;1;8;19;20;22;3;13;7;21;26;17;14;18;2;11;6;15;25;9;16;5;1
23;22;10;1;11;26;4;13;9;3;5;15;8;16;24;2;12;25;21;14;6;20;7;18;19;17;1
11;26;23;4;10;18;1;22;9;7;5;19;8;16;24;2;12;25;21;14;6;20;3;17;13;15;1
14;26;16;24;2;12;1;22;11;15;21;13;9;6;25;10;5;20;23;8;17;4;7;18;19;3;1
14;26;12;24;2;16;1;22;11;15;21;13;9;6;20;10;5;25;23;8;17;4;7;18;19;3;1
18;13;15;23;4;12;10;1;2;19;16;3;26;5;8;24;17;25;21;14;6;7;22;9;20;11;1
21;22;10;1;11;6;4;13;9;20;16;25;2;5;24;8;17;19;23;12;26;7;3;14;15;18;1
14;26;12;24;2;16;1;22;11;15;21;13;9;6;25;10;5;20;23;8;17;4;7;18;19;3;1
14;26;12;24;2;16;1;22;11;15;21;13;9;6;25;10;5;20;23;8;17;4;7;18;19;3;1
14;26;12;24;2;16;1;22;11;4;21;13;9;17;25;10;5;20;23;8;6;15;7;18;19;3;1
16;5;24;10;15;1;8;12;20;22;23;13;25;21;26;17;14;9;2;11;6;4;7;18;19;3;1
25;6;4;7;13;15;12;14;20;11;16;10;1;5;26;21;3;22;9;23;24;2;17;18;19;8;1
22;26;12;24;2;16;1;14;20;15;21;13;9;6;25;10;5;11;23;8;17;4;7;18;19;3;1
3;21;16;11;1;12;5;9;20;2;10;22;19;6;24;13;17;26;8;23;15;4;7;18;14;25;1
19;26;12;24;2;16;1;22;11;17;21;13;9;6;25;7;18;20;8;23;15;3;10;5;14;4;1
4;21;16;11;1;12;18;9;20;2;7;26;19;6;24;13;17;22;8;23;15;3;10;5;14;25;1
4;21;16;11;1;12;18;9;20;2;7;22;19;6;24;13;17;26;8;23;15;3;10;5;14;25;1
23;22;10;1;11;26;4;13;9;7;5;19;8;16;24;2;12;25;21;14;6;20;3;17;15;18;1
23;22;10;1;11;26;4;13;9;7;5;19;8;16;24;2;12;25;21;14;6;20;3;17;15;18;1
14;26;12;25;2;6;1;22;11;15;21;19;8;16;24;10;5;20;23;9;17;4;7;18;13;3;2
14;26;5;20;2;6;10;18;11;22;21;19;8;16;24;15;12;25;23;9;17;4;7;1;13;3;2
14;16;21;13;19;25;24;17;2;4;11;7;18;9;26;10;5;20;12;23;22;1;15;3;8;6;2
14;16;21;13;19;25;24;17;2;8;11;4;18;9;20;10;5;26;12;23;7;1;15;3;22;6;2
22;21;18;10;2;26;7;6;13;4;20;19;1;16;24;15;12;25;23;9;17;3;11;8;14;5;2
7;15;18;10;2;26;24;22;13;6;20;19;1;16;8;21;4;25;23;9;17;12;11;3;14;5;2
23;15;18;10;2;26;24;25;13;19;20;4;1;16;17;21;3;7;8;9;22;12;11;6;14;5;2
26;15;18;21;2;25;7;1;13;4;22;19;8;16;24;10;5;20;23;9;17;12;11;3;14;6;2
14;16;21;13;19;25;24;26;2;12;11;4;9;18;17;10;5;20;8;23;7;1;15;3;22;6;2
14;16;21;13;19;25;24;26;2;12;11;4;9;18;17;10;5;20;8;23;7;1;15;3;22;6;2
14;16;21;4;19;25;24;17;2;23;11;13;8;18;26;10;5;20;12;9;7;1;15;3;22;6;2
14;18;21;19;2;25;17;24;13;12;11;4;8;16;26;10;5;20;23;9;7;1;15;3;22;6;2
20;18;21;4;2;25;24;26;13;12;11;19;8;16;7;10;5;14;23;9;17;1;15;3;22;6;2
26;15;18;21;13;25;7;3;2;12;11;19;4;16;24;10;5;20;23;9;17;1;14;8;22;6;2
14;16;21;13;19;25;24;17;2;8;11;4;18;9;26;10;5;20;12;23;7;1;15;3;22;6;2
14;16;21;4;19;25;24;17;2;8;11;13;9;18;26;10;5;20;12;23;7;1;15;3;22;6;2
2;24;12;13;15;26;14;22;11;10;9;4;1;18;17;21;3;20;8;23;7;25;16;6;19;5;2
16;25;14;13;15;26;10;11;12;24;20;4;1;18;17;21;3;22;8;23;7;9;2;6;19;5;2
14;16;21;13;19;25;24;17;2;8;11;4;18;9;26;10;5;20;12;23;7;1;15;3;22;6;2
14;16;21;13;19;26;24;17;2;8;11;4;9;18;25;10;5;20;12;23;7;1;15;3;22;6;2
14;26;21;13;19;25;24;17;2;8;11;1;9;18;16;10;5;20;12;23;7;4;15;3;22;6;2
7;24;8;3;2;25;1;22;11;15;21;4;9;16;26;10;5;20;12;23;17;19;14;18;13;6;2
26;11;21;4;2;25;7;3;13;18;22;19;8;16;24;10;5;20;23;9;17;12;15;1;14;6;2
22;4;18;10;2;26;7;25;13;8;20;19;1;16;24;21;6;15;23;9;17;12;11;3;14;5;2
25;16;18;10;13;26;24;6;2;12;11;19;4;15;7;21;5;20;23;9;17;1;14;8;22;3;2
14;18;21;4;2;25;24;26;3;12;11;19;8;15;7;10;5;20;23;9;17;1;16;13;22;6;2
20;18;8;10;2;26;24;25;13;12;11;19;4;16;7;21;3;14;23;9;17;1;15;6;22;5;2
25;15;18;10;2;26;24;6;13;12;11;19;4;16;7;21;3;14;23;9;17;1;20;8;22;5;2
16;15;18;10;2;26;24;25;13;23;20;4;1;19;17;21;3;22;8;9;7;12;11;6;14;5;2
25;15;16;10;2;26;24;6;13;19;20;4;1;18;17;21;3;22;8;9;7;12;11;23;14;5;2
14;26;5;25;2;6;1;22;11;10;21;19;9;16;24;15;12;20;8;23;17;4;7;18;13;3;2
9;26;12;19;15;24;1;22;11;10;21;25;14;18;17;2;5;20;8;23;7;6;3;4;13;16;2
8;26;12;19;2;1;7;18;11;21;9;4;14;6;24;10;5;20;23;22;17;25;3;15;13;16;2
21;26;12;4;2;24;1;22;11;10;9;19;14;16;7;15;5;20;8;23;17;25;3;6;13;18;2
14;16;21;13;2;25;24;26;19;12;11;4;9;18;17;10;5;20;8;23;7;1;15;3;22;6;2
14;16;21;13;2;25;24;26;19;12;11;4;9;18;17;10;5;20;8;23;7;1;15;3;22;6;2
14;16;21;4;13;25;24;26;1;12;11;19;8;18;7;10;5;20;23;9;17;2;15;3;22;6;2
14;18;21;13;2;25;7;26;4;12;11;19;8;16;24;10;5;20;23;9;17;1;15;3;22;6;2
14;16;21;13;2;25;7;26;4;8;11;19;9;18;24;10;5;20;12;23;17;1;15;3;22;6;2
14;16;21;4;23;25;24;17;2;9;11;13;8;18;26;10;5;20;12;19;7;1;15;3;22;6;2
22;4;18;10;2;26;7;25;13;12;20;19;1;16;24;21;6;15;23;9;17;8;11;3;14;5;2
26;11;21;4;2;25;7;1;13;18;22;19;8;16;24;10;5;20;23;9;17;12;15;3;14;6;2
14;26;5;20;19;6;1;17;11;10;21;7;8;9;24;15;12;25;23;16;22;4;2;18;13;3;2
14;26;5;20;2;6;22;1;10;11;21;19;8;16;24;15;12;25;23;9;17;4;7;18;13;3;2
14;16;21;13;26;25;24;19;2;12;11;7;18;9;17;10;5;20;8;23;4;1;15;3;22;6;2
14;16;21;13;19;25;24;26;2;12;11;4;9;18;17;10;5;20;8;23;7;1;15;3;22;6;2
14;16;21;13;2;25;24;17;19;8;11;4;9;18;26;10;5;20;12;23;7;1;15;3;22;6;2
14;16;21;13;19;25;24;26;2;12;11;4;9;18;17;10;5;20;8;23;7;1;15;3;22;6;2
14;26;5;20;2;6;1;24;11;10;21;7;9;16;17;15;12;25;8;23;22;4;19;18;13;3;2
14;9;21;13;2;25;22;26;7;12;11;19;3;16;24;10;5;20;8;23;17;1;15;18;4;6;2
14;16;21;4;13;25;24;26;2;12;11;19;8;18;7;10;5;20;23;9;17;1;15;3;22;6;2
14;18;21;4;2;25;26;7;13;12;11;19;8;16;24;10;5;20;23;9;17;1;15;3;22;6;2
25;16;18;10;19;26;24;6;2;12;11;7;4;9;17;21;3;15;8;23;13;1;20;14;22;5;2
25;16;18;21;13;26;24;6;2;12;11;7;4;15;17;10;5;20;8;23;22;1;14;9;19;3;2
14;16;21;13;19;25;24;26;2;12;11;7;18;8;17;10;5;20;23;9;22;1;15;3;4;6;2
14;18;21;4;19;25;7;26;13;12;11;2;8;9;24;10;5;20;23;16;17;1;15;3;22;6;2
14;16;5;20;4;6;26;17;2;21;11;19;8;18;24;15;12;25;23;9;7;1;10;13;22;3;2
14;24;21;13;2;25;1;3;8;17;11;4;9;18;26;10;5;20;12;23;7;19;15;16;22;6;2
14;26;5;20;2;6;1;22;11;10;21;19;23;3;17;15;12;25;8;9;24;4;7;18;13;16;2
22;26;24;20;2;6;11;10;14;18;21;19;8;16;5;15;12;25;23;9;17;4;7;1;13;3;2
25;26;5;20;13;6;1;22;11;10;21;19;8;15;7;16;12;14;23;9;17;4;24;18;2;3;2
25;26;5;20;22;6;24;16;2;12;21;19;8;11;10;15;18;14;23;9;17;4;7;1;13;3;2
14;26;5;20;2;6;1;24;11;10;21;7;16;9;17;15;12;25;8;23;22;4;19;18;13;3;2
14;16;5;20;10;6;22;26;2;11;21;19;8;18;24;15;12;25;23;9;17;1;7;4;13;3;2
22;21;5;20;2;6;24;26;13;19;10;4;8;16;17;15;12;25;23;9;7;18;11;1;14;3;2
14;6;12;20;2;26;8;25;11;10;15;19;1;16;24;21;3;22;23;9;17;4;7;18;13;5;2
16;7;14;13;12;26;10;17;4;6;20;15;1;2;24;21;3;22;23;9;25;8;18;11;19;5;2
16;7;5;21;2;6;10;17;4;24;20;13;11;14;1;15;12;25;23;9;22;8;26;18;19;3;2
25;16;10;13;21;26;24;5;2;12;11;19;9;20;7;18;3;14;23;4;17;1;15;8;22;6;2
25;16;18;10;19;26;24;6;2;12;11;9;4;13;14;21;3;15;8;23;7;1;20;17;22;5;2
17;16;15;13;19;25;24;8;2;21;11;4;9;18;26;10;5;20;12;23;7;1;14;3;22;6;2
14;16;21;13;19;25;24;17;2;7;11;4;9;18;8;10;5;20;23;12;26;1;15;3;22;6;2
21;26;14;13;15;24;1;22;11;10;20;4;12;3;17;2;16;9;8;23;7;25;18;6;19;5;2
16;25;14;13;15;26;10;11;12;24;20;4;1;18;17;21;3;22;23;9;7;8;2;6;19;5;2
25;6;5;20;2;26;1;4;11;10;15;19;8;16;24;21;3;14;23;9;17;22;7;18;13;12;2
14;26;5;20;22;6;1;16;11;10;21;19;8;2;24;15;12;25;23;9;18;4;7;17;13;3;2
14;24;5;20;2;6;1;22;11;10;21;4;8;16;26;15;9;25;12;23;7;19;17;18;13;3;2
14;16;21;13;4;25;26;7;2;8;11;19;12;18;24;10;5;20;23;9;17;1;15;3;22;6;2
8;26;12;19;2;6;1;22;11;10;9;20;14;7;24;15;5;4;23;21;17;25;3;18;13;16;2
21;26;12;4;15;17;1;22;11;10;9;19;14;18;24;2;5;20;8;23;7;25;3;6;13;16;2
3;16;21;13;19;25;24;26;2;12;11;7;18;14;17;10;5;20;8;23;22;1;15;9;4;6;2
3;16;21;22;13;25;24;26;2;12;11;19;18;15;7;10;5;20;14;23;17;1;9;8;4;6;2
25;15;16;10;2;26;24;6;13;19;20;4;1;12;17;21;3;22;8;9;7;18;11;23;14;5;2
14;18;21;13;19;25;24;26;23;12;11;4;9;16;17;10;5;20;8;2;7;1;15;3;22;6;2
25;15;18;10;2;26;24;6;13;4;20;19;8;16;7;21;23;22;1;9;17;12;11;3;14;5;2
14;18;10;19;2;26;24;25;13;12;11;4;1;16;17;21;3;22;8;9;7;23;15;6;20;5;2
25;18;16;10;2;26;24;6;13;12;3;19;4;15;7;21;11;14;23;9;17;1;20;8;22;5;2
18;14;21;4;13;25;7;26;2;12;11;19;3;15;24;10;5;20;23;9;17;1;16;8;22;6;2
26;18;21;4;2;25;7;5;13;12;11;19;8;20;24;16;3;14;23;9;17;1;15;10;22;6;2
14;18;21;4;2;25;7;26;13;12;11;19;8;16;24;10;5;20;23;9;17;1;15;3;22;6;2
14;16;21;13;19;25;17;26;2;12;11;7;18;8;24;22;5;20;23;9;10;1;15;3;4;6;2
14;26;21;13;2;25;1;24;12;19;11;7;18;16;17;10;5;20;8;23;22;4;15;9;3;6;2
14;16;21;13;19;25;24;26;2;12;11;22;9;18;17;10;5;20;8;23;7;1;15;3;4;6;2
14;16;21;15;19;25;24;26;2;12;11;7;18;9;17;10;5;20;8;23;22;1;13;3;4;6;2
25;16;18;10;13;26;24;6;2;12;11;19;4;15;7;23;3;14;21;9;17;1;20;8;22;5;2
25;16;18;10;13;26;24;6;2;12;11;19;4;15;7;21;3;14;23;9;17;1;20;8;22;5;2
25;10;5;20;2;6;24;26;13;19;21;4;8;16;17;15;18;22;1;9;11;12;7;23;14;3;2
14;6;24;20;2;26;8;25;11;10;15;19;1;16;12;21;3;22;23;9;17;4;7;18;13;5;2
25;16;18;10;15;26;24;6;2;12;11;19;4;13;7;21;3;14;23;9;17;1;20;8;22;5;2
14;21;8;10;2;6;7;26;13;5;11;19;4;16;24;15;12;25;23;9;17;1;20;18;22;3;2
14;26;12;25;2;6;1;22;11;15;9;19;8;16;24;10;5;20;23;21;17;4;7;18;13;3;3
16;6;24;26;12;5;1;22;11;7;21;19;8;2;17;14;3;4;23;9;10;15;25;18;13;20;3
14;5;8;17;4;24;12;22;11;19;10;13;1;18;7;21;6;20;23;9;25;15;26;16;2;3;3
7;5;8;25;12;24;6;19;20;15;14;13;1;4;17;21;3;22;23;9;26;18;10;16;2;11;3
14;5;10;11;2;17;19;13;15;1;12;20;23;16;25;21;18;22;4;9;8;7;26;6;24;3;3
25;3;19;11;2;17;12;14;21;4;5;20;8;16;26;15;18;22;1;9;24;7;6;10;13;23;3
25;12;10;17;2;24;14;13;15;19;5;20;8;16;4;21;3;22;23;9;1;7;26;6;11;18;3
14;12;10;17;2;24;4;13;15;19;5;20;8;16;25;21;3;22;23;9;1;7;26;6;11;18;3
14;6;12;22;13;17;1;4;11;7;21;19;18;8;26;10;5;20;23;9;24;15;25;16;2;3;3
25;3;10;7;13;17;4;2;21;19;12;14;8;15;22;16;5;20;23;9;1;24;6;26;11;18;3
17;5;25;24;16;6;8;19;20;15;14;13;1;2;11;21;3;22;23;9;10;18;26;7;4;12;3
16;12;6;25;22;24;1;19;13;15;5;20;8;2;17;21;3;14;23;9;10;18;26;7;4;11;3
13;17;5;3;22;7;1;4;11;19;21;20;8;15;26;16;12;14;23;9;24;18;6;10;2;25;3
6;3;16;17;13;7;4;2;21;19;12;20;8;15;1;10;5;14;23;9;22;24;25;26;11;18;3
25;3;12;17;13;7;1;22;11;19;21;20;8;4;26;5;10;14;23;9;24;15;6;16;2;18;3
14;6;12;17;13;7;1;22;11;19;21;4;8;15;26;10;5;20;23;9;24;3;25;16;2;18;3
25;3;19;11;2;17;4;13;21;12;5;20;8;16;10;15;18;22;1;9;24;7;6;26;14;23;3
25;3;12;11;2;17;19;13;21;4;5;20;8;16;10;15;18;22;1;9;24;7;6;26;14;23;3
16;5;12;25;19;6;1;22;11;7;8;10;4;2;17;21;3;14;23;9;24;15;26;18;13;20;3
20;5;12;17;2;6;1;22;11;15;8;10;4;16;25;21;3;14;23;9;24;19;26;18;13;7;3
25;3;12;17;22;10;4;13;21;19;5;20;8;11;16;15;18;14;23;9;24;7;6;26;2;1;3
25;3;12;17;22;10;4;13;21;19;5;20;8;11;16;15;18;14;23;9;24;7;6;26;2;1;3
25;3;12;17;13;7;4;22;21;19;5;20;8;18;16;15;11;14;23;9;24;10;6;26;2;1;3
14;6;12;17;13;15;1;22;21;19;5;20;8;18;26;10;11;4;23;9;24;7;25;16;2;3;3
4;3;12;17;22;10;1;13;5;19;21;20;8;11;26;15;18;14;23;9;24;7;6;16;2;25;3
3;6;12;17;22;7;14;13;18;19;21;4;8;11;16;10;5;20;23;9;24;15;25;26;2;1;3
26;6;12;17;2;24;1;22;11;19;21;4;8;16;14;10;5;20;23;9;7;15;25;18;13;3;3
20;12;6;17;2;24;1;22;11;19;10;4;8;16;25;21;3;14;23;9;7;15;26;18;13;5;3
15;6;10;17;13;14;4;2;21;19;18;22;7;16;3;12;5;20;23;9;1;24;25;26;11;8;3
25;3;10;17;13;7;4;2;21;19;12;14;8;15;22;16;5;20;23;9;1;24;6;26;11;18;3
14;6;12;17;2;24;1;22;11;19;21;4;8;16;26;10;5;20;23;9;7;15;25;3;13;18;3
25;12;10;17;2;24;22;13;15;19;5;14;8;16;4;21;3;20;23;9;1;7;26;6;11;18;3
14;6;12;22;2;17;1;20;11;4;21;13;18;16;26;10;3;7;8;9;24;15;25;23;19;5;3
8;5;19;22;2;17;12;14;20;4;18;10;1;16;25;21;3;7;23;9;24;11;26;15;13;6;3
25;3;10;17;13;7;4;2;21;19;12;14;8;15;22;16;5;20;23;9;1;24;6;26;11;18;3
4;3;11;17;13;7;1;22;21;19;5;20;8;18;26;16;12;14;23;9;15;24;6;10;2;25;3
25;3;10;17;13;7;4;2;21;19;5;20;8;15;22;16;12;14;23;9;1;24;6;26;11;18;3
25;3;10;17;13;7;4;2;21;19;5;20;8;15;22;16;12;14;23;9;1;24;6;26;11;18;3
14;6;12;22;19;17;1;4;11;7;24;13;18;8;26;10;5;20;23;9;21;15;25;16;2;3;3
14;6;12;22;19;17;1;4;11;7;21;13;18;8;26;10;5;20;23;9;24;15;25;16;2;3;3
25;12;10;17;13;7;22;2;16;19;5;20;8;15;4;21;3;14;23;9;1;24;26;6;11;18;3
25;12;10;17;13;24;4;2;21;19;5;20;8;15;22;16;3;14;23;9;1;7;6;26;11;18;3
20;6;12;17;13;7;1;22;11;19;10;4;8;18;25;21;3;14;23;9;24;15;26;16;2;5;3
26;6;12;17;7;13;1;22;11;19;21;4;8;3;14;10;5;20;23;9;24;15;25;16;2;18;3
14;5;10;17;13;7;4;2;16;19;12;20;1;15;25;21;3;22;23;9;8;24;26;6;11;18;3
25;3;10;17;13;7;4;2;21;19;5;20;8;16;22;15;12;14;23;9;1;24;6;26;11;18;3
25;18;19;11;2;17;12;14;15;4;5;20;8;16;26;21;3;22;1;9;24;7;6;10;13;23;3
25;12;10;17;2;24;22;13;15;19;5;20;8;16;4;21;3;14;18;9;1;7;26;6;11;23;3
26;6;21;17;2;24;22;9;15;19;3;14;8;16;4;10;5;20;23;13;1;7;25;12;11;18;3
14;12;16;17;1;2;22;13;15;19;5;20;8;18;25;21;3;4;23;9;24;7;26;6;11;10;3
25;3;10;17;13;7;4;2;21;19;5;20;8;15;22;16;12;14;23;9;1;24;6;26;11;18;3
25;3;10;17;13;7;4;2;21;19;5;20;8;15;22;16;12;14;23;9;1;24;6;26;11;18;3
14;6;8;17;1;15;4;2;21;19;11;13;12;18;7;10;5;20;23;9;26;24;25;16;22;3;3
25;3;10;17;13;7;4;2;21;19;5;20;8;18;22;16;12;14;23;9;1;24;6;26;11;15;3
25;5;6;16;12;24;8;19;20;15;14;13;1;11;17;21;3;22;23;9;10;18;26;7;4;2;3
