"X53";"X3";"X52";"X59";"X16";"X6";"X30";"X8";"X34";"X5";"X22";"X26";"X55";"X17";"X38";"X19";"X10";"X1";"X40";"X7";"X51";"X25";"X11";"X47";"X31";"X60";"X14";"X36";"X44";"X48";"X29";"X13";"X46";"X41";"X50";"X4";"X33";"X63";"X12";"X24";"X62";"X15";"X28";"X58";"X32";"X56";"X2";"X49";"X54";"X35";"X37";"X20";"X23";"X57";"X43";"X18";"X21";"X64";"X45";"X61";"X9";"X42";"X27";"X39";"generation"
22;54;26;36;47;45;46;12;64;17;13;7;63;11;60;21;43;62;27;9;2;52;15;28;56;55;35;42;23;32;31;57;3;50;33;37;19;39;4;16;29;58;30;1;40;61;49;25;44;34;6;20;48;59;38;8;5;24;10;14;51;18;41;53;1
22;54;26;36;47;45;46;12;64;17;13;7;63;11;60;21;43;62;27;9;2;52;15;28;56;55;35;42;23;50;31;57;3;32;33;37;19;39;4;16;29;58;30;1;40;61;49;25;44;34;6;20;48;59;38;8;5;24;10;14;51;18;41;53;1
49;10;60;5;39;58;62;22;16;25;2;14;13;53;51;19;17;32;48;24;12;47;38;36;34;6;46;28;31;27;56;44;41;1;7;30;50;33;29;55;3;40;11;59;26;15;63;8;54;35;37;20;23;57;43;18;21;64;45;61;9;42;52;4;1
53;62;52;59;16;6;30;8;34;5;22;26;24;17;38;19;10;1;40;7;51;25;11;47;31;60;14;36;44;48;54;13;46;41;12;4;63;33;50;55;3;43;45;18;64;15;9;23;29;39;37;20;49;57;56;58;21;32;28;61;2;42;27;35;1
53;3;52;59;16;6;30;8;34;5;22;26;55;17;38;19;10;1;40;7;51;25;11;47;31;60;14;36;44;48;29;13;46;41;50;4;33;63;12;24;62;15;28;58;32;56;2;49;54;35;37;20;23;57;43;18;21;64;45;61;9;42;27;39;1
53;3;52;59;16;6;30;8;34;5;22;26;55;17;38;19;10;1;40;7;51;25;11;47;31;60;14;36;44;48;29;13;46;41;50;4;33;63;12;24;62;15;28;58;32;56;2;49;54;35;37;20;23;57;43;18;21;64;45;61;9;42;27;39;1
53;3;52;59;16;6;30;22;34;5;8;26;55;17;38;19;10;1;40;7;51;25;11;47;31;60;14;36;44;48;29;13;46;41;50;4;33;63;12;24;62;15;28;58;32;56;2;49;54;35;37;20;23;57;43;18;61;27;39;64;9;45;21;42;1
53;3;52;57;16;37;30;42;35;21;22;26;55;17;43;19;45;58;32;7;9;2;11;47;31;60;56;36;54;23;29;13;63;27;50;4;33;46;12;64;62;15;28;1;40;61;49;25;44;34;6;20;48;59;38;8;5;24;10;14;51;18;41;39;1
53;3;52;59;16;6;30;8;34;5;22;64;55;17;61;19;10;1;40;7;51;25;58;47;31;60;14;36;44;48;29;13;46;41;50;4;33;63;12;24;62;15;28;45;32;56;2;49;54;35;21;18;23;57;43;20;37;26;11;38;9;42;27;39;1
8;10;60;5;39;59;62;22;16;25;63;14;13;53;51;19;17;26;48;24;12;47;38;36;34;6;46;28;31;42;15;44;41;1;7;30;29;33;50;55;3;40;11;58;32;56;2;49;54;35;37;20;23;57;43;18;21;64;45;61;9;27;52;4;1
53;3;52;59;16;6;30;8;34;5;22;26;12;17;38;19;10;1;40;7;51;25;11;47;31;60;14;36;44;48;29;13;46;41;50;4;33;63;55;24;62;15;28;58;32;56;2;49;54;35;37;20;23;57;43;18;21;64;45;61;9;42;27;39;1
53;3;52;59;16;6;30;8;34;5;22;26;55;17;38;19;10;1;40;7;51;25;11;47;31;60;14;36;44;48;29;13;46;41;50;4;33;63;12;24;62;15;28;58;32;56;2;49;54;35;37;20;23;57;43;18;21;64;45;61;9;42;27;39;1
53;3;52;59;16;6;30;8;34;5;22;26;55;17;38;19;10;1;40;7;51;25;11;47;31;60;14;36;44;48;29;13;46;41;50;4;33;63;12;24;62;15;28;58;32;56;2;49;54;35;37;20;23;57;43;18;21;61;45;64;9;42;27;39;1
53;3;52;59;16;6;30;8;34;5;22;26;55;17;38;19;10;1;40;7;51;25;11;47;31;60;14;36;44;48;29;13;46;41;50;4;33;63;12;24;62;15;28;58;32;56;2;49;54;35;37;20;23;57;43;18;21;64;45;61;9;42;27;39;1
49;10;60;5;35;58;62;22;16;25;2;14;13;53;51;19;17;32;57;24;12;47;34;36;61;6;46;28;31;42;56;44;26;41;50;4;33;63;38;7;30;15;59;52;1;29;8;3;54;55;37;20;23;40;43;18;21;64;45;11;9;48;27;39;1
8;10;60;5;39;59;3;22;16;25;9;14;13;53;51;19;17;26;48;55;7;47;38;36;34;6;46;11;31;42;40;44;41;1;50;4;33;63;12;24;62;15;28;58;32;56;2;49;54;35;37;20;23;57;43;18;21;64;45;61;29;27;52;30;1
61;9;14;17;38;10;47;31;53;26;22;6;1;42;11;59;39;3;19;45;27;52;36;7;5;60;8;55;44;48;29;13;46;41;50;4;33;63;12;24;62;15;28;58;32;56;2;49;54;35;37;20;23;57;43;18;21;40;34;16;51;30;25;64;1
53;3;52;59;16;54;30;8;34;5;22;26;55;17;38;19;10;1;40;7;51;25;11;47;31;60;14;36;44;48;29;13;46;41;50;4;33;2;12;24;62;15;28;49;32;56;63;58;6;35;37;20;23;57;43;18;21;64;45;61;9;42;27;39;1
45;55;52;14;38;59;50;9;53;19;16;44;41;17;51;30;21;1;22;5;36;46;25;29;8;3;31;40;47;6;4;27;61;34;39;13;33;63;12;24;62;15;28;58;32;56;2;49;54;35;37;20;23;57;43;18;10;42;26;7;11;60;64;48;1
53;60;58;59;16;48;19;14;41;5;51;26;55;15;38;30;23;1;22;56;36;46;25;29;8;3;31;40;24;6;4;27;61;34;39;13;11;57;50;47;32;17;37;52;64;18;43;49;54;35;28;20;10;63;2;7;21;62;45;33;9;42;44;12;1
49;10;60;5;35;58;62;22;16;25;2;14;30;53;51;19;43;3;33;27;12;55;41;36;1;42;31;40;24;6;4;46;61;34;39;13;11;57;50;47;32;17;37;18;64;15;9;23;29;7;48;59;8;21;28;20;45;26;54;38;63;44;52;56;1
45;55;58;14;28;59;54;9;53;19;35;44;41;5;51;30;23;1;22;56;36;46;25;29;8;3;31;2;24;6;48;49;61;34;39;13;42;57;50;47;32;17;10;62;64;18;43;60;12;16;33;15;21;7;40;20;37;26;11;38;63;27;52;4;1
45;55;52;8;57;59;39;9;53;19;35;27;34;20;51;30;23;1;22;18;40;61;11;47;31;60;14;36;44;48;29;13;46;41;50;4;33;63;12;24;62;15;28;58;32;56;2;49;54;16;25;17;21;38;43;5;10;42;26;7;37;3;64;6;1
45;55;58;14;63;59;54;9;53;19;35;44;41;20;51;30;23;1;22;56;36;46;25;29;8;3;31;40;24;6;4;27;61;34;39;13;11;57;50;47;32;17;37;52;64;18;43;60;12;16;33;15;21;38;2;5;10;42;26;28;48;62;49;7;1
57;64;61;43;16;6;30;8;34;5;22;26;21;17;38;19;42;23;40;7;51;25;11;18;31;60;14;36;44;48;29;13;27;45;39;4;33;63;12;24;62;15;28;58;32;56;2;49;54;3;20;1;37;53;59;47;55;35;41;9;52;10;46;50;1
32;61;27;18;36;60;21;25;34;5;22;26;55;17;38;19;10;1;40;7;45;29;33;49;39;13;4;11;48;62;23;54;14;64;16;6;56;43;28;57;24;63;30;12;15;51;31;44;58;3;20;2;37;53;59;47;42;35;41;9;52;8;46;50;1
18;3;52;59;16;6;30;8;45;5;22;26;21;17;38;19;10;43;64;7;51;25;11;47;31;60;14;36;44;48;29;13;46;41;50;4;33;63;12;24;62;15;28;58;32;56;2;49;57;35;37;20;23;54;1;53;55;40;34;61;9;42;27;39;1
61;9;62;50;48;10;44;37;18;26;22;57;32;42;11;59;12;3;19;4;51;25;36;7;5;60;8;21;47;38;16;49;39;41;20;45;14;2;15;13;56;35;31;28;43;33;63;58;6;46;24;17;30;54;1;53;55;40;34;29;27;23;52;64;1
53;3;52;59;16;6;30;8;34;5;22;26;55;58;38;19;10;1;40;7;51;25;11;47;31;60;14;36;44;48;29;13;46;41;50;4;33;63;12;24;62;32;28;17;15;56;2;49;54;35;37;20;23;57;43;18;21;64;45;61;9;42;27;39;1
59;34;27;18;26;5;21;25;61;17;16;38;42;19;11;30;8;31;1;7;45;40;51;53;39;60;14;36;44;48;29;13;46;41;50;4;33;63;12;24;62;15;28;58;32;56;2;49;54;35;37;20;23;57;43;47;55;3;64;9;52;10;6;22;1
49;10;60;5;35;58;62;22;16;41;2;14;30;53;51;19;17;32;33;46;12;55;25;29;8;3;31;40;24;6;4;27;61;34;39;13;11;57;50;47;42;43;45;18;64;15;9;23;36;7;48;59;1;21;28;20;37;26;54;38;63;44;52;56;1
45;55;58;14;28;52;54;43;53;19;35;44;41;5;51;30;60;1;22;56;36;46;25;12;7;3;31;2;24;6;4;27;61;34;16;13;42;57;50;47;32;17;10;18;64;15;9;23;29;39;48;59;8;21;40;20;37;26;11;38;63;49;62;33;1
49;10;60;5;64;23;62;22;16;25;50;21;37;7;51;19;59;32;57;48;12;47;61;36;11;29;39;18;8;42;55;44;26;41;20;45;14;2;15;13;56;35;31;28;43;33;63;58;6;46;24;17;30;54;1;53;3;40;34;38;9;27;52;4;1
7;9;62;50;48;10;44;37;18;26;22;23;3;42;11;19;17;32;57;24;12;47;61;36;34;6;46;21;52;38;16;49;39;41;20;45;14;2;15;13;56;35;31;28;43;33;63;58;60;8;4;27;30;54;1;53;55;40;5;29;51;59;25;64;1
49;10;60;5;35;58;62;22;16;25;2;14;13;53;51;19;17;32;37;50;12;47;61;36;34;6;46;28;31;42;56;44;41;1;7;30;54;33;24;55;3;40;11;20;26;15;9;8;29;39;48;59;23;57;43;18;21;64;45;38;63;27;52;4;1
53;62;52;59;16;60;4;8;13;42;22;26;51;10;38;19;17;32;57;24;12;47;61;36;34;6;46;28;31;5;56;44;41;1;7;30;54;33;50;55;3;43;45;18;64;15;9;49;63;35;37;20;23;40;29;58;21;14;25;11;2;48;27;39;1
22;54;26;36;47;45;46;12;64;17;13;7;63;11;60;21;43;62;27;9;2;52;15;28;56;55;35;42;23;32;31;57;3;50;33;37;19;39;4;16;29;58;30;1;40;61;49;25;44;34;6;20;48;59;38;8;5;24;10;14;51;18;41;53;1
22;54;26;36;47;45;46;12;64;17;13;7;63;11;60;21;43;62;27;9;2;52;15;28;56;55;35;42;23;32;31;57;3;50;33;37;19;39;4;16;29;58;30;1;40;61;49;25;44;34;6;20;48;59;38;8;5;24;10;14;51;18;41;53;1
45;55;58;14;63;59;54;9;53;19;35;44;41;20;51;30;23;1;22;56;36;46;25;29;8;3;31;40;24;6;4;27;61;34;39;13;11;57;50;47;32;17;37;52;64;18;43;60;12;16;33;15;21;38;2;5;10;42;26;7;28;49;62;48;1
45;55;58;14;63;59;54;9;53;19;35;44;41;20;51;30;23;1;22;56;36;46;25;29;8;3;31;40;24;6;4;27;61;34;39;13;11;57;50;47;32;17;37;52;64;18;43;60;12;16;33;15;21;38;2;5;10;42;26;7;28;49;62;48;1
53;3;52;59;16;6;30;8;34;5;22;26;55;17;38;19;10;1;40;7;51;25;11;47;31;60;14;36;44;48;29;13;46;41;50;4;33;63;12;24;62;15;28;58;32;56;2;49;54;35;37;20;23;57;43;18;21;64;45;61;9;42;27;39;1
53;3;52;59;16;6;30;8;34;5;22;26;55;17;38;19;10;1;40;7;51;25;11;47;31;60;14;36;44;48;29;13;46;41;50;4;33;63;12;24;62;15;28;58;32;56;2;49;54;35;37;20;23;57;43;18;21;64;45;61;9;42;27;39;1
49;53;52;59;16;6;30;8;34;5;22;26;55;17;38;19;10;1;40;7;51;25;11;47;31;60;14;36;44;42;56;35;41;32;24;62;54;2;50;13;3;43;45;18;64;15;9;23;29;39;48;28;33;21;57;20;37;46;61;12;63;27;58;4;1
10;3;52;59;16;6;30;8;34;5;2;14;13;53;51;19;17;32;57;24;38;25;11;47;31;60;26;36;44;48;29;55;46;41;50;4;33;63;12;7;62;15;28;58;1;56;22;49;54;35;37;20;23;40;43;18;21;64;45;61;9;42;27;39;1
53;34;57;22;26;61;64;16;54;21;45;55;3;42;18;20;10;1;40;7;51;25;11;47;31;60;14;36;44;48;29;13;46;41;50;4;33;63;12;24;62;15;28;58;32;56;2;49;35;39;37;43;23;17;9;30;27;52;5;6;38;19;8;59;1
12;63;52;2;16;61;30;8;34;5;22;26;55;57;38;19;58;1;40;7;51;25;49;47;54;60;14;36;56;9;29;20;28;41;50;64;44;3;53;35;46;43;62;10;24;33;59;18;31;39;37;15;23;17;45;11;27;4;48;6;13;42;21;32;1
22;44;26;36;47;55;46;4;16;17;13;7;39;11;60;5;38;29;27;9;25;52;1;30;61;10;34;42;48;40;31;59;3;50;19;6;33;63;12;24;62;15;28;58;32;56;2;49;54;35;37;20;23;57;43;18;21;64;45;14;51;8;41;53;1
53;3;52;59;16;6;30;8;34;5;22;26;55;17;38;19;10;1;40;7;51;25;11;47;31;60;35;42;44;48;29;13;46;41;50;4;33;63;12;24;62;15;28;58;32;56;2;49;54;14;37;20;23;57;43;18;21;64;45;61;9;36;27;39;1
53;3;52;59;16;6;30;8;34;5;22;26;55;17;38;19;10;1;40;7;51;25;11;47;31;60;14;36;44;48;29;13;46;41;50;9;33;63;12;24;62;15;28;58;32;56;2;49;54;35;37;20;23;57;43;18;21;64;45;61;4;42;27;39;1
53;3;52;59;16;6;30;8;34;5;22;26;55;17;38;19;10;1;40;7;51;25;11;47;31;60;14;36;44;48;29;13;46;42;50;4;33;63;12;24;62;15;28;58;32;56;2;49;54;35;37;20;23;57;43;18;21;64;45;61;9;41;27;39;1
50;6;59;56;36;30;46;12;64;17;13;7;63;11;60;21;43;62;27;9;2;35;22;4;20;28;57;31;58;16;32;42;53;5;45;34;24;10;38;15;37;39;29;44;54;23;61;33;52;1;19;8;3;48;25;26;49;51;55;18;47;14;41;40;1
63;54;26;36;47;30;60;56;41;33;12;53;15;8;28;18;4;27;64;29;23;35;22;43;20;46;57;31;58;16;32;42;7;5;45;34;24;39;55;52;9;2;17;1;40;61;49;25;44;37;6;13;48;59;38;11;50;19;10;14;51;21;62;3;1
53;3;52;59;35;6;30;8;34;18;22;45;55;17;57;19;23;1;40;61;51;25;11;47;31;60;14;36;44;48;29;13;46;41;50;4;37;63;54;24;62;20;28;58;32;56;43;49;12;16;33;15;21;38;2;5;10;42;26;7;9;64;27;39;1
45;55;58;14;63;59;54;28;53;19;35;30;41;20;51;44;23;1;22;56;36;46;25;29;8;3;31;40;24;6;4;27;61;34;39;13;11;57;50;47;32;17;37;52;64;18;43;60;12;16;33;15;21;38;2;5;10;49;26;7;9;42;62;48;1
53;3;58;59;16;6;30;8;41;5;22;26;55;15;38;19;10;1;40;7;51;25;33;24;31;60;14;36;44;48;29;4;46;34;39;13;11;57;50;47;32;17;37;52;64;18;43;49;54;35;28;20;23;63;2;56;21;62;45;61;9;42;27;12;1
26;55;58;14;63;59;54;9;53;19;35;44;41;20;51;30;23;1;22;56;36;46;25;29;8;3;31;40;24;6;4;27;7;34;39;13;11;57;50;47;32;17;37;52;42;18;43;60;12;16;33;15;21;38;2;5;10;64;45;61;28;49;62;48;1
53;46;52;59;24;6;30;8;34;5;22;26;55;17;38;41;10;1;40;7;51;25;11;47;62;60;14;36;44;32;31;57;3;50;33;37;19;39;4;16;29;58;28;15;48;56;2;49;54;35;12;20;23;13;43;18;21;64;45;61;9;42;27;63;1
22;44;26;36;47;10;46;4;16;17;13;7;53;11;60;5;38;29;41;51;25;52;1;30;14;55;34;8;48;40;31;59;3;50;33;6;19;63;12;24;62;15;28;58;32;56;2;49;54;35;37;20;23;57;43;18;21;64;45;61;9;42;27;39;1
61;9;62;50;48;10;44;24;18;26;22;57;32;42;11;59;12;3;19;4;27;52;36;7;5;60;8;21;47;38;16;58;39;41;17;45;14;2;15;13;56;46;31;28;43;33;63;49;54;35;37;20;23;6;1;53;55;40;34;29;51;30;25;64;1
53;3;52;59;16;6;30;8;34;5;22;26;55;17;38;19;10;1;40;7;51;25;11;47;31;60;33;36;44;48;29;13;39;41;20;45;14;2;12;24;62;15;28;58;32;56;63;49;54;35;37;50;23;57;43;18;21;64;4;61;9;42;27;46;1
18;3;52;59;16;6;30;8;34;5;22;26;21;17;38;19;10;43;64;7;51;25;11;47;31;60;14;36;44;48;29;13;46;41;50;4;33;63;45;24;62;15;28;58;32;56;2;49;57;35;37;20;23;54;1;53;55;40;12;61;9;42;27;39;1
61;9;33;50;48;10;44;37;18;26;22;57;43;42;11;59;12;3;19;4;27;52;36;7;5;60;8;21;47;38;16;31;39;41;20;45;14;63;35;13;62;15;28;58;32;56;2;49;6;46;24;17;30;54;1;53;55;40;34;29;51;23;25;64;1
50;6;59;13;36;30;60;56;41;33;12;53;15;8;28;26;4;27;51;29;23;35;22;25;20;46;48;31;58;16;32;42;7;5;55;34;24;10;38;63;37;39;9;44;54;2;49;17;52;1;19;11;3;57;43;18;21;64;45;61;47;14;62;40;1
53;3;52;59;48;6;30;8;10;41;11;26;55;17;38;19;4;27;64;29;23;35;22;43;20;46;57;31;58;16;32;42;7;5;45;34;24;63;12;33;62;15;28;44;60;56;2;49;54;25;37;36;51;14;47;18;21;40;50;61;9;13;1;39;1
53;3;52;59;16;6;30;8;34;5;22;26;55;17;38;19;10;1;40;7;51;25;11;47;31;60;14;36;58;48;29;13;46;41;50;4;33;24;12;63;37;39;9;44;32;56;2;49;54;35;62;20;23;57;43;18;21;64;45;61;28;42;27;15;1
50;6;59;13;36;30;60;56;41;33;12;53;15;8;28;26;4;62;51;29;3;35;22;25;20;46;48;31;58;16;32;14;7;5;55;34;24;10;38;63;37;40;47;44;54;2;49;17;52;1;19;11;23;57;43;18;21;64;45;61;9;42;27;39;1
50;6;59;13;36;30;60;56;41;33;12;53;15;8;28;18;4;27;64;29;23;35;22;43;20;46;57;31;58;16;32;42;7;5;45;34;24;10;38;63;37;39;9;44;54;2;61;17;52;1;19;11;3;48;25;26;49;51;55;21;47;14;62;40;1
50;6;59;13;36;30;60;56;41;33;12;53;15;8;28;18;4;27;64;29;23;35;22;43;20;46;57;31;58;16;32;42;7;5;45;34;24;10;38;63;37;39;9;44;54;2;61;17;52;1;19;11;3;48;25;26;49;51;55;21;47;14;62;40;1
22;54;26;36;47;45;46;12;64;17;63;14;13;53;51;19;43;62;27;9;2;52;15;28;56;55;35;42;23;32;31;57;3;50;33;37;21;39;4;16;29;58;30;1;40;61;49;25;44;34;6;20;48;59;38;8;5;24;10;7;60;18;41;11;1
49;10;60;5;35;58;62;12;64;25;2;14;13;53;51;19;17;32;57;24;22;47;61;36;34;6;46;28;31;42;56;44;41;1;7;30;54;33;50;55;3;43;45;18;16;15;9;23;29;39;48;59;8;21;40;20;37;26;11;38;63;27;52;4;1
53;3;52;59;16;6;30;8;34;5;22;26;55;17;38;19;10;1;40;7;51;25;11;47;31;60;14;36;44;48;29;13;46;41;50;4;33;63;12;24;62;15;28;58;32;56;2;49;54;35;37;20;23;57;43;18;21;64;45;61;9;42;27;39;2
53;3;52;59;16;6;30;8;34;5;22;26;55;17;38;19;10;1;40;7;51;25;11;47;31;60;14;36;44;48;29;13;46;41;50;4;33;63;12;24;62;15;28;58;32;56;2;49;54;35;37;20;23;57;43;18;21;64;45;61;9;42;27;39;2
55;32;58;14;63;59;54;28;53;19;35;44;41;20;51;30;23;1;22;56;36;46;25;29;8;3;31;40;24;33;12;47;49;7;50;48;21;9;61;39;13;18;15;62;34;4;57;45;11;27;10;5;60;2;17;52;38;64;37;26;43;6;42;16;2
