"X15L";"X13L";"X29L";"X9L";"X17L";"X26L";"X19L";"X31L";"X28L";"X4L";"X18L";"X20L";"X2L";"X27L";"X16L";"X32L";"X21L";"X24L";"X6L";"X7L";"X12L";"X23L";"X1L";"X22L";"X30L";"X11L";"X14L";"X5L";"X3L";"X10L";"X25L";"X8L"
11;13;26;12;17;2;19;30;31;6;18;22;14;5;21;16;4;1;32;7;9;23;24;15;28;29;20;3;27;10;25;8
11;13;26;12;17;2;19;30;31;6;18;22;14;5;21;16;4;1;32;7;9;23;24;15;28;29;20;3;27;10;25;8
11;13;26;12;17;2;19;30;31;6;18;22;14;5;8;16;4;1;32;7;9;23;24;15;28;29;20;3;27;10;25;21
11;13;26;12;17;2;19;30;31;6;18;22;14;5;8;16;4;1;32;7;9;23;24;15;28;29;20;3;27;10;25;21
11;13;26;17;12;2;19;30;31;6;18;22;14;5;8;16;4;1;32;7;9;23;24;15;28;29;20;3;27;10;25;21
11;13;26;17;12;2;19;30;31;6;18;22;14;5;8;16;4;1;32;7;9;23;24;15;28;29;20;3;27;10;25;21
11;13;26;17;12;2;19;30;31;6;18;22;14;5;8;16;4;1;32;7;21;23;24;15;28;29;20;3;27;10;25;9
11;13;26;17;12;2;19;30;31;6;18;22;14;5;8;16;4;1;32;7;21;23;24;15;28;29;20;3;27;10;25;9
11;13;26;17;14;2;19;30;31;6;18;22;12;5;8;16;4;1;32;7;21;23;24;15;28;29;20;3;27;10;25;9
11;13;26;17;14;2;19;30;31;6;18;22;12;5;8;16;4;1;32;7;21;23;24;15;28;29;20;3;27;10;25;9
11;13;26;17;14;2;19;30;31;6;18;22;10;5;8;16;4;1;32;7;21;23;24;15;28;29;20;3;27;12;25;9
11;13;26;17;14;2;19;30;31;6;18;22;10;5;8;16;4;1;32;7;21;23;24;15;28;29;20;3;27;12;25;9
11;13;26;17;14;2;19;30;31;6;18;22;10;5;8;16;1;4;32;7;21;23;24;15;28;29;20;3;27;12;25;9
11;13;26;17;14;2;19;30;31;6;18;22;10;5;8;16;1;4;32;7;21;23;24;15;28;29;20;3;27;12;25;9
11;13;26;28;14;2;19;30;31;6;18;22;10;5;8;16;1;4;32;7;21;23;24;15;17;29;20;3;27;12;25;9
11;13;26;28;14;2;19;30;31;6;18;22;10;5;8;16;1;4;32;7;21;23;24;15;17;29;20;3;27;12;25;9
11;13;26;28;14;2;19;30;31;6;18;22;10;5;8;16;1;4;32;7;21;23;24;12;17;29;20;3;27;15;25;9
11;13;26;28;14;2;19;30;31;6;18;22;10;5;8;16;1;4;32;7;21;23;24;12;17;29;20;3;27;15;25;9
11;13;26;28;14;2;19;30;31;6;18;22;10;5;8;16;1;4;32;7;21;25;24;12;17;29;20;3;27;15;23;9
11;13;26;28;14;2;19;30;31;6;18;22;10;5;8;16;1;4;32;7;21;25;24;12;17;29;20;3;27;15;23;9
11;13;26;28;14;2;19;30;31;6;18;22;10;5;8;16;1;4;32;7;21;25;24;12;17;29;23;3;27;15;20;9
11;13;26;28;14;2;19;30;31;6;18;22;10;5;8;16;1;4;32;7;21;25;24;12;17;29;23;3;27;15;20;9
11;13;26;28;14;2;5;30;31;6;18;22;10;19;8;16;1;4;32;7;21;25;24;12;17;29;23;3;27;15;20;9
11;13;26;28;14;2;5;30;31;6;18;22;10;19;8;16;1;4;32;7;21;25;24;12;17;29;23;3;27;15;20;9
11;13;26;28;14;2;5;7;31;6;18;22;10;19;8;16;1;4;32;30;21;25;24;12;17;29;23;3;27;15;20;9
11;13;26;28;14;2;5;7;31;6;18;22;10;19;8;16;1;4;32;30;21;25;24;12;17;29;23;3;27;15;20;9
11;4;26;28;14;2;5;7;31;6;18;22;10;19;8;16;1;13;32;30;21;25;24;12;17;29;23;3;27;15;20;9
11;4;26;28;14;2;5;7;31;6;18;22;10;19;8;16;1;13;32;30;21;25;24;12;17;29;23;3;27;15;20;9
11;4;26;28;14;2;5;7;31;6;1;22;10;19;8;16;18;13;32;30;21;25;24;12;17;29;23;3;27;15;20;9
11;4;26;28;14;2;5;7;31;6;1;22;10;19;8;16;18;13;32;30;21;25;24;12;17;29;23;3;27;15;20;9
11;4;26;28;14;2;5;7;31;6;1;22;10;19;8;16;18;13;32;30;9;25;24;12;17;29;23;3;27;15;20;21
11;4;26;28;14;2;5;7;31;6;1;22;10;19;8;16;18;13;32;30;9;25;24;12;17;29;23;3;27;15;20;21
11;4;26;28;14;2;5;7;31;6;12;22;10;19;8;16;18;13;32;30;9;25;24;1;17;29;23;3;27;15;20;21
11;4;26;28;14;2;5;7;31;6;12;22;10;19;8;16;18;13;32;30;9;25;24;1;17;29;23;3;27;15;20;21
11;4;26;28;14;2;5;7;31;25;12;22;10;19;8;16;18;13;32;30;9;6;24;1;17;29;23;3;27;15;20;21
11;4;26;28;14;2;5;7;31;25;12;22;10;19;8;16;18;13;32;30;9;6;24;1;17;29;23;3;27;15;20;21
14;4;26;28;11;2;5;7;31;25;12;22;10;19;8;16;18;13;32;30;9;6;24;1;17;29;23;3;27;15;20;21
14;4;26;28;11;2;5;7;31;25;12;22;10;19;8;16;18;13;32;30;9;6;24;1;17;29;23;3;27;15;20;21
14;4;26;2;11;28;5;7;31;25;12;22;10;19;8;16;18;13;32;30;9;6;24;1;17;29;23;3;27;15;20;21
14;4;26;2;11;28;5;7;31;25;12;22;10;19;8;16;18;13;32;30;9;6;24;1;17;29;23;3;27;15;20;21
14;4;26;2;22;28;5;7;31;25;12;11;10;19;8;16;18;13;32;30;9;6;24;1;17;29;23;3;27;15;20;21
14;4;26;2;22;28;5;7;31;25;12;11;10;19;8;16;18;13;32;30;9;6;24;1;17;29;23;3;27;15;20;21
14;4;26;2;22;28;5;7;31;32;12;11;10;19;8;16;18;13;25;30;9;6;24;1;17;29;23;3;27;15;20;21
14;4;26;2;22;28;5;7;31;32;12;11;10;19;8;16;18;13;25;30;9;6;24;1;17;29;23;3;27;15;20;21
14;4;26;2;22;28;5;7;31;25;12;11;10;19;8;16;18;13;32;30;9;6;24;1;17;29;23;3;27;15;20;21
14;4;26;2;22;28;5;7;31;25;12;11;10;19;8;16;18;13;32;30;9;6;24;1;17;29;23;3;27;15;20;21
14;23;26;2;22;28;5;7;31;25;12;11;10;19;8;16;18;13;32;30;9;6;24;1;17;29;4;3;27;15;20;21
14;23;26;2;22;28;5;7;31;25;12;11;10;19;8;16;18;13;32;30;9;6;24;1;17;29;4;3;27;15;20;21
32;23;26;2;22;28;5;7;31;25;12;11;10;19;8;16;18;13;14;30;9;6;24;1;17;29;4;3;27;15;20;21
32;23;26;2;22;28;5;7;31;25;12;11;10;19;8;16;18;13;14;30;9;6;24;1;17;29;4;3;27;15;20;21
32;23;26;2;22;28;5;7;31;25;12;11;10;19;8;16;18;13;14;30;9;6;24;1;17;29;20;3;27;15;4;21
32;23;26;2;22;28;5;7;31;25;12;11;10;19;8;16;18;13;14;30;9;6;24;1;17;29;20;3;27;15;4;21
32;23;26;6;22;28;5;7;31;25;12;11;10;19;8;16;18;13;14;30;9;2;24;1;17;29;20;3;27;15;4;21
32;23;26;6;22;28;5;7;31;25;12;11;10;19;8;16;18;13;14;30;9;2;24;1;17;29;20;3;27;15;4;21
32;23;26;6;2;28;5;7;31;25;12;11;10;19;8;16;18;13;14;30;9;22;24;1;17;29;20;3;27;15;4;21
32;23;26;6;2;28;5;7;31;25;12;11;10;19;8;16;18;13;14;30;9;22;24;1;17;29;20;3;27;15;4;21
32;23;26;6;2;28;5;7;31;25;12;11;10;19;8;16;18;13;14;30;9;22;24;1;4;29;20;3;27;15;17;21
32;23;26;6;2;28;5;7;31;25;12;11;10;19;8;16;18;13;14;30;9;22;24;1;4;29;20;3;27;15;17;21
32;23;26;6;2;28;5;7;31;25;12;11;10;19;8;16;18;13;14;30;9;22;24;29;4;1;20;3;27;15;17;21
32;23;26;6;2;28;5;7;31;25;12;11;10;19;8;16;18;13;14;30;9;22;24;29;4;1;20;3;27;15;17;21
32;23;26;6;2;28;5;7;31;25;12;11;10;19;8;16;13;18;14;30;9;22;24;29;4;1;20;3;27;15;17;21
32;23;26;6;2;28;5;7;31;25;12;11;10;19;8;16;13;18;14;30;9;22;24;29;4;1;20;3;27;15;17;21
32;23;26;6;2;28;5;7;31;25;12;11;10;19;8;16;13;18;14;30;9;22;15;29;4;1;20;3;27;24;17;21
32;23;26;6;2;28;5;7;31;25;12;11;10;19;8;16;13;18;14;30;9;22;15;29;4;1;20;3;27;24;17;21
32;23;20;6;2;28;5;7;31;25;12;11;10;19;8;16;13;18;14;30;9;22;15;29;4;1;26;3;27;24;17;21
32;23;20;6;2;28;5;7;31;25;12;11;10;19;8;16;13;18;14;30;9;22;15;29;4;1;26;3;27;24;17;21
32;23;20;6;2;28;5;7;31;25;12;18;10;19;8;16;13;11;14;30;9;22;15;29;4;1;26;3;27;24;17;21
32;23;20;6;2;28;5;7;31;25;12;18;10;19;8;16;13;11;14;30;9;22;15;29;4;1;26;3;27;24;17;21
32;23;7;6;2;28;5;20;31;25;12;18;10;19;8;16;13;11;14;30;9;22;15;29;4;1;26;3;27;24;17;21
32;23;7;6;2;28;5;20;31;25;12;18;10;19;8;16;13;11;14;30;9;22;15;29;4;1;26;3;27;24;17;21
32;23;18;6;2;28;5;20;31;25;12;7;10;19;8;16;13;11;14;30;9;22;15;29;4;1;26;3;27;24;17;21
32;23;18;6;2;28;5;20;31;25;12;7;10;19;8;16;13;11;14;30;9;22;15;29;4;1;26;3;27;24;17;21
32;17;18;6;2;28;5;20;31;25;12;7;10;19;8;16;13;11;14;30;9;22;15;29;4;1;26;3;27;24;23;21
32;17;18;6;2;28;5;20;31;25;12;7;10;19;8;16;13;11;14;30;9;22;15;29;4;1;26;3;27;24;23;21
15;17;18;6;2;28;5;20;31;25;12;7;10;19;8;16;13;11;14;30;9;22;32;29;4;1;26;3;27;24;23;21
15;17;18;6;2;28;5;20;31;25;12;7;10;19;8;16;13;11;14;30;9;22;32;29;4;1;26;3;27;24;23;21
15;17;18;6;2;28;5;20;31;25;12;7;10;19;8;16;13;11;14;1;9;22;32;29;4;30;26;3;27;24;23;21
15;17;18;6;2;28;5;20;31;25;12;7;10;19;8;16;13;11;14;1;9;22;32;29;4;30;26;3;27;24;23;21
15;17;18;6;2;28;5;20;31;25;12;7;10;19;8;16;13;24;14;1;9;22;32;29;4;30;26;3;27;11;23;21
15;17;18;6;2;28;5;20;31;25;12;7;10;19;8;16;13;24;14;1;9;22;32;29;4;30;26;3;27;11;23;21
15;17;18;6;2;28;5;20;31;25;12;7;10;19;8;16;13;24;14;1;9;23;32;29;4;30;26;3;27;11;22;21
15;17;18;6;2;28;5;20;31;25;12;7;10;19;8;16;13;24;14;1;9;23;32;29;4;30;26;3;27;11;22;21
15;17;18;6;2;28;5;20;31;25;12;7;10;19;8;16;13;24;14;1;9;29;32;23;4;30;26;3;27;11;22;21
15;17;18;6;2;28;5;20;31;25;12;7;10;19;8;16;13;24;14;1;9;29;32;23;4;30;26;3;27;11;22;21
15;17;18;6;2;28;30;20;31;25;12;7;10;19;8;16;13;24;14;1;9;29;32;23;4;5;26;3;27;11;22;21
15;17;18;6;2;28;30;20;31;25;12;7;10;19;8;16;13;24;14;1;9;29;32;23;4;5;26;3;27;11;22;21
15;17;18;6;2;28;30;20;31;25;12;22;10;19;8;16;13;24;14;1;9;29;32;23;4;5;26;3;27;11;7;21
15;17;18;6;2;28;30;20;31;25;12;22;10;19;8;16;13;24;14;1;9;29;32;23;4;5;26;3;27;11;7;21
15;31;18;6;2;28;30;20;17;25;12;22;10;19;8;16;13;24;14;1;9;29;32;23;4;5;26;3;27;11;7;21
15;31;18;6;2;28;30;20;17;25;12;22;10;19;8;16;13;24;14;1;9;29;32;23;4;5;26;3;27;11;7;21
15;31;18;6;2;12;30;20;17;25;28;22;10;19;8;16;13;24;14;1;9;29;32;23;4;5;26;3;27;11;7;21
15;31;18;6;2;12;30;20;17;25;28;22;10;19;8;16;13;24;14;1;9;29;32;23;4;5;26;3;27;11;7;21
15;31;18;6;2;12;30;20;17;25;8;22;10;19;28;16;13;24;14;1;9;29;32;23;4;5;26;3;27;11;7;21
15;31;18;6;2;12;30;20;17;25;8;22;10;19;28;16;13;24;14;1;9;29;32;23;4;5;26;3;27;11;7;21
15;31;18;6;2;12;30;20;17;25;8;22;28;19;10;16;13;24;14;1;9;29;32;23;4;5;26;3;27;11;7;21
15;31;18;6;2;12;30;20;17;25;8;22;28;19;10;16;13;24;14;1;9;29;32;23;4;5;26;3;27;11;7;21
15;31;18;6;2;12;30;24;17;25;8;22;28;19;10;16;13;20;14;1;9;29;32;23;4;5;26;3;27;11;7;21
15;31;18;6;2;12;30;24;17;25;8;22;28;19;10;16;13;20;14;1;9;29;32;23;4;5;26;3;27;11;7;21
15;31;18;6;2;12;30;24;17;20;8;22;28;19;10;16;13;25;14;1;9;29;32;23;4;5;26;3;27;11;7;21
15;31;18;6;2;12;30;24;17;20;8;22;28;19;10;16;13;25;14;1;9;29;32;23;4;5;26;3;27;11;7;21
15;31;18;6;2;12;30;24;17;20;8;22;29;19;10;16;13;25;14;1;9;28;32;23;4;5;26;3;27;11;7;21
15;31;18;6;2;12;30;24;17;20;8;22;29;19;10;16;13;25;14;1;9;28;32;23;4;5;26;3;27;11;7;21
15;31;18;6;2;12;30;24;17;20;8;22;29;19;10;16;13;25;14;1;9;28;32;23;4;5;26;3;7;11;27;21
15;31;18;6;2;12;30;24;17;20;8;22;29;19;10;16;13;25;14;1;9;28;32;23;4;5;26;3;7;11;27;21
15;31;18;6;2;12;30;24;17;20;8;22;29;19;10;7;13;25;14;1;9;28;32;23;4;5;26;3;16;11;27;21
15;31;18;6;2;12;30;24;17;20;8;22;29;19;10;7;13;25;14;1;9;28;32;23;4;5;26;3;16;11;27;21
15;31;18;23;2;12;30;24;17;20;8;22;29;19;10;7;13;25;14;1;9;28;32;6;4;5;26;3;16;11;27;21
15;31;18;23;2;12;30;24;17;20;8;22;29;19;10;7;13;25;14;1;9;28;32;6;4;5;26;3;16;11;27;21
15;31;18;23;2;16;30;24;17;20;8;22;29;19;10;7;13;25;14;1;9;28;32;6;4;5;26;3;12;11;27;21
15;31;18;23;2;16;30;24;17;20;8;22;29;19;10;7;13;25;14;1;9;28;32;6;4;5;26;3;12;11;27;21
15;31;24;23;2;16;30;18;17;20;8;22;29;19;10;7;13;25;14;1;9;28;32;6;4;5;26;3;12;11;27;21
15;31;24;23;2;16;30;18;17;20;8;22;29;19;10;7;13;25;14;1;9;28;32;6;4;5;26;3;12;11;27;21
15;19;24;23;2;16;30;18;17;20;8;22;29;31;10;7;13;25;14;1;9;28;32;6;4;5;26;3;12;11;27;21
15;19;24;23;2;16;30;18;17;20;8;22;29;31;10;7;13;25;14;1;9;28;32;6;4;5;26;3;12;11;27;21
15;19;24;23;2;16;30;18;17;20;8;22;29;31;10;7;13;25;14;1;9;28;26;6;4;5;32;3;12;11;27;21
15;19;24;23;2;16;30;18;17;20;8;22;29;31;10;7;13;25;14;1;9;28;26;6;4;5;32;3;12;11;27;21
15;19;24;23;2;16;30;18;12;20;8;22;29;31;10;7;13;25;14;1;9;28;26;6;4;5;32;3;17;11;27;21
15;19;24;23;2;16;30;18;12;20;8;22;29;31;10;7;13;25;14;1;9;28;26;6;4;5;32;3;17;11;27;21
15;19;24;23;6;16;30;18;12;20;8;22;29;31;10;7;13;25;14;1;9;28;26;2;4;5;32;3;17;11;27;21
15;19;24;23;6;16;30;18;12;20;8;22;29;31;10;7;13;25;14;1;9;28;26;2;4;5;32;3;17;11;27;21
15;28;24;23;6;16;30;18;12;20;8;22;29;31;10;7;13;25;14;1;9;19;26;2;4;5;32;3;17;11;27;21
15;28;24;23;6;16;30;18;12;20;8;22;29;31;10;7;13;25;14;1;9;19;26;2;4;5;32;3;17;11;27;21
15;28;24;23;6;16;30;18;12;20;8;22;29;31;10;7;13;25;14;1;9;19;26;2;4;5;17;3;32;11;27;21
15;28;24;23;6;16;30;18;12;20;8;22;29;31;10;7;13;25;14;1;9;19;26;2;4;5;17;3;32;11;27;21
15;28;24;23;6;16;30;18;12;20;8;22;29;31;10;7;13;25;14;11;9;19;26;2;4;5;17;3;32;1;27;21
15;28;24;23;6;16;30;18;12;20;8;22;29;31;10;7;13;25;14;11;9;19;26;2;4;5;17;3;32;1;27;21
15;28;24;23;6;16;30;18;12;20;8;22;29;31;10;7;13;25;14;11;32;19;26;2;4;5;17;3;9;1;27;21
15;28;24;23;6;16;30;18;12;20;8;22;29;31;10;7;13;25;14;11;32;19;26;2;4;5;17;3;9;1;27;21
4;28;24;23;6;16;30;18;12;20;8;22;29;31;10;7;13;25;14;11;32;19;26;2;15;5;17;3;9;1;27;21
4;28;24;23;6;16;30;18;12;20;8;22;29;31;10;7;13;25;14;11;32;19;26;2;15;5;17;3;9;1;27;21
1;28;24;23;6;16;30;18;12;20;8;22;29;31;10;7;13;25;14;11;32;19;26;2;15;5;17;3;9;4;27;21
1;28;24;23;6;16;30;18;12;20;8;22;29;31;10;7;13;25;14;11;32;19;26;2;15;5;17;3;9;4;27;21
1;28;24;23;6;22;30;18;12;20;8;16;29;31;10;7;13;25;14;11;32;19;26;2;15;5;17;3;9;4;27;21
1;28;24;23;6;22;30;18;12;20;8;16;29;31;10;7;13;25;14;11;32;19;26;2;15;5;17;3;9;4;27;21
1;28;22;23;6;24;30;18;12;20;8;16;29;31;10;7;13;25;14;11;32;19;26;2;15;5;17;3;9;4;27;21
1;28;22;23;6;24;30;18;12;20;8;16;29;31;10;7;13;25;14;11;32;19;26;2;15;5;17;3;9;4;27;21
1;28;22;23;6;24;30;18;12;20;8;16;29;31;10;7;13;21;14;11;32;19;26;2;15;5;17;3;9;4;27;25
1;28;22;23;6;24;30;18;12;20;8;16;29;31;10;7;13;21;14;11;32;19;26;2;15;5;17;3;9;4;27;25
1;28;22;23;6;24;30;18;12;20;8;14;29;31;10;7;13;21;16;11;32;19;26;2;15;5;17;3;9;4;27;25
1;28;22;23;6;24;30;18;12;20;8;14;29;31;10;7;13;21;16;11;32;19;26;2;15;5;17;3;9;4;27;25
1;28;22;23;6;24;30;18;12;14;8;20;29;31;10;7;13;21;16;11;32;19;26;2;15;5;17;3;9;4;27;25
1;28;22;23;6;24;30;18;12;14;8;20;29;31;10;7;13;21;16;11;32;19;26;2;15;5;17;3;9;4;27;25
1;28;22;23;6;24;30;18;12;14;8;20;29;31;10;7;13;21;9;11;32;19;26;2;15;5;17;3;16;4;27;25
1;28;22;23;6;24;30;18;12;14;8;20;29;31;10;7;13;21;9;11;32;19;26;2;15;5;17;3;16;4;27;25
1;28;22;23;6;24;30;18;12;7;8;20;29;31;10;14;13;21;9;11;32;19;26;2;15;5;17;3;16;4;27;25
1;28;22;23;6;24;30;18;12;7;8;20;29;31;10;14;13;21;9;11;32;19;26;2;15;5;17;3;16;4;27;25
1;28;22;23;6;24;30;8;12;7;18;20;29;31;10;14;13;21;9;11;32;19;26;2;15;5;17;3;16;4;27;25
1;28;22;23;6;24;30;8;12;7;18;20;29;31;10;14;13;21;9;11;32;19;26;2;15;5;17;3;16;4;27;25
1;28;22;23;6;24;30;8;12;7;18;20;29;31;10;14;4;21;9;11;32;19;26;2;15;5;17;3;16;13;27;25
1;28;22;23;6;24;30;8;12;7;18;20;29;31;10;14;4;21;9;11;32;19;26;2;15;5;17;3;16;13;27;25
1;28;22;23;6;24;30;8;19;7;18;20;29;31;10;14;4;21;9;11;32;12;26;2;15;5;17;3;16;13;27;25
1;28;22;23;6;24;30;8;19;7;18;20;29;31;10;14;4;21;9;11;32;12;26;2;15;5;17;3;16;13;27;25
1;28;4;23;6;24;30;8;19;7;18;20;29;31;10;14;22;21;9;11;32;12;26;2;15;5;17;3;16;13;27;25
1;28;4;23;6;24;30;8;19;7;18;20;29;31;10;14;22;21;9;11;32;12;26;2;15;5;17;3;16;13;27;25
1;28;4;23;6;24;30;8;19;7;18;20;29;31;10;14;22;21;9;11;32;12;26;2;15;17;5;3;16;13;27;25
1;28;4;23;6;24;30;8;19;7;18;20;29;31;10;14;22;21;9;11;32;12;26;2;15;17;5;3;16;13;27;25
1;28;4;23;6;24;30;8;19;7;18;20;29;31;10;14;22;21;9;16;32;12;26;2;15;17;5;3;11;13;27;25
1;28;4;23;6;24;30;8;19;7;18;20;29;31;10;14;22;21;9;16;32;12;26;2;15;17;5;3;11;13;27;25
1;28;4;23;6;24;30;8;19;31;18;20;29;7;10;14;22;21;9;16;32;12;26;2;15;17;5;3;11;13;27;25
1;28;4;23;6;24;30;8;19;31;18;20;29;7;10;14;22;21;9;16;32;12;26;2;15;17;5;3;11;13;27;25
1;28;4;20;6;24;30;8;19;31;18;23;29;7;10;14;22;21;9;16;32;12;26;2;15;17;5;3;11;13;27;25
1;28;4;20;6;24;30;8;19;31;18;23;29;7;10;14;22;21;9;16;32;12;26;2;15;17;5;3;11;13;27;25
1;28;18;20;6;24;30;8;19;31;4;23;29;7;10;14;22;21;9;16;32;12;26;2;15;17;5;3;11;13;27;25
1;28;18;20;6;24;30;8;19;31;4;23;29;7;10;14;22;21;9;16;32;12;26;2;15;17;5;3;11;13;27;25
1;28;18;20;6;24;30;31;19;8;4;23;29;7;10;14;22;21;9;16;32;12;26;2;15;17;5;3;11;13;27;25
1;28;18;20;6;24;30;31;19;8;4;23;29;7;10;14;22;21;9;16;32;12;26;2;15;17;5;3;11;13;27;25
1;28;18;20;6;24;30;31;19;8;4;23;29;7;15;14;22;21;9;16;32;12;26;2;10;17;5;3;11;13;27;25
1;28;18;20;6;24;30;31;19;8;4;23;29;7;15;14;22;21;9;16;32;12;26;2;10;17;5;3;11;13;27;25
1;28;18;20;6;24;30;31;19;8;4;22;29;7;15;14;23;21;9;16;32;12;26;2;10;17;5;3;11;13;27;25
1;28;18;20;6;24;30;31;19;8;4;22;29;7;15;14;23;21;9;16;32;12;26;2;10;17;5;3;11;13;27;25
1;28;18;20;6;24;30;31;19;8;4;22;3;7;15;14;23;21;9;16;32;12;26;2;10;17;5;29;11;13;27;25
1;28;18;20;6;24;30;31;19;8;4;22;3;7;15;14;23;21;9;16;32;12;26;2;10;17;5;29;11;13;27;25
1;28;18;20;6;24;30;31;19;8;4;22;3;21;15;14;23;7;9;16;32;12;26;2;10;17;5;29;11;13;27;25
1;28;18;20;6;24;30;31;19;8;4;22;3;21;15;14;23;7;9;16;32;12;26;2;10;17;5;29;11;13;27;25
1;28;18;20;6;24;30;31;19;8;4;22;3;21;15;14;23;7;9;16;32;12;26;2;10;17;11;29;5;13;27;25
1;28;18;20;6;24;30;31;19;8;4;22;3;21;15;14;23;7;9;16;32;12;26;2;10;17;11;29;5;13;27;25
