"X25";"X2";"X6";"X4";"X16";"X3";"X22";"X20";"X23";"X5";"X26";"X13";"X8";"X19";"X9";"X11";"X10";"X18";"X14";"X15";"X17";"X21";"X1";"X12";"X7";"X24";"generation"
24;8;2;19;25;14;7;16;5;20;21;17;1;9;18;13;3;26;10;12;11;22;4;15;23;6;1
12;4;9;23;22;3;6;7;26;20;25;8;16;19;13;5;10;18;14;15;17;21;1;24;11;2;1
21;2;15;11;16;19;18;3;6;24;5;22;9;26;23;13;8;7;17;1;25;14;4;10;12;20;1
9;2;6;14;16;3;22;12;23;5;10;13;8;19;18;11;15;7;17;25;4;21;1;26;20;24;1
15;1;9;23;21;14;6;7;18;20;22;26;4;19;13;5;3;17;10;12;8;25;16;24;11;2;1
15;4;19;23;22;14;6;7;5;20;21;17;1;9;18;13;3;26;10;12;8;25;11;24;2;16;1
2;24;8;7;25;3;16;9;11;23;22;26;4;19;13;5;10;18;14;15;17;21;1;12;20;6;1
8;1;2;18;25;17;7;20;11;23;22;21;4;19;13;5;10;9;12;24;3;26;15;14;16;6;1
2;1;8;6;25;17;21;16;11;23;22;12;4;19;13;5;10;9;26;24;3;20;15;14;18;7;1
24;4;5;13;25;17;21;19;6;1;10;20;23;18;11;8;22;16;14;15;3;7;2;12;26;9;1
24;4;2;9;25;3;7;16;5;23;26;13;8;19;18;11;10;22;14;15;17;21;1;12;20;6;1
25;2;6;4;16;3;22;20;23;5;26;13;8;19;18;11;7;9;14;15;17;21;1;12;10;24;1
17;2;6;21;1;3;22;20;23;5;26;13;8;19;18;11;15;9;16;7;25;14;4;10;12;24;1
17;2;6;21;16;3;22;20;23;5;26;13;8;19;18;11;15;9;1;7;25;14;4;10;12;24;1
24;4;2;9;25;3;7;16;11;23;22;13;8;19;26;5;10;18;14;15;17;21;1;12;20;6;1
25;2;6;21;16;3;22;20;23;5;26;13;8;19;18;11;7;9;1;15;17;14;4;10;12;24;1
24;4;2;9;25;3;22;20;23;5;26;13;8;19;18;11;10;7;14;15;17;21;1;12;16;6;1
17;2;24;21;16;3;22;10;23;5;26;13;8;19;18;11;15;9;1;7;25;14;4;12;20;6;1
17;2;6;21;16;3;22;20;23;5;26;13;8;19;18;11;15;9;1;7;25;14;4;10;12;24;1
17;2;6;21;16;3;22;20;23;5;26;13;8;19;18;11;15;9;1;7;25;14;4;10;12;24;1
23;8;2;9;25;3;7;16;6;24;5;22;4;19;13;26;10;18;14;15;17;21;1;12;20;11;1
24;8;2;9;25;3;7;16;11;23;22;26;4;19;13;5;10;18;17;15;6;21;1;14;20;12;1
14;2;15;11;16;19;18;3;6;24;5;22;9;26;23;13;8;7;17;25;1;21;4;10;12;20;1
15;2;14;11;16;19;18;3;6;24;5;22;9;10;23;13;8;7;17;25;4;21;1;26;20;12;1
24;4;6;21;16;3;22;20;23;5;26;13;8;19;18;11;15;9;1;7;25;10;14;12;17;2;1
25;2;6;14;16;3;22;20;23;5;26;13;8;19;18;11;15;9;4;7;17;21;1;12;10;24;1
2;4;6;13;25;17;10;19;5;20;21;1;23;18;11;8;22;9;12;24;3;26;15;14;16;7;1
15;6;19;23;22;14;4;7;5;20;21;17;1;26;18;13;3;9;12;10;8;25;16;24;11;2;1
15;4;19;23;22;14;6;12;5;20;21;17;10;9;18;13;3;26;1;7;25;8;16;24;11;2;1
17;2;6;21;16;15;22;20;23;5;19;11;1;9;18;13;3;26;10;12;8;25;4;14;7;24;1
24;19;2;16;15;3;18;9;11;5;22;12;14;10;23;13;8;7;17;25;4;21;1;26;20;6;1
6;8;2;9;25;3;7;16;11;23;22;26;4;19;13;5;10;18;14;15;17;21;1;12;20;24;1
12;1;2;9;25;3;7;16;11;23;22;26;4;19;13;5;10;18;14;15;17;21;6;24;8;20;1
12;8;2;9;25;3;7;16;20;23;22;26;4;19;13;5;10;18;14;15;17;21;1;24;11;6;1
17;2;6;21;16;3;22;20;23;5;26;13;8;19;18;11;15;9;1;7;25;14;4;10;12;24;1
17;2;6;21;16;3;22;20;23;5;26;13;8;19;18;11;15;9;1;7;25;14;4;10;12;24;1
17;2;6;21;9;3;22;20;23;5;26;13;8;19;18;11;15;16;1;7;25;14;4;10;12;24;1
17;2;6;21;16;3;22;20;23;5;26;13;8;19;18;11;15;9;1;7;25;14;4;10;12;24;1
15;4;19;23;22;14;6;7;5;20;21;17;1;9;18;13;3;26;10;12;8;25;16;24;11;2;1
15;4;19;23;22;14;6;7;5;20;21;17;1;9;18;13;3;26;10;12;8;25;16;24;11;2;1
17;2;6;21;16;3;22;20;23;5;26;13;8;19;18;11;15;9;1;7;25;14;4;10;12;24;1
17;2;6;21;16;3;22;20;23;5;26;13;8;19;18;11;15;9;1;7;25;14;4;10;12;24;1
3;4;21;7;6;14;22;20;23;5;26;13;8;19;18;11;15;9;10;12;1;25;16;24;17;2;1
13;2;6;21;16;3;22;20;23;5;26;17;1;9;18;11;15;19;8;7;25;14;4;10;12;24;1
17;2;6;21;16;3;22;20;23;5;26;13;8;19;18;11;15;9;1;7;25;14;4;10;12;24;1
17;2;6;21;16;3;22;20;23;5;26;13;8;19;18;11;15;9;1;7;25;14;4;10;12;24;1
3;2;15;13;25;17;21;19;6;1;10;20;23;18;11;8;22;9;5;7;16;14;4;26;12;24;1
2;4;5;13;16;3;22;19;6;1;10;20;23;18;11;8;21;9;12;24;17;26;15;14;25;7;1
2;4;5;13;25;17;21;8;6;1;10;20;23;19;18;11;15;9;12;24;3;26;22;14;16;7;1
17;2;6;21;12;3;22;20;23;5;26;13;8;19;18;11;4;9;1;24;25;10;15;14;16;7;1
17;2;6;21;16;3;22;20;23;5;26;13;8;19;18;11;15;9;1;7;25;14;4;10;12;24;1
17;2;6;21;16;3;22;20;23;5;26;13;8;19;18;11;15;9;1;7;25;14;4;10;12;24;1
24;8;2;9;16;3;22;20;23;11;7;26;4;19;13;5;10;18;14;15;17;21;1;12;25;6;1
17;2;6;21;25;3;7;16;11;23;22;26;4;19;13;5;15;9;1;18;20;14;8;10;12;24;1
2;4;5;13;25;17;21;19;6;1;10;20;23;18;11;8;22;9;12;24;3;26;15;14;16;7;1
2;4;5;13;25;17;21;19;6;1;10;20;23;18;11;8;22;9;12;24;3;26;15;14;16;7;1
24;6;2;9;25;3;7;16;11;23;5;26;4;19;13;22;10;18;14;15;17;21;1;12;8;20;1
12;4;6;9;25;3;7;1;20;23;22;26;8;19;13;5;10;18;14;15;17;21;16;24;11;2;1
17;2;6;21;16;3;22;20;23;5;26;13;8;19;18;11;15;9;1;7;25;14;4;10;12;24;1
17;2;6;21;16;3;22;20;23;5;26;13;8;19;18;11;15;9;1;7;25;14;4;10;12;24;1
17;2;6;21;4;3;22;20;23;5;26;13;8;19;18;12;15;9;1;7;14;25;16;24;11;10;1
17;2;6;21;16;3;22;20;23;5;26;13;8;9;18;15;14;7;10;12;1;25;19;24;11;4;1
26;2;6;21;16;3;22;20;23;5;17;13;8;19;18;11;15;9;1;7;25;14;4;10;12;24;1
17;2;6;21;16;3;22;20;23;5;26;13;8;19;18;11;15;9;1;7;25;14;4;10;12;24;1
5;2;6;21;16;3;15;20;23;17;26;13;18;19;11;8;22;9;12;24;25;14;4;10;1;7;1
2;4;5;20;25;9;21;19;6;1;26;13;23;18;11;8;22;17;12;24;3;10;15;14;16;7;1
17;2;6;21;16;3;22;20;23;5;26;13;8;19;18;11;15;9;1;7;25;14;4;10;12;24;1
17;2;6;21;16;3;22;20;23;5;26;13;8;19;18;11;15;9;1;7;25;14;4;10;12;24;1
17;2;6;21;16;3;22;20;23;5;26;13;8;19;18;11;15;9;1;7;25;14;4;10;12;24;1
17;2;6;21;16;3;22;20;23;5;26;13;8;19;18;11;15;9;1;7;25;14;4;10;12;24;1
17;2;16;21;6;3;22;20;23;5;26;13;8;19;18;11;15;9;1;7;25;14;4;10;12;24;1
17;2;6;21;16;3;22;20;23;5;26;13;8;19;18;11;15;9;1;7;25;14;4;10;12;24;1
17;2;6;21;16;3;22;20;23;5;26;13;8;19;18;11;15;9;1;7;25;14;4;10;12;24;1
17;2;6;21;16;3;22;20;23;5;26;13;8;19;18;11;15;9;1;7;25;14;4;10;12;24;1
24;8;2;9;25;14;6;7;5;23;22;26;4;19;13;11;10;18;3;15;17;21;1;12;20;16;1
15;1;9;20;21;14;6;16;11;23;22;26;4;19;13;5;10;18;3;12;8;25;7;24;17;2;1
17;2;6;21;16;3;22;20;23;5;26;13;8;19;18;11;15;9;1;7;25;14;4;10;12;24;1
17;2;6;21;16;3;22;20;23;5;26;13;8;19;18;11;15;9;1;7;25;14;4;10;12;24;1
25;2;6;4;16;3;22;20;23;5;26;13;8;19;9;11;10;18;14;15;17;21;1;12;7;24;2
25;2;6;4;16;3;22;20;23;5;26;13;8;19;9;11;10;18;14;15;17;21;1;12;7;24;2
16;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;6;3;22;5;12;7;24;2
16;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;6;3;22;5;12;7;24;2
6;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;16;3;22;5;12;7;24;2
16;2;23;4;12;17;15;13;8;1;10;21;11;20;9;18;26;19;14;24;3;22;5;25;7;6;2
25;2;15;4;16;17;22;20;23;5;26;13;8;19;9;11;10;18;14;6;3;21;1;12;7;24;2
4;2;14;16;6;17;22;20;23;5;24;15;8;19;9;11;10;18;25;12;3;21;1;13;7;26;2
6;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;16;3;22;5;12;7;24;2
16;4;23;14;25;24;15;13;8;1;12;21;11;20;9;18;26;19;10;6;3;22;5;17;7;2;2
22;4;6;16;25;15;3;20;23;17;24;21;13;19;26;9;10;18;8;12;14;5;1;11;7;2;2
22;2;5;4;16;25;3;17;10;1;11;23;13;12;26;18;21;9;8;19;14;6;20;15;7;24;2
3;4;1;16;25;15;22;17;10;5;24;23;8;12;9;18;21;26;13;19;14;6;20;11;7;2;2
25;2;6;16;4;3;22;20;23;5;24;13;8;19;9;12;10;18;14;15;17;21;1;11;7;26;2
25;2;6;4;16;3;22;20;23;5;26;13;8;19;9;11;10;18;14;15;17;21;1;12;7;24;2
6;2;25;4;15;3;22;20;23;5;26;21;8;19;9;11;10;18;14;16;17;13;1;12;7;24;2
25;2;6;4;16;3;22;20;23;5;26;13;8;19;9;11;10;18;14;15;17;21;1;12;7;24;2
25;2;6;4;16;3;22;20;23;5;26;13;8;19;9;11;10;18;14;15;17;21;1;12;7;24;2
16;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;6;3;22;5;12;7;24;2
6;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;16;3;22;5;12;7;24;2
6;4;23;16;25;15;14;13;8;1;24;12;17;20;21;18;26;19;10;9;3;22;5;11;7;2;2
16;2;23;4;25;13;15;17;10;1;8;26;11;5;19;18;21;9;14;6;3;22;20;12;7;24;2
16;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;6;3;22;5;12;7;24;2
16;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;6;3;22;5;12;7;24;2
16;17;23;4;25;2;15;13;8;1;10;21;11;20;9;18;26;19;14;6;3;22;5;12;7;24;2
16;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;6;3;22;5;12;7;24;2
25;2;6;4;16;22;3;20;10;1;11;8;13;19;26;18;23;9;14;15;17;21;5;12;7;24;2
22;4;6;16;25;15;3;14;10;1;24;23;13;19;26;18;9;5;8;12;17;21;20;11;7;2;2
16;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;6;3;22;5;12;7;24;2
6;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;16;3;22;5;12;7;24;2
16;2;23;4;25;17;15;13;8;1;10;21;12;20;9;18;26;19;14;6;3;22;5;11;7;24;2
4;2;23;16;14;17;15;13;8;1;24;21;12;20;9;18;26;19;25;6;3;22;5;11;7;10;2
6;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;16;3;22;5;12;7;24;2
16;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;6;3;22;5;12;7;24;2
16;4;23;14;25;2;15;13;8;1;10;21;11;20;9;18;26;19;17;6;3;22;5;12;7;24;2
16;2;23;4;25;17;15;13;8;1;14;21;11;20;9;18;26;19;10;6;3;22;5;12;7;24;2
25;2;6;4;8;3;16;20;23;5;26;13;22;19;9;11;10;18;14;15;17;21;1;12;7;24;2
6;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;16;3;22;5;12;7;24;2
6;26;23;4;25;17;15;13;8;1;10;21;11;20;9;18;2;19;14;16;3;22;5;12;7;24;2
16;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;6;3;22;5;12;7;24;2
6;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;16;3;22;5;12;7;24;2
6;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;16;3;22;5;12;7;24;2
4;2;23;16;14;17;15;13;8;1;24;21;20;6;9;18;26;19;25;12;3;22;5;11;7;10;2
16;2;23;4;25;17;15;13;8;1;12;21;24;11;9;18;26;19;14;6;3;22;5;20;7;10;2
16;2;23;4;25;17;15;9;8;1;10;21;11;20;13;18;26;19;14;6;3;22;5;12;7;24;2
16;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;6;3;22;5;12;7;24;2
16;17;23;4;25;2;15;13;8;1;10;21;11;20;9;18;26;19;14;6;3;22;5;12;7;24;2
6;2;23;14;25;17;15;13;8;1;12;21;11;20;9;18;26;19;10;16;3;22;5;4;7;24;2
6;2;23;14;25;4;15;13;8;1;12;21;11;20;9;18;26;19;10;16;3;22;5;17;7;24;2
6;2;23;14;25;17;15;13;8;1;12;21;11;20;9;18;5;19;10;16;3;22;26;24;7;4;2
6;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;16;3;22;5;12;7;24;2
6;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;16;3;22;5;12;7;24;2
16;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;6;3;22;5;12;7;24;2
16;2;23;4;25;17;15;13;8;1;12;21;11;10;9;18;26;19;14;24;3;22;5;20;7;6;2
6;2;26;16;14;17;15;13;8;1;24;21;11;20;9;18;23;19;25;4;3;22;5;12;7;10;2
6;2;23;16;14;17;15;13;8;1;24;21;12;20;9;18;26;19;25;4;3;22;5;11;7;10;2
25;2;6;4;16;3;22;20;23;5;26;13;8;19;9;11;10;18;14;15;17;21;1;12;7;24;2
25;2;6;4;16;3;22;20;23;5;26;13;8;19;9;11;10;18;14;15;17;21;1;12;7;24;2
4;2;23;16;25;17;15;13;14;1;10;21;11;20;9;18;26;19;8;6;3;22;5;12;7;24;2
22;4;5;16;25;3;15;17;10;1;24;23;11;12;9;18;21;26;14;19;8;6;20;13;7;2;2
6;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;16;3;22;5;12;7;24;2
16;4;23;10;25;24;15;13;8;1;12;21;11;20;9;18;26;19;14;6;3;22;5;17;7;2;2
16;2;5;4;25;11;15;17;10;1;8;26;13;12;19;18;21;9;14;22;3;6;20;23;7;24;2
22;4;5;16;25;3;15;17;10;1;24;23;11;12;9;18;21;26;14;19;8;6;20;13;7;2;2
6;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;16;3;22;5;12;7;24;2
16;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;6;3;22;5;12;7;24;2
16;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;6;3;22;5;12;7;24;2
16;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;6;3;22;5;12;7;24;2
16;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;6;3;22;5;12;7;24;2
16;24;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;6;3;22;5;12;7;2;2
4;2;23;16;14;17;15;13;8;1;24;21;11;20;9;18;26;19;25;6;3;22;5;12;7;10;2
16;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;6;3;22;5;12;7;24;2
16;2;6;4;25;17;18;13;8;5;12;21;11;26;9;15;10;19;14;24;3;22;1;20;7;23;2
25;2;6;4;16;3;15;13;8;1;26;20;11;23;9;18;10;19;14;22;17;21;5;12;7;24;2
16;2;19;4;25;17;15;13;8;1;10;21;11;20;9;18;26;23;14;6;3;22;5;12;7;24;2
6;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;16;3;22;5;12;7;24;2
25;2;6;4;16;3;22;20;23;5;26;13;8;19;9;11;10;18;14;15;17;21;1;12;7;24;2
25;2;6;4;16;3;22;20;23;5;26;13;8;19;9;11;10;18;14;15;17;21;1;12;7;24;2
25;2;6;4;16;3;15;13;8;1;10;20;12;11;9;18;26;19;14;22;17;21;5;23;7;24;2
25;2;6;4;16;17;22;20;23;5;26;21;8;19;9;11;10;18;14;13;3;15;1;12;7;24;2
22;16;5;4;25;3;15;17;2;1;10;23;11;13;9;18;21;26;14;19;8;6;20;12;7;24;2
4;2;23;16;25;17;15;13;14;1;10;21;11;20;9;18;26;19;8;6;3;22;5;12;7;24;2
16;2;23;4;21;17;15;13;8;1;10;25;11;20;9;18;26;19;14;6;3;22;5;12;7;24;2
6;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;16;3;22;5;12;7;24;2
6;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;16;3;22;5;12;7;24;2
16;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;6;3;22;5;12;7;24;2
25;2;23;4;16;17;15;13;8;1;10;6;11;20;9;18;26;19;14;21;3;22;5;12;7;24;2
25;2;23;4;16;17;15;13;8;5;10;21;11;20;9;18;26;19;14;6;3;22;1;12;7;24;2
22;16;5;4;25;15;3;17;24;1;10;23;13;7;26;18;21;9;8;19;14;6;20;12;11;2;2
22;2;5;4;25;13;15;17;10;1;8;23;11;12;19;18;21;9;3;16;14;6;20;26;7;24;2
16;2;23;4;25;17;15;21;8;1;10;13;11;20;9;18;26;19;14;6;3;22;5;12;7;24;2
16;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;6;3;22;5;12;7;24;2
16;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;24;3;22;5;12;7;6;2
6;2;23;4;25;17;15;13;8;1;20;21;11;10;9;18;26;19;14;16;3;22;5;12;7;24;2
22;4;5;16;25;15;3;17;10;1;24;23;11;12;26;18;21;9;8;19;14;6;20;13;7;2;2
14;4;23;16;25;24;3;13;10;1;12;21;11;20;26;18;9;19;8;6;15;22;5;17;7;2;2
16;4;23;14;25;24;15;13;8;1;11;21;12;20;9;18;26;19;10;6;3;22;5;17;7;2;2
16;2;23;4;14;17;15;13;8;1;24;21;11;20;9;18;26;19;25;6;3;22;5;12;7;10;2
4;2;23;16;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;6;3;22;5;12;7;24;2
16;2;23;4;25;17;15;13;8;1;10;21;11;20;9;18;26;19;14;6;3;22;5;12;7;24;2
25;2;6;4;16;3;22;20;18;5;26;13;8;19;9;11;10;23;14;15;17;21;1;12;7;24;3
25;2;6;4;16;3;22;13;12;1;10;20;23;11;9;19;26;18;14;15;17;21;5;8;7;24;3
25;2;6;4;16;3;22;20;12;5;26;13;8;18;9;11;10;19;14;15;17;21;1;23;7;24;3
25;2;6;4;16;3;22;20;12;5;26;13;8;18;9;11;10;19;14;15;17;21;1;23;7;24;3
25;2;6;4;16;3;15;13;8;1;10;20;23;12;9;19;26;18;14;22;17;21;5;11;7;24;3
25;2;6;16;4;3;15;13;8;1;10;20;23;11;9;19;24;18;14;22;17;21;5;12;7;26;3
25;2;6;4;16;3;15;13;8;1;10;20;23;11;9;19;26;18;14;22;17;21;5;12;7;24;3
25;2;6;4;16;3;15;13;8;1;10;20;23;11;9;19;26;18;14;22;17;21;5;12;7;24;3
25;2;6;16;4;3;15;13;8;1;10;20;23;11;9;19;26;18;14;22;17;21;5;12;7;24;3
25;2;6;16;4;3;15;13;8;1;10;20;23;11;9;19;24;18;14;22;17;21;5;12;7;26;3
25;2;6;4;16;3;15;13;8;1;10;20;23;11;9;19;26;18;14;22;17;21;5;12;7;24;3
25;2;6;4;16;3;15;13;8;1;10;20;23;11;9;19;26;18;14;22;17;21;5;12;7;24;3
25;2;6;16;4;3;15;20;23;5;26;13;8;12;9;11;24;18;14;22;17;21;1;19;7;10;3
25;2;6;16;4;3;22;20;12;5;26;13;8;18;9;11;10;19;14;15;17;24;1;23;7;21;3
25;2;6;4;16;3;15;13;8;1;10;20;23;11;9;19;26;18;14;22;17;21;5;12;7;24;3
25;2;6;4;16;3;15;13;8;1;11;20;23;10;9;19;26;18;14;22;17;21;5;12;7;24;3
25;2;6;4;16;3;15;13;8;5;26;20;12;11;9;19;10;18;14;22;17;21;1;23;7;24;3
25;2;6;4;16;3;22;20;12;1;26;13;8;18;9;19;10;11;14;15;17;21;5;23;7;24;3
25;2;6;4;16;3;22;20;11;5;10;13;8;18;9;23;26;19;14;15;17;21;1;12;7;24;3
25;2;6;4;16;3;22;20;11;5;10;13;8;18;9;23;26;19;14;15;17;21;1;12;7;24;3
25;2;6;16;4;3;15;13;8;1;10;20;23;12;9;11;24;18;14;22;17;21;5;19;7;26;3
25;2;6;16;4;3;22;20;12;5;26;13;8;18;9;11;24;19;14;15;17;21;1;23;7;10;3
25;2;6;4;16;3;22;13;12;5;10;20;23;8;9;19;24;18;14;15;17;21;1;11;7;26;3
25;2;6;4;16;3;15;13;8;1;10;20;23;12;9;19;26;18;14;22;17;21;5;11;7;24;3
25;2;6;4;12;3;22;20;16;5;26;13;8;18;9;11;10;19;14;15;17;21;1;23;7;24;3
25;2;6;4;16;3;22;20;12;5;26;13;8;18;9;11;10;19;14;15;17;21;1;23;7;24;3
25;2;6;4;16;3;15;13;8;1;10;20;23;11;9;19;26;18;14;22;17;21;5;12;7;24;3
25;2;6;4;16;3;15;13;8;1;10;20;23;11;9;19;26;18;14;22;17;21;5;12;7;24;3
25;2;6;16;4;3;15;13;8;1;10;20;23;12;9;19;24;18;14;22;17;21;5;11;7;26;3
25;2;6;16;4;3;15;13;8;1;10;20;23;12;9;19;24;18;14;22;17;21;5;11;7;26;3
8;2;6;16;4;3;15;13;11;1;10;20;23;18;9;19;24;12;14;22;17;21;5;25;7;26;3
25;2;8;4;16;17;6;21;11;1;10;20;23;12;9;13;26;18;14;15;3;22;5;19;7;24;3
25;2;23;16;4;17;6;21;12;1;26;13;8;18;9;20;24;19;14;15;3;22;5;11;7;10;3
25;6;2;4;16;3;15;13;8;1;26;20;23;11;9;19;10;18;14;22;17;21;5;12;7;24;3
25;2;6;4;16;3;15;13;8;1;10;20;23;11;9;19;26;18;14;22;17;21;5;12;7;24;3
25;2;6;4;16;3;15;13;8;1;10;20;23;11;9;19;26;18;14;22;17;21;5;12;7;24;3
25;2;6;4;16;3;22;20;12;5;26;13;8;18;9;11;10;19;14;15;17;21;1;23;7;24;3
25;2;6;4;16;3;24;20;12;5;26;13;8;18;9;11;10;19;14;15;17;21;1;23;7;22;3
25;2;6;4;16;3;15;13;8;1;10;20;23;11;9;19;26;18;14;22;17;21;5;12;7;24;3
25;2;6;4;16;3;15;13;8;9;10;20;23;11;1;19;26;18;14;22;17;21;5;12;7;24;3
25;2;6;4;16;3;22;20;11;5;10;13;8;18;9;23;26;19;14;15;17;21;1;12;7;24;3
25;2;6;4;16;3;15;13;8;1;10;20;23;11;9;19;26;18;14;22;17;21;5;12;7;24;3
25;2;6;17;16;3;15;13;8;1;10;20;23;11;9;19;26;18;14;22;4;21;5;12;7;24;3
25;2;6;4;16;3;22;20;8;1;10;13;23;11;9;19;26;18;14;15;17;21;5;12;7;24;3
25;2;6;4;8;3;15;13;22;1;10;20;23;11;9;19;26;18;14;16;17;21;5;12;7;24;3
25;2;6;4;8;3;15;13;22;1;10;20;23;11;9;19;26;18;14;16;17;21;5;12;7;24;3
25;2;6;4;8;3;15;13;22;1;10;20;23;11;9;19;26;18;14;16;17;21;5;12;7;24;3
25;2;6;4;8;3;15;13;22;1;10;20;23;11;9;19;26;18;14;16;17;21;5;12;7;24;3
25;2;6;4;16;3;15;13;8;1;10;20;23;11;9;19;26;18;14;22;17;21;5;12;7;24;3
25;2;6;4;16;3;22;13;12;5;10;20;23;11;9;19;26;18;14;15;17;21;1;8;7;24;3
25;2;6;4;16;3;22;20;11;5;10;13;8;18;9;23;24;19;14;15;17;21;1;12;7;26;3
25;2;6;4;16;3;15;13;11;5;10;20;8;18;9;23;26;19;14;22;17;21;1;12;7;24;3
25;2;6;4;16;3;15;13;8;1;17;20;23;11;9;19;26;18;14;22;10;21;5;12;7;24;3
25;2;6;4;16;3;15;13;8;1;10;20;23;11;9;19;26;18;14;22;17;21;5;12;7;24;3
8;2;6;16;4;3;15;13;25;1;10;20;23;12;9;19;24;18;14;22;17;21;5;11;7;26;3
