"X17L";"X27L";"X18L";"X7L";"X6L";"X4L";"X12L";"X24L";"X2L";"X11L";"X26L";"X5L";"X29L";"X23L";"X25L";"X32L";"X16L";"X15L";"X13L";"X14L";"X10L";"X20L";"X28L";"X21L";"X9L";"X3L";"X1L";"X19L";"X31L";"X30L";"X8L";"X22L"
17;11;18;7;15;4;6;5;2;8;26;24;29;23;25;32;16;12;13;14;10;20;31;21;9;3;1;22;28;30;27;19
17;13;18;7;15;4;6;5;2;8;26;24;29;23;25;32;16;12;11;14;10;20;31;21;9;3;1;22;28;30;27;19
17;13;18;7;15;4;6;5;2;8;26;24;29;23;25;32;16;12;11;14;10;20;31;21;9;3;1;22;28;30;27;19
17;13;18;7;15;4;6;27;2;8;26;24;29;23;25;32;16;12;11;14;10;20;31;21;9;3;1;22;28;30;5;19
17;13;18;7;15;4;6;27;2;8;26;24;29;23;25;32;16;12;11;14;10;20;31;21;9;3;1;22;28;30;5;19
17;13;18;7;15;4;19;27;2;8;26;24;29;23;25;32;16;12;11;14;10;20;31;21;9;3;1;22;28;30;5;6
17;13;18;7;15;4;19;27;2;8;26;24;29;23;25;32;16;12;11;14;10;20;31;21;9;3;1;22;28;30;5;6
17;13;18;7;15;4;19;27;2;8;26;24;29;23;25;32;16;12;11;14;10;20;31;21;9;3;30;22;28;1;5;6
17;13;18;7;15;4;19;27;2;8;26;24;29;23;25;32;16;12;11;14;10;20;31;21;9;3;30;22;28;1;5;6
17;14;18;7;15;4;19;27;2;8;26;24;29;23;25;32;16;12;11;13;10;20;31;21;9;3;30;22;28;1;5;6
17;14;18;7;15;4;19;27;2;8;26;24;29;23;25;32;16;12;11;13;10;20;31;21;9;3;30;22;28;1;5;6
17;14;18;7;15;4;19;27;2;8;26;24;29;23;25;32;16;12;11;28;10;20;31;21;9;3;30;22;13;1;5;6
17;14;18;7;15;4;19;27;2;8;26;24;29;23;25;32;16;12;11;28;10;20;31;21;9;3;30;22;13;1;5;6
17;14;18;7;15;4;19;27;2;8;26;24;29;23;25;32;16;12;11;28;10;20;31;21;9;5;30;22;13;1;3;6
17;14;18;7;15;4;19;27;2;8;26;24;29;23;25;32;16;12;11;28;10;20;31;21;9;5;30;22;13;1;3;6
17;14;18;7;15;4;19;27;2;8;26;24;29;23;20;32;16;12;11;28;10;25;31;21;9;5;30;22;13;1;3;6
17;14;18;7;15;4;19;27;2;8;26;24;29;23;20;32;16;12;11;28;10;25;31;21;9;5;30;22;13;1;3;6
17;14;18;7;15;4;19;27;2;8;26;6;29;23;20;32;16;12;11;28;10;25;31;21;9;5;30;22;13;1;3;24
17;14;18;7;15;4;19;27;2;8;26;6;29;23;20;32;16;12;11;28;10;25;31;21;9;5;30;22;13;1;3;24
17;14;18;7;15;4;19;27;2;8;26;6;29;23;20;32;16;12;11;28;10;25;30;21;9;5;31;22;13;1;3;24
17;14;18;7;15;4;19;27;2;8;26;6;29;23;20;32;16;12;11;28;10;25;30;21;9;5;31;22;13;1;3;24
17;14;18;7;15;8;19;27;2;4;26;6;29;23;20;32;16;12;11;28;10;25;30;21;9;5;31;22;13;1;3;24
17;14;18;7;15;8;19;27;2;4;26;6;29;23;20;32;16;12;11;28;10;25;30;21;9;5;31;22;13;1;3;24
17;14;18;7;15;8;19;27;2;4;26;6;29;23;16;32;20;12;11;28;10;25;30;21;9;5;31;22;13;1;3;24
17;14;18;7;15;8;19;27;2;4;26;6;29;23;16;32;20;12;11;28;10;25;30;21;9;5;31;22;13;1;3;24
17;14;18;7;15;16;19;27;2;4;26;6;29;23;8;32;20;12;11;28;10;25;30;21;9;5;31;22;13;1;3;24
17;14;18;7;15;16;19;27;2;4;26;6;29;23;8;32;20;12;11;28;10;25;30;21;9;5;31;22;13;1;3;24
17;14;18;7;6;16;19;27;2;4;26;15;29;23;8;32;20;12;11;28;10;25;30;21;9;5;31;22;13;1;3;24
17;14;18;7;6;16;19;27;2;4;26;15;29;23;8;32;20;12;11;28;10;25;30;21;9;5;31;22;13;1;3;24
17;14;18;7;6;16;19;27;2;4;26;15;32;23;8;29;20;12;11;28;10;25;30;21;9;5;31;22;13;1;3;24
17;14;18;7;6;16;19;27;2;4;26;15;32;23;8;29;20;12;11;28;10;25;30;21;9;5;31;22;13;1;3;24
17;14;18;7;6;16;19;27;2;4;26;15;32;23;31;29;20;12;11;28;10;25;30;21;9;5;8;22;13;1;3;24
17;14;18;7;6;16;19;27;2;4;26;15;32;23;31;29;20;12;11;28;10;25;30;21;9;5;8;22;13;1;3;24
17;14;18;7;6;16;19;27;2;4;26;15;1;23;31;29;20;12;11;28;10;25;30;21;9;5;8;22;13;32;3;24
17;14;18;7;6;16;19;27;2;4;26;15;1;23;31;29;20;12;11;28;10;25;30;21;9;5;8;22;13;32;3;24
17;14;18;7;6;10;19;27;2;4;26;15;1;23;31;29;20;12;11;28;16;25;30;21;9;5;8;22;13;32;3;24
17;14;18;7;6;10;19;27;2;4;26;15;1;23;31;29;20;12;11;28;16;25;30;21;9;5;8;22;13;32;3;24
17;14;18;7;6;10;19;27;2;4;26;15;1;23;31;29;24;12;11;28;16;25;30;21;9;5;8;22;13;32;3;20
17;14;18;7;6;10;19;27;2;4;26;15;1;23;31;29;24;12;11;28;16;25;30;21;9;5;8;22;13;32;3;20
28;14;18;7;6;10;19;27;2;4;26;15;1;23;31;29;24;12;11;17;16;25;30;21;9;5;8;22;13;32;3;20
28;14;18;7;6;10;19;27;2;4;26;15;1;23;31;29;24;12;11;17;16;25;30;21;9;5;8;22;13;32;3;20
28;14;18;7;6;10;19;27;2;4;26;15;1;23;3;29;24;12;11;17;16;25;30;21;9;5;8;22;13;32;31;20
28;14;18;7;6;10;19;27;2;4;26;15;1;23;3;29;24;12;11;17;16;25;30;21;9;5;8;22;13;32;31;20
28;14;18;7;6;10;19;27;2;4;26;15;21;23;3;29;24;12;11;17;16;25;30;1;9;5;8;22;13;32;31;20
28;14;18;7;6;10;19;27;2;4;26;15;21;23;3;29;24;12;11;17;16;25;30;1;9;5;8;22;13;32;31;20
28;14;18;7;6;10;19;27;2;4;26;13;21;23;3;29;24;12;11;17;16;25;30;1;9;5;8;22;15;32;31;20
28;14;18;7;6;10;19;27;2;4;26;13;21;23;3;29;24;12;11;17;16;25;30;1;9;5;8;22;15;32;31;20
28;14;18;7;4;10;19;27;2;6;26;13;21;23;3;29;24;12;11;17;16;25;30;1;9;5;8;22;15;32;31;20
28;14;18;7;4;10;19;27;2;6;26;13;21;23;3;29;24;12;11;17;16;25;30;1;9;5;8;22;15;32;31;20
28;14;18;7;4;10;19;27;2;6;26;13;3;23;21;29;24;12;11;17;16;25;30;1;9;5;8;22;15;32;31;20
28;14;18;7;4;10;19;27;2;6;26;13;3;23;21;29;24;12;11;17;16;25;30;1;9;5;8;22;15;32;31;20
28;14;18;7;4;10;19;27;2;6;26;13;3;23;21;29;24;16;11;17;12;25;30;1;9;5;8;22;15;32;31;20
28;14;18;7;4;10;19;27;2;6;26;13;3;23;21;29;24;16;11;17;12;25;30;1;9;5;8;22;15;32;31;20
28;14;18;7;4;10;19;27;2;6;17;13;3;23;21;29;24;16;11;26;12;25;30;1;9;5;8;22;15;32;31;20
28;14;18;7;4;10;19;27;2;6;17;13;3;23;21;29;24;16;11;26;12;25;30;1;9;5;8;22;15;32;31;20
28;14;18;7;4;10;19;27;2;6;17;13;3;23;21;29;24;16;11;26;12;25;31;1;9;5;8;22;15;32;30;20
28;14;18;7;4;10;19;27;2;6;17;13;3;23;21;29;24;16;11;26;12;25;31;1;9;5;8;22;15;32;30;20
28;14;18;7;4;10;19;27;2;6;17;13;3;15;21;29;24;16;11;26;12;25;31;1;9;5;8;22;23;32;30;20
28;14;18;7;4;10;19;27;2;6;17;13;3;15;21;29;24;16;11;26;12;25;31;1;9;5;8;22;23;32;30;20
28;14;18;7;4;10;19;27;2;6;17;13;3;15;21;29;24;16;11;26;12;25;31;1;9;5;8;22;23;32;20;30
28;14;18;7;4;10;19;27;2;6;17;13;3;15;21;29;24;16;11;26;12;25;31;1;9;5;8;22;23;32;20;30
28;14;18;7;4;10;19;27;5;6;17;13;3;15;21;29;24;16;11;26;12;25;31;1;9;2;8;22;23;32;20;30
28;14;18;7;4;10;19;27;5;6;17;13;3;15;21;29;24;16;11;26;12;25;31;1;9;2;8;22;23;32;20;30
28;14;18;7;4;10;19;27;5;6;17;13;3;15;21;29;24;16;11;26;12;25;31;1;9;23;8;22;2;32;20;30
28;14;18;7;4;10;19;27;5;6;17;13;3;15;21;29;24;16;11;26;12;25;31;1;9;23;8;22;2;32;20;30
28;14;18;7;4;15;19;27;5;6;17;13;3;10;21;29;24;16;11;26;12;25;31;1;9;23;8;22;2;32;20;30
28;14;18;7;4;15;19;27;5;6;17;13;3;10;21;29;24;16;11;26;12;25;31;1;9;23;8;22;2;32;20;30
28;14;18;7;4;15;19;27;5;6;17;13;21;10;3;29;24;16;11;26;12;25;31;1;9;23;8;22;2;32;20;30
28;14;18;7;4;15;19;27;5;6;17;13;21;10;3;29;24;16;11;26;12;25;31;1;9;23;8;22;2;32;20;30
28;14;18;7;4;15;19;27;5;6;17;13;16;10;3;29;24;21;11;26;12;25;31;1;9;23;8;22;2;32;20;30
28;14;18;7;4;15;19;27;5;6;17;13;16;10;3;29;24;21;11;26;12;25;31;1;9;23;8;22;2;32;20;30
28;14;18;7;4;15;19;27;5;6;17;13;16;10;23;29;24;21;11;26;12;25;31;1;9;3;8;22;2;32;20;30
28;14;18;7;4;15;19;27;5;6;17;13;16;10;23;29;24;21;11;26;12;25;31;1;9;3;8;22;2;32;20;30
28;14;18;7;4;15;19;27;16;6;17;13;5;10;23;29;24;21;11;26;12;25;31;1;9;3;8;22;2;32;20;30
28;14;18;7;4;15;19;27;16;6;17;13;5;10;23;29;24;21;11;26;12;25;31;1;9;3;8;22;2;32;20;30
28;14;18;7;4;15;19;27;16;6;17;13;25;10;23;29;24;21;11;26;12;5;31;1;9;3;8;22;2;32;20;30
28;14;18;7;4;15;19;27;16;6;17;13;25;10;23;29;24;21;11;26;12;5;31;1;9;3;8;22;2;32;20;30
28;14;18;7;4;15;19;27;16;24;17;13;25;10;23;29;6;21;11;26;12;5;31;1;9;3;8;22;2;32;20;30
28;14;18;7;4;15;19;27;16;24;17;13;25;10;23;29;6;21;11;26;12;5;31;1;9;3;8;22;2;32;20;30
28;14;18;7;4;15;19;27;16;24;17;13;32;10;23;29;6;21;11;26;12;5;31;1;9;3;8;22;2;25;20;30
28;14;18;7;4;15;19;27;16;24;17;13;32;10;23;29;6;21;11;26;12;5;31;1;9;3;8;22;2;25;20;30
28;14;18;7;4;15;13;27;16;24;17;19;32;10;23;29;6;21;11;26;12;5;31;1;9;3;8;22;2;25;20;30
28;14;18;7;4;15;13;27;16;24;17;19;32;10;23;29;6;21;11;26;12;5;31;1;9;3;8;22;2;25;20;30
28;14;18;7;4;15;13;27;16;10;17;19;32;24;23;29;6;21;11;26;12;5;31;1;9;3;8;22;2;25;20;30
28;14;18;7;4;15;13;27;16;10;17;19;32;24;23;29;6;21;11;26;12;5;31;1;9;3;8;22;2;25;20;30
28;14;18;7;4;15;13;27;16;10;17;19;32;24;23;29;6;21;11;26;12;5;31;1;9;3;8;22;2;30;20;25
28;14;18;7;4;15;13;27;16;10;17;19;32;24;23;29;6;21;11;26;12;5;31;1;9;3;8;22;2;30;20;25
28;14;18;8;4;15;13;27;16;10;17;19;32;24;23;29;6;21;11;26;12;5;31;1;9;3;7;22;2;30;20;25
28;14;18;8;4;15;13;27;16;10;17;19;32;24;23;29;6;21;11;26;12;5;31;1;9;3;7;22;2;30;20;25
28;14;18;8;4;15;13;27;16;10;17;19;32;24;23;29;31;21;11;26;12;5;6;1;9;3;7;22;2;30;20;25
28;14;18;8;4;15;13;27;16;10;17;19;32;24;23;29;31;21;11;26;12;5;6;1;9;3;7;22;2;30;20;25
28;14;18;8;4;15;13;27;16;10;17;19;32;24;23;29;31;21;11;26;12;5;6;1;25;3;7;22;2;30;20;9
28;14;18;8;4;15;13;27;16;10;17;19;32;24;23;29;31;21;11;26;12;5;6;1;25;3;7;22;2;30;20;9
28;14;18;8;6;15;13;27;16;10;17;19;32;24;23;29;31;21;11;26;12;5;4;1;25;3;7;22;2;30;20;9
28;14;18;8;6;15;13;27;16;10;17;19;32;24;23;29;31;21;11;26;12;5;4;1;25;3;7;22;2;30;20;9
28;14;18;8;6;25;13;27;16;10;17;19;32;24;23;29;31;21;11;26;12;5;4;1;15;3;7;22;2;30;20;9
28;14;18;8;6;25;13;27;16;10;17;19;32;24;23;29;31;21;11;26;12;5;4;1;15;3;7;22;2;30;20;9
4;14;18;8;6;25;13;27;16;10;17;19;32;24;23;29;31;21;11;26;12;5;28;1;15;3;7;22;2;30;20;9
4;14;18;8;6;25;13;27;16;10;17;19;32;24;23;29;31;21;11;26;12;5;28;1;15;3;7;22;2;30;20;9
4;14;18;8;6;5;13;27;16;10;17;19;32;24;23;29;31;21;11;26;12;25;28;1;15;3;7;22;2;30;20;9
4;14;18;8;6;5;13;27;16;10;17;19;32;24;23;29;31;21;11;26;12;25;28;1;15;3;7;22;2;30;20;9
4;14;18;27;6;5;13;8;16;10;17;19;32;24;23;29;31;21;11;26;12;25;28;1;15;3;7;22;2;30;20;9
4;14;18;27;6;5;13;8;16;10;17;19;32;24;23;29;31;21;11;26;12;25;28;1;15;3;7;22;2;30;20;9
4;14;18;27;6;5;13;10;16;8;17;19;32;24;23;29;31;21;11;26;12;25;28;1;15;3;7;22;2;30;20;9
4;14;18;27;6;5;13;10;16;8;17;19;32;24;23;29;31;21;11;26;12;25;28;1;15;3;7;22;2;30;20;9
4;14;18;27;6;5;13;10;16;8;17;19;32;24;23;29;12;21;11;26;31;25;28;1;15;3;7;22;2;30;20;9
4;14;18;27;6;5;13;10;16;8;17;19;32;24;23;29;12;21;11;26;31;25;28;1;15;3;7;22;2;30;20;9
4;14;18;27;6;5;13;10;16;8;17;19;32;24;23;29;12;21;30;26;31;25;28;1;15;3;7;22;2;11;20;9
4;14;18;27;6;5;13;10;16;8;17;19;32;24;23;29;12;21;30;26;31;25;28;1;15;3;7;22;2;11;20;9
4;23;18;27;6;5;13;10;16;8;17;19;32;24;14;29;12;21;30;26;31;25;28;1;15;3;7;22;2;11;20;9
4;23;18;27;6;5;13;10;16;8;17;19;32;24;14;29;12;21;30;26;31;25;28;1;15;3;7;22;2;11;20;9
4;23;10;27;6;5;13;18;16;8;17;19;32;24;14;29;12;21;30;26;31;25;28;1;15;3;7;22;2;11;20;9
4;23;10;27;6;5;13;18;16;8;17;19;32;24;14;29;12;21;30;26;31;25;28;1;15;3;7;22;2;11;20;9
4;23;10;27;15;5;13;18;16;8;17;19;32;24;14;29;12;21;30;26;31;25;28;1;6;3;7;22;2;11;20;9
4;23;10;27;15;5;13;18;16;8;17;19;32;24;14;29;12;21;30;26;31;25;28;1;6;3;7;22;2;11;20;9
4;23;12;27;15;5;13;18;16;8;17;19;32;24;14;29;10;21;30;26;31;25;28;1;6;3;7;22;2;11;20;9
4;23;12;27;15;5;13;18;16;8;17;19;32;24;14;29;10;21;30;26;31;25;28;1;6;3;7;22;2;11;20;9
4;23;12;27;15;5;13;18;16;8;17;19;32;24;14;29;10;21;30;26;31;25;28;1;6;3;7;20;2;11;22;9
4;23;12;27;15;5;13;18;16;8;17;19;32;24;14;29;10;21;30;26;31;25;28;1;6;3;7;20;2;11;22;9
27;23;12;4;15;5;13;18;16;8;17;19;32;24;14;29;10;21;30;26;31;25;28;1;6;3;7;20;2;11;22;9
27;23;12;4;15;5;13;18;16;8;17;19;32;24;14;29;10;21;30;26;31;25;28;1;6;3;7;20;2;11;22;9
27;23;12;4;15;5;13;18;16;8;17;19;32;24;31;29;10;21;30;26;14;25;28;1;6;3;7;20;2;11;22;9
27;23;12;4;15;5;13;18;16;8;17;19;32;24;31;29;10;21;30;26;14;25;28;1;6;3;7;20;2;11;22;9
10;23;12;4;15;5;13;18;16;8;17;19;32;24;31;29;27;21;30;26;14;25;28;1;6;3;7;20;2;11;22;9
10;23;12;4;15;5;13;18;16;8;17;19;32;24;31;29;27;21;30;26;14;25;28;1;6;3;7;20;2;11;22;9
25;23;12;4;15;5;13;18;16;8;17;19;32;24;31;29;27;21;30;26;14;10;28;1;6;3;7;20;2;11;22;9
25;23;12;4;15;5;13;18;16;8;17;19;32;24;31;29;27;21;30;26;14;10;28;1;6;3;7;20;2;11;22;9
25;23;12;4;15;5;13;18;16;8;17;19;32;7;31;29;27;21;30;26;14;10;28;1;6;3;24;20;2;11;22;9
25;23;12;4;15;5;13;18;16;8;17;19;32;7;31;29;27;21;30;26;14;10;28;1;6;3;24;20;2;11;22;9
25;23;12;4;15;5;13;18;16;8;17;19;32;7;31;29;27;21;30;26;14;10;28;1;6;11;24;20;2;3;22;9
25;23;12;4;15;5;13;18;16;8;17;19;32;7;31;29;27;21;30;26;14;10;28;1;6;11;24;20;2;3;22;9
25;23;12;4;15;5;13;18;16;8;17;19;2;7;31;29;27;21;30;26;14;10;28;1;6;11;24;20;32;3;22;9
25;23;12;4;15;5;13;18;16;8;17;19;2;7;31;29;27;21;30;26;14;10;28;1;6;11;24;20;32;3;22;9
25;23;12;4;15;5;6;18;16;8;17;19;2;7;31;29;27;21;30;26;14;10;28;1;13;11;24;20;32;3;22;9
25;23;12;4;15;5;6;18;16;8;17;19;2;7;31;29;27;21;30;26;14;10;28;1;13;11;24;20;32;3;22;9
25;23;12;4;15;5;6;18;16;8;17;19;2;7;31;29;1;21;30;26;14;10;28;27;13;11;24;20;32;3;22;9
25;23;12;4;15;5;6;18;16;8;17;19;2;7;31;29;1;21;30;26;14;10;28;27;13;11;24;20;32;3;22;9
25;23;12;4;15;5;6;18;16;8;17;19;2;7;31;29;1;22;30;26;14;10;28;27;13;11;24;20;32;3;21;9
25;23;12;4;15;5;6;18;16;8;17;19;2;7;31;29;1;22;30;26;14;10;28;27;13;11;24;20;32;3;21;9
25;23;12;4;15;5;26;18;16;8;17;19;2;7;31;29;1;22;30;6;14;10;28;27;13;11;24;20;32;3;21;9
25;23;12;4;15;5;26;18;16;8;17;19;2;7;31;29;1;22;30;6;14;10;28;27;13;11;24;20;32;3;21;9
25;23;12;5;15;4;26;18;16;8;17;19;2;7;31;29;1;22;30;6;14;10;28;27;13;11;24;20;32;3;21;9
25;23;12;5;15;4;26;18;16;8;17;19;2;7;31;29;1;22;30;6;14;10;28;27;13;11;24;20;32;3;21;9
25;23;12;5;15;4;26;18;16;8;17;19;1;7;31;29;2;22;30;6;14;10;28;27;13;11;24;20;32;3;21;9
25;23;12;5;15;4;26;18;16;8;17;19;1;7;31;29;2;22;30;6;14;10;28;27;13;11;24;20;32;3;21;9
25;23;12;5;32;4;26;18;16;8;17;19;1;7;31;29;2;22;30;6;14;10;28;27;13;11;24;20;15;3;21;9
25;23;12;5;32;4;26;18;16;8;17;19;1;7;31;29;2;22;30;6;14;10;28;27;13;11;24;20;15;3;21;9
25;23;12;5;32;4;26;31;16;8;17;19;1;7;18;29;2;22;30;6;14;10;28;27;13;11;24;20;15;3;21;9
25;23;12;5;32;4;26;31;16;8;17;19;1;7;18;29;2;22;30;6;14;10;28;27;13;11;24;20;15;3;21;9
25;23;5;12;32;4;26;31;16;8;17;19;1;7;18;29;2;22;30;6;14;10;28;27;13;11;24;20;15;3;21;9
25;23;5;12;32;4;26;31;16;8;17;19;1;7;18;29;2;22;30;6;14;10;28;27;13;11;24;20;15;3;21;9
25;23;5;12;32;4;27;31;16;8;17;19;1;7;18;29;2;22;30;6;14;10;28;26;13;11;24;20;15;3;21;9
25;23;5;12;32;4;27;31;16;8;17;19;1;7;18;29;2;22;30;6;14;10;28;26;13;11;24;20;15;3;21;9
25;23;5;12;32;4;27;31;16;8;17;19;1;7;18;2;29;22;30;6;14;10;28;26;13;11;24;20;15;3;21;9
25;23;5;12;32;4;27;31;16;8;17;19;1;7;18;2;29;22;30;6;14;10;28;26;13;11;24;20;15;3;21;9
25;23;5;12;32;4;27;31;16;8;17;19;9;7;18;2;29;22;30;6;14;10;28;26;13;11;24;20;15;3;21;1
25;23;5;12;32;4;27;31;16;8;17;19;9;7;18;2;29;22;30;6;14;10;28;26;13;11;24;20;15;3;21;1
25;23;5;12;32;4;27;31;14;8;17;19;9;7;18;2;29;22;30;6;16;10;28;26;13;11;24;20;15;3;21;1
25;23;5;12;32;4;27;31;14;8;17;19;9;7;18;2;29;22;30;6;16;10;28;26;13;11;24;20;15;3;21;1
25;1;5;12;32;4;27;31;14;8;17;19;9;7;18;2;29;22;30;6;16;10;28;26;13;11;24;20;15;3;21;23
25;1;5;12;32;4;27;31;14;8;17;19;9;7;18;2;29;22;30;6;16;10;28;26;13;11;24;20;15;3;21;23
25;1;5;12;32;4;27;31;14;8;17;19;9;7;18;2;29;22;30;6;16;10;20;26;13;11;24;28;15;3;21;23
25;1;5;12;32;4;27;31;14;8;17;19;9;7;18;2;29;22;30;6;16;10;20;26;13;11;24;28;15;3;21;23
25;1;5;12;32;4;27;31;14;8;17;15;9;7;18;2;29;22;30;6;16;10;20;26;13;11;24;28;19;3;21;23
25;1;5;12;32;4;27;31;14;8;17;15;9;7;18;2;29;22;30;6;16;10;20;26;13;11;24;28;19;3;21;23
25;1;19;12;32;4;27;31;14;8;17;15;9;7;18;2;29;22;30;6;16;10;20;26;13;11;24;28;5;3;21;23
25;1;19;12;32;4;27;31;14;8;17;15;9;7;18;2;29;22;30;6;16;10;20;26;13;11;24;28;5;3;21;23
25;1;3;12;32;4;27;31;14;8;17;15;9;7;18;2;29;22;30;6;16;10;20;26;13;11;24;28;5;19;21;23
25;1;3;12;32;4;27;31;14;8;17;15;9;7;18;2;29;22;30;6;16;10;20;26;13;11;24;28;5;19;21;23
25;1;3;12;32;4;27;7;14;8;17;15;9;31;18;2;29;22;30;6;16;10;20;26;13;11;24;28;5;19;21;23
25;1;3;12;32;4;27;7;14;8;17;15;9;31;18;2;29;22;30;6;16;10;20;26;13;11;24;28;5;19;21;23
25;1;3;12;32;4;27;7;14;8;17;15;31;9;18;2;29;22;30;6;16;10;20;26;13;11;24;28;5;19;21;23
25;1;3;12;32;4;27;7;14;8;17;15;31;9;18;2;29;22;30;6;16;10;20;26;13;11;24;28;5;19;21;23
25;1;3;12;32;31;27;7;14;8;17;15;4;9;18;2;29;22;30;6;16;10;20;26;13;11;24;28;5;19;21;23
25;1;3;12;32;31;27;7;14;8;17;15;4;9;18;2;29;22;30;6;16;10;20;26;13;11;24;28;5;19;21;23
25;1;3;12;32;22;27;7;14;8;17;15;4;9;18;2;29;31;30;6;16;10;20;26;13;11;24;28;5;19;21;23
25;1;3;12;32;22;27;7;14;8;17;15;4;9;18;2;29;31;30;6;16;10;20;26;13;11;24;28;5;19;21;23
25;1;3;12;32;22;27;7;14;18;17;15;4;9;8;2;29;31;30;6;16;10;20;26;13;11;24;28;5;19;21;23
25;1;3;12;32;22;27;7;14;18;17;15;4;9;8;2;29;31;30;6;16;10;20;26;13;11;24;28;5;19;21;23
25;1;3;12;32;22;27;7;14;18;17;15;4;9;8;2;29;31;30;6;16;10;20;26;13;5;24;28;11;19;21;23
25;1;3;12;32;22;27;7;14;18;17;15;4;9;8;2;29;31;30;6;16;10;20;26;13;5;24;28;11;19;21;23
25;1;3;12;32;22;27;7;14;18;17;15;4;9;8;10;29;31;30;6;16;2;20;26;13;5;24;28;11;19;21;23
25;1;3;12;32;22;27;7;14;18;17;15;4;9;8;10;29;31;30;6;16;2;20;26;13;5;24;28;11;19;21;23
25;1;3;12;32;22;27;4;14;18;17;15;7;9;8;10;29;31;30;6;16;2;20;26;13;5;24;28;11;19;21;23
25;1;3;12;32;22;27;4;14;18;17;15;7;9;8;10;29;31;30;6;16;2;20;26;13;5;24;28;11;19;21;23
25;1;3;12;32;22;27;4;14;18;8;15;7;9;17;10;29;31;30;6;16;2;20;26;13;5;24;28;11;19;21;23
25;1;3;12;32;22;27;4;14;18;8;15;7;9;17;10;29;31;30;6;16;2;20;26;13;5;24;28;11;19;21;23
25;1;3;12;32;22;27;4;14;18;8;28;7;9;17;10;29;31;30;6;16;2;20;26;13;5;24;15;11;19;21;23
25;1;3;12;32;22;27;4;14;18;8;28;7;9;17;10;29;31;30;6;16;2;20;26;13;5;24;15;11;19;21;23
25;1;3;12;32;22;27;4;14;18;8;28;7;9;17;10;29;11;30;6;16;2;20;26;13;5;24;15;31;19;21;23
25;1;3;12;32;22;27;4;14;18;8;28;7;9;17;10;29;11;30;6;16;2;20;26;13;5;24;15;31;19;21;23
25;1;3;12;32;22;31;4;14;18;8;28;7;9;17;10;29;11;30;6;16;2;20;26;13;5;24;15;27;19;21;23
25;1;3;12;32;22;31;4;14;18;8;28;7;9;17;10;29;11;30;6;16;2;20;26;13;5;24;15;27;19;21;23
25;1;3;12;32;22;31;4;14;18;8;28;7;9;17;10;29;11;30;6;16;2;23;26;13;5;24;15;27;19;21;20
25;1;3;12;32;22;31;4;14;18;8;28;7;9;17;10;29;11;30;6;16;2;23;26;13;5;24;15;27;19;21;20
25;1;3;12;32;22;31;4;14;18;8;28;7;9;17;10;29;11;30;6;16;2;23;26;13;5;24;27;15;19;21;20
25;1;3;12;32;22;31;4;14;18;8;28;7;9;17;10;29;11;30;6;16;2;23;26;13;5;24;27;15;19;21;20
25;1;3;12;32;22;7;4;14;18;8;28;31;9;17;10;29;11;30;6;16;2;23;26;13;5;24;27;15;19;21;20
25;1;3;12;32;22;7;4;14;18;8;28;31;9;17;10;29;11;30;6;16;2;23;26;13;5;24;27;15;19;21;20
