"X16L";"X3L";"X32L";"X2L";"X6L";"X7L";"X31L";"X17L";"X29L";"X25L";"X10L";"X15L";"X23L";"X4L";"X5L";"X24L";"X19L";"X27L";"X9L";"X21L";"X26L";"X28L";"X20L";"X12L";"X14L";"X1L";"X30L";"X22L";"X8L";"X13L";"X11L";"X18L"
16;3;7;2;6;23;18;32;20;25;10;13;31;30;5;1;11;19;14;21;17;27;29;12;15;24;9;22;4;8;28;26
16;29;7;2;6;23;18;32;20;25;10;13;31;30;5;1;11;19;14;21;17;27;3;12;15;24;9;22;4;8;28;26
16;29;7;2;6;23;18;32;20;25;10;13;31;30;5;1;11;19;14;21;17;27;3;12;15;24;9;22;4;8;28;26
16;22;7;2;6;23;18;32;20;25;10;13;31;30;5;1;11;19;14;21;17;27;3;12;15;24;9;29;4;8;28;26
16;22;7;2;6;23;18;32;20;25;10;13;31;30;5;1;11;19;14;21;17;27;3;12;15;24;9;29;4;8;28;26
16;22;7;2;31;23;18;32;20;25;10;13;6;30;5;1;11;19;14;21;17;27;3;12;15;24;9;29;4;8;28;26
16;22;7;2;31;23;18;32;20;25;10;13;6;30;5;1;11;19;14;21;17;27;3;12;15;24;9;29;4;8;28;26
16;22;7;2;31;23;18;32;20;25;10;13;6;30;5;1;11;19;14;21;8;27;3;12;15;24;9;29;4;17;28;26
16;22;7;2;31;23;18;32;20;25;10;13;6;30;5;1;11;19;14;21;8;27;3;12;15;24;9;29;4;17;28;26
16;22;7;2;31;23;18;32;20;25;10;13;21;30;5;1;11;19;14;6;8;27;3;12;15;24;9;29;4;17;28;26
16;22;7;2;31;23;18;32;20;25;10;13;21;30;5;1;11;19;14;6;8;27;3;12;15;24;9;29;4;17;28;26
16;22;7;2;31;23;18;32;20;25;10;13;21;30;5;1;11;19;14;6;8;27;3;12;26;24;9;29;4;17;28;15
16;22;7;2;31;23;18;32;20;25;10;13;21;30;5;1;11;19;14;6;8;27;3;12;26;24;9;29;4;17;28;15
16;22;7;2;31;23;18;32;20;25;10;13;21;30;5;1;11;19;14;6;8;27;3;4;26;24;9;29;12;17;28;15
16;22;7;2;31;23;18;32;20;25;10;13;21;30;5;1;11;19;14;6;8;27;3;4;26;24;9;29;12;17;28;15
16;22;7;2;31;23;18;32;20;25;10;13;21;19;5;1;11;30;14;6;8;27;3;4;26;24;9;29;12;17;28;15
16;22;7;2;31;23;18;32;20;25;10;13;21;19;5;1;11;30;14;6;8;27;3;4;26;24;9;29;12;17;28;15
16;22;7;2;31;23;18;32;20;25;10;13;21;19;5;1;11;30;14;6;8;27;3;4;26;24;12;29;9;17;28;15
16;22;7;2;31;23;18;32;20;25;10;13;21;19;5;1;11;30;14;6;8;27;3;4;26;24;12;29;9;17;28;15
16;22;25;2;31;23;18;32;20;7;10;13;21;19;5;1;11;30;14;6;8;27;3;4;26;24;12;29;9;17;28;15
16;22;25;2;31;23;18;32;20;7;10;13;21;19;5;1;11;30;14;6;8;27;3;4;26;24;12;29;9;17;28;15
16;22;25;2;31;23;18;5;20;7;10;13;21;19;32;1;11;30;14;6;8;27;3;4;26;24;12;29;9;17;28;15
16;22;25;2;31;23;18;5;20;7;10;13;21;19;32;1;11;30;14;6;8;27;3;4;26;24;12;29;9;17;28;15
16;22;25;2;31;23;18;5;20;7;10;13;21;19;32;1;11;30;14;6;8;24;3;4;26;27;12;29;9;17;28;15
16;22;25;2;31;23;18;5;20;7;10;13;21;19;32;1;11;30;14;6;8;24;3;4;26;27;12;29;9;17;28;15
16;22;25;2;31;23;18;5;20;7;10;13;21;19;32;1;11;30;14;6;8;24;3;4;26;27;12;29;9;17;15;28
16;22;25;2;31;23;18;5;20;7;10;13;21;19;32;1;11;30;14;6;8;24;3;4;26;27;12;29;9;17;15;28
16;22;25;2;7;23;18;5;20;31;10;13;21;19;32;1;11;30;14;6;8;24;3;4;26;27;12;29;9;17;15;28
16;22;25;2;7;23;18;5;20;31;10;13;21;19;32;1;11;30;14;6;8;24;3;4;26;27;12;29;9;17;15;28
16;22;25;2;7;23;18;5;20;31;10;13;21;19;32;1;11;30;14;6;8;24;4;3;26;27;12;29;9;17;15;28
16;22;25;2;7;23;18;5;20;31;10;13;21;19;32;1;11;30;14;6;8;24;4;3;26;27;12;29;9;17;15;28
16;22;25;2;7;23;18;5;20;31;27;13;21;19;32;1;11;30;14;6;8;24;4;3;26;10;12;29;9;17;15;28
16;22;25;2;7;23;18;5;20;31;27;13;21;19;32;1;11;30;14;6;8;24;4;3;26;10;12;29;9;17;15;28
16;22;25;2;7;23;18;5;20;31;27;13;21;19;32;1;11;26;14;6;8;24;4;3;30;10;12;29;9;17;15;28
16;22;25;2;7;23;18;5;20;31;27;13;21;19;32;1;11;26;14;6;8;24;4;3;30;10;12;29;9;17;15;28
16;22;25;2;7;23;18;5;20;31;27;4;21;19;32;1;11;26;14;6;8;24;13;3;30;10;12;29;9;17;15;28
16;22;25;2;7;23;18;5;20;31;27;4;21;19;32;1;11;26;14;6;8;24;13;3;30;10;12;29;9;17;15;28
16;22;25;2;7;23;18;5;31;20;27;4;21;19;32;1;11;26;14;6;8;24;13;3;30;10;12;29;9;17;15;28
16;22;25;2;7;23;18;5;31;20;27;4;21;19;32;1;11;26;14;6;8;24;13;3;30;10;12;29;9;17;15;28
16;22;25;2;7;23;18;5;6;20;27;4;21;19;32;1;11;26;14;31;8;24;13;3;30;10;12;29;9;17;15;28
16;22;25;2;7;23;18;5;6;20;27;4;21;19;32;1;11;26;14;31;8;24;13;3;30;10;12;29;9;17;15;28
16;22;25;2;7;23;18;5;6;20;27;4;21;19;32;11;1;26;14;31;8;24;13;3;30;10;12;29;9;17;15;28
16;22;25;2;7;23;18;5;6;20;27;4;21;19;32;11;1;26;14;31;8;24;13;3;30;10;12;29;9;17;15;28
16;22;25;2;7;23;18;5;28;20;27;4;21;19;32;11;1;26;14;31;8;24;13;3;30;10;12;29;9;17;15;6
16;22;25;2;7;23;18;5;28;20;27;4;21;19;32;11;1;26;14;31;8;24;13;3;30;10;12;29;9;17;15;6
16;22;25;2;7;23;18;5;29;20;27;4;21;19;32;11;1;26;14;31;8;24;13;3;30;10;12;28;9;17;15;6
16;22;25;2;7;23;18;5;29;20;27;4;21;19;32;11;1;26;14;31;8;24;13;3;30;10;12;28;9;17;15;6
16;22;25;28;7;23;18;5;29;20;27;4;21;19;32;11;1;26;14;31;8;24;13;3;30;10;12;2;9;17;15;6
16;22;25;28;7;23;18;5;29;20;27;4;21;19;32;11;1;26;14;31;8;24;13;3;30;10;12;2;9;17;15;6
16;22;25;28;7;23;18;24;29;20;27;4;21;19;32;11;1;26;14;31;8;5;13;3;30;10;12;2;9;17;15;6
16;22;25;28;7;23;18;24;29;20;27;4;21;19;32;11;1;26;14;31;8;5;13;3;30;10;12;2;9;17;15;6
16;22;25;28;7;23;18;9;29;20;27;4;21;19;32;11;1;26;14;31;8;5;13;3;30;10;12;2;24;17;15;6
16;22;25;28;7;23;18;9;29;20;27;4;21;19;32;11;1;26;14;31;8;5;13;3;30;10;12;2;24;17;15;6
16;22;25;28;7;23;18;9;29;20;27;4;21;19;32;11;1;26;14;31;8;5;13;3;30;15;12;2;24;17;10;6
16;22;25;28;7;23;18;9;29;20;27;4;21;19;32;11;1;26;14;31;8;5;13;3;30;15;12;2;24;17;10;6
16;22;25;28;7;23;18;9;29;20;27;4;21;19;32;11;1;15;14;31;8;5;13;3;30;26;12;2;24;17;10;6
16;22;25;28;7;23;18;9;29;20;27;4;21;19;32;11;1;15;14;31;8;5;13;3;30;26;12;2;24;17;10;6
16;22;25;28;7;23;18;9;29;20;13;4;21;19;32;11;1;15;14;31;8;5;27;3;30;26;12;2;24;17;10;6
16;22;25;28;7;23;18;9;29;20;13;4;21;19;32;11;1;15;14;31;8;5;27;3;30;26;12;2;24;17;10;6
16;22;25;28;7;24;18;9;29;20;13;4;21;19;32;11;1;15;14;31;8;5;27;3;30;26;12;2;23;17;10;6
16;22;25;28;7;24;18;9;29;20;13;4;21;19;32;11;1;15;14;31;8;5;27;3;30;26;12;2;23;17;10;6
16;22;4;28;7;24;18;9;29;20;13;25;21;19;32;11;1;15;14;31;8;5;27;3;30;26;12;2;23;17;10;6
16;22;4;28;7;24;18;9;29;20;13;25;21;19;32;11;1;15;14;31;8;5;27;3;30;26;12;2;23;17;10;6
16;22;4;28;7;24;18;9;29;20;13;25;19;21;32;11;1;15;14;31;8;5;27;3;30;26;12;2;23;17;10;6
16;22;4;28;7;24;18;9;29;20;13;25;19;21;32;11;1;15;14;31;8;5;27;3;30;26;12;2;23;17;10;6
16;22;31;28;7;24;18;9;29;20;13;25;19;21;32;11;1;15;14;4;8;5;27;3;30;26;12;2;23;17;10;6
16;22;31;28;7;24;18;9;29;20;13;25;19;21;32;11;1;15;14;4;8;5;27;3;30;26;12;2;23;17;10;6
16;22;31;28;7;24;18;9;29;20;13;3;19;21;32;11;1;15;14;4;8;5;27;25;30;26;12;2;23;17;10;6
16;22;31;28;7;24;18;9;29;20;13;3;19;21;32;11;1;15;14;4;8;5;27;25;30;26;12;2;23;17;10;6
16;22;31;28;7;24;8;9;29;20;13;3;19;21;32;11;1;15;14;4;18;5;27;25;30;26;12;2;23;17;10;6
16;22;31;28;7;24;8;9;29;20;13;3;19;21;32;11;1;15;14;4;18;5;27;25;30;26;12;2;23;17;10;6
29;22;31;28;7;24;8;9;16;20;13;3;19;21;32;11;1;15;14;4;18;5;27;25;30;26;12;2;23;17;10;6
29;22;31;28;7;24;8;9;16;20;13;3;19;21;32;11;1;15;14;4;18;5;27;25;30;26;12;2;23;17;10;6
29;22;31;28;7;24;8;9;16;20;13;3;19;21;32;11;12;15;14;4;18;5;27;25;30;26;1;2;23;17;10;6
29;22;31;28;7;24;8;9;16;20;13;3;19;21;32;11;12;15;14;4;18;5;27;25;30;26;1;2;23;17;10;6
29;22;31;25;7;24;8;9;16;20;13;3;19;21;32;11;12;15;14;4;18;5;27;28;30;26;1;2;23;17;10;6
29;22;31;25;7;24;8;9;16;20;13;3;19;21;32;11;12;15;14;4;18;5;27;28;30;26;1;2;23;17;10;6
29;22;31;25;7;24;8;9;16;20;13;3;19;5;32;11;12;15;14;4;18;21;27;28;30;26;1;2;23;17;10;6
29;22;31;25;7;24;8;9;16;20;13;3;19;5;32;11;12;15;14;4;18;21;27;28;30;26;1;2;23;17;10;6
29;22;31;25;7;1;8;9;16;20;13;3;19;5;32;11;12;15;14;4;18;21;27;28;30;26;24;2;23;17;10;6
29;22;31;25;7;1;8;9;16;20;13;3;19;5;32;11;12;15;14;4;18;21;27;28;30;26;24;2;23;17;10;6
29;22;31;25;7;1;8;9;16;4;13;3;19;5;32;11;12;15;14;20;18;21;27;28;30;26;24;2;23;17;10;6
29;22;31;25;7;1;8;9;16;4;13;3;19;5;32;11;12;15;14;20;18;21;27;28;30;26;24;2;23;17;10;6
29;22;31;25;7;1;8;9;16;4;13;3;19;5;32;11;12;15;14;20;18;21;27;23;30;26;24;2;28;17;10;6
29;22;31;25;7;1;8;9;16;4;13;3;19;5;32;11;12;15;14;20;18;21;27;23;30;26;24;2;28;17;10;6
29;22;31;25;7;1;8;9;16;4;13;3;19;5;32;11;12;15;14;24;18;21;27;23;30;26;20;2;28;17;10;6
29;22;31;25;7;1;8;9;16;4;13;3;19;5;32;11;12;15;14;24;18;21;27;23;30;26;20;2;28;17;10;6
29;22;31;25;7;1;8;9;16;4;13;3;19;5;6;11;12;15;14;24;18;21;27;23;30;26;20;2;28;17;10;32
29;22;31;25;7;1;8;9;16;4;13;3;19;5;6;11;12;15;14;24;18;21;27;23;30;26;20;2;28;17;10;32
29;22;31;25;7;1;8;9;16;4;13;3;19;27;6;11;12;15;14;24;18;21;5;23;30;26;20;2;28;17;10;32
29;22;31;25;7;1;8;9;16;4;13;3;19;27;6;11;12;15;14;24;18;21;5;23;30;26;20;2;28;17;10;32
29;22;31;25;7;1;8;9;16;4;13;3;19;27;6;11;12;15;14;24;18;21;5;2;30;26;20;23;28;17;10;32
29;22;31;25;7;1;8;9;16;4;13;3;19;27;6;11;12;15;14;24;18;21;5;23;30;26;20;2;28;17;10;32
29;1;31;25;7;22;8;9;16;4;13;3;19;27;6;11;12;15;14;24;18;21;5;23;30;26;20;2;28;17;10;32
29;1;31;25;7;22;8;9;16;4;13;3;19;27;6;11;12;15;14;24;18;21;5;23;30;26;20;2;28;17;10;32
29;1;31;25;20;22;8;9;16;4;13;3;19;27;6;11;12;15;14;24;18;21;5;23;30;26;7;2;28;17;10;32
29;1;31;25;20;22;8;9;16;4;13;3;19;27;6;11;12;15;14;24;18;21;5;23;30;26;7;2;28;17;10;32
29;1;31;25;20;22;8;10;16;4;13;3;19;27;6;11;12;15;14;24;18;21;5;23;30;26;7;2;28;17;9;32
29;1;31;25;20;22;8;10;16;4;13;3;19;27;6;11;12;15;14;24;18;21;5;23;30;26;7;2;28;17;9;32
29;1;31;25;20;22;8;10;16;4;13;3;19;27;6;11;12;15;14;24;18;21;5;23;30;26;17;2;28;7;9;32
29;1;31;25;20;22;8;10;16;4;13;3;19;27;6;11;12;15;14;24;18;21;5;23;30;26;17;2;28;7;9;32
29;1;31;25;20;22;8;10;16;4;13;3;19;27;6;11;12;15;14;24;18;21;5;23;30;26;2;17;28;7;9;32
29;1;31;25;20;22;8;10;16;4;13;3;19;27;6;11;12;15;14;24;18;21;5;23;30;26;2;17;28;7;9;32
29;1;31;25;20;22;8;10;16;4;13;3;19;27;6;11;2;15;14;24;18;21;5;23;30;26;12;17;28;7;9;32
29;1;31;25;20;22;8;10;16;4;13;3;19;27;6;11;2;15;14;24;18;21;5;23;30;26;12;17;28;7;9;32
21;1;31;25;20;22;8;10;16;4;13;3;19;27;6;11;2;15;14;24;18;29;5;23;30;26;12;17;28;7;9;32
21;1;31;25;20;22;8;10;16;4;13;3;19;27;6;11;2;15;14;24;18;29;5;23;30;26;12;17;28;7;9;32
21;1;31;25;20;22;8;10;16;4;13;3;5;27;6;11;2;15;14;24;18;29;19;23;30;26;12;17;28;7;9;32
21;1;31;25;20;22;8;10;16;4;13;3;5;27;6;11;2;15;14;24;18;29;19;23;30;26;12;17;28;7;9;32
21;1;31;25;20;22;8;24;16;4;13;3;5;27;6;11;2;15;14;10;18;29;19;23;30;26;12;17;28;7;9;32
21;1;31;25;20;22;8;24;16;4;13;3;5;27;6;11;2;15;14;10;18;29;19;23;30;26;12;17;28;7;9;32
21;1;31;25;20;22;8;24;16;4;13;3;17;27;6;11;2;15;14;10;18;29;19;23;30;26;12;5;28;7;9;32
21;1;31;25;20;22;8;24;16;4;13;3;17;27;6;11;2;15;14;10;18;29;19;23;30;26;12;5;28;7;9;32
21;1;31;25;20;22;8;3;16;4;13;24;17;27;6;11;2;15;14;10;18;29;19;23;30;26;12;5;28;7;9;32
21;1;31;25;20;22;8;3;16;4;13;24;17;27;6;11;2;15;14;10;18;29;19;23;30;26;12;5;28;7;9;32
21;1;31;5;20;22;8;3;16;4;13;24;17;27;6;11;2;15;14;10;18;29;19;23;30;26;12;25;28;7;9;32
21;1;31;5;20;22;8;3;16;4;13;24;17;27;6;11;2;15;14;10;18;29;19;23;30;26;12;25;28;7;9;32
21;4;31;5;20;22;8;3;16;1;13;24;17;27;6;11;2;15;14;10;18;29;19;23;30;26;12;25;28;7;9;32
21;4;31;5;20;22;8;3;16;1;13;24;17;27;6;11;2;15;14;10;18;29;19;23;30;26;12;25;28;7;9;32
21;4;31;5;20;22;8;3;16;1;13;26;17;27;6;11;2;15;14;10;18;29;19;23;30;24;12;25;28;7;9;32
21;4;31;5;20;22;8;3;16;1;13;26;17;27;6;11;2;15;14;10;18;29;19;23;30;24;12;25;28;7;9;32
21;4;31;5;20;22;8;3;26;1;13;16;17;27;6;11;2;15;14;10;18;29;19;23;30;24;12;25;28;7;9;32
21;4;31;5;20;22;8;3;26;1;13;16;17;27;6;11;2;15;14;10;18;29;19;23;30;24;12;25;28;7;9;32
21;4;31;5;20;22;8;3;26;1;13;16;17;27;6;15;2;11;14;10;18;29;19;23;30;24;12;25;28;7;9;32
21;4;31;5;20;22;8;3;26;1;13;16;17;27;6;15;2;11;14;10;18;29;19;23;30;24;12;25;28;7;9;32
21;4;31;5;20;22;8;3;26;1;13;16;17;27;6;15;2;19;14;10;18;29;11;23;30;24;12;25;28;7;9;32
21;4;31;5;20;22;8;3;26;1;13;16;17;27;6;15;2;19;14;10;18;29;11;23;30;24;12;25;28;7;9;32
21;4;31;20;5;22;8;3;26;1;13;16;17;27;6;15;2;19;14;10;18;29;11;23;30;24;12;25;28;7;9;32
21;4;31;20;5;22;8;3;26;1;13;16;17;27;6;15;2;19;14;10;18;29;11;23;30;24;12;25;28;7;9;32
21;4;31;20;5;22;8;3;26;1;13;16;28;27;6;15;2;19;14;10;18;29;11;23;30;24;12;25;17;7;9;32
21;4;31;20;5;22;8;3;26;1;13;16;28;27;6;15;2;19;14;10;18;29;11;23;30;24;12;25;17;7;9;32
21;4;31;20;5;22;1;3;26;8;13;16;28;27;6;15;2;19;14;10;18;29;11;23;30;24;12;25;17;7;9;32
21;4;31;20;5;22;1;3;26;8;13;16;28;27;6;15;2;19;14;10;18;29;11;23;30;24;12;25;17;7;9;32
21;4;31;20;5;22;1;18;26;8;13;16;28;27;6;15;2;19;14;10;3;29;11;23;30;24;12;25;17;7;9;32
21;4;31;20;5;22;1;18;26;8;13;16;28;27;6;15;2;19;14;10;3;29;11;23;30;24;12;25;17;7;9;32
21;4;31;20;5;22;1;18;26;8;13;16;28;27;6;15;2;7;14;10;3;29;11;23;30;24;12;25;17;19;9;32
21;4;31;20;5;22;1;18;26;8;13;16;28;27;6;15;2;7;14;10;3;29;11;23;30;24;12;25;17;19;9;32
21;4;31;20;5;22;1;18;26;8;25;16;28;27;6;15;2;7;14;10;3;29;11;23;30;24;12;13;17;19;9;32
21;4;31;20;5;22;1;18;26;8;25;16;28;27;6;15;2;7;14;10;3;29;11;23;30;24;12;13;17;19;9;32
21;4;31;20;5;22;1;19;26;8;25;16;28;27;6;15;2;7;14;10;3;29;11;23;30;24;12;13;17;18;9;32
21;4;31;20;5;22;1;19;26;8;25;16;28;27;6;15;2;7;14;10;3;29;11;23;30;24;12;13;17;18;9;32
2;4;31;20;5;22;1;19;26;8;25;16;28;27;6;15;21;7;14;10;3;29;11;23;30;24;12;13;17;18;9;32
2;4;31;20;5;22;1;19;26;8;25;16;28;27;6;15;21;7;14;10;3;29;11;23;30;24;12;13;17;18;9;32
2;4;11;20;5;22;1;19;26;8;25;16;28;27;6;15;21;7;14;10;3;29;31;23;30;24;12;13;17;18;9;32
2;4;11;20;5;22;1;19;26;8;25;16;28;27;6;15;21;7;14;10;3;29;31;23;30;24;12;13;17;18;9;32
2;4;11;20;5;22;1;19;26;8;25;16;28;27;6;15;21;7;14;10;24;29;31;23;30;3;12;13;17;18;9;32
2;4;11;20;5;22;1;19;26;8;25;16;28;27;6;15;21;7;14;10;24;29;31;23;30;3;12;13;17;18;9;32
2;4;11;20;5;22;1;19;26;8;29;16;28;27;6;15;21;7;14;10;24;25;31;23;30;3;12;13;17;18;9;32
2;4;11;20;5;22;1;19;26;8;29;16;28;27;6;15;21;7;14;10;24;25;31;23;30;3;12;13;17;18;9;32
2;4;11;20;5;9;1;19;26;8;29;16;28;27;6;15;21;7;14;10;24;25;31;23;30;3;12;13;17;18;22;32
2;4;11;20;5;9;1;19;26;8;29;16;28;27;6;15;21;7;14;10;24;25;31;23;30;3;12;13;17;18;22;32
2;4;11;20;5;9;1;19;26;8;29;16;28;27;14;15;21;7;6;10;24;25;31;23;30;3;12;13;17;18;22;32
2;4;11;20;5;9;1;19;26;8;29;16;28;27;14;15;21;7;6;10;24;25;31;23;30;3;12;13;17;18;22;32
2;4;11;20;32;9;1;19;26;8;29;16;28;27;14;15;21;7;6;10;24;25;31;23;30;3;12;13;17;18;22;5
2;4;11;20;32;9;1;19;26;8;29;16;28;27;14;15;21;7;6;10;24;25;31;23;30;3;12;13;17;18;22;5
2;4;3;20;32;9;1;19;26;8;29;16;28;27;14;15;21;7;6;10;24;25;31;23;30;11;12;13;17;18;22;5
2;4;3;20;32;9;1;19;26;8;29;16;28;27;14;15;21;7;6;10;24;25;31;23;30;11;12;13;17;18;22;5
2;4;3;20;32;9;1;19;26;8;29;16;28;27;14;15;21;7;5;10;24;25;31;23;30;11;12;13;17;18;22;6
2;4;3;20;32;9;1;19;26;8;29;16;28;27;14;15;21;7;5;10;24;25;31;23;30;11;12;13;17;18;22;6
2;4;3;20;32;9;1;19;26;8;29;16;28;27;14;15;24;7;5;10;21;25;31;23;30;11;12;13;17;18;22;6
2;4;3;20;32;9;1;19;26;8;29;16;28;27;14;15;24;7;5;10;21;25;31;23;30;11;12;13;17;18;22;6
2;4;3;13;32;9;1;19;26;8;29;16;28;27;14;15;24;7;5;10;21;25;31;23;30;11;12;20;17;18;22;6
2;4;3;13;32;9;1;19;26;8;29;16;28;27;14;15;24;7;5;10;21;25;31;23;30;11;12;20;17;18;22;6
2;4;3;6;32;9;1;19;26;8;29;16;28;27;14;15;24;7;5;10;21;25;31;23;30;11;12;20;17;18;22;13
2;4;3;6;32;9;1;19;26;8;29;16;28;27;14;15;24;7;5;10;21;25;31;23;30;11;12;20;17;18;22;13
2;4;3;6;18;9;1;19;26;8;29;16;28;27;14;15;24;7;5;10;21;25;31;23;30;11;12;20;17;32;22;13
2;4;3;6;18;9;1;19;26;8;29;16;28;27;14;15;24;7;5;10;21;25;31;23;30;11;12;20;17;32;22;13
2;4;3;6;18;9;1;19;26;8;29;16;28;27;14;15;24;7;5;10;21;25;31;23;30;13;12;20;17;32;22;11
2;4;3;6;18;9;1;19;26;8;29;16;28;27;14;15;24;7;5;10;21;25;31;23;30;13;12;20;17;32;22;11
2;4;3;6;18;9;1;19;26;8;29;16;28;27;14;21;24;7;5;10;15;25;31;23;30;13;12;20;17;32;22;11
2;4;3;6;18;9;1;19;26;8;29;16;28;27;14;21;24;7;5;10;15;25;31;23;30;13;12;20;17;32;22;11
2;4;3;6;18;9;1;19;26;8;29;16;28;11;14;21;24;7;5;10;15;25;31;23;30;13;12;20;17;32;22;27
2;4;3;6;18;9;1;19;26;8;29;16;28;11;14;21;24;7;5;10;15;25;31;23;30;13;12;20;17;32;22;27
2;4;3;6;18;9;1;19;26;8;29;16;28;11;14;21;24;7;5;10;15;25;31;13;30;23;12;20;17;32;22;27
2;4;3;6;18;9;1;19;26;8;29;16;28;11;14;21;24;7;5;10;15;25;31;13;30;23;12;20;17;32;22;27
