"X26";"X61";"X50";"X37";"X25";"X52";"X29";"X60";"X64";"X47";"X63";"X43";"X33";"X45";"X40";"X28";"X6";"X44";"X38";"X35";"X62";"X9";"X58";"X17";"X11";"X1";"X2";"X21";"X13";"X59";"X54";"X5";"X34";"X10";"X16";"X39";"X20";"X31";"X4";"X53";"X49";"X12";"X27";"X32";"X51";"X23";"X42";"X57";"X3";"X36";"X14";"X15";"X46";"X8";"X7";"X48";"X22";"X56";"X18";"X19";"X30";"X55";"X24";"X41";"generation"
33;36;56;10;34;39;37;18;28;29;40;16;21;31;20;44;58;49;50;47;43;26;52;15;1;3;53;61;17;64;46;62;13;60;23;59;51;5;63;42;35;19;12;27;22;57;32;48;2;11;6;25;54;8;14;45;38;7;9;4;30;55;24;41;1
26;61;50;37;25;52;29;60;64;47;63;43;33;3;40;28;14;44;38;49;62;9;58;17;34;1;45;21;13;59;54;5;36;10;16;39;20;31;4;42;35;19;12;27;22;57;32;48;2;11;6;15;53;8;7;46;51;56;18;23;30;55;24;41;1
26;44;50;37;25;52;62;60;64;47;63;43;54;61;29;5;51;3;16;58;40;9;35;17;11;1;2;21;13;59;33;28;36;10;38;39;20;31;4;53;49;12;27;57;6;23;46;32;45;34;14;15;42;8;7;48;22;56;18;19;30;55;24;41;1
26;61;50;37;25;52;29;60;64;47;63;43;33;3;40;28;6;44;38;35;62;9;58;17;11;1;2;21;13;59;54;5;36;10;16;39;27;15;8;48;18;12;20;57;32;51;41;4;53;24;55;23;22;7;49;45;14;56;31;30;46;42;34;19;1
28;30;29;49;61;23;11;5;13;39;32;10;1;7;45;63;51;34;50;44;25;8;47;52;41;9;26;22;24;2;53;38;14;43;31;17;20;37;58;4;59;6;62;48;54;56;42;57;3;36;33;46;12;40;55;19;21;27;35;60;64;18;16;15;1
28;30;29;49;61;23;11;5;13;39;32;10;1;7;45;63;51;34;50;44;25;8;47;52;41;9;26;22;24;2;53;38;14;43;31;17;20;37;58;4;59;6;62;48;54;56;42;57;19;36;33;46;12;40;55;3;21;27;35;60;64;18;16;15;1
26;30;25;9;23;64;44;17;37;1;10;20;54;61;29;5;51;3;16;58;8;63;40;14;4;33;6;41;55;39;43;12;36;59;31;60;27;15;35;45;38;28;47;57;32;2;21;11;53;24;13;50;52;7;49;48;22;56;18;19;46;42;34;62;1
26;61;18;37;25;55;29;60;22;27;63;43;33;3;40;12;6;44;8;4;19;9;58;17;51;1;23;30;14;59;54;5;56;10;16;39;20;15;35;48;38;28;47;57;32;2;21;11;53;24;13;50;52;7;49;45;64;36;31;62;46;42;34;41;1
28;30;29;49;61;23;11;5;13;39;32;10;1;7;45;63;51;34;50;44;25;8;47;52;41;9;26;22;24;2;53;38;14;43;31;17;20;37;58;4;59;6;62;48;54;56;42;57;3;36;33;46;12;40;55;19;21;27;35;60;64;18;16;15;1
28;30;29;49;61;23;11;5;13;39;32;10;1;7;45;63;51;34;50;44;25;8;47;52;41;9;26;22;24;2;53;38;14;43;31;17;20;37;58;4;59;6;62;48;54;56;42;57;3;36;33;46;12;40;55;19;21;27;35;60;64;18;16;15;1
26;61;50;37;25;52;29;60;64;47;63;43;33;3;40;28;6;44;38;35;62;9;58;17;11;1;2;21;13;59;54;5;36;10;16;39;20;31;4;53;49;12;27;57;51;23;46;32;45;34;14;15;42;8;7;48;22;56;18;19;30;55;24;41;1
26;61;50;37;25;52;29;60;64;47;63;43;33;3;40;28;6;44;38;35;62;9;58;17;11;1;2;21;13;59;54;5;36;10;16;39;20;31;4;53;49;12;27;57;51;23;46;32;45;34;14;15;42;8;7;48;22;56;18;19;30;55;24;41;1
26;61;50;37;25;52;29;60;64;47;63;43;33;3;40;28;6;44;38;35;62;9;58;17;11;1;2;21;13;59;54;5;36;10;16;39;20;31;4;53;49;12;27;57;51;23;46;32;45;34;14;15;42;8;7;48;22;56;18;19;30;55;24;41;1
26;61;50;37;25;52;29;60;64;47;63;43;33;3;40;28;6;44;38;35;62;9;58;17;11;1;2;21;13;59;54;5;36;10;16;39;20;31;4;53;49;12;27;57;51;23;46;32;45;34;14;15;42;8;7;48;22;56;18;19;30;55;24;41;1
33;15;56;55;3;64;37;18;28;29;40;19;61;43;22;44;41;47;50;35;62;9;58;17;11;1;2;21;13;59;54;5;36;10;16;39;20;31;4;53;49;12;27;57;51;23;46;32;45;34;14;25;48;8;6;42;38;7;30;63;26;24;60;52;1
26;33;38;35;25;52;37;18;28;29;40;16;21;31;20;44;58;49;50;47;43;30;41;15;1;3;53;61;17;59;54;5;36;10;62;39;63;11;4;2;64;12;27;57;51;23;46;32;45;34;14;13;42;8;7;48;22;56;60;19;9;55;24;6;1
33;15;56;55;34;64;37;18;49;29;51;23;61;3;40;28;6;44;38;35;62;9;58;17;11;1;2;21;13;59;54;5;36;10;16;39;20;43;63;42;47;19;12;27;22;57;32;48;53;31;41;25;46;8;14;45;50;7;30;4;26;24;60;52;1
26;61;50;37;25;52;29;60;59;47;63;43;33;3;40;28;6;44;38;35;62;9;58;13;11;1;2;21;17;64;54;5;36;10;16;39;20;31;4;53;49;12;27;57;51;23;46;32;45;34;14;15;42;8;7;48;22;56;18;19;30;55;24;41;1
26;63;25;9;18;22;44;55;37;4;10;20;54;8;29;5;51;33;16;47;43;30;41;15;1;3;53;61;17;64;46;62;13;60;23;59;27;14;35;48;38;28;58;57;32;2;21;11;6;24;56;50;52;7;49;45;39;36;31;12;40;42;34;19;1
33;36;56;55;34;39;37;18;28;29;40;16;21;31;20;44;58;14;25;47;43;30;41;15;1;3;53;61;17;38;46;62;6;60;23;59;51;5;63;42;35;19;12;27;22;57;32;48;2;11;13;50;52;7;49;45;64;8;9;4;26;24;10;54;1
21;41;34;47;52;17;3;40;56;16;1;29;10;54;9;26;24;15;7;48;35;58;11;39;27;62;14;31;44;25;13;60;5;12;19;6;38;55;59;28;42;4;51;23;32;45;20;2;53;36;33;49;22;50;57;64;61;18;43;30;8;63;46;37;1
17;30;29;46;21;48;47;26;3;52;54;10;1;7;56;63;9;34;25;36;37;58;11;39;27;62;14;31;44;33;13;60;5;12;19;6;38;55;59;28;42;4;51;23;32;45;20;2;53;24;40;49;22;50;57;64;61;41;35;8;43;18;16;15;1
28;30;29;49;61;23;11;5;13;39;32;10;1;7;45;63;51;34;50;44;25;8;47;52;41;9;26;22;24;2;53;38;14;43;31;17;20;37;58;4;59;6;62;48;54;56;42;57;3;36;33;46;12;40;55;19;21;27;35;60;64;18;16;15;1
28;30;29;49;61;23;11;5;13;39;32;10;1;7;45;63;51;34;50;44;25;8;47;52;41;9;26;22;24;2;53;38;14;43;31;17;20;37;58;4;59;6;62;48;54;56;42;57;3;36;33;46;12;40;55;19;21;27;35;60;64;18;16;15;1
28;30;29;49;61;23;11;5;13;39;32;10;1;7;45;63;51;34;50;44;25;8;47;52;41;9;26;36;24;2;53;38;14;43;31;17;20;37;58;4;59;6;62;48;54;56;42;57;3;22;33;46;12;40;55;19;21;27;35;60;64;18;16;15;1
28;30;29;49;61;23;11;5;13;39;32;10;1;7;45;63;51;34;50;44;25;8;47;52;41;9;26;22;24;2;53;38;14;43;31;17;20;37;58;4;59;6;62;48;54;56;42;57;3;36;33;46;12;40;55;19;21;27;35;60;64;18;16;15;1
28;8;29;49;54;31;11;37;14;39;4;10;47;7;45;58;20;34;50;44;43;30;41;56;1;3;53;61;17;64;46;62;13;60;23;59;51;5;63;42;35;19;12;27;22;57;32;15;9;36;33;26;38;40;55;6;21;48;24;25;2;18;16;52;1
45;11;7;13;34;39;5;18;28;29;30;16;61;23;51;44;63;49;50;1;60;8;47;52;41;9;26;22;24;2;53;38;14;43;31;17;20;37;58;4;59;6;62;48;54;56;42;57;3;36;33;46;12;40;55;19;21;27;35;32;25;64;10;15;1
26;30;25;9;6;22;44;14;37;33;60;47;43;61;29;28;35;3;18;8;40;63;58;17;11;1;2;21;13;59;54;5;36;10;16;39;20;31;4;53;49;12;27;57;51;23;46;32;48;24;55;50;52;7;38;45;64;56;15;62;41;42;34;19;1
26;61;31;37;25;52;29;39;64;20;63;43;33;3;40;12;6;44;49;4;62;9;58;17;51;1;23;46;36;59;54;5;14;10;16;60;27;15;35;48;38;28;47;57;32;2;21;11;53;24;13;50;42;8;7;45;22;56;18;19;30;55;34;41;1
26;61;50;37;25;52;29;48;30;47;63;43;33;3;8;28;6;44;38;20;62;9;58;17;11;1;2;22;13;59;54;5;36;10;16;39;7;31;4;53;49;12;56;57;51;23;46;32;45;34;14;15;42;40;55;19;21;27;35;60;64;18;24;41;1
28;30;29;49;61;23;11;5;24;39;32;10;1;7;45;63;51;34;50;44;25;8;47;52;41;9;2;21;13;59;53;38;14;43;31;17;20;37;58;4;26;6;62;48;54;56;42;57;3;36;33;46;12;40;55;19;22;27;35;60;64;18;16;15;1
28;30;29;49;61;23;11;5;13;39;32;10;1;7;45;63;51;34;50;44;25;8;47;52;41;9;26;22;24;2;53;38;14;43;31;17;20;37;58;4;59;6;62;48;54;56;42;57;3;36;33;46;12;40;55;19;21;27;35;60;64;18;16;15;1
28;30;29;49;61;23;11;5;13;39;32;10;20;7;45;63;51;34;50;44;25;8;47;52;41;9;26;22;24;2;53;38;14;43;31;17;1;37;58;4;59;6;62;48;54;56;42;57;3;36;33;46;12;40;55;19;21;27;35;60;64;18;16;15;1
15;61;50;37;25;52;29;60;64;47;63;43;33;3;40;28;6;44;38;35;62;9;58;17;11;1;2;21;13;59;54;5;36;10;16;39;20;31;4;53;55;19;12;27;22;57;32;48;42;23;41;34;46;8;14;45;56;7;30;51;26;24;18;49;1
30;61;50;37;25;52;29;60;64;47;63;43;33;3;40;28;6;44;22;35;62;18;58;17;11;1;2;21;13;59;54;5;36;55;16;39;20;31;19;53;49;12;27;57;51;23;46;32;48;34;14;15;42;8;56;45;38;7;9;4;26;24;10;41;1
33;36;56;55;34;39;37;18;28;29;40;16;21;31;54;44;58;49;50;47;43;30;41;15;1;3;53;61;17;64;46;62;13;4;23;59;51;5;63;42;9;19;12;7;22;57;32;48;2;11;6;25;20;8;14;45;38;27;35;60;26;24;10;52;1
28;30;29;49;61;23;11;5;13;39;32;16;1;7;45;63;51;34;50;44;25;8;47;52;41;35;64;22;18;2;53;38;14;43;31;17;20;37;58;60;59;6;62;48;54;56;42;57;3;36;33;46;12;40;55;19;21;27;9;4;26;24;10;15;1
30;61;50;37;25;41;29;60;64;47;63;43;33;3;40;28;6;44;38;35;62;9;58;17;11;1;2;21;13;59;54;5;39;55;16;36;20;31;4;53;49;12;27;57;51;23;46;32;45;34;14;15;42;8;7;48;22;56;18;19;26;24;10;52;1
33;36;14;55;34;39;37;9;28;29;40;16;21;31;20;44;58;49;50;47;43;30;41;15;1;3;53;61;17;64;46;62;13;60;23;59;51;5;63;42;35;4;12;27;38;57;32;45;2;11;6;25;54;8;7;48;22;56;18;19;26;24;10;52;1
26;61;50;16;25;52;29;60;64;47;63;43;14;45;8;28;15;44;38;35;23;9;53;39;11;1;2;22;13;49;51;5;34;10;31;17;20;37;58;4;59;6;62;48;54;56;42;57;3;36;33;46;12;40;55;19;21;27;18;32;30;7;24;41;1
28;30;29;26;61;56;41;38;24;52;19;43;40;55;3;63;47;33;50;44;62;9;58;17;11;1;2;21;13;59;54;5;36;10;16;39;20;31;4;53;49;12;27;57;51;23;46;32;45;34;14;15;42;8;7;48;22;25;35;60;64;18;37;6;1
49;61;5;16;27;39;29;60;64;54;28;10;33;7;45;63;51;34;50;44;25;8;47;52;41;9;26;22;24;2;53;38;14;43;31;17;20;37;58;4;59;6;62;57;12;23;46;32;40;35;36;15;42;1;3;48;21;56;18;19;30;55;13;11;1
28;30;29;59;61;56;11;5;13;17;48;10;1;7;3;63;54;36;50;44;25;8;47;52;41;9;26;22;24;2;58;38;33;43;16;39;20;31;4;53;49;12;27;57;51;23;46;32;45;34;14;42;6;40;55;19;21;62;35;60;64;18;37;15;1
28;30;29;49;61;23;11;5;13;39;32;10;1;55;45;63;51;34;50;44;25;40;47;52;41;9;26;22;24;2;53;38;14;43;31;17;20;37;58;4;59;6;62;19;54;56;12;57;3;36;33;46;42;8;7;48;21;27;35;60;64;18;16;15;1
49;61;50;16;25;39;29;60;64;47;63;10;33;3;40;28;12;44;5;35;27;1;51;52;41;9;26;22;24;2;53;38;14;43;31;17;20;37;58;4;59;6;62;48;54;56;42;57;45;34;36;15;46;8;7;32;21;23;18;19;30;55;13;11;1
26;61;50;37;25;52;29;60;30;47;63;43;33;3;40;28;6;44;38;35;62;9;58;17;11;1;2;21;13;59;54;5;36;10;24;39;20;31;4;53;49;12;27;57;51;23;46;32;45;34;14;41;42;8;7;48;22;56;55;19;64;18;16;15;1
63;30;29;26;61;56;41;50;24;52;48;43;33;3;40;28;6;44;38;35;62;9;58;17;11;1;2;21;13;59;54;5;36;10;16;39;20;31;4;53;49;12;27;57;51;23;46;32;45;34;14;15;42;7;55;19;22;25;8;60;64;18;37;47;1
49;61;5;16;62;54;29;60;64;39;32;10;1;7;45;63;51;34;50;44;25;8;47;52;41;9;26;22;24;2;53;38;14;43;31;17;20;37;58;4;59;12;27;57;6;23;46;28;40;35;36;15;42;33;3;48;21;56;18;19;30;55;13;11;1
28;30;29;49;61;56;11;5;13;39;57;10;1;55;3;63;54;36;50;44;25;40;47;52;41;9;26;21;24;2;53;38;33;43;31;17;20;37;58;4;59;6;62;19;51;23;46;32;45;34;14;15;42;8;7;48;22;27;35;60;64;18;16;12;1
28;30;29;49;61;23;11;5;13;39;32;10;1;7;45;63;51;34;50;44;25;8;47;52;41;9;26;22;24;2;53;38;14;43;31;17;20;37;58;4;59;6;62;48;54;56;42;57;3;36;46;33;12;40;55;19;21;27;35;60;64;18;16;15;1
28;30;29;49;61;23;11;5;13;39;32;10;1;7;45;63;51;34;50;44;25;8;47;52;41;9;26;22;24;2;53;38;14;43;31;17;20;37;58;4;59;6;62;48;54;56;42;57;3;36;33;46;12;40;55;19;21;27;35;60;64;18;16;15;1
28;30;29;49;61;23;11;5;13;39;32;10;1;7;45;63;51;34;50;44;25;8;47;52;41;9;26;22;24;2;53;38;14;43;31;17;20;37;58;4;59;6;62;48;54;56;42;57;3;36;33;46;12;40;55;19;21;27;35;60;64;18;16;15;1
28;30;29;49;61;23;11;5;13;39;32;10;1;7;45;63;51;34;50;44;25;8;47;52;41;9;26;22;24;2;53;38;14;43;31;17;20;37;58;4;59;6;62;48;54;56;42;57;3;36;33;46;12;40;55;19;21;27;35;60;64;18;16;15;1
28;30;29;59;61;56;11;5;13;39;19;10;1;55;3;63;54;36;27;44;25;40;47;52;41;9;26;22;24;2;58;38;33;43;31;17;20;37;4;53;49;12;50;57;51;23;46;32;45;34;14;15;42;8;7;48;21;62;35;60;64;18;16;6;1
49;61;5;16;27;39;29;60;64;54;28;10;33;3;40;63;51;34;50;44;25;8;47;52;41;9;26;22;24;2;53;38;14;43;31;17;20;37;58;4;59;6;62;48;12;23;46;32;45;35;36;15;42;1;7;57;21;56;18;19;30;55;13;11;1
28;30;29;49;61;23;11;5;13;39;32;10;1;7;45;63;51;34;50;44;25;8;47;52;41;9;26;22;24;2;53;38;14;43;31;17;20;37;58;4;59;6;62;48;54;56;42;57;3;36;33;46;12;40;55;19;21;27;35;60;64;18;16;15;1
28;30;29;49;61;23;11;5;13;39;32;10;1;7;45;63;51;34;50;44;25;8;47;52;41;9;26;22;24;2;53;38;14;43;31;17;20;37;58;4;59;6;62;48;56;54;42;57;3;36;33;46;12;40;55;19;21;27;35;60;64;18;16;15;1
32;30;29;20;61;23;11;5;64;47;63;43;33;3;40;28;6;44;38;35;62;9;58;17;41;8;26;22;24;2;53;50;14;10;31;52;49;37;39;4;59;51;25;48;54;56;42;57;7;36;1;46;12;45;55;19;21;27;34;60;13;18;16;15;1
26;61;50;31;25;52;29;60;64;47;63;43;14;45;8;28;15;44;38;18;23;9;53;17;11;1;2;22;13;49;51;5;34;10;16;39;20;37;58;4;59;6;62;48;54;56;42;57;3;36;33;46;12;40;55;19;21;27;35;32;30;7;24;41;1
26;61;50;37;25;52;29;19;30;47;63;43;33;3;40;28;6;44;38;18;62;9;58;17;11;1;2;21;13;59;54;5;36;10;16;39;20;31;4;53;49;12;56;57;51;23;46;32;45;34;14;15;42;8;7;48;22;27;35;60;64;55;24;41;1
32;30;29;49;61;23;11;5;64;47;63;43;33;3;40;28;6;44;38;35;25;8;39;52;41;9;26;22;24;2;53;50;14;10;31;17;20;37;58;4;59;51;62;48;54;56;42;57;7;36;1;46;12;45;55;19;21;27;34;60;13;18;16;15;1
26;61;50;37;25;52;29;60;64;47;63;43;33;3;40;28;6;44;38;35;62;9;58;17;11;1;2;21;13;59;54;5;36;10;16;39;20;31;4;53;49;12;27;57;51;23;46;32;45;34;14;15;42;8;7;48;22;56;18;19;30;55;24;41;1
26;61;50;37;25;52;29;60;64;47;63;43;33;3;40;28;6;44;38;35;62;9;58;17;11;1;2;21;13;59;54;5;36;10;16;39;20;31;4;53;49;12;27;57;51;23;46;32;45;34;14;15;42;8;7;48;22;56;18;19;30;55;24;41;1
28;30;45;49;7;23;11;8;13;39;32;20;54;61;29;5;51;3;16;58;40;63;47;52;41;9;26;22;24;2;53;38;14;43;31;17;10;37;44;4;59;6;62;48;1;56;42;57;34;36;33;46;12;25;55;19;21;27;35;60;64;18;50;15;1
26;30;25;9;23;22;44;17;37;1;10;20;54;61;29;5;51;3;34;58;40;63;8;14;4;33;6;45;55;39;43;12;56;59;42;62;36;15;31;48;38;28;47;57;32;2;21;11;53;24;13;50;52;7;49;41;46;27;35;60;64;18;16;19;1
33;36;56;55;59;39;37;11;28;29;40;60;62;31;20;44;58;48;50;47;12;27;41;15;1;13;22;61;17;24;64;21;3;16;38;34;42;49;18;25;43;6;35;2;53;26;10;5;30;63;19;51;54;8;14;45;23;7;9;4;57;46;32;52;1
36;55;10;28;34;56;33;18;26;7;24;16;21;31;20;44;58;49;50;47;43;30;41;15;1;3;53;61;17;64;46;62;13;60;23;59;51;5;63;42;35;19;12;27;22;57;32;48;2;11;6;25;54;8;14;45;38;39;9;37;29;4;52;40;1
28;64;29;49;61;23;11;5;13;39;32;10;1;7;45;63;51;34;50;44;25;8;47;52;41;9;26;22;24;2;53;37;14;43;31;17;20;38;58;4;59;6;62;48;54;56;42;57;3;36;33;46;12;40;35;60;21;27;18;19;30;55;16;15;1
26;61;50;37;25;52;29;60;64;47;63;43;14;45;40;28;6;44;38;35;62;9;58;17;11;1;2;21;13;59;54;5;34;10;16;39;20;31;4;53;49;12;27;32;51;23;42;57;48;36;33;15;46;8;7;3;22;56;18;19;30;55;24;41;1
33;36;56;55;34;39;5;18;28;29;40;16;21;23;51;44;63;49;50;47;60;30;1;15;41;9;26;22;24;2;53;38;14;43;31;17;20;37;58;4;59;6;12;27;61;57;32;48;64;11;19;25;54;8;13;45;62;7;3;42;46;35;10;52;1
28;30;29;49;61;23;11;5;13;39;32;10;1;27;45;63;51;34;50;44;25;8;47;52;41;9;26;22;24;2;53;21;14;43;31;17;20;37;58;4;59;6;62;48;54;56;42;57;3;36;33;46;12;40;55;19;38;7;35;60;64;18;16;15;1
26;61;50;37;25;52;29;60;64;47;63;43;33;3;8;28;6;44;46;18;62;9;58;17;11;1;2;22;13;59;54;5;36;10;16;39;20;31;4;53;49;42;56;57;51;23;38;32;45;34;14;15;12;40;55;19;21;27;35;48;30;7;24;41;1
28;64;29;49;61;23;11;5;13;39;32;10;1;7;45;63;51;34;50;44;25;8;47;52;15;9;26;22;16;2;53;38;14;43;31;17;20;37;58;4;59;6;62;48;54;27;42;57;3;36;33;46;12;40;35;60;21;56;18;19;30;55;24;41;1
26;61;50;37;25;52;29;60;64;47;63;43;33;3;40;28;6;44;38;35;62;9;58;17;11;1;2;21;13;59;54;5;36;10;16;39;20;31;4;53;49;12;27;57;51;23;46;32;45;34;14;15;42;8;7;48;22;56;18;19;30;55;24;41;1
26;61;50;37;25;52;29;60;64;47;63;43;33;3;40;28;6;44;38;35;62;9;58;17;11;1;2;21;13;59;54;5;36;10;16;39;20;31;4;53;49;12;27;57;51;23;46;32;45;34;14;15;42;8;7;48;22;56;18;19;30;55;24;41;1
26;61;50;37;25;52;29;60;64;47;63;43;33;3;40;28;6;44;38;35;62;9;58;17;11;1;2;21;13;59;54;5;36;10;16;39;20;31;4;53;49;12;27;57;51;23;46;32;45;34;14;15;42;8;7;48;22;56;18;19;30;55;24;41;1
26;61;50;37;25;52;29;60;64;47;63;43;33;3;40;28;6;44;38;35;62;9;58;17;11;1;2;21;13;59;54;5;36;10;16;39;20;31;4;53;49;12;27;57;51;23;46;32;45;34;14;15;42;8;7;48;22;56;18;19;30;55;24;41;1
28;30;29;49;61;23;11;5;13;39;32;10;1;7;45;63;51;34;50;44;25;8;47;52;41;9;26;22;24;2;53;38;14;43;31;17;20;37;58;4;59;6;62;48;54;56;42;57;3;36;33;46;12;40;55;19;21;27;35;60;64;18;16;15;1
28;30;29;49;61;23;11;5;13;39;32;10;1;7;45;63;51;34;50;44;25;8;47;52;41;9;26;22;24;2;53;38;14;43;31;17;20;37;58;4;59;6;62;48;54;56;42;57;3;36;33;46;12;40;55;19;21;27;35;60;64;18;16;15;1
28;30;29;49;61;23;11;5;13;39;32;10;1;55;45;63;51;34;50;44;25;40;47;52;41;9;26;21;24;2;53;38;14;43;31;17;20;37;58;4;59;6;62;19;54;27;12;57;3;36;33;46;42;8;7;48;22;56;18;60;64;35;16;15;1
16;30;29;49;61;23;11;5;13;39;32;10;1;7;45;63;51;34;50;44;25;8;47;52;41;9;26;22;24;2;53;38;14;43;31;17;20;37;58;4;59;6;62;48;54;56;42;57;3;36;33;46;12;35;40;28;21;15;18;19;27;55;64;60;1
26;61;50;37;25;52;29;60;64;47;4;43;33;3;40;28;6;44;38;49;62;9;58;17;11;1;2;21;13;59;54;5;36;10;16;39;20;31;63;42;35;19;12;27;51;23;46;32;45;34;14;15;53;8;7;48;22;56;18;57;30;55;24;41;1
33;17;56;55;11;64;37;18;28;29;40;19;21;62;22;44;58;35;50;47;43;30;41;25;1;3;2;61;13;59;54;5;36;10;16;39;20;31;4;53;49;12;27;57;51;23;46;32;45;34;14;15;42;8;7;48;38;6;9;63;26;24;60;52;1
21;41;34;47;52;17;3;33;56;46;1;29;10;54;9;26;36;37;7;48;35;58;11;39;27;62;14;31;44;25;13;60;5;12;19;6;38;55;59;28;42;4;51;23;32;45;20;2;53;24;40;49;22;50;57;64;61;63;43;30;8;18;16;15;1
28;30;1;49;61;23;11;14;13;39;32;29;10;54;9;26;36;15;7;48;35;58;47;52;41;45;63;22;24;2;53;38;5;43;31;17;20;37;8;4;59;6;62;44;50;56;42;57;3;51;33;46;12;40;55;19;21;27;25;60;64;18;16;34;1
26;61;50;37;25;52;29;60;64;47;63;43;33;3;40;28;6;44;38;35;62;9;58;17;11;1;2;21;13;59;51;5;36;10;16;39;20;31;4;53;49;12;27;48;54;56;46;32;45;34;14;15;42;8;7;57;22;23;18;19;30;55;24;41;1
28;30;29;26;61;56;11;38;24;17;48;43;1;7;3;63;58;34;50;44;25;8;47;52;41;9;2;21;13;59;54;5;36;10;16;39;20;31;4;53;49;12;27;57;51;23;46;32;45;14;33;42;6;40;55;19;22;62;35;60;64;18;37;15;1
14;8;56;55;34;39;37;18;28;29;40;16;21;31;20;44;58;49;50;47;43;30;41;15;1;3;53;61;17;64;46;62;13;60;23;59;51;5;63;42;35;19;12;27;22;7;4;57;9;36;33;26;38;32;54;6;45;48;24;25;2;11;10;52;1
33;36;56;55;34;39;37;24;28;29;40;10;21;31;20;44;58;49;50;47;43;30;41;52;1;3;59;61;17;64;46;62;13;60;23;53;51;5;63;42;35;19;12;27;22;57;32;48;2;11;6;25;54;8;14;45;38;7;9;4;26;18;16;15;1
26;61;50;37;25;52;29;60;64;47;63;43;33;45;40;28;6;44;38;35;62;9;58;17;11;1;2;21;13;59;54;5;34;10;16;39;20;31;4;53;49;12;27;32;51;23;42;57;3;36;14;15;46;8;7;48;22;56;18;19;30;55;24;41;2
26;61;50;37;25;52;29;60;64;47;63;43;33;45;40;28;6;44;38;35;62;9;58;17;11;1;2;21;13;59;54;5;34;10;16;39;20;31;4;53;49;12;27;32;51;23;42;57;3;36;14;15;46;8;7;48;22;56;18;19;30;55;24;41;2
26;61;38;37;25;52;29;60;13;39;28;10;1;40;8;32;51;35;50;34;62;9;58;17;11;33;2;21;64;59;54;5;44;43;16;47;22;31;4;53;49;42;27;63;6;23;12;57;7;36;14;15;46;45;55;19;20;56;18;48;30;3;24;41;2
