"X10";"X24";"X40";"X3";"X26";"X32";"X46";"X21";"X37";"X57";"X17";"X52";"X58";"X62";"X45";"X54";"X61";"X48";"X34";"X23";"X59";"X35";"X63";"X2";"X42";"X47";"X31";"X15";"X14";"X64";"X41";"X7";"X25";"X60";"X5";"X44";"X12";"X50";"X30";"X8";"X16";"X53";"X19";"X49";"X11";"X43";"X51";"X56";"X36";"X38";"X27";"X28";"X55";"X13";"X20";"X9";"X29";"X6";"X39";"X1";"X33";"X22";"X18";"X4";"generation"
49;25;2;60;48;9;52;8;53;29;55;5;51;21;54;6;62;61;63;19;64;14;20;15;35;28;44;58;17;36;42;23;1;31;32;3;13;18;24;40;43;33;56;30;22;46;12;26;4;45;10;41;39;57;50;7;47;38;11;34;27;59;37;16;1
1;63;62;4;20;61;27;37;58;55;48;33;10;59;54;40;15;26;35;22;39;2;47;45;42;52;46;18;14;64;41;7;25;13;5;44;12;50;30;8;16;53;19;49;11;43;51;56;36;38;9;24;32;60;23;17;29;6;3;34;28;57;31;21;1
58;28;40;3;26;55;46;21;37;57;27;7;10;59;45;54;61;48;34;20;62;35;63;2;42;47;31;15;14;64;41;52;25;13;5;44;12;50;30;8;16;53;19;49;11;43;51;56;36;38;9;24;32;60;23;17;29;6;39;1;33;22;18;4;1
10;28;2;60;48;9;52;8;53;29;55;5;51;21;54;6;62;61;63;41;64;14;34;40;42;47;31;15;35;59;20;7;25;13;46;44;12;50;30;26;16;37;19;49;11;43;58;56;36;38;27;24;32;3;23;17;57;45;39;1;33;22;18;4;1
49;25;2;60;48;9;52;8;53;47;55;5;51;21;54;38;62;61;63;41;64;14;20;15;35;28;44;58;7;36;42;50;34;31;32;3;13;18;24;40;43;33;56;30;22;46;12;26;4;45;10;19;11;57;23;17;29;6;39;1;27;59;37;16;1
49;25;2;60;48;9;52;37;44;32;23;7;10;59;11;56;15;26;36;22;53;16;51;45;42;17;46;18;57;40;64;6;3;30;34;58;63;62;5;41;50;39;4;8;54;61;29;1;35;38;27;28;55;13;20;43;47;33;12;19;24;14;31;21;1
49;25;26;60;48;9;28;31;53;12;55;24;51;21;22;23;62;44;13;36;35;14;20;45;42;52;46;18;57;40;64;6;3;30;34;58;63;2;5;41;50;39;4;8;54;61;29;1;56;15;10;19;33;17;43;7;47;38;11;32;27;59;37;16;1
35;29;62;28;6;20;17;8;44;60;48;9;5;14;25;49;15;58;36;54;53;16;51;55;42;52;7;2;63;41;64;23;1;31;32;3;13;18;24;40;43;33;56;30;22;46;12;26;4;45;10;19;39;57;50;61;47;38;11;34;27;59;37;21;1
29;25;2;19;23;43;17;37;53;49;55;5;51;21;54;6;62;61;63;41;64;14;20;15;35;28;44;58;52;36;42;48;1;31;32;3;13;18;24;40;9;33;56;30;22;46;12;26;4;45;10;60;39;57;50;7;47;38;11;34;27;59;8;16;1
49;25;35;32;48;9;17;44;53;29;23;1;28;21;42;14;62;64;15;4;61;6;7;63;2;51;8;50;52;27;54;55;43;12;60;18;20;38;16;11;5;33;56;30;22;46;31;26;41;45;10;19;39;57;58;13;47;3;40;34;36;59;37;24;1
34;47;25;16;11;38;8;53;49;29;55;5;51;21;54;6;62;61;63;41;64;14;20;15;35;28;44;58;17;36;42;23;1;31;32;3;13;18;24;40;43;33;56;30;22;46;12;26;4;45;10;19;39;57;50;7;60;59;27;9;2;52;37;48;1
49;62;55;22;48;3;45;42;10;40;2;43;20;9;18;25;63;52;6;36;17;44;12;15;8;47;51;27;24;5;56;30;13;39;7;21;60;35;59;11;57;14;29;64;1;54;33;26;4;61;53;19;31;41;50;32;28;38;46;34;58;23;37;16;1
8;16;60;9;5;53;48;29;37;59;2;55;51;21;54;6;62;61;63;41;64;14;20;15;35;28;44;58;17;36;42;23;1;31;32;3;13;18;24;40;43;33;56;30;22;46;12;26;4;45;10;19;39;57;50;7;47;38;11;34;52;27;25;49;1
56;12;62;19;23;43;17;49;44;32;48;39;30;10;26;37;29;33;28;4;61;6;7;63;2;51;8;50;52;27;64;16;3;59;34;58;45;42;5;41;18;57;22;46;54;53;15;1;35;38;40;36;55;13;20;9;47;11;25;60;24;14;31;21;1
15;23;25;24;1;3;44;53;41;13;47;39;30;10;26;37;29;33;28;4;61;16;51;45;42;52;46;18;57;27;54;55;43;12;60;50;20;38;6;11;5;21;64;34;63;17;22;14;58;59;31;35;40;32;49;7;62;56;36;9;19;8;2;48;1
15;23;25;24;14;43;44;53;11;32;47;21;12;10;26;37;22;33;16;45;17;31;7;49;42;52;46;18;57;40;64;6;3;30;34;58;63;2;5;41;50;39;4;8;54;61;29;1;35;38;27;28;55;13;20;51;62;56;36;9;19;60;59;48;1
33;12;47;24;23;43;17;37;44;13;48;7;10;59;11;20;15;26;25;22;53;16;51;45;42;52;14;18;60;55;64;6;3;30;34;58;63;2;5;41;50;39;4;8;54;61;29;1;35;38;27;28;40;32;49;57;62;56;36;9;19;46;31;21;1
49;62;2;60;48;21;61;35;53;29;55;41;14;9;18;25;63;52;6;36;17;44;12;15;8;47;51;27;24;5;42;23;1;31;32;3;13;54;64;40;43;33;56;30;22;46;20;26;4;45;10;19;39;57;50;7;28;38;11;34;58;59;37;16;1
46;50;14;28;41;53;45;42;10;40;2;43;20;9;18;25;63;52;6;36;17;44;12;15;8;47;51;27;24;5;29;64;13;39;7;21;60;35;59;11;57;33;56;30;22;54;1;62;3;31;37;4;38;55;16;19;32;48;23;61;34;58;26;49;1
1;52;62;4;22;61;27;37;58;55;48;6;10;39;54;40;18;26;45;20;59;35;63;56;42;47;31;15;14;64;41;7;25;13;5;44;12;50;30;8;16;53;19;49;11;43;51;2;36;38;9;24;32;60;23;17;29;33;3;34;28;57;46;21;1
10;28;41;25;26;55;31;21;37;14;27;47;44;62;50;54;61;48;13;20;59;35;12;45;42;52;46;18;57;40;64;6;3;30;34;58;63;2;5;8;16;53;19;49;11;43;51;56;36;38;9;24;32;60;23;17;29;7;39;1;33;22;15;4;1
56;12;62;19;23;43;17;37;44;32;48;7;10;59;11;49;15;26;36;54;53;16;20;45;42;52;46;18;57;40;64;6;3;8;34;58;63;2;5;41;50;39;4;30;22;61;29;1;35;38;27;28;55;13;51;9;47;33;25;60;24;14;31;21;1
49;25;18;60;48;7;52;31;53;12;33;24;51;21;22;23;62;46;57;36;42;14;43;15;56;19;44;26;17;40;64;6;3;30;34;58;63;2;5;41;50;39;4;8;54;61;29;1;35;38;27;28;55;13;20;9;47;45;11;32;10;59;37;16;1
9;7;13;26;11;38;34;24;56;40;22;29;5;52;54;6;62;61;63;41;64;14;20;15;35;28;44;58;17;36;42;23;1;46;16;30;47;12;53;59;8;32;37;19;50;2;33;43;48;25;49;27;45;39;60;3;57;21;18;55;10;31;51;4;1
10;57;46;60;4;9;52;26;53;29;34;5;51;21;54;6;30;22;63;41;47;12;11;15;35;50;44;58;17;38;56;64;1;31;33;7;13;18;24;40;8;32;42;19;61;2;14;43;48;25;49;62;45;39;28;3;23;36;20;55;27;59;37;16;1
15;23;25;24;1;3;44;53;41;13;47;39;30;10;14;37;29;33;28;58;61;6;7;63;2;51;8;50;52;27;54;55;43;22;60;18;20;38;16;11;5;21;64;34;45;17;12;26;4;59;31;35;40;32;49;57;62;56;36;9;19;46;42;48;1
49;25;35;32;48;9;17;44;53;29;23;5;28;21;42;14;62;61;15;41;64;6;7;63;2;51;8;50;52;27;54;55;43;12;60;18;20;38;16;40;1;33;56;30;22;46;31;26;4;45;10;19;39;57;58;13;47;3;11;34;36;59;37;24;1
49;22;2;60;48;9;52;8;53;29;55;5;51;21;54;38;62;61;63;41;64;14;20;15;35;28;44;58;17;36;42;23;34;31;32;3;13;18;24;40;43;27;56;30;59;46;12;26;4;45;10;19;11;57;50;7;47;6;39;1;33;25;37;16;1
9;28;40;3;26;55;46;21;37;60;27;52;58;62;45;54;61;48;1;20;59;35;63;2;42;29;31;15;14;64;41;17;25;13;5;44;12;23;30;8;16;53;24;49;32;43;51;56;36;6;10;19;39;57;50;7;47;38;11;34;33;22;18;4;1
56;12;62;19;23;43;17;37;44;55;48;7;10;59;11;49;15;26;36;22;53;16;51;45;42;52;46;18;57;40;64;6;3;30;34;58;63;2;5;41;50;39;4;8;54;9;29;1;35;38;61;24;32;13;20;27;47;33;25;60;28;14;31;21;1
10;6;40;3;26;32;46;21;37;57;17;52;58;62;45;11;43;48;34;23;59;36;63;2;42;51;31;15;22;64;41;7;39;56;5;44;12;50;30;49;16;53;19;8;54;61;29;1;35;38;27;28;55;13;20;9;47;33;25;60;24;14;18;4;1
23;25;1;60;48;9;28;8;35;29;55;24;10;59;11;49;15;26;36;22;53;16;51;45;42;52;46;18;57;40;64;6;3;30;34;58;63;2;5;41;50;39;56;31;13;44;12;61;4;62;20;19;33;17;43;7;47;38;54;32;27;21;37;14;1
56;12;62;28;23;43;17;37;44;32;48;7;27;59;11;49;15;1;36;22;53;16;51;38;42;52;46;18;57;40;64;6;3;30;34;58;63;2;5;41;50;39;35;8;54;61;29;26;4;45;10;19;55;13;20;9;47;33;25;60;24;14;31;21;1
1;12;62;4;23;61;17;37;44;32;48;7;10;59;54;8;15;26;35;22;53;16;29;45;42;52;46;18;57;40;64;6;3;30;34;58;63;2;5;41;50;39;19;49;11;43;51;56;36;38;9;28;55;13;20;27;47;33;25;60;24;14;31;21;1
10;28;41;25;26;55;31;21;37;14;27;52;44;62;45;54;61;48;5;20;59;35;63;2;42;47;46;18;57;40;64;6;3;30;34;58;12;50;13;8;16;53;19;49;11;43;51;56;36;38;9;24;32;60;23;17;29;7;39;1;33;22;15;4;1
49;25;2;60;48;9;10;8;38;29;55;5;51;21;54;6;62;61;63;41;64;14;20;15;35;7;44;58;17;36;42;23;1;31;32;3;13;18;50;40;47;33;39;30;22;46;12;19;4;45;57;26;56;52;24;28;43;53;11;34;27;59;37;16;1
58;17;41;50;20;33;13;16;62;35;25;15;4;45;63;2;38;47;6;32;55;9;60;12;44;11;61;8;19;18;49;40;3;36;31;54;7;30;64;29;5;22;23;1;46;48;14;10;42;21;57;26;56;52;24;28;43;53;51;34;27;59;37;39;1
55;12;62;19;23;43;17;37;44;32;48;7;10;59;11;49;15;26;36;22;53;16;51;45;42;52;46;18;57;40;64;6;3;30;34;58;63;2;24;13;9;33;56;31;41;35;25;61;4;1;20;60;39;28;50;5;47;38;54;29;27;21;8;14;1
4;12;62;19;6;50;17;37;44;34;48;7;10;59;11;49;15;26;36;54;53;16;51;33;42;52;46;2;57;41;64;23;1;31;32;3;13;18;24;40;43;45;56;30;22;61;29;58;35;38;27;28;55;63;20;9;47;39;25;60;5;14;8;21;1
56;30;62;19;23;3;17;37;44;32;48;57;10;59;11;49;15;33;28;4;61;6;7;63;2;51;8;50;52;27;54;55;43;12;60;18;20;38;5;41;58;39;22;46;64;53;29;1;35;42;40;36;16;13;45;9;47;26;25;34;24;14;31;21;1
15;23;25;24;1;3;44;53;41;13;47;39;30;10;26;37;29;33;28;4;61;6;7;63;2;51;8;18;57;40;64;55;43;12;60;50;20;38;16;11;5;21;54;34;45;17;22;14;58;59;31;35;27;32;49;52;62;56;36;9;19;46;42;48;1
56;12;1;9;23;43;17;27;44;47;33;7;10;59;11;49;15;26;36;29;53;20;51;45;42;52;46;18;57;40;64;6;35;30;34;58;63;2;5;41;50;39;28;8;54;61;22;62;3;31;37;4;38;55;16;19;32;48;25;60;24;14;13;21;1
12;24;33;19;23;43;17;37;44;32;48;7;10;59;11;49;15;26;36;22;53;16;51;45;42;52;46;18;57;40;64;6;3;30;34;58;63;2;5;41;50;39;4;8;54;61;29;1;35;38;27;28;55;13;20;9;14;31;56;62;60;21;47;25;1
56;12;62;19;23;43;17;37;44;32;48;7;10;59;11;49;18;26;36;22;53;16;51;45;42;52;31;15;14;64;40;6;3;30;34;58;63;2;5;41;50;39;4;8;54;61;29;1;35;38;27;28;55;13;20;9;47;33;25;60;24;57;46;21;1
10;6;40;3;26;32;46;4;37;57;17;52;58;62;45;11;43;48;34;23;59;36;63;2;42;51;18;15;22;64;41;7;39;56;5;44;12;50;30;49;16;53;19;8;54;61;29;1;35;38;27;28;55;13;20;9;47;33;25;60;24;14;31;21;1
15;23;36;24;14;43;44;53;11;32;62;21;12;10;26;37;22;56;16;45;17;31;7;49;59;51;46;18;57;40;64;6;3;30;34;58;63;2;5;41;50;39;4;8;54;61;29;1;35;38;27;28;55;13;20;9;47;33;25;52;19;60;42;48;1
56;30;62;19;23;3;17;37;44;32;48;57;10;59;11;49;29;33;28;4;61;6;7;63;2;51;8;50;52;27;54;55;43;12;60;18;20;38;16;41;58;39;22;46;64;53;15;1;35;42;40;36;5;13;45;9;47;26;25;34;24;14;31;21;1
15;23;25;16;1;3;44;53;41;20;62;11;34;31;14;37;29;21;28;58;61;6;32;63;2;51;8;49;52;27;54;55;5;59;60;38;13;18;24;40;43;33;56;30;22;46;12;26;4;45;10;19;39;57;50;7;47;64;36;9;35;17;42;48;1
49;25;2;60;1;3;52;8;53;29;55;5;51;21;54;6;62;61;63;41;64;14;20;15;35;28;44;58;17;36;42;23;48;31;32;9;13;18;24;40;43;33;56;30;22;46;12;26;4;45;10;19;39;57;50;7;47;38;11;34;27;59;37;16;1
49;25;26;60;48;7;52;31;53;4;33;24;51;21;22;23;62;44;17;36;42;14;43;15;56;19;46;18;57;40;64;6;3;30;34;58;63;2;5;41;50;39;12;8;54;61;29;1;35;38;27;28;55;13;20;9;47;45;11;32;10;59;37;16;1
56;12;62;19;23;43;57;37;46;32;48;7;10;59;11;49;45;26;40;22;64;14;20;15;35;28;44;58;17;36;42;6;3;30;34;18;63;2;5;41;50;39;4;8;54;61;29;1;53;38;27;52;55;13;51;9;47;33;25;60;24;16;31;21;1
9;7;1;54;11;38;34;24;56;40;22;29;5;52;43;13;27;50;16;57;41;58;18;60;47;17;30;33;15;21;37;63;6;2;23;3;35;14;53;59;8;32;42;62;61;46;12;26;4;45;10;19;25;39;28;44;64;36;20;55;49;31;51;48;1
49;25;2;60;48;9;52;8;24;29;55;5;51;21;54;1;62;61;63;41;64;14;20;15;13;28;3;58;17;36;42;32;6;46;23;44;35;12;53;40;43;33;56;30;22;31;18;26;4;45;10;19;39;57;50;7;47;38;11;34;27;59;37;16;1
49;25;2;60;48;34;52;8;53;29;55;5;51;21;54;6;62;61;63;41;64;14;20;15;35;28;44;58;17;11;42;23;1;31;32;3;13;18;24;40;43;33;38;30;22;59;12;26;4;45;10;27;39;57;50;7;47;56;36;9;19;46;37;16;1
34;47;25;16;11;38;50;8;53;29;55;5;51;21;54;6;62;61;63;41;64;14;20;15;35;28;44;58;17;36;42;23;1;31;32;3;13;18;24;40;43;33;59;30;22;46;12;26;4;45;10;19;39;57;49;60;7;56;27;9;2;52;37;48;1
1;29;62;4;23;18;17;37;58;32;26;6;10;39;40;54;61;48;34;20;59;35;63;2;42;47;31;15;14;64;41;7;25;13;5;44;12;50;30;8;16;53;19;49;11;43;51;56;36;38;9;24;55;45;22;27;52;33;3;60;28;57;46;21;1
10;28;40;3;48;55;46;21;37;57;27;52;58;62;45;49;15;26;36;20;59;35;63;2;42;47;31;61;14;64;41;7;25;13;5;44;12;50;30;8;16;53;19;54;11;43;51;56;34;38;9;24;32;60;23;17;29;6;39;1;33;22;18;4;1
15;23;36;19;14;3;44;53;41;32;62;39;30;10;26;37;22;56;58;4;17;6;7;57;2;51;34;50;52;31;45;40;43;12;63;18;49;59;16;11;5;21;64;8;54;61;29;1;35;38;27;28;55;13;20;9;47;33;25;60;24;46;42;48;1
56;30;62;19;23;3;17;37;44;32;48;57;10;59;41;49;15;33;28;4;61;6;7;63;2;51;8;50;52;27;54;55;43;12;60;18;20;38;16;11;5;39;22;46;64;53;29;1;35;42;40;36;58;13;45;9;47;26;25;34;24;14;31;21;1
10;47;40;3;26;55;46;21;37;57;27;52;2;48;45;6;62;61;63;41;64;14;20;15;35;28;44;58;17;36;42;7;25;13;5;31;12;50;30;8;16;53;19;49;11;43;51;56;59;38;9;24;32;60;23;34;29;54;39;1;33;22;18;4;1
40;18;3;28;26;55;46;21;37;57;27;52;58;62;45;54;61;48;34;20;59;35;63;2;42;47;31;15;14;64;41;7;25;13;5;44;12;50;30;8;16;53;19;49;11;43;51;56;36;38;9;24;32;60;23;17;29;6;39;1;33;4;10;22;1
8;49;60;9;5;53;48;29;25;52;2;55;51;21;54;6;62;61;63;41;64;14;20;15;35;28;44;58;17;36;42;23;1;31;32;3;13;18;24;40;43;33;56;30;22;46;12;26;4;45;10;19;39;57;50;7;47;38;11;34;27;59;37;16;1
49;25;2;60;48;9;52;8;53;29;55;5;51;21;54;6;62;61;63;41;64;14;20;15;35;28;44;58;17;36;42;23;13;39;7;3;1;18;24;40;43;33;56;30;22;46;12;26;4;45;10;19;31;57;50;32;47;38;11;34;27;59;37;16;1
10;47;40;3;26;55;46;21;37;57;27;52;2;62;45;54;48;61;63;41;64;14;20;15;35;28;44;58;42;59;34;7;25;13;5;31;12;50;30;8;16;53;19;49;11;43;51;56;36;38;9;24;32;60;23;17;29;6;39;1;33;22;18;4;1
49;25;2;60;48;9;52;8;53;29;55;5;51;21;54;6;62;61;63;41;64;14;20;15;35;28;44;58;17;36;42;23;1;31;32;3;13;37;24;40;43;33;56;30;59;46;12;26;16;45;10;19;39;57;50;7;47;38;11;34;27;22;18;4;1
56;12;62;19;23;43;17;31;44;32;48;9;10;14;25;49;15;26;36;22;53;16;51;45;42;52;46;18;57;40;64;6;3;30;60;58;63;2;5;41;20;39;4;8;54;61;29;1;35;33;24;28;55;13;50;7;47;38;11;34;27;59;37;21;1
49;25;2;60;48;9;52;8;53;29;39;5;51;21;54;6;62;61;63;41;64;14;20;15;4;19;44;58;17;36;42;23;26;31;32;3;57;18;24;40;43;33;56;30;22;46;12;1;35;38;27;28;55;13;50;7;47;45;11;34;10;59;37;16;1
9;18;1;40;11;38;44;53;41;13;47;39;30;10;26;37;29;33;28;4;61;6;7;63;2;51;8;50;52;27;54;55;43;12;23;34;35;46;24;59;5;32;42;19;56;22;14;58;48;25;49;62;45;21;16;3;64;36;20;60;15;31;17;57;1
52;55;25;24;1;3;7;16;45;13;51;39;5;10;26;54;29;50;28;4;41;58;18;60;47;17;30;33;15;21;37;63;6;46;23;44;35;12;53;59;8;32;42;19;61;2;22;14;43;11;31;20;40;27;49;57;62;56;36;9;34;38;64;48;1
10;28;40;3;26;55;46;21;37;60;27;52;58;41;45;54;61;48;34;20;59;35;63;2;42;29;31;15;14;64;62;17;25;13;5;44;12;23;30;8;16;53;19;49;11;43;51;56;36;6;9;24;39;57;50;7;47;38;32;1;33;22;18;4;1
15;25;2;60;48;9;52;8;53;47;55;5;51;21;54;38;62;61;63;41;64;14;20;49;35;28;44;58;7;36;42;50;34;31;32;3;13;18;24;40;43;27;56;30;22;46;12;26;4;45;10;19;11;57;23;17;29;6;39;1;33;59;37;16;1
56;63;62;19;23;6;17;37;58;32;48;7;10;59;11;49;15;26;36;22;39;2;51;45;42;52;46;18;57;40;64;43;3;5;34;44;12;50;30;8;16;53;4;41;54;61;29;1;35;38;27;28;55;13;20;9;47;33;25;60;24;14;31;21;1
10;6;40;3;26;32;46;21;37;57;17;52;58;62;45;54;43;48;34;23;59;36;63;2;42;51;18;15;22;64;41;7;39;56;5;44;12;50;30;8;16;53;19;49;11;61;29;1;35;38;27;28;55;13;20;9;47;33;25;60;24;14;31;4;1
56;12;62;19;23;43;17;37;44;32;48;9;10;59;25;49;15;26;36;22;53;16;51;45;42;52;46;18;13;40;64;6;3;30;60;58;63;2;5;41;20;39;4;8;54;61;29;1;35;33;24;28;55;57;50;7;47;38;11;34;27;14;31;21;1
49;11;2;34;48;9;52;8;13;29;55;5;51;21;54;6;62;61;63;41;64;59;20;15;35;28;44;58;17;36;42;23;1;37;32;3;53;18;27;40;43;33;56;30;22;46;12;26;4;45;10;19;39;57;50;7;47;38;25;60;24;14;31;16;1
49;25;2;60;48;7;52;8;53;12;39;5;51;21;22;6;62;46;63;37;64;14;50;15;4;19;44;58;17;36;42;23;26;31;32;3;57;18;24;40;43;33;56;30;54;61;29;1;35;38;27;28;55;13;20;9;47;45;11;34;10;59;41;16;1
56;12;62;19;6;43;57;37;46;34;48;7;10;59;11;49;15;26;40;22;53;16;51;45;64;28;44;58;17;36;42;23;1;31;32;18;63;2;5;41;50;39;4;8;54;61;29;3;35;38;27;52;55;13;20;9;47;33;25;60;24;14;30;21;1
56;12;62;28;23;43;17;37;44;32;48;7;27;59;11;49;15;26;36;22;53;16;51;38;42;52;46;18;13;40;64;6;3;30;34;58;63;2;5;41;50;55;35;8;54;61;29;1;4;45;10;19;39;57;20;9;47;33;25;60;24;14;31;21;1
23;25;44;60;48;9;19;31;56;12;33;24;20;21;11;49;15;26;36;22;53;16;51;45;42;52;46;18;57;40;64;6;3;30;34;58;63;2;5;41;50;39;4;8;54;61;29;1;35;38;27;28;55;13;43;7;47;62;17;32;10;59;37;14;1
10;24;40;3;26;32;46;21;37;57;17;52;58;62;45;54;61;48;34;23;59;35;63;2;42;47;31;15;14;64;41;7;25;60;5;44;12;50;30;8;16;53;19;49;11;43;51;56;36;38;27;28;55;13;20;9;29;6;39;1;33;22;18;4;2
44;5;64;3;48;57;31;21;22;4;46;1;58;40;16;54;56;33;34;26;62;43;63;2;42;47;53;61;14;18;41;52;51;24;17;37;28;50;30;8;35;59;19;49;11;55;12;25;13;38;27;60;10;45;9;23;29;7;39;6;32;20;15;36;2
10;5;40;3;26;32;46;21;37;57;17;52;58;62;45;54;61;48;34;23;59;35;63;2;42;47;49;15;14;64;13;7;25;60;24;44;12;9;30;8;16;53;56;31;41;43;51;19;36;38;27;28;55;11;20;50;29;6;33;1;39;22;18;4;2
